Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773115791302,3.528724,3,7,135,-0.3534864,-0.3872468,0.8515205,1,0,0.04795684,1.00013,0.2944804,1.043685,-0.3510306,-0.3659391,0.7781391,0.3706288,136.4912,-0.3779476,-0.3939993,0.8378068,0.002043162,-0.000130415,0.005519629,0.005887089,0.003803281,0.02947195,-0.0001263719,0.9995584,3.405677,0.1279875,0.9917861,-0.004252649
Trial End,1773115791510,3.751128,3,8,135,-0.3534864,-0.3872468,0.8515205,1,-1,0.04933611,1.001386,0.2949851,1.045095,-0.3517875,-0.3621193,0.7771638,0.3756748,135.868,-0.3795921,-0.3907405,0.8385892,0.0006638877,-0.001385689,0.005014926,0.005245032,0.005101136,0.02711888,0.005734849,0.9996027,3.230146,0.1809925,0.9622004,0.2034772
Trial Load,1773115791512,3.751128,3,8,135,-0.03857084,-0.6204444,0.7833014,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.03563481,-0.573216,0.7236761,0.3826834,135,-0.03857084,-0.6204445,0.7833014
Grab,1773115792399,4.625796,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.03563481,-0.573216,0.7236761,0.3826834,135,-0.03857084,-0.6204445,0.7833014
Trial Start,1773115792413,0,3,8,135,-0.03857084,-0.6204444,0.7833014,1,-1,-0.05000002,1,0.3,1.045227,0.01934518,-0.03239514,0.009984674,0.999238,4.473719,0.4956433,-0.8299966,0.2558176,0.1,0,0,0.1,-0.06073095,-0.5747375,0.7070604,0.4074976,131.9045,-0.06650299,-0.6293622,0.7742614
Release,1773115793176,0.7635733,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,-0.004522212,0.9735464,0.2413071,1.003016,0.2810381,-0.4899641,0.1897801,0.8030793,73.14966,0.4716415,-0.8222637,0.3184913,0.05452221,0.02645361,0.05869293,0.08436424,-0.3819565,-0.4829801,0.3299884,0.7155049,88.63081,-0.5467395,-0.6913465,0.4723514
Grab,1773115793344,0.9304937,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,-0.004522212,0.9735464,0.2413071,1.003016,0.2810381,-0.4899641,0.1897801,0.8030793,73.14966,0.4716415,-0.8222637,0.3184913,0.05452221,0.02645361,0.05869293,0.08436424,-0.3819565,-0.4829801,0.3299884,0.7155049,88.63081,-0.5467395,-0.6913465,0.4723514
Release,1773115794191,1.777597,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02374456,0.9586346,0.2455766,0.9898747,-0.6814607,-0.2386734,0.4361727,0.5370287,115.0368,-0.8078352,-0.2829346,0.5170594,0.02625544,0.04136544,0.05442345,0.07322814,0.3189457,0.2611169,0.6038378,0.6822549,93.95982,0.4362459,0.3571491,0.8259142
Grab,1773115794274,1.860939,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02374456,0.9586346,0.2455766,0.9898747,-0.6814607,-0.2386734,0.4361727,0.5370287,115.0368,-0.8078352,-0.2829346,0.5170594,0.02625544,0.04136544,0.05442345,0.07322814,0.3189457,0.2611169,0.6038378,0.6822549,93.95982,0.4362459,0.3571491,0.8259142
Release,1773115794316,1.90256,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02556492,0.956286,0.2501163,0.9887844,-0.6813502,-0.2405597,0.5021152,0.475156,123.261,-0.7743483,-0.2733938,0.5706493,0.02443508,0.04371399,0.04988372,0.07068501,0.3575425,0.2948753,0.5336965,0.7073755,89.95644,0.5058338,0.4171753,0.7550479
Grab,1773115794399,1.985919,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02556492,0.956286,0.2501163,0.9887844,-0.6813502,-0.2405597,0.5021152,0.475156,123.261,-0.7743483,-0.2733938,0.5706493,0.02443508,0.04371399,0.04988372,0.07068501,0.3575425,0.2948753,0.5336965,0.7073755,89.95644,0.5058338,0.4171753,0.7550479
Release,1773115794511,2.097224,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02411679,0.9591585,0.2483431,0.9910807,-0.7840639,-0.1611314,0.5389307,0.2623627,149.5794,-0.8125273,-0.1669809,0.5584952,0.02588321,0.04084146,0.05165696,0.07075597,0.4830157,0.4594755,0.4273218,0.6107162,104.7174,0.6099842,0.580256,0.5396502
Grab,1773115795066,2.652528,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.02411679,0.9591585,0.2483431,0.9910807,-0.7840639,-0.1611314,0.5389307,0.2623627,149.5794,-0.8125273,-0.1669809,0.5584952,0.02588321,0.04084146,0.05165696,0.07075597,0.4830157,0.4594755,0.4273218,0.6107162,104.7174,0.6099842,0.580256,0.5396502
Clutch Start,1773115796483,4.069152,3,8,135,-0.03857084,-0.6204444,0.7833014,1,0,0.04913893,1.000311,0.2955849,1.044226,-0.03876286,-0.560601,0.7690296,0.3046597,144.5246,-0.04069757,-0.5885814,0.8074129,0.0008610748,-0.000311017,0.004415125,0.004509047,0.03910387,0.04054446,-0.07157736,0.9958433,10.45185,0.4293208,0.445137,-0.7858467
On Target,1773115796525,4.124886,3,8,135,-0.03857084,-0.6204444,0.7833014,1,-1,0.04813886,1.000239,0.2962128,1.044288,-0.03730864,-0.5596512,0.7676213,0.3100908,143.8706,-0.03924305,-0.5886684,0.8074215,0.001861144,-0.0002390146,0.003787249,0.004226611,0.03823392,0.0360656,-0.06790782,0.9963063,9.852336,0.4452435,0.4199929,-0.7908033
Trial End,1773115797524,5.124733,3,9,135,-0.03857084,-0.6204444,0.7833014,1,-1,0.05182322,0.9985799,0.2993311,1.043766,-0.02546307,-0.562766,0.7451898,0.3568449,138.1869,-0.02725761,-0.6024277,0.797708,-0.00182322,0.001420081,0.0006689131,0.002405869,0.01692253,0.00268435,-0.03238986,0.9993286,4.199872,0.4618311,0.07325832,-0.8839484
Trial Load,1773115797525,5.124733,3,9,135,-0.6138029,0.3964798,0.6826785,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5670799,0.3662996,0.6307127,0.3826834,135,-0.6138029,0.3964798,0.6826785
Grab,1773115797538,5.124733,3,9,135,-0.6138029,0.3964798,0.6826785,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5670799,0.3662996,0.6307127,0.3826834,135,-0.6138029,0.3964798,0.6826785
Release,1773115797551,5.138423,3,9,135,-0.6138029,0.3964798,0.6826785,1,1,-0.05,0.9999999,0.3,1.045227,-0.02769555,-0.0424789,0.025349,0.9983917,6.499965,-0.4885207,-0.7492836,0.4471299,0.1,1.192093E-07,0,0.1,-0.5916466,0.3850594,0.5857639,0.3982015,133.0684,-0.6449884,0.4197757,0.6385753
Trial Start,1773115797551,0,3,9,135,-0.6138029,0.3964798,0.6826785,1,-1,-0.05,0.9999999,0.3,1.045227,-0.02769555,-0.0424789,0.025349,0.9983917,6.499965,-0.4885207,-0.7492836,0.4471299,0.1,1.192093E-07,0,0.1,-0.5916466,0.3850594,0.5857639,0.3982015,133.0684,-0.6449884,0.4197757,0.6385753
Grab,1773115798301,0.74986,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,-0.05,0.9999999,0.3,1.045227,-0.02769555,-0.0424789,0.025349,0.9983917,6.499965,-0.4885207,-0.7492836,0.4471299,0.1,1.192093E-07,0,0.1,-0.5916466,0.3850594,0.5857639,0.3982015,133.0684,-0.6449884,0.4197757,0.6385753
Release,1773115800135,2.583341,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,-0.008401878,0.9653496,0.2423967,0.9953525,-0.07780867,0.4823568,0.1156704,0.8648111,60.27773,-0.1549673,0.9606836,0.2303744,0.05840188,0.03465039,0.05760333,0.08904815,-0.1987824,0.1156705,0.7462157,0.6247144,102.6775,-0.2545707,0.1481335,0.9556413
Grab,1773115800621,3.069604,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,-0.008401878,0.9653496,0.2423967,0.9953525,-0.07780867,0.4823568,0.1156704,0.8648111,60.27773,-0.1549673,0.9606836,0.2303744,0.05840188,0.03465039,0.05760333,0.08904815,-0.1987824,0.1156705,0.7462157,0.6247144,102.6775,-0.2545707,0.1481335,0.9556413
Release,1773115801274,3.722387,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,-0.002634764,0.9479121,0.2452496,0.979128,-0.6377223,0.184773,0.6176308,0.4215465,130.1355,-0.7032615,0.2037623,0.6811052,0.05263476,0.0520879,0.05475041,0.0920933,-0.104704,0.1356763,-0.09929863,0.9801882,22.84806,-0.5286255,0.6849968,-0.5013348
Grab,1773115802468,4.915332,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,-0.002634764,0.9479121,0.2452496,0.979128,-0.6377223,0.184773,0.6176308,0.4215465,130.1355,-0.7032615,0.2037623,0.6811052,0.05263476,0.0520879,0.05475041,0.0920933,-0.104704,0.1356763,-0.09929863,0.9801882,22.84806,-0.5286255,0.6849968,-0.5013348
On Target,1773115803121,5.5826,3,9,135,-0.6138029,0.3964798,0.6826785,1,-1,0.04172371,1.002153,0.2823832,1.042013,-0.5797713,0.3294913,0.6712872,0.3235339,142.2464,-0.6127259,0.3482198,0.7094436,0.008276287,-0.002153039,0.01761681,0.01958276,0.0003214594,-0.02258491,-0.07835568,0.9966697,9.354939,0.003942031,-0.276957,-0.9608696
Off Target,1773115803134,5.596449,3,9,135,-0.6138029,0.3964798,0.6826785,1,-1,0.04149731,1.002753,0.2818351,1.042433,-0.5826383,0.3337823,0.6678509,0.3210875,142.5426,-0.6152142,0.3524444,0.7051912,0.008502692,-0.0027529,0.01816487,0.02024443,0.006770954,-0.02136622,-0.07720043,0.9967636,9.221738,0.08422852,-0.2657889,-0.9603487
On Target,1773115803286,5.749197,3,9,135,-0.6138029,0.3964798,0.6826785,1,-1,0.04390582,0.9999648,0.2836233,1.040336,-0.6003866,0.371787,0.6379396,0.3071538,144.2244,-0.6308836,0.3906721,0.6703441,0.006094184,3.522635E-05,0.01637667,0.01747386,0.05639101,-0.01285764,-0.05949154,0.9965519,9.518845,0.6796369,-0.1549632,-0.7170052
Clutch Start,1773115803481,5.929895,3,9,135,-0.6138029,0.3964798,0.6826785,1,0,0.0480158,0.9984105,0.2901167,1.040815,-0.57837,0.3733972,0.6485108,0.3248023,142.0928,-0.6115258,0.3948026,0.6856874,0.001984198,0.001589537,0.009883314,0.01020508,0.03510091,-0.02689007,-0.04342806,0.9980776,7.106497,0.5663616,-0.4338777,-0.7007223
Trial End,1773115804273,6.735407,3,10,135,-0.6138029,0.3964798,0.6826785,1,-1,0.04930179,1.000969,0.2954085,1.044814,-0.5688967,0.3777667,0.6533369,0.3268026,141.8504,-0.601948,0.3997139,0.691294,0.0006982088,-0.0009694099,0.004591525,0.004744402,0.03132937,-0.03654129,-0.03806536,0.9981154,7.036502,0.5105307,-0.5954618,-0.6202975
Trial Load,1773115804274,6.735407,3,10,135,-0.350251,-0.05108926,0.9352615,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3235898,-0.04720033,0.864069,0.3826835,135,-0.3502511,-0.05108927,0.9352615
Grab,1773115805052,7.499605,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3235898,-0.04720033,0.864069,0.3826835,135,-0.3502511,-0.05108927,0.9352615
Trial Start,1773115805066,0,3,10,135,-0.350251,-0.05108926,0.9352615,1,-1,-0.05,1,0.3,1.045227,0.02092158,0.01734169,0.01609718,0.9995011,3.619833,0.6624126,0.5490674,0.509664,0.09999999,0,0,0.09999999,-0.3156905,-0.07709974,0.8621019,0.3888131,134.2387,-0.3426514,-0.0836843,0.935728
Release,1773115806120,1.055658,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,-0.01508545,0.9759955,0.237231,1.004526,0.6932663,0.3127926,-0.4440646,0.4736553,123.4563,0.7871672,0.3551595,-0.5042119,0.06508546,0.02400446,0.06276903,0.09355363,-0.1692572,-0.5973923,0.6477011,-0.4415402,232.4044,-0.1886417,-0.66581,0.7218806
Grab,1773115806718,1.653126,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,-0.01508545,0.9759955,0.237231,1.004526,0.6932663,0.3127926,-0.4440646,0.4736553,123.4563,0.7871672,0.3551595,-0.5042119,0.06508546,0.02400446,0.06276903,0.09355363,-0.1692572,-0.5973923,0.6477011,-0.4415402,232.4044,-0.1886417,-0.66581,0.7218806
Release,1773115807440,2.375053,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,-0.003656454,0.9718322,0.2457039,1.002418,0.2992485,0.0172435,-0.8686166,-0.3945356,226.474,0.3256663,0.01876576,-0.9452986,0.05365646,0.02816784,0.05429608,0.08136649,-0.01294919,0.03452751,-0.01704557,-0.9991745,355.3437,-0.3187606,0.8499382,-0.419598
Grab,1773115807982,2.916648,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,-0.003656454,0.9718322,0.2457039,1.002418,0.2992485,0.0172435,-0.8686166,-0.3945356,226.474,0.3256663,0.01876576,-0.9452986,0.05365646,0.02816784,0.05429608,0.08136649,-0.01294919,0.03452751,-0.01704557,-0.9991745,355.3437,-0.3187606,0.8499382,-0.419598
On Target,1773115808621,3.569528,3,10,135,-0.350251,-0.05108926,0.9352615,1,-1,0.04809539,0.9925795,0.2980274,1.037472,0.3020769,0.095583,-0.8388808,-0.4425975,232.5395,0.3368686,0.1065918,-0.9354988,0.001904611,0.00742054,0.001972616,0.007910952,0.07061508,-0.005249276,-0.04473745,-0.9964862,350.3907,0.8430771,-0.06267138,-0.5341228
Clutch Start,1773115808971,3.902837,3,10,135,-0.350251,-0.05108926,0.9352615,1,0,0.04880842,0.9942623,0.3021376,1.040301,0.2933883,0.0683046,-0.8818089,-0.3628648,222.5525,0.3148478,0.07330064,-0.9463076,0.001191583,0.005737722,-0.002137542,0.006237821,0.02254271,0.02282494,0.0321681,-0.9989676,354.7922,0.496195,0.5024073,0.7080625
Trial End,1773115809608,4.555802,3,11,135,-0.350251,-0.05108926,0.9352615,1,-1,0.04877451,1.001608,0.2951342,1.045324,0.3131479,0.04787861,-0.8780298,-0.3587615,222.0483,0.3354811,0.05129323,-0.9406494,0.00122549,-0.001608014,0.004865825,0.005269136,-0.003817828,0.01215142,0.02672513,-0.9995617,356.6072,-0.1289654,0.4104725,0.9027695
