Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773116305722,0.0137117,0.1397842,0.9360747,0.2355887,0.9753345,-0.4956342,-0.783645,0.123308,0.3536133,138.5831,-0.5298681,-0.837772,0.131825,-0.07679369,0.6213977,0.06152996,0.6291409,-0.357517,-0.2449327,0.8951105,0.1047212,167.9778,-0.3594936,-0.2462869,0.9000595,0.03448247,0.9898561,0.2983041,1.034403,0.04158882,1.01795,0.3214736,1.068315,0.05162712,1.004802,0.3362012,1.060813,0.03161853,0.5553395,0.0907658,0.5635957,0.03859385,0.5194684,0.1019987,0.5307925,0.02726558,0.4991221,0.1103899,0.5119104,0.1007917,-0.08099656,0.03456479,0.1338437,0.1332362,-0.07525837,0.01750538,0.15402,0.1256423,-0.08263306,-0.001949251,0.1503929,-0.1194858,0.04033713,-0.03267572,0.1302752,-0.1441453,0.06526481,-0.01744153,0.1591904,-0.1482794,0.07855567,0.003027387,0.1678301,0.1006452,-0.08096773,0.03499591,0.133828,0.1329526,-0.07509838,0.01762857,0.1537105,0.1254429,-0.08260876,-0.00182895,0.1502114,-0.1195182,0.03983916,-0.03266039,0.1301478,-0.1443709,0.06508953,-0.01744463,0.1593233,-0.1486606,0.07827284,0.003108465,0.1680365,0.1133165,-0.08042255,0.02146842,0.1406034,-0.1808469,0.9390122,-0.07415939,0.2829323,147.1294,-0.1885512,0.9790149,-0.07731865,-0.1316195,0.05534783,-0.01872329,0.1440057,-0.290225,-0.3434197,-0.1952671,0.8716095,58.70757,-0.5920532,-0.7005693,-0.398341,-0.0502345,0.9998164,0.2999071,1.045036,-0.001021276,0.0002972018,0.001982687,0.9999975,0.2564085,-0.4564187,0.1328225,0.886083,0.1079418,-0.06360728,0.026733,0.1281092,0.2762814,0.6742947,0.1395463,-0.670464,264.2058,0.3723761,0.9088241,0.1880825,-0.09209407,-0.4502873,-0.07901935,0.4663518,0.9109675,0.03288535,-0.1319278,-0.3894246,225.8374,0.9890445,0.03570388,-0.143235,0.1002345,0.0001835823,9.286404E-05,0.1002347,-0.4529372,-0.7194461,0.3606375,0.3836482,134.8803,-0.4904682,-0.7790603,0.3905204,0.005997571,1.090997,-0.0248505,1.091296,-0.06523129,0.004222754,-0.05875718,-0.9961299,349.9151,-0.7421613,0.04804388,-0.6685029,False,False,False,False
1773116305736,0.0279994,0.04050148,0.9319403,0.2264537,0.9599137,-0.5259802,-0.7413453,-0.3127629,0.2755563,148.0097,-0.5471637,-0.7712025,-0.3253592,-0.07805836,0.6268323,0.06127087,0.6346384,-0.3538002,-0.2380141,0.8988858,0.1008914,168.419,-0.3556147,-0.2392348,0.903496,-0.07276487,0.9890067,0.2687673,1.027456,-0.06050481,1.034217,0.3202346,1.084351,-0.06502592,1.011925,0.3435203,1.07062,0.03080856,0.5612547,0.09126864,0.5694611,0.03652717,0.5261792,0.100759,0.5369834,0.02637557,0.5057701,0.11026,0.5183207,0.09927136,-0.08617312,0.02440645,0.1337022,0.1610833,-0.05420074,0.02391978,0.1716325,0.1660488,-0.06005392,-0.007713884,0.1767433,-0.1199743,0.04042409,-0.03200582,0.1305845,-0.1419947,0.06599891,-0.01737408,0.1575443,-0.1473172,0.07906792,0.002892323,0.1672198,0.1005362,-0.08138062,0.03415596,0.1337796,0.1351839,-0.07344079,0.01812759,0.1549091,0.1286637,-0.08081972,-0.00229574,0.1519587,-0.1195544,0.03988555,-0.03260847,0.1301823,-0.1441824,0.06516166,-0.01743904,0.1591814,-0.148554,0.07833591,0.003091321,0.1679713,0.1144061,-0.07984456,0.021198,0.1411144,-0.1915044,0.9269022,-0.05899148,0.3173301,142.9969,-0.2019417,0.97742,-0.06220663,-0.1316082,0.05542928,-0.01866966,0.1440197,-0.2894621,-0.3441809,-0.1995768,0.8705862,58.94633,-0.5883185,-0.6995322,-0.4056308,-0.05022303,0.999806,0.2999117,1.045027,-0.0007108256,0.0002856216,0.001170301,0.9999991,0.1532334,-0.5315723,0.2135946,0.8751789,0.1221638,-0.05659132,0.01044177,0.1350392,0.5270744,0.7400631,0.3142219,0.2752524,148.0459,0.5482523,0.7697989,0.3268473,-0.03014643,-0.4426396,-0.0001480388,0.443665,0.3544353,0.23826,-0.8983353,0.102964,168.1803,0.3563292,0.2395331,-0.9031354,0.100223,0.0001939535,8.827448E-05,0.1002233,-0.4536449,-0.7191852,0.3607205,0.383223,134.9331,-0.4911405,-0.7786289,0.3905356,0.005542143,1.091054,-0.02475296,1.091349,-0.06492991,0.004967766,-0.05911653,-0.9961249,349.9086,-0.738257,0.0564838,-0.6721585,False,False,False,False
1773116305749,0.0420731,0.04036027,0.9319322,0.2270187,0.9600334,-0.5311373,-0.7361009,-0.3188388,0.2727462,148.3445,-0.5520685,-0.7651092,-0.3314036,-0.07787605,0.6276428,0.06144293,0.6354332,-0.353341,-0.2384481,0.8987374,0.1027791,168.2015,-0.3552222,-0.2397177,0.9035224,-0.07211205,0.9911583,0.2685274,1.029418,-0.0608323,1.033533,0.3194002,1.08347,-0.06611879,1.011296,0.3416783,1.069502,0.03075406,0.5616279,0.09121718,0.5698177,0.03639388,0.5265603,0.100425,0.5372853,0.02619363,0.5061636,0.1098757,0.5186139,0.09901667,-0.08628252,0.02513462,0.1337188,0.1592014,-0.05650983,0.02363262,0.1705782,0.1636894,-0.06272975,-0.007349469,0.1754516,-0.1199808,0.04042564,-0.03186451,0.1305564,-0.1418776,0.06605776,-0.01737829,0.1574639,-0.1471841,0.07913271,0.002876954,0.1671329,0.1004111,-0.08178443,0.03341281,0.1337441,0.1371624,-0.07204606,0.01858108,0.156043,0.1315491,-0.07932952,-0.002712052,0.1536414,-0.1195895,0.03993005,-0.03254719,0.1302128,-0.1439925,0.06523548,-0.01743403,0.1590392,-0.1484412,0.07840155,0.003073662,0.1679018,0.1153165,-0.07942071,0.02095138,0.1415786,-0.2000426,0.9155374,-0.04746469,0.3457188,139.5486,-0.2131881,0.9757009,-0.05058378,-0.1315944,0.05551128,-0.01861076,0.1440311,-0.2887394,-0.3449871,-0.2040004,0.8694811,59.20321,-0.5845327,-0.6984022,-0.4129845,-0.05075836,0.9990811,0.2995482,1.044255,0.003657986,0.009608188,-0.002615227,0.9999438,1.21497,0.3450095,0.9062136,-0.2466598,0.1212241,-0.0577106,0.009989776,0.1346313,0.5317134,0.7353299,0.3198326,0.2725401,148.3691,0.5526336,0.7642614,0.3324164,-0.02846529,-0.4419582,0.000407436,0.4428741,0.3538033,0.2387026,-0.8983459,0.1040139,168.0593,0.3557329,0.2400044,-0.9032453,0.1007584,0.0009188652,0.000451833,0.1007636,-0.4546516,-0.7225662,0.3632495,0.3731488,136.1801,-0.4900469,-0.7788191,0.391529,0.00508626,1.090941,-0.02482956,1.091236,-0.0645014,0.006082935,-0.05979778,-0.9961059,349.8839,-0.7315999,0.068995,-0.6782496,False,False,False,False
1773116305763,0.05649231,0.04010184,0.9318119,0.2277199,0.9600718,-0.5354568,-0.7319523,-0.3234152,0.2700638,148.6639,-0.5561211,-0.7601995,-0.3358964,-0.07755646,0.6287696,0.06168218,0.6365304,-0.3530231,-0.2387349,0.8986244,0.1041845,168.0396,-0.3549548,-0.2400412,0.9035416,-0.0711265,0.992606,0.269538,1.031008,-0.06253146,1.031042,0.3170004,1.080485,-0.06940095,1.007985,0.3360749,1.064799,0.03122172,0.5626133,0.09099422,0.5707788,0.03667523,0.5273811,0.1005425,0.5381307,0.02640265,0.5069706,0.1100671,0.5194526,0.09927262,-0.0856976,0.0248455,0.1334782,0.155477,-0.06035954,0.02312796,0.1683783,0.1575069,-0.06844222,-0.006422281,0.1718546,-0.1199818,0.04041332,-0.03224392,0.1306467,-0.1420766,0.06596353,-0.01737002,0.1576028,-0.1474188,0.07900903,0.002979575,0.167283,0.1003186,-0.08210234,0.03271677,0.1336974,0.1386503,-0.07109661,0.01895048,0.1569642,0.133658,-0.07844499,-0.003013484,0.1550069,-0.1196214,0.03996931,-0.03252255,0.130248,-0.1438369,0.06529463,-0.01742883,0.158922,-0.1483581,0.0784509,0.003066018,0.1678513,0.1160269,-0.07919001,0.02065802,0.1419861,-0.2061948,0.9066625,-0.04199437,0.3656272,137.1076,-0.2215335,0.9741085,-0.0451183,-0.1315878,0.05557833,-0.01857411,0.1440462,-0.2879072,-0.3455822,-0.2077538,0.8686316,59.39998,-0.5810925,-0.6974997,-0.4193161,-0.0510189,0.9991364,0.2990106,1.044167,0.005429266,0.0160566,-0.01073888,0.9997987,2.29922,0.2706155,0.8003228,-0.5352673,0.1197581,-0.05923742,0.009431167,0.1339404,0.531393,0.7370893,0.3251581,0.261903,149.634,0.5506125,0.7637485,0.3369184,-0.02686517,-0.4401193,0.001479749,0.440941,0.3613942,0.2373585,-0.8963277,0.09824334,168.724,0.363151,0.2385124,-0.9006849,0.1010189,0.0008635521,0.0009894371,0.1010274,-0.4587779,-0.7218731,0.3679659,0.3647237,137.2188,-0.4927184,-0.7752774,0.3951881,0.004665881,1.090857,-0.02484776,1.09115,-0.06446931,0.006859398,-0.05988942,-0.9960973,349.8728,-0.7304354,0.07771678,-0.6785454,False,False,False,False
1773116305777,0.0691217,0.04028815,0.9312928,0.2282902,0.9597114,-0.5401212,-0.7279924,-0.3274601,0.2665823,149.078,-0.5604008,-0.7553259,-0.339755,-0.07748783,0.6287126,0.06167021,0.6364645,-0.3528968,-0.2392316,0.8983944,0.1054493,167.8939,-0.3548754,-0.2405729,0.9034314,-0.06996592,0.9937322,0.2699437,1.032118,-0.0621895,1.030665,0.316242,1.079883,-0.06997614,1.007487,0.3342919,1.063803,0.03115022,0.5622777,0.0908366,0.570419,0.03655295,0.5270282,0.1002475,0.5377215,0.0262387,0.5066007,0.1097983,0.5190264,0.09935764,-0.08547205,0.02474343,0.1333779,0.1541676,-0.06179428,0.02293169,0.1676665,0.1555141,-0.07055319,-0.006139487,0.1708803,-0.1199905,0.04040487,-0.03219064,0.1306388,-0.1420503,0.06597862,-0.01737083,0.1575856,-0.1474281,0.07901015,0.003028793,0.1672926,0.1002387,-0.08238227,0.03205441,0.1336493,0.1399394,-0.07032384,0.01928121,0.1577981,0.1354736,-0.0777894,-0.003273168,0.156253,-0.119652,0.04000549,-0.03249498,0.1302804,-0.1436885,0.06535145,-0.01742401,0.1588105,-0.1482808,0.07849736,0.003062926,0.1678047,0.1166514,-0.07903063,0.02035914,0.1423653,-0.211234,0.8988368,-0.03879689,0.382057,135.0777,-0.2285739,0.972621,-0.04198167,-0.1315836,0.05564285,-0.01853405,0.1440621,-0.2870318,-0.3462237,-0.2115286,0.8677543,59.60256,-0.5775365,-0.6966364,-0.4256165,-0.05126309,0.9992157,0.298378,1.044073,0.006305973,0.01941199,-0.02234042,0.9995421,3.467859,0.208409,0.6415558,-0.7383388,0.1190289,-0.06068398,0.00952269,0.1339444,0.5283841,0.7397044,0.3292514,0.2554236,150.4026,0.5465124,0.7650828,0.3405476,-0.02507634,-0.4400164,0.001282512,0.4407322,0.3652544,0.2397887,-0.8949785,0.09002309,169.6701,0.3667434,0.2407663,-0.8986272,0.1012631,0.0007843375,0.001622051,0.1012791,-0.4661261,-0.7180117,0.3732091,0.3576322,138.0903,-0.4991378,-0.7688622,0.3996403,0.004198852,1.090704,-0.02489337,1.090996,-0.06455377,0.007772871,-0.06041645,-0.9960533,349.8159,-0.7273108,0.08757495,-0.6806967,False,False,False,False
1773116305792,0.0835206,0.04017095,0.930723,0.2285919,0.9592254,-0.5449647,-0.7243252,-0.3308819,0.262457,149.5682,-0.5647632,-0.7506399,-0.3429028,-0.07731384,0.628534,0.06165826,0.6362658,-0.3530721,-0.2400969,0.8979645,0.1065519,167.7668,-0.3550936,-0.2414715,0.9031057,-0.06908789,0.9939953,0.2708185,1.032542,-0.06241637,1.030037,0.3147056,1.078848,-0.07086772,1.006865,0.3315188,1.062405,0.03122228,0.5618784,0.09074698,0.5700151,0.03655834,0.526561,0.1000337,0.5372241,0.02618824,0.506125,0.109509,0.5184984,0.09955493,-0.08523537,0.02340338,0.1331314,0.1524729,-0.06358543,0.02262802,0.1667426,0.1529268,-0.07281049,-0.005758069,0.1694731,-0.1200242,0.04035767,-0.03216618,0.1306492,-0.1420684,0.06598173,-0.01735063,0.157601,-0.147418,0.0790252,0.003050307,0.1672912,0.1001885,-0.08259203,0.03141839,0.13359,0.1408608,-0.06982844,0.01952726,0.1584269,0.1367567,-0.07742336,-0.003455855,0.1571901,-0.1196794,0.04003138,-0.0324708,0.1303074,-0.1435694,0.06539778,-0.01741862,0.1587213,-0.1482174,0.07853617,0.003061998,0.1677668,0.1171288,-0.07895044,0.02004492,0.1426679,-0.2143307,0.8929414,-0.03761413,0.3940854,133.5821,-0.233203,0.9715666,-0.04092613,-0.1315812,0.05569338,-0.01850018,0.1440751,-0.2863371,-0.3467413,-0.2146607,0.8670077,59.7745,-0.5746341,-0.6958558,-0.4307906,-0.05270174,0.9989359,0.2961751,1.04325,0.01466032,0.03184212,-0.03850279,0.9986435,5.969437,0.2815527,0.6115307,-0.7394494,0.1184051,-0.06176444,0.009322062,0.1338713,0.5237654,0.7433497,0.3308783,0.2522317,150.7808,0.5412662,0.7681875,0.341934,-0.02317454,-0.4399799,0.0006108357,0.4405902,0.3656498,0.2442806,-0.894594,0.07955498,170.874,0.3668124,0.2450573,-0.8974385,0.1027017,0.001064062,0.003824919,0.1027784,-0.4760506,-0.7177829,0.3787191,0.3387264,140.4014,-0.5059605,-0.7628806,0.4025137,0.003781548,1.090583,-0.02493824,1.090874,-0.0645243,0.008914858,-0.06090303,-0.9960161,349.7679,-0.7235788,0.09997167,-0.6829696,True,True,False,False
1773116305805,0.098199,0.03936944,0.9296139,0.2275133,0.9578593,-0.5497096,-0.7211494,-0.3330077,0.25859,150.0272,-0.5690652,-0.7465414,-0.3447331,-0.07726882,0.6280931,0.0616504,0.635824,-0.3531664,-0.2407535,0.8976511,0.1073947,167.6697,-0.3552208,-0.242154,0.902873,-0.06948074,0.9938141,0.2696593,1.03209,-0.06371829,1.02781,0.3111328,1.075758,-0.07314363,1.004445,0.3253714,1.05836,0.03121369,0.5612714,0.09071252,0.5694107,0.03650103,0.525892,0.09997082,0.5365527,0.02616481,0.5054786,0.109375,0.5178379,0.09950116,-0.08562636,0.02267068,0.1332153,0.1497425,-0.06602632,0.02189544,0.1651112,0.1482337,-0.07639372,-0.005081087,0.1668384,-0.1200894,0.04029976,-0.03213539,0.1306836,-0.1421649,0.06593744,-0.01727755,0.1576614,-0.1475289,0.07897067,0.003053313,0.1673633,0.1001314,-0.08284377,0.03069264,0.1335344,0.1415977,-0.06951299,0.01972374,0.1589685,0.1377089,-0.07733794,-0.003590693,0.1579804,-0.1197134,0.04005365,-0.03244298,0.1303386,-0.1434528,0.06544255,-0.01740692,0.158633,-0.1481603,0.07857221,0.003061277,0.1677332,0.1175323,-0.07898259,0.01967349,0.1429655,-0.2172691,0.8875976,-0.03835665,0.4043431,132.3,-0.2375545,0.9704685,-0.04193784,-0.1315835,0.05573875,-0.01846533,0.1440902,-0.2856148,-0.3473098,-0.217908,0.866208,59.95815,-0.5715911,-0.6950594,-0.4360918,-0.05288505,0.998952,0.295503,1.043084,0.008419581,0.0311928,-0.04956516,0.9982482,6.783767,0.1423063,0.5272154,-0.8377418,0.1178827,-0.06334596,0.009383125,0.1341532,0.514385,0.7544525,0.3295312,0.2400391,152.2223,0.5298769,0.7771746,0.3394558,-0.01987934,-0.4390154,-0.0001691461,0.4394653,0.3735752,0.2442846,-0.8928524,0.05984328,173.1384,0.3742459,0.2447232,-0.8944555,0.1028851,0.001048028,0.004496992,0.1029886,-0.4816683,-0.7099685,0.3870005,0.3378923,140.503,-0.5117681,-0.7543349,0.4111844,0.003413051,1.090535,-0.02487104,1.090824,-0.06475985,0.01039326,-0.06187512,-0.9959266,349.6534,-0.7182113,0.1152652,-0.6862185,True,True,False,False
1773116305819,0.1107959,0.03882494,0.9288095,0.2273232,0.9570111,-0.5532991,-0.7192815,-0.3339643,0.2548767,150.4674,-0.5721967,-0.7438481,-0.3453707,-0.07748342,0.6277961,0.06145322,0.6355377,-0.3532445,-0.2411411,0.897453,0.1079222,167.6089,-0.3553199,-0.2425579,0.9027256,-0.06964623,0.9939898,0.2689731,1.032091,-0.06392336,1.027562,0.3098763,1.075171,-0.07351089,1.004909,0.3242918,1.058495,0.03090398,0.5608274,0.09051681,0.5689251,0.03624251,0.5254654,0.0997365,0.5360735,0.02593344,0.5050595,0.1091433,0.5173683,0.09941141,-0.08580935,0.02243495,0.1332261,0.1490563,-0.06663764,0.02158453,0.1646944,0.147967,-0.0767711,-0.005042143,0.1667737,-0.1201093,0.04029443,-0.03205346,0.1306802,-0.1422314,0.06590205,-0.01726023,0.1577047,-0.1476392,0.07891141,0.003054293,0.1674326,0.1000706,-0.08309418,0.02999536,0.133486,0.1422275,-0.0692702,0.01988086,0.1594436,0.1385751,-0.07729007,-0.003713252,0.1587155,-0.1197468,0.04007398,-0.03241009,0.1303673,-0.1433497,0.06548136,-0.01739453,0.1585544,-0.1481163,0.07860085,0.003060687,0.1677078,0.1178735,-0.07904255,0.019317,0.1432307,-0.2197458,0.8825878,-0.03917964,0.4137821,131.1147,-0.2413792,0.9694762,-0.04303677,-0.1315902,0.05577866,-0.01842897,0.1441071,-0.2848825,-0.3479447,-0.2209865,0.865414,60.13997,-0.5685626,-0.6944208,-0.4410402,-0.05278529,0.9990792,0.2950393,1.043069,0.001485394,0.03170468,-0.0581823,0.9978014,7.600181,0.0224124,0.478377,-0.8778851,0.1177271,-0.06353465,0.009102068,0.1340865,0.5084072,0.756208,0.3319491,0.2438883,151.7677,0.5242374,0.7797539,0.342285,-0.01897345,-0.4390675,-0.000803397,0.439478,0.3695763,0.2540376,-0.8922417,0.0527547,173.952,0.3700916,0.2543918,-0.8934858,0.1027853,0.0009208322,0.004960746,0.1029091,-0.4848209,-0.7034236,0.3953542,0.3374007,140.5628,-0.5150211,-0.747241,0.4199813,0.003004225,1.090473,-0.02484975,1.09076,-0.06470554,0.01162537,-0.06246083,-0.9958799,349.5943,-0.7135428,0.1281993,-0.6887892,True,True,False,False
1773116305833,0.1246598,0.03849709,0.9278411,0.2273828,0.9560722,-0.5574507,-0.7174354,-0.3341347,0.2507771,150.953,-0.5758522,-0.741118,-0.3451645,-0.07770181,0.6275581,0.06100358,0.6352859,-0.3534059,-0.2414068,0.8972754,0.1082762,167.5681,-0.355496,-0.2428345,0.9025819,-0.06933402,0.9943023,0.2688076,1.032328,-0.06369616,1.027659,0.3091673,1.075046,-0.0734558,1.005722,0.3237735,1.059104,0.03051756,0.5604262,0.09017664,0.5684547,0.0359412,0.5251294,0.09922408,0.5356287,0.02561687,0.5047196,0.108629,0.5169123,0.09961116,-0.08572809,0.02211276,0.1332691,0.1488351,-0.06703073,0.02123176,0.164608,0.1481282,-0.07695846,-0.005050533,0.1670032,-0.1201251,0.04029995,-0.03186005,0.1306491,-0.1422129,0.06591485,-0.01726045,0.1576933,-0.1476308,0.07891756,0.003066394,0.1674283,0.1000369,-0.08328736,0.02941722,0.1334524,0.1427121,-0.06910595,0.01997994,0.1598173,0.1392758,-0.07726575,-0.003811334,0.1593181,-0.1197746,0.04009056,-0.03236974,0.1303879,-0.1432663,0.06551315,-0.0173847,0.1584911,-0.1480807,0.07862408,0.003061106,0.1676872,0.1181404,-0.07909929,0.01901916,0.1434419,-0.221474,0.8785654,-0.040001,0.4212743,130.1699,-0.244201,0.9687212,-0.04410579,-0.1315976,0.05581295,-0.01838998,0.1441222,-0.2842847,-0.3485584,-0.2236059,0.8646905,60.30522,-0.5659603,-0.6939178,-0.4451596,-0.05313054,0.9987017,0.2937118,1.042351,0.005533639,0.0415864,-0.05411148,0.9976532,7.85211,0.08081945,0.6073743,-0.7903046,0.1176603,-0.06373415,0.008873622,0.1341072,0.5042619,0.756739,0.3354174,0.2460923,151.5072,0.5202619,0.7807499,0.34606,-0.01871863,-0.4393964,-0.001323354,0.4397969,0.367192,0.263538,-0.8907563,0.04765397,174.5372,0.3676096,0.2638378,-0.8917695,0.1031305,0.001298308,0.00628823,0.1033302,-0.479814,-0.7104099,0.3953278,0.3298673,141.4786,-0.5082628,-0.7525311,0.4187674,0.002639045,1.090443,-0.02483633,1.090729,-0.06471761,0.01286753,-0.06271461,-0.9958479,349.554,-0.7109295,0.1413511,-0.6889264,True,True,False,False
1773116305847,0.1391985,0.03836908,0.9262432,0.2267522,0.9543664,-0.5617605,-0.7158962,-0.3335353,0.2463166,151.4807,-0.5796189,-0.7386546,-0.3441384,-0.07772136,0.6276843,0.06037779,0.6353532,-0.3535998,-0.2416542,0.897103,0.1085194,167.5401,-0.3557006,-0.2430899,0.9024326,-0.06871068,0.9945332,0.267814,1.032251,-0.06366549,1.027114,0.3084246,1.07431,-0.07270461,1.006325,0.3227912,1.059325,0.03046843,0.5604861,0.08955309,0.5684125,0.03577491,0.5251853,0.09844285,0.5355282,0.0252971,0.5047351,0.1077641,0.5167306,0.1000783,-0.08548069,0.02220538,0.1334754,0.1492222,-0.06767019,0.02024505,0.1650951,0.1486043,-0.07658353,-0.005062662,0.167254,-0.1201345,0.04030254,-0.03186274,0.1306592,-0.1420688,0.06598594,-0.01728273,0.1575956,-0.1473594,0.07905874,0.003113231,0.1672566,0.1000403,-0.08346311,0.02883934,0.1334386,0.1432338,-0.06899091,0.02000119,0.1602364,0.1400233,-0.07721109,-0.003911602,0.159948,-0.1198034,0.04010754,-0.03232912,0.1304095,-0.1431703,0.06555104,-0.01737653,0.1584192,-0.1480229,0.07865892,0.003065283,0.1676526,0.118394,-0.07916129,0.01872962,0.143647,-0.2222697,0.8747228,-0.04030356,0.4287564,129.2227,-0.2460314,0.9682348,-0.0446122,-0.1315994,0.05585559,-0.01834657,0.1441348,-0.2837957,-0.3490279,-0.2263515,0.8639472,60.47462,-0.5635532,-0.6930895,-0.4494823,-0.05297658,0.9987794,0.2931888,1.04227,-0.001068825,0.04171561,-0.06729174,0.9968604,9.082795,-0.01349876,0.5268486,-0.8498631,0.1177282,-0.06457856,0.00870011,0.1345586,0.5091965,0.756703,0.3388242,0.2309065,153.2991,0.5233392,0.77772,0.3482348,-0.01801316,-0.4386073,-0.001548755,0.4389798,0.3776016,0.2597696,-0.8875021,0.04771497,174.5302,0.3780321,0.2600659,-0.8885141,0.1029766,0.001220644,0.006811261,0.1032088,-0.4863541,-0.7015138,0.4048905,0.3277224,141.7388,-0.5147834,-0.7425202,0.428558,0.002381586,1.090365,-0.02489024,1.090651,-0.06466969,0.01420927,-0.06291497,-0.9958201,349.519,-0.708039,0.1555708,-0.6888275,True,True,False,False
