Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773115706343,0.0141951,0.039562,0.8940961,0.2302146,0.9241059,0.5390116,0.247117,0.3125545,-0.742098,275.8209,0.8041452,0.368671,0.4662964,-0.05430818,0.9819441,0.291142,1.025635,-0.04331965,1.016797,0.3016729,1.061489,-0.02781205,0.9993569,0.3159309,1.048475,-0.03646201,-0.0834877,0.099087,0.1346028,-0.02886758,-0.07495558,0.1332067,0.1555497,-0.00610303,-0.07663725,0.1210242,0.1433784,-0.03729007,-0.08299873,0.09831634,0.1339606,-0.0315086,-0.06424483,0.1476367,0.1640634,-0.006696594,-0.07025592,0.1350756,0.1524013,-0.02936467,-0.07553396,0.1186326,0.143671,-0.1658654,0.3180136,-0.08025821,0.9300079,43.12791,-0.4512857,0.8652501,-0.2183662,6.954011,-0.03238202,-0.08681448,0.1241695,0.1549304,-0.5735552,-0.2989409,-0.2957263,-0.7030044,269.3371,-0.8064772,-0.4203415,-0.4158215,1.3,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04299308,-0.03831803,0.1243436,0.1370329,0.01586868,-0.06515376,0.1333019,0.1492187,-0.002706941,-0.06580481,0.1588445,0.1719569,0.02214354,-0.05183323,0.1390163,0.1500085,-0.01886443,-0.4775494,0.4821018,0.734281,85.50701,-0.02778899,-0.7034728,0.7101789,4.924951,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3616822,False,True,False,-0.05,1,0.3,1.045227,0.03032612,0.01584538,-0.006919626,0.9993905,4.000934,0.868748,0.4539203,-0.1982256,0.1,0,0,0.1,-0.2486297,0.3931626,0.801366,0.3760573,135.8206,-0.2683257,0.4243083,0.8648489,0.01295534,1.113787,0.01458567,1.113958,-0.1360614,-0.02578604,-0.03201251,-0.9898473,343.6572,-0.9572691,-0.1814194,-0.2252262,False
1773115706356,0.0275948,0.03958255,0.8944186,0.2300222,0.9243709,0.5408655,0.2463876,0.3132335,-0.7407041,275.5829,0.8050613,0.3667402,0.4662383,-0.05261798,0.984421,0.2908196,1.027828,-0.04317692,1.013004,0.3018241,1.057893,-0.02789836,0.9968051,0.3152471,1.045839,-0.0358552,-0.08231366,0.100536,0.134791,-0.02777322,-0.07660917,0.1291994,0.1527508,-0.005944565,-0.07761583,0.1179038,0.1412829,-0.03698989,-0.08285607,0.09877337,0.1341252,-0.03075203,-0.06675883,0.1438511,0.1615412,-0.006544324,-0.0717727,0.1313572,0.1498295,-0.02848154,-0.07620224,0.1177571,0.1431248,-0.1572791,0.3474365,-0.07014933,0.9217539,45.6323,-0.4055934,0.8959735,-0.180902,6.214425,-0.03144856,-0.08752083,0.1232441,0.1543956,-0.595627,-0.3231201,-0.2781243,-0.6807855,265.8101,-0.8131617,-0.44113,-0.3797008,1.299999,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04298907,-0.03832304,0.1243451,0.1370344,0.01586351,-0.06515507,0.1332927,0.1492105,-0.002717496,-0.06579641,0.1588673,0.1719749,0.02212517,-0.05184058,0.139033,0.1500238,-0.01885027,-0.4774213,0.4819215,0.7344831,85.47289,-0.02777707,-0.7035106,0.7101419,4.931532,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3602315,False,True,False,-0.04964185,0.9996004,0.3003212,1.04492,0.06706298,0.02825181,-0.0196666,0.9971548,8.646277,0.8896494,0.3747851,-0.2608947,0.09964184,0.0003996491,-0.0003212094,0.09964316,-0.2470444,0.3619477,0.8231106,0.3611814,137.6545,-0.2649283,0.3881495,0.8826965,0.0129074,1.113801,0.01464428,1.113972,-0.135496,-0.02556513,-0.03172987,-0.9899396,343.7318,-0.9576339,-0.1806846,-0.2242546,False
1773115706370,0.0415572,0.03948276,0.894565,0.2302303,0.9245601,0.5482985,0.2462769,0.3146281,-0.7346603,274.557,0.8081811,0.3630073,0.4637555,-0.05091541,0.986739,0.2904091,1.029846,-0.04250562,1.010268,0.3009461,1.054996,-0.02742507,0.9958785,0.3135373,1.044429,-0.0347352,-0.08217344,0.1010057,0.1347633,-0.02655126,-0.07836381,0.1250214,0.1499207,-0.005801284,-0.07839888,0.1150083,0.1393088,-0.03650512,-0.08270968,0.09924638,0.1342511,-0.02986957,-0.06922314,0.1397893,0.1588241,-0.006388813,-0.07319008,0.1276676,0.1472977,-0.02739143,-0.07690487,0.1166483,0.142378,-0.1479237,0.3790396,-0.06017715,0.9114968,48.57396,-0.3596427,0.9215485,-0.1463071,5.439517,-0.03029638,-0.08826349,0.1220722,0.1536552,-0.6182513,-0.3481117,-0.2573562,-0.6560118,261.9928,-0.8191465,-0.4612274,-0.3409818,1.299999,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04298577,-0.03832718,0.1243463,0.1370356,0.01585925,-0.06515614,0.1332852,0.1492038,-0.002726177,-0.0657895,0.158886,0.1719897,0.02211007,-0.0518466,0.1390467,0.1500364,-0.01883913,-0.4773161,0.4817736,0.7346487,85.44492,-0.02776799,-0.7035415,0.7101116,4.936938,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3590627,False,True,False,-0.04903987,0.9992606,0.3006779,1.044669,0.1056556,0.03545678,-0.03524648,0.9931453,13.42489,0.9039158,0.3033436,-0.3015444,0.09903987,0.0007393956,-0.0006778836,0.09904495,-0.2485972,0.3312391,0.8440202,0.3407495,140.1549,-0.2644217,0.3523242,0.8977466,0.01281943,1.113816,0.01473669,1.113987,-0.1351638,-0.02526208,-0.03151311,-0.9899998,343.7806,-0.9581402,-0.1790762,-0.223388,False
1773115706384,0.0553718,0.03933632,0.8944023,0.2303001,0.9244139,0.5524356,0.243972,0.3151128,-0.7321178,274.1285,0.8110003,0.358162,0.4625997,-0.04954613,0.987529,0.2909656,1.030694,-0.04174024,1.008806,0.3009423,1.053565,-0.02660812,0.9960979,0.3131036,1.044487,-0.03379735,-0.08223781,0.1011102,0.1346424,-0.02596166,-0.07917774,0.122976,0.1485471,-0.005769849,-0.07854787,0.1143849,0.1388775,-0.03593071,-0.08260962,0.09963676,0.1343237,-0.02905288,-0.07133659,0.1361448,0.1564237,-0.006260323,-0.07433013,0.1246772,0.1452879,-0.02629966,-0.07755962,0.1155197,0.1416049,-0.1386286,0.4066848,-0.05089795,0.9015537,51.2739,-0.3204047,0.9399483,-0.1176376,4.762648,-0.02914238,-0.08895554,0.1208792,0.152886,-0.6379472,-0.3693228,-0.2389231,-0.6320916,258.4092,-0.8232707,-0.476611,-0.3083301,1.299997,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04298318,-0.03833042,0.1243473,0.1370366,0.01585591,-0.06515698,0.1332792,0.1491985,-0.002732974,-0.06578407,0.1589007,0.1720013,0.02209825,-0.05185131,0.1390574,0.1500462,-0.01883051,-0.4772337,0.4816578,0.7347783,85.42302,-0.02776103,-0.7035657,0.7100879,4.941171,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3581668,False,True,False,-0.04783633,0.9999315,0.3001103,1.045092,0.1406592,0.04077204,-0.0559384,0.9876354,18.03876,0.8972411,0.260078,-0.3568216,0.09783633,6.848574E-05,-0.0001102686,0.09783642,-0.2477216,0.3047201,0.8637224,0.3158534,143.1753,-0.2610872,0.321161,0.9103237,0.01267809,1.113796,0.01483141,1.113967,-0.1352618,-0.02494327,-0.03100308,-0.9900106,343.7893,-0.9593495,-0.1769111,-0.2198905,False
1773115706398,0.0693387,0.03942133,0.8944344,0.2311476,0.92466,0.5547181,0.244565,0.3133479,-0.7309507,273.9323,0.8128569,0.3583736,0.4591646,-0.04839608,0.9876645,0.2924431,1.031187,-0.04176261,1.00792,0.3014654,1.052867,-0.02657527,0.9959025,0.3134294,1.044397,-0.0324084,-0.08214206,0.1012351,0.134336,-0.02567526,-0.07957155,0.1219128,0.1478296,-0.005741684,-0.07867498,0.1138066,0.1384726,-0.03518118,-0.08250985,0.09997354,0.1343142,-0.02833914,-0.0731103,0.1330035,0.1543961,-0.006151707,-0.07526438,0.1222014,0.1436515,-0.02518869,-0.07810628,0.1145241,0.1408929,-0.1291316,0.4302898,-0.04193804,0.892422,53.64163,-0.2861947,0.9536527,-0.09294741,4.188201,-0.02796812,-0.08953334,0.1198269,0.152174,-0.6552534,-0.3868546,-0.2236261,-0.6090795,255.046,-0.8261832,-0.4877697,-0.2819614,1.299966,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04298111,-0.03833301,0.1243481,0.1370373,0.01585324,-0.06515765,0.1332745,0.1491943,-0.0027384,-0.06577975,0.1589124,0.1720105,0.02208881,-0.05185506,0.139066,0.150054,-0.01882373,-0.477168,0.4815654,0.7348817,85.40555,-0.02775563,-0.703585,0.710069,4.944548,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3574596,False,True,False,-0.04666884,0.9993639,0.3007296,1.044674,0.1759504,0.0471394,-0.07264607,0.9805824,22.61885,0.8972147,0.2403754,-0.3704402,0.09666884,0.0006361008,-0.0007295609,0.09667368,-0.2474226,0.2759171,0.8810796,0.2938549,145.8222,-0.2588509,0.2886615,0.9217759,0.01255812,1.11377,0.01487427,1.11394,-0.1354385,-0.0248423,-0.03063582,-0.9900004,343.7811,-0.960116,-0.1761057,-0.2171756,False
1773115706411,0.0833939,0.03951576,0.8942084,0.2315931,0.924557,0.556177,0.2459636,0.314539,-0.7288582,273.5815,0.812335,0.3592469,0.459406,-0.04638761,0.9877872,0.2935961,1.03154,-0.04173782,1.006634,0.3013256,1.051595,-0.02667821,0.9952368,0.3130843,1.043662,-0.03017208,-0.08174048,0.1014547,0.1337345,-0.02529224,-0.08004577,0.1205363,0.1468878,-0.005712354,-0.0788913,0.1128979,0.1378492,-0.03411698,-0.08234531,0.1002865,0.1341719,-0.02769087,-0.07461753,0.1302189,0.1526156,-0.006059232,-0.0760489,0.1200692,0.142256,-0.02397912,-0.07852661,0.1136726,0.1402244,-0.1188053,0.4499908,-0.0330732,0.8844772,55.62552,-0.254628,0.9644375,-0.07088375,3.675345,-0.02668963,-0.08997766,0.1189269,0.1514989,-0.6710701,-0.4006071,-0.2119348,-0.5867391,251.8519,-0.8287106,-0.4947134,-0.2617203,1.299821,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04297946,-0.03833507,0.1243487,0.137038,0.01585111,-0.06515819,0.1332708,0.149191,-0.002742707,-0.0657763,0.1589216,0.1720178,0.02208133,-0.05185804,0.1390728,0.1500603,-0.01881864,-0.477116,0.4814924,0.7349635,85.39175,-0.02775174,-0.7036003,0.710054,4.947224,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3569038,False,True,False,-0.04620083,0.9983456,0.3020575,1.044063,0.2076194,0.05253931,-0.08173734,0.9733719,26.50367,0.9057192,0.2291976,-0.3565711,0.09620082,0.001654387,-0.002057463,0.09623704,-0.2496646,0.2483289,0.8936278,0.2782621,147.687,-0.2599305,0.2585399,0.9303727,0.01240749,1.113704,0.01491915,1.113873,-0.1355716,-0.0247263,-0.03040682,-0.9899921,343.7744,-0.9606657,-0.1752115,-0.2154639,False
1773115706426,0.0972845,0.03962442,0.893649,0.2321791,0.9241676,0.5585971,0.2518246,0.3203867,-0.7224307,272.511,0.8078711,0.3642013,0.4633594,-0.04413728,0.9886978,0.2930942,1.03217,-0.04204754,1.004593,0.2997069,1.04919,-0.02731492,0.9948581,0.3112769,1.042776,-0.02765768,-0.08084925,0.1019148,0.1329969,-0.02455209,-0.08085155,0.1180254,0.1451543,-0.005669686,-0.07911776,0.1117504,0.1370398,-0.03276758,-0.08202929,0.1006265,0.1338963,-0.027028,-0.07596397,0.1275035,0.1508582,-0.005978,-0.07670688,0.1181789,0.1410175,-0.02262792,-0.07881972,0.1128793,0.1395217,-0.1059892,0.4673902,-0.02358546,0.8773577,57.34951,-0.2208859,0.9740604,-0.04915307,3.171183,-0.02526147,-0.09028744,0.1180883,0.1507807,-0.687567,-0.4111736,-0.2032257,-0.5629276,248.517,-0.8318956,-0.4974838,-0.2458852,1.299752,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04297818,-0.03833669,0.1243491,0.1370384,0.01584945,-0.06515861,0.1332679,0.1491884,-0.002746074,-0.06577361,0.1589288,0.1720235,0.02207548,-0.05186035,0.1390781,0.1500651,-0.01881477,-0.4770753,0.4814353,0.7350273,85.38095,-0.02774887,-0.703612,0.7100423,4.949314,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3564755,False,True,False,-0.04556742,0.9974573,0.3026736,1.043364,0.2366624,0.05446485,-0.08783154,0.9660798,29.93174,0.9164308,0.2109049,-0.3401111,0.09556742,0.002542734,-0.002673626,0.09563862,-0.2548627,0.2233338,0.9029813,0.2641818,149.3633,-0.2642507,0.2315604,0.9362431,0.01223272,1.113641,0.01502088,1.113809,-0.1355519,-0.02428386,-0.03058608,-0.9900002,343.781,-0.9609141,-0.1721459,-0.2168217,False
1773115706439,0.1110095,0.03975305,0.8930005,0.232854,0.9237159,0.5611906,0.2588216,0.327496,-0.7147187,271.2403,0.8023749,0.3700561,0.4682447,-0.04219078,0.9897511,0.2919872,1.032784,-0.04233216,1.002761,0.2976511,1.046861,-0.02804651,0.9942699,0.3090901,1.041583,-0.02550776,-0.07996428,0.102344,0.1323602,-0.0238292,-0.08154042,0.1155702,0.1434334,-0.005614411,-0.07938418,0.1102875,0.1360026,-0.03127382,-0.08159869,0.100981,0.1335423,-0.02635765,-0.07715973,0.1248564,0.1491223,-0.005902901,-0.07727553,0.1164019,0.1398419,-0.021197,-0.07901779,0.112116,0.1387917,-0.09013256,0.4846498,-0.01313442,0.869953,59.09364,-0.1827748,0.9827942,-0.02663456,2.694351,-0.02374903,-0.09049676,0.1172816,0.1500289,-0.7058638,-0.419987,-0.1954876,-0.5358655,244.8053,-0.836031,-0.4974361,-0.2315372,1.299663,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04297717,-0.03833795,0.1243495,0.1370388,0.01584815,-0.06515893,0.1332656,0.1491863,-0.002748712,-0.0657715,0.1589345,0.172028,0.02207089,-0.05186217,0.1390822,0.1500689,-0.01881165,-0.4770435,0.4813906,0.7350774,85.37248,-0.02774648,-0.7036214,0.7100332,4.950953,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3561425,False,True,False,-0.04514235,0.9971925,0.301664,1.0428,0.2628271,0.04851931,-0.09007213,0.9594034,32.76369,0.9318873,0.1720314,-0.3193623,0.09514235,0.002807498,-0.001663983,0.0951983,-0.2668973,0.2028893,0.9081413,0.2507615,150.9548,-0.2757064,0.2095858,0.9381151,0.01204867,1.11361,0.01514405,1.113778,-0.1354008,-0.02380602,-0.0309448,-0.9900213,343.7981,-0.9608526,-0.1689361,-0.2195953,False
1773115706453,0.1248808,0.04085098,0.8920567,0.2346986,0.9233187,0.5640448,0.2711034,0.3350776,-0.7043291,269.5508,0.7945707,0.3819037,0.4720244,-0.04103128,0.9906203,0.2897813,1.03295,-0.04248818,1.002864,0.294948,1.046201,-0.02871827,0.9940603,0.3067937,1.040722,-0.02458132,-0.07922087,0.1026297,0.1319585,-0.02365802,-0.08167695,0.1150028,0.1430261,-0.005570327,-0.07957101,0.1092497,0.1352704,-0.02987595,-0.08110043,0.1013234,0.1331777,-0.02578651,-0.07813741,0.1226457,0.1476901,-0.005833632,-0.07776699,0.1147791,0.1387659,-0.01988994,-0.07914133,0.1114763,0.1381518,-0.07100648,0.5025293,-0.002238791,0.8616365,60.99835,-0.1399071,0.9901549,-0.004411185,2.311384,-0.02236751,-0.09062737,0.1166055,0.1493669,-0.7262037,-0.42699,-0.1873506,-0.5051807,240.6867,-0.8414744,-0.4947663,-0.2170889,1.297741,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04297636,-0.03833896,0.1243498,0.1370391,0.01584711,-0.06515919,0.1332637,0.1491847,-0.002750821,-0.06576981,0.158939,0.1720315,0.02206724,-0.05186363,0.1390855,0.1500719,-0.01880921,-0.477018,0.4813548,0.7351174,85.36572,-0.02774466,-0.7036288,0.7100258,4.952262,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3558785,False,True,False,-0.04465429,0.9970999,0.3002882,1.042293,0.290719,0.04001725,-0.08877508,0.9518404,35.70817,0.9482214,0.130522,-0.2895526,0.09465429,0.002900064,-0.0002881885,0.09469914,-0.2828602,0.180805,0.9113362,0.2382563,152.4327,-0.2912475,0.1861661,0.9383588,0.01187485,1.11359,0.01523784,1.113757,-0.1351312,-0.02334425,-0.03133937,-0.9900568,343.827,-0.9606388,-0.1659528,-0.2227896,False
1773115706467,0.138822,0.04143117,0.8906639,0.2350186,0.9220805,0.5668114,0.2721913,0.3352929,-0.7015806,269.1079,0.7954242,0.3819745,0.470527,-0.03974085,0.9898541,0.2894212,1.032063,-0.04173532,1.002,0.2943033,1.045161,-0.02799676,0.9934348,0.3062448,1.039943,-0.02412261,-0.07892403,0.1026779,0.1317333,-0.02364646,-0.08170072,0.1148849,0.142943,-0.005575659,-0.07957273,0.1093012,0.1353132,-0.02866329,-0.08064395,0.1016055,0.1328484,-0.02533175,-0.07891167,0.1208962,0.1465764,-0.005779694,-0.07815482,0.1135338,0.1379547,-0.0188014,-0.07924215,0.110963,0.137643,-0.0508069,0.517079,0.008889869,0.8543823,62.61689,-0.09777234,0.9950621,0.01710758,2.019247,-0.02121695,-0.09073392,0.1160629,0.1488402,-0.7453017,-0.4307736,-0.1827389,-0.474938,236.7106,-0.8469152,-0.4895048,-0.2076533,1.285141,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04542144,-0.1537308,0.07660078,0.1776625,0.0167457,-0.1760554,0.05675974,0.1857353,-0.002916009,-0.1998985,0.06978938,0.2117509,0.04297328,-0.03834283,0.124351,0.1370403,0.01584313,-0.0651602,0.1332568,0.1491785,-0.002758839,-0.06576336,0.1589562,0.1720451,0.04297572,-0.03833977,0.1243501,0.1370394,0.01584628,-0.0651594,0.1332623,0.1491834,-0.002752497,-0.06576847,0.1589426,0.1720344,0.02206432,-0.05186478,0.1390882,0.1500743,-0.0188073,-0.4769978,0.4813263,0.7351493,85.36034,-0.02774326,-0.7036349,0.7100201,4.953303,-0.05,0.7298076,-0.7560253,1.051995,-0.5018658,-0.01353296,0.007189067,0.8648098,60.27803,-0.9995342,-0.02695273,0.01431801,0.3556677,False,True,False,-0.0441535,0.9969962,0.298514,1.041663,0.3188253,0.02612482,-0.08128344,0.9439602,38.54473,0.9659642,0.07915194,-0.2462693,0.09415349,0.003003836,0.001485974,0.09421312,-0.3056534,0.1589178,0.9106418,0.2281505,153.6236,-0.3139331,0.1632227,0.9353098,0.01170115,1.113569,0.01532597,1.113735,-0.1353521,-0.02297018,-0.03183793,-0.9900195,343.7966,-0.9604174,-0.1629894,-0.2259123,False
