Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773117082892,0.013865,0.02967392,0.8964803,0.2274353,0.9253563,-0.544189,-0.3178261,-0.2947248,0.7183191,88.16825,-0.7822024,-0.4568345,-0.4236294,-0.0628507,0.9826289,0.2888567,1.026133,-0.06317855,1.014956,0.2886249,1.057086,-0.05459794,1.020894,0.3076464,1.067638,-0.01591682,-0.08349479,0.1036735,0.1340631,-0.01867357,-0.07638887,0.1335537,0.1549856,0.0001007572,-0.07955264,0.1416627,0.1624714,0,0,0,0,0,0,0,0,0,1,0,0,-0.1261621,0.6167356,0.05363439,0.6317883,-0.2878713,-0.3379954,0.002773744,-0.8960366,307.2838,-0.6483876,-0.7612846,0.006247449,-0.01448563,0.538855,0.08845763,0.5462594,-0.06661936,0.5361658,0.06378715,0.5440411,-0.08578148,0.543844,0.06037864,0.5538686,0.04792227,-0.02364048,0.1229337,0.1340452,0.02336243,-0.04779968,0.07996621,0.09604795,0.01262458,-0.04700864,0.06316315,0.07974193,0,0,0,0,0,0,0,0,0,1,0,0,-0.04984862,1.000522,0.299938,1.045701,0.0001676587,0.002166575,0.003678598,-0.9999909,359.5122,0.03938666,0.5089755,0.8641825,0.09984863,-0.0005217791,6.204844E-05,0.09985001,0.0824829,0.8808882,-0.2646818,-0.3836356,225.1181,0.08931702,0.9538742,-0.286612,-0.02689553,1.067496,-0.04595831,1.068824,-0.02508521,-0.07034828,-0.05575942,-0.9956469,349.3039,-0.2691388,-0.7547656,-0.598242,False
1773117082907,0.0277394,0.02949806,0.8962781,0.2276716,0.9252129,-0.5458469,-0.3182846,-0.2983933,0.7153374,88.65829,-0.7811435,-0.4554866,-0.4270208,-0.06207684,0.9834457,0.2890056,1.02691,-0.06246062,1.014777,0.2884728,1.05683,-0.05500216,1.018143,0.3067601,1.064773,-0.01500245,-0.08342038,0.1038303,0.1340327,-0.01799997,-0.07664883,0.1327897,0.1543766,-0.000224188,-0.08072267,0.1384991,0.1603066,0,0,0,0,0,0,0,0,0,1,0,0,-0.1259897,0.6168116,0.0540832,0.6318663,-0.288627,-0.3377172,0.002714139,-0.8958985,307.2482,-0.6496822,-0.7601814,0.006109367,-0.01443604,0.5386145,0.08882638,0.5460806,-0.06648781,0.5361935,0.06416346,0.5440965,-0.08566086,0.5438896,0.06073077,0.5539331,0.0478475,-0.02382062,0.1229887,0.1341008,0.02335772,-0.04778809,0.07998278,0.09605483,0.01262352,-0.04701186,0.06315343,0.07973596,0,0,0,0,0,0,0,0,0,1,0,0,-0.04963391,1.001178,0.2993599,1.046154,0.001948287,0.004957442,0.00746633,-0.999958,358.9495,0.2125217,0.5407644,0.8144372,0.09963392,-0.001178145,0.0006401241,0.09964294,0.08587473,0.8790241,-0.2674735,-0.3852276,225.3158,0.09305669,0.9525394,-0.2898431,-0.02715598,1.067504,-0.04591975,1.068836,-0.02499634,-0.06981109,-0.05604712,-0.9956708,349.3333,-0.2689225,-0.7510611,-0.6029817,False
1773117082920,0.0417158,0.02905332,0.8957136,0.2282422,0.9247927,-0.5489023,-0.3186163,-0.3058618,0.7096751,89.58303,-0.7791051,-0.45224,-0.4341364,-0.06136232,0.9847957,0.2884816,1.028012,-0.06174701,1.015292,0.2875236,1.057024,-0.05489176,1.016565,0.305508,1.062898,-0.01448501,-0.08330073,0.1039707,0.1340102,-0.01788235,-0.07693706,0.1321672,0.1539716,-0.0004795525,-0.08157697,0.1359228,0.1585246,0,0,0,0,0,0,0,0,0,1,0,0,-0.1258582,0.6169441,0.0541569,0.6319757,-0.2887606,-0.3375356,0.002802787,-0.8959237,307.2546,-0.6500573,-0.7598594,0.006309627,-0.01424634,0.5386802,0.08881494,0.5461386,-0.06638896,0.5363207,0.0642605,0.5442213,-0.08557618,0.5440278,0.06080448,0.5540638,0.04797496,-0.02387099,0.1229941,0.1341603,0.0233489,-0.04776501,0.07998456,0.09604269,0.01261317,-0.04699864,0.06313214,0.07970966,0,0,0,0,0,0,0,0,0,1,0,0,-0.04916294,1.00227,0.2984775,1.046925,0.004946502,0.01016864,0.0152843,-0.9998193,357.8214,0.2602042,0.5349079,0.8040103,0.09916294,-0.002270341,0.001522511,0.09920061,0.09298445,0.8755025,-0.2726631,-0.3879487,225.6539,0.1008857,0.9498976,-0.2958324,-0.02742552,1.067547,-0.04588827,1.068884,-0.02465384,-0.06918753,-0.0567071,-0.9956856,349.3516,-0.2656909,-0.7456242,-0.6111244,False
1773117082935,0.055458,0.02838908,0.8949745,0.228948,0.9242308,-0.5522171,-0.3188024,-0.3140193,0.7034296,90.59438,-0.7769336,-0.4485343,-0.4418047,-0.06068037,0.9862034,0.2879357,1.029168,-0.06117927,1.015289,0.2866643,1.056755,-0.05495269,1.014535,0.3042584,1.060601,-0.01398874,-0.08310627,0.1041776,0.1339974,-0.01772652,-0.07743336,0.1311068,0.1532943,-0.0007545775,-0.08253465,0.1329362,0.1564754,0,0,0,0,0,0,0,0,0,1,0,0,-0.1257221,0.6170911,0.05422441,0.6320979,-0.2889084,-0.3373449,0.00291675,-0.8959475,307.2608,-0.6504602,-0.7595119,0.006566891,-0.01402883,0.5387678,0.08877738,0.5462133,-0.06629132,0.5364652,0.06435253,0.5443627,-0.08549368,0.5441824,0.06087148,0.5542102,0.04813683,-0.02391416,0.1229972,0.1342288,0.0233395,-0.04773609,0.07998369,0.0960253,0.01260179,-0.0469824,0.06310741,0.07967871,0,0,0,0,0,0,0,0,0,1,0,0,-0.04874332,1.003325,0.2976194,1.047671,0.00818666,0.01575961,0.02393008,-0.9995559,356.5849,0.2747371,0.5288786,0.8030723,0.09874332,-0.003325462,0.00238061,0.09882798,0.100822,0.8715969,-0.2783202,-0.3907582,226.0034,0.1095303,0.94688,-0.3023598,-0.0276886,1.067569,-0.04588043,1.068913,-0.0243879,-0.06880113,-0.05685243,-0.9957105,349.3824,-0.2635879,-0.7436123,-0.6144691,False
1773117082949,0.0696839,0.02813375,0.8945531,0.2294135,0.9239303,-0.5543988,-0.322014,-0.320811,0.6971581,91.60112,-0.7733091,-0.4491647,-0.4474867,-0.06040947,0.9874341,0.286594,1.029957,-0.06130816,1.013749,0.2854077,1.054942,-0.05519953,1.014358,0.3025087,1.059944,-0.01366393,-0.08292642,0.1043672,0.1340001,-0.017343,-0.07847106,0.128834,0.1518443,-0.0008506905,-0.08291879,0.1317619,0.1556838,0,0,0,0,0,0,0,0,0,1,0,0,-0.1257132,0.616958,0.05432606,0.6319749,-0.2891299,-0.3373019,0.002974806,-0.895892,307.2465,-0.6507949,-0.7592239,0.006695911,-0.01425035,0.5382978,0.08892959,0.5457802,-0.06630497,0.5363491,0.06444146,0.5442604,-0.0855198,0.5440983,0.06094805,0.5541402,0.04788404,-0.02414662,0.1230688,0.1342455,0.02333574,-0.04769728,0.07997561,0.09599835,0.01260062,-0.0469338,0.06306956,0.07961988,0,0,0,0,0,0,0,0,0,1,0,0,-0.04875378,1.004297,0.2961191,1.048178,0.01193964,0.02312485,0.02959455,-0.9992231,355.4828,0.3029567,0.5867705,0.7509329,0.09875378,-0.004297137,0.003880888,0.09892339,0.1062952,0.8670506,-0.2831307,-0.3959314,226.6481,0.1157547,0.9442115,-0.3083272,-0.02792497,1.067587,-0.04585172,1.068936,-0.02450507,-0.06843422,-0.05704391,-0.995722,349.3967,-0.2652071,-0.7406323,-0.6173601,False
1773117082963,0.0836068,0.02801399,0.8942119,0.2295774,0.9236371,-0.5518747,-0.3296882,-0.3349985,0.6888512,92.92152,-0.7613086,-0.4548033,-0.4621288,-0.06086341,0.988663,0.2836345,1.030343,-0.06138352,1.013709,0.2829167,1.054237,-0.0560266,1.014882,0.2997187,1.059696,-0.01362889,-0.08279499,0.1045021,0.1340203,-0.01680243,-0.07885937,0.1278664,0.1511652,-0.0008544677,-0.08310078,0.1313121,0.1554006,0,0,0,0,0,0,0,0,0,1,0,0,-0.125998,0.6166467,0.0542619,0.6317223,-0.2884066,-0.3374869,0.002676872,-0.8960564,307.2889,-0.649652,-0.760208,0.006029803,-0.01448837,0.5380793,0.08896142,0.5455762,-0.06649485,0.5361396,0.06449997,0.5440841,-0.08572454,0.5438715,0.06097498,0.553952,0.04783341,-0.02421004,0.1230853,0.1342541,0.02332494,-0.04766402,0.07998373,0.09598599,0.01260051,-0.04690637,0.06305654,0.0795934,0,0,0,0,0,0,0,0,0,1,0,0,-0.04940282,1.005208,0.2935424,1.048357,0.01235518,0.03974063,0.03725467,-0.9984388,353.5961,0.2211973,0.7114844,0.6669778,0.09940282,-0.005208254,0.006457567,0.09974841,0.117206,0.8592877,-0.284914,-0.4083032,228.1966,0.1283962,0.9413278,-0.312116,-0.0281386,1.067584,-0.04582535,1.068937,-0.02477863,-0.06806629,-0.05719763,-0.9957316,349.4085,-0.2684687,-0.7374771,-0.6197186,False
1773117082976,0.0970289,0.02773105,0.8936212,0.2297895,0.9231095,-0.5451744,-0.3348904,-0.3547735,0.6817397,94.04052,-0.7451863,-0.457754,-0.4849317,-0.0607633,0.9900173,0.2811709,1.030962,-0.06089016,1.01432,0.2812703,1.054356,-0.05645613,1.014827,0.2980558,1.059197,-0.01379378,-0.0822918,0.1049689,0.134092,-0.01652597,-0.07887633,0.1277336,0.1510313,-0.0008633012,-0.08330853,0.1308151,0.1550924,0,0,0,0,0,0,0,0,0,1,0,0,-0.1261829,0.6168236,0.05421598,0.6319278,-0.288361,-0.3374395,0.002324251,-0.89609,307.2976,-0.6496484,-0.7602173,0.005236303,-0.01460882,0.538244,0.08884183,0.5457224,-0.06662202,0.5363845,0.0644945,0.5443403,-0.08586963,0.5441148,0.06096537,0.5542123,0.04789432,-0.0243154,0.1230822,0.134292,0.02331886,-0.04762085,0.07999283,0.09597066,0.01258546,-0.04685735,0.06305291,0.07955924,0,0,0,0,0,0,0,0,0,1,0,0,-0.04965827,1.005619,0.2920188,1.048337,0.00661579,0.05844804,0.04860538,-0.9970846,351.2477,0.08670262,0.7659853,0.6369932,0.09965827,-0.005619049,0.007981241,0.1001351,0.1342334,0.8515517,-0.2823657,-0.4208455,229.776,0.1479756,0.9387293,-0.3112729,-0.02835344,1.067599,-0.04579255,1.068957,-0.02471706,-0.06760646,-0.05759966,-0.9957413,349.4206,-0.2681058,-0.7333267,-0.624783,False
1773117082991,0.1108454,0.02792183,0.8929018,0.229853,0.9224346,-0.5396914,-0.349319,-0.3763719,0.6671235,96.30912,-0.7244694,-0.4689179,-0.505233,-0.06065112,0.9924313,0.275112,1.031642,-0.06079987,1.015414,0.2760954,1.054036,-0.05793817,1.014739,0.292756,1.057714,-0.01415115,-0.08127808,0.105864,0.1342147,-0.01614287,-0.0788907,0.1275851,0.1508718,-0.0009097321,-0.08384165,0.1295447,0.1543116,0,0,0,0,0,0,0,0,0,1,0,0,-0.12638,0.6170264,0.05416088,0.6321605,-0.2883245,-0.337392,0.001922203,-0.8961205,307.3055,-0.6496564,-0.7602159,0.004331131,-0.01472364,0.5383399,0.0885796,0.5457774,-0.06675375,0.5366637,0.06447984,0.5446298,-0.08602017,0.5443906,0.0609493,0.5545046,0.04802194,-0.02456502,0.1230601,0.1343627,0.02331298,-0.0475731,0.08000215,0.09595332,0.01256859,-0.04680283,0.06305119,0.07952312,0,0,0,0,0,0,0,0,0,1,0,0,-0.05056389,1.006745,0.2871673,1.04812,0.00793637,0.08682517,0.05882555,-0.9944536,347.9254,0.07545787,0.8255213,0.559305,0.1005639,-0.006744504,0.0128327,0.1016034,0.1500074,0.8372192,-0.2845147,-0.442282,232.4991,0.1672554,0.9334836,-0.3172286,-0.02861985,1.067614,-0.04577881,1.068978,-0.02454902,-0.0671008,-0.05837232,-0.9957347,349.4124,-0.2660769,-0.7272785,-0.632674,False
1773117083004,0.1247439,0.02770966,0.8922085,0.2296163,0.9216982,-0.5282547,-0.3559265,-0.4035994,0.6567883,97.88922,-0.7005334,-0.4720041,-0.5352245,-0.06005541,0.9937475,0.2718691,1.032014,-0.05985139,1.015851,0.2736476,1.053764,-0.05798721,1.015131,0.2901676,1.057379,-0.01412923,-0.08100212,0.1060719,0.1342096,-0.01578024,-0.07906754,0.1270709,0.1504916,-0.0008398779,-0.08394293,0.1292938,0.1541558,0,0,0,0,0,0,0,0,0,1,0,0,-0.1263984,0.6169534,0.05408461,0.6320863,-0.2886237,-0.3367983,0.001098168,-0.8962489,307.3386,-0.6507108,-0.7593219,0.002475853,-0.01471195,0.5383666,0.08862527,0.5458108,-0.06670023,0.5366356,0.06444115,0.544591,-0.08598402,0.5443872,0.06088651,0.5544888,0.04802536,-0.02452841,0.123064,0.1343608,0.02331033,-0.04755975,0.08002295,0.0959634,0.0125617,-0.04676176,0.06304321,0.07949154,0,0,0,0,0,0,0,0,0,1,0,0,-0.05049658,1.007302,0.2847739,1.048,-0.001424425,0.1129991,0.07421061,-0.9908189,344.4601,-0.01053602,0.8358185,0.5489125,0.1004966,-0.007302046,0.0152261,0.1019054,0.1737655,0.8252502,-0.2791278,-0.4591901,234.6697,0.1956074,0.928982,-0.3142134,-0.02885495,1.067606,-0.04578427,1.068977,-0.02463812,-0.06663384,-0.05878335,-0.9957396,349.4185,-0.2671979,-0.7226374,-0.6374996,False
1773117083018,0.1386293,0.02744523,0.8914429,0.2293291,0.9208776,-0.518428,-0.3615282,-0.4265171,0.6470031,99.36795,-0.6799168,-0.4741432,-0.559376,-0.05934653,0.9948072,0.2689935,1.032241,-0.05909526,1.015811,0.2713714,1.053094,-0.05802605,1.015176,0.2877636,1.056767,-0.01405118,-0.08071062,0.1062703,0.1341828,-0.01544453,-0.07933461,0.1263385,0.1499798,-0.0007259486,-0.08411632,0.1288625,0.1538883,0,0,0,0,0,0,0,0,0,1,0,0,-0.1264141,0.6168817,0.05399897,0.6320122,-0.2891623,-0.3358152,-0.000236946,-0.8964448,307.3892,-0.6525076,-0.757782,-0.0005346793,-0.01469013,0.5384411,0.08872825,0.5459005,-0.06661092,0.5366312,0.06439673,0.5445705,-0.08591311,0.5444035,0.06080525,0.5544849,0.04802819,-0.02447724,0.1230674,0.1343556,0.02330828,-0.04754745,0.0800456,0.09597569,0.01255473,-0.04671809,0.06303582,0.0794589,0,0,0,0,0,0,0,0,0,1,0,0,-0.05037599,1.007716,0.2825223,1.047783,-0.008845836,0.135463,0.0873905,-0.9868812,341.4181,-0.05479055,0.8390495,0.5412912,0.100376,-0.00771606,0.01747775,0.102178,0.1938358,0.8140967,-0.27482,-0.4734432,236.5161,0.2200617,0.9242439,-0.3120031,-0.02902585,1.067577,-0.04581168,1.068954,-0.02479662,-0.06644641,-0.0592458,-0.9957208,349.3952,-0.2683269,-0.7190238,-0.6411052,False
