Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773117049424,0.0142175,0.04783826,0.9032156,0.2400706,0.9357996,-0.5602949,-0.352008,-0.1825864,0.7272017,86.69537,-0.8162521,-0.5128143,-0.2659966,-0.05108608,0.982124,0.3004712,1.028329,-0.06184826,1.002179,0.2977438,1.047301,-0.05067524,1.014069,0.3136141,1.062665,-0.01369761,-0.07882785,0.1071717,0.1337431,-0.02013286,-0.07797427,0.1280506,0.1512689,-0.0005184682,-0.07786595,0.137356,0.1578925,0,0,0,0,0,0,0,0,0,1,0,0,-0.1197967,0.6363799,0.05635593,0.6500051,-0.3223584,-0.327876,-0.006313178,-0.8879992,305.2458,-0.7010155,-0.7130142,-0.01372893,-0.0111115,0.5497919,0.08542949,0.5565004,-0.06018797,0.5466332,0.06231593,0.5534562,-0.08001483,0.55602,0.06049049,0.5649953,0.04695016,-0.02867622,0.1237353,0.1354144,0.02228521,-0.05314595,0.08527455,0.1029217,0.01044114,-0.05084369,0.06809153,0.08561866,0,0,0,0,0,0,0,0,0,1,0,0,-0.05177481,1.000576,0.295743,1.044651,0.01870307,0.005962585,0.0003635717,-0.9998072,357.75,0.9526237,0.3036988,0.01851819,0.1017748,-0.0005757809,0.004256964,0.1018654,0.03948769,-0.702206,-0.6013641,-0.3790894,224.5546,0.04267278,-0.7588461,-0.6498703,-0.0243154,1.071913,-0.04648682,1.073196,-0.009682683,-0.08047573,-0.04027762,-0.9958954,349.6139,-0.1069772,-0.88912,-0.4449993,False
1773117049437,0.0278269,0.04640748,0.9013081,0.2406631,0.9340389,-0.5719207,-0.3588913,-0.1797018,0.7154097,88.64643,-0.8185436,-0.513652,-0.2571926,-0.05209842,0.9832572,0.2971367,1.028494,-0.06335154,0.9990746,0.2944746,1.043494,-0.05257448,1.009745,0.3093794,1.057386,-0.01296232,-0.07787883,0.1077329,0.1335646,-0.01974922,-0.07905165,0.1251064,0.1493011,-0.0009978289,-0.07912632,0.1328364,0.1546205,0,0,0,0,0,0,0,0,0,1,0,0,-0.119829,0.6362507,0.05620255,0.6498712,-0.322044,-0.3266041,-0.007652017,-0.8885713,305.3885,-0.7020209,-0.7119614,-0.01668057,-0.0110943,0.5498687,0.0856749,0.5566137,-0.06003227,0.5465724,0.06244659,0.553394,-0.07989899,0.5560271,0.06048556,0.5649854,0.0469448,-0.02865712,0.1237361,0.1354093,0.02227658,-0.05312421,0.08536305,0.1029819,0.01046817,-0.05078612,0.06807134,0.08557173,0,0,0,0,0,0,0,0,0,1,0,0,-0.05372725,1.000579,0.2918444,1.043656,0.03603018,0.0113786,0.0006526697,-0.9992858,355.6687,0.953477,0.3011152,0.01727178,0.1037273,-0.0005788803,0.008155644,0.104049,0.03596332,-0.7145792,-0.5889896,-0.3757323,224.1391,0.03880676,-0.7710773,-0.6355579,-0.02494774,1.0718,-0.04632997,1.07309,-0.009888251,-0.07896772,-0.04136278,-0.9959696,349.7083,-0.1102475,-0.8804384,-0.4611679,False
1773117049451,0.0417279,0.045763,0.9002921,0.2411371,0.9331491,-0.5750855,-0.364193,-0.1774922,0.7107297,89.41137,-0.8175038,-0.5177129,-0.2523113,-0.05113889,0.9831557,0.2973542,1.028411,-0.06472558,0.9972614,0.2930135,1.04143,-0.05395,1.00558,0.3076546,1.052974,-0.01021328,-0.07715861,0.1077377,0.1329104,-0.01966561,-0.07930014,0.1242355,0.1486933,-0.001359313,-0.07982571,0.1295486,0.1521737,0,0,0,0,0,0,0,0,0,1,0,0,-0.1203285,0.6364018,0.05617978,0.6501095,-0.3207709,-0.3284479,-0.007972036,-0.8883493,305.3331,-0.6985911,-0.7153106,-0.0173619,-0.01132672,0.5503697,0.08557545,0.557098,-0.06029152,0.546962,0.06240471,0.5538021,-0.08020873,0.5565214,0.0604439,0.5655112,0.04685203,-0.02860127,0.1237597,0.1353869,0.02228367,-0.05307336,0.08531748,0.1029195,0.01051959,-0.05064252,0.06790358,0.08535937,0,0,0,0,0,0,0,0,0,1,0,0,-0.05526064,0.9997032,0.2902575,1.042454,-0.04267829,-0.01511515,0.001926612,0.9989727,5.194732,-0.941775,-0.3335437,0.04251425,0.1052606,0.0002967715,0.009742469,0.105711,-0.03747765,0.7197671,0.5830711,0.374912,135.9622,-0.04042633,0.7763972,0.6289461,-0.02547722,1.071635,-0.04622286,1.072933,-0.01038303,-0.07746079,-0.04215814,-0.9960495,349.811,-0.1169276,-0.8723186,-0.4747606,False
1773117049465,0.0557258,0.04559946,0.8992269,0.2415574,0.9322222,-0.5892655,-0.3715536,-0.1641714,0.6983995,91.40253,-0.8233322,-0.5191413,-0.2293832,-0.0503701,0.9837177,0.2949994,1.028233,-0.06604861,0.9969851,0.2890191,1.040132,-0.05518882,1.004973,0.303113,1.051139,-0.0082035,-0.07653385,0.1074604,0.1321834,-0.01964758,-0.07932812,0.1241203,0.1486096,-0.001540602,-0.0799247,0.1283447,0.1512042,0,0,0,0,0,0,0,0,0,1,0,0,-0.1206497,0.6360378,0.05618731,0.6498134,-0.3202677,-0.3283871,-0.009571808,-0.8885375,305.3801,-0.6980491,-0.715746,-0.02086252,-0.01138759,0.5503884,0.08572561,0.5571409,-0.06033915,0.5468723,0.06249346,0.5537288,-0.08038825,0.5568052,0.06038475,0.5658097,0.0468785,-0.02855974,0.1237574,0.1353852,0.02229906,-0.05300312,0.08527678,0.1028529,0.01061905,-0.05032871,0.06750212,0.08486624,0,0,0,0,0,0,0,0,0,1,0,0,-0.05664962,0.9995331,0.2861103,1.041218,-0.06587166,-0.01488171,0.008639201,0.9976797,7.807593,-0.9675409,-0.2185866,0.1268949,0.1066496,0.0004669428,0.01388967,0.1075513,-0.03302452,0.7327491,0.5637481,0.3797056,135.3691,-0.03569805,0.7920693,0.6093866,-0.02598883,1.071546,-0.04611078,1.072852,-0.0110042,-0.07613018,-0.04307736,-0.9961061,349.8842,-0.1248177,-0.8635245,-0.4886152,False
1773117049479,0.0695023,0.04492347,0.8986131,0.2398262,0.93115,-0.6024867,-0.3737325,-0.1441801,0.6903231,92.68862,-0.8327376,-0.516561,-0.199281,-0.04973611,0.9840344,0.2921787,1.027699,-0.06755744,0.9962166,0.2851855,1.038433,-0.05645084,1.003835,0.2986831,1.048849,-0.006397819,-0.07585058,0.1071914,0.1314696,-0.01962199,-0.07935882,0.1239627,0.1484911,-0.001722154,-0.08011182,0.1270962,0.1502475,0,0,0,0,0,0,0,0,0,1,0,0,-0.1203877,0.6361584,0.05618761,0.6498829,-0.3209281,-0.3280849,-0.008894878,-0.8884179,305.3502,-0.6991357,-0.7147266,-0.01937732,-0.01128976,0.5503041,0.08568125,0.5570488,-0.0602349,0.5468889,0.06242584,0.5537262,-0.08024507,0.557048,0.06026503,0.5660155,0.04686431,-0.02853398,0.1237565,0.135374,0.02230353,-0.05299158,0.08527593,0.1028472,0.01071257,-0.05020404,0.06737869,0.08470592,0,0,0,0,0,0,0,0,0,1,0,0,-0.05831613,0.998956,0.2819459,1.039619,-0.08736288,-0.005875804,0.01856826,0.9959862,10.27053,-0.9760405,-0.06564599,0.2074493,0.1083161,0.001044035,0.01805407,0.1098154,-0.02602966,0.7409132,0.5444994,0.392289,133.806,-0.02829796,0.8054788,0.5919488,-0.02645466,1.071395,-0.0459456,1.072706,-0.01159579,-0.07471378,-0.04397736,-0.9961674,349.9641,-0.1325721,-0.8541862,-0.5027835,False
1773117049492,0.08326741,0.04485033,0.8980575,0.2392658,0.9304659,-0.6076675,-0.3775326,-0.131139,0.6863031,93.32365,-0.8354934,-0.5190766,-0.1803055,-0.04913691,0.9836748,0.29076,1.026924,-0.06870309,0.9935899,0.2838195,1.035613,-0.05774099,1.002352,0.2965304,1.046888,-0.004958494,-0.07482924,0.1072113,0.1308368,-0.01950802,-0.07973778,0.1228888,0.1477848,-0.00184691,-0.08007229,0.1266496,0.1498503,0,0,0,0,0,0,0,0,0,1,0,0,-0.1201903,0.6362422,0.05607429,0.6499186,-0.3211056,-0.3274526,-0.008701254,-0.888589,305.3929,-0.7000275,-0.7138642,-0.0189692,-0.01117269,0.5503688,0.08574484,0.5571201,-0.060114,0.5469185,0.06238624,0.5537378,-0.08009531,0.5571775,0.06016697,0.5661114,0.04686638,-0.02843456,0.1237646,0.1353612,0.02230091,-0.05298286,0.08528953,0.1028534,0.01076135,-0.0501501,0.06733719,0.08464713,0,0,0,0,0,0,0,0,0,1,0,0,-0.05977179,0.9975226,0.2800344,1.037807,-0.09859273,-0.001969622,0.02776545,0.9947385,11.76013,-0.9623817,-0.01922584,0.2710237,0.1097718,0.002477407,0.01996565,0.1116002,-0.02561068,0.7450621,0.5326498,0.4006382,132.7639,-0.02795204,0.8131766,0.5813453,-0.02692674,1.071296,-0.04583699,1.072614,-0.0120542,-0.07348616,-0.04493247,-0.9962106,350.021,-0.1385965,-0.8449273,-0.5166234,False
1773117049506,0.09720381,0.04505689,0.8968359,0.2376444,0.9288809,-0.6115681,-0.3838219,-0.1122634,0.6826875,93.89198,-0.8369499,-0.5252722,-0.1536359,-0.04929596,0.9814269,0.2884463,1.024124,-0.07063001,0.9896395,0.2813765,1.031284,-0.05987883,0.9993939,0.2935321,1.043329,-0.00365236,-0.07403491,0.1070656,0.1302211,-0.01947595,-0.07988118,0.1224394,0.1474847,-0.001891063,-0.0800676,0.1265495,0.1497637,0,0,0,0,0,0,0,0,0,1,0,0,-0.1202239,0.6361024,0.05618247,0.6497973,-0.3212575,-0.3275618,-0.007870841,-0.8885015,305.3711,-0.7001002,-0.7138386,-0.01715252,-0.01120692,0.5501856,0.08578589,0.5569461,-0.06026969,0.5466838,0.06247675,0.5535332,-0.08024313,0.5570446,0.06025295,0.5660107,0.04696978,-0.02832881,0.1237621,0.1353726,0.0222997,-0.05298053,0.08530238,0.1028626,0.01078112,-0.05010417,0.06729791,0.08459118,0,0,0,0,0,0,0,0,0,1,0,0,-0.06197826,0.9941922,0.2772221,1.033979,-0.111125,0.003192212,0.04315741,0.9928638,13.69805,-0.9318374,0.02676826,0.361896,0.1119783,0.005807757,0.02277794,0.114419,-0.02816,0.7488313,0.5172017,0.4134749,131.1534,-0.03092753,0.8224255,0.5680316,-0.02729663,1.07114,-0.04570303,1.072462,-0.01238852,-0.07214407,-0.04590857,-0.9962601,350.0864,-0.1433777,-0.834955,-0.53132,False
1773117049520,0.1113055,0.04523005,0.8955151,0.2359058,0.9271702,-0.6156864,-0.3896759,-0.09449404,0.6783465,94.57088,-0.8379625,-0.5303574,-0.1286084,-0.04943975,0.9793061,0.2857534,1.021342,-0.07227664,0.9855546,0.2788465,1.02679,-0.06181267,0.9964213,0.2903215,1.039694,-0.002490774,-0.07321585,0.1069362,0.129623,-0.01942276,-0.08010753,0.1217421,0.1470225,-0.001946601,-0.08005352,0.1263712,0.1496063,0,0,0,0,0,0,0,0,0,1,0,0,-0.1204963,0.6361244,0.05589411,0.6498444,-0.3206811,-0.3274927,-0.008485349,-0.8887295,305.4281,-0.6995175,-0.714376,-0.01850951,-0.01128384,0.5504799,0.08562383,0.5572135,-0.06041007,0.5468174,0.06231307,0.553662,-0.08040724,0.5572687,0.06002708,0.5662305,0.04706739,-0.02824707,0.1237562,0.135384,0.02230262,-0.05295404,0.08530457,0.1028514,0.01082446,-0.0500106,0.06720671,0.08446875,0,0,0,0,0,0,0,0,0,1,0,0,-0.06399414,0.9909288,0.2742136,1.030159,0.123754,-0.007860399,-0.05728313,-0.990627,344.2983,0.9059932,-0.05754534,-0.4193652,0.1139941,0.009071231,0.02578646,0.1172258,0.0300881,-0.7526541,-0.5019277,-0.4250592,230.3088,0.03324044,-0.8315098,-0.5545147,-0.0276709,1.071039,-0.04560531,1.072367,-0.01289096,-0.07105784,-0.04710353,-0.996276,350.1075,-0.1495106,-0.8241356,-0.5463113,False
1773117049535,0.1251891,0.04569064,0.8943907,0.2343464,0.9257109,-0.6175355,-0.3931682,-0.08146698,0.6763371,94.88387,-0.8383681,-0.5337664,-0.1105998,-0.04931594,0.9772768,0.2839524,1.018887,-0.07301576,0.9819856,0.2773079,1.022999,-0.06283464,0.9939166,0.2882417,1.036775,-0.001798016,-0.07277209,0.1067808,0.129233,-0.01943696,-0.080346,0.1210236,0.1465605,-0.001989376,-0.08005426,0.1263217,0.1495654,0,0,0,0,0,0,0,0,0,1,0,0,-0.1211266,0.6361761,0.05523081,0.6499555,-0.3177844,-0.3272414,-0.01163425,-0.8898263,305.7029,-0.6964384,-0.7171637,-0.02549696,-0.01127956,0.5515505,0.08561108,0.5582691,-0.06040142,0.5473586,0.06219809,0.5541826,-0.08049817,0.5578413,0.05974639,0.5667773,0.04718586,-0.02816246,0.1237475,0.1353996,0.02230563,-0.0529268,0.08530664,0.1028397,0.01087861,-0.04988053,0.06705745,0.08427998,0,0,0,0,0,0,0,0,0,1,0,0,-0.06505587,0.9881897,0.272269,1.027074,0.1313566,-0.01206109,-0.06782195,-0.9889389,342.9405,0.8856103,-0.08131628,-0.4572578,0.1150559,0.0118103,0.02773097,0.1189384,0.03178098,-0.7541002,-0.4918042,-0.4341102,231.4574,0.0352785,-0.8370892,-0.5459275,-0.02801065,1.070928,-0.04549396,1.07226,-0.01349523,-0.07013885,-0.04762959,-0.9963081,350.1503,-0.1571973,-0.8170023,-0.5548064,False
1773117049549,0.1393124,0.04606655,0.8938608,0.2328866,0.9248489,-0.6255027,-0.4029416,-0.06586213,0.664866,96.65591,-0.8373949,-0.53944,-0.08817326,-0.05018898,0.9764058,0.2792614,1.016796,-0.07457565,0.9792303,0.2725453,1.019183,-0.06535048,0.9925735,0.2824782,1.034054,-0.00106343,-0.0723239,0.106551,0.1287827,-0.01940718,-0.08053556,0.1201684,0.1459557,-0.002383685,-0.08004916,0.1264241,0.1496549,0,0,0,0,0,0,0,0,0,1,0,0,-0.1218948,0.6358176,0.05455314,0.649691,-0.3151818,-0.3286504,-0.01047045,-0.890247,305.8086,-0.6919803,-0.7215505,-0.02298784,-0.01189333,0.5514559,0.08512129,0.5581135,-0.06108838,0.547112,0.06187223,0.5539779,-0.08118467,0.5577378,0.05945367,0.5667426,0.04719473,-0.02811849,0.123757,0.1354024,0.0223122,-0.05288121,0.08530671,0.1028178,0.0109121,-0.04968608,0.06699542,0.08411995,0,0,0,0,0,0,0,0,0,1,0,0,-0.06707233,0.9862537,0.2670086,1.023957,-0.1507182,0.01090347,0.07984423,0.9852868,19.68134,-0.8818626,0.063797,0.4671742,0.1170723,0.01374626,0.03299144,0.1224064,-0.03320296,0.763406,0.4715779,0.4401402,127.7744,-0.03697727,0.850185,0.5251839,-0.02836828,1.070784,-0.04544365,1.072123,-0.01383363,-0.06944042,-0.04841365,-0.9963146,350.1589,-0.1612793,-0.8095708,-0.5644304,False
