Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773120623294,0.0117286,0.01488797,0.9023044,0.2119815,0.9269903,0.5280239,0.2209689,0.274034,-0.7728317,281.2177,0.8320433,0.3481958,0.4318141,-0.05988783,0.9770303,0.2843202,1.01932,-0.05831537,1.01551,0.2886626,1.05735,-0.04111538,0.9981911,0.3018415,1.04364,-0.02613179,-0.08167956,0.1041179,0.1348887,-0.02970877,-0.0719301,0.1435863,0.1633204,-0.003860468,-0.07500646,0.1303323,0.150424,-0.02515098,-0.08269332,0.1031581,0.1345821,-0.03299597,-0.06221915,0.1549827,0.1702339,-0.002964699,-0.06904946,0.1440942,0.1598116,-0.02291043,-0.07380831,0.126966,0.1486368,-0.1663422,0.2246753,-0.08242588,0.9565862,33.8895,-0.5707411,0.7708895,-0.2828137,7.899159,-0.01178505,-0.07459938,0.1253426,0.1463377,-0.5598095,-0.2672671,-0.2582814,-0.7405892,275.5633,-0.8331018,-0.3977437,-0.3843713,1.3,True,True,False,-0.1276341,0.5286321,0.1553395,0.5655729,-0.4724415,-0.06840433,-0.7460523,-0.4642478,235.3231,-0.533407,-0.07723147,-0.8423256,-0.01827513,0.5568407,0.2219708,0.5997304,0.02146345,0.5221699,0.2195904,0.5668704,0.03152208,0.510105,0.1951038,0.5470523,0.05338963,-0.05101052,0.1166818,0.1380839,0.0190035,-0.05821789,0.1597631,0.1710985,-0.008455643,-0.07170384,0.1581455,0.1738475,0.05395249,-0.05018127,0.1167668,0.1380707,0.01956162,-0.05750953,0.1601384,0.1712726,-0.008486673,-0.07024408,0.1596156,0.174595,0.03128164,-0.05714491,0.1340292,0.1490232,-0.4752559,-0.02554931,0.8505493,-0.2237075,205.8538,-0.4876139,-0.02621366,0.8726659,6.868849,0,0,0,0,0,0,0,0,0,1,0,0,0.5931061,False,True,False,-0.05000002,1,0.3,1.045227,0.03282651,0.01223036,-0.008195302,0.9993527,4.123311,0.9124829,0.3399688,-0.2278059,0.1,0,0,0.1,0.4916336,0.1316806,-0.7585375,0.4069124,131.978,0.538206,0.1441547,-0.8303937,-0.01125293,1.043693,-0.04883146,1.044895,0.05895055,-0.04588454,0.05210849,-0.9958434,349.5484,0.6472312,-0.5037766,0.5721107,False
1773120623308,0.0253607,0.01452181,0.9022092,0.2118143,0.9268536,0.5313814,0.2184471,0.27672,-0.7702862,280.7592,0.8332802,0.3425556,0.4339356,-0.05907534,0.9786461,0.2836577,1.020637,-0.05778401,1.011543,0.2889308,1.053584,-0.04070058,0.9952823,0.3001388,1.040349,-0.02615342,-0.08110958,0.1046226,0.1349394,-0.02835554,-0.07431556,0.1389984,0.1601481,-0.00407075,-0.0755357,0.1261583,0.147099,-0.02535956,-0.08236948,0.1034578,0.1346528,-0.03203282,-0.06491514,0.1514741,0.1678823,-0.003193,-0.07048279,0.1399981,0.1567721,-0.02263711,-0.07448447,0.1259741,0.1480873,-0.1583302,0.2511462,-0.06705014,0.9525552,35.44002,-0.5201973,0.825146,-0.2202946,6.952049,-0.01152551,-0.07524151,0.1244007,0.1458412,-0.5780886,-0.2958168,-0.2498497,-0.718249,271.8202,-0.8308419,-0.4251545,-0.3590896,1.299999,True,True,False,-0.1276684,0.5285954,0.1553967,0.5655621,-0.4710929,-0.07098635,-0.7463154,-0.4648072,235.3955,-0.5320607,-0.08017325,-0.8429018,-0.01813427,0.5572386,0.221553,0.5999413,0.02148262,0.5230496,0.2189985,0.5674528,0.03137761,0.5113038,0.1945165,0.5479533,0.05302408,-0.05124453,0.1167458,0.1380838,0.01874903,-0.05877759,0.1593167,0.1708454,-0.008378803,-0.07243194,0.1573595,0.1734319,0.0537614,-0.05040084,0.1167625,0.1380725,0.01939435,-0.05777299,0.1599686,0.1711835,-0.008464597,-0.07069518,0.1591506,0.1743513,0.03116371,-0.05743601,0.1338837,0.1489796,-0.4770265,-0.02555414,0.8485953,-0.2273295,206.2798,-0.4898519,-0.02624119,0.8714107,6.878901,0,0,0,0,0,0,0,0,0,1,0,0,0.6839696,False,True,False,-0.04951859,1.000226,0.2996045,1.045308,0.05775784,0.02587719,-0.02076147,0.9977793,7.63832,0.8671377,0.388503,-0.3116989,0.0995186,-0.0002263784,0.0003954768,0.09951964,0.4723723,0.1387714,-0.7566478,0.4302222,129.0367,0.5232749,0.1537253,-0.8381838,-0.01196455,1.043779,-0.05023275,1.045056,0.05924014,-0.04544609,0.05115717,-0.9958957,349.6143,0.6545267,-0.5021203,0.5652204,False
1773120623320,0.0386664,0.01438937,0.902109,0.2117308,0.9267349,0.533622,0.2179023,0.2802592,-0.7676073,280.279,0.8325869,0.3399833,0.4372761,-0.05863058,0.9796264,0.2830179,1.021374,-0.05714067,1.008158,0.2884189,1.050159,-0.04028165,0.994061,0.298656,1.038737,-0.02608449,-0.08097673,0.1047538,0.1349481,-0.02724721,-0.0756871,0.1348895,0.1570545,-0.004203342,-0.07549328,0.1239036,0.1451516,-0.02550743,-0.08208987,0.1037183,0.1347103,-0.03105497,-0.06727891,0.1478667,0.1653947,-0.00339762,-0.07156799,0.1363694,0.1540459,-0.02221881,-0.07511937,0.1247875,0.1473381,-0.1515121,0.2775416,-0.05264441,0.9472293,37.39319,-0.4726531,0.8658112,-0.1642281,6.1001,-0.01112825,-0.07584445,0.1232738,0.1451642,-0.5942341,-0.3240262,-0.2395973,-0.6960506,268.222,-0.8276321,-0.4512943,-0.3337042,1.299999,True,True,False,-0.1277624,0.5286289,0.1552882,0.5655848,-0.4701455,-0.07282538,-0.7465835,-0.4650514,235.4271,-0.5310677,-0.0822622,-0.8433269,-0.01804733,0.5575221,0.2210276,0.6000082,0.02142255,0.5239145,0.2181941,0.5679383,0.03112368,0.5125595,0.1936335,0.5487986,0.05263325,-0.05145873,0.116824,0.13808,0.01853119,-0.05939641,0.158811,0.1705646,-0.008275791,-0.07325426,0.1564475,0.1729465,0.05353349,-0.05061519,0.1167748,0.1380728,0.01922001,-0.05810397,0.1597339,0.1710567,-0.008426708,-0.07121373,0.158603,0.1740612,0.03101688,-0.05775467,0.1337237,0.1489284,-0.4791663,-0.02629439,0.846444,-0.2307402,206.6813,-0.492455,-0.02702361,0.8699183,6.873853,0,0,0,0,0,0,0,0,0,1,0,0,0.7966345,False,True,False,-0.04896276,1.000098,0.2993197,1.045077,0.09090898,0.04376099,-0.03720779,0.9942013,12.34647,0.8453897,0.4069465,-0.3460063,0.09896277,-9.775162E-05,0.0006803572,0.09896515,0.4461676,0.1482634,-0.7529724,0.4604185,125.1718,0.5026096,0.1670193,-0.8482264,-0.01260227,1.043719,-0.0516634,1.045073,0.05980935,-0.04488153,0.05040427,-0.9959257,349.6523,0.6632379,-0.4977003,0.5589431,False
1773120623334,0.0525272,0.01425653,0.9020154,0.2116469,0.9266226,0.5357559,0.2173224,0.2836863,-0.765022,279.8179,0.8319139,0.337455,0.4405039,-0.05814426,0.9806021,0.2824062,1.022113,-0.0564729,1.005066,0.287865,1.047002,-0.03987522,0.9922915,0.2970158,1.036557,-0.02599124,-0.08081052,0.1049151,0.1349558,-0.02620494,-0.07681391,0.1310642,0.1541587,-0.004351372,-0.07543291,0.1210738,0.1427162,-0.02560928,-0.08182422,0.1039671,0.1347598,-0.03002798,-0.06944241,0.1440602,0.1627184,-0.003597183,-0.07243019,0.1327949,0.1513062,-0.02167482,-0.07569739,0.1234223,0.1464,-0.1456696,0.30672,-0.03763484,0.9398335,39.95279,-0.4263923,0.8978059,-0.1101616,5.289022,-0.01061167,-0.07639331,0.1219774,0.1443157,-0.6093809,-0.3552127,-0.2262132,-0.6717934,264.4113,-0.8226666,-0.4795386,-0.3053887,1.299998,True,True,False,-0.1278595,0.528662,0.1551719,0.5656057,-0.4692207,-0.07467313,-0.7468374,-0.4652847,235.4573,-0.5300964,-0.08436106,-0.8437305,-0.01798062,0.5578102,0.2205148,0.6000852,0.02135369,0.5247268,0.2174449,0.5683982,0.03088376,0.5136812,0.192851,0.5495577,0.05226866,-0.05164845,0.1168983,0.1380753,0.01832703,-0.0599392,0.1583595,0.1703124,-0.00819457,-0.07394179,0.1556663,0.1725298,0.05326935,-0.0508315,0.1168004,0.1380717,0.01903363,-0.05849065,0.1594459,0.1708988,-0.008378597,-0.07178583,0.1579871,0.1737335,0.03084248,-0.05809902,0.1335506,0.1488708,-0.4816104,-0.02758646,0.8441146,-0.2340106,207.0666,-0.4953646,-0.0283743,0.8682215,6.856062,0,0,0,0,0,0,0,0,0,1,0,0,0.8462921,False,True,False,-0.04857121,0.9996182,0.298912,1.044483,0.123313,0.05836862,-0.05458048,0.9891451,16.89951,0.8391951,0.3972221,-0.3714423,0.09857121,0.0003818274,0.001087964,0.09857795,0.4220867,0.1577954,-0.7462257,0.4899907,121.3201,0.4841955,0.1810145,-0.8560306,-0.0132998,1.043686,-0.05309742,1.04512,0.06019184,-0.04452058,0.04953133,-0.9959626,349.6994,0.6705186,-0.4959456,0.5517638,False
1773120623349,0.0666163,0.01411226,0.9019199,0.2115558,0.9265066,0.537831,0.2167072,0.2870674,-0.7624751,279.3658,0.8312463,0.3349324,0.4436778,-0.05761059,0.981608,0.2817877,1.022877,-0.05578032,1.001984,0.2872125,1.043826,-0.03944789,0.9901645,0.295221,1.033991,-0.02588174,-0.08058621,0.1051265,0.1349652,-0.02519257,-0.07776069,0.1272233,0.1512189,-0.004505631,-0.07528451,0.1178564,0.1399221,-0.02566732,-0.08156354,0.1042114,0.1348015,-0.0289878,-0.07135446,0.140167,0.1599329,-0.003789752,-0.07307305,0.1292476,0.1485227,-0.02102154,-0.07617252,0.1219342,0.1453001,-0.1411328,0.3395338,-0.02207523,0.9296833,43.22899,-0.3831385,0.9217451,-0.05992844,4.533792,-0.009991314,-0.07684453,0.1205642,0.1433201,-0.6231887,-0.3900619,-0.2084919,-0.6449954,260.3307,-0.8154929,-0.5104275,-0.2728285,1.299998,True,True,False,-0.1279596,0.5286946,0.1550481,0.565625,-0.4683043,-0.07655043,-0.7470816,-0.4655108,235.4866,-0.5291322,-0.08649354,-0.8441197,-0.01792931,0.5581044,0.2200073,0.600171,0.02127799,0.5255105,0.2167217,0.568843,0.03064851,0.5147318,0.1921172,0.5502701,0.05192164,-0.05181911,0.1169708,0.1380697,0.01812942,-0.06043522,0.1579399,0.1700767,-0.008124907,-0.07455305,0.1549567,0.1721504,0.05298406,-0.05104096,0.1168362,0.1380695,0.0188424,-0.0589059,0.159126,0.1707221,-0.00832535,-0.07237469,0.157342,0.1733895,0.03065123,-0.05844934,0.1333738,0.1488099,-0.4842051,-0.02926926,0.8417282,-0.2370282,207.4224,-0.4984083,-0.03012782,0.8664187,6.828057,0,0,0,0,0,0,0,0,0,1,0,0,0.8630975,False,True,False,-0.04807389,0.9989367,0.2985274,1.043697,0.1578804,0.07407184,-0.07539573,0.9817855,21.90473,0.8309805,0.3898664,-0.3968345,0.09807388,0.001063287,0.001472622,0.0980907,0.3955626,0.1665194,-0.7367232,0.5225329,116.9954,0.4639381,0.1953034,-0.8640707,-0.01389404,1.043558,-0.05451985,1.045074,0.06055099,-0.0440449,0.04897039,-0.9959897,349.734,0.6767933,-0.4923007,0.5473541,False
1773120623362,0.080454,0.01407082,0.9018557,0.2114781,0.9264258,0.538555,0.2165827,0.2923024,-0.7600064,278.9295,0.8286537,0.3332474,0.4497544,-0.05722449,0.98239,0.2811886,1.023441,-0.05492522,1.00132,0.2863767,1.042915,-0.03921412,0.9901041,0.2945389,1.03373,-0.02582143,-0.0805492,0.1051775,0.1349712,-0.02472908,-0.07772475,0.1257669,0.1498999,-0.004535869,-0.07540367,0.1171677,0.1394079,-0.02569965,-0.08135282,0.1044123,0.1348357,-0.02808258,-0.07279675,0.1368659,0.1575445,-0.003945668,-0.07358898,0.1264154,0.1463276,-0.02037683,-0.07654217,0.1205852,0.144273,-0.1368225,0.3693364,-0.01100956,0.9191023,46.40962,-0.3472483,0.9373567,-0.0279417,3.940632,-0.009379062,-0.07719555,0.1192831,0.1423924,-0.635053,-0.4188281,-0.1889391,-0.6209612,256.7727,-0.8101804,-0.5343276,-0.2410425,1.299974,True,True,False,-0.128032,0.5287049,0.1550518,0.565652,-0.4664398,-0.08147893,-0.7479602,-0.4651351,235.4379,-0.5269079,-0.09204166,-0.8449239,-0.01807037,0.5592954,0.2195694,0.6011227,0.02128321,0.5272301,0.2160755,0.570187,0.03060994,0.5163456,0.1917229,0.5516407,0.05181397,-0.05185423,0.1169962,0.138064,0.01798755,-0.06087686,0.1575595,0.1698662,-0.008106573,-0.07486719,0.1545881,0.1719544,0.05273975,-0.05121101,0.1168693,0.138067,0.01866412,-0.05932108,0.1587978,0.1705405,-0.00828009,-0.07289832,0.1567632,0.1730821,0.03049326,-0.0587541,0.1331997,0.1487415,-0.4865907,-0.03131226,0.8397331,-0.2389508,207.6493,-0.5011069,-0.03224639,0.8647844,6.783199,0,0,0,0,0,0,0,0,0,1,0,0,0.7934927,False,True,False,-0.04746021,0.9981249,0.2981241,1.042777,0.1950597,0.09087353,-0.1009252,0.9713433,27.49939,0.8206798,0.3823346,-0.4246251,0.09746021,0.001875103,0.001875937,0.09749629,0.3661689,0.174033,-0.7233362,0.5589435,112.0345,0.4415899,0.2098792,-0.872324,-0.0145065,1.043472,-0.05592553,1.04507,0.06102045,-0.0435004,0.04807371,-0.9960287,349.784,0.6853687,-0.4885872,0.5399535,False
1773120623379,0.0971203,0.0140259,0.9017918,0.2113952,0.9263439,0.539317,0.2164001,0.2976118,-0.7574532,278.4804,0.8260465,0.3314498,0.455838,-0.05679396,0.9831893,0.2805912,1.024021,-0.05402385,1.000447,0.2854312,1.041769,-0.0389397,0.9894921,0.2935904,1.032863,-0.02573973,-0.0805089,0.1052324,0.1349743,-0.02425717,-0.07763844,0.1240551,0.1483436,-0.004591365,-0.07546401,0.1158253,0.1383163,-0.02570935,-0.08115017,0.1046093,0.1348682,-0.02714303,-0.07405403,0.1334812,0.1550418,-0.004101476,-0.07406524,0.1235676,0.144123,-0.01963257,-0.07685364,0.1191159,0.1431102,-0.1329324,0.4026814,-0.001823348,0.9056342,50.18232,-0.3134757,0.9495867,-0.004299744,3.37448,-0.008672285,-0.07749131,0.1178879,0.1413424,-0.6465328,-0.448606,-0.1631597,-0.5950856,253.0375,-0.8044833,-0.5582021,-0.2030202,1.299758,True,True,False,-0.1281053,0.5287135,0.1550568,0.5656779,-0.4644181,-0.08688267,-0.7488903,-0.4646833,235.3794,-0.5244836,-0.09811962,-0.8457479,-0.01822014,0.5605856,0.2190702,0.6021461,0.02127965,0.529079,0.2153828,0.5716355,0.0305526,0.5181274,0.1912475,0.5531411,0.0516879,-0.05189267,0.1170275,0.1380577,0.01784257,-0.06131828,0.1571725,0.169651,-0.008076748,-0.07522559,0.1541618,0.1717265,0.05248602,-0.05137558,0.1169071,0.1380634,0.01846619,-0.05980698,0.1584043,0.1703226,-0.008231469,-0.07346337,0.1561311,0.1727471,0.03033507,-0.05907397,0.1329968,0.1486543,-0.489256,-0.03401884,0.8376629,-0.2403999,207.8203,-0.5040374,-0.03504661,0.8629705,6.718112,0,0,0,0,0,0,0,0,0,1,0,0,0.7248425,False,True,False,-0.046846,0.9973599,0.2977548,1.041911,0.2297261,0.09994916,-0.125934,0.9598837,32.56795,0.8192852,0.3564543,-0.4491257,0.096846,0.002640069,0.002245188,0.09690799,0.3430242,0.1827435,-0.7057036,0.5923866,107.3469,0.4257711,0.2268264,-0.8759389,-0.01510375,1.043413,-0.05733264,1.045096,0.06151807,-0.04305309,0.04752206,-0.996044,349.8038,0.6922917,-0.4844967,0.5347881,False
1773120623390,0.1085012,0.01405447,0.9016916,0.2112903,0.9262229,0.5363706,0.2155883,0.30527,-0.7567289,278.3533,0.8204787,0.3297824,0.4669673,-0.05643063,0.983412,0.2804585,1.024178,-0.05308694,1.003747,0.2851723,1.044821,-0.0386832,0.9891275,0.2935893,1.032504,-0.02572901,-0.08049662,0.1052523,0.1349805,-0.02488744,-0.07633023,0.1271045,0.1503371,-0.00460976,-0.07551082,0.1155384,0.1381024,-0.02571287,-0.08103414,0.1047235,0.1348877,-0.02673261,-0.07449235,0.1322266,0.1541027,-0.004192157,-0.07433718,0.1219568,0.1428883,-0.01935854,-0.07694279,0.11854,0.1426418,-0.1310452,0.4232329,0.001273909,0.8964929,52.59833,-0.2957742,0.9552537,0.002875263,3.155694,-0.008412068,-0.077576,0.117341,0.1409174,-0.6527898,-0.464839,-0.14469,-0.5803924,250.9563,-0.8016212,-0.5708188,-0.1776783,1.286988,True,True,False,-0.128267,0.5288128,0.1550593,0.5658081,-0.4633521,-0.08970863,-0.748775,-0.4653958,235.4717,-0.5235009,-0.1013539,-0.8459753,-0.01833776,0.5611602,0.2187391,0.6025644,0.02120356,0.5296822,0.2151845,0.5721164,0.03043251,0.5187408,0.1910457,0.5536394,0.05159535,-0.05188537,0.1170602,0.138048,0.01773053,-0.06130617,0.157197,0.1696576,-0.00810859,-0.07530403,0.154078,0.1716872,0.05232712,-0.05146658,0.1169342,0.1380599,0.01833512,-0.06007696,0.158188,0.1702024,-0.008209758,-0.07379428,0.1557617,0.1725534,0.03023442,-0.05925591,0.1328829,0.1486043,-0.4908552,-0.03548045,0.8363293,-0.2415691,207.9583,-0.5058362,-0.03656333,0.8618542,6.684806,0,0,0,0,0,0,0,0,0,1,0,0,0.6387361,False,True,False,-0.04612596,0.9964929,0.2973668,1.040938,0.2669813,0.1066005,-0.1555497,0.9450723,38.15677,0.8168029,0.3261336,-0.475889,0.09612596,0.003507078,0.002633214,0.09622595,0.3195445,0.1915979,-0.6822188,0.6290939,102.0334,0.41108,0.2464822,-0.8776445,-0.01569106,1.043394,-0.05867293,1.04516,0.0619798,-0.04239196,0.04685158,-0.9960755,349.8445,0.7002764,-0.478964,0.5293508,False
1773120623404,0.1222205,0.01408488,0.9015891,0.2111796,0.9260983,0.5334322,0.2147155,0.3130632,-0.7558695,278.2028,0.8147459,0.327949,0.4781619,-0.05603126,0.983654,0.2803211,1.024351,-0.05216607,1.005527,0.2850535,1.046452,-0.03844139,0.9884932,0.2934829,1.031857,-0.02570599,-0.0804847,0.1052715,0.134984,-0.0251516,-0.07556459,0.1286687,0.1513216,-0.004638295,-0.07559188,0.1149344,0.1376429,-0.02571144,-0.08092067,0.1048368,0.1349073,-0.02639856,-0.07473052,0.1314193,0.1534685,-0.004284683,-0.07461017,0.1203307,0.1416492,-0.01918877,-0.07697305,0.1181382,0.1423015,-0.1298658,0.4451481,0.002267007,0.885987,55.25353,-0.2800582,0.959971,0.004888846,3.002422,-0.008250841,-0.07760472,0.1169594,0.1406061,-0.6583936,-0.4802819,-0.1229505,-0.5663307,248.9895,-0.7988486,-0.5827404,-0.1491795,1.259382,True,True,False,-0.128435,0.5289165,0.1550628,0.565944,-0.4624366,-0.09217994,-0.7486554,-0.4660155,235.5519,-0.5226591,-0.1041844,-0.8461519,-0.01846266,0.5616583,0.2184453,0.6029255,0.02111624,0.5302061,0.2149936,0.5725265,0.03027894,0.519357,0.1907839,0.5541183,0.05150059,-0.05187017,0.1170962,0.1380375,0.01761201,-0.06129492,0.1572207,0.1696632,-0.008126653,-0.07544328,0.1539207,0.1716081,0.05215563,-0.05155031,0.1169675,0.1380545,0.0181853,-0.06033185,0.1579866,0.1700894,-0.008192675,-0.074139,0.1553764,0.172353,0.03012313,-0.05943587,0.132772,0.1485545,-0.4925859,-0.03680312,0.8347566,-0.2432821,208.1607,-0.5078439,-0.03794309,0.8606132,6.659716,0,0,0,0,0,0,0,0,0,1,0,0,0.5760049,False,True,False,-0.04565011,0.9958508,0.297471,1.040333,0.2933874,0.1049616,-0.1762773,0.9337201,41.95531,0.8195091,0.2931856,-0.4923896,0.09565011,0.004149199,0.002529055,0.09577346,0.3072604,0.2003415,-0.6617668,0.6538495,98.33506,0.4060936,0.2647832,-0.8746303,-0.01618144,1.043319,-0.06005358,1.045172,0.06248361,-0.04212394,0.04656609,-0.9960688,349.8358,0.7053651,-0.4755288,0.5256754,False
1773120623418,0.1361501,0.01406856,0.9015071,0.2110032,0.9259781,0.5284579,0.2152875,0.3243866,-0.7544249,277.9503,0.8051019,0.3279889,0.4942006,-0.05593723,0.9839628,0.2798141,1.024504,-0.05142572,1.007986,0.2847228,1.048688,-0.03853551,0.9882234,0.2933004,1.03155,-0.02573142,-0.08045384,0.1053059,0.1349972,-0.02559502,-0.07460333,0.1308983,0.1528239,-0.004654708,-0.07561905,0.114793,0.1375403,-0.02571564,-0.08082308,0.1049349,0.1349259,-0.02622698,-0.07470211,0.1313005,0.1533235,-0.004362324,-0.07483154,0.1190386,0.1406733,-0.01918555,-0.07692189,0.1180671,0.1422143,-0.1296784,0.4635457,0.0006806758,0.8765321,57.54637,-0.2694093,0.9630248,0.001414116,2.950258,-0.008247777,-0.07755616,0.1168919,0.140523,-0.6620741,-0.4908403,-0.1037808,-0.5567439,247.6618,-0.7970223,-0.5908865,-0.1249341,1.165181,True,True,False,-0.1285537,0.5288625,0.1551808,0.5659528,-0.462635,-0.09476139,-0.7469314,-0.4680628,235.8173,-0.5235233,-0.1072331,-0.8452365,-0.01825001,0.5616217,0.2179491,0.6027054,0.02139843,0.529725,0.2149006,0.5720566,0.03037575,0.5189608,0.1904531,0.5536383,0.05142469,-0.05181234,0.1171393,0.1380241,0.01747497,-0.0609218,0.1577114,0.1699698,-0.008217716,-0.07533186,0.1541262,0.1717478,0.05200214,-0.05160531,0.1170032,0.1380474,0.01803633,-0.0604567,0.1579286,0.170064,-0.008197884,-0.07439134,0.1551117,0.1722234,0.03002155,-0.05955413,0.1327168,0.1485319,-0.4938554,-0.03717029,0.8332849,-0.2456858,208.4447,-0.509471,-0.03834561,0.8596331,6.670325,0,0,0,0,0,0,0,0,0,1,0,0,0.4771896,False,True,False,-0.04519328,0.9954171,0.2975073,1.039908,0.3195198,0.1008975,-0.1991933,0.9208957,45.88524,0.8196828,0.2588382,-0.5110022,0.09519328,0.004582882,0.002492666,0.09533612,0.2964215,0.2085126,-0.6381468,0.6792832,94.42469,0.4039122,0.284125,-0.8695564,-0.01672313,1.0432,-0.0613674,1.045137,0.06287187,-0.04206627,0.04614263,-0.9960665,349.8328,0.7095406,-0.474739,0.5207428,False
