Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773119268806,0.0166102,0.1015821,0.9076926,0.2228636,0.9401558,-0.4846699,-0.6753122,0.2386978,0.5020677,119.7262,-0.5604232,-0.7808627,0.276006,-0.07331241,0.5418822,0.09610927,0.5552009,0.2670841,0.8671728,-0.3536973,0.2271028,153.7469,0.27425,0.8904393,-0.3631871,0.01673406,0.9620692,0.3095836,1.010791,0.07838511,1.069733,0.296235,1.112757,0.09928098,1.057939,0.3326251,1.113432,0.03087666,0.5813352,0.1746686,0.6077936,0.07207234,0.5502582,0.1623949,0.5782306,0.08134244,0.5402317,0.1394418,0.5638359,0.08957858,-0.08273388,0.05298249,0.1329525,0.1782922,-0.001540065,0.01969698,0.1793836,0.1834573,-0.02722088,-0.01514246,0.1860829,-0.1124254,0.0502924,-0.05843524,0.1363212,-0.145744,0.06316546,-0.01922214,0.1600021,-0.1423917,0.07415713,0.004887044,0.1606193,0.08986723,-0.0824066,0.05296869,0.1329385,0.1781478,-0.002386729,0.01939803,0.1792167,0.1837843,-0.02544395,-0.0152172,0.1861603,-0.1125651,0.05009954,-0.05834734,0.1363278,-0.1461619,0.06286389,-0.01918229,0.1602595,-0.1427675,0.073947,0.004967151,0.1608583,0.1192532,-0.06071773,0.03609043,0.1386019,-0.4730584,0.7347929,-0.01302741,0.4859274,121.8535,-0.5412573,0.840725,-0.01490552,-0.124129,0.05824111,-0.0363525,0.1418504,-0.1884362,-0.1929299,0.1011689,0.9576193,33.48093,-0.6542084,-0.6698096,0.3512359,-0.0502642,1.00017,0.2998753,1.045367,-0.005059585,-0.005108633,0.004063884,0.9999659,0.9462523,-0.6127197,-0.6186594,0.4921395,0.117311,-0.05193328,0.03669749,0.1334378,0.9094446,-0.2984064,-0.1036639,0.2704033,148.6235,0.944635,-0.3099531,-0.1076751,-0.07120401,0.2473142,-0.4444065,0.513548,-0.611035,-0.01317591,0.7655634,-0.2009364,203.1834,-0.6237569,-0.01345024,0.7815027,0.1002642,-0.0001701117,0.0001246929,0.1002644,-0.05250668,-0.8890237,0.2365894,0.3884654,134.2819,-0.05698184,-0.9647955,0.256754,-0.02704081,1.057012,-0.07917043,1.060318,0.05870591,-0.03862921,0.0414048,-0.996668,350.6429,0.7197384,-0.4735967,0.5076256,False,False,False,False
1773119268822,0.0318984,0.009662021,0.9036297,0.203284,0.9262636,-0.5790707,-0.4664448,-0.6675186,0.03905505,175.5235,-0.5795128,-0.4668009,-0.6680283,-0.0733044,0.5374334,0.09810042,0.5512095,0.2623881,0.87511,-0.3338611,0.2321028,153.1582,0.2697547,0.8996791,-0.3432344,-0.035475,1.027109,0.223776,1.051802,-0.0320874,1.008356,0.3435747,1.065765,-0.06908877,0.9881533,0.3502717,1.050671,0.0310386,0.57802,0.1763359,0.6051157,0.07119795,0.5471336,0.164948,0.5758751,0.07960979,0.5397753,0.1406941,0.5634624,0.09158349,-0.08427471,0.04706059,0.1330581,0.1783043,-0.002550066,0.02435692,0.1799783,0.1859387,-0.009250123,-0.01710315,0.1869527,-0.1118732,0.0538533,-0.05691867,0.1365853,-0.144952,0.06403896,-0.01820845,0.1595106,-0.139436,0.07571903,0.005164742,0.1587528,0.09002943,-0.08258314,0.05241036,0.1329365,0.1781626,-0.002402165,0.01986666,0.1792829,0.1839879,-0.0239136,-0.01539543,0.1861731,-0.1124997,0.05045428,-0.05821233,0.136347,-0.1460475,0.06297494,-0.01909026,0.1601879,-0.1424527,0.07411446,0.004985824,0.1606567,0.1192421,-0.06075305,0.03576132,0.1385225,-0.4655961,0.7377394,-0.002346585,0.4888305,121.4725,-0.5337086,0.8456642,-0.00268987,-0.1240141,0.05853042,-0.03622632,0.1418367,-0.1882337,-0.1912463,0.1046998,0.9576173,33.48174,-0.6534902,-0.663949,0.3634859,-0.05113224,1.001142,0.2990844,1.046112,-0.01993906,-0.02067552,0.002604977,0.999584,3.305364,-0.6913528,-0.7168882,0.09032311,0.1448646,-0.03395393,0.01012184,0.1491345,0.584159,0.4604987,0.6670563,0.04165376,175.2254,0.5846666,0.4608988,0.6676359,0.006086787,0.216689,-0.4564844,0.5053407,-0.2654042,-0.8768888,0.3317057,0.22494,154.0013,-0.2723847,-0.8999522,0.34043,0.1011322,-0.001141548,0.0009156466,0.1011428,-0.05173369,-0.8791622,0.2494449,0.4027093,132.5047,-0.05651929,-0.9604887,0.2725197,-0.02738154,1.057004,-0.07940485,1.060336,0.05935447,-0.03795819,0.04149361,-0.9966516,350.62,0.7259165,-0.4642359,0.5074747,False,False,False,False
1773119268838,0.0520285,0.007866735,0.9052116,0.2029867,0.927725,-0.579331,-0.4662096,-0.667451,0.03915873,175.5116,-0.5797757,-0.4665675,-0.6679633,-0.07326047,0.5369927,0.09829704,0.550809,0.262198,0.8752196,-0.3335542,0.2323453,153.1296,0.2695754,0.8998454,-0.3429393,-0.03931735,1.02782,0.2243014,1.052745,-0.03375097,1.009866,0.3433677,1.067178,-0.0706528,0.9898992,0.3500174,1.052333,0.03116166,0.577877,0.1763017,0.6049754,0.07110771,0.5469745,0.1650859,0.5757524,0.07956662,0.5396032,0.1407961,0.563317,0.09245068,-0.0845907,0.04484245,0.1330923,0.1783051,-0.002500452,0.0243403,0.1799761,0.1859668,-0.009300359,-0.01688708,0.1869635,-0.1117321,0.05423643,-0.05687346,0.1366025,-0.1447426,0.06416653,-0.01829699,0.1593818,-0.1392384,0.07586493,0.005128063,0.1586477,0.09024163,-0.08275908,0.05174711,0.13293,0.1781751,-0.002410779,0.02025873,0.1793393,0.1841614,-0.02263289,-0.01552616,0.1861954,-0.1124324,0.05078575,-0.05809499,0.1363645,-0.1459332,0.06307937,-0.01902074,0.1601165,-0.142171,0.07426787,0.00499829,0.1604783,0.119324,-0.06076576,0.03533535,0.1384893,-0.459269,0.7398269,0.006827723,0.4916113,121.1069,-0.5274016,0.8495801,0.007840615,-0.1239076,0.05880148,-0.0361117,0.1418265,-0.1879619,-0.1898194,0.1078024,0.9576104,33.48449,-0.6524947,-0.6589429,0.3742274,-0.05286103,1.003144,0.2967744,1.047458,-0.03167104,-0.04969939,0.008089912,0.9982292,6.820494,-0.5324233,-0.8354987,0.1359999,0.1438458,-0.03344309,0.01039956,0.148048,0.5933236,0.4503886,0.6645932,0.05859419,173.2818,0.5943447,0.4511637,0.665737,0.007605108,0.2178665,-0.4568541,0.5062009,-0.2621052,-0.8856272,0.3219907,0.2080561,155.9831,-0.2679693,-0.9054411,0.3291945,0.102861,-0.003144026,0.003225625,0.1029596,-0.04906421,-0.8644143,0.2558427,0.4300294,129.0612,-0.05434581,-0.9574656,0.2833833,-0.02764774,1.057085,-0.07963585,1.060441,0.05978477,-0.03727489,0.04134481,-0.996658,350.6288,0.7318678,-0.4563084,0.5061311,False,False,False,False
1773119268852,0.0682172,0.006647911,0.906297,0.2040928,0.9290168,-0.5812698,-0.4647988,-0.6666474,0.04085017,175.3176,-0.5817554,-0.4651871,-0.6672043,-0.07322183,0.5368921,0.09831184,0.5507085,0.2618071,0.8754498,-0.3329761,0.2327482,153.0822,0.2692002,0.9001711,-0.3423788,-0.04499632,1.026888,0.2281083,1.05288,-0.0386983,1.014476,0.3407772,1.070882,-0.07710376,0.9969006,0.3433907,1.057201,0.03098085,0.5780729,0.1764708,0.6052025,0.07099117,0.5471203,0.1650485,0.5758658,0.07940716,0.5400055,0.1406162,0.5636349,0.09469023,-0.08506037,0.03980584,0.1333642,0.1782357,-0.00983461,0.02401769,0.1801153,0.1841458,-0.0212605,-0.01629624,0.186084,-0.1116124,0.05427943,-0.05709022,0.1366121,-0.1445477,0.06424309,-0.01829141,0.159235,-0.1388404,0.07611028,0.005053483,0.1584139,0.09074111,-0.08301747,0.05040635,0.1329159,0.1781819,-0.003244326,0.02068079,0.1794074,0.1841596,-0.0224788,-0.01561262,0.1861822,-0.1123404,0.05117802,-0.05798218,0.1363872,-0.1457776,0.06321003,-0.01893885,0.1600166,-0.141797,0.07447474,0.005004487,0.1602433,0.1198268,-0.06093195,0.03434352,0.1387467,-0.4517424,0.7422794,0.01399644,0.4947262,120.6966,-0.5198125,0.8541286,0.01610547,-0.1237601,0.05912928,-0.0359964,0.1418047,-0.1878034,-0.1878146,0.1117862,0.95758,33.49658,-0.6517157,-0.6517546,0.3879209,-0.05317407,1.003791,0.2960977,1.047902,-0.03734946,-0.05919846,0.01268008,0.9974667,8.158287,-0.5250562,-0.8322079,0.1782556,0.1415015,-0.03704061,0.01076347,0.1466647,0.6158389,0.4361297,0.6516293,0.07689435,171.1799,0.6176676,0.4374248,0.6535643,0.01061727,0.2199165,-0.4568554,0.5071418,-0.2592485,-0.8938947,0.3195546,0.1778413,159.5119,-0.2634481,-0.908375,0.3247311,0.1031741,-0.003791213,0.003902286,0.1033174,-0.04497567,-0.8590317,0.2584324,0.4396071,127.8424,-0.05007366,-0.956403,0.2877258,-0.02792611,1.057205,-0.07983246,1.060583,0.0601808,-0.03660482,0.04083956,-0.9966797,350.6594,0.739123,-0.4495697,0.5015795,False,False,False,False
1773119268866,0.08128989,0.005576722,0.9071411,0.2042362,0.9298648,-0.5841208,-0.4627287,-0.6654266,0.04350343,175.0133,-0.5846744,-0.4631672,-0.6660572,-0.07320409,0.5368571,0.09830788,0.5506712,0.2613896,0.8757008,-0.3324094,0.2330826,153.0428,0.268793,0.9005035,-0.3418243,-0.04882142,1.025917,0.2310687,1.05275,-0.04051591,1.01644,0.3395387,1.072417,-0.07919597,0.9996841,0.3405292,1.059056,0.0308873,0.5781449,0.1765587,0.6052921,0.07090275,0.5472822,0.1650304,0.5760036,0.07931322,0.5403242,0.1405288,0.5639052,0.09634157,-0.08485786,0.03611519,0.1333674,0.1778502,-0.01321882,0.02391958,0.1799377,0.1827108,-0.02629113,-0.01587218,0.1852738,-0.1115955,0.05428292,-0.05712,0.1366122,-0.1444321,0.0642845,-0.01828223,0.1591457,-0.1386267,0.07624737,0.005013019,0.1582913,0.09125818,-0.08318739,0.04908691,0.1328824,0.1781513,-0.004165226,0.02097981,0.1794307,0.1840259,-0.02283078,-0.01563659,0.1860948,-0.1122716,0.05146468,-0.05790257,0.1364047,-0.1456534,0.06330924,-0.01887823,0.1599355,-0.1415043,0.0746384,0.005005275,0.1600607,0.120376,-0.06107201,0.03335642,0.1390425,-0.4458894,0.744039,0.01836674,0.4972438,120.3644,-0.5139278,0.8575722,0.02116933,-0.123646,0.05937314,-0.03591313,0.1417859,-0.1877744,-0.1861994,0.1147957,0.957545,33.51046,-0.6513528,-0.6458896,0.398204,-0.05321621,1.004412,0.2954511,1.048316,-0.04010154,-0.06275474,0.01984004,0.9970257,8.840361,-0.5203237,-0.8142525,0.2574277,0.1401981,-0.03815428,0.01096251,0.1457101,0.6262759,0.4267211,0.6469961,0.08416498,170.344,0.6285059,0.4282406,0.6493,0.01117672,0.221164,-0.4566301,0.5074934,-0.2608588,-0.8963814,0.3172897,0.1666743,160.811,-0.2645594,-0.9090979,0.3217909,0.1032162,-0.004411578,0.004548877,0.1034105,-0.03834292,-0.8570408,0.2578417,0.4444419,127.2247,-0.04280262,-0.9567242,0.2878316,-0.02820894,1.057389,-0.08003104,1.060789,0.06082365,-0.03620451,0.04012404,-0.9966844,350.666,0.7475462,-0.4449674,0.49314,False,False,False,False
1773119268881,0.0963182,0.004646318,0.9074539,0.2050138,0.9303359,-0.5900691,-0.4586585,-0.662752,0.0470179,174.6102,-0.5907224,-0.4591663,-0.6634858,-0.07320917,0.5367891,0.09833115,0.5506098,0.2607854,0.8760861,-0.3315687,0.2335091,152.9925,0.2681999,0.9009944,-0.3409956,-0.05164036,1.02453,0.2356389,1.052547,-0.0429896,1.019111,0.336927,1.074223,-0.0813477,1.003838,0.3349729,1.061374,0.03078262,0.5782008,0.1766613,0.6053701,0.07079507,0.547501,0.1650305,0.5761982,0.07920861,0.5406043,0.1405549,0.5641655,0.09819046,-0.08435589,0.03249068,0.1334651,0.1765963,-0.02006086,0.02342769,0.1792695,0.179146,-0.03551404,-0.01482304,0.1832328,-0.111591,0.05432749,-0.0571034,0.1366193,-0.1443017,0.06437331,-0.01827241,0.1590622,-0.1384899,0.07631693,0.004986562,0.1582043,0.09178436,-0.08327608,0.0478272,0.1328409,0.1780332,-0.005371762,0.02116561,0.1793674,0.1836555,-0.02379348,-0.01557483,0.1858441,-0.1122199,0.05168197,-0.05784192,0.1364186,-0.1455508,0.06339,-0.01883224,0.1598686,-0.1412755,0.0747658,0.005003855,0.1599179,0.1209207,-0.0612598,0.03241414,0.1393745,-0.4409388,0.7457914,0.02028633,0.4989555,120.1382,-0.5087985,0.8605675,0.02340837,-0.1235567,0.05955925,-0.03585051,0.1417703,-0.1877508,-0.1849472,0.1169737,0.9575288,33.51693,-0.6511488,-0.6414254,0.4056829,-0.054406,1.006538,0.2919904,1.049446,-0.03557424,-0.09101137,0.02265363,0.9949564,11.51381,-0.3546503,-0.9073197,0.2258408,0.1383872,-0.04069789,0.01097477,0.1446644,0.6371191,0.4160593,0.6430769,0.0861747,170.1128,0.6394981,0.4176129,0.6454781,0.01143134,0.2229178,-0.4561839,0.507865,-0.2659479,-0.8962565,0.3164484,0.1607998,161.4934,-0.2694542,-0.9080731,0.3206206,0.104406,-0.006537557,0.008009583,0.1049167,-0.04405822,-0.8456009,0.2506357,0.4692545,124.0282,-0.0498925,-0.9575772,0.2838254,-0.02848408,1.0575,-0.0802126,1.06092,0.0617539,-0.03553129,0.03974599,-0.9966666,350.641,0.7569509,-0.4355263,0.4871881,False,False,False,False
1773119268895,0.1114757,0.003405221,0.9080461,0.2057672,0.9310743,-0.595603,-0.4548832,-0.6602106,0.04960119,174.3138,-0.596337,-0.4554438,-0.6610243,-0.0733082,0.5366436,0.0984598,0.5505041,0.260284,0.8764213,-0.3308559,0.233821,152.9557,0.2677048,0.9014087,-0.3402889,-0.0592207,1.019386,0.2434456,1.049724,-0.04972141,1.023029,0.3299265,1.076063,-0.08586521,1.01081,0.3206991,1.063935,0.0306208,0.578257,0.1767967,0.6054551,0.07057966,0.5476125,0.1651094,0.5763004,0.07906979,0.5407543,0.1406616,0.5643163,0.1022563,-0.08234669,0.02238089,0.133185,0.1731939,-0.03186075,0.02116112,0.1773669,0.1700225,-0.05170792,-0.01255605,0.1781545,-0.1115347,0.0544654,-0.05712374,0.1366367,-0.1441467,0.06445076,-0.01827615,0.1589535,-0.1383954,0.07641275,0.004975595,0.1581675,0.09268787,-0.08319589,0.04563172,0.1326456,0.1776157,-0.007657198,0.02116522,0.1790361,0.1824792,-0.0262019,-0.01531438,0.1849858,-0.1121608,0.05192212,-0.05777995,0.1364349,-0.1454296,0.06348152,-0.01878426,0.159789,-0.141027,0.0749079,0.005001416,0.1597649,0.1217297,-0.06156529,0.03082255,0.1398514,-0.434345,0.748296,0.01987734,0.5010014,119.8674,-0.5018739,0.8646358,0.02296773,-0.1234566,0.05976549,-0.03578489,0.1417533,-0.1877117,-0.1835927,0.1193605,0.9575025,33.52736,-0.6508168,-0.6365358,0.4138357,-0.05524764,1.008438,0.2882368,1.050276,-0.0259715,-0.1157983,0.01937348,0.9927442,13.81252,-0.2159875,-0.9630166,0.1611162,0.1351293,-0.04566488,0.01148704,0.1430984,0.6612259,0.4110956,0.6199799,0.09698252,168.8691,0.6643576,0.4130427,0.6229163,0.01475457,0.22622,-0.4552126,0.5085388,-0.2570317,-0.899155,0.3269949,0.1361229,164.3529,-0.2594467,-0.907603,0.3300672,0.1052476,-0.008437753,0.01176319,0.1062386,-0.05633139,-0.836202,0.2413985,0.4892035,121.4235,-0.06458765,-0.9587607,0.2767792,-0.02876806,1.057572,-0.08044507,1.061017,0.06275177,-0.03497192,0.03926028,-0.9966433,350.6083,0.7665133,-0.4271822,0.4795646,False,False,False,False
1773119268909,0.1249612,0.002014505,0.9084561,0.2052268,0.931351,-0.6009431,-0.452448,-0.6568406,0.05214055,174.0224,-0.6017617,-0.4530643,-0.6577353,-0.07332141,0.5364803,0.09851831,0.5503572,0.2599045,0.8766848,-0.330292,0.234053,152.9284,0.2673299,0.9017314,-0.3397283,-0.06335448,1.015871,0.2482388,1.047678,-0.05489011,1.024625,0.3237036,1.075943,-0.08801903,1.014469,0.3103242,1.064517,0.03062166,0.5781283,0.1768059,0.6053349,0.0705228,0.5475814,0.165217,0.5762947,0.07910085,0.5407059,0.1408062,0.5643103,0.1048385,-0.08000802,0.01639052,0.1328949,0.1698307,-0.03982285,0.01848775,0.1754141,0.1628308,-0.06127836,-0.01101385,0.1743279,-0.1115409,0.05455941,-0.05700497,0.1366297,-0.1441318,0.06445823,-0.01828336,0.1589438,-0.1384726,0.07641405,0.004992716,0.1582362,0.09374444,-0.08291869,0.04308902,0.1323639,0.1769387,-0.01045419,0.0209324,0.1784791,0.1807707,-0.02925201,-0.01494042,0.1837306,-0.1121069,0.05215145,-0.05771256,0.1364495,-0.1453168,0.06356645,-0.01874071,0.159715,-0.1408049,0.07503887,0.00500066,0.1596304,0.1225441,-0.06189842,0.02901874,0.140323,-0.4272271,0.7511845,0.01784605,0.5028721,119.6196,-0.4942694,0.8690636,0.02064653,-0.123368,0.05996162,-0.03571438,0.1417412,-0.1876425,-0.1824107,0.1215783,0.957463,33.54307,-0.6502807,-0.6321499,0.4213333,-0.05493373,1.009134,0.287454,1.050714,-0.03491431,-0.1120315,0.0140747,0.9929914,13.57493,-0.2954164,-0.9479192,0.1190886,0.1325617,-0.04942771,0.01225706,0.1420068,0.6800552,0.4144258,0.5952474,0.1070371,167.7109,0.6839846,0.4168203,0.5986868,0.01802363,0.2294633,-0.4539663,0.508983,-0.2428346,-0.9009696,0.3397575,0.1176872,166.4827,-0.2445339,-0.9072744,0.3421351,0.1049337,-0.009133935,0.012546,0.1060751,-0.05676832,-0.8354706,0.2516749,0.4852073,121.9479,-0.06492266,-0.9554797,0.2878262,-0.02902734,1.057644,-0.08062662,1.06111,0.06326813,-0.03445769,0.03890881,-0.9966423,350.6069,0.7727109,-0.4208411,0.4752039,False,False,False,False
1773119268924,0.1388561,0.0009779632,0.9086397,0.2049012,0.9314567,-0.6078426,-0.4499964,-0.6518871,0.05544289,173.6434,-0.608779,-0.4506896,-0.6528914,-0.07330685,0.5363687,0.09854123,0.5502505,0.2594839,0.876986,-0.3296436,0.2343047,152.8987,0.2669139,0.9020975,-0.3390825,-0.06354042,1.015571,0.2502868,1.047886,-0.05521855,1.024834,0.3223442,1.07575,-0.08749717,1.015666,0.3093178,1.065322,0.03053488,0.5781362,0.1769044,0.6053668,0.07046807,0.547629,0.1652667,0.5763474,0.07911991,0.5407474,0.1408962,0.5643753,0.1054459,-0.07935762,0.01549943,0.1328785,0.1684227,-0.0422393,0.01736622,0.1745049,0.1613248,-0.06359654,-0.01072534,0.173739,-0.1115092,0.05458798,-0.05704604,0.1366324,-0.1440788,0.06447608,-0.01828741,0.1589034,-0.1385,0.07641826,0.00500197,0.1582625,0.09465848,-0.08264052,0.04093391,0.1321562,0.1762735,-0.01293703,0.02065384,0.1779503,0.1792517,-0.03193477,-0.01461117,0.1826595,-0.1120602,0.05234178,-0.0576605,0.136462,-0.1452201,0.06363751,-0.0187053,0.1596512,-0.1406249,0.07514662,0.005000762,0.1595223,0.1232175,-0.06220488,0.0274982,0.1407414,-0.4213392,0.7535462,0.01521132,0.5043907,119.4182,-0.4879573,0.8726898,0.01761639,-0.1232933,0.06012383,-0.03565891,0.141731,-0.1875606,-0.1814616,0.123404,0.9574258,33.55782,-0.6497197,-0.6285922,0.4274779,-0.05421992,1.009609,0.2868764,1.050975,-0.03867889,-0.1002262,0.01102084,0.9941515,12.3994,-0.3581575,-0.9280714,0.1020504,0.1315053,-0.05093617,0.01233065,0.1415633,0.6810122,0.4093158,0.5957124,0.1175154,166.5025,0.6857638,0.4121716,0.5998688,0.01830239,0.2312997,-0.4535395,0.5094435,-0.2412587,-0.9049462,0.329082,0.1207132,166.1335,-0.2430359,-0.9116124,0.3315062,0.1042199,-0.009608865,0.01312357,0.1054815,-0.05535597,-0.8399687,0.2571442,0.4746211,123.3306,-0.06289092,-0.9543036,0.2921462,-0.02929753,1.057744,-0.08082718,1.061232,0.06372695,-0.03420366,0.03845271,-0.9966396,350.6031,0.7779964,-0.4175677,0.4694414,False,False,False,False
1773119268938,0.1544167,-7.818453E-05,0.9088894,0.2048955,0.9316985,-0.6150236,-0.4478062,-0.6463339,0.05888969,173.2478,-0.6160929,-0.4485848,-0.6474577,-0.07329743,0.5362029,0.09858134,0.5500948,0.259088,0.8772786,-0.3290115,0.2345359,152.8715,0.266522,0.9024502,-0.3384518,-0.06336512,1.015816,0.2521408,1.048557,-0.0561781,1.025367,0.3185566,1.07518,-0.086581,1.016587,0.3091735,1.066084,0.03049748,0.5780897,0.1769502,0.605334,0.07042138,0.5476055,0.1653379,0.5763398,0.07912082,0.5407305,0.1409966,0.5643843,0.1057816,-0.07905219,0.01522062,0.1329311,0.1649203,-0.04656576,0.01631095,0.1721427,0.1599898,-0.06518091,-0.01049635,0.1730765,-0.1114746,0.05468151,-0.05703434,0.1366366,-0.1440411,0.06449211,-0.01828871,0.1588759,-0.1385133,0.07641903,0.005005889,0.1582747,0.0955516,-0.0823524,0.03886928,0.1319956,0.1753619,-0.01563722,0.02030513,0.1772248,0.1777051,-0.03460424,-0.01428077,0.1816053,-0.1120132,0.05252964,-0.05761022,0.1364744,-0.1451254,0.06370613,-0.01867185,0.1595885,-0.1404553,0.07524879,0.005001174,0.1594211,0.1237862,-0.0626056,0.02603056,0.1411385,-0.4156026,0.7558832,0.01202795,0.5057375,119.2394,-0.4817534,0.8761958,0.01394242,-0.1232209,0.06028232,-0.03560548,0.1417219,-0.1874408,-0.1805899,0.1251764,0.957384,33.5744,-0.6489929,-0.6252723,0.4334094,-0.05331416,1.010389,0.2835419,1.050773,-0.05664746,-0.1132714,0.04406737,0.9909686,15.41249,-0.4224448,-0.8447141,0.3286296,0.1301194,-0.05205282,0.01249286,0.1407004,0.6788636,0.4075074,0.598882,0.1200925,166.2051,0.6838126,0.4104781,0.6032479,0.01813852,0.2331619,-0.4530328,0.5098355,-0.2433371,-0.9055248,0.3217073,0.1315907,164.877,-0.2454717,-0.9134683,0.3245294,0.1033142,-0.01038885,0.01645812,0.1051314,-0.0218741,-0.8298136,0.2590386,0.4937914,120.8198,-0.02515478,-0.9542691,0.2978893,-0.02945048,1.057848,-0.08100321,1.061354,0.06426312,-0.0335202,0.03787182,-0.9966506,350.6185,0.7858241,-0.4098926,0.4631052,False,False,False,False
