Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773119314882,0.0131684,0.0797943,0.8195339,0.2123501,0.8503503,-0.5809727,-0.5921012,0.00813413,0.5584091,112.1083,-0.7003336,-0.7137485,0.009805288,-0.07541712,0.5426552,0.09800136,0.5565668,0.303114,0.8472545,-0.3491685,0.2614634,149.6862,0.3140383,0.8777899,-0.3617527,0.009910843,0.8963644,0.2980519,0.9446705,0.1215567,0.9519419,0.3237531,1.012811,0.1316856,0.9221514,0.3544845,0.9966763,0.02760192,0.5524036,0.1796538,0.5815386,0.06309915,0.530368,0.18763,0.5661066,0.06881799,0.5410462,0.149453,0.5655114,0.08854429,-0.07892141,0.06373964,0.134653,0.177387,-0.001995936,0.01471259,0.1780073,0.1796777,-0.02503136,-0.02268536,0.1828258,-0.1202363,0.04193507,-0.03405542,0.1318146,-0.1568742,0.05058058,-0.01425233,0.1654419,-0.1322298,0.07721129,0.002708562,0.1531458,0.09119224,-0.07769164,0.06147934,0.1346541,0.175956,-0.008698725,0.01402046,0.176728,0.1717756,-0.03662725,-0.01934989,0.1766998,-0.1204083,0.04153384,-0.03373247,0.1317615,-0.1571135,0.05025387,-0.01414971,0.1655606,-0.1325595,0.07704508,0.002760598,0.153348,0.119693,-0.0588721,0.03914667,0.1390136,-0.4542949,0.7917066,-0.02027258,0.4079288,131.8504,-0.4975773,0.8671355,-0.02220402,-0.1337569,0.0565451,-0.01571953,0.1460662,-0.3838902,-0.06383256,0.1512324,0.9086708,49.35539,-0.9194679,-0.1528874,0.3622216,-0.05045379,1.000585,0.3001084,1.04584,-0.02056025,-0.01640542,0.003672435,0.9996473,3.043485,-0.774211,-0.6177579,0.1382881,0.1738937,-0.01550108,0.1072137,0.2048758,-0.321687,-0.4921828,0.7797673,0.2150272,155.1658,-0.3293921,-0.5039716,0.7984443,-0.06129546,0.2654721,-0.4397981,0.5173538,-0.5569305,0.2168086,-0.6484816,-0.4714809,236.2609,-0.631529,0.2458493,-0.7353431,0.1004538,-0.0005851984,-0.000108391,0.1004556,-0.2981321,0.6450673,-0.594554,0.3761798,135.8055,-0.3217669,0.6962058,-0.641688,-0.02894052,1.058014,-0.07445728,1.061025,0.07540635,-0.02503171,0.03244269,-0.9963106,350.1536,0.8786479,-0.2916738,0.3780279,False,False,False,False
1773119314895,0.030259,0.005604226,0.8844947,0.1993118,0.9066904,-0.5885813,-0.5190612,-0.6047086,0.1359232,164.376,-0.5940949,-0.5239236,-0.6103732,-0.07418634,0.5426407,0.1004509,0.556824,0.3044913,0.8506387,-0.3473336,0.2511137,150.9131,0.3145709,0.8787975,-0.3588315,-0.04310337,1.006915,0.222928,1.032198,-0.03878021,0.9861305,0.3399968,1.043818,-0.06813411,0.963473,0.3511054,1.027715,0.03092838,0.5551581,0.1794243,0.5842518,0.06490923,0.5301183,0.1861303,0.5655822,0.07125565,0.538601,0.1506265,0.5637879,0.08798054,-0.07865228,0.06316717,0.1338538,0.1773828,-0.01172344,0.02213587,0.1791427,0.1846695,-0.01967726,-0.0150401,0.1863229,-0.1185089,0.04537497,-0.0365971,0.1320704,-0.1547898,0.05161336,-0.01488436,0.1638455,-0.1335669,0.07642129,0.002634615,0.1539067,0.09094681,-0.07776506,0.06160832,0.1345894,0.1760651,-0.008929864,0.01464062,0.1768983,0.1727609,-0.03533199,-0.01902055,0.1773597,-0.1202631,0.04182736,-0.03395138,0.131778,-0.1569359,0.05035776,-0.01420585,0.1654285,-0.1326365,0.07699741,0.00275097,0.1533904,0.1192113,-0.05915097,0.03966675,0.1388655,-0.450273,0.7915009,-0.01601732,0.4129455,131.22,-0.494395,0.8690596,-0.01758685,-0.1336387,0.0566203,-0.01588254,0.1460048,-0.3806784,-0.06570261,0.153668,0.9094797,49.13291,-0.9156461,-0.1580345,0.3696177,-0.05067264,1.000723,0.3001763,1.046002,-0.02856802,-0.02756801,0.0008619957,0.9992113,4.551442,-0.7194398,-0.6942561,0.02170798,0.1529702,-0.04556506,0.03610265,0.1636443,0.5974059,0.5020538,0.6060106,0.1542713,162.2509,0.6046443,0.5081369,0.6133533,0.01347535,0.191521,-0.4618199,0.5001395,-0.3069726,-0.8604814,0.3356393,0.2295341,153.4607,-0.3153934,-0.8840859,0.3448465,0.1006726,-0.0007230043,-0.0001763105,0.1006754,-0.2866824,0.6453319,-0.6019443,0.3728581,136.216,-0.3089621,0.6954844,-0.6487249,-0.02929358,1.058038,-0.0745638,1.061066,0.07558133,-0.02551962,0.03295469,-0.9962682,350.097,0.8756766,-0.2956674,0.3818093,False,False,False,False
1773119314909,0.0474655,0.004773002,0.8856751,0.2002485,0.9080433,-0.5864918,-0.5093447,-0.6185172,0.1184566,166.3939,-0.5906503,-0.5129563,-0.6229029,-0.0742729,0.5425906,0.1005155,0.5567983,0.3036583,0.8511605,-0.3469691,0.2508583,150.9434,0.3136889,0.8792764,-0.3584304,-0.04081013,1.009452,0.2230557,1.034608,-0.03996761,0.9875047,0.3407741,1.045414,-0.07104192,0.9659325,0.3505039,1.030012,0.03089864,0.5553023,0.1794136,0.584384,0.06490012,0.5303031,0.1859818,0.5657054,0.07114688,0.5388142,0.1504884,0.5639409,0.08805767,-0.07879201,0.06290046,0.1338611,0.1775329,-0.01040632,0.02218652,0.1792162,0.1848636,-0.01897291,-0.0152102,0.1864561,-0.1184993,0.04539958,-0.03666534,0.1320892,-0.1547107,0.05164612,-0.01489559,0.1637821,-0.1334649,0.07641176,0.002612196,0.1538131,0.09066664,-0.07786464,0.06173362,0.1345154,0.1762074,-0.009073037,0.01537234,0.1771092,0.1739345,-0.03374564,-0.01865106,0.1781568,-0.1200921,0.04217376,-0.03421455,0.1318005,-0.1567201,0.05048269,-0.01427273,0.1652677,-0.1327168,0.07694063,0.002737514,0.1534311,0.1187028,-0.05941584,0.0402146,0.1387005,-0.4456845,0.7911125,-0.01081094,0.4187952,130.4829,-0.4907984,0.8711919,-0.01190527,-0.1334923,0.0567114,-0.01607855,0.1459277,-0.376853,-0.06782892,0.1565058,0.9104323,48.86967,-0.9110255,-0.1639734,0.3783459,-0.0513528,1.00129,0.3002994,1.046613,-0.05108081,-0.05340634,-0.001166139,0.9972649,8.477275,-0.6911169,-0.722581,-0.01577772,0.1521803,-0.04429838,0.03427288,0.1621599,0.6001354,0.487502,0.6165141,0.1486265,162.9053,0.6068757,0.4929772,0.6234383,0.01345425,0.1921343,-0.4617468,0.5003066,-0.3017538,-0.8670553,0.330967,0.2182216,154.7908,-0.3092059,-0.8884681,0.3391406,0.1013528,-0.001290083,-0.0002993941,0.1013614,-0.2612831,0.6416453,-0.6228186,0.3634825,137.3716,-0.2804668,0.6887554,-0.6685465,-0.02965496,1.058084,-0.07461756,1.061126,0.07594033,-0.02591885,0.03407627,-0.9961928,349.9975,0.8711016,-0.2973118,0.3908844,False,False,False,False
1773119314923,0.0605696,0.002805905,0.8877752,0.2024802,0.9105772,-0.5846452,-0.5008552,-0.6297498,0.1036793,168.0978,-0.587813,-0.5035691,-0.633162,-0.07454905,0.5423545,0.1006401,0.5566276,0.3027003,0.851714,-0.3465803,0.2506751,150.9651,0.3126839,0.879805,-0.3580111,-0.04132754,1.012194,0.2245879,1.037634,-0.04245319,0.9900144,0.3427855,1.048538,-0.07340002,0.9683365,0.3527587,1.0332,0.0306382,0.5553852,0.1795048,0.5844771,0.06466281,0.5304397,0.1858011,0.5657469,0.0708128,0.5389127,0.1503918,0.5639672,0.08820774,-0.07966538,0.06155855,0.133853,0.1777581,-0.009663455,0.02226023,0.1794069,0.1853986,-0.01641037,-0.01546519,0.1867648,-0.11846,0.04543568,-0.03683244,0.1321128,-0.1545111,0.05174878,-0.01492219,0.1636285,-0.133315,0.0764043,0.002578005,0.1536787,0.09042674,-0.07804032,0.06171654,0.1344478,0.1763587,-0.00913064,0.01604435,0.1773223,0.175053,-0.03205434,-0.01834023,0.1789061,-0.1199329,0.04249201,-0.03446996,0.1318243,-0.1565046,0.05060622,-0.0143361,0.1651067,-0.1327752,0.0768883,0.002721951,0.1534551,0.1182437,-0.05966975,0.04062054,0.1385355,-0.4406625,0.7908392,-0.004501199,0.4246997,129.7367,-0.48674,0.8735326,-0.004971863,-0.1333428,0.05679872,-0.01626785,0.1458459,-0.3732577,-0.06966985,0.1590693,0.9113297,48.62047,-0.9066756,-0.1692342,0.3863933,-0.05162242,1.001526,0.3003661,1.046871,-0.06280087,-0.06709457,-0.001485944,0.9957672,10.54717,-0.6832761,-0.7299918,-0.01616714,0.149816,-0.04306449,0.0329852,0.1593343,0.6107986,0.4624618,0.6222668,0.1607431,161.5,0.6188458,0.4685547,0.6304651,0.01371767,0.1929981,-0.4621551,0.5010228,-0.2951742,-0.8808286,0.3179999,0.1894445,158.1593,-0.300618,-0.8970733,0.3238646,0.1016224,-0.001525521,-0.0003660619,0.1016345,-0.2482525,0.6392704,-0.6337631,0.3578388,138.065,-0.2658565,0.6846024,-0.6787045,-0.03006687,1.058036,-0.0746427,1.061092,0.07655713,-0.02638745,0.0349399,-0.9961033,349.8806,0.8680578,-0.2991993,0.3961729,False,False,False,False
1773119314936,0.0745385,0.001923123,0.8887463,0.2033155,0.9117076,-0.5821596,-0.4898517,-0.6433494,0.08507107,170.2398,-0.5842777,-0.4916339,-0.6456901,-0.07467619,0.5422388,0.100707,0.5565441,0.301207,0.8525302,-0.3460051,0.2504936,150.9866,0.3111263,0.8806055,-0.3573997,-0.03914876,1.014312,0.2247017,1.03964,-0.04371023,0.9913234,0.3431441,1.049943,-0.07603216,0.9706987,0.3520648,1.035368,0.03060685,0.5555797,0.1794104,0.5846312,0.0646441,0.5307834,0.185564,0.5659893,0.07065856,0.5393256,0.1501423,0.564276,0.08831114,-0.08004761,0.06086457,0.1338319,0.1777122,-0.00860367,0.0223797,0.1793224,0.185578,-0.01540903,-0.01558716,0.1868678,-0.1184475,0.04549144,-0.03684354,0.1321239,-0.1543845,0.05181076,-0.01493798,0.1635301,-0.1331345,0.07644131,0.00254371,0.15354,0.0902658,-0.07819302,0.06165173,0.1343987,0.1764617,-0.009090552,0.0165263,0.1774668,0.1758536,-0.0307881,-0.0181308,0.1794467,-0.1198199,0.04272018,-0.03465052,0.1318426,-0.1563434,0.05069785,-0.01438188,0.1649859,-0.1328025,0.0768543,0.002708392,0.1534615,0.1179548,-0.05982249,0.04084434,0.1384209,-0.4371687,0.7904852,0.0002745725,0.4289716,129.1954,-0.4839588,0.8750908,0.0003039599,-0.13323,0.0568663,-0.01640166,0.1457842,-0.370717,-0.07086857,0.1608286,0.9119654,48.44324,-0.9035989,-0.1727376,0.3920094,-0.05249523,1.002627,0.3005229,1.048013,-0.09390143,-0.09931958,0.002555715,0.9906118,15.71446,-0.6868909,-0.7265248,0.01869511,0.1492401,-0.04186626,0.03130058,0.15813,0.6167903,0.4425326,0.6322032,0.1550935,162.1556,0.624345,0.4479529,0.6399466,0.01339413,0.1941514,-0.4620231,0.5013377,-0.2911814,-0.8879054,0.310838,0.1738313,159.9787,-0.2956831,-0.9016323,0.3156436,0.1024952,-0.002627015,-0.0005228519,0.1025302,-0.2188483,0.6290987,-0.6627147,0.3422714,139.9694,-0.2329161,0.6695379,-0.7053149,-0.03040306,1.058164,-0.07468112,1.061231,0.0770649,-0.02716764,0.03579449,-0.9960129,349.7637,0.8638633,-0.3045371,0.4012403,False,False,False,False
1773119314950,0.08794601,-7.86595E-05,0.8914598,0.2050742,0.9147437,-0.5801105,-0.480121,-0.6543446,0.06920242,172.0636,-0.5815046,-0.4812748,-0.655917,-0.07492216,0.542073,0.1007523,0.5564238,0.2997839,0.8532681,-0.3454612,0.2504387,150.9931,0.3096518,0.8813549,-0.3568327,-0.03988739,1.017472,0.2260498,1.043043,-0.04573683,0.9940719,0.3452815,1.053323,-0.07935631,0.9745477,0.3525671,1.039396,0.03057702,0.5560178,0.1791643,0.5849706,0.06440107,0.5312413,0.1851713,0.5662625,0.07038011,0.5396655,0.1499279,0.5645092,0.08873452,-0.08099464,0.05890516,0.1338049,0.1781172,-0.007051423,0.0222837,0.1796441,0.1856944,-0.01449503,-0.01581776,0.1869297,-0.118335,0.04588419,-0.03693835,0.1321854,-0.1540365,0.05199225,-0.01498105,0.1632632,-0.1329765,0.07647042,0.002514914,0.1534171,0.09014225,-0.07841908,0.06143011,0.134346,0.1765952,-0.00892602,0.01699085,0.1776351,0.1766477,-0.02947346,-0.01794417,0.1799863,-0.1197,0.04297547,-0.03483512,0.1318654,-0.1561572,0.05080229,-0.01443023,0.1648459,-0.1328166,0.07682332,0.002692781,0.1534579,0.1177392,-0.05996126,0.04092862,0.1383221,-0.4339159,0.7897655,0.005419432,0.4335413,128.615,-0.4815223,0.8764132,0.006014016,-0.1331025,0.05695037,-0.01653855,0.145716,-0.3680062,-0.07203799,0.1626706,0.9126446,48.25315,-0.9003125,-0.1762381,0.3979673,-0.05271945,1.002908,0.3005085,1.048288,-0.1054934,-0.1095891,0.005382427,0.9883484,17.5099,-0.6930835,-0.7199922,0.03536215,0.1472986,-0.04048672,0.02966592,0.1556153,0.6343824,0.4058139,0.635846,0.169039,160.5361,0.6436448,0.411739,0.6451298,0.01358531,0.1954229,-0.4627598,0.502515,-0.2883557,-0.9018041,0.2925093,0.1343082,164.5628,-0.2909922,-0.9100495,0.2951838,0.1027194,-0.002907753,-0.000508517,0.1027619,-0.2096434,0.6240045,-0.673269,0.3367148,140.6463,-0.2226444,0.6627019,-0.7150216,-0.03067037,1.058356,-0.07468149,1.06143,0.07755863,-0.02768023,0.03644646,-0.9959368,349.6665,0.8612381,-0.307371,0.4047142,False,False,False,False
1773119314964,0.10117,-0.001063677,0.8926079,0.2056543,0.9159933,-0.5788147,-0.4734927,-0.6613129,0.05868217,173.2717,-0.5798139,-0.4743101,-0.6624545,-0.0749783,0.5420497,0.1007351,0.5564056,0.2987722,0.8537683,-0.3450789,0.2504705,150.9893,0.3086094,0.8818789,-0.3564407,-0.03941652,1.019116,0.226307,1.044685,-0.04646699,0.9951821,0.3458251,1.054581,-0.08128533,0.976756,0.3520504,1.041441,0.03064752,0.5564238,0.1789682,0.5853002,0.06435882,0.5316895,0.1848421,0.5665707,0.07026942,0.5400454,0.149711,0.5648011,0.08887281,-0.08138029,0.05814436,0.133798,0.1780286,-0.006024919,0.02236761,0.1795294,0.185719,-0.0142995,-0.0158813,0.1869445,-0.1182582,0.04614127,-0.03701147,0.1322265,-0.1537874,0.05215731,-0.01500651,0.1630833,-0.1328137,0.076511,0.002484694,0.1532957,0.09004362,-0.07864916,0.06117482,0.1342978,0.1767066,-0.008700615,0.0174086,0.1777751,0.1773525,-0.02829449,-0.01778389,0.1804737,-0.119588,0.04322145,-0.03500422,0.1318889,-0.1559731,0.05090757,-0.014475,0.164708,-0.1328163,0.07679906,0.002676613,0.1534452,0.1175925,-0.06006348,0.04093571,0.1382438,-0.4314441,0.7887995,0.009907863,0.437668,128.0896,-0.4798426,0.8772855,0.01101931,-0.1329767,0.05703763,-0.0166642,0.1456495,-0.3654706,-0.07303931,0.1643408,0.9132845,48.07346,-0.8972518,-0.1793158,0.4034663,-0.05297437,1.003233,0.3004933,1.048609,-0.1201548,-0.1208877,0.009466756,0.985322,19.65775,-0.7038698,-0.7081634,0.0554565,0.1464729,-0.03944694,0.02865898,0.1543752,0.6409012,0.3886653,0.6404419,0.1673897,160.7278,0.6500732,0.3942275,0.6496073,0.01332154,0.1962133,-0.4627289,0.5027874,-0.2884925,-0.9060648,0.2850816,0.1206126,166.1451,-0.290614,-0.9127279,0.287178,0.1029744,-0.003233433,-0.0004932582,0.1030263,-0.1992534,0.6166487,-0.6861897,0.3304336,141.4098,-0.2111117,0.6533477,-0.7270274,-0.03096983,1.058448,-0.07462407,1.061527,0.07830366,-0.02858791,0.03745589,-0.9958154,349.5131,0.8568307,-0.3128206,0.4098577,False,False,False,False
1773119314978,0.1153205,-0.001990916,0.8937048,0.2066212,0.917281,-0.5777663,-0.4673842,-0.6673318,0.04905631,174.3763,-0.5784628,-0.4679476,-0.6681362,-0.07515964,0.541893,0.100695,0.5562701,0.2976548,0.8543305,-0.3445431,0.2506214,150.9714,0.3074676,0.8824952,-0.3559017,-0.03915565,1.020626,0.2269675,1.046291,-0.0474502,0.9965799,0.3464125,1.056137,-0.08310905,0.9790549,0.3518145,1.043661,0.03052982,0.5568286,0.1788426,0.5856405,0.06417398,0.5320313,0.1845261,0.5667676,0.06982431,0.5405588,0.1492698,0.5651201,0.08903335,-0.0818253,0.05728699,0.1338063,0.1779223,-0.005684473,0.02242348,0.1794198,0.1856985,-0.01443021,-0.01592885,0.1869382,-0.1181617,0.04640167,-0.03721664,0.132289,-0.1535466,0.05230921,-0.01503218,0.1629073,-0.1322924,0.07664613,0.002392843,0.1529105,0.08996612,-0.07889281,0.06087657,0.1342532,0.1767999,-0.008469232,0.01779332,0.1778947,0.1779927,-0.0272309,-0.01764158,0.1809258,-0.1194786,0.04346542,-0.03517394,0.1319151,-0.155787,0.0510151,-0.01451775,0.1645688,-0.1327761,0.07678732,0.002654844,0.1534042,0.1174951,-0.06015744,0.04087571,0.1381841,-0.4294122,0.7877012,0.01396321,0.4415168,127.5986,-0.4785855,0.8779032,0.01556217,-0.1328438,0.05713428,-0.01678504,0.14558,-0.3630266,-0.07364852,0.165875,0.9139327,47.89075,-0.8944504,-0.1814604,0.4086944,-0.05396946,1.004256,0.3005204,1.049645,-0.1517919,-0.1517593,0.01529428,0.9765729,24.85299,-0.7053955,-0.705244,0.07107437,0.1453744,-0.03878577,0.02774431,0.1529961,0.6484883,0.3689409,0.6443146,0.1679412,160.6637,0.6578315,0.3742565,0.6535977,0.01295352,0.1973623,-0.4627384,0.503236,-0.2898359,-0.9106683,0.2751894,0.1046384,167.9874,-0.2914357,-0.9156952,0.2767084,0.1039695,-0.004255891,-0.0005203485,0.1040578,-0.1704609,0.6027483,-0.713685,0.3135149,143.4576,-0.1795112,0.6347503,-0.751577,-0.03120497,1.058491,-0.07459932,1.061575,0.07872438,-0.02969735,0.03814977,-0.9957234,349.3984,0.8521408,-0.3214548,0.4129467,False,False,False,False
1773119314992,0.1298127,-0.003790714,0.8956513,0.2092527,0.9197783,-0.5770137,-0.4623012,-0.6720452,0.04108569,175.2906,-0.5775013,-0.4626919,-0.6726131,-0.07602496,0.5412605,0.100464,0.5557299,0.2965372,0.8549002,-0.3439046,0.2508801,150.9408,0.3063344,0.8831449,-0.3552667,-0.04135652,1.022456,0.2293186,1.048673,-0.05015936,0.99951,0.3482678,1.059635,-0.08550947,0.9818942,0.353568,1.04711,0.02968591,0.5568783,0.1785336,0.5855501,0.06328081,0.5319719,0.1839811,0.5664341,0.06824259,0.541033,0.1482202,0.5651044,0.08939792,-0.08277392,0.05522556,0.1337661,0.1781051,-0.006623626,0.02228446,0.179616,0.1856832,-0.01436667,-0.01606466,0.1869297,-0.1180005,0.04672604,-0.03749833,0.1323389,-0.1532362,0.05252897,-0.01506187,0.1626883,-0.1310365,0.07693188,0.002178676,0.1519666,0.08991972,-0.07920971,0.06041516,0.1342003,0.1769065,-0.008318537,0.01816002,0.1780306,0.1786207,-0.02618052,-0.01751282,0.1813766,-0.1193579,0.04373165,-0.03536373,0.1319445,-0.1555787,0.05113871,-0.01456218,0.164414,-0.1326341,0.07679912,0.002615965,0.1532865,0.1174257,-0.0603098,0.04069228,0.1381373,-0.4267566,0.7867123,0.0186391,0.4456625,127.0685,-0.476716,0.8788109,0.02082113,-0.1326796,0.05725935,-0.01690868,0.1454937,-0.3605099,-0.07344284,0.1672215,0.9146998,47.67374,-0.8920553,-0.1817289,0.4137774,-0.05417496,1.004536,0.3004773,1.049911,-0.164658,-0.1613011,0.01941572,0.9728786,26.74917,-0.7118301,-0.6973182,0.08393577,0.1427903,-0.0389732,0.02710474,0.1504748,0.6663191,0.3343996,0.6395359,0.1875892,158.3757,0.6783617,0.3404433,0.6510944,0.01283513,0.1991718,-0.4637236,0.5048502,-0.2885561,-0.9206124,0.2549203,0.06499194,172.5472,-0.2891675,-0.9225628,0.2554604,0.104175,-0.004536033,-0.0004772544,0.1042748,-0.1615828,0.595305,-0.7245152,0.3075399,144.1779,-0.1698127,0.6256258,-0.7614171,-0.03140717,1.058461,-0.07453036,1.061546,0.07922328,-0.03099516,0.03831759,-0.9956379,349.2928,0.849109,-0.3322038,0.4106849,False,False,False,False
1773119315007,0.1437533,-0.004523979,0.8964128,0.2100871,0.9207134,-0.5767151,-0.4578434,-0.6757296,0.03418763,176.0816,-0.5770524,-0.4581111,-0.6761248,-0.07622889,0.5410226,0.1004841,0.5555298,0.2954287,0.8553848,-0.3433525,0.2512924,150.892,0.305223,0.8837432,-0.3547356,-0.04178321,1.023232,0.2300955,1.049616,-0.05087489,1.000763,0.3486993,1.060993,-0.08648228,0.9835452,0.3537363,1.048794,0.0293918,0.5570678,0.1786228,0.5857427,0.06305484,0.5321839,0.1838843,0.5665767,0.0678341,0.5415034,0.1479183,0.5654266,0.08972076,-0.08316114,0.05390765,0.1336848,0.1780695,-0.006676055,0.02230234,0.1795848,0.1856941,-0.01424794,-0.01609354,0.1869339,-0.1179482,0.04677277,-0.03767443,0.1323587,-0.1530955,0.05261302,-0.01507695,0.1625843,-0.1305765,0.07713475,0.002093643,0.1516719,0.08990312,-0.07953949,0.05987206,0.1341408,0.1770035,-0.008181459,0.01850573,0.1781562,0.179211,-0.02518466,-0.01739437,0.181806,-0.1192403,0.04398545,-0.03555658,0.1319744,-0.1553714,0.05126175,-0.01460514,0.16426,-0.1324624,0.07682714,0.002572373,0.1531513,0.1173983,-0.06046012,0.04042887,0.1381024,-0.4241555,0.7856632,0.02327498,0.4497595,126.5435,-0.4748986,0.8796546,0.02605944,-0.1325107,0.05738975,-0.01702902,0.1454051,-0.3581626,-0.07289036,0.1684527,0.9154399,47.46345,-0.8899451,-0.1811144,0.4185631,-0.05485209,1.005399,0.3002814,1.050717,-0.1925346,-0.1809243,0.02860514,0.9640429,30.82265,-0.7245043,-0.6808149,0.1076406,0.1418906,-0.03868984,0.02638889,0.1494196,0.6733298,0.3174499,0.6404294,0.188952,158.2168,0.6856815,0.3232733,0.6521775,0.01230911,0.2004874,-0.4636611,0.5053002,-0.2900183,-0.923519,0.2457263,0.05119136,174.1313,-0.290399,-0.9247314,0.2460489,0.1048521,-0.005399227,-0.0002814233,0.1049914,-0.1428598,0.5781523,-0.7472732,0.2948118,145.7075,-0.1495045,0.6050432,-0.7820302,-0.03159383,1.058509,-0.07447542,1.061596,0.079229,-0.03223785,0.03864649,-0.9955852,349.2284,0.8441053,-0.3434619,0.4117395,False,False,False,False
