Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773119932162,0.0138662,0.02750241,0.9138355,0.2350534,0.9439819,-0.09029922,-0.3541989,-0.7619117,0.5346773,115.356,-0.1068558,-0.4191423,-0.9016105,-0.0601319,1.001421,0.2693944,1.038765,-0.05319753,1.027687,0.3047284,1.073233,-0.0681327,1.013714,0.3174431,1.064438,-0.01255853,-0.08141917,0.1074405,0.1353893,-0.01711975,-0.06341764,0.1505443,0.1642513,0.007319978,-0.06869458,0.1547855,0.1695024,0,0,0,0,0,0,0,0,0,1,0,0,-0.09471277,0.5298682,0.1587338,0.5611838,0.5007838,0.06040503,0.7132362,0.4866837,121.7543,0.5732558,0.06914667,0.8164537,0.01244193,0.5367256,0.2317311,0.5847465,0.05353906,0.5042763,0.2222827,0.5536882,0.06394473,0.4941047,0.1946612,0.5349031,0.05305396,-0.03116467,0.122096,0.1367238,0.01967243,-0.04656442,0.1643808,0.1719776,-0.007750327,-0.06463421,0.1628655,0.1753933,0,0,0,0,0,0,0,0,0,1,0,0,-0.0523966,1.002424,0.2846732,1.043378,0,0,0,1,0,1,0,0,0.1023966,-0.00242424,0.0153268,0.1035657,-0.5600706,0.1108391,0.7263533,0.3826834,135,-0.606216,0.1199714,0.7861992,-0.01648593,1.043027,-0.04740788,1.044234,0.07957486,-0.02028992,0.02058405,-0.9964098,350.287,0.9399252,-0.2396612,0.2431354,False
1773119932176,0.027818,0.02680004,0.9139508,0.2352097,0.9441122,-0.09970677,-0.3534015,-0.7622558,0.5330404,115.5778,-0.1178442,-0.417688,-0.900916,-0.05965504,1.001158,0.2727602,1.039362,-0.05379916,1.02563,0.2999338,1.06994,-0.06825519,1.013186,0.3117528,1.062259,-0.00974997,-0.080006,0.1085775,0.1352224,-0.01628476,-0.0668743,0.1447132,0.1602475,0.006290499,-0.07255083,0.1487716,0.1656387,0,0,0,0,0,0,0,0,0,1,0,0,-0.09486248,0.5300124,0.1587436,0.561348,0.5011374,0.06026939,0.713463,0.4860035,121.8435,0.5734121,0.06896152,0.8163596,0.01229251,0.5368656,0.2317294,0.5848712,0.05344185,0.5045264,0.2222566,0.5538961,0.06384492,0.4943542,0.194645,0.5351158,0.05303989,-0.03114394,0.1220997,0.1367169,0.01972031,-0.0465738,0.1643913,0.1719957,-0.007721247,-0.06459913,0.1629027,0.1754137,0,0,0,0,0,0,0,0,0,1,0,0,-0.05154114,1.003748,0.2851411,1.044735,-0.004448385,0.006983243,-0.004835404,0.999954,1.098592,-0.4640023,0.7284084,-0.5043715,0.1015411,-0.003747582,0.01485893,0.102691,-0.5527343,0.1141009,0.7315884,0.382419,135.0328,-0.5982044,0.1234873,0.7917717,-0.01650193,1.042984,-0.04747073,1.044194,0.07921427,-0.02042812,0.02071485,-0.9964331,350.3185,0.9387037,-0.242077,0.2454748,False
1773119932190,0.0417415,0.02597421,0.9141182,0.2353725,0.9442918,-0.1085913,-0.3525895,-0.762597,0.5313516,115.8064,-0.1281841,-0.416206,-0.9001898,-0.05920337,1.00075,0.2762006,1.039852,-0.05388659,1.024201,0.2963431,1.067572,-0.06794067,1.012873,0.3075215,1.060706,-0.00678322,-0.07843105,0.1096287,0.1349663,-0.01574984,-0.06911655,0.1400249,0.1569462,0.005457281,-0.07504492,0.1438949,0.16238,0,0,0,0,0,0,0,0,0,1,0,0,-0.09501787,0.5301654,0.1587545,0.5615218,0.5014982,0.06014742,0.7136894,0.4853136,121.934,0.5735734,0.06879178,0.8162606,0.01214079,0.5370167,0.2317234,0.5850043,0.05334075,0.504788,0.2222318,0.5541148,0.06374198,0.4946116,0.1946317,0.5353364,0.05302342,-0.0311255,0.1221039,0.1367101,0.01976959,-0.04657995,0.164404,0.1720152,-0.007692453,-0.06455845,0.1629457,0.1754373,0,0,0,0,0,0,0,0,0,1,0,0,-0.05086097,1.00506,0.2855713,1.04608,-0.008611882,0.01355771,-0.009524718,0.9998257,2.139818,-0.4612297,0.7261151,-0.5101187,0.100861,-0.005059838,0.0144287,0.1020134,-0.5457739,0.1172213,0.7365103,0.3820244,135.0817,-0.5905671,0.1268419,0.7969577,-0.01651081,1.042923,-0.04752991,1.044136,0.07883491,-0.0204466,0.02074907,-0.996462,350.3578,0.9380118,-0.2432825,0.2468814,False
1773119932203,0.0555388,0.02568748,0.9138724,0.2351863,0.9439995,-0.1251273,-0.3478299,-0.7555109,0.5408889,114.5117,-0.1487674,-0.4135446,-0.8982479,-0.05866956,1.000232,0.2782167,1.039861,-0.0544524,1.020777,0.293761,1.063601,-0.06829701,1.008973,0.3010956,1.055154,-0.00671923,-0.07837608,0.1096648,0.1349605,-0.01496708,-0.07171337,0.135028,0.1536209,0.00406814,-0.07973459,0.1351549,0.1569745,0,0,0,0,0,0,0,0,0,1,0,0,-0.09506657,0.5302824,0.1586836,0.5616205,0.5022353,0.05995508,0.7144015,0.4835242,122.1683,0.5737661,0.06849418,0.8161501,0.01209165,0.5372157,0.2316341,0.5851506,0.05339504,0.5052139,0.222044,0.5544327,0.06380399,0.4951231,0.1944225,0.5357406,0.05300361,-0.03110592,0.12211,0.1367034,0.01981677,-0.04660545,0.1643917,0.1720157,-0.007656279,-0.06455547,0.1629396,0.175429,0,0,0,0,0,0,0,0,0,1,0,0,-0.05003223,1.004774,0.2871217,1.04619,-0.01547541,0.0327195,-0.004756069,0.9993334,4.184186,-0.4239122,0.8962731,-0.1302813,0.1000322,-0.004774451,0.0128783,0.1009708,-0.529482,0.1121484,0.7442992,0.3912677,133.9332,-0.5753508,0.1218638,0.8087775,-0.01654003,1.042855,-0.04757565,1.044071,0.07860138,-0.02058889,0.02086065,-0.9964752,350.3759,0.9369823,-0.2454336,0.2486732,False
1773119932217,0.0693782,0.02536361,0.9136456,0.2349944,0.9437235,-0.1403194,-0.3433891,-0.7490188,0.5489675,113.4076,-0.1678776,-0.4108293,-0.8961231,-0.05802502,0.9998882,0.2800864,1.039996,-0.05440407,1.017864,0.2916965,1.060233,-0.06754009,1.006287,0.2980781,1.051677,-0.006623198,-0.07822665,0.1097723,0.1349564,-0.0145515,-0.07337388,0.1306512,0.1505497,0.003196529,-0.08169281,0.1296796,0.1532995,0,0,0,0,0,0,0,0,0,1,0,0,-0.09511401,0.5304046,0.158609,0.5617228,0.5030982,0.05975641,0.7152433,0.4814027,122.4459,0.5739857,0.06817621,0.8160225,0.01204714,0.5374457,0.2315337,0.5853212,0.05346802,0.505702,0.2218294,0.5547988,0.06388816,0.4957162,0.1941807,0.5362112,0.05298147,-0.03108802,0.1221168,0.1366968,0.01986473,-0.04663066,0.1643782,0.1720152,-0.007619578,-0.06455252,0.1629323,0.1754196,0,0,0,0,0,0,0,0,0,1,0,0,-0.04919796,1.004624,0.2884492,1.046371,-0.02178484,0.0501166,-0.000911745,0.9985054,6.266007,-0.3985936,0.9169754,-0.01668205,0.09919795,-0.004624248,0.01155081,0.09997519,-0.5143933,0.1078288,0.7512708,0.3992051,132.943,-0.5610371,0.1176064,0.8193939,-0.01657982,1.042824,-0.04759379,1.044041,0.07859864,-0.02044655,0.02089686,-0.9964776,350.3792,0.9372672,-0.2438195,0.2491893,False
1773119932230,0.08343279,0.02533982,0.9132001,0.2344936,0.9431669,-0.164545,-0.3385296,-0.7324636,0.5672916,110.8768,-0.1998076,-0.4110778,-0.8894336,-0.05764858,0.9983947,0.2822884,1.039135,-0.05529184,1.013741,0.2897286,1.05578,-0.06752096,1.001222,0.2938257,1.045628,-0.006687627,-0.0782045,0.1098084,0.1349761,-0.01416941,-0.07549772,0.1260995,0.1476542,0.001906708,-0.08462381,0.1220342,0.1485166,0,0,0,0,0,0,0,0,0,1,0,0,-0.09518529,0.5305189,0.1586206,0.5618461,0.5039002,0.05884391,0.7156157,0.480121,122.6134,0.5744401,0.06708135,0.8157933,0.01197041,0.5374023,0.2315558,0.5852885,0.05343129,0.5058275,0.221768,0.554885,0.06385221,0.4959019,0.1941071,0.5363519,0.05294809,-0.03107278,0.1221268,0.1366893,0.01991807,-0.04665025,0.1643679,0.1720168,-0.007586873,-0.06452638,0.162945,0.1754203,0,0,0,0,0,0,0,0,0,1,0,0,-0.04851893,1.00352,0.2900017,1.045709,0.03524442,-0.07915788,-0.01288184,-0.9961556,349.9487,0.4023247,-0.9036089,-0.1470497,0.09851894,-0.003520012,0.009998292,0.09908752,0.4883612,-0.09850578,-0.7590587,-0.4190821,229.5533,0.5378733,-0.1084927,-0.8360153,-0.01663313,1.042797,-0.04760495,1.044016,0.07877957,-0.0204393,0.02075366,-0.9964665,350.3639,0.9379433,-0.2433486,0.2470914,False
1773119932246,0.0973746,0.02527583,0.9126447,0.2338372,0.9424644,-0.1837193,-0.3342972,-0.7192238,0.5806977,109.0007,-0.2256664,-0.4106243,-0.8834378,-0.05712876,0.9972023,0.2837766,1.038367,-0.05555016,1.010374,0.2882898,1.052165,-0.06700957,0.9979141,0.292253,1.041986,-0.006730583,-0.07816395,0.1098593,0.1349962,-0.01394036,-0.07671563,0.1226519,0.1453379,0.00124499,-0.08582208,0.117998,0.1459127,0,0,0,0,0,0,0,0,0,1,0,0,-0.09525698,0.5306371,0.1586344,0.5619738,0.5046614,0.05795427,0.7159517,0.4789274,122.7693,0.5748805,0.06601808,0.8155699,0.01189543,0.5373586,0.2315767,0.5852551,0.05338912,0.5059484,0.2217155,0.5549702,0.06381022,0.4960741,0.1940456,0.5364839,0.0529112,-0.03105928,0.1221377,0.1366817,0.01997265,-0.04666889,0.1643569,0.1720177,-0.007554286,-0.0644973,0.1629593,0.1754215,0,0,0,0,0,0,0,0,0,1,0,0,-0.04780291,1.002606,0.2909369,1.045059,0.04575051,-0.101974,-0.02300131,-0.9934683,346.8956,0.4009386,-0.893658,-0.201574,0.09780291,-0.002606153,0.009063125,0.09825651,0.4673847,-0.09144009,-0.7648484,-0.4338171,231.4201,0.5187394,-0.1014872,-0.8488874,-0.01666639,1.04283,-0.04758205,1.044048,0.07868592,-0.02045429,0.02072147,-0.9964741,350.3744,0.937851,-0.243793,0.2469775,False
1773119932259,0.1109377,0.02623439,0.9117452,0.2321384,0.9411991,-0.2027581,-0.3303698,-0.7040791,0.5949938,106.9756,-0.2522714,-0.4110456,-0.8760141,-0.05578544,0.9955471,0.2840484,1.036778,-0.05565975,1.00567,0.2841729,1.04653,-0.06576917,0.9929081,0.2880749,1.035944,-0.006901777,-0.0781965,0.1098772,0.1350382,-0.01434366,-0.0788239,0.1174855,0.1422033,0.0001368455,-0.08725923,0.1120111,0.1419883,0,0,0,0,0,0,0,0,0,1,0,0,-0.09525,0.5306641,0.158651,0.5620027,0.5051705,0.05658831,0.7163914,0.4778952,122.9039,0.575092,0.0644208,0.8155484,0.01184051,0.5371361,0.2316955,0.5850967,0.05335188,0.5058763,0.2217984,0.5549341,0.06379481,0.4960559,0.194125,0.536494,0.05286651,-0.03105162,0.1221516,0.1366751,0.02002986,-0.04668957,0.1643445,0.1720181,-0.007519621,-0.06447231,0.1629723,0.1754229,0,0,0,0,0,0,0,0,0,1,0,0,-0.04627201,1.001195,0.2907512,1.043585,0.05701119,-0.125011,-0.03489307,-0.9899013,343.7008,0.4021719,-0.8818603,-0.2461448,0.09627201,-0.001195192,0.009248823,0.09672265,0.4456627,-0.08374786,-0.769361,-0.4499499,233.4809,0.4990323,-0.09377693,-0.8614944,-0.01668888,1.042837,-0.04756577,1.044054,0.07880567,-0.02056244,0.02083266,-0.9964602,350.3554,0.9374267,-0.2445989,0.2478133,False
1773119932272,0.1249691,0.02722223,0.9108207,0.230316,0.9398835,-0.2185611,-0.3267835,-0.6915122,0.6060153,105.3961,-0.2747631,-0.4108143,-0.8693312,-0.05430743,0.9942224,0.283776,1.035353,-0.05498839,1.002519,0.2818596,1.042838,-0.06423412,0.9894773,0.2857372,1.031909,-0.007159043,-0.07825042,0.1099042,0.1351048,-0.01452063,-0.07978486,0.1148398,0.1405868,-0.0004660726,-0.08785905,0.1087295,0.139791,0,0,0,0,0,0,0,0,0,1,0,0,-0.09523806,0.5306881,0.1586696,0.5620286,0.5056739,0.05513693,0.716835,0.4768663,123.0381,0.575299,0.06272861,0.8155343,0.01178597,0.5368913,0.2318236,0.5849217,0.05331066,0.5057814,0.2218948,0.554882,0.06377767,0.4960157,0.1942183,0.5364885,0.05281888,-0.03104574,0.1221663,0.1366685,0.02008783,-0.04670968,0.1643315,0.1720179,-0.007484857,-0.06444599,0.1629861,0.1754245,0,0,0,0,0,0,0,0,0,1,0,0,-0.04463901,0.9999714,0.2901663,1.042177,0.06618436,-0.1440076,-0.04408848,-0.986376,341.0629,0.4023213,-0.8753928,-0.2680049,0.09463901,2.855062E-05,0.009833723,0.09514854,0.4273989,-0.07760032,-0.7729042,-0.4625232,235.1001,0.4820612,-0.08752503,-0.8717549,-0.01669678,1.042828,-0.04756041,1.044046,0.07862464,-0.02088158,0.02098435,-0.9964647,350.3615,0.9358655,-0.2485524,0.2497757,False
1773119932287,0.1388701,0.02809302,0.9100081,0.2286438,0.9387129,-0.2324778,-0.3233977,-0.6804011,0.6151605,104.0728,-0.2948722,-0.4101939,-0.863013,-0.05289681,0.9932073,0.2834077,1.034204,-0.0542296,0.999713,0.2798741,1.039565,-0.06275068,0.9864779,0.2836588,1.028367,-0.007459189,-0.07831044,0.1099407,0.1351855,-0.01463207,-0.08050241,0.1124889,0.1390988,-0.001002298,-0.08827545,0.1058217,0.1378107,0,0,0,0,0,0,0,0,0,1,0,0,-0.09522144,0.5307094,0.1586901,0.5620517,0.5061682,0.05361518,0.7172785,0.4758473,123.1709,0.5755,0.06095904,0.8155268,0.011733,0.5366265,0.2319586,0.584731,0.05326607,0.5056666,0.2220037,0.5548167,0.0637591,0.4959547,0.1943248,0.5364685,0.05276766,-0.03104203,0.1221821,0.136662,0.02014723,-0.04672936,0.1643179,0.1720172,-0.007449865,-0.064418,0.1630009,0.1754266,0,0,0,0,0,0,0,0,0,1,0,0,-0.0430878,0.9989802,0.2895634,1.040992,0.07415516,-0.1606637,-0.05176209,-0.9828575,338.7516,0.4022155,-0.8714352,-0.2807561,0.09308781,0.001019776,0.01043665,0.09367659,0.4111303,-0.07232817,-0.775857,-0.4730608,236.4663,0.4666474,-0.08209503,-0.8806252,-0.01667354,1.042769,-0.0475592,1.043986,0.07837933,-0.02147868,0.02100206,-0.9964709,350.37,0.93377,-0.2558857,0.2502074,False
