Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773119398970,0.0136351,0.1066468,0.9531113,0.1850732,0.9767532,-0.5808381,-0.5352687,-0.371682,0.4878188,121.6054,-0.6653777,-0.6131758,-0.4257794,-0.1003168,0.5342416,0.08262472,0.5498221,0.2228353,0.8585963,-0.2693253,0.3749943,135.9521,0.2403762,0.9261826,-0.2905258,0.03540755,1.023375,0.2754001,1.060375,0.04692949,0.9867848,0.319391,1.038247,0.03110247,0.972538,0.3074569,1.020454,-0.02199327,0.5769395,0.182002,0.6053657,0.0190983,0.5634977,0.1939161,0.5962363,0.0266312,0.571655,0.1562972,0.5932347,0.09364891,-0.0819365,0.05183924,0.1347999,0.1278689,-0.07981049,0.004602641,0.1508023,0.1104063,-0.09407434,-0.004751101,0.1451279,-0.1167246,0.04870243,-0.04286011,0.1335423,-0.153709,0.05905052,-0.01970379,0.1658362,-0.1281619,0.08072945,0.0006882548,0.1514701,0.09348365,-0.08240639,0.05118624,0.1347221,0.1278786,-0.07978423,0.004477242,0.1507929,0.1106024,-0.0939825,-0.00487619,0.1452218,-0.1167086,0.04877197,-0.04290615,0.1335685,-0.1536686,0.05907346,-0.01971,0.1658077,-0.1283263,0.08065847,0.000742409,0.1515717,0.103057,-0.08423262,0.0316738,0.1368178,-0.2771783,0.944624,-0.1353915,0.1119236,167.1476,-0.2789309,0.9505967,-0.1362475,-0.1292076,0.06229451,-0.02232164,0.145167,-0.3159975,-0.07360323,0.1137567,0.9390355,40.21959,-0.9190775,-0.2140747,0.3308608,-0.0498829,1.000228,0.2999434,1.045424,-0.003686911,0.0008565347,-0.004186899,0.9999841,0.6452813,-0.6547368,0.152107,-0.7435268,0.109822,-0.07260635,0.02992288,0.1350108,0.9084294,-0.2178818,0.2679465,-0.2355597,207.2492,0.9347328,-0.2241905,0.2757049,-0.1691206,0.3818061,-0.3410004,0.5391279,-0.6247085,-0.1196256,0.7596534,-0.1354835,195.5732,-0.6305221,-0.1207389,0.7667229,0.0998829,-0.0002281666,5.656481E-05,0.09988318,0.3003985,-0.7344528,-0.4729716,0.3829332,134.969,0.3251854,-0.795055,-0.5119981,-0.0125841,1.06129,-0.09926996,1.065997,0.09178645,-0.03377777,0.07161429,-0.9926257,346.075,0.757191,-0.2786493,0.590781,False,False,False,False
1773119398984,0.0278968,-0.004985766,0.9015748,0.1972961,0.9229234,-0.5093329,-0.2942585,-0.80849,-0.01832833,182.1004,-0.5094184,-0.2943079,-0.8086258,-0.1007845,0.5338751,0.07889849,0.5490037,0.2295062,0.8540266,-0.2762978,0.3763309,135.7868,0.2477171,0.9217919,-0.2982215,-0.02684133,1.024065,0.2472923,1.053842,-0.08940573,0.9893569,0.3176005,1.042924,-0.1190142,0.9872507,0.3033667,1.039644,-0.0214741,0.5775824,0.1770165,0.6044811,0.01771314,0.5666415,0.1843193,0.5961291,0.02360704,0.5708424,0.1502056,0.5907454,0.09148471,-0.08237693,0.05315758,0.1340938,0.1672599,-0.03583618,0.006743193,0.1711887,0.1692234,-0.04913219,-0.02330774,0.1777464,-0.1159597,0.0506573,-0.0426005,0.1335201,-0.1475529,0.06386559,-0.01944709,0.1619533,-0.1241288,0.08072522,0.0001282394,0.1480694,0.09332591,-0.08240407,0.0513418,0.1346705,0.1309862,-0.07631623,0.004656051,0.1516682,0.1152283,-0.0904433,-0.006330649,0.1466207,-0.1166495,0.04892074,-0.04288203,0.1335635,-0.153186,0.05945161,-0.01968925,0.1654935,-0.1279951,0.08066373,0.000693944,0.151294,0.1039707,-0.08290579,0.03228815,0.1368423,-0.2900001,0.9377677,-0.1158657,0.1518778,162.5285,-0.2934038,0.9487742,-0.1172256,-0.128901,0.06243779,-0.02234813,0.14496,-0.3150645,-0.07249636,0.1105649,0.9398159,39.95864,-0.9221015,-0.2121756,0.3235911,-0.04941601,1.001318,0.2994283,1.046296,-0.01167622,-0.003515439,-0.0225549,0.9996713,2.938274,-0.4554219,-0.137117,-0.8797361,0.1374989,-0.04287298,0.03925136,0.1492807,0.5074679,0.2933898,0.810075,-0.01331715,181.5261,0.5075129,0.2934158,0.8101469,-0.1154092,0.310426,-0.3990657,0.5185913,-0.227551,-0.8556703,0.2713725,0.3773671,135.6586,-0.2457185,-0.9239863,0.2930386,0.099416,-0.001317501,0.000571698,0.09942637,0.2920177,-0.7419177,-0.4586298,0.3923553,133.7977,0.3174748,-0.8065955,-0.4986116,-0.01193674,1.061243,-0.09926655,1.065942,0.09167534,-0.03339843,0.07224188,-0.9926033,346.0538,0.7551326,-0.2751039,0.5950586,False,False,False,False
1773119398998,0.0472258,-0.0058729,0.9030824,0.1976644,0.9244801,-0.5103134,-0.2937334,-0.8080308,-0.01967897,182.2552,-0.5104122,-0.2937902,-0.8081872,-0.1007878,0.5338676,0.07883823,0.5489884,0.2296664,0.8539253,-0.2761963,0.3765373,135.7613,0.2479125,0.921766,-0.2981389,-0.02948784,1.024756,0.2490047,1.054987,-0.08941376,0.9922232,0.3160562,1.045176,-0.118785,0.9903231,0.3023307,1.042235,-0.02157297,0.5775722,0.1770677,0.6044899,0.01761681,0.5666547,0.184241,0.5961146,0.02357518,0.5706817,0.150281,0.5906079,0.09339015,-0.08151037,0.05130653,0.1341567,0.1657922,-0.03750042,0.006961372,0.1701229,0.1680522,-0.05059189,-0.02267259,0.1769608,-0.1159742,0.05062774,-0.04267231,0.1335444,-0.1474514,0.06390765,-0.01944914,0.1618777,-0.1242028,0.0806172,0.0001795888,0.1480726,0.0933312,-0.08233057,0.0513389,0.1346281,0.1338487,-0.07312404,0.00484564,0.1525977,0.1195725,-0.08716594,-0.007674603,0.1481701,-0.1165939,0.04906113,-0.04286478,0.133561,-0.1527144,0.05981807,-0.01966951,0.1651871,-0.1276832,0.0806599,0.0006516437,0.151028,0.1048515,-0.08174301,0.03268563,0.1369091,-0.3014753,0.9298956,-0.100239,0.1853617,158.6356,-0.3067919,0.9462945,-0.1020067,-0.1286038,0.06256908,-0.02237859,0.1447571,-0.3140649,-0.07150275,0.1073697,0.9405968,39.69595,-0.9250109,-0.210596,0.3162345,-0.04874061,1.002378,0.2987171,1.047076,-0.01442641,-0.009239726,-0.03471343,0.9992505,4.436994,-0.3726721,-0.2386864,-0.8967392,0.1361527,-0.04252649,0.03944604,0.1479934,0.5065909,0.2957813,0.8098448,0.00554369,179.3647,0.5065987,0.2957858,0.8098571,-0.1151027,0.3117533,-0.3992113,0.5194309,-0.2137563,-0.8633734,0.2584495,0.3769595,135.7091,-0.2307811,-0.9321374,0.2790339,0.09874061,-0.00237751,0.001282871,0.09877755,0.2867842,-0.7444088,-0.4500342,0.4013473,132.6751,0.3131085,-0.8127391,-0.4913434,-0.01125657,1.061347,-0.09927602,1.066039,0.09155227,-0.03294764,0.07294723,-0.9925781,346.0301,0.7528443,-0.270932,0.5998531,False,False,False,False
1773119399010,0.0611737,-0.006411025,0.903843,0.1977458,0.9252442,-0.5118849,-0.2931038,-0.8072442,-0.02051201,182.3507,-0.5119926,-0.2931655,-0.8074141,-0.1007481,0.5338566,0.07883264,0.5489696,0.2298896,0.8537791,-0.276201,0.3767291,135.7375,0.2481742,0.9216859,-0.2981692,-0.03071036,1.025006,0.2501315,1.055531,-0.08901781,0.9945483,0.3142849,1.046817,-0.1184231,0.9918544,0.3022469,1.043625,-0.02156064,0.5775072,0.1771064,0.6044387,0.01758854,0.5666212,0.1842703,0.596091,0.02358825,0.5706077,0.1503454,0.5905533,0.09457792,-0.08083986,0.05034941,0.1342205,0.1643792,-0.03950109,0.007198699,0.1692119,0.1676484,-0.05107155,-0.02233569,0.1766725,-0.1159872,0.05061471,-0.04264836,0.1335431,-0.147412,0.06391761,-0.01945348,0.1618462,-0.1242076,0.08060202,0.0001927614,0.1480684,0.09346621,-0.08216913,0.05123174,0.1345823,0.137155,-0.06948283,0.005100465,0.1538355,0.1247789,-0.08325708,-0.009262332,0.1502907,-0.1165282,0.04922937,-0.04284135,0.133558,-0.1521401,0.06026204,-0.01964611,0.1648154,-0.1273068,0.08065364,0.0006019488,0.1507063,0.105892,-0.080449,0.03302404,0.1370246,-0.3131364,0.9197446,-0.0840129,0.2212633,154.4335,-0.321095,0.9431206,-0.08614815,-0.1282446,0.06272545,-0.02241467,0.1445115,-0.3128532,-0.07031523,0.1033656,0.9415382,39.37699,-0.9286064,-0.2087086,0.3068084,-0.04839889,1.002623,0.2985389,1.047244,-0.01476286,-0.00764768,-0.03299081,0.9993174,4.234217,-0.3996232,-0.2070188,-0.8930444,0.1351733,-0.04292019,0.03977527,0.1472957,0.5090812,0.2991973,0.80685,0.01761844,177.981,0.5091602,0.2992437,0.8069752,-0.1147045,0.3131362,-0.3991922,0.5201594,-0.2029625,-0.8685849,0.2527236,0.3748295,135.9725,-0.2189234,-0.9368902,0.2725977,0.09839889,-0.002622843,0.001461118,0.09844468,0.2874332,-0.7447065,-0.4509609,0.3992855,132.933,0.3135087,-0.8122652,-0.4918714,-0.01063968,1.061483,-0.09926243,1.066167,0.09148674,-0.03244286,0.07335805,-0.9925705,346.0229,0.7519207,-0.2666447,0.6029227,False,False,False,False
1773119399025,0.0741844,-0.006714173,0.9041117,0.1977627,0.9255124,-0.5142108,-0.2922823,-0.8060507,-0.02099562,182.4061,-0.5143241,-0.2923467,-0.8062283,-0.1007166,0.5338581,0.07884404,0.5489669,0.2303127,0.8534929,-0.2764101,0.3769659,135.7083,0.2486568,0.9214725,-0.2984259,-0.03068222,1.025157,0.2506369,1.055797,-0.08822846,0.99547,0.3137603,1.047469,-0.1177587,0.9926684,0.3025186,1.044402,-0.02159172,0.5774561,0.1772039,0.6044195,0.01754171,0.566525,0.18438,0.5960321,0.0235523,0.5705346,0.1504059,0.5904968,0.09493569,-0.08059521,0.05013794,0.1342467,0.1636228,-0.04025031,0.007337824,0.1686604,0.1673928,-0.05134649,-0.02213962,0.176485,-0.1160039,0.05057738,-0.04267593,0.1335522,-0.1474145,0.06387662,-0.0194615,0.1618333,-0.1241513,0.08059442,0.0001798421,0.148017,0.09358461,-0.08204231,0.05114361,0.1345537,0.1392877,-0.06712739,0.005280742,0.1547095,0.1282125,-0.08068586,-0.01029993,0.1518379,-0.116486,0.04933799,-0.04282802,0.133557,-0.1517594,0.06055328,-0.01963124,0.1645691,-0.1270526,0.08064887,0.0005679373,0.1504889,0.1065824,-0.07963987,0.03316284,0.1371207,-0.3204235,0.9125986,-0.07468749,0.2427229,151.9054,-0.330301,0.9407305,-0.07698981,-0.1280068,0.06282672,-0.02243942,0.1443484,-0.312057,-0.06946868,0.1006525,0.9421591,39.16528,-0.9310519,-0.2072664,0.3003063,-0.04795566,1.002863,0.298358,1.047402,-0.01499769,-0.003469207,-0.02743447,0.999505,3.605314,-0.4767649,-0.1102833,-0.8721203,0.1348523,-0.04305136,0.03948845,0.1469622,0.5106915,0.297308,0.8065755,0.01543747,178.2309,0.5107523,0.2973434,0.8066716,-0.1146361,0.3133654,-0.3992544,0.52033,-0.2054493,-0.8674721,0.2529464,0.3759003,135.8401,-0.2217094,-0.9361275,0.2729657,0.09795566,-0.002862692,0.001642048,0.09801123,0.2896489,-0.7448741,-0.4542688,0.3935809,133.645,0.3150789,-0.8102711,-0.4941518,-0.00997176,1.061566,-0.09919224,1.066237,0.0911964,-0.03149408,0.07393956,-0.9925846,346.0362,0.750246,-0.2590926,0.6082792,False,False,False,False
1773119399040,0.0884194,-0.0069225,0.9041913,0.1978925,0.9256194,-0.518426,-0.291226,-0.8037366,-0.02072471,182.3751,-0.5185373,-0.2912886,-0.8039092,-0.1006533,0.5338946,0.07884021,0.5489902,0.2314678,0.8528136,-0.2770308,0.37734,135.662,0.249945,0.9208907,-0.2991452,-0.03021153,1.025126,0.2514709,1.055951,-0.08688928,0.9964449,0.3133137,1.04815,-0.1163474,0.9935302,0.3031743,1.045253,-0.02156781,0.5773286,0.1773074,0.6043272,0.01748271,0.5663571,0.1844787,0.5959013,0.0235919,0.5702559,0.1506038,0.5902795,0.09529965,-0.0803401,0.05001628,0.1343063,0.1626373,-0.04149508,0.007399369,0.1680104,0.1669309,-0.05195557,-0.02177639,0.1761804,-0.1160247,0.05054399,-0.04266587,0.1335545,-0.1473433,0.0638777,-0.01946877,0.1617697,-0.1241877,0.08053833,0.0001850873,0.148017,0.09371422,-0.08191368,0.05105842,0.1345332,0.1410522,-0.06519034,0.005440849,0.1554835,0.1311385,-0.07851469,-0.01116722,0.1532533,-0.1164511,0.04942913,-0.04281576,0.1335563,-0.1514256,0.06080451,-0.01961896,0.1643527,-0.1268361,0.08064052,0.000539005,0.1503016,0.1071797,-0.07897606,0.03323621,0.1372201,-0.3262534,0.9064029,-0.06766295,0.2596426,149.9023,-0.3378397,0.9385921,-0.07006588,-0.1278008,0.06291054,-0.02246157,0.1442058,-0.3113565,-0.06876604,0.09823968,0.9426968,38.98099,-0.9331817,-0.206102,0.2944389,-0.04688717,1.004047,0.2972954,1.048186,-0.01376293,-0.00514689,-0.02779008,0.9995058,3.602708,-0.4378293,-0.163734,-0.884064,0.1345339,-0.04368227,0.03880171,0.1466734,0.5132789,0.2933223,0.8064765,0.01012116,178.8402,0.5133052,0.2933373,0.8065179,-0.114378,0.3131771,-0.3996672,0.5204768,-0.2126548,-0.8642056,0.2545543,0.3783233,135.5403,-0.2297299,-0.9335966,0.2749937,0.09688717,-0.004047155,0.002704591,0.09700937,0.2897169,-0.7437512,-0.4545284,0.3953508,133.4243,0.3154135,-0.8097187,-0.4948431,-0.009555876,1.061528,-0.09922484,1.066198,0.09115704,-0.03058672,0.07409506,-0.9926051,346.0555,0.750953,-0.2519738,0.6103961,False,False,False,False
1773119399053,0.1047654,-0.006886767,0.9041355,0.1981451,0.9256187,-0.521832,-0.2905446,-0.8017943,-0.02002626,182.295,-0.5219368,-0.2906029,-0.8019552,-0.1004622,0.5341039,0.07875167,0.5491461,0.2326614,0.8521446,-0.2776983,0.3776264,135.6265,0.2512656,0.9202843,-0.2999038,-0.03075308,1.024594,0.2527445,1.055755,-0.08550223,0.9986641,0.3104715,1.049301,-0.1144514,0.9946774,0.3034328,1.046209,-0.02130859,0.5772218,0.177301,0.6042141,0.017534,0.5663559,0.1844358,0.5958884,0.02376314,0.5701329,0.1506315,0.5901746,0.09629796,-0.07991549,0.04900203,0.1343912,0.1601247,-0.04512507,0.007553041,0.166533,0.1661394,-0.05308977,-0.02079966,0.1756515,-0.1161147,0.05046251,-0.04251269,0.133553,-0.1472174,0.06387433,-0.01948096,0.1616552,-0.124166,0.08049517,0.0002212971,0.1479754,0.09392634,-0.08174963,0.05088959,0.1345173,0.142618,-0.06354301,0.005614256,0.1562342,0.134012,-0.07642735,-0.01195802,0.1547364,-0.1164235,0.04951397,-0.04279088,0.1335557,-0.1510802,0.06105654,-0.01960763,0.1641267,-0.1266169,0.08062858,0.0005129217,0.1501102,0.1077567,-0.07837786,0.03326836,0.1373367,-0.3304547,0.9007114,-0.06143784,0.2752163,148.0502,-0.3437287,0.936892,-0.06390573,-0.1275936,0.06299266,-0.02247455,0.1440601,-0.3107123,-0.06802662,0.0956398,0.9432302,38.79739,-0.935487,-0.2048133,0.2879505,-0.04581456,1.005245,0.2962055,1.048977,-0.01211947,-0.006926058,-0.0278198,0.9995155,3.567115,-0.3893948,-0.2225321,-0.8938415,0.1335038,-0.04554014,0.03893558,0.1463323,0.5179023,0.2939708,0.8032675,0.01094291,178.746,0.5179334,0.2939884,0.8033157,-0.1136059,0.3140355,-0.399942,0.5210357,-0.2126332,-0.8639547,0.2565363,0.377569,135.6336,-0.2296301,-0.9330153,0.2770426,0.09581456,-0.005244851,0.003794521,0.096033,0.2899179,-0.7423025,-0.4551851,0.3971666,133.1977,0.3159019,-0.8088316,-0.4959812,-0.009058435,1.061544,-0.09923244,1.066211,0.09100656,-0.02921966,0.07412948,-0.9926575,346.1051,0.7523749,-0.2415665,0.6128477,False,False,False,False
1773119399066,0.1177945,-0.007052677,0.904302,0.1981352,0.9257804,-0.5253789,-0.2899267,-0.7997236,-0.0190248,182.1802,-0.525474,-0.2899791,-0.7998683,-0.1003287,0.5342246,0.07869504,0.549231,0.2341108,0.8513476,-0.2785296,0.3779161,135.5907,0.2528632,0.919541,-0.30084,-0.03185296,1.024142,0.2537535,1.055591,-0.08409125,1.000613,0.3079858,1.050311,-0.1129297,0.9957253,0.3035993,1.047089,-0.02109516,0.5769985,0.177314,0.6039972,0.01753661,0.5662687,0.1843703,0.5957854,0.02395318,0.5698351,0.1508133,0.589941,0.0973698,-0.07950372,0.04762735,0.134425,0.1578224,-0.04803865,0.007890075,0.1651601,0.1654445,-0.05400602,-0.02005771,0.175188,-0.1161905,0.05039328,-0.0423505,0.1335413,-0.1470318,0.0639388,-0.01948862,0.1615126,-0.1242719,0.08044605,0.0002462119,0.1480376,0.09424706,-0.08154045,0.05058575,0.1345001,0.1440341,-0.06209895,0.005826224,0.1569588,0.1369396,-0.07433905,-0.01271242,0.1563341,-0.1164018,0.04959587,-0.04274987,0.133554,-0.1507031,0.06132499,-0.01959655,0.1638786,-0.1263984,0.08061158,0.0004880806,0.1499168,0.1083885,-0.07780173,0.03317976,0.1374848,-0.3334729,0.8952602,-0.05564576,0.2901872,146.2617,-0.3484675,0.9355155,-0.05814787,-0.1273762,0.06307486,-0.02248164,0.1439047,-0.3101084,-0.06735189,0.09271894,0.9437689,38.6111,-0.9380001,-0.2037226,0.2804516,-0.04535813,1.005479,0.2959978,1.049124,-0.01179094,-0.002857357,-0.02229647,0.9996778,2.908822,-0.4645535,-0.1125776,-0.8784629,0.1324867,-0.047091,0.03923563,0.1459785,0.5228282,0.2948417,0.7997404,0.01160792,178.6698,0.5228634,0.2948616,0.7997942,-0.1126983,0.3148471,-0.400391,0.5216729,-0.2129641,-0.8634411,0.2591847,0.3767479,135.7352,-0.2299044,-0.9321239,0.2798017,0.09535813,-0.005479336,0.004002243,0.09559924,0.2919386,-0.7421508,-0.458847,0.3917187,133.877,0.3172952,-0.8066112,-0.4987007,-0.008665919,1.061625,-0.09907955,1.066273,0.09069564,-0.02748728,0.07389371,-0.992753,346.1959,0.7547121,-0.2287319,0.614897,False,False,False,False
1773119399080,0.1291404,-0.007265605,0.9043956,0.1981126,0.9258686,-0.529198,-0.2888936,-0.7976002,-0.01800279,182.0631,-0.5292838,-0.2889405,-0.7977294,-0.1003108,0.5342829,0.07865094,0.5492781,0.2360379,0.850409,-0.2794814,0.3781279,135.5645,0.2549685,0.918613,-0.3018962,-0.03187252,1.02395,0.2545479,1.055596,-0.08300415,1.001227,0.3077323,1.050735,-0.1116979,0.9968502,0.3033845,1.047964,-0.02112284,0.5768117,0.1774472,0.6038588,0.01750567,0.565845,0.1845708,0.5954439,0.02397889,0.569406,0.1509348,0.5895587,0.09785169,-0.07925503,0.04719494,0.1344756,0.1570548,-0.04898261,0.007978603,0.1647094,0.1645695,-0.05537504,-0.01966304,0.1747459,-0.1162083,0.05034686,-0.04243785,0.133567,-0.1470922,0.06387302,-0.01949444,0.1615423,-0.1242461,0.08043239,0.0002490878,0.1480085,0.09451982,-0.08136752,0.05032917,0.1344905,0.1450194,-0.06110644,0.005989093,0.1574817,0.1390304,-0.07290405,-0.01323837,0.1575427,-0.1163872,0.04965269,-0.04272626,0.1335548,-0.1504299,0.0615178,-0.01958882,0.1636988,-0.1262356,0.08059802,0.0004699961,0.1497721,0.108918,-0.07738195,0.03301869,0.1376275,-0.3359651,0.8912289,-0.05232743,0.3001673,145.0647,-0.3522065,0.9343134,-0.05485708,-0.1272179,0.06313219,-0.02248944,0.143791,-0.3096475,-0.06680399,0.09056824,0.9441679,38.47257,-0.9398505,-0.2027653,0.2748952,-0.04486078,1.005666,0.2958224,1.049232,-0.0113221,0.00376229,-0.01325659,0.999841,2.043266,-0.6349804,0.2110016,-0.7434732,0.1321571,-0.04772399,0.03882534,0.1457755,0.5250775,0.2912468,0.7996388,0.006851898,179.2148,0.5250898,0.2912536,0.7996575,-0.111999,0.3142401,-0.4012416,0.5218098,-0.2206606,-0.8597737,0.2616077,0.3790245,135.4535,-0.2384524,-0.9290967,0.282701,0.09486078,-0.005666375,0.00417766,0.09512165,0.29526,-0.7418455,-0.4647293,0.3827711,134.9891,0.3195996,-0.8029993,-0.503039,-0.008223904,1.061639,-0.09903583,1.06628,0.0907568,-0.02572036,0.07401081,-0.992786,346.2274,0.7569412,-0.2145162,0.6172742,False,False,False,False
1773119399094,0.1434587,-0.00728488,0.904308,0.1981272,0.9257863,-0.5333989,-0.2874475,-0.7953449,-0.01691713,181.9387,-0.5334752,-0.2874886,-0.7954587,-0.10033,0.5344,0.07856292,0.549383,0.2385101,0.8492937,-0.2805921,0.3782604,135.548,0.2576541,0.9174621,-0.3031137,-0.03182035,1.02343,0.2556477,1.055357,-0.08156284,1.001804,0.3072014,1.051017,-0.1098582,0.9981604,0.3025582,1.048778,-0.02114323,0.5765756,0.1775554,0.6036658,0.01743528,0.5653715,0.1846999,0.5950319,0.02397454,0.5688881,0.1510186,0.5890799,0.09853952,-0.07889383,0.04654576,0.1345391,0.1559756,-0.05026604,0.008057721,0.1640731,0.1630439,-0.05734836,-0.01905956,0.1738833,-0.1162367,0.0503073,-0.04250905,0.1335995,-0.1470938,0.0638447,-0.01949906,0.1615331,-0.1241908,0.08042036,0.0002560019,0.1479556,0.09478731,-0.0812029,0.0500774,0.1344853,0.1457485,-0.06038507,0.006126749,0.1578813,0.1406283,-0.0718689,-0.01362574,0.1585154,-0.1163771,0.04969625,-0.0427118,0.1335577,-0.1502079,0.06167264,-0.01958285,0.1635525,-0.1260995,0.08058619,0.000455756,0.149651,0.1094047,-0.07704489,0.0328049,0.1377733,-0.3382568,0.8880234,-0.05056248,0.3073113,144.2055,-0.3554578,0.9331809,-0.05313367,-0.127089,0.06317712,-0.0224972,0.1436979,-0.3092583,-0.0663001,0.08879656,0.9444993,38.35716,-0.9413865,-0.2018184,0.2702979,-0.0444193,1.005868,0.2956257,1.049351,-0.01048805,0.008592402,-0.006017851,0.99989,1.699456,-0.7071991,0.5793771,-0.4057777,0.131923,-0.0486289,0.0382278,0.1457046,0.5267027,0.2854042,0.800704,-0.001413148,180.1619,0.5267032,0.2854045,0.8007048,-0.111069,0.3133417,-0.4023071,0.5218911,-0.2325518,-0.8540743,0.2650199,0.3824148,135.0333,-0.251682,-0.9243321,0.286821,0.0944193,-0.005868077,0.004374325,0.09470255,0.2979439,-0.7411425,-0.4695935,0.3760577,135.8206,0.3215466,-0.7998547,-0.506794,-0.007829489,1.061761,-0.09893861,1.06639,0.09057394,-0.02405124,0.07386571,-0.9928554,346.2938,0.7590583,-0.2015623,0.6190344,False,False,False,False
