Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773033026002,0.0141421,0.01884145,0.9282274,0.2212163,0.9544096,-0.2445433,-0.2127956,-0.6810033,0.656621,97.91464,-0.3242331,-0.2821397,-0.9029232,-0.04939143,1.018473,0.2753912,1.056204,-0.03821661,1.010424,0.3008711,1.05496,-0.03857702,0.9937891,0.2993671,1.038617,-0.04046911,-0.08124287,0.1033918,0.1375791,-0.0165974,-0.06946521,0.1207281,0.1402718,-0.003182772,-0.06894827,0.108257,0.1283884,-0.04973712,-0.07880025,0.1015247,0.1378061,-0.01621981,-0.06811762,0.1259918,0.1441424,-0.002635178,-0.0698847,0.1119103,0.1319649,-0.03350697,-0.07508072,0.1076519,0.1354576,-0.1368858,0.6126952,-0.02547709,0.7779574,77.85211,-0.2178611,0.9751372,-0.04054815,4.18398,-0.006968113,-0.07432658,0.1023956,0.1267196,0.2481106,0.2327931,0.7021295,0.6255102,102.5607,0.3180023,0.2983699,0.8999165,1.3,True,True,False,-0.1183612,0.5630459,0.129747,0.5898002,-0.4296182,-0.102231,-0.6832821,-0.581466,251.1075,-0.528065,-0.1256572,-0.8398558,6.429851E-05,0.5790803,0.1633989,0.6016919,0.02032012,0.5470351,0.1814189,0.5766915,0.01695825,0.5390389,0.1586033,0.5621437,0.0386905,-0.07353058,0.1078821,0.1361699,0.01793655,-0.06595113,0.1482714,0.1632657,-0.001686335,-0.07668696,0.1335613,0.1540207,0.03818645,-0.0740108,0.1076182,0.136079,0.01798303,-0.066227,0.1476072,0.1627799,-0.001490368,-0.07670385,0.1325106,0.1531169,0.02364288,-0.07289183,0.123026,0.14494,-0.4789161,0.07316832,0.8538398,-0.1903772,201.9496,-0.4878381,0.07453142,0.8697465,5.910324,0,0,0,0,0,0,0,0,0,1,0,0,0.43838,False,True,False,-0.05000002,1,0.3,1.045227,0.01277895,0.00964888,0.01722064,0.9997235,2.694821,0.5434396,0.4103298,0.7323276,0.1,0,0,0.1,-0.1979001,-0.2303445,0.8679506,0.3929872,133.719,-0.2152155,-0.2504987,0.9438924,-0.03181235,1.098404,0.01996912,1.099046,0.008437613,-0.01666194,-0.002588795,-0.9998223,357.8394,0.4475558,-0.8837984,-0.1373173,False
1773033026016,0.0278802,0.01888103,0.928308,0.2208416,0.954402,-0.250577,-0.2156828,-0.680028,0.6544113,98.24995,-0.3313902,-0.2852424,-0.8993427,-0.04894568,1.01811,0.2758039,1.055941,-0.03791861,1.011328,0.2990612,1.0553,-0.03800956,0.9947175,0.2977214,1.039012,-0.03812326,-0.08130825,0.1039452,0.1373646,-0.01662895,-0.06974435,0.1199625,0.1397562,-0.003297547,-0.0688739,0.1074898,0.1277049,-0.04720937,-0.07932699,0.1020276,0.1375904,-0.01630407,-0.06845789,0.1246582,0.1431502,-0.002772195,-0.06967349,0.1109565,0.1310474,-0.03144291,-0.07527594,0.1076692,0.1350844,-0.1458659,0.6183734,-0.01369573,0.7721075,78.91296,-0.2295322,0.9730626,-0.02155138,3.812107,-0.005086221,-0.07450458,0.1024114,0.1267474,0.2525274,0.2455467,0.7098228,0.6099909,104.8223,0.3186834,0.3098738,0.8957787,1.298784,True,True,False,-0.1185241,0.5630636,0.1298201,0.589866,-0.4291674,-0.1032314,-0.6820604,-0.5830543,251.3313,-0.5282496,-0.1270645,-0.839528,-7.589161E-05,0.5789184,0.1635905,0.6015882,0.02025655,0.5467606,0.1815465,0.5764691,0.01694803,0.5386642,0.1587289,0.5618196,0.03886803,-0.07325883,0.1080457,0.1362037,0.01792572,-0.06585226,0.1484895,0.1634227,-0.001737482,-0.07668301,0.1338481,0.154268,0.03832762,-0.07385559,0.1077063,0.136104,0.01797124,-0.06614974,0.1477898,0.1629128,-0.001541299,-0.07669956,0.1327885,0.1533557,0.02372505,-0.07280461,0.1231259,0.1449944,-0.478533,0.07237986,0.8537353,-0.1921027,202.151,-0.4876149,0.07375353,0.869938,5.937992,0,0,0,0,0,0,0,0,0,1,0,0,0.439469,False,True,False,-0.04974972,0.9997982,0.3001512,1.045066,0.01907312,0.02248802,0.03092732,0.9990866,4.89809,0.4463544,0.5262708,0.7237698,0.09974973,0.0002018213,-0.0001511574,0.09975005,-0.1860317,-0.2434456,0.8634475,0.4007307,132.7523,-0.2030479,-0.2657135,0.9424266,-0.03205181,1.098318,0.020148,1.098971,0.0083425,-0.01662609,-0.003182261,-0.9998219,357.8373,0.4420661,-0.8810104,-0.1686268,False
1773033026030,0.0415951,0.0194587,0.9283546,0.2204191,0.9543613,-0.2635892,-0.2250456,-0.6730256,0.6533849,98.4054,-0.3481905,-0.2972759,-0.889039,-0.04886939,1.016887,0.2760013,1.05481,-0.03758175,1.013353,0.2961295,1.056404,-0.0374691,0.9962741,0.2945327,1.039575,-0.03378078,-0.08169095,0.1046254,0.1369709,-0.01659592,-0.0700768,0.1196403,0.1396424,-0.003481459,-0.06903999,0.106191,0.126709,-0.04426677,-0.07982316,0.1025675,0.1373003,-0.01636411,-0.06879616,0.1235508,0.142357,-0.002918756,-0.06954138,0.1099288,0.130111,-0.02897763,-0.07538144,0.1077959,0.1346923,-0.1570357,0.6246724,-0.001961408,0.7649316,80.19818,-0.2438021,0.9698203,-0.003045137,3.4829,-0.00283849,-0.07460077,0.1025269,0.126827,0.2561358,0.2613815,0.717056,0.5932161,107.2289,0.3181639,0.32468,0.8907045,1.299723,True,True,False,-0.1185524,0.5632011,0.1298,0.5899985,-0.4291987,-0.1033408,-0.6818949,-0.5832055,251.3526,-0.5283585,-0.1272161,-0.8394364,-0.0001197904,0.579115,0.163678,0.6018012,0.02026352,0.5468218,0.1815632,0.5765327,0.01696472,0.53874,0.1586968,0.5618837,0.03902459,-0.07316165,0.1080854,0.1362278,0.01791761,-0.0658066,0.1485758,0.1634818,-0.001751935,-0.07669485,0.1339062,0.1543245,0.0384718,-0.0737125,0.1077843,0.1361289,0.01796022,-0.06607909,0.1479522,0.1630303,-0.001584656,-0.07669859,0.1330205,0.1535566,0.02380713,-0.07272417,0.1232129,0.1450414,-0.4784028,0.0716654,0.8535193,-0.1936483,202.3315,-0.4876333,0.07304813,0.8699873,5.965439,0,0,0,0,0,0,0,0,0,1,0,0,0.4205453,False,True,False,-0.04940091,0.9996725,0.3002744,1.044964,0.02628914,0.03526355,0.04264268,0.9981218,7.02436,0.4291346,0.5756298,0.696084,0.09940091,0.0003275275,-0.00027439,0.09940182,-0.1749265,-0.2568513,0.8592108,0.4064297,132.0385,-0.1914522,-0.2811167,0.9403825,-0.0321959,1.098248,0.02031112,1.098908,0.008037275,-0.01658195,-0.003842422,-0.9998228,357.8427,0.4269655,-0.8808857,-0.2041217,False
1773033026044,0.0560957,0.02016862,0.9284022,0.2199134,0.9543056,-0.2755338,-0.2336756,-0.6667292,0.6518811,98.63284,-0.3633471,-0.3081486,-0.8792174,-0.0482556,1.016172,0.2758241,1.054046,-0.0371154,1.015197,0.293228,1.057348,-0.03673219,0.997744,0.2915368,1.040113,-0.03020039,-0.0817562,0.1051817,0.1365992,-0.01655824,-0.0704274,0.1193362,0.139554,-0.003629673,-0.06913678,0.1051509,0.1258959,-0.04102385,-0.08024707,0.1031362,0.1369658,-0.01640584,-0.06915234,0.1225815,0.1416948,-0.003072289,-0.0694533,0.1088521,0.1291587,-0.02627526,-0.07537337,0.1079685,0.1342711,-0.1705105,0.6318556,0.01021787,0.7560293,81.76923,-0.2605053,0.9653463,0.01561082,3.171401,-0.0003745925,-0.07459338,0.1026842,0.1269187,0.2593628,0.2806242,0.7238526,0.5744724,109.8746,0.3168665,0.3428417,0.8843389,1.299812,True,True,False,-0.1185776,0.5633482,0.1297755,0.5901386,-0.429218,-0.1034113,-0.6817883,-0.5833033,251.3664,-0.528428,-0.1273139,-0.8393777,-0.0001671612,0.5793332,0.1637794,0.6020387,0.02027379,0.5468962,0.1815992,0.5766149,0.01698439,0.5388385,0.1586698,0.5619711,0.03918553,-0.07306077,0.1081264,0.1362524,0.01790888,-0.06575372,0.1486752,0.16355,-0.001766283,-0.07670857,0.1339629,0.1543806,0.0386261,-0.07357202,0.1078579,0.1361548,0.0179492,-0.06600907,0.1481084,0.1631425,-0.001623724,-0.07670074,0.1332248,0.1537352,0.02389328,-0.07264476,0.1232946,0.1450852,-0.4784827,0.07097811,0.8531936,-0.1951335,202.5051,-0.487861,0.07236928,0.8699163,5.994758,0,0,0,0,0,0,0,0,0,1,0,0,0.4106123,False,True,False,-0.04875635,1.000236,0.2995701,1.045271,0.02553609,0.05390435,0.05800886,0.9965326,9.545397,0.3069134,0.6478662,0.6971976,0.09875634,-0.0002359152,0.0004299581,0.09875756,-0.1547346,-0.2661413,0.8559232,0.4154777,130.9012,-0.1701121,-0.2925904,0.940985,-0.03229688,1.098168,0.02044236,1.098833,0.007473068,-0.01677083,-0.004169243,-0.9998227,357.8423,0.3969264,-0.8907701,-0.2214462,False
1773033026058,0.0696547,0.02205861,0.9281826,0.2191302,0.9539536,-0.2927169,-0.2461817,-0.6477418,0.6588945,97.56876,-0.3891294,-0.3272669,-0.8610893,-0.04786011,1.01603,0.2730004,1.053155,-0.03722277,1.016751,0.2906927,1.058145,-0.03584892,0.9982708,0.2882003,1.039658,-0.02982404,-0.08147003,0.1054894,0.1365828,-0.01626917,-0.07113469,0.1204135,0.1407986,-0.003752763,-0.06923576,0.1042794,0.1252273,-0.03856107,-0.08050136,0.1036223,0.1367662,-0.01637799,-0.06956316,0.1221097,0.1414852,-0.003211688,-0.06940842,0.1078737,0.1283144,-0.02417727,-0.07528196,0.1081591,0.1339788,-0.1784828,0.6412044,0.02432082,0.7459285,83.52217,-0.2679818,0.9627317,0.03651632,2.990091,0.00153827,-0.07451005,0.102858,0.1270192,0.2697053,0.2960638,0.7292511,0.5547959,112.6067,0.3241703,0.3558516,0.8765178,1.298409,True,True,False,-0.1185652,0.5633934,0.129777,0.5901795,-0.4290247,-0.1034304,-0.6819397,-0.5832651,251.361,-0.5281722,-0.1273331,-0.8395358,-0.0001966059,0.5794954,0.16394,0.6022385,0.02029021,0.5469478,0.1817153,0.576701,0.01702395,0.538905,0.1587425,0.5620565,0.03931938,-0.07298281,0.1081565,0.136273,0.01789927,-0.06571082,0.148747,0.1635969,-0.00177794,-0.07671268,0.1340071,0.1544212,0.03876826,-0.07345155,0.1079188,0.1361784,0.01793903,-0.0659482,0.1482392,0.1632355,-0.00165518,-0.07670317,0.1333857,0.1538762,0.02397211,-0.07257608,0.1233612,0.1451204,-0.4786823,0.07041318,0.8528432,-0.1963769,202.6503,-0.488188,0.07181145,0.8697791,6.021286,0,0,0,0,0,0,0,0,0,1,0,0,0.406746,False,True,False,-0.04783428,1.000613,0.2990937,1.045453,0.02874075,0.07521448,0.07213365,0.9941396,12.41204,0.2658624,0.6957613,0.6672624,0.09783427,-0.0006133318,0.0009063482,0.09784039,-0.1338184,-0.2794926,0.8521155,0.4217533,130.1094,-0.1475866,-0.3082489,0.9397875,-0.03238007,1.098058,0.02055706,1.098728,0.007018921,-0.01684462,-0.004728147,-0.9998223,357.8398,0.3723667,-0.8936377,-0.2508369,False
1773033026072,0.08334541,0.02398861,0.927942,0.2183537,0.9535881,-0.306891,-0.2565064,-0.6322059,0.6635798,96.85308,-0.4102242,-0.3428746,-0.8450758,-0.04704328,1.015702,0.2707851,1.052231,-0.03691789,1.017787,0.2880668,1.058412,-0.0347366,0.9986018,0.2851958,1.03911,-0.02909469,-0.08122234,0.1058192,0.1365331,-0.01607869,-0.07170057,0.1209103,0.1414878,-0.003865205,-0.06931348,0.1034881,0.1246158,-0.03645795,-0.08065227,0.1040801,0.1366259,-0.01631654,-0.07000983,0.1218477,0.1414725,-0.003346617,-0.0693887,0.1069279,0.127513,-0.02237484,-0.07514094,0.1083397,0.1337321,-0.1840942,0.652328,0.03882868,0.7342138,85.51835,-0.2711581,0.9608343,0.05719198,2.857032,0.003181667,-0.07438147,0.1030227,0.1271078,0.2839231,0.3108812,0.732756,0.5346115,115.3649,0.3359646,0.3678641,0.8670663,1.293437,True,True,False,-0.1185478,0.5634398,0.1297766,0.5902203,-0.428805,-0.1034506,-0.6821133,-0.5832201,251.3547,-0.5278807,-0.127353,-0.8397161,-0.0002240092,0.5796645,0.1641035,0.6024458,0.02030911,0.5470062,0.1818388,0.576796,0.01706605,0.5389805,0.1588193,0.5621519,0.03945275,-0.07290526,0.1081858,0.1362933,0.01788926,-0.06566595,0.1488202,0.1636444,-0.001789108,-0.07671697,0.1340484,0.1544593,0.03890971,-0.07333897,0.1079737,0.1362016,0.01792882,-0.06589014,0.1483592,0.1633199,-0.001682709,-0.076706,0.1335231,0.1539969,0.02405005,-0.07251125,0.1234205,0.1451513,-0.4789841,0.0699086,0.8524519,-0.1975166,202.7836,-0.4886099,0.07131351,0.8695831,6.047453,0,0,0,0,0,0,0,0,0,1,0,0,0.4036525,False,True,False,-0.04658377,1.000354,0.297955,1.044823,0.02755383,0.09725889,0.1008688,0.989751,16.42023,0.192949,0.681067,0.7063456,0.09658377,-0.00035429,0.002045006,0.09660607,-0.1070721,-0.2918546,0.8420511,0.4408021,127.6899,-0.1192865,-0.3251484,0.9381096,-0.03246837,1.097909,0.02067126,1.098584,0.005951105,-0.01692202,-0.005484786,-0.999824,357.8503,0.3172643,-0.9021438,-0.292404,False
1773033026086,0.0971818,0.02673496,0.9273772,0.2181603,0.9530672,-0.3213136,-0.2676093,-0.6015456,0.6806511,94.21091,-0.4385889,-0.3652831,-0.8211018,-0.04785137,1.012693,0.2696784,1.049077,-0.03775038,1.016774,0.2874171,1.057291,-0.03434678,0.9964809,0.2837123,1.036652,-0.02899099,-0.08104903,0.1059778,0.136531,-0.01580403,-0.07200535,0.1222752,0.1427787,-0.003959931,-0.06939092,0.1028146,0.1241033,-0.03478422,-0.08073592,0.1044791,0.1365435,-0.01621049,-0.07043055,0.1219414,0.1417496,-0.003474325,-0.06938916,0.1060334,0.1267675,-0.02090511,-0.0749727,0.1085621,0.1335801,-0.1871512,0.6645781,0.0528913,0.7214658,87.64874,-0.270274,0.9597489,0.07638285,2.801274,0.004521677,-0.07422809,0.1032255,0.1272233,0.3007854,0.3241312,0.7341041,0.5153239,117.9618,0.3509765,0.378218,0.8566019,1.266686,True,True,False,-0.1186147,0.5635285,0.1298265,0.5903294,-0.4288862,-0.1033018,-0.6822476,-0.5830297,251.3279,-0.5278919,-0.1271483,-0.8397403,-0.0003250241,0.5798378,0.1642877,0.6026628,0.0202495,0.5470739,0.1819375,0.5768892,0.01700881,0.5390919,0.1588698,0.5622713,0.03957458,-0.07283129,0.1082129,0.1363106,0.01787661,-0.06563636,0.1488664,0.1636731,-0.001791897,-0.07672679,0.1340497,0.1544653,0.03904828,-0.07323345,0.1080233,0.1362238,0.01791802,-0.0658375,0.1484648,0.1633935,-0.00170534,-0.0767103,0.1336331,0.1540947,0.02412561,-0.07245071,0.1234716,0.1451771,-0.4794109,0.0694339,0.8520129,-0.1985402,202.9032,-0.4891486,0.07084421,0.8693186,6.072248,0,0,0,0,0,0,0,0,0,1,0,0,0.4003982,False,True,False,-0.04500607,1.000235,0.2969024,1.04434,0.03292245,0.1145416,0.125679,0.9848863,19.94803,0.1900818,0.6613196,0.7256227,0.09500606,-0.0002347231,0.003097594,0.09505684,-0.08773782,-0.3072276,0.8307053,0.4558969,125.7547,-0.09857821,-0.3451869,0.9333426,-0.03251992,1.097692,0.02074363,1.098369,0.004845018,-0.01713671,-0.006152909,-0.9998225,357.8409,0.2571665,-0.9095917,-0.3265875,False
1773033026100,0.1110559,0.02918858,0.9268599,0.2180017,0.9525996,-0.3331046,-0.2766116,-0.5772548,0.6923181,92.37223,-0.4616242,-0.383335,-0.7999734,-0.04791112,1.010373,0.2687626,1.046605,-0.03798345,1.016005,0.2867159,1.056369,-0.03362684,0.9947575,0.28236,1.034602,-0.02886349,-0.08084578,0.1061643,0.1365284,-0.01558267,-0.07224025,0.1233111,0.1437606,-0.004055107,-0.06946426,0.1021419,0.1235909,-0.03345531,-0.0807591,0.1048343,0.1364973,-0.01608029,-0.07081302,0.1222404,0.1421822,-0.003595526,-0.06940489,0.1051855,0.1260713,-0.01971168,-0.0747944,0.1088012,0.1334933,-0.1885856,0.6774504,0.06522231,0.7079849,89.8576,-0.2670323,0.9592523,0.09235311,2.790419,0.005609816,-0.07406551,0.1034435,0.1273488,0.3178649,0.3360473,0.7330385,0.4986874,120.1736,0.3667184,0.3876953,0.8457011,1.1912,True,True,False,-0.1186837,0.5636213,0.1298784,0.5904432,-0.4289894,-0.1031296,-0.6823938,-0.5828131,251.2973,-0.5279179,-0.1269122,-0.8397595,-0.000428617,0.5800139,0.1644737,0.602883,0.02018678,0.5471455,0.1820347,0.5769855,0.01694527,0.5392128,0.158916,0.5623984,0.03969426,-0.07275823,0.1082392,0.1363273,0.01786335,-0.06560767,0.1489094,0.1636993,-0.001792917,-0.07673758,0.1340424,0.1544643,0.03918321,-0.07313445,0.1080681,0.136245,0.01790668,-0.06578973,0.1485576,0.1634573,-0.00172353,-0.07671595,0.1337187,0.154172,0.02419843,-0.07239411,0.1235155,0.1451983,-0.4799426,0.06898528,0.8515348,-0.199461,203.0109,-0.4897844,0.07039993,0.8689967,6.095726,0,0,0,0,0,0,0,0,0,1,0,0,0.397723,False,True,False,-0.04391381,0.9976565,0.2972509,1.041924,0.03767586,0.1376563,0.1660231,0.9757395,25.29293,0.1720874,0.6287556,0.7583231,0.09391381,0.002343476,0.002749145,0.09398326,-0.05889052,-0.3265731,0.8109928,0.4818431,122.3883,-0.06720687,-0.3726907,0.9255188,-0.03254566,1.097485,0.02078792,1.098164,0.00403296,-0.01721396,-0.006596479,-0.999822,357.8376,0.2137409,-0.9123141,-0.3496036,False
1773033026114,0.1248345,0.03130637,0.9264029,0.2178765,0.9521936,-0.3430438,-0.2841532,-0.5573217,0.7006929,91.03476,-0.4808151,-0.3982731,-0.78115,-0.04762962,1.00842,0.2681844,1.044559,-0.03803514,1.015376,0.2860032,1.055573,-0.03285621,0.9933022,0.281118,1.032839,-0.02846292,-0.08064331,0.1063877,0.1364984,-0.01539246,-0.07248402,0.124093,0.1445335,-0.004151398,-0.06953403,0.1014642,0.1230739,-0.03234243,-0.08073484,0.1051601,0.1364653,-0.01593833,-0.0711643,0.1226404,0.1426851,-0.0037109,-0.06943177,0.1043794,0.1254177,-0.0187042,-0.07461631,0.1090431,0.1334461,-0.1892553,0.6905498,0.07559329,0.6939806,92.10792,-0.262857,0.9591054,0.1049916,2.798964,0.006528372,-0.07390314,0.1036641,0.1274776,0.3337415,0.346959,0.7301654,0.4848659,121.9926,0.3815983,0.3967111,0.8348672,1.09497,True,True,False,-0.1187544,0.5637178,0.1299322,0.5905614,-0.4291139,-0.102935,-0.6825515,-0.5825712,251.2632,-0.5279584,-0.1266456,-0.8397743,-0.0005345345,0.5801926,0.1646613,0.6031061,0.02012111,0.5472206,0.1821302,0.5770847,0.01687585,0.539343,0.1589579,0.5625329,0.03981191,-0.07268615,0.1082649,0.1363435,0.01784934,-0.06557977,0.1489495,0.1637232,-0.001792215,-0.07674947,0.1340268,0.1544567,0.03931381,-0.07304157,0.1081088,0.136265,0.01789485,-0.06574632,0.1486389,0.1635125,-0.001737717,-0.07672287,0.1337828,0.1542312,0.0242682,-0.07234117,0.1235531,0.1452156,-0.4805601,0.06856027,0.8510256,-0.200292,203.1081,-0.4904994,0.06997829,0.8686273,6.117939,0,0,0,0,0,0,0,0,0,1,0,0,0.3955966,False,True,False,-0.04248525,0.9958872,0.2974738,1.040234,0.04516648,0.1553983,0.1956123,0.9672369,29.41391,0.1779081,0.6121046,0.7705052,0.09248525,0.00411278,0.002526194,0.09261111,-0.03820669,-0.344189,0.7942775,0.499197,120.1062,-0.0440937,-0.3972227,0.9166623,-0.03256195,1.09725,0.02081016,1.09793,0.003051912,-0.01724232,-0.007218521,-0.9998206,357.8297,0.1611543,-0.9104702,-0.3811695,False
1773033026127,0.1388395,0.03316625,0.9264729,0.2182391,0.9524077,-0.345024,-0.2870291,-0.5438773,0.7090629,89.68255,-0.4892951,-0.4070497,-0.7712983,-0.04743054,1.006562,0.2689891,1.042964,-0.03809021,1.014397,0.2871426,1.054943,-0.03218459,0.9917486,0.2815206,1.031433,-0.02834136,-0.08058366,0.1064491,0.1364858,-0.01519458,-0.07271534,0.1249008,0.1453224,-0.004201294,-0.06957553,0.1011031,0.1228016,-0.03144133,-0.0807028,0.1054338,0.136447,-0.01578273,-0.07149457,0.1231318,0.143255,-0.003813999,-0.06946205,0.1036611,0.1248405,-0.01788647,-0.07447005,0.1092949,0.1334582,-0.1891343,0.7027754,0.08449558,0.6805848,94.22128,-0.2581442,0.9591985,0.1153257,2.826071,0.007273973,-0.07376981,0.1038936,0.1276275,0.3465146,0.3552224,0.7270784,0.4744492,123.353,0.39364,0.4035321,0.8259598,0.9253068,True,True,False,-0.1187167,0.5637009,0.129949,0.5905414,-0.4295912,-0.1008161,-0.6841732,-0.5806847,250.9974,-0.52767,-0.1238331,-0.8403749,-0.0006522089,0.580338,0.1651638,0.6033835,0.02005261,0.5472599,0.1824541,0.5772218,0.01687479,0.5395327,0.1591988,0.5627828,0.03989221,-0.07264733,0.108276,0.1363551,0.0178373,-0.06557132,0.148958,0.1637262,-0.001789311,-0.07676043,0.1339869,0.1544275,0.03943552,-0.07295882,0.1081438,0.1362836,0.01788283,-0.06570967,0.148706,0.1635574,-0.001748511,-0.07673071,0.1338258,0.1542725,0.02433251,-0.07229457,0.1235829,0.1452285,-0.4812251,0.06817625,0.8505142,-0.2009977,203.1906,-0.4912507,0.0695966,0.8682334,6.137993,0,0,0,0,0,0,0,0,0,1,0,0,0.3905503,False,True,False,-0.04104444,0.9946457,0.2976187,1.039029,0.05340897,0.1698128,0.2172069,0.9597564,32.61996,0.1901799,0.6046735,0.7734355,0.09104444,0.005354345,0.002381325,0.09123284,-0.02262828,-0.3597662,0.7806743,0.5104939,118.6065,-0.02631558,-0.4183905,0.907886,-0.03253701,1.097023,0.02084413,1.097703,0.002221657,-0.01735657,-0.008014986,-0.9998147,357.7943,0.1154294,-0.9017857,-0.4164301,False
