Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773033109120,0.0138608,0.05076698,0.9393499,0.2440957,0.9718736,-0.5140544,-0.3897437,-0.2310373,0.7283336,86.50626,-0.7502004,-0.5687839,-0.3371711,-0.05625305,0.9967787,0.27775,1.03628,-0.04889139,1.024055,0.2869713,1.064628,-0.03267124,1.012501,0.2938804,1.054794,-0.03542349,-0.08455432,0.103456,0.1382295,-0.02060073,-0.07344189,0.1302752,0.1509627,-0.004825439,-0.0692581,0.1139003,0.1333914,-0.03594254,-0.08477096,0.1030359,0.1381824,-0.02098841,-0.07093365,0.1360333,0.1548456,-0.004454328,-0.06867571,0.1212998,0.1394626,-0.02484142,-0.07768413,0.115022,0.1410035,-0.1875059,0.4851827,0.08844711,0.8494801,63.68967,-0.3553802,0.9195673,0.1676339,4.189707,-0.01234875,-0.08218142,0.09984263,0.1299032,0.5292089,0.4423196,0.216149,0.6910653,92.57101,0.7321727,0.6119593,0.2990471,1.3,True,True,False,-0.1244043,0.5730919,0.1618961,0.6083758,0.3781402,0.07094833,0.6029595,0.6988679,91.32752,0.528682,0.09919363,0.8430043,-0.02585334,0.5739838,0.234181,0.6204568,-0.03350654,0.5559344,0.1939228,0.5897388,-0.05357118,0.55115,0.1890258,0.5851213,0.05757469,-0.03662203,0.115385,0.1340511,0.02186648,-0.05685406,0.08841162,0.1073645,0.009462276,-0.0427178,0.07473772,0.08660296,0.05743146,-0.03687716,0.1153431,0.1340237,0.02192463,-0.05669465,0.08800712,0.106959,0.009447867,-0.04258712,0.07464559,0.08645744,0.04077325,-0.04042277,0.101493,0.1166074,0.6700349,0.6108562,-0.3430936,-0.2453462,208.4046,0.6911598,0.6301154,-0.3539107,5.001533,0,0,0,0,0,0,0,0,0,1,0,0,0.380759,False,True,False,-0.05000003,1,0.3,1.045227,0.0259896,0.02207923,-0.01630362,0.9992854,4.332365,0.6875979,0.5841427,-0.4313392,0.1,0,-2.980232E-08,0.1,-0.1771319,0.4711013,0.777986,0.3760662,135.8195,-0.1911647,0.5084232,0.8396202,-0.03193944,1.09252,0.05648582,1.094446,-0.0107892,-0.01478138,-0.005393098,-0.999818,357.8135,-0.5655032,-0.7747492,-0.282673,False
1773033109134,0.0276822,0.05143696,0.9424964,0.2419463,0.9744143,-0.511479,-0.3947954,-0.2239451,0.7296401,86.28754,-0.7479606,-0.5773285,-0.3274858,-0.05642489,0.9983649,0.2756031,1.037243,-0.04952823,1.024232,0.2846122,1.064194,-0.03287917,1.013112,0.2912192,1.05465,-0.03511221,-0.08439397,0.1037176,0.1382482,-0.02052216,-0.07381423,0.1289157,0.1499632,-0.00489058,-0.06919088,0.1125154,0.1321779,-0.03577024,-0.08469298,0.103177,0.1381952,-0.02089178,-0.07154562,0.1344854,0.1537581,-0.004545056,-0.06878353,0.1193163,0.1377977,-0.02433663,-0.0775798,0.11455,0.1404728,-0.1874017,0.5056942,0.09774364,0.836421,66.47179,-0.3419193,0.9226527,0.1783359,4.049189,-0.01188852,-0.0820863,0.09941221,0.1294692,0.5333731,0.4681796,0.2034285,0.6744912,95.17072,0.7224505,0.6341463,0.2755426,1.28706,True,True,False,-0.1243827,0.5731084,0.161815,0.6083654,0.3780212,0.07108423,0.6032586,0.6986603,91.36077,0.5283658,0.09935547,0.8431835,-0.0258662,0.5740888,0.2341455,0.620541,-0.03342602,0.5560005,0.1938677,0.5897784,-0.05350081,0.5512194,0.1889566,0.5851579,0.05758155,-0.03658141,0.1153943,0.134051,0.021859,-0.05689039,0.08846276,0.1074243,0.009465495,-0.04274954,0.07476135,0.08663936,0.0574626,-0.03681575,0.1153537,0.1340292,0.02191106,-0.05673514,0.08810158,0.1070554,0.00945151,-0.04262077,0.07466959,0.08649514,0.04077961,-0.04040335,0.1015056,0.1166139,0.6710316,0.6095867,-0.344195,-0.2442346,208.2732,0.6919876,0.6286238,-0.3549441,5.017144,0,0,0,0,0,0,0,0,0,1,0,0,0.3778649,False,True,False,-0.05006717,1.001326,0.2976328,1.045823,0.04814506,0.0416632,-0.02335376,0.9976978,7.777236,0.7099255,0.6143469,-0.3443641,0.1000672,-0.001326323,0.002367169,0.100104,-0.167017,0.4474424,0.7942449,0.3756004,135.8772,-0.1802118,0.4827916,0.8569925,-0.03169231,1.09242,0.05641111,1.094335,-0.01124819,-0.01559686,-0.005270272,-0.9998012,357.7151,-0.5641728,-0.782288,-0.2643399,False
1773033109148,0.0416224,0.05201212,0.945176,0.2401414,0.9765914,-0.5091369,-0.3993322,-0.2174278,0.7307793,86.09646,-0.7458639,-0.5850047,-0.3185225,-0.05658584,0.9996496,0.2737871,1.038008,-0.05002083,1.024005,0.2826336,1.063471,-0.03285944,1.013227,0.288841,1.054105,-0.03484317,-0.08421355,0.1039817,0.1382685,-0.02043551,-0.07419459,0.127468,0.1488977,-0.00496522,-0.06901836,0.1109074,0.1307235,-0.03557644,-0.08459319,0.1033448,0.1382094,-0.02079655,-0.0721124,0.132945,0.1526665,-0.004633025,-0.06883297,0.1174036,0.1361729,-0.02380897,-0.07744346,0.1140338,0.1398859,-0.18756,0.5264875,0.1065509,0.8223619,69.35612,-0.3296514,0.9253431,0.1872715,3.904039,-0.01140744,-0.08196195,0.09894151,0.1289857,0.5366247,0.4939651,0.1894885,0.6573634,97.8018,0.7121064,0.6554967,0.2514531,1.282216,True,True,False,-0.1243604,0.5731294,0.1617295,0.6083578,0.3778987,0.07119086,0.6035393,0.6984732,91.39072,0.5280597,0.09947912,0.8433605,-0.02587857,0.5741904,0.2341073,0.6206211,-0.03334629,0.5560645,0.1938095,0.5898151,-0.0534323,0.5512877,0.1888854,0.5851929,0.05758854,-0.03654388,0.1154035,0.1340517,0.02185146,-0.05692847,0.08851293,0.1074843,0.0094685,-0.04278112,0.07478511,0.08667577,0.0574889,-0.03675893,0.1153641,0.1340338,0.02189865,-0.05677541,0.08818745,0.1071449,0.009455046,-0.04265423,0.07469369,0.08653282,0.04078472,-0.04038645,0.1015188,0.1166212,0.6718852,0.6084862,-0.3451937,-0.2432206,208.1534,0.6926858,0.6273241,-0.3558804,5.031663,0,0,0,0,0,0,0,0,0,1,0,0,0.3756062,False,True,False,-0.05002919,1.002456,0.2955354,1.046309,0.06871617,0.05991967,-0.03151018,0.9953366,11.07104,0.7123597,0.6211691,-0.3266565,0.1000292,-0.002455711,0.004464656,0.1001589,-0.1566006,0.4253165,0.8093016,0.3736485,136.1184,-0.1688288,0.4585274,0.8724961,-0.03144808,1.092295,0.05633067,1.094198,-0.01153274,-0.01654236,-0.005268824,-0.9997828,357.6116,-0.553373,-0.7937488,-0.2528129,False
1773033109162,0.0553802,0.05218656,0.9485299,0.2384688,0.9794385,-0.5053846,-0.4027129,-0.2099269,0.7337161,85.60232,-0.7438076,-0.5926989,-0.3089632,-0.05725639,1.001011,0.2725712,1.039037,-0.0509508,1.024938,0.2812962,1.064059,-0.03363714,1.014819,0.2874286,1.055275,-0.0347833,-0.08416843,0.1040505,0.1382776,-0.02043668,-0.07417777,0.1269068,0.1484093,-0.004977044,-0.06889976,0.1107163,0.1304992,-0.03541229,-0.0845057,0.1034905,0.1382228,-0.02072222,-0.07254969,0.1316311,0.1517222,-0.004704295,-0.06884687,0.1158991,0.1348874,-0.02337329,-0.0773238,0.1135414,0.1393447,-0.1879472,0.5434374,0.1130196,0.8102952,71.75044,-0.320717,0.9273328,0.192859,3.772159,-0.0110102,-0.08185287,0.09849263,0.1285376,0.5384374,0.5137973,0.1775734,0.6438675,99.83838,0.7037136,0.6715101,0.2320805,1.232042,True,True,False,-0.1243311,0.572982,0.1615882,0.6081754,0.3778241,0.07122207,0.6037797,0.6983026,91.41804,0.5278327,0.09949958,0.8435002,-0.02588965,0.5741152,0.2340165,0.6205178,-0.03327694,0.5559516,0.1936903,0.5896655,-0.05336751,0.551178,0.1887533,0.5850412,0.05761011,-0.03650206,0.1154035,0.1340496,0.02184663,-0.05695748,0.08854669,0.1075265,0.009472411,-0.04280897,0.07479996,0.08670276,0.05751394,-0.0367058,0.1153722,0.134037,0.02188794,-0.05681295,0.08826167,0.1072237,0.009458622,-0.04268618,0.07471564,0.0865679,0.04079197,-0.04037051,0.101531,0.1166289,0.6725931,0.6075491,-0.3460991,-0.2423181,208.0468,0.6932543,0.6262122,-0.3567308,5.044817,0,0,0,0,0,0,0,0,0,1,0,0,0.3729777,False,True,False,-0.04989408,1.00325,0.2938062,1.046576,0.08919916,0.07827155,-0.0416592,0.9920593,14.45057,0.7092186,0.6223336,-0.3312305,0.09989408,-0.003249526,0.006193817,0.1001386,-0.1449133,0.4031486,0.8244036,0.3699057,136.5804,-0.1559768,0.4339273,0.8873434,-0.03118394,1.092175,0.0562408,1.094066,-0.0120869,-0.01735834,-0.005410778,-0.9997616,357.498,-0.5536195,-0.7950687,-0.2478313,False
1773033109176,0.0693049,0.05238793,0.9514513,0.23698,0.9819183,-0.5018954,-0.4059271,-0.2028274,0.7363323,85.16017,-0.7417684,-0.5999335,-0.2997655,-0.05781148,1.002082,0.2714801,1.039814,-0.05171626,1.025522,0.2800812,1.064338,-0.03423844,1.016032,0.2861046,1.056101,-0.03472496,-0.08410155,0.1041393,0.1382891,-0.02043679,-0.07415883,0.1263106,0.1478903,-0.004999667,-0.06872518,0.1104487,0.1301809,-0.03526863,-0.08442162,0.1036258,0.138236,-0.02066269,-0.07289341,0.1304617,0.1508663,-0.004766062,-0.06882132,0.1146636,0.1338164,-0.02300001,-0.07720455,0.1130699,0.1388321,-0.1885526,0.5577835,0.1182145,0.7995942,73.81727,-0.3139714,0.9288021,0.1968467,3.648077,-0.01066987,-0.08174414,0.09806271,0.1281103,0.5392821,0.5291543,0.1678332,0.6332477,101.4197,0.6967926,0.6837066,0.2168529,1.130427,True,True,False,-0.1243008,0.5728284,0.1614401,0.6079851,0.3777385,0.07123849,0.6040368,0.6981249,91.44649,0.5275855,0.09949844,0.8436551,-0.02590191,0.5740363,0.2339216,0.6204094,-0.03320882,0.5558358,0.1935662,0.5895118,-0.05330335,0.5510641,0.1886171,0.584884,0.05763231,-0.03646251,0.1154023,0.1340474,0.02184213,-0.05698676,0.08857751,0.1075665,0.00947634,-0.04283629,0.07481378,0.0867286,0.05753863,-0.036655,0.1153785,0.1340391,0.02187841,-0.05684913,0.08832756,0.1072951,0.009462306,-0.04271746,0.0747361,0.08660139,0.04080121,-0.04035528,0.1015426,0.116637,0.6731959,0.6067272,-0.3469446,-0.2414929,207.9493,0.6937285,0.6252325,-0.3575265,5.057128,0,0,0,0,0,0,0,0,0,1,0,0,0.3707987,False,True,False,-0.05012095,1.004311,0.2927232,1.047301,0.1060083,0.09439801,-0.04770622,0.9887241,17.22471,0.7079085,0.6303767,-0.3185754,0.1001209,-0.004311204,0.007276833,0.1004776,-0.1355257,0.3837899,0.8356409,0.3688393,136.7119,-0.145806,0.4129024,0.8990285,-0.03090722,1.092063,0.05616021,1.093943,-0.01233306,-0.01784219,-0.005427874,-0.99975,357.4377,-0.5516039,-0.7980036,-0.2427652,False
1773033109190,0.083434,0.05271286,0.9532844,0.2360442,0.983487,-0.4969112,-0.4075312,-0.1967515,0.7404637,84.45815,-0.7393452,-0.6063583,-0.2927429,-0.05808797,1.001987,0.2714138,1.03972,-0.05226221,1.025216,0.2800421,1.064059,-0.03459899,1.016059,0.2859158,1.056088,-0.03468193,-0.08405312,0.1042048,0.1382982,-0.02045246,-0.07412691,0.1260784,0.1476783,-0.005008003,-0.0686493,0.1102947,0.1300105,-0.03514456,-0.08434404,0.103748,0.1382487,-0.02061834,-0.07315967,0.1294875,0.1501482,-0.004817229,-0.06878482,0.1136648,0.1329445,-0.02268506,-0.07709162,0.1126602,0.1383837,-0.1891622,0.5696846,0.1222361,0.7904021,75.55379,-0.3087917,0.929963,0.1995403,3.542123,-0.01038269,-0.08164118,0.0976892,0.1277351,0.539636,0.5400286,0.1605316,0.6256133,102.5456,0.6917227,0.692226,0.2057746,0.9736471,True,True,False,-0.124184,0.5727556,0.1613856,0.6078782,0.3772714,0.07147569,0.6050318,0.6974913,91.54785,0.5264791,0.09974374,0.8443168,-0.02585632,0.57421,0.2339518,0.6205797,-0.0330511,0.5559813,0.1935968,0.5896502,-0.05312224,0.5511661,0.1886257,0.5849664,0.0576178,-0.03646145,0.1154044,0.1340427,0.02183921,-0.05701306,0.08859909,0.1075976,0.009479617,-0.04287285,0.07483259,0.08676325,0.05755533,-0.03661413,0.1153839,0.1340398,0.02187016,-0.05688365,0.08838485,0.1073589,0.009465948,-0.04275022,0.07475644,0.08663551,0.04080713,-0.04034578,0.101554,0.1166457,0.6736794,0.6060621,-0.3476686,-0.2407728,207.8643,0.6940987,0.6244318,-0.3582064,5.06675,0,0,0,0,0,0,0,0,0,1,0,0,0.3686268,False,True,False,-0.05026855,1.005083,0.2917298,1.047771,0.1184657,0.1074345,-0.05152987,0.9857832,19.34569,0.7050598,0.639407,-0.306685,0.1002685,-0.005082965,0.008270204,0.1007373,-0.1279855,0.3686686,0.8435714,0.3689049,136.7038,-0.1376977,0.396645,0.9075858,-0.03066662,1.09198,0.05607147,1.093848,-0.01258432,-0.01840371,-0.005365944,-0.9997371,357.3723,-0.5488211,-0.8026134,-0.2340169,False
1773033109204,0.0970889,0.05301646,0.9550088,0.2351466,0.9849601,-0.4922377,-0.4091753,-0.1908351,0.7442175,83.81613,-0.7369519,-0.6125953,-0.2857082,-0.0583365,1.001865,0.2712982,1.039586,-0.05274058,1.024837,0.2799251,1.063687,-0.03488126,1.016022,0.2856338,1.055985,-0.03463787,-0.08400176,0.1042731,0.1383075,-0.02046973,-0.07409013,0.1257911,0.1474169,-0.005026344,-0.06852419,0.1100787,0.1297619,-0.03504026,-0.08427389,0.1038559,0.1382605,-0.02058783,-0.07335497,0.1286882,0.1495509,-0.004860266,-0.06873104,0.1128688,0.1322382,-0.02242544,-0.07698262,0.1123132,0.1379981,-0.1898619,0.5793521,0.1254195,0.7826709,76.98846,-0.3050305,0.930782,0.2014979,3.453535,-0.01014598,-0.08154181,0.09737279,0.1274106,0.5396503,0.547712,0.1552638,0.620228,103.3344,0.6879593,0.6982365,0.1979341,0.8407669,True,True,False,-0.1240609,0.5726829,0.1613314,0.6077702,0.3765927,0.07178205,0.6064306,0.6966112,91.6885,0.5249053,0.1000518,0.8452598,-0.02583395,0.5744828,0.2340184,0.6208563,-0.0328877,0.5562193,0.193667,0.5898885,-0.05292626,0.5513393,0.1886675,0.5851253,0.05759877,-0.03646754,0.1154061,0.1340376,0.02183677,-0.05703917,0.08861709,0.1076257,0.009482752,-0.04291023,0.07485127,0.08679817,0.05756425,-0.036584,0.1153885,0.1340393,0.02186332,-0.05691553,0.08843255,0.1074137,0.009469388,-0.04278305,0.0747759,0.08666887,0.04080969,-0.04034201,0.1015647,0.1166546,0.6740443,0.6055557,-0.3482577,-0.240173,207.7935,0.6943685,0.6238147,-0.3587586,5.073614,0,0,0,0,0,0,0,0,0,1,0,0,0.3669271,False,True,False,-0.05012722,1.004656,0.2917318,1.047356,0.1295363,0.1185104,-0.05265031,0.9830583,21.12329,0.7067159,0.6465615,-0.2872462,0.1001272,-0.004656315,0.008268237,0.1005759,-0.1227785,0.3549326,0.8495654,0.3703875,136.521,-0.1321795,0.3821093,0.9146153,-0.03046258,1.091908,0.05597163,1.093766,-0.0129835,-0.01888074,-0.005130437,-0.9997243,357.3092,-0.5529737,-0.8041397,-0.2185078,False
1773033109218,0.1112306,0.05315869,0.9555613,0.2334754,0.9851061,-0.489437,-0.4082231,-0.1890776,0.7470308,83.33234,-0.7362287,-0.6140638,-0.2844173,-0.05825803,1.001704,0.2703736,1.039186,-0.05270232,1.024516,0.2790733,1.063152,-0.03477856,1.015777,0.284678,1.055487,-0.03463491,-0.08395387,0.1043268,0.1383182,-0.02049263,-0.07405827,0.1256858,0.1473143,-0.005027214,-0.06850289,0.1099992,0.1296832,-0.03495448,-0.08420644,0.1039554,0.1382724,-0.02056773,-0.07350652,0.128022,0.1490499,-0.00489558,-0.06868269,0.1122167,0.1316581,-0.02220691,-0.07688165,0.1120189,0.1376669,-0.1904612,0.5874631,0.1277905,0.7760679,78.19611,-0.3020081,0.9315209,0.2026331,3.378241,-0.009946747,-0.08144977,0.09710447,0.127131,0.5396171,0.5529354,0.1514369,0.6165575,103.8697,0.6853933,0.7023095,0.1923472,0.6932603,True,True,False,-0.1239317,0.5726104,0.1612774,0.6076612,0.3757818,0.07211,0.6080539,0.6955996,91.84998,0.5230599,0.1003717,0.8463651,-0.0258248,0.5748077,0.2341066,0.6211898,-0.03272219,0.5565084,0.1937622,0.5901831,-0.05272175,0.5515514,0.1887306,0.5853271,0.05757524,-0.03648049,0.1154071,0.1340318,0.0218348,-0.05706517,0.08863157,0.107651,0.009485842,-0.04294841,0.0748698,0.08683337,0.05756657,-0.03656214,0.1153924,0.1340377,0.02185732,-0.05694707,0.08847457,0.1074638,0.009472852,-0.04281794,0.07479571,0.08670357,0.04080918,-0.04034343,0.1015754,0.1166642,0.6743283,0.6051587,-0.3487605,-0.2396465,207.7314,0.6945678,0.6233221,-0.3592284,5.078393,0,0,0,0,0,0,0,0,0,1,0,0,0.3654108,False,True,False,-0.05001102,1.004264,0.2916508,1.046952,0.1373102,0.1272773,-0.05160412,0.9809605,22.39685,0.7070287,0.655368,-0.2657166,0.100011,-0.004264116,0.00834924,0.1004495,-0.1192496,0.344465,0.8531239,0.3732333,136.1697,-0.128538,0.3712958,0.9195747,-0.03026784,1.091838,0.05586777,1.093685,-0.01331846,-0.01917659,-0.004755329,-0.9997161,357.2694,-0.5589609,-0.8048204,-0.1995759,False
1773033109231,0.1253106,0.05332765,0.9562922,0.2318096,0.985431,-0.4868285,-0.4075135,-0.1872362,0.7495821,82.89162,-0.735489,-0.6156618,-0.282872,-0.05816877,1.001733,0.2693667,1.038947,-0.05264478,1.024373,0.2781191,1.062762,-0.03463992,1.015717,0.2836152,1.055139,-0.03463729,-0.08390399,0.1043804,0.1383289,-0.02051863,-0.07402015,0.125557,0.1471889,-0.005035014,-0.06844962,0.1098832,0.129557,-0.0348876,-0.0841429,0.1040449,0.1382842,-0.02055741,-0.07361667,0.1274779,0.1486359,-0.004924966,-0.0686335,0.1116902,0.1311851,-0.022028,-0.0767871,0.1117754,0.1373872,-0.1910252,0.5941458,0.1295506,0.7705302,79.19695,-0.2996927,0.9321346,0.2032474,3.3161,-0.009783597,-0.08136351,0.09688256,0.1268935,0.5395399,0.5565948,0.1486297,0.6140102,104.2399,0.6835692,0.7051768,0.1883061,0.5936164,True,True,False,-0.1239153,0.572603,0.1612008,0.6076306,0.3753451,0.07241976,0.6089707,0.6950009,91.94543,0.5220313,0.1007217,0.8469586,-0.02586561,0.5750208,0.234087,0.6213813,-0.03268914,0.5567307,0.1937464,0.5903857,-0.05264288,0.5517191,0.1887016,0.5854687,0.05753681,-0.03648634,0.1154144,0.1340232,0.02183838,-0.05707421,0.08862237,0.107649,0.009490894,-0.04298482,0.07488167,0.08686217,0.05756031,-0.03654619,0.115397,0.1340346,0.02185334,-0.05697377,0.08850567,0.1075027,0.009476637,-0.04285302,0.07481378,0.0867369,0.04080619,-0.04034702,0.1015869,0.1166744,0.6744724,0.6049572,-0.3491301,-0.2392113,207.68,0.6946395,0.6230457,-0.3595693,5.08009,0,0,0,0,0,0,0,0,0,1,0,0,0.3629689,False,True,False,-0.0495706,1.00379,0.2907722,1.046232,0.1440721,0.133456,-0.05379207,0.9790502,23.49733,0.7075574,0.6554201,-0.26418,0.0995706,-0.003790498,0.009227842,0.1000691,-0.1157184,0.3364663,0.8570622,0.3726183,136.2456,-0.1246986,0.3625774,0.9235734,-0.03010873,1.091774,0.05576331,1.093612,-0.01342261,-0.01952999,-0.00402186,-0.9997111,357.2454,-0.5584289,-0.8125178,-0.1673238,False
1773033109246,0.1391662,0.05352186,0.9571837,0.2301149,0.9859098,-0.4841619,-0.4069215,-0.1851996,0.7521324,82.44913,-0.7346785,-0.6174721,-0.2810262,-0.05807108,1.001872,0.2683171,1.038804,-0.05257399,1.024329,0.2771126,1.062452,-0.03446343,1.015764,0.2824799,1.054874,-0.03464478,-0.08385262,0.1044341,0.1383402,-0.02054756,-0.07397563,0.1254051,0.147041,-0.005050242,-0.06836057,0.1097286,0.1293794,-0.03483705,-0.08408268,0.1041258,0.1382957,-0.02055536,-0.07369258,0.127027,0.1482868,-0.004951027,-0.06857666,0.1112548,0.1307857,-0.02188051,-0.07669465,0.1115709,0.1371455,-0.1916201,0.5997588,0.1309469,0.7657833,80.04654,-0.2979638,0.9326077,0.2036187,3.264773,-0.009649165,-0.08127924,0.09669592,0.1266867,0.5394152,0.5593645,0.1464672,0.6121193,104.5142,0.6821431,0.7073709,0.1852221,0.5316646,True,True,False,-0.1239,0.5725994,0.1611232,0.6076035,0.3749449,0.0726862,0.6097876,0.6944727,92.02958,0.5211048,0.1010205,0.8474933,-0.02590153,0.5752047,0.2340574,0.6215418,-0.03266471,0.5569347,0.1937222,0.5905688,-0.0525699,0.5518717,0.1886666,0.5855946,0.05749292,-0.03649693,0.115422,0.1340138,0.02184306,-0.05708107,0.08860738,0.1076412,0.009496221,-0.04302165,0.07489264,0.08689044,0.05754633,-0.03653595,0.1154022,0.1340303,0.02185122,-0.05699602,0.08852679,0.1075315,0.009480692,-0.04288802,0.07483014,0.08676875,0.04080088,-0.04035274,0.101599,0.1166851,0.6744921,0.6049307,-0.3493768,-0.2388622,207.6388,0.6945983,0.6229633,-0.3597915,5.078999,0,0,0,0,0,0,0,0,0,1,0,0,0.3626144,False,True,False,-0.04916871,1.003557,0.2897965,1.045718,0.1491579,0.1383318,-0.05465117,0.9775631,24.32006,0.7081079,0.6567124,-0.2594494,0.09916871,-0.003557324,0.01020354,0.0997557,-0.1132706,0.3301868,0.8597291,0.3728439,136.2178,-0.1220727,0.3558453,0.9265379,-0.02994458,1.091733,0.0556563,1.09356,-0.01383856,-0.01968089,-0.003678353,-0.9997038,357.211,-0.5686215,-0.8086805,-0.1511422,False
