Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773034518142,0.005891,0.01677696,0.9062668,0.2670638,0.9449466,0.5631668,0.3428707,0.3034059,-0.6879154,266.9307,0.7759354,0.4724098,0.4180349,-0.08027035,0.9868136,0.2818918,1.029421,-0.06305202,1.028843,0.299156,1.073307,-0.0520791,1.021983,0.3148383,1.070647,-0.05134808,-0.07871401,0.1027902,0.139278,-0.02641772,-0.06589945,0.1481151,0.164252,-0.005201369,-0.0673424,0.1414017,0.1567051,0,0,0,0,0,0,0,0,0,1,0,0,-0.05375811,0.6965735,0.1494385,0.7144483,0.03213128,-0.5079421,-0.2539317,-0.8224847,290.6686,0.05649086,-0.8930265,-0.4464442,0.0655206,0.6962417,0.1378684,0.7127785,0.01939777,0.7030932,0.157742,0.720832,0.01099314,0.694485,0.1648552,0.713868,0.05711571,-0.06183539,0.1009456,0.1314376,0.02348146,-0.02805281,0.07234354,0.08106742,0.009927287,-0.03050547,0.06561707,0.07303926,0,0,0,0,0,0,0,0,0,1,0,0,-0.04932112,0.9994243,0.3025942,1.045392,0.01656274,-0.004912583,-0.01029139,0.9997978,2.304321,0.8237232,-0.24432,-0.5118271,0.09932113,0.0005756617,-0.002594203,0.09935667,0.7484116,-0.4985507,-0.1782477,0.3994435,132.9132,0.8163679,-0.5438194,-0.1944327,-0.04521512,1.070404,0.005083032,1.07137,0.03374823,-0.02648381,-0.005156364,-0.9990661,355.0472,0.7810757,-0.6129466,-0.1193399,False
1773034518155,0.0198651,0.01637486,0.9050434,0.2667844,0.9436872,0.5242177,0.3450884,0.3599921,-0.6903011,267.3079,0.7245357,0.4769562,0.497555,-0.07790246,0.9889376,0.2809927,1.03103,-0.06268961,1.020997,0.3045956,1.067307,-0.05205201,1.01226,0.3182793,1.062394,-0.05110836,-0.0786156,0.1029994,0.1392888,-0.02537172,-0.06986667,0.1410261,0.1594159,-0.005396905,-0.06881218,0.1337393,0.1505006,0,0,0,0,0,0,0,0,0,1,0,0,-0.05376448,0.6965574,0.1495026,0.7144465,0.03219051,-0.5080571,-0.2538376,-0.8224404,290.6597,0.05658864,-0.8931283,-0.4462284,0.06556481,0.6962044,0.137785,0.7127299,0.01939873,0.7030784,0.1577908,0.7208284,0.01097673,0.6944829,0.1649007,0.7138762,0.0572484,-0.06189779,0.1009246,0.1315085,0.02348483,-0.02805032,0.07235035,0.08107361,0.00993457,-0.03048596,0.06560732,0.07302335,0,0,0,0,0,0,0,0,0,1,0,0,-0.04861593,0.9978273,0.3052166,1.044596,0.06372119,-0.0491931,-0.03335648,0.9961963,9.997855,0.7312759,-0.5645489,-0.382805,0.09861593,0.002172709,-0.005216628,0.0987777,0.7240688,-0.4889476,-0.1585409,0.4599126,125.2371,0.8154258,-0.5506389,-0.1785442,-0.04530877,1.070665,0.004986812,1.071635,0.03504272,-0.0265122,-0.004557804,-0.9990237,354.9361,0.793241,-0.6001407,-0.1031723,False
1773034518168,0.0336019,0.01600307,0.9042124,0.266693,0.9428581,0.4885918,0.3441412,0.4067627,-0.6909335,267.4081,0.6758603,0.4760444,0.5626675,-0.07565646,0.9908581,0.2815815,1.032866,-0.06273878,1.014117,0.3085604,1.061875,-0.05197233,1.003969,0.3203651,1.055125,-0.05065376,-0.07855606,0.1032824,0.1392986,-0.02445693,-0.07263312,0.134995,0.1552333,-0.005536365,-0.06927443,0.1271411,0.1448946,0,0,0,0,0,0,0,0,0,1,0,0,-0.05378446,0.6965232,0.1496433,0.7144442,0.03229224,-0.5082538,-0.2536908,-0.8223602,290.6436,0.05675589,-0.8932918,-0.4458795,0.06559359,0.6961002,0.1377387,0.7126219,0.01939215,0.7030413,0.1579028,0.7208165,0.01093563,0.6944749,0.165005,0.7138919,0.05738369,-0.06200613,0.1008773,0.1315822,0.02349008,-0.02805379,0.07235935,0.08108436,0.009949728,-0.03045087,0.06558499,0.07299071,0,0,0,0,0,0,0,0,0,1,0,0,-0.04815149,0.996307,0.3080752,1.043962,0.1050783,-0.08535013,-0.0531949,0.9893656,16.7267,0.722435,-0.5867995,-0.3657257,0.09815149,0.003693044,-0.008075178,0.09855233,0.6996502,-0.4794342,-0.1427862,0.5101418,118.6535,0.8134614,-0.5574232,-0.166013,-0.04539451,1.070682,0.005028142,1.071656,0.03544198,-0.02629753,-0.004674714,-0.9990148,354.9129,0.7986284,-0.5925727,-0.1053372,False
1773034518181,0.0471684,0.01600307,0.9042124,0.266693,0.9428581,0.4885918,0.3441412,0.4067627,-0.6909335,267.4081,0.6758602,0.4760444,0.5626676,-0.07565646,0.9908581,0.2815815,1.032866,-0.06273878,1.014117,0.3085604,1.061875,-0.05197234,1.003969,0.3203651,1.055125,-0.05065374,-0.07855608,0.1032823,0.1392986,-0.02445694,-0.07263312,0.134995,0.1552333,-0.005536381,-0.06927444,0.1271411,0.1448946,0,0,0,0,0,0,0,0,0,1,0,0,-0.05378446,0.6965232,0.1496433,0.7144442,0.03229224,-0.5082538,-0.2536908,-0.8223602,290.6436,0.05675589,-0.8932918,-0.4458795,0.0655936,0.6961002,0.1377387,0.7126219,0.01939215,0.7030413,0.1579028,0.7208165,0.01093563,0.6944749,0.165005,0.7138919,0.05738368,-0.06200613,0.1008773,0.1315822,0.02349008,-0.02805379,0.07235935,0.08108436,0.009949728,-0.03045087,0.06558499,0.07299071,0,0,0,0,0,0,0,0,0,1,0,0,-0.04815149,0.9963069,0.3080752,1.043962,0.1050784,-0.08535013,-0.05319489,0.9893656,16.7267,0.7224354,-0.5867995,-0.3657257,0.09815149,0.003693104,-0.008075207,0.09855234,0.6996502,-0.4794342,-0.1427862,0.5101419,118.6534,0.8134614,-0.5574231,-0.166013,-0.04551797,1.070822,0.005023758,1.0718,0.03599188,-0.02594714,-0.004502535,-0.9990051,354.8879,0.8070601,-0.581823,-0.1009621,False
1773034518195,0.0611278,0.01560695,0.9040172,0.2662414,0.9425366,0.446371,0.356686,0.4636888,-0.6771417,265.2414,0.6066038,0.4847247,0.6301381,-0.07210399,0.9948342,0.279882,1.035967,-0.06342176,1.009131,0.3063097,1.056501,-0.05353664,0.9996624,0.3179351,1.050368,-0.04776657,-0.0780567,0.1050013,0.139283,-0.02361543,-0.07428972,0.1290689,0.1507827,-0.005542404,-0.06930027,0.1230317,0.1413154,0,0,0,0,0,0,0,0,0,1,0,0,-0.05379027,0.6965651,0.1497397,0.7145056,0.03225423,-0.5082522,-0.253248,-0.8224992,290.6715,0.0567091,-0.8936046,-0.4452584,0.06568435,0.6960751,0.1376314,0.712585,0.0193916,0.7030168,0.1580034,0.7208146,0.0109163,0.6944692,0.1651014,0.7139084,0.05764426,-0.06206715,0.1008583,0.1317102,0.02349132,-0.02806322,0.07235511,0.0810842,0.009956356,-0.03044782,0.06557118,0.07297793,0,0,0,0,0,0,0,0,0,1,0,0,-0.04886559,0.9962059,0.3069136,1.043556,0.1423587,-0.1434887,-0.07409141,0.9765528,24.86366,0.6612791,-0.6665283,-0.3441665,0.09886558,0.003794074,-0.006913632,0.09917962,0.6756331,-0.4600717,-0.1068557,0.5660706,111.0467,0.8195882,-0.5580978,-0.1296231,-0.04564238,1.070938,0.005008582,1.071922,0.03662462,-0.02556638,-0.004485354,-0.998992,354.8543,0.8158865,-0.5695422,-0.09992021,False
1773034518210,0.07470749,0.01526507,0.9038761,0.2659169,0.942304,0.4214259,0.3615946,0.4943014,-0.6688167,263.9516,0.566869,0.4863886,0.6648954,-0.07003332,0.9968197,0.2801978,1.037817,-0.06382374,1.005221,0.3048581,1.052369,-0.05413114,0.9961699,0.3160884,1.046516,-0.04560475,-0.0776841,0.1061822,0.1392454,-0.02283684,-0.07524487,0.1245807,0.1473216,-0.00555356,-0.06906621,0.1194444,0.1380867,0,0,0,0,0,0,0,0,0,1,0,0,-0.05379741,0.6966097,0.1498401,0.7145708,0.03217608,-0.5082222,-0.2525238,-0.8227434,290.7208,0.05660687,-0.8941073,-0.4442611,0.0657594,0.6959752,0.1375719,0.7124829,0.01939133,0.7029533,0.1581168,0.7207775,0.01089245,0.6944311,0.1652113,0.7138963,0.0578712,-0.06212253,0.1008356,0.1318185,0.02349212,-0.02807525,0.0723488,0.08108298,0.00996297,-0.03044738,0.06555644,0.07296541,0,0,0,0,0,0,0,0,0,1,0,0,-0.04928164,0.9960328,0.306544,1.043302,0.1639464,-0.174461,-0.08585735,0.9671161,29.46842,0.6446071,-0.6859483,-0.3375752,0.09928164,0.003967226,-0.006543994,0.09957614,0.6598812,-0.4486365,-0.087864,0.5962903,106.7907,0.8220064,-0.5588613,-0.1094512,-0.0457757,1.071007,0.004992269,1.071997,0.03715109,-0.02503343,-0.004387134,-0.9989864,354.8402,0.8253473,-0.556142,-0.09746443,False
1773034518223,0.08849339,0.01466042,0.9046215,0.2635113,0.9423339,0.3887617,0.3758889,0.5446491,-0.6410376,259.7385,0.5065237,0.4897515,0.7096318,-0.06487898,1.002231,0.2783375,1.042184,-0.06242003,1.00866,0.2981643,1.053657,-0.05522987,0.9970321,0.3089904,1.045274,-0.03957269,-0.07667803,0.1090426,0.1390533,-0.02241251,-0.07520477,0.1243144,0.1470107,-0.005505033,-0.06978164,0.1172048,0.1365165,0,0,0,0,0,0,0,0,0,1,0,0,-0.05380879,0.696681,0.1498165,0.7146361,0.03195843,-0.5082269,-0.251476,-0.8230698,290.7866,0.05627076,-0.8948598,-0.4427861,0.06582686,0.6958192,0.1373786,0.7122994,0.0193883,0.7028664,0.1581043,0.72069,0.01085986,0.6943765,0.1651952,0.713839,0.05810597,-0.06217368,0.1008086,0.1319251,0.02349197,-0.02808415,0.07234062,0.08107872,0.009969602,-0.03044416,0.06553908,0.07294936,0,0,0,0,0,0,0,0,0,1,0,0,-0.04880983,0.9989104,0.3008051,1.04436,0.1838832,-0.2321781,-0.1086304,0.9489362,36.77816,0.5828899,-0.7359796,-0.3443466,0.09880982,0.001089573,-0.0008051097,0.09881911,0.6374218,-0.4312821,-0.04198482,0.6371237,100.8447,0.8270025,-0.5595532,-0.05447185,-0.04590856,1.071058,0.00497662,1.072053,0.03745171,-0.02462255,-0.00446662,-0.9989851,354.8369,0.831488,-0.5466601,-0.09916612,False
1773034518238,0.1022912,0.01391753,0.905507,0.2608039,0.9424199,0.3678842,0.3823945,0.5729119,-0.624666,257.3154,0.4711077,0.4896894,0.7336634,-0.06233469,1.005209,0.2772175,1.044596,-0.06178053,1.010454,0.2935017,1.054029,-0.0560421,0.9971561,0.3035036,1.043827,-0.0355871,-0.07580877,0.1107379,0.1388391,-0.02199358,-0.07516675,0.1236704,0.1463835,-0.005471496,-0.07018919,0.1150154,0.1348517,0,0,0,0,0,0,0,0,0,1,0,0,-0.05382155,0.6967561,0.149789,0.7147046,0.03166693,-0.5082005,-0.2502064,-0.8234842,290.8702,0.05581658,-0.8957613,-0.4410172,0.06588534,0.695605,0.1372071,0.7120625,0.01938466,0.7027465,0.1580955,0.720571,0.0108225,0.6942942,0.1651824,0.7137554,0.0583258,-0.06222077,0.1007793,0.1320219,0.02349128,-0.02809484,0.07233064,0.08107331,0.009976262,-0.03044259,0.06552061,0.07293304,0,0,0,0,0,0,0,0,0,1,0,0,-0.04878336,1.000867,0.2966469,1.045043,0.196803,-0.2645438,-0.121617,0.9362128,41.15004,0.5600005,-0.7527563,-0.3460596,0.09878336,-0.0008671284,0.003353089,0.09884405,0.6221347,-0.420152,-0.01658762,0.6604132,97.33721,0.8285161,-0.5595294,-0.02209024,-0.04605944,1.071047,0.004950784,1.072049,0.03738533,-0.02445209,-0.004494896,-0.9989916,354.8534,0.8326851,-0.5446225,-0.100115,False
1773034518251,0.1162535,0.01475126,0.9066342,0.2573584,0.9425691,0.3297065,0.3881074,0.6180747,-0.598874,253.5786,0.4116991,0.4846234,0.7717798,-0.0567742,1.009633,0.2740895,1.047715,-0.05865941,1.013427,0.2888047,1.055407,-0.0555082,0.9976747,0.297011,1.042426,-0.03358751,-0.07449836,0.1121351,0.138753,-0.02138797,-0.07511152,0.123662,0.1462583,-0.005392811,-0.07122523,0.1126847,0.1334165,0,0,0,0,0,0,0,0,0,1,0,0,-0.05381724,0.6969046,0.149725,0.7148356,0.03080233,-0.5082939,-0.2495364,-0.8236626,290.9063,0.05431742,-0.8963351,-0.4400373,0.06593262,0.6955358,0.136928,0.7119455,0.01940321,0.7027133,0.1579981,0.7205178,0.01081356,0.6942872,0.1650753,0.7137237,0.05851454,-0.06226199,0.1007417,0.1320961,0.02349136,-0.02811952,0.07231593,0.08106877,0.00998341,-0.03044978,0.06549553,0.07291448,0,0,0,0,0,0,0,0,0,1,0,0,-0.04657017,1.003253,0.2922041,1.045977,0.2222982,-0.3143206,-0.1432564,0.9117367,48.50708,0.5411675,-0.7651888,-0.3487464,0.09657018,-0.003252745,0.00779587,0.09693892,0.5919191,-0.4008669,0.02119392,0.6989195,91.31924,0.8276269,-0.560496,0.02963354,-0.04617463,1.071029,0.004943936,1.072036,0.0373316,-0.02424675,-0.004454105,-0.9989988,354.8719,0.8344794,-0.5419917,-0.09956335,False
1773034518264,0.1300214,0.01539607,0.907627,0.2544509,0.9427455,0.3060769,0.3905708,0.6437203,-0.5825765,251.2639,0.3765823,0.4805395,0.7920024,-0.05326653,1.012139,0.2726945,1.049584,-0.05661286,1.015225,0.2854202,1.056102,-0.05510179,0.998044,0.2920745,1.041362,-0.03149816,-0.07341088,0.1132689,0.1386043,-0.0208848,-0.07505501,0.1234859,0.1460075,-0.005280969,-0.07204489,0.110893,0.1323466,0,0,0,0,0,0,0,0,0,1,0,0,-0.05381298,0.6970608,0.1496555,0.714973,0.02981142,-0.5083798,-0.2488544,-0.8238525,290.9446,0.05259562,-0.896923,-0.4390482,0.06597791,0.6954618,0.1366338,0.7118208,0.01942217,0.7026716,0.157892,0.7204543,0.010804,0.6942726,0.1649581,0.7136823,0.05870845,-0.0623009,0.1007022,0.1321704,0.02349115,-0.02814761,0.07229915,0.08106349,0.009990661,-0.03045956,0.06546855,0.07289533,0,0,0,0,0,0,0,0,0,1,0,0,-0.04506652,1.004936,0.2888752,1.046602,0.2373877,-0.3431928,-0.1557837,0.8953197,52.90095,0.5329475,-0.7704854,-0.3497424,0.09506653,-0.004935503,0.01112482,0.0958424,0.5726044,-0.3885086,0.0433444,0.7206294,87.78707,0.825887,-0.5603592,0.06251711,-0.04628766,1.070995,0.0049381,1.072007,0.03711916,-0.02404013,-0.004587914,-0.9990112,354.9036,0.8348811,-0.5407086,-0.103191,False
