Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773056092882,0.0246165,-0.01549707,0.9230225,0.2018085,0.9449536,-0.4723951,-0.03040743,-0.3536399,0.8067572,72.43941,-0.7994729,-0.05146099,-0.5984938,-0.06504039,0.9904599,0.2971742,1.036124,-0.03305265,1.007794,0.3142293,1.056164,-0.03679533,0.9770761,0.313257,1.026724,-0.03964019,-0.08541889,0.09771558,0.1357058,-0.01710348,-0.07279707,0.1320661,0.1517676,-0.002692527,-0.08439998,0.1046009,0.134432,-0.05103255,-0.07788913,0.09988543,0.1365582,-0.0166477,-0.07050841,0.1392309,0.1569517,-0.001467682,-0.08511195,0.1115998,0.1403592,-0.02911904,-0.07773517,0.1134977,0.1406144,-0.07257275,0.6171456,-0.2027556,0.7568056,81.63322,-0.1110286,0.9441674,-0.3101946,8.527755,-0.02856453,-0.07057878,0.1036542,0.1286138,0.4795676,0.05899914,0.3913285,0.783196,76.89172,0.7712882,0.09488827,0.6293734,1.299909,True,True,False,-0.06611587,0.5209007,0.0847405,0.5318738,-0.261048,-0.1993117,-0.1774732,-0.9277026,316.159,-0.6992605,-0.5338897,-0.4753917,0.02472838,0.4534333,0.1399867,0.4751942,0.02828483,0.4241323,0.1752927,0.4597998,0.01323509,0.4078686,0.1579737,0.437593,0.03567817,-0.04686566,0.1211273,0.1346891,0.01489296,-0.05185494,0.1654657,0.1740391,-0.001315832,-0.07244147,0.1506881,0.1672017,0.03581494,-0.04692183,0.1210906,0.1347119,0.01494871,-0.05200304,0.1653458,0.1739742,-0.001284735,-0.07249178,0.1508916,0.1674066,0.02146226,-0.05485752,0.1384036,0.1504178,-0.4675955,-0.0743551,0.7947395,-0.3797564,224.6372,-0.5054614,-0.08037637,0.8590974,7.280524,0,0,0,0,0,0,0,0,0,1,0,0,0.3662142,False,True,False,-0.05,1,0.3,1.045227,0.01740185,0.01339424,0.005651034,0.9997429,2.598404,0.7674955,0.5907428,0.2492346,0.1,0,0,0.1,-0.4169816,0.7987867,0.1950463,0.3873281,134.4233,-0.4522862,0.8664175,0.2115603,-0.03736118,1.111095,-0.05345374,1.113008,0.08381201,-0.04780987,-0.03069279,-0.9948606,348.3773,0.8277433,-0.4721793,-0.3031278,False
1773056092886,0.0300165,-0.01557748,0.9230824,0.2015519,0.9449587,-0.4795214,-0.03656238,-0.3498905,0.8039274,72.98642,-0.8062875,-0.06147753,-0.5883207,-0.06200147,0.9878702,0.2990144,1.033993,-0.03496985,1.009346,0.3116306,1.056937,-0.03723627,0.9790859,0.3109868,1.027963,-0.03281058,-0.08692177,0.09748549,0.1346675,-0.01784972,-0.07291831,0.1310387,0.1510193,-0.002871703,-0.08341079,0.1042148,0.1335153,-0.04932231,-0.07873231,0.09966314,0.1362505,-0.01675901,-0.07073867,0.1384229,0.1563513,-0.001599663,-0.08495117,0.1108413,0.1396605,-0.02803775,-0.07810213,0.1133084,0.1404452,-0.07662755,0.6172567,-0.1960679,0.7580764,81.41017,-0.1174971,0.9464722,-0.3006411,8.15103,-0.0275536,-0.07092188,0.1034772,0.1284393,0.4804459,0.06388497,0.3989688,0.7784051,77.77046,0.7653307,0.1017661,0.635541,1.3,True,True,False,-0.06598366,0.5201708,0.08498931,0.5311823,-0.2610486,-0.1989559,-0.1777219,-0.9277312,316.1677,-0.6993952,-0.5330377,-0.4761482,0.02479159,0.4526883,0.1403267,0.4745871,0.02833743,0.4233965,0.1756138,0.459247,0.01331209,0.4071385,0.1582916,0.43703,0.03561668,-0.04685959,0.1211458,0.1346873,0.0148524,-0.05184701,0.1654691,0.1740366,-0.001351526,-0.07242251,0.1507023,0.1672066,0.03579661,-0.04691607,0.1210957,0.1347096,0.01493981,-0.0519886,0.1653572,0.17398,-0.001290912,-0.07248538,0.150874,0.1673881,0.02144392,-0.05485098,0.1384153,0.1504236,-0.4676933,-0.07442285,0.7946752,-0.3797575,224.6373,-0.5055674,-0.08044966,0.8590284,7.283954,0,0,0,0,0,0,0,0,0,1,0,0,0.3655538,False,True,False,-0.04961734,0.9983119,0.3003417,1.043692,0.02588178,0.03905043,0.02544923,0.9985778,6.112283,0.4854556,0.7324555,0.4773425,0.09961733,0.001688063,-0.0003417134,0.09963222,-0.4312191,0.7784362,0.2046012,0.4077078,131.8782,-0.4722519,0.8525085,0.2240701,-0.0378793,1.111073,-0.05319128,1.11299,0.08343883,-0.0473134,-0.03143811,-0.9948925,348.4134,0.8266159,-0.4687268,-0.3114527,False
1773056092899,0.042351,-0.01544196,0.922984,0.2013407,0.9448153,-0.4837211,-0.04153207,-0.3478687,0.8020452,73.3483,-0.8098958,-0.06953728,-0.5824376,-0.06149438,0.9875828,0.2987347,1.033607,-0.03608305,1.010014,0.3099227,1.057111,-0.03782802,0.9798631,0.3092084,1.028189,-0.03094746,-0.08724967,0.09737822,0.1343606,-0.01803896,-0.0729723,0.1303503,0.1504711,-0.003055179,-0.08287062,0.103487,0.1326139,-0.04574471,-0.08036709,0.09923017,0.1356395,-0.01700062,-0.07117291,0.1368028,0.1551438,-0.00187863,-0.08455206,0.1093164,0.1382124,-0.02586676,-0.07872279,0.1129855,0.1401145,-0.0860746,0.617276,-0.1810732,0.760772,80.9354,-0.1326226,0.9510905,-0.2789952,7.384915,-0.02552391,-0.07150216,0.1031753,0.1280983,0.4818761,0.07510967,0.4161413,0.7674507,79.74899,0.7516299,0.117156,0.6490968,1.299998,True,True,False,-0.0656302,0.5190256,0.08484012,0.5299931,-0.2603186,-0.1983283,-0.1770269,-0.9282035,316.313,-0.6996439,-0.5330359,-0.4757853,0.0248386,0.4514377,0.1405339,0.4734582,0.02833968,0.4222585,0.175883,0.4583014,0.0133286,0.4059748,0.1585838,0.4360528,0.03542421,-0.04680173,0.1212164,0.13468,0.01472428,-0.05174316,0.1655424,0.1740645,-0.001477504,-0.07233065,0.1508051,0.1672605,0.03572628,-0.04689447,0.1211185,0.1347039,0.01489915,-0.05194222,0.1653922,0.1739959,-0.001326149,-0.07245618,0.150861,0.167364,0.02137892,-0.05482453,0.1384533,0.1504397,-0.4677717,-0.0745307,0.7945896,-0.3798186,224.6449,-0.5056658,-0.08056843,0.8589593,7.289025,0,0,0,0,0,0,0,0,0,1,0,0,0.3734803,False,True,False,-0.05005692,0.9991044,0.2991658,1.044134,0.0207472,0.04610913,0.03531741,0.9980963,7.071808,0.3364016,0.7476278,0.5726476,0.1000569,0.0008956194,0.0008342266,0.1000644,-0.4357918,0.7722291,0.1994643,0.4170874,130.6983,-0.4794894,0.8496618,0.219465,-0.03900643,1.111023,-0.05272536,1.112957,0.08310668,-0.04680214,-0.03236638,-0.9949147,348.4386,0.8251181,-0.4646713,-0.3213471,False
1773056092913,0.0564836,-0.01544196,0.922984,0.2013407,0.9448153,-0.483723,-0.04153437,-0.3478676,0.8020443,73.34846,-0.8098975,-0.06954099,-0.5824348,-0.06149383,0.9875821,0.2987351,1.033607,-0.03608386,1.010014,0.3099218,1.057111,-0.03782826,0.9798636,0.3092076,1.028189,-0.03094576,-0.08725011,0.09737799,0.1343603,-0.01803925,-0.07297237,0.1303497,0.1504707,-0.003055259,-0.08287025,0.1034868,0.1326135,-0.04249699,-0.08184746,0.09883826,0.1351814,-0.0172192,-0.07156245,0.1353594,0.1540774,-0.002129973,-0.08419354,0.1079747,0.1369366,-0.02401975,-0.07921129,0.1127419,0.1398646,-0.09719587,0.6167289,-0.1661734,0.7632724,80.4929,-0.1504401,0.9545754,-0.2572038,6.71416,-0.02379708,-0.07195887,0.1029476,0.1278381,0.4814807,0.08767339,0.4339194,0.7564417,81.69703,0.7361399,0.1340446,0.663423,1.299946,True,True,False,-0.06563018,0.5190254,0.0848401,0.529993,-0.2603173,-0.1983271,-0.1770257,-0.9282043,316.3132,-0.6996442,-0.5330356,-0.4757847,0.02483803,0.4514374,0.1405345,0.4734581,0.02833903,0.4222584,0.1758837,0.4583015,0.01332803,0.4059746,0.1585846,0.4360529,0.03542385,-0.04680163,0.1212165,0.13468,0.01472404,-0.05174297,0.1655424,0.1740644,-0.001477727,-0.0723305,0.1508053,0.1672606,0.03566257,-0.04687491,0.1211391,0.1346988,0.01486231,-0.05190023,0.1654239,0.1740103,-0.00135807,-0.07242973,0.1508493,0.1673422,0.02132007,-0.05480056,0.1384877,0.1504543,-0.4678425,-0.07462843,0.7945123,-0.3798742,224.6518,-0.5057548,-0.08067605,0.8588967,7.293588,0,0,0,0,0,0,0,0,0,1,0,0,0.3691573,False,True,False,-0.04962318,0.9985037,0.2990013,1.043491,0.0240994,0.06203423,0.05047322,0.9965057,9.58243,0.2885292,0.7427025,0.6042888,0.09962319,0.001496315,0.0009986758,0.09963943,-0.4458643,0.7580643,0.2025966,0.4306951,128.9767,-0.4940338,0.8399627,0.2244844,-0.03897202,1.11103,-0.05264251,1.112959,0.08321934,-0.04657589,-0.03318609,-0.9948889,348.4093,0.8241522,-0.4612584,-0.3286542,False
1773056092926,0.069729,-0.01538376,0.9227861,0.2015621,0.9446683,-0.4869116,-0.04574549,-0.3440433,0.8015352,73.4461,-0.8143048,-0.07650418,-0.5753736,-0.05940263,0.9857796,0.3003668,1.032236,-0.03754526,1.010141,0.308777,1.056947,-0.03757656,0.9814614,0.308717,1.029556,-0.02674176,-0.08775008,0.09752087,0.1338862,-0.01853218,-0.07301972,0.1294912,0.1498109,-0.003031668,-0.08186015,0.104539,0.1328107,-0.03917227,-0.08305854,0.09857326,0.1347215,-0.01748198,-0.07186196,0.1341106,0.1531516,-0.002312897,-0.0837226,0.1072253,0.1360592,-0.02234713,-0.07948535,0.1127077,0.1397152,-0.1093753,0.6113871,-0.1518915,0.768877,79.49369,-0.1710601,0.9561936,-0.2375544,6.033863,-0.02223331,-0.07221509,0.1029156,0.1276752,0.4759073,0.09649017,0.4557838,0.7459646,83.51595,0.714591,0.1448833,0.6843749,1.299973,True,True,False,-0.06557992,0.519102,0.08528569,0.5301333,-0.2607721,-0.1980361,-0.1775793,-0.9280329,316.2605,-0.700063,-0.5316435,-0.4767255,0.02486278,0.4515164,0.1409878,0.4736695,0.02827267,0.4222518,0.1763206,0.4584592,0.01337343,0.4060096,0.1589101,0.4362052,0.03537466,-0.04676502,0.1212257,0.1346626,0.01456467,-0.05171094,0.1655411,0.1740402,-0.00151676,-0.07234198,0.150765,0.1672297,0.03560496,-0.04685293,0.1211564,0.1346915,0.01480283,-0.05186234,0.1654473,0.1740162,-0.001389813,-0.07241219,0.1508324,0.1673197,0.0212644,-0.05477604,0.1385113,0.1504592,-0.4679936,-0.07462348,0.7942621,-0.3802121,224.6936,-0.505994,-0.08068281,0.8587551,7.297045,0,0,0,0,0,0,0,0,0,1,0,0,0.3713591,False,True,False,-0.04865529,0.9972942,0.2999178,1.042552,0.03273675,0.08130488,0.06246937,0.9941909,12.35758,0.3041561,0.755401,0.5804009,0.0986553,0.002705812,8.2165E-05,0.09869243,-0.4545114,0.7423838,0.2124536,0.4440148,127.2794,-0.5072562,0.8285354,0.2371082,-0.03937472,1.111023,-0.05229566,1.11295,0.08298502,-0.04625391,-0.03391666,-0.9948989,348.4206,0.8226327,-0.4585163,-0.3362168,False
1773056092940,0.0834752,-0.01520253,0.9227746,0.2015628,0.9446542,-0.4873433,-0.04951922,-0.3428594,0.8015559,73.44213,-0.8150646,-0.08281915,-0.5734203,-0.05691935,0.9835984,0.3020858,1.030515,-0.03879167,1.010135,0.3079664,1.05675,-0.03750363,0.9825339,0.3081939,1.030419,-0.0220631,-0.08817084,0.09758776,0.1333576,-0.01895699,-0.07304999,0.1289388,0.1494017,-0.003007365,-0.08096637,0.1053489,0.1329021,-0.0354114,-0.08414187,0.09836899,0.1342024,-0.01778647,-0.07211315,0.1329774,0.1523144,-0.002457922,-0.08315169,0.1068061,0.1353801,-0.0206539,-0.07958324,0.1129178,0.13968,-0.1237971,0.6005927,-0.1361603,0.7780893,77.82806,-0.1970809,0.9561239,-0.2167627,5.31909,-0.02065031,-0.0723066,0.1031121,0.1276197,0.4647208,0.1024988,0.4842463,0.7341897,85.52244,0.6844752,0.1509678,0.7132337,1.299989,True,True,False,-0.06644135,0.5188454,0.08541273,0.5300098,-0.2605273,-0.1984761,-0.1794105,-0.9276555,316.1445,-0.6976467,-0.5314845,-0.4804301,0.0242544,0.4515878,0.1411087,0.473742,0.02776538,0.4223281,0.176447,0.4585471,0.0129183,0.4060323,0.1590226,0.4362537,0.03536768,-0.04676316,0.1212329,0.1346665,0.01454627,-0.05169608,0.1655546,0.1740471,-0.001544629,-0.07233018,0.1507669,0.1672265,0.03555605,-0.04683443,0.1211722,0.1346863,0.01475,-0.05182807,0.1654694,0.1740225,-0.001421713,-0.07239531,0.1508189,0.1673005,0.02121497,-0.0547545,0.138533,0.1504643,-0.4681409,-0.07459223,0.7940573,-0.3804643,224.7249,-0.5062101,-0.08065808,0.8586301,7.300769,0,0,0,0,0,0,0,0,0,1,0,0,0.3688988,False,True,False,-0.04837276,0.996751,0.3002632,1.042118,0.03058435,0.1014094,0.08347102,0.990865,15.50077,0.2267899,0.7519742,0.6189567,0.09837276,0.003249049,-0.0002631545,0.09842675,-0.4657587,0.7238067,0.2102905,0.4636278,124.7571,-0.5256691,0.8169098,0.2373401,-0.03983004,1.110971,-0.05205448,1.112903,0.08265927,-0.04609314,-0.03507416,-0.9948933,348.4143,0.8189601,-0.4566753,-0.3475029,False
1773056092957,0.100713,-0.01428776,0.9221128,0.201878,0.9440609,-0.4926739,-0.05854613,-0.3400654,0.7988744,73.9545,-0.8190784,-0.0973339,-0.5653644,-0.05593238,0.9832746,0.3018576,1.030085,-0.03986648,1.010835,0.3063179,1.056981,-0.03745764,0.9845557,0.3075138,1.032142,-0.01986988,-0.08816271,0.097634,0.1330409,-0.0190497,-0.07304974,0.1285858,0.1491089,-0.002887317,-0.08041921,0.1066117,0.1335726,-0.03132408,-0.08515674,0.09818749,0.1336924,-0.01809745,-0.07234844,0.1318365,0.1514684,-0.002564603,-0.08247954,0.1067549,0.1349299,-0.01908228,-0.07956309,0.1132643,0.1397255,-0.1425212,0.5809495,-0.1179726,0.7926335,75.13539,-0.2337569,0.9528475,-0.1934933,4.586004,-0.01918097,-0.07228777,0.103436,0.1276418,0.44384,0.1048988,0.5231723,0.719926,87.90327,0.639492,0.15114,0.7537952,1.299914,True,True,False,-0.06681636,0.5179478,0.08630137,0.5293224,-0.2606759,-0.198958,-0.1788678,-0.9276153,316.1322,-0.6978584,-0.5326326,-0.4788489,0.0238452,0.4505621,0.1418748,0.4729728,0.0274377,0.4213648,0.1772343,0.4579445,0.01251929,0.4050745,0.1598729,0.4356621,0.03529854,-0.04681218,0.1212219,0.1346555,0.01455509,-0.05169327,0.1655656,0.1740575,-0.001584268,-0.072297,0.1507981,0.1672406,0.03549279,-0.04682897,0.1211844,0.1346786,0.01470217,-0.05179495,0.165493,0.1740311,-0.001461627,-0.07237118,0.1508138,0.1672858,0.02115674,-0.05473803,0.1385561,0.1504715,-0.4681347,-0.07452863,0.7940332,-0.3805348,224.7336,-0.5062193,-0.08059182,0.8586309,7.303162,0,0,0,0,0,0,0,0,0,1,0,0,0.3654445,False,True,False,-0.04785673,0.9962265,0.3006854,1.041715,0.02586036,0.1224623,0.1094871,0.9860765,19.14461,0.1555115,0.7364283,0.6584017,0.09785673,0.003773451,-0.0006853938,0.09793185,-0.4793155,0.7020926,0.204254,0.4853895,121.924,-0.548229,0.8030359,0.2336206,-0.04019153,1.110797,-0.05178896,1.11273,0.08212046,-0.04616472,-0.03556805,-0.9949172,348.4414,0.8155206,-0.4584519,-0.3532186,False
1773056092967,0.1112628,-0.01377199,0.9216121,0.201755,0.9435378,-0.5009612,-0.06738931,-0.3402385,0.7929278,75.08007,-0.8221703,-0.1105984,-0.5583944,-0.05510313,0.9849043,0.3004398,1.031182,-0.04086363,1.012408,0.3033298,1.057662,-0.0374769,0.9877756,0.3060009,1.034767,-0.01826505,-0.08781093,0.09815704,0.1329631,-0.01920184,-0.07303697,0.1279535,0.1485773,-0.002734427,-0.07999951,0.1080585,0.1344769,-0.02896441,-0.08561162,0.0981824,0.1334469,-0.01828159,-0.07246563,0.1311499,0.1509496,-0.00259316,-0.08206797,0.1069875,0.1348636,-0.01829068,-0.07949969,0.11349,0.1397667,-0.1544899,0.5648474,-0.1078163,0.8034027,73.08744,-0.2594568,0.9486281,-0.1810712,4.172852,-0.01844088,-0.07222851,0.103647,0.1276704,0.4263912,0.1031215,0.5490537,0.711405,89.30135,0.6067184,0.1467331,0.7812567,1.299801,True,True,False,-0.06702096,0.5178531,0.08635242,0.529264,-0.2610316,-0.1988673,-0.1791691,-0.9274765,316.0896,-0.6981668,-0.5318995,-0.4792137,0.02363167,0.4504529,0.141905,0.4728671,0.02727201,0.4212568,0.1772732,0.4578502,0.01232409,0.4049433,0.1598679,0.4355327,0.03526252,-0.04679267,0.1212305,0.1346471,0.01456066,-0.05163706,0.1656093,0.1740828,-0.001621221,-0.07227518,0.1508138,0.1672457,0.03545452,-0.04682294,0.121192,0.1346734,0.01467868,-0.05176871,0.1655124,0.1740397,-0.001488138,-0.07235525,0.1508138,0.1672791,0.02111977,-0.05472628,0.1385747,0.1504791,-0.4681212,-0.07450753,0.7940386,-0.3805442,224.7348,-0.5062068,-0.08056934,0.8586403,7.306864,0,0,0,0,0,0,0,0,0,1,0,0,0.3656185,False,True,False,-0.04736381,0.9964925,0.3001942,1.041805,0.004926456,0.1484708,0.1474312,0.9778529,24.1619,0.02353851,0.7093903,0.7044232,0.09736381,0.003507495,-0.0001941621,0.09742717,-0.4940421,0.6737123,0.1819432,0.5185854,117.5252,-0.5778096,0.7879438,0.2127926,-0.04047664,1.110724,-0.05155065,1.112656,0.0811744,-0.04621015,-0.03626132,-0.9949676,348.4989,0.8101452,-0.4611914,-0.361899,False
1773056092981,0.1250558,-0.01301719,0.920752,0.2018602,0.9427096,-0.5071898,-0.07501567,-0.3360647,0.7900581,75.61813,-0.8273461,-0.1223682,-0.5482007,-0.05359877,0.9860076,0.2995409,1.031896,-0.04165779,1.012984,0.3015102,1.057724,-0.03715217,0.9900664,0.3054408,1.036777,-0.01686498,-0.08669517,0.0993559,0.1329364,-0.01928047,-0.07303108,0.1277744,0.1484303,-0.00252069,-0.07962724,0.1099586,0.1357857,-0.02624378,-0.08584194,0.09842578,0.1332112,-0.01848884,-0.07258503,0.1304108,0.1503909,-0.002578027,-0.08156331,0.1076392,0.1350756,-0.01744238,-0.07933661,0.1138593,0.1398659,-0.1664986,0.5416673,-0.09810631,0.818077,70.21449,-0.2895081,0.9418521,-0.1705874,3.704181,-0.0176478,-0.07207602,0.1039923,0.1277529,0.4021272,0.09482119,0.5796119,0.702391,90.76173,0.5649508,0.1332148,0.8142999,1.299153,True,True,False,-0.06700073,0.5183368,0.08626074,0.5297198,-0.2617861,-0.1983095,-0.1807044,-0.9270854,315.9699,-0.6983753,-0.5290368,-0.4820711,0.02371213,0.4510543,0.1418238,0.4734197,0.02737504,0.4217571,0.1771235,0.4582588,0.01247118,0.4054263,0.1596704,0.4359136,0.03524452,-0.04673068,0.1212419,0.1346311,0.01453421,-0.0515984,0.1656301,0.1740889,-0.001680488,-0.07224438,0.1508459,0.167262,0.0354111,-0.04680388,0.1212023,0.1346646,0.01464884,-0.0517335,0.1655367,0.1740498,-0.001527887,-0.07233236,0.1508204,0.1672755,0.02107446,-0.0547049,0.1385971,0.1504856,-0.4681213,-0.07451656,0.794054,-0.3805101,224.7306,-0.5061993,-0.0805779,0.8586441,7.312313,0,0,0,0,0,0,0,0,0,1,0,0,0.3655407,False,True,False,-0.04736914,0.99816,0.2982504,1.042843,-0.02020331,0.1638066,0.1703869,0.9714564,27.44482,-0.08516763,0.6905316,0.7182709,0.09736913,0.001839995,0.001749575,0.09740223,-0.4976721,0.6577597,0.1579393,0.5428903,114.2388,-0.5926052,0.7832304,0.1880669,-0.04071551,1.110529,-0.05134288,1.112461,0.08006869,-0.04674326,-0.03653941,-0.9950221,348.5615,0.8034649,-0.4690544,-0.3666619,False
1773056092996,0.1390179,-0.0122668,0.9197963,0.2020529,0.9418073,-0.5131572,-0.08220005,-0.3320912,0.7871647,76.15734,-0.8320441,-0.1332809,-0.5384598,-0.05187501,0.9865456,0.2989502,1.03215,-0.04239599,1.013301,0.2997734,1.057564,-0.0368684,0.9920022,0.304783,1.038422,-0.01501563,-0.08574899,0.1002777,0.132793,-0.01938398,-0.07302223,0.1275087,0.1482108,-0.002346995,-0.07922726,0.1115739,0.136862,-0.02368643,-0.08582204,0.09881271,0.1330054,-0.01867646,-0.07267811,0.1297706,0.1499044,-0.002529376,-0.08107454,0.1085033,0.1354712,-0.01669785,-0.07910962,0.114281,0.1399903,-0.1757609,0.5148751,-0.0906302,0.834145,66.94617,-0.31867,0.9335139,-0.1643205,3.289409,-0.01695171,-0.07186382,0.1043866,0.1278606,0.3750415,0.08035705,0.6091537,0.6941314,92.08392,0.5210008,0.1116305,0.8462252,1.298341,True,True,False,-0.06692342,0.5196921,0.08599784,0.5309936,-0.2631412,-0.1972118,-0.1835544,-0.9263757,315.7535,-0.6987275,-0.5236629,-0.487398,0.023913,0.452612,0.1415656,0.4748372,0.02760709,0.4231411,0.1767384,0.4593986,0.01280344,0.4067952,0.1591886,0.437021,0.03523228,-0.0466563,0.121254,0.134613,0.01450609,-0.05155743,0.1656505,0.1740939,-0.001744489,-0.07221111,0.1508817,0.1672806,0.03537377,-0.0467731,0.1212131,0.1346538,0.01461907,-0.05169675,0.1655604,0.174059,-0.001573086,-0.07230708,0.1508332,0.1672766,0.02103158,-0.05467699,0.1386176,0.1504884,-0.468144,-0.07456255,0.7940727,-0.3804341,224.7211,-0.5062066,-0.08062489,0.8586352,7.318466,0,0,0,0,0,0,0,0,0,1,0,0,0.3656587,False,True,False,-0.04711446,0.9986515,0.2972009,1.043002,-0.05015552,0.1810564,0.2039518,0.9607844,32.19782,-0.1808733,0.6529345,0.7355011,0.09711446,0.001348495,0.002799094,0.09716415,-0.5059593,0.6341396,0.1259932,0.5709623,110.3653,-0.6162898,0.7724213,0.1534675,-0.0410176,1.11025,-0.05122919,1.112188,0.079205,-0.04745289,-0.03703339,-0.9950393,348.5813,0.7961731,-0.4769992,-0.3722618,False
