Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773055697060,0.0137775,0.1080292,0.9195873,0.2350175,0.9552718,-0.576544,-0.7348102,0.1210655,0.3361462,140.7155,-0.6121662,-0.7802109,0.1285456,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,0.01506044,0.9889692,0.2991967,1.033347,0.02708672,1.014315,0.3096946,1.060886,0.03510654,1.014524,0.3274443,1.066635,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09733286,-0.08627816,0.0256599,0.1325746,0.1232787,-0.0752511,0.01553696,0.1452644,0.1288873,-0.07908279,-0.002718911,0.1512396,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09761162,-0.08611474,0.02573694,0.1326882,0.123606,-0.07539746,0.01550202,0.1456143,0.1291173,-0.07869031,-0.00274211,0.1512314,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1111127,-0.08245483,0.01491441,0.1391663,-0.2817252,0.8665507,-0.03411351,0.4105571,131.5203,-0.3089652,0.9503373,-0.03741194,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.0501425,0.9999643,0.2999044,1.045172,0.004525252,0.0003298136,-0.006769582,0.9999668,0.9337627,0.5553415,0.04047491,-0.8307669,0.1065487,-0.04982561,0.01218307,0.1182524,-0.4054144,-0.4550167,-0.7529564,0.2483058,151.2454,-0.4185218,-0.4697278,-0.7773001,-0.1944288,-0.3092593,-0.1652703,0.4009466,0.8864589,0.4597248,-0.02534447,-0.04691684,185.3783,0.8874363,0.4602316,-0.02537242,0.1001425,3.570318E-05,9.563565E-05,0.1001425,0.8968024,-0.00889578,0.2173142,0.3852804,134.6777,0.9718279,-0.009639991,0.2354944,-0.08625443,1.110624,0.02353657,1.114217,0.02542928,-0.126801,-0.02695127,-0.9912359,344.8176,0.1924944,-0.9598576,-0.2040156,False,False,False,False
1773055697073,0.0282752,-0.04649783,0.8885244,0.2218817,0.9169891,-0.7179754,-0.5332593,0.158087,0.4185143,130.5183,-0.7905388,-0.5871541,0.1740643,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08441427,0.9973559,0.2832654,1.040233,-0.02568692,1.046249,0.2828343,1.084109,-0.006202829,1.03729,0.3019853,1.080373,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.0967444,-0.08006675,0.03577375,0.1305754,0.1629503,-0.04649484,0.01762718,0.1703681,0.1665349,-0.04816613,-0.01085085,0.1736997,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09754253,-0.0856329,0.02653657,0.1324829,0.1267405,-0.07309479,0.01567133,0.1471448,0.1320983,-0.07625845,-0.003388132,0.1525674,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1118049,-0.08127264,0.01571932,0.1391139,-0.2784566,0.8620362,-0.02012288,0.4230256,129.9485,-0.3073073,0.9513511,-0.0222078,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05022103,0.9999029,0.2999079,1.045119,0.005639439,-0.001402711,-0.01204666,0.9999106,1.532345,0.4217307,-0.1048981,-0.900878,0.1158039,-0.07137463,0.003845792,0.136087,0.7162877,0.5375246,-0.1630912,0.4140053,131.0866,0.7868921,0.5905084,-0.1791671,-0.105963,-0.3187056,-0.1171563,0.3557064,-0.1912961,-0.437559,0.8770182,-0.05279065,186.0522,-0.1915632,-0.43817,0.8782429,0.100221,9.709597E-05,9.211898E-05,0.1002211,0.8959439,-0.01321374,0.2208763,0.3851282,134.6966,0.9708309,-0.01431821,0.2393381,-0.08664553,1.110577,0.02362485,1.114202,0.02582412,-0.1259526,-0.02756501,-0.991317,344.8882,0.1963902,-0.9578586,-0.2096295,False,False,False,False
1773055697087,0.0417043,-0.04577626,0.8886613,0.2213565,0.9169586,-0.7184409,-0.5333111,0.1532523,0.4194467,130.4007,-0.7914264,-0.5874895,0.168821,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08232911,0.9964969,0.2846442,1.039618,-0.02481372,1.045687,0.2835583,1.083736,-0.005942554,1.03625,0.3027186,1.079577,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09683357,-0.08034976,0.03372166,0.1302689,0.1627023,-0.04673788,0.01758343,0.170193,0.1658599,-0.0486345,-0.01067854,0.1731729,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09748334,-0.08519182,0.02713643,0.1322764,0.1297429,-0.07089434,0.01583097,0.1486938,0.134917,-0.07395221,-0.003996785,0.1539074,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1124622,-0.08019369,0.01636405,0.1390919,-0.2747768,0.8579185,-0.007930954,0.4340629,128.5486,-0.3050085,0.9523091,-0.00880354,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05068648,0.9995576,0.2998492,1.044794,0.01003452,-0.006834599,-0.02807669,0.9995321,3.505576,0.3280665,-0.2234491,-0.9179338,0.1156846,-0.07183745,0.004606611,0.1362526,0.7141025,0.5404657,-0.1623069,0.4142595,131.0546,0.7845911,0.5938147,-0.1783281,-0.1059088,-0.3186765,-0.1170778,0.3556383,-0.1875134,-0.4374785,0.8781103,-0.04871817,185.5849,-0.1877363,-0.4379986,0.8791543,0.1006865,0.0004423857,0.0001507998,0.1006876,0.8927264,-0.02648255,0.2318024,0.3854947,134.6511,0.9675047,-0.02870083,0.2512191,-0.08700615,1.110654,0.02371052,1.114309,0.02599594,-0.1250259,-0.02817889,-0.9914125,344.9716,0.1987881,-0.9560595,-0.2154809,False,False,False,False
1773055697101,0.0559718,-0.04452588,0.8888176,0.2206108,0.9168688,-0.7188994,-0.5333483,0.1486483,0.4202702,130.2967,-0.7922638,-0.587777,0.163818,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08121259,0.9960867,0.2852251,1.039297,-0.02335484,1.045239,0.2838983,1.083359,-0.005679608,1.034881,0.3031943,1.078396,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09662502,-0.08118711,0.03316397,0.1304898,0.1625316,-0.04686123,0.01756718,0.1700621,0.1646592,-0.04942888,-0.0103777,0.1722312,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09741656,-0.08488021,0.02760544,0.1321238,0.1322942,-0.06902427,0.01596607,0.1500701,0.1372313,-0.07204401,-0.004493297,0.1550579,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1129688,-0.07935592,0.01689068,0.1390849,-0.2723151,0.8545299,0.001494509,0.4422906,127.4998,-0.3036277,0.9527894,0.001666358,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05081715,0.9994363,0.3000217,1.044734,0.01027628,-0.01232111,-0.03356896,0.9993077,4.264247,0.2762142,-0.3311768,-0.9022938,0.1149609,-0.07301807,0.005690073,0.1363086,0.7067896,0.548919,-0.1706438,0.4123315,131.2972,0.7758104,0.6025231,-0.1873079,-0.1055598,-0.3184517,-0.1166692,0.3551986,-0.1758948,-0.4362484,0.8817239,-0.03621355,184.1507,-0.1760103,-0.4365347,0.8823026,0.1008172,0.0005637407,-2.166629E-05,0.1008187,0.891243,-0.02936938,0.2387852,0.3844544,134.7803,0.9654431,-0.03181452,0.2586652,-0.08736382,1.110708,0.02386656,1.114394,0.02637294,-0.1241839,-0.02879083,-0.9914908,345.0404,0.2025931,-0.9539631,-0.221167,False,False,False,False
1773055697115,0.0695151,-0.04406886,0.8889673,0.2202262,0.9168994,-0.7194166,-0.5335078,0.1440659,0.4207782,130.2326,-0.7930396,-0.5881054,0.1588091,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08131624,0.9960978,0.2851291,1.039289,-0.02303058,1.044669,0.2846403,1.082998,-0.006039643,1.033822,0.3040349,1.077619,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09641348,-0.08155683,0.03360976,0.1306778,0.1621552,-0.04723258,0.01759444,0.1698081,0.1638149,-0.05014203,-0.01017727,0.1716191,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09733403,-0.0846068,0.02809942,0.1319917,0.1347509,-0.06723147,0.01610003,0.1514499,0.1394183,-0.07024213,-0.004960918,0.1561923,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1134201,-0.07859845,0.01741849,0.1390872,-0.2701755,0.8516587,0.009761946,0.4489847,126.6429,-0.3023656,0.9531295,0.01092503,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05088763,0.9993832,0.3002648,1.044756,0.01238223,-0.0203466,-0.03751838,0.9990121,5.094132,0.2786262,-0.4578412,-0.8442423,0.1148515,-0.07340405,0.006101545,0.1364414,0.7035583,0.5506236,-0.1724377,0.4148312,130.9826,0.7732272,0.6051484,-0.1895131,-0.1055226,-0.3185236,-0.1164347,0.3551751,-0.1686489,-0.4366744,0.8830249,-0.03376431,183.8698,-0.1687451,-0.4369235,0.8835287,0.1008876,0.0006167889,-0.0002647936,0.1008899,0.8884389,-0.03029908,0.2474403,0.385398,134.6631,0.9628161,-0.03283562,0.2681552,-0.0877509,1.110832,0.02403382,1.114551,0.02673504,-0.1233695,-0.02987625,-0.9915506,345.0931,0.2060976,-0.9510425,-0.2303129,False,False,False,False
1773055697129,0.0836587,-0.04356636,0.8893619,0.2196054,0.9171091,-0.7200261,-0.5336082,0.1402058,0.4209122,130.2156,-0.7937658,-0.5882564,0.1545647,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08105405,0.9962164,0.2850775,1.039368,-0.02279738,1.04436,0.284914,1.082767,-0.006932453,1.032853,0.3046238,1.07686,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09624708,-0.08200464,0.03348917,0.1308044,0.1616747,-0.04765935,0.01763495,0.169473,0.1625542,-0.05136007,-0.009899296,0.1707622,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09724879,-0.08440273,0.02852209,0.1318888,0.1368623,-0.06569659,0.0162204,0.1526776,0.1412327,-0.06876136,-0.005348195,0.1571731,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1137775,-0.07799718,0.0178736,0.1390983,-0.268802,0.849338,0.01596862,0.4539995,125.9988,-0.3016851,0.9532392,0.0179221,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05146589,0.9992535,0.3011941,1.044928,0.003879922,-0.02293579,-0.04022152,0.99892,5.326156,0.08350658,-0.4936412,-0.8656776,0.1146116,-0.07410387,0.006084418,0.1366171,0.7016538,0.549795,-0.1771166,0.4171776,130.6869,0.772045,0.6049515,-0.1948853,-0.1055421,-0.318689,-0.1162369,0.3552645,-0.1599589,-0.4349878,0.885484,-0.03341689,183.83,-0.1600483,-0.4352309,0.8859789,0.1014659,0.0007465482,-0.001194119,0.1014757,0.8910486,-0.02990858,0.2507959,0.3771465,135.6859,0.9620957,-0.03229332,0.270793,-0.08805482,1.110847,0.0241851,1.114594,0.02748516,-0.12223,-0.03085424,-0.9916413,345.1735,0.2130212,-0.9473326,-0.2391329,False,False,False,False
1773055697143,0.0975526,-0.04294062,0.8896431,0.2193251,0.9172853,-0.7215565,-0.5337543,0.1346073,0.4199327,130.3393,-0.7950552,-0.5881231,0.1483186,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08142177,0.9955931,0.2862814,1.039131,-0.02236299,1.043942,0.2855054,1.08251,-0.009302248,1.030913,0.3060228,1.075416,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09543589,-0.08370177,0.03279252,0.1311081,0.1612142,-0.04805389,0.01767204,0.1691494,0.1600632,-0.05384213,-0.009281099,0.1691311,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09710083,-0.08434553,0.02887062,0.131819,0.1388498,-0.0642567,0.01633888,0.1538673,0.1427695,-0.06754375,-0.005669175,0.1580425,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1140099,-0.07757052,0.01831318,0.1391072,-0.2692185,0.846716,0.02050127,0.4584465,125.4262,-0.3029277,0.9527344,0.02306826,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05155973,0.9991188,0.3015487,1.044906,0.001465229,-0.02451944,-0.04336244,0.9987575,5.712997,0.02940185,-0.4920164,-0.8701271,0.1142593,-0.07547816,0.006124288,0.1370753,0.6978508,0.5520462,-0.1699727,0.4235076,129.8875,0.770346,0.6093947,-0.1876301,-0.1053132,-0.3193859,-0.1154141,0.355554,-0.1559785,-0.4427534,0.8823239,-0.03383378,183.8778,-0.1560678,-0.443007,0.8828293,0.1015597,0.0008811951,-0.001548707,0.1015754,0.8914806,-0.03160515,0.25339,0.374242,136.0451,0.9613401,-0.03408184,0.2732465,-0.08842856,1.110858,0.02432547,1.114637,0.02806635,-0.1213318,-0.03154448,-0.9917136,345.2378,0.2184687,-0.9444474,-0.2455424,False,False,False,False
1773055697157,0.1108331,-0.04278633,0.8897771,0.2194367,0.9174348,-0.7231762,-0.5340681,0.1295855,0.4183241,130.5423,-0.7961884,-0.5879879,0.1426685,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08158437,0.9952358,0.2870332,1.039008,-0.0226557,1.043467,0.2864605,1.08231,-0.01040932,1.030082,0.3069988,1.074908,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09506736,-0.08440794,0.03214967,0.1311339,0.1607372,-0.04868841,0.01763305,0.1688726,0.1591241,-0.05476101,-0.009040095,0.1685259,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09693757,-0.08435054,0.02913389,0.13176,0.1406071,-0.06300674,0.01644279,0.1549534,0.1440826,-0.06651744,-0.005939823,0.1588069,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1141822,-0.07724892,0.01867868,0.1391182,-0.2694888,0.8443691,0.02438484,0.462409,124.9147,-0.3039347,0.952296,0.0275017,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05155597,0.9986905,0.3027588,1.044846,-0.009262119,-0.02585398,-0.04925409,0.9984087,6.465416,-0.1642461,-0.4584711,-0.8734275,0.1141416,-0.07557111,0.00597069,0.1370217,0.6965547,0.5543163,-0.1660784,0.4242206,129.7973,0.7691986,0.6121261,-0.1833988,-0.1053656,-0.3195919,-0.1150863,0.3556483,-0.1530349,-0.4453079,0.8816132,-0.03224156,183.6953,-0.1531145,-0.4455395,0.8820717,0.101556,0.001309454,-0.002758801,0.1016019,0.8949754,-0.03408076,0.2567872,0.3632054,137.4056,0.9605736,-0.03657875,0.2756087,-0.08881795,1.111043,0.02449759,1.114857,0.02825113,-0.1202577,-0.03246604,-0.9918094,345.3235,0.2211848,-0.941526,-0.2541843,False,False,False,False
1773055697170,0.1251935,-0.04174368,0.8893318,0.2204343,0.9171941,-0.7246068,-0.5346853,0.1235413,0.4168864,130.7237,-0.7971835,-0.5882394,0.1359152,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08123425,0.9943787,0.2887823,1.038645,-0.02209088,1.042307,0.2885796,1.081744,-0.01022688,1.0288,0.3089449,1.074235,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09474614,-0.08532537,0.0317577,0.1313994,0.1602886,-0.04930429,0.01755283,0.1686163,0.1585818,-0.05523835,-0.008901335,0.1681627,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09676879,-0.08442562,0.02933597,0.1317288,0.1421229,-0.06195141,0.01652828,0.1559169,0.1451993,-0.06564875,-0.00616791,0.1594699,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.114303,-0.07702972,0.01898055,0.1391367,-0.2696379,0.8422837,0.02800976,0.4659067,124.4622,-0.3047327,0.9519117,0.03165539,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05154077,0.9985278,0.3031149,1.044793,-0.01288734,-0.02690819,-0.05099382,0.9982532,6.774063,-0.2181318,-0.4554495,-0.8631242,0.1140629,-0.07602361,0.006557008,0.1372331,0.690063,0.5598903,-0.1576597,0.4306732,128.9794,0.7646061,0.6203716,-0.1746906,-0.1058333,-0.3202923,-0.1141176,0.3561048,-0.1485656,-0.4555993,0.8771964,-0.02973283,183.4076,-0.1486314,-0.4558009,0.8775845,0.1015408,0.001472175,-0.003114909,0.1015992,0.8959933,-0.03446068,0.2583729,0.3595163,137.859,0.9601929,-0.03692986,0.2768858,-0.08918766,1.111159,0.02473439,1.115007,0.02882649,-0.1190427,-0.03321904,-0.9919145,345.4181,0.2271451,-0.9380251,-0.2617573,False,False,False,False
1773055697185,0.1385873,-0.04113897,0.8891588,0.2208497,0.9170989,-0.7257705,-0.5355271,0.1169457,0.4156822,130.8754,-0.7979798,-0.5888085,0.128581,-0.1722116,0.748684,0.07971245,0.7723592,0.1937237,0.4402008,-0.8747147,-0.05973592,186.8493,0.1940703,0.4409884,-0.8762797,-0.08098845,0.994094,0.289257,1.038485,-0.02188387,1.041489,0.2901392,1.081369,-0.01018368,1.027904,0.3104255,1.073804,-0.05756359,0.7017113,0.04685468,0.7056257,-0.00946388,0.6877487,0.07206494,0.6915787,-0.1028145,0.7057233,0.05499896,0.7152909,0.09471381,-0.08542901,0.03178251,0.1314494,0.1599933,-0.04970521,0.01754232,0.1684523,0.1583703,-0.05543093,-0.008868761,0.168025,-0.1087371,0.06206991,-0.02745522,0.1281805,-0.1639419,0.05370074,-0.02230897,0.1739494,-0.06843385,0.05019215,-0.00835973,0.08527795,0.09659871,-0.08450866,0.02953845,0.1317025,0.1436019,-0.0609379,0.0166122,0.1568786,0.1462893,-0.06480311,-0.006391437,0.1601277,-0.1087371,0.06206993,-0.02745521,0.1281804,-0.163942,0.05370072,-0.02230896,0.1739495,-0.06843389,0.05019213,-0.008359726,0.08527797,0.1144206,-0.07682809,0.01927017,0.1391617,-0.269447,0.8404292,0.03161443,0.4691244,124.045,-0.3051039,0.951646,0.03579808,-0.1202299,0.05274938,-0.01675616,0.1323575,0.2670833,0.4709496,0.1910944,0.8187526,70.07976,0.4651833,0.8202605,0.3328322,-0.05154915,0.9983622,0.3034829,1.044742,-0.01409031,-0.03656671,-0.05367918,0.997789,7.621485,-0.2120088,-0.5501982,-0.8076796,0.1141605,-0.07585698,0.007103208,0.1372493,0.6886904,0.5619233,-0.1505663,0.4327559,128.7148,0.7639288,0.6233127,-0.1670155,-0.105994,-0.3204753,-0.1138106,0.356219,-0.146631,-0.458976,0.8757727,-0.02936812,183.3658,-0.1466943,-0.4591741,0.8761507,0.1015491,0.001637757,-0.003482938,0.1016221,0.8939551,-0.03291785,0.267981,0.3576969,138.0824,0.9572917,-0.03525008,0.2869674,-0.08956156,1.111153,0.0248902,1.115035,0.02942308,-0.117812,-0.03415465,-0.9920122,345.5066,0.2332535,-0.9339626,-0.2707634,False,False,False,False
