Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773054658583,0.0140666,-0.00548356,0.8966279,0.217481,0.9226428,0.6382262,0.100805,0.06612021,-0.7603512,278.9903,0.9826239,0.1552011,0.1017998,-0.03373167,0.9843624,0.2963182,1.028548,-0.04779954,1.024117,0.2946298,1.066728,-0.02727429,1.030658,0.2980384,1.073232,-0.006549752,-0.06996372,0.1066362,0.1277071,-0.02017703,-0.06426539,0.1485478,0.1631061,0.001853215,-0.06153074,0.1544273,0.1662446,0,0,0,0,0,0,0,0,0,1,0,0,-0.1272258,0.5795724,0.04716615,0.5952439,0.2818039,-0.2819801,-0.1370636,-0.9068006,310.1338,0.6684791,-0.6688972,-0.3251344,-0.02966539,0.6064042,0.1279417,0.6204637,-0.02823801,0.6254711,0.1672201,0.648054,-0.03703348,0.6112968,0.1801959,0.6383774,0.03499648,-0.05605093,0.1192379,0.1363236,0.01365874,-0.05847035,0.1599146,0.1708158,-0.003162069,-0.07261637,0.1564326,0.1724943,0,0,0,0,0,0,0,0,0,1,0,0,-0.04921732,1.000766,0.3010121,1.046213,0.00214966,-0.0006047837,-0.001699696,-0.9999961,359.6786,0.7663777,-0.2156121,-0.6059604,0.09921733,-0.0007655621,-0.001012117,0.09922544,0.0821747,0.5288427,-0.7524988,-0.3838208,225.1411,0.08899071,0.5727077,-0.8149151,-0.03452668,1.111103,-0.02126693,1.111842,0.04974664,-0.04034172,-0.0178296,-0.9977875,352.3759,0.7482566,-0.6067939,-0.2681813,False
1773054658597,0.0275493,-0.004030712,0.8980601,0.2199524,0.924612,0.6434593,0.1016905,0.06073099,-0.7562611,278.2714,0.9834769,0.1554259,0.09282254,-0.03361889,0.9870313,0.2977258,1.031505,-0.04660935,1.020186,0.2975689,1.06372,-0.02731305,1.027769,0.3005147,1.071151,-0.007630046,-0.07021192,0.1070731,0.1282676,-0.01960077,-0.06735546,0.14249,0.1588218,0.001177738,-0.06449696,0.1492907,0.1626313,0,0,0,0,0,0,0,0,0,1,0,0,-0.1273915,0.5801381,0.04715545,0.5958292,0.2840345,-0.2830983,-0.1363141,-0.9058688,309.8811,0.6705913,-0.6683809,-0.3218308,-0.02971874,0.6074028,0.1276293,0.621378,-0.02824336,0.626625,0.1668224,0.6490657,-0.03699187,0.6124226,0.1798232,0.6393483,0.03498803,-0.05599247,0.1192526,0.1363103,0.0136166,-0.05845525,0.1599007,0.1707942,-0.003145478,-0.07267219,0.1563259,0.1724208,0,0,0,0,0,0,0,0,0,1,0,0,-0.04812511,1.003051,0.3022167,1.048695,0.009338768,-0.003308606,-0.005565981,-0.9999354,358.698,0.8219025,-0.2911896,-0.4898605,0.09812512,-0.003050685,-0.002216697,0.09819755,0.0753358,0.5247654,-0.7550126,-0.385878,225.3965,0.0816604,0.5688207,-0.8183976,-0.03467616,1.111046,-0.02127666,1.111791,0.04930118,-0.03984682,-0.01791003,-0.9978281,352.4461,0.7484359,-0.6049102,-0.2718902,False
1773054658611,0.0416129,-0.002639346,0.8984891,0.2217603,0.9254552,0.6437698,0.1046094,0.06064995,-0.755605,278.1565,0.9828134,0.1597024,0.09259146,-0.03388811,0.9877513,0.2993303,1.032666,-0.04597934,1.017879,0.2992768,1.06196,-0.02739379,1.023536,0.3030171,1.067799,-0.00860609,-0.07047936,0.1074508,0.1287908,-0.01961318,-0.06811187,0.1397253,0.156675,0.0005702726,-0.06648855,0.1446175,0.1591706,0,0,0,0,0,0,0,0,0,1,0,0,-0.1276632,0.5794863,0.04773948,0.5952993,0.2853068,-0.2838752,-0.1355696,-0.9053374,309.7375,0.6717953,-0.6684244,-0.3192179,-0.02988362,0.6069477,0.1280064,0.6210187,-0.02837833,0.6262053,0.1671548,0.648752,-0.03709809,0.6120479,0.1801789,0.6390957,0.03501209,-0.05596025,0.1192531,0.1363037,0.01359995,-0.05849725,0.1598472,0.1707572,-0.003118326,-0.07271711,0.1562608,0.1723802,0,0,0,0,0,0,0,0,0,1,0,0,-0.04748761,1.003452,0.3036518,1.049464,0.01019934,-0.001092804,-0.007410512,-0.99992,358.5501,0.8060813,-0.08636729,-0.585673,0.09748761,-0.003451824,-0.003651768,0.09761703,0.07569361,0.5234178,-0.7545643,-0.3885063,225.7232,0.08214653,0.5680395,-0.8188914,-0.0348422,1.110988,-0.0212889,1.111738,0.04913665,-0.03939516,-0.01795258,-0.9978534,352.4903,0.750321,-0.6015676,-0.2741375,False
1773054658625,0.0555137,-0.002116822,0.8999508,0.2227282,0.9271051,0.6493131,0.1062007,0.06047076,-0.7506379,277.2914,0.9827449,0.1607363,0.09152338,-0.03452314,0.9905293,0.2989927,1.035247,-0.04559255,1.016081,0.2989252,1.060121,-0.02792541,1.019252,0.3030542,1.063718,-0.009498388,-0.07079406,0.1077336,0.1292616,-0.01955441,-0.06936978,0.1352392,0.1532455,-0.0003158865,-0.06879865,0.1376148,0.1538544,0,0,0,0,0,0,0,0,0,1,0,0,-0.1275454,0.5794178,0.04769427,0.5952038,0.285206,-0.2834922,-0.1347361,-0.9056136,309.8121,0.6724911,-0.6684502,-0.317696,-0.02986532,0.6067868,0.1280954,0.6208789,-0.02835444,0.6259562,0.1672273,0.6485292,-0.03711336,0.6117927,0.1802295,0.6388665,0.03498202,-0.05591203,0.1192708,0.1362917,0.01359796,-0.05852672,0.1598111,0.1707333,-0.003116977,-0.07275652,0.1562041,0.1723455,0,0,0,0,0,0,0,0,0,1,0,0,-0.04722984,1.006104,0.3029216,1.051779,-0.01770972,-0.0001248083,0.00766776,0.9998138,2.211413,-0.9177743,-0.006467967,0.3973678,0.09722984,-0.00610435,-0.002921611,0.09746508,-0.07358979,-0.5172697,0.7582645,0.3899381,134.0987,-0.07991583,-0.5617361,0.8234476,-0.0349598,1.110911,-0.02131196,1.111665,0.04870722,-0.0387842,-0.01793944,-0.9978986,352.5698,0.751709,-0.5985649,-0.2768632,False
1773054658638,0.0692405,-0.001696341,0.9007251,0.22315,0.9279572,0.6510516,0.1083568,0.06081542,-0.7487938,276.972,0.9822701,0.1634826,0.09175489,-0.03551891,0.9918215,0.298964,1.036509,-0.04553983,1.013606,0.2988967,1.057738,-0.02822573,1.01771,0.3024999,1.06209,-0.0104406,-0.07115255,0.1080242,0.1297725,-0.01953598,-0.07021122,0.1315583,0.1503957,-0.0007362107,-0.06900174,0.1348019,0.1514376,0,0,0,0,0,0,0,0,0,1,0,0,-0.1275077,0.5794469,0.04736913,0.595198,0.2849614,-0.2828596,-0.1346217,-0.9059054,309.891,0.6729037,-0.6679405,-0.3178938,-0.03004168,0.6067985,0.127971,0.6208732,-0.02843852,0.6258744,0.1670422,0.6484062,-0.03723145,0.6117097,0.1800325,0.6387383,0.03485971,-0.05585054,0.1192871,0.1362494,0.01363779,-0.05854575,0.1597974,0.1707302,-0.003096101,-0.07276689,0.1561946,0.1723408,0,0,0,0,0,0,0,0,0,1,0,0,-0.04729772,1.007217,0.3026159,1.052758,-0.0203202,-0.002052634,0.008478797,0.9997555,2.534045,-0.9189703,-0.09282932,0.3834492,0.09729771,-0.007216573,-0.002615929,0.09760004,-0.07360561,-0.5146065,0.7591315,0.3917677,133.8709,-0.08000051,-0.5593158,0.8250852,-0.03503089,1.110845,-0.02136229,1.111602,0.04857916,-0.03828448,-0.01782466,-0.9979262,352.6188,0.754699,-0.5947665,-0.2769141,False
1773054658653,0.0833892,-0.001708478,0.9010872,0.2242501,0.9285737,0.6527944,0.1089911,0.06167737,-0.747112,276.6816,0.9820915,0.1639708,0.09279004,-0.0360781,0.9926392,0.2996866,1.037519,-0.04543576,1.011842,0.2993484,1.056172,-0.02856009,1.014846,0.3028151,1.059446,-0.01088882,-0.07138756,0.1081503,0.1300432,-0.01950566,-0.07052206,0.1289118,0.1482298,-0.001247099,-0.0694243,0.1310291,0.1482899,0,0,0,0,0,0,0,0,0,1,0,0,-0.1277866,0.5794272,0.04735579,0.5952377,0.283675,-0.2836178,-0.1331515,-0.9062893,309.995,0.6711693,-0.6710338,-0.3150338,-0.03023741,0.6062986,0.1279684,0.6203936,-0.02844379,0.6253326,0.1670288,0.64788,-0.03728212,0.6112213,0.1800287,0.6382725,0.03477528,-0.05581306,0.1192917,0.1362165,0.01365516,-0.05850838,0.1598307,0.17075,-0.003089739,-0.07270926,0.1562704,0.1723851,0,0,0,0,0,0,0,0,0,1,0,0,-0.04737423,1.007998,0.3031141,1.053652,-0.02267513,-0.003134061,0.007937576,0.9997065,2.77637,-0.9359612,-0.1293646,0.3276392,0.09737423,-0.007997632,-0.003114104,0.09775173,-0.07380037,-0.5123502,0.7604588,0.3921139,133.8278,-0.08022507,-0.5569529,0.8266606,-0.03508203,1.110786,-0.02142985,1.111546,0.04817368,-0.03816954,-0.0177613,-0.9979514,352.6638,0.7529849,-0.5966139,-0.2776202,False
1773054658667,0.0972609,-0.0009536669,0.9016284,0.2247702,0.9292235,0.6525831,0.1113593,0.06182513,-0.7469351,276.6512,0.9814802,0.1674836,0.09298453,-0.03565151,0.9930996,0.3005133,1.038184,-0.04507778,1.01042,0.2994316,1.054817,-0.02875158,1.010849,0.303163,1.055723,-0.01054334,-0.0717904,0.1081958,0.1302741,-0.01946163,-0.07049039,0.1269351,0.1464929,-0.001834434,-0.07011673,0.1263949,0.1445524,0,0,0,0,0,0,0,0,0,1,0,0,-0.1281193,0.5794033,0.04734553,0.5952851,0.2809601,-0.2853479,-0.1301821,-0.907023,310.1943,0.6672351,-0.6776555,-0.3091616,-0.03031094,0.6052517,0.1279165,0.6193634,-0.02818385,0.6241828,0.1669857,0.6467478,-0.03711213,0.6101491,0.1799882,0.6372244,0.0346676,-0.05577224,0.1192956,0.1361757,0.01367456,-0.05846003,0.1598749,0.1707764,-0.00308533,-0.07263611,0.1563672,0.1724419,0,0,0,0,0,0,0,0,0,1,0,0,-0.04722784,1.00842,0.303441,1.054143,-0.02277312,-0.005063946,0.00934203,0.9996842,2.879885,-0.9062595,-0.2015204,0.3717673,0.09722784,-0.008419514,-0.003440976,0.09765235,-0.07446771,-0.5116446,0.7597938,0.3941928,133.5687,-0.08102879,-0.5567238,0.8267365,-0.03509225,1.11073,-0.02148757,1.111492,0.04788502,-0.03795982,-0.01736,-0.9979803,352.7159,0.753816,-0.5975714,-0.2732847,False
1773054658680,0.1110881,-0.0001317486,0.9022226,0.2253785,0.9299468,0.6521922,0.114344,0.06198948,-0.7468119,276.6299,0.9806881,0.1719368,0.09321231,-0.0353298,0.9934612,0.301571,1.038826,-0.04475857,1.008715,0.2995164,1.053195,-0.02890307,1.007242,0.3032479,1.052298,-0.01018529,-0.07236792,0.1081564,0.1305323,-0.01941321,-0.07041683,0.124656,0.1444802,-0.002382325,-0.0703724,0.1221057,0.140953,0,0,0,0,0,0,0,0,0,1,0,0,-0.1279128,0.5794614,0.04733285,0.5952962,0.2813257,-0.2850357,-0.1305216,-0.9069591,310.1769,0.6678851,-0.6766928,-0.3098664,-0.03021708,0.6053966,0.1279958,0.6195168,-0.02807128,0.6244,0.166989,0.6469534,-0.03698115,0.6103797,0.1799945,0.6374394,0.03458273,-0.05581824,0.1192862,0.1361647,0.01368334,-0.05845183,0.1598748,0.1707741,-0.003067491,-0.072618,0.1563828,0.1724481,0,0,0,0,0,0,0,0,0,1,0,0,-0.04717612,1.008833,0.3038374,1.05465,-0.0227404,-0.007480302,0.01114799,0.9996513,3.026463,-0.8611227,-0.2832606,0.4221467,0.09717612,-0.008832932,-0.003837407,0.09765216,-0.07533715,-0.5108794,0.7588567,0.3968163,133.2414,-0.08207572,-0.5565753,0.8267331,-0.03508174,1.110702,-0.021555,1.111465,0.04761981,-0.03798813,-0.01729367,-0.9979931,352.7388,0.7520106,-0.5999075,-0.2731012,False
1773054658694,0.1249281,0.0001705512,0.9024685,0.2257826,0.9302834,0.6535144,0.114984,0.05994109,-0.7457243,276.4427,0.9808778,0.1725827,0.08996722,-0.0347742,0.9938597,0.3018641,1.039273,-0.0445246,1.005898,0.2998033,1.050569,-0.02901613,1.002415,0.3028595,1.047569,-0.009683738,-0.07245301,0.1081107,0.1305034,-0.01937531,-0.07107127,0.1213373,0.1419481,-0.003014457,-0.07075794,0.1165752,0.1364022,0,0,0,0,0,0,0,0,0,1,0,0,-0.1276596,0.5792596,0.04764409,0.5950702,0.2818244,-0.2849995,-0.1306916,-0.906791,310.1312,0.6684952,-0.6760267,-0.3100041,-0.03001048,0.6052794,0.1283216,0.6194597,-0.02784587,0.6243392,0.1672466,0.6469516,-0.0367669,0.6103301,0.1802696,0.6374573,0.03453079,-0.05586702,0.1192675,0.1361552,0.01369147,-0.0584731,0.1598467,0.1707558,-0.003079188,-0.07262842,0.156352,0.1724249,0,0,0,0,0,0,0,0,0,1,0,0,-0.04711491,1.009224,0.303898,1.055039,-0.02468832,-0.006682124,0.0129092,0.9995895,3.283504,-0.8617251,-0.2332339,0.4505848,0.09711491,-0.009224415,-0.003897965,0.09762987,-0.0730527,-0.5098359,0.7592362,0.3978582,133.1113,-0.07962608,-0.5557116,0.8275532,-0.03508137,1.110664,-0.02162302,1.111428,0.04755214,-0.03822186,-0.01707277,-0.9979912,352.7354,0.7505962,-0.6033205,-0.2694885,False
1773054658709,0.1388872,0.0002276748,0.9024891,0.2258808,0.9303272,0.653828,0.1152195,0.05983046,-0.7454219,276.3907,0.9808505,0.1728484,0.08975561,-0.03463736,0.9939118,0.3019631,1.039347,-0.04444075,1.004539,0.2999604,1.049309,-0.0290168,0.9996157,0.302161,1.044689,-0.009527469,-0.07251759,0.108083,0.1305048,-0.01934116,-0.07142451,0.1198604,0.1408619,-0.003387633,-0.07047036,0.1134911,0.133633,0,0,0,0,0,0,0,0,0,1,0,0,-0.1272116,0.5790998,0.04740565,0.5947996,0.2828674,-0.2832474,-0.1315878,-0.9068856,310.1569,0.6712934,-0.6721953,-0.3122807,-0.02998964,0.6055118,0.1284332,0.6197088,-0.02792579,0.624573,0.1672688,0.6471863,-0.03681534,0.6105168,0.1802453,0.637632,0.03439598,-0.05585172,0.1192853,0.1361304,0.0136674,-0.05848661,0.1598193,0.1707328,-0.003064023,-0.07266353,0.1562953,0.1723879,0,0,0,0,0,0,0,0,0,1,0,0,-0.04711539,1.009299,0.303887,1.055108,-0.02514669,-0.006800263,0.01309147,0.999575,3.341168,-0.8625739,-0.2332605,0.4490595,0.09711538,-0.009299278,-0.003886998,0.097637,-0.07286828,-0.5094537,0.7593885,0.398091,133.0822,-0.07943379,-0.5553561,0.8278102,-0.03507034,1.11065,-0.02167167,1.111414,0.04755539,-0.03850719,-0.01709619,-0.9979798,352.7148,0.7485163,-0.6060986,-0.2690921,False
