Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773116898778,0.013711,0.06213444,0.937972,0.2501369,0.9727387,-0.5178452,-0.4329041,-0.1882175,0.7134456,88.96809,-0.7390286,-0.6178072,-0.2686095,-0.05073869,0.9829492,0.2866408,1.025147,-0.0509124,1.023159,0.2917396,1.065156,-0.04636846,1.021553,0.3067799,1.06763,-0.02613498,-0.08874739,0.09638131,0.1335983,-0.01426047,-0.07533807,0.1351228,0.155362,0.0009585304,-0.08169375,0.1329821,0.1560738,-0.02640565,-0.08866667,0.09639785,0.1336098,-0.01430727,-0.07500184,0.135848,0.1558353,0.001025159,-0.08132354,0.1338324,0.1566068,-0.01911331,-0.08517007,0.1097478,0.1402278,-0.1488659,0.2819279,-0.210775,0.924083,44.93902,-0.3895059,0.7376611,-0.5514904,3.629635,-0.01112162,-0.08481845,0.1067494,0.1367965,0.5220289,0.4316683,0.1935915,0.7096977,89.57936,0.7409852,0.6127244,0.2747902,0.4242199,True,True,False,-0.1022338,0.4973065,0.124695,0.5227947,0.3994718,-0.034387,0.8025699,0.4417255,127.572,0.4452674,-0.03832914,0.8945769,-0.01038209,0.5223254,0.2110029,0.5634304,0.02012307,0.4919423,0.2084523,0.534663,0.02512055,0.4989622,0.1781743,0.5304154,0.05088582,-0.06018126,0.1099934,0.1353133,0.01794076,-0.06520645,0.1408501,0.156245,3.695346E-05,-0.08306474,0.1194152,0.1454639,0.05074528,-0.06023443,0.1100019,0.1352911,0.01794039,-0.06533175,0.1406234,0.156093,9.259702E-05,-0.08312787,0.1190558,0.1452052,0.02792745,-0.06868004,0.1188321,0.1400641,-0.647199,-0.02742309,0.7068751,-0.2840933,213.0093,-0.6750118,-0.02860157,0.7372524,7.490627,0,0,0,0,0,0,0,0,0,1,0,0,0.3761019,False,True,False,-0.04999575,0.9994711,0.2997106,1.044638,0.001298043,0.001267976,0.003466899,0.9999924,0.4476236,0.3322989,0.324602,0.8875261,0.09999575,0.0005289316,0.0002893806,0.09999757,0.0840741,0.7366261,-0.5518423,0.3818163,135.1075,0.09096584,0.7970089,-0.597078,-0.02856099,1.039001,-0.007481759,1.03942,0.08141176,-0.04419633,-0.01395952,-0.9956023,349.2492,0.8690348,-0.4717764,-0.1490118,False
1773116898793,0.0277364,0.06254083,0.9384692,0.2492511,0.9730169,-0.5168992,-0.4329825,-0.1849126,0.7149467,88.72234,-0.7392946,-0.6192728,-0.264471,-0.05043347,0.9827386,0.2862983,1.024834,-0.05082744,1.022851,0.2913747,1.064757,-0.04621101,1.021162,0.3063845,1.067136,-0.02607293,-0.08877541,0.09637028,0.1335968,-0.01423359,-0.07538619,0.1350164,0.1552904,0.0009539053,-0.08178271,0.13277,0.1559397,-0.0263358,-0.08868942,0.09639209,0.133607,-0.01429186,-0.07508285,0.1356716,0.1557192,0.001010227,-0.08142045,0.1336064,0.156464,-0.01905277,-0.0852043,0.1097113,0.1402118,-0.148697,0.2826197,-0.2109912,0.9238496,45.00896,-0.3884905,0.7383814,-0.5512424,3.610824,-0.01106412,-0.08485096,0.1067147,0.136785,0.5222138,0.4317535,0.193371,0.70957,89.60013,0.7411124,0.6127335,0.2744272,0.4224617,True,True,False,-0.1022337,0.4973384,0.1247564,0.5228397,0.3996671,-0.03435807,0.8025709,0.4415491,127.5945,0.4454421,-0.03829318,0.8944914,-0.01035928,0.522361,0.2110437,0.5634783,0.02015569,0.4919845,0.2084953,0.5347198,0.02519514,0.4989618,0.1782535,0.5304451,0.050885,-0.06018065,0.1099981,0.1353166,0.01795128,-0.06519771,0.1408715,0.1562619,1.881802E-05,-0.08305318,0.1195196,0.145543,0.05077456,-0.06022318,0.1100011,0.1352964,0.01794267,-0.06530365,0.1406755,0.1561285,7.715762E-05,-0.08311224,0.1191533,0.1452762,0.02795808,-0.06865651,0.1188649,0.1400865,-0.6465999,-0.02707075,0.7073297,-0.2843597,213.0412,-0.6744425,-0.02823642,0.7377872,7.49647,0,0,0,0,0,0,0,0,0,1,0,0,0.3765355,False,True,False,-0.04996941,0.998928,0.2994359,1.044038,0.002366672,0.002736257,0.006990539,0.9999691,0.9013479,0.3008842,0.3478709,0.8887343,0.09996941,0.001072049,0.000564158,0.09997675,0.08025981,0.7369457,-0.5525203,0.3810393,135.2039,0.08680876,0.7970781,-0.5976041,-0.02847423,1.038928,-0.007523865,1.039346,0.08118583,-0.04452708,-0.01421335,-0.9956024,349.2494,0.8666348,-0.4753135,-0.1517233,False
1773116898807,0.0415299,0.06293572,0.938944,0.2483891,0.97328,-0.5159774,-0.4329926,-0.18163,0.7164463,88.4763,-0.7396017,-0.6206513,-0.2603484,-0.05012508,0.9825176,0.2859896,1.024521,-0.05073201,1.022536,0.2910462,1.06436,-0.04604,1.020766,0.3060241,1.066646,-0.02601162,-0.08880464,0.09635832,0.1335956,-0.01420478,-0.07543384,0.134913,0.155221,0.0009514731,-0.08186923,0.1325619,0.155808,-0.02626863,-0.08871321,0.09638511,0.1336045,-0.01427388,-0.07515585,0.1355129,0.1556145,0.0009980767,-0.0815139,0.1333871,0.1563254,-0.01899512,-0.08523711,0.1096767,0.1401969,-0.1485533,0.2833076,-0.2111965,0.9236151,45.07912,-0.3875426,0.7390867,-0.5509648,3.594591,-0.01100939,-0.08488211,0.1066819,0.1367743,0.5223726,0.4318365,0.1931721,0.7094566,89.61856,0.7412179,0.6127521,0.2741005,0.4210444,True,True,False,-0.1022312,0.4973739,0.1248244,0.5228893,0.3998767,-0.03433615,0.802577,0.44135,127.6199,0.445627,-0.03826458,0.8944007,-0.01033095,0.5223971,0.211088,0.5635278,0.02019069,0.4920366,0.2085397,0.5347863,0.02527423,0.4989668,0.1783385,0.5304821,0.05087894,-0.06018155,0.1100039,0.1353194,0.0179633,-0.06519262,0.1408874,0.1562754,7.453458E-08,-0.08304217,0.1196258,0.1456239,0.05079614,-0.06021459,0.1100017,0.1353012,0.01794693,-0.06528068,0.1407195,0.156159,6.123824E-05,-0.08309777,0.1192513,0.1453483,0.02798425,-0.06863658,0.1188957,0.1401082,-0.6459975,-0.02675496,0.7077922,-0.2846078,213.0708,-0.6738659,-0.02790917,0.7383265,7.498635,0,0,0,0,0,0,0,0,0,1,0,0,0.3770646,False,True,False,-0.04970319,0.9986975,0.2990905,1.043706,0.002689185,0.004838785,0.009977913,0.999935,1.30684,0.2358052,0.424296,0.874928,0.09970319,0.00130254,0.0009095371,0.09971585,0.07677514,0.7365562,-0.5535919,0.3809551,135.2143,0.08303663,0.796627,-0.5987408,-0.02838904,1.038901,-0.007572751,1.039316,0.0810307,-0.04483575,-0.0145311,-0.9955966,349.2423,0.8644124,-0.478295,-0.1550137,False
1773116898821,0.0555263,0.06330792,0.9393846,0.2475754,0.9735219,-0.5150729,-0.4329445,-0.178359,0.7179465,88.22961,-0.7399427,-0.6219589,-0.2562268,-0.04982634,0.9822705,0.2857386,1.024199,-0.05064029,1.022199,0.290778,1.063958,-0.04586953,1.020341,0.305723,1.066145,-0.02595103,-0.08883513,0.09634539,0.1335948,-0.01417419,-0.07548093,0.1348125,0.1551537,0.0009502492,-0.08195645,0.132351,0.1556745,-0.02620206,-0.08873866,0.09637681,0.1336024,-0.01425306,-0.07522421,0.1353647,0.1555166,0.0009880724,-0.0816071,0.1331672,0.1561864,-0.01893837,-0.0852697,0.109643,0.1401826,-0.1484275,0.2840164,-0.2113935,0.9233726,45.15157,-0.3866255,0.739809,-0.55064,3.580095,-0.0109555,-0.08491307,0.1066499,0.1367642,0.5225437,0.4319375,0.1929495,0.7093299,89.63917,0.7413263,0.6127844,0.273735,0.4198813,True,True,False,-0.1022264,0.4974129,0.1248986,0.5229431,0.4001,-0.03432104,0.802588,0.4411288,127.6481,0.4458218,-0.03824311,0.8943045,-0.01029717,0.5224336,0.2111358,0.563579,0.02022786,0.492098,0.2085851,0.534862,0.02535764,0.4989768,0.1784289,0.5305259,0.05086802,-0.06018405,0.1100109,0.1353221,0.0179767,-0.06519102,0.1408977,0.1562856,-1.917892E-05,-0.0830318,0.1197334,0.1457065,0.05081118,-0.06020821,0.1100036,0.1353056,0.01795314,-0.06526192,0.1407568,0.1561855,4.44368E-05,-0.08308399,0.1193525,0.1454234,0.02800699,-0.06861945,0.1189257,0.1401297,-0.6453759,-0.02646469,0.7082745,-0.2848452,213.0992,-0.6732671,-0.02760841,0.7388839,7.497406,0,0,0,0,0,0,0,0,0,1,0,0,0.3774879,False,True,False,-0.04943107,0.9984592,0.2987762,1.043375,0.002980745,0.006992019,0.0129044,0.9998879,1.715956,0.1990561,0.4669315,0.861764,0.09943107,0.00154078,0.001223832,0.09945054,0.07331804,0.7361153,-0.5546604,0.3809341,135.2169,0.07929684,0.7961427,-0.5998908,-0.02828202,1.038877,-0.007623291,1.03929,0.08101986,-0.04520231,-0.0145245,-0.995581,349.2232,0.8627737,-0.4813555,-0.1546702,False
1773116898835,0.0693271,0.06374127,0.9398504,0.2471482,0.9738911,-0.513827,-0.4327382,-0.1741189,0.7200015,87.8908,-0.7404141,-0.6235667,-0.2509017,-0.04946498,0.9818571,0.286066,1.023877,-0.05055789,1.02168,0.2911004,1.063544,-0.04567873,1.019838,0.305998,1.065735,-0.02588381,-0.08885564,0.09634354,0.1335941,-0.01414741,-0.07553051,0.1347192,0.1550944,0.0009611862,-0.08199876,0.1322378,0.1556007,-0.0261361,-0.08876281,0.09636994,0.1336005,-0.01423124,-0.0752879,0.1352297,0.155428,0.0009825116,-0.08168864,0.1329722,0.1560628,-0.01888218,-0.08530014,0.1096124,0.1401696,-0.148319,0.2846257,-0.211499,0.9231781,45.20956,-0.3858732,0.7404947,-0.550245,3.566352,-0.01090214,-0.08494195,0.1066208,0.1367552,0.5226924,0.432042,0.1927709,0.709205,89.65945,0.7414052,0.6128236,0.2734331,0.4109206,True,True,False,-0.1021901,0.497462,0.1249946,0.5230057,0.4001496,-0.03443366,0.8025625,0.4411214,127.6491,0.4458753,-0.03836844,0.8942725,-0.01025634,0.5224551,0.2112422,0.563638,0.0202692,0.4921046,0.2087091,0.5349181,0.02544704,0.4989478,0.1785804,0.5305539,0.05087151,-0.06018505,0.1100149,0.1353271,0.01798769,-0.06517897,0.140927,0.1563083,-3.456443E-05,-0.08302135,0.1198298,0.1457798,0.05082366,-0.06020343,0.1100059,0.13531,0.01796027,-0.06524476,0.1407921,0.156211,2.811401E-05,-0.08307105,0.1194516,0.1454974,0.02802766,-0.06860419,0.118955,0.1401512,-0.6447675,-0.02618833,0.7087478,-0.2850712,213.1262,-0.6726794,-0.02732201,0.7394294,7.495447,0,0,0,0,0,0,0,0,0,1,0,0,0.3772804,False,True,False,-0.04916579,0.9981965,0.2985191,1.043038,0.003305299,0.009190143,0.01576511,0.9998281,2.124768,0.1782617,0.4956437,0.8502457,0.09916578,0.001803458,0.001480937,0.09919324,0.06987086,0.7356603,-0.5556763,0.3809804,135.2112,0.07557011,0.7956669,-0.6010019,-0.02819973,1.038899,-0.007660313,1.03931,0.08075948,-0.04558604,-0.01475697,-0.9955813,349.2235,0.8600242,-0.485455,-0.15715,False
1773116898849,0.0831228,0.06414231,0.9402775,0.2467454,0.9742275,-0.5125695,-0.4324768,-0.169819,0.7220789,87.54723,-0.74091,-0.6251374,-0.2454702,-0.04912007,0.9813994,0.2864359,1.023525,-0.05049219,1.021109,0.2914701,1.063094,-0.04550137,1.019289,0.3063172,1.065294,-0.02581639,-0.088876,0.09634224,0.1335936,-0.01411975,-0.07558464,0.1346214,0.1550333,0.0009735511,-0.08204158,0.1321241,0.1555267,-0.02606985,-0.08878617,0.09636422,0.133599,-0.01420821,-0.07534957,0.1351025,0.1553452,0.000980659,-0.08176208,0.1327944,0.1559498,-0.0188256,-0.08532943,0.1095837,0.1401574,-0.1482189,0.2851694,-0.2115221,0.9230211,45.25635,-0.3852351,0.7411824,-0.5497662,3.552876,-0.0108484,-0.08496979,0.1065936,0.136747,0.5227944,0.432128,0.1926638,0.7091066,89.67546,0.7414457,0.6128594,0.2732427,0.404329,True,True,False,-0.1021501,0.4975147,0.125097,0.5230724,0.4001903,-0.03456673,0.8025368,0.4411208,127.6492,0.4459205,-0.03851671,0.8942436,-0.01021219,0.5224747,0.211357,0.5636984,0.02031095,0.492112,0.2088421,0.5349783,0.02553868,0.4989179,0.1787421,0.5305846,0.05087278,-0.06018711,0.1100196,0.1353323,0.01799963,-0.06516846,0.1409541,0.1563297,-4.990286E-05,-0.08301133,0.1199261,0.1458532,0.05083381,-0.06020006,0.1100088,0.1353146,0.0179684,-0.06522898,0.1408257,0.1562356,1.199916E-05,-0.08305871,0.1195501,0.1455712,0.02804663,-0.06859051,0.118984,0.140173,-0.6441633,-0.02592234,0.7092192,-0.2852888,213.1522,-0.6720945,-0.02704635,0.7399713,7.492692,0,0,0,0,0,0,0,0,0,1,0,0,0.3771078,False,True,False,-0.0488505,0.9977539,0.298842,1.042692,0.003737903,0.01221111,0.01950341,0.9997283,2.671482,0.1603474,0.5238286,0.8366513,0.0988505,0.002246082,0.001157999,0.0988828,0.06527914,0.7349976,-0.5569987,0.3811428,135.191,0.07060897,0.7950077,-0.6024758,-0.0281373,1.038886,-0.007708536,1.039296,0.08058556,-0.04593434,-0.01478502,-0.9955789,349.2207,0.8579459,-0.4890352,-0.1574072,False
1773116898863,0.0973597,0.0643948,0.9406894,0.246383,0.9745501,-0.5122379,-0.4325141,-0.1673485,0.7228682,87.41641,-0.7413145,-0.6259376,-0.2421879,-0.04889388,0.981382,0.2864395,1.023498,-0.05040988,1.020946,0.2914348,1.062923,-0.04536165,1.019171,0.3062417,1.065153,-0.02575438,-0.08889152,0.09634469,0.1335938,-0.01409234,-0.07565367,0.1344856,0.1549466,0.0009839742,-0.0820856,0.131994,0.1554395,-0.02600283,-0.08880846,0.09636009,0.1335977,-0.01418368,-0.07541434,0.1349704,0.1552595,0.0009813616,-0.08183106,0.1326224,0.1558397,-0.01876733,-0.08535873,0.1095543,0.1401445,-0.1481197,0.2857098,-0.2114667,0.9228826,45.29758,-0.3846452,0.7419466,-0.5491481,3.538067,-0.01079306,-0.08499762,0.1065657,0.1367382,0.522891,0.4322271,0.1925783,0.7089984,89.69305,0.7414683,0.6129053,0.2730793,0.4000596,True,True,False,-0.1019923,0.4975591,0.1251408,0.5230944,0.4001043,-0.03477192,0.802471,0.4413025,127.626,0.445869,-0.0387492,0.8942592,-0.0100763,0.5224746,0.2114446,0.5637287,0.02044872,0.4920767,0.2089398,0.5349892,0.02572229,0.4988468,0.1788632,0.5305674,0.05089859,-0.06017983,0.1100182,0.1353377,0.01801028,-0.06515997,0.1409764,0.1563475,-6.09536E-05,-0.08299969,0.1200016,0.1459086,0.05084754,-0.06019578,0.1100108,0.1353195,0.01797726,-0.06521434,0.1408577,0.1562594,-3.449556E-06,-0.08304621,0.1196462,0.145643,0.02806825,-0.06857642,0.1190111,0.1401934,-0.643573,-0.02566576,0.7096848,-0.2854861,213.1758,-0.6715198,-0.02678028,0.7405025,7.490206,0,0,0,0,0,0,0,0,0,1,0,0,0.3757062,False,True,False,-0.04854991,0.9972681,0.2992075,1.042318,0.004093294,0.01533152,0.02329952,0.9996026,3.230631,0.1452117,0.5438933,0.826562,0.09854992,0.00273186,0.0007925034,0.09859096,0.06061732,0.7342403,-0.5583946,0.3813298,135.1678,0.065572,0.7942549,-0.6040361,-0.02807692,1.038869,-0.007764511,1.039277,0.08062132,-0.04620564,-0.01441421,-0.9955689,349.2085,0.8573571,-0.4913679,-0.1532861,False
1773116898877,0.1114431,0.06464052,0.9410855,0.2460268,0.9748587,-0.5119435,-0.4325224,-0.165132,0.7235811,87.29812,-0.7416899,-0.6266266,-0.2392388,-0.04866428,0.9813978,0.2864222,1.023498,-0.05030624,1.020815,0.2913842,1.062778,-0.04520457,1.019078,0.3061515,1.065032,-0.02569289,-0.08890621,0.09634815,0.1335942,-0.01406413,-0.07572314,0.13435,0.1548603,0.0009951229,-0.08213007,0.1318609,0.15535,-0.02593755,-0.08882897,0.09635758,0.1335969,-0.01415858,-0.07547953,0.1348387,0.1551744,0.0009842527,-0.08189426,0.1324603,0.1557349,-0.01870966,-0.08538693,0.1095255,0.1401314,-0.1480225,0.2862389,-0.2113432,0.9227626,45.33329,-0.3841059,0.7427657,-0.5484176,3.522698,-0.0107383,-0.08502439,0.1065383,0.1367292,0.5229813,0.4323361,0.1925131,0.7088829,89.71181,0.7414742,0.612959,0.2729419,0.3971534,True,True,False,-0.1018241,0.4976059,0.1251862,0.5231169,0.3999951,-0.03500282,0.8023998,0.4415126,127.5992,0.4457987,-0.03901101,0.8942828,-0.009933695,0.5224711,0.2115396,0.5637586,0.02059142,0.4920371,0.2090443,0.5349991,0.02591179,0.4987702,0.1789913,0.5305479,0.05092584,-0.06017213,0.1100167,0.1353432,0.01802156,-0.06515292,0.1409963,0.1563638,-7.142375E-05,-0.08298825,0.1200743,0.1459619,0.05086399,-0.06019082,0.110012,0.1353245,0.01798655,-0.06520143,0.1408869,0.1562813,-1.772135E-05,-0.08303405,0.1197365,0.1457102,0.0280915,-0.06856253,0.1190354,0.1402119,-0.6430178,-0.02542837,0.710128,-0.2856566,213.1962,-0.670976,-0.02653399,0.7410042,7.487977,0,0,0,0,0,0,0,0,0,1,0,0,0.3745242,False,True,False,-0.04834816,0.9972311,0.2991977,1.04227,0.003845118,0.01693235,0.02531354,0.9995288,3.518059,0.1252654,0.5516183,0.824659,0.09834816,0.002768874,0.0008023381,0.09839039,0.05834065,0.7336134,-0.5594479,0.3813477,135.1656,0.06310976,0.7935832,-0.6051804,-0.02800189,1.038857,-0.007814128,1.039264,0.08073388,-0.04619708,-0.01433226,-0.9955614,349.1993,0.8578258,-0.4908601,-0.1522853,False
1773116898890,0.1249245,0.06464864,0.941148,0.2458761,0.9748816,-0.5117461,-0.4324679,-0.1631011,0.7242137,87.19305,-0.7421175,-0.6271509,-0.2365239,-0.04864738,0.9811391,0.2866152,1.023303,-0.05040805,1.020454,0.2915116,1.062471,-0.04525439,1.018698,0.3062479,1.064698,-0.02560545,-0.08892432,0.0963553,0.1335946,-0.01403246,-0.07576422,0.1342609,0.1548002,0.001005158,-0.08217498,0.1317222,0.1552562,-0.02586999,-0.0888483,0.09635712,0.1335963,-0.014133,-0.07553758,0.1347202,0.1550974,0.0009884943,-0.08195155,0.1323086,0.1556361,-0.01865129,-0.08541211,0.1095013,0.14012,-0.1479435,0.2867046,-0.2111997,0.9226635,45.36274,-0.3836647,0.7435168,-0.5477083,3.508668,-0.01068289,-0.0850483,0.1065153,0.1367218,0.5230411,0.4324176,0.1924745,0.7087996,89.72535,0.741471,0.6130017,0.2728547,0.3957487,True,True,False,-0.1017468,0.4975778,0.1251155,0.5230584,0.3999529,-0.03532688,0.8022973,0.4417111,127.5738,0.4458003,-0.03937647,0.8942661,-0.009876065,0.5223627,0.2115182,0.5636491,0.02064415,0.4918971,0.2090175,0.5348619,0.02600408,0.4986078,0.1789889,0.5303989,0.05094953,-0.06016212,0.1100158,0.135347,0.01802997,-0.06514786,0.1410079,0.1563731,-7.734728E-05,-0.0829795,0.1201306,0.1460033,0.05088135,-0.060185,0.1100128,0.1353291,0.01799535,-0.06519055,0.1409115,0.1563,-2.981365E-05,-0.08302298,0.1198168,0.1457699,0.02811471,-0.06854931,0.1190559,0.1402275,-0.6425247,-0.02522214,0.7105218,-0.2858053,213.214,-0.6704926,-0.02632001,0.7414494,7.485864,0,0,0,0,0,0,0,0,0,1,0,0,0.3729228,False,True,False,-0.04813871,0.9972254,0.2991684,1.042246,0.003637684,0.01841738,0.027109,0.9994562,3.779168,0.1103216,0.5585518,0.8221463,0.0981387,0.002774596,0.000831604,0.09818144,0.05627324,0.733035,-0.5603781,0.3814048,135.1585,0.06087488,0.7929776,-0.6062019,-0.02792607,1.038867,-0.007840818,1.039272,0.08094464,-0.04621695,-0.01414167,-0.9955461,349.1807,0.8585931,-0.4902307,-0.150003,False
1773116898904,0.1387756,0.06465679,0.9412048,0.2457352,0.9749015,-0.5115484,-0.4323961,-0.1610448,0.7248562,87.08623,-0.742558,-0.6276614,-0.2337708,-0.04862521,0.9808744,0.2868272,1.023107,-0.05050594,1.020086,0.2916566,1.062163,-0.0452981,1.018306,0.3063611,1.064357,-0.02551466,-0.08894216,0.0963634,0.133595,-0.01399974,-0.07580455,0.1341733,0.154741,0.001015341,-0.08222102,0.1315784,0.1551587,-0.02579612,-0.08886774,0.09635843,0.1335959,-0.01410539,-0.07559318,0.1346057,0.1550225,0.0009940591,-0.08200773,0.1321553,0.1555354,-0.01858861,-0.08543617,0.1094795,0.1401093,-0.1478728,0.2871507,-0.2110288,0.9225752,45.38899,-0.3832715,0.744266,-0.5469657,3.494925,-0.01062335,-0.08507114,0.1064946,0.1367152,0.5230972,0.4325029,0.1924434,0.7087148,89.73914,0.7414608,0.6130484,0.2727776,0.3947096,True,True,False,-0.1016672,0.4975467,0.1250382,0.5229947,0.3998803,-0.03582959,0.8021411,0.4420202,127.5343,0.4457949,-0.03994357,0.8942436,-0.009821102,0.5222021,0.2115095,0.563496,0.02068326,0.4916961,0.2089999,0.5346717,0.02608806,0.4983884,0.1789975,0.5301996,0.05097385,-0.06015151,0.1100149,0.1353507,0.01803831,-0.06514437,0.1410165,0.1563803,-8.224302E-05,-0.0829714,0.1201824,0.1460413,0.05090053,-0.06017806,0.1100132,0.1353335,0.01800425,-0.06518098,0.1409333,0.1563167,-4.067746E-05,-0.08301229,0.1198929,0.1458264,0.02813927,-0.06853597,0.1190742,0.1402414,-0.6420586,-0.02503243,0.7108945,-0.2859427,213.2304,-0.6700346,-0.02612316,0.74187,7.483666,0,0,0,0,0,0,0,0,0,1,0,0,0.3713362,False,True,False,-0.04814652,0.9969438,0.2993263,1.042023,0.003356876,0.01981913,0.02869716,0.999386,4.015777,0.09580844,0.5656568,0.8190444,0.09814653,0.003056228,0.0006736815,0.09819641,0.05443262,0.7324315,-0.5612769,0.3815095,135.1456,0.05888651,0.7923619,-0.6072027,-0.02782796,1.038891,-0.007780471,1.039293,0.08091008,-0.04610999,-0.01376623,-0.9955591,349.1965,0.8594782,-0.4898096,-0.1462336,False
