Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773116736558,8.707355,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.06792913,1.009813,0.2778554,1.049543,0.04869379,-0.05857921,0.4715666,0.8785343,57.06789,0.1019382,-0.1226329,0.9872032,-0.01792913,-0.009812713,0.02214462,0.03013515,0.1686794,-0.06558884,0.6060056,0.7745984,78.46273,0.2667065,-0.1037054,0.9581823
Clutch Start,1773116737794,9.943458,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.05378565,1.003585,0.2886821,1.045664,0.2458924,-0.2466369,0.7565291,0.5535079,112.784,0.2952443,-0.2961382,0.9083684,-0.003785651,-0.003584981,0.01131791,0.01246107,-0.09264373,-0.06530432,0.2130051,0.9704543,27.92486,-0.3839588,-0.2706515,0.8827924
Clutch End,1773116738280,10.42962,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.05161777,1.000103,0.2986486,1.045017,0.2612107,-0.2644182,0.7570376,0.5373509,114.993,0.3097267,-0.31353,0.897646,-0.001617771,-0.000103116,0.001351416,0.002110483,-0.1173484,-0.06957866,0.1994577,0.9703632,27.96799,-0.4856113,-0.2879305,0.825396
Release,1773116738280,10.42962,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.05161777,1.000103,0.2986486,1.045017,0.2612107,-0.2644182,0.7570376,0.5373509,114.993,0.3097267,-0.31353,0.897646,-0.001617771,-0.000103116,0.001351416,0.002110483,-0.1173484,-0.06957866,0.1994577,0.9703632,27.96799,-0.4856113,-0.2879305,0.825396
Grab,1773116739904,12.05454,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.05161777,1.000103,0.2986486,1.045017,0.2612107,-0.2644182,0.7570376,0.5373509,114.993,0.3097267,-0.31353,0.897646,-0.001617771,-0.000103116,0.001351416,0.002110483,-0.1173484,-0.06957866,0.1994577,0.9703632,27.96799,-0.4856113,-0.2879305,0.825396
Clutch Start,1773116740461,12.60938,1,5,135,0.2061725,-0.1656409,0.9643941,1,0,0.05574245,1.001773,0.2997907,1.047154,0.1710913,-0.2705797,0.8242846,0.4669789,124.3233,0.1934835,-0.3059928,0.9321656,-0.005742453,-0.001772881,0.0002093017,0.006013541,-0.0914644,0.03665246,0.1259879,0.9871262,18.40732,-0.571852,0.2291578,0.7876989
On Target,1773116741807,13.97053,1,5,135,0.2061725,-0.1656409,0.9643941,1,-1,0.04560953,0.9968369,0.2991244,1.041748,0.1594275,-0.229466,0.8721962,0.4014998,132.6561,0.1740743,-0.2505473,0.9523258,0.004390467,0.003163099,0.0008755624,0.005481606,-0.05550957,0.05045775,0.04326569,0.9962434,9.935739,-0.6410103,0.5826732,0.4996211
Trial End,1773116742807,14.97052,1,6,135,0.2061725,-0.1656409,0.9643941,1,-1,0.05077432,0.9966893,0.2991539,1.041855,0.2019124,-0.192876,0.8699295,0.4065132,132.028,0.2209966,-0.2111061,0.9521527,-0.0007743239,0.00331068,0.0008460879,0.003503719,-0.03855866,-0.002596928,0.03512879,0.9986354,5.98725,-0.7383183,-0.04972577,0.6726434
Trial Load,1773116742807,14.97052,1,6,135,-0.2468244,0.6031723,0.7584596,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.228036,0.5572585,0.7007253,0.3826834,135,-0.2468244,0.6031723,0.7584596
Grab,1773116745016,17.16492,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.228036,0.5572585,0.7007253,0.3826834,135,-0.2468244,0.6031723,0.7584596
Trial Start,1773116745029,0,1,6,135,-0.2468244,0.6031723,0.7584596,1,-1,-0.05000005,1,0.3,1.045227,-0.02065979,0.005867996,0.01835535,0.9996008,3.237891,-0.7312726,0.2077032,0.6497049,0.1,0,0,0.1,-0.2261557,0.5650817,0.6832466,0.4033739,132.4215,-0.2471551,0.6175517,0.7466888
Release,1773116746515,1.486379,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.01807114,0.9879284,0.2886677,1.029397,-0.1251307,0.5589072,0.4729327,0.669552,95.93501,-0.168466,0.7524681,0.6367189,0.03192886,0.01207161,0.01133233,0.03596662,0.02329809,0.1390656,0.3459094,0.9276124,43.86871,0.06237039,0.3722869,0.9260201
Grab,1773116747334,2.30533,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.01807114,0.9879284,0.2886677,1.029397,-0.1251307,0.5589072,0.4729327,0.669552,95.93501,-0.168466,0.7524681,0.6367189,0.03192886,0.01207161,0.01133233,0.03596662,0.02329809,0.1390656,0.3459094,0.9276124,43.86871,0.06237039,0.3722869,0.9260201
Release,1773116748252,3.221947,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06318477,0.989894,0.2766472,1.029765,0.3891668,-0.3109012,0.8557239,0.1400937,163.8935,0.3930429,-0.3139977,0.8642468,-0.01318477,0.01010597,0.02335277,0.02865869,-0.8755899,-0.2707898,-0.08333427,0.3912426,133.9363,-0.9514306,-0.2942447,-0.09055241
Grab,1773116749126,4.096972,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06318477,0.989894,0.2766472,1.029765,0.3891668,-0.3109012,0.8557239,0.1400937,163.8935,0.3930429,-0.3139977,0.8642468,-0.01318477,0.01010597,0.02335277,0.02865869,-0.8755899,-0.2707898,-0.08333427,0.3912426,133.9363,-0.9514306,-0.2942447,-0.09055241
Clutch Start,1773116750223,5.194478,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.064265,1.003911,0.2954978,1.048469,-0.3111188,-0.2276024,0.9104911,0.1496941,162.7816,-0.3146643,-0.2301962,0.9208671,-0.014265,-0.003911138,0.004502177,0.01546146,-0.5819414,0.180902,-0.4688106,0.6394025,100.5054,-0.7568765,0.2352823,-0.6097379
Clutch End,1773116750486,5.458036,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06672215,1.004911,0.2967775,1.04994,-0.3179929,-0.2247448,0.9091117,0.1479404,162.9848,-0.3215309,-0.2272454,0.9192266,-0.01672215,-0.004910946,0.003222466,0.01772377,-0.5761398,0.1839626,-0.4726906,0.6409248,100.2784,-0.7505692,0.2396583,-0.6158001
Release,1773116750486,5.458036,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06672215,1.004911,0.2967775,1.04994,-0.3179929,-0.2247448,0.9091117,0.1479404,162.9848,-0.3215309,-0.2272454,0.9192266,-0.01672215,-0.004910946,0.003222466,0.01772377,-0.5761398,0.1839626,-0.4726906,0.6409248,100.2784,-0.7505692,0.2396583,-0.6158001
Grab,1773116751473,6.443993,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06672215,1.004911,0.2967775,1.04994,-0.3179929,-0.2247448,0.9091117,0.1479404,162.9848,-0.3215309,-0.2272454,0.9192266,-0.01672215,-0.004910946,0.003222466,0.01772377,-0.5761398,0.1839626,-0.4726906,0.6409248,100.2784,-0.7505692,0.2396583,-0.6158001
Clutch Start,1773116751987,6.957925,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05720779,1.006264,0.2910045,1.049058,-0.3936147,-0.1048712,0.9063657,0.1121193,167.125,-0.3961123,-0.1055366,0.9121168,-0.007207792,-0.006263614,0.008995473,0.01311883,-0.4535033,0.1717437,-0.5115459,0.7093375,89.63792,-0.6433867,0.2436534,-0.7257319
Clutch End,1773116755042,10.01326,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.04551376,1.000344,0.2753999,1.038559,-0.4012825,-0.05547331,0.9094537,0.09375048,169.2412,-0.4030577,-0.05571871,0.9134769,0.004486244,-0.0003437996,0.02460009,0.02500818,-0.4134867,0.1472726,-0.5186076,0.7337479,85.59697,-0.608586,0.2167616,-0.763307
Release,1773116755042,10.01326,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.04551376,1.000344,0.2753999,1.038559,-0.4012825,-0.05547331,0.9094537,0.09375048,169.2412,-0.4030577,-0.05571871,0.9134769,0.004486244,-0.0003437996,0.02460009,0.02500818,-0.4134867,0.1472726,-0.5186076,0.7337479,85.59697,-0.608586,0.2167616,-0.763307
Grab,1773116757140,12.1103,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.04551376,1.000344,0.2753999,1.038559,-0.4012825,-0.05547331,0.9094537,0.09375048,169.2412,-0.4030577,-0.05571871,0.9134769,0.004486244,-0.0003437996,0.02460009,0.02500818,-0.4134867,0.1472726,-0.5186076,0.7337479,85.59697,-0.608586,0.2167616,-0.763307
Clutch Start,1773116759251,14.22121,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05601589,1.004849,0.2975893,1.049485,-0.3744552,-0.1598603,0.8871889,0.2170801,154.9248,-0.3836026,-0.1637655,0.9088618,-0.006015893,-0.004849076,0.00241071,0.008094197,-0.512616,0.2422248,-0.4325212,0.7010545,90.97667,-0.718848,0.339675,-0.60653
Clutch End,1773116760570,15.54055,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06427237,0.994673,0.3018937,1.041463,-0.2673159,-0.1565276,0.9228663,0.2288211,153.5447,-0.2746015,-0.1607937,0.9480187,-0.01427237,0.005327046,-0.001893669,0.01535135,-0.5738401,0.1642812,-0.3774829,0.7079731,89.85952,-0.8125292,0.2326141,-0.5344971
Release,1773116760570,15.54055,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06427237,0.994673,0.3018937,1.041463,-0.2673159,-0.1565276,0.9228663,0.2288211,153.5447,-0.2746015,-0.1607937,0.9480187,-0.01427237,0.005327046,-0.001893669,0.01535135,-0.5738401,0.1642812,-0.3774829,0.7079731,89.85952,-0.8125292,0.2326141,-0.5344971
Grab,1773116761792,16.763,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06427237,0.994673,0.3018937,1.041463,-0.2673159,-0.1565276,0.9228663,0.2288211,153.5447,-0.2746015,-0.1607937,0.9480187,-0.01427237,0.005327046,-0.001893669,0.01535135,-0.5738401,0.1642812,-0.3774829,0.7079731,89.85952,-0.8125292,0.2326141,-0.5344971
Clutch Start,1773116761958,16.9293,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06257389,0.9933419,0.3003311,1.039636,-0.2685432,-0.1582646,0.9238118,0.2222808,154.3139,-0.2754338,-0.1623256,0.9475161,-0.01257389,0.006658077,-0.0003310442,0.01423174,-0.5736231,0.1619458,-0.3835077,0.7054447,90.26905,-0.8093274,0.22849,-0.5410928
Clutch End,1773116764027,18.9985,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05338868,0.9842553,0.2744885,1.023207,-0.4089704,0.283615,0.7573091,0.4228341,129.9727,-0.451299,0.3129693,0.8356909,-0.003388677,0.01574475,0.02551147,0.03016978,-0.163196,0.2409753,-0.1567468,0.9437841,38.60583,-0.4936918,0.7289857,-0.4741822
Release,1773116764029,18.9985,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05338868,0.9842553,0.2744885,1.023207,-0.4089704,0.283615,0.7573091,0.4228341,129.9727,-0.451299,0.3129693,0.8356909,-0.003388677,0.01574475,0.02551147,0.03016978,-0.163196,0.2409753,-0.1567468,0.9437841,38.60583,-0.4936918,0.7289857,-0.4741822
Grab,1773116765305,20.27629,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05338868,0.9842553,0.2744885,1.023207,-0.4089704,0.283615,0.7573091,0.4228341,129.9727,-0.451299,0.3129693,0.8356909,-0.003388677,0.01574475,0.02551147,0.03016978,-0.163196,0.2409753,-0.1567468,0.9437841,38.60583,-0.4936918,0.7289857,-0.4741822
Release,1773116765750,20.72053,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06811041,0.9658631,0.2726155,1.005907,-0.2815698,0.4720193,0.782235,0.2932995,145.8888,-0.2945228,0.4937334,0.8182199,-0.01811041,0.03413689,0.02738449,0.04736269,-0.06428203,0.001735049,-0.1430958,0.9876176,18.05174,-0.4097517,0.01105969,-0.9121329
Grab,1773116767290,22.26252,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.06811041,0.9658631,0.2726155,1.005907,-0.2815698,0.4720193,0.782235,0.2932995,145.8888,-0.2945228,0.4937334,0.8182199,-0.01811041,0.03413689,0.02738449,0.04736269,-0.06428203,0.001735049,-0.1430958,0.9876176,18.05174,-0.4097517,0.01105969,-0.9121329
Clutch Start,1773116768306,23.276,1,6,135,-0.2468244,0.6031723,0.7584596,1,0,0.05423205,1.002083,0.2960529,1.046307,-0.2803648,0.555007,0.7291749,0.2857738,146.7898,-0.2925657,0.5791596,0.7609069,-0.004232053,-0.002082825,0.003947079,0.006150436,0.02469274,-0.02296146,-0.1084683,0.9935279,13.04443,0.2173879,-0.2021462,-0.9549243
On Target,1773116768736,23.7206,1,6,135,-0.2468244,0.6031723,0.7584596,1,-1,0.05113733,1.003967,0.2998548,1.049037,-0.271396,0.5645893,0.7155412,0.3091665,143.982,-0.2853772,0.5936747,0.752403,-0.001137327,-0.003966928,0.0001451969,0.004129299,0.03023821,-0.01676845,-0.07967602,0.9962211,9.965429,0.3481455,-0.1930624,-0.9173445
Trial End,1773116769736,24.72031,1,7,135,-0.2468244,0.6031723,0.7584596,1,-1,0.05219913,1.001411,0.299325,1.046492,-0.2545891,0.5714943,0.7115188,0.3198747,142.6893,-0.2687069,0.6031858,0.7509751,-0.002199125,-0.00141108,0.000674963,0.00269868,0.02844471,-0.02430343,-0.05969279,0.9975155,8.079557,0.4037639,-0.3449797,-0.8473209
Trial Load,1773116769736,24.72031,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8755166,0.14257,0.2582594,0.3826834,135,-0.9476523,0.1543166,0.2795379
Grab,1773116772513,27.48403,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8755166,0.14257,0.2582594,0.3826834,135,-0.9476523,0.1543166,0.2795379
Trial Start,1773116772528,0,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,-0.05000002,1,0.3,1.045227,-0.006744763,0.004966495,-0.003014664,0.9999604,1.019514,-0.7581019,0.5582271,-0.3388441,0.1,0,0,0.1,-0.8711884,0.145045,0.2627895,0.3885029,134.2773,-0.9454563,0.15741,0.285192
Release,1773116772541,0.0144503,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,-0.04984014,0.9986442,0.3033377,1.044887,0.003610402,0.01045056,-0.01419385,0.9998382,2.061572,0.2006853,0.5808977,-0.7889695,0.09984014,0.001355767,-0.003337711,0.09990512,-0.872034,0.1500422,0.2733137,0.3772848,135.6688,-0.9416224,0.1620155,0.2951242
Grab,1773116776096,3.568948,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,-0.04984014,0.9986442,0.3033377,1.044887,0.003610402,0.01045056,-0.01419385,0.9998382,2.061572,0.2006853,0.5808977,-0.7889695,0.09984014,0.001355767,-0.003337711,0.09990512,-0.872034,0.1500422,0.2733137,0.3772848,135.6688,-0.9416224,0.1620155,0.2951242
Clutch Start,1773116776499,3.971913,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,-0.04138555,0.9945987,0.3034646,1.040687,0.05205116,0.07748904,0.04994154,0.9943802,12.15437,0.4916604,0.7319394,0.4717336,0.09138556,0.005401254,-0.003464609,0.09161057,-0.8776234,0.05494762,0.3129601,0.3589066,137.9339,-0.9402704,0.05886992,0.3352999
Clutch End,1773116778096,5.568817,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.05513944,1.007768,0.2772884,1.046674,-0.2756954,0.2236668,0.05651639,0.9331512,42.13704,-0.7669196,0.6221881,0.1572152,-0.005139437,-0.007768035,0.0227116,0.02454737,-0.6617787,0.06916565,0.3758852,0.6449615,99.67443,-0.8659588,0.09050548,0.4918579
Release,1773116778096,5.568817,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.05513944,1.007768,0.2772884,1.046674,-0.2756954,0.2236668,0.05651639,0.9331512,42.13704,-0.7669196,0.6221881,0.1572152,-0.005139437,-0.007768035,0.0227116,0.02454737,-0.6617787,0.06916565,0.3758852,0.6449615,99.67443,-0.8659588,0.09050548,0.4918579
Grab,1773116779346,6.818689,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.05513944,1.007768,0.2772884,1.046674,-0.2756954,0.2236668,0.05651639,0.9331512,42.13704,-0.7669196,0.6221881,0.1572152,-0.005139437,-0.007768035,0.0227116,0.02454737,-0.6617787,0.06916565,0.3758852,0.6449615,99.67443,-0.8659588,0.09050548,0.4918579
Release,1773116780402,7.874518,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.0852745,1.006266,0.2773882,1.047276,-0.6457629,0.4918893,0.1894912,0.5523843,112.9385,-0.7746773,0.5900857,0.2273196,-0.03527449,-0.006266236,0.02261186,0.04236569,-0.1364796,-0.1086129,0.4087341,0.8958309,52.76928,-0.3071133,-0.2444062,0.919754
Grab,1773116781567,9.040721,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.0852745,1.006266,0.2773882,1.047276,-0.6457629,0.4918893,0.1894912,0.5523843,112.9385,-0.7746773,0.5900857,0.2273196,-0.03527449,-0.006266236,0.02261186,0.04236569,-0.1364796,-0.1086129,0.4087341,0.8958309,52.76928,-0.3071133,-0.2444062,0.919754
On Target,1773116783304,10.7907,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,0.0510396,0.996547,0.2995563,1.041847,-0.9075931,0.08539356,0.2226652,0.3455472,139.5696,-0.9671695,0.09099897,0.2372815,-0.001039598,0.003453016,0.0004437566,0.003633319,0.03509683,0.05603326,-0.05060153,0.996528,9.551798,0.4215392,0.6730015,-0.6077623
Off Target,1773116783915,11.40162,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,0.04293204,0.9996967,0.2933702,1.042738,-0.9037521,0.1739446,0.191064,0.341277,140.0906,-0.9614765,0.1850548,0.2032677,0.00706796,0.000303328,0.006629825,0.009695495,0.06474008,0.04821283,0.03846445,0.9959944,10.25999,0.7240338,0.539198,0.430175
Clutch Start,1773116784054,11.5265,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.04532195,1.002983,0.2955324,1.046599,-0.9117306,0.2523957,0.1729317,0.274114,148.1816,-0.9480433,0.2624483,0.1798193,0.004678052,-0.002983451,0.004467577,0.00712351,0.1494415,0.02655109,0.09560566,0.9837794,20.66757,0.8330892,0.1480139,0.5329713
Clutch End,1773116784621,12.09445,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.04772117,1.001848,0.2947698,1.045402,-0.9144088,0.2525456,0.174894,0.2636084,149.4314,-0.9479375,0.2618057,0.1813069,0.002278831,-0.001847863,0.005230248,0.005996929,0.1594232,0.02396967,0.09189095,0.9826321,21.38808,0.8591259,0.1291717,0.4951971
Release,1773116784621,12.09445,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.04772117,1.001848,0.2947698,1.045402,-0.9144088,0.2525456,0.174894,0.2636084,149.4314,-0.9479375,0.2618057,0.1813069,0.002278831,-0.001847863,0.005230248,0.005996929,0.1594232,0.02396967,0.09189095,0.9826321,21.38808,0.8591259,0.1291717,0.4951971
Grab,1773116785566,13.03906,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.04772117,1.001848,0.2947698,1.045402,-0.9144088,0.2525456,0.174894,0.2636084,149.4314,-0.9479375,0.2618057,0.1813069,0.002278831,-0.001847863,0.005230248,0.005996929,0.1594232,0.02396967,0.09189095,0.9826321,21.38808,0.8591259,0.1291717,0.4951971
Clutch Start,1773116786038,13.51117,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,0,0.04918604,0.9935342,0.3000255,1.039011,-0.9093401,0.1859792,0.1973163,0.3155608,143.2107,-0.9583043,0.1959935,0.207941,0.0008139573,0.006465793,-2.548099E-05,0.006516874,0.09161022,0.0359102,0.03917015,0.9943761,12.15876,0.8650136,0.3390759,0.3698573
On Target,1773116786316,13.80309,1,7,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,0.05128545,0.9999596,0.2980505,1.044693,-0.9044934,0.1756638,0.2162692,0.3228956,142.3237,-0.9556851,0.1856059,0.2285094,-0.001285452,4.035234E-05,0.001949549,0.002335542,0.07796747,0.02305818,0.0254712,0.9963637,9.77528,0.9150905,0.2706298,0.298951
Trial End,1773116787303,14.78933,1,8,135,-0.9476523,0.1543166,0.2795379,0.9999999,-1,0.05162628,0.9982814,0.297469,1.042938,-0.890755,0.1512048,0.2419355,0.3537794,138.5627,-0.9523441,0.1616595,0.2586636,-0.001626279,0.00171864,0.002531052,0.003464784,0.03569478,0.01080197,0.00416953,0.9992957,4.30099,0.9512354,0.2878633,0.1111144
Trial Load,1773116787303,14.78933,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09206624,0.03715,-0.9185299,0.3826835,135,0.09965178,0.04021087,-0.9942096
Grab,1773116789428,16.90083,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09206624,0.03715,-0.9185299,0.3826835,135,0.09965178,0.04021087,-0.9942096
Trial Start,1773116789442,0,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,-0.05000001,1,0.3,1.045227,0.01603248,-0.01250081,-0.00347146,0.9997873,2.363349,0.7774344,-0.6061794,-0.1683353,0.1,0,0,0.1,0.09752262,0.05633267,-0.9152595,0.3868023,134.4886,0.1057543,0.06108756,-0.9925143
Release,1773116789983,0.5414984,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,-0.01374722,0.9931401,0.2814077,1.032331,0.2230232,-0.1094377,0.1615548,0.9550833,34.47551,0.7525987,-0.3693008,0.5451717,0.06374723,0.006859899,0.01859227,0.06675657,0.09710364,0.2970885,-0.9207361,0.233569,152.9854,0.09986591,0.3055397,-0.9469278
Grab,1773116790762,1.319128,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,-0.01374722,0.9931401,0.2814077,1.032331,0.2230232,-0.1094377,0.1615548,0.9550833,34.47551,0.7525987,-0.3693008,0.5451717,0.06374723,0.006859899,0.01859227,0.06675657,0.09710364,0.2970885,-0.9207361,0.233569,152.9854,0.09986591,0.3055397,-0.9469278
Release,1773116791636,2.194175,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.02942094,0.9921883,0.2779671,1.03081,0.430043,0.368323,-0.2641825,0.7807745,77.33692,0.6882747,0.5894933,-0.4228185,0.02057906,0.007811666,0.02203292,0.03114433,-0.4211887,0.2587397,-0.6340004,0.5947246,107.014,-0.5239125,0.3218437,-0.7886269
Grab,1773116792998,3.555275,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.02942094,0.9921883,0.2779671,1.03081,0.430043,0.368323,-0.2641825,0.7807745,77.33692,0.6882747,0.5894933,-0.4228185,0.02057906,0.007811666,0.02203292,0.03114433,-0.4211887,0.2587397,-0.6340004,0.5947246,107.014,-0.5239125,0.3218437,-0.7886269
Release,1773116793288,3.846905,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.04395418,0.9912937,0.2889089,1.033472,-0.03662723,0.4069962,-0.7043249,0.5804644,109.0336,-0.04498082,0.49982,-0.8649606,0.006045822,0.008706272,0.01109114,0.0153416,-0.2802147,-0.2326742,-0.3024717,0.8808253,56.51583,-0.5918678,-0.4914531,-0.638879
Grab,1773116794636,5.193797,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.04395418,0.9912937,0.2889089,1.033472,-0.03662723,0.4069962,-0.7043249,0.5804644,109.0336,-0.04498082,0.49982,-0.8649606,0.006045822,0.008706272,0.01109114,0.0153416,-0.2802147,-0.2326742,-0.3024717,0.8808253,56.51583,-0.5918678,-0.4914531,-0.638879
Release,1773116795470,6.027227,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.06074951,1.004926,0.2917459,1.04818,-0.06375221,0.2309347,-0.8920975,0.3831018,134.9481,-0.06901786,0.2500089,-0.9657807,-0.01074951,-0.004925847,0.008254111,0.01442034,-0.1193113,-0.214833,-0.03412915,0.9687347,28.7301,-0.4809021,-0.8659164,-0.1375626
Grab,1773116796609,7.165915,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.06074951,1.004926,0.2917459,1.04818,-0.06375221,0.2309347,-0.8920975,0.3831018,134.9481,-0.06901786,0.2500089,-0.9657807,-0.01074951,-0.004925847,0.008254111,0.01442034,-0.1193113,-0.214833,-0.03412915,0.9687347,28.7301,-0.4809021,-0.8659164,-0.1375626
On Target,1773116797371,7.943672,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,0.05553408,1.003153,0.2910035,1.045984,0.09641032,0.08231436,-0.9412401,0.3130439,143.5145,0.1015125,0.08667054,-0.9910517,-0.005534083,-0.003153086,0.008996546,0.01102297,-0.04871499,-0.01797144,0.06866013,0.996288,9.876566,-0.5659093,-0.2087695,0.7976068
Off Target,1773116797830,8.402195,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,0.05355319,1.00339,0.2916369,1.046285,0.08214658,-0.05174849,-0.9205555,0.3783539,135.5365,0.08874369,-0.05590436,-0.9944845,-0.003553193,-0.003390193,0.008363098,0.009698453,0.08512866,0.02456114,0.01256808,0.995988,10.26832,0.9512844,0.2744626,0.1404441
Clutch Start,1773116798122,8.680639,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.05395095,1.003801,0.2926381,1.046978,0.07478749,-0.07240335,-0.9110459,0.3989486,132.9751,0.08155908,-0.07895906,-0.9935359,-0.003950946,-0.003800631,0.007361889,0.009178898,0.1084598,0.02734648,-0.008359758,0.9936895,12.88033,0.9669614,0.2438047,-0.07453053
Clutch End,1773116798719,9.276869,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.05549973,1.007671,0.2843696,1.048498,0.06453138,-0.04717755,-0.9087636,0.4095835,131.6427,0.07073694,-0.05171431,-0.9961535,-0.005499732,-0.007671356,0.01563042,0.01825943,0.09010828,0.008877647,-0.02170504,0.9956559,10.68502,0.9677702,0.09534664,-0.2331139
Release,1773116798719,9.276869,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.05549973,1.007671,0.2843696,1.048498,0.06453138,-0.04717755,-0.9087636,0.4095835,131.6427,0.07073694,-0.05171431,-0.9961535,-0.005499732,-0.007671356,0.01563042,0.01825943,0.09010828,0.008877647,-0.02170504,0.9956559,10.68502,0.9677702,0.09534664,-0.2331139
Grab,1773116799595,10.15186,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.05549973,1.007671,0.2843696,1.048498,0.06453138,-0.04717755,-0.9087636,0.4095835,131.6427,0.07073694,-0.05171431,-0.9961535,-0.005499732,-0.007671356,0.01563042,0.01825943,0.09010828,0.008877647,-0.02170504,0.9956559,10.68502,0.9677702,0.09534664,-0.2331139
