Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773116127845,0.0155911,0.1408948,0.8393533,0.1182503,0.8592721,0.6646512,0.6242531,-0.336159,-0.2356777,207.2632,0.6839164,0.6423473,-0.3459027,-0.1081385,0.509401,0.1418251,0.5397199,0.3496899,0.6874198,-0.5596238,0.3033021,144.6879,0.3669765,0.7214019,-0.5872884,0.06730185,0.9453896,0.138014,0.9577782,0.07273518,0.9470105,0.1497969,0.9615396,0.0875461,0.9343219,0.1555473,0.9512185,0.009661718,0.5459849,0.1916849,0.5787365,0.009377292,0.5222567,0.1900615,0.5558447,-0.02787845,0.514918,0.1716679,0.5434957,0.1021731,-0.07550861,0.03015514,0.1305765,0.1019474,-0.08067506,0.01814502,0.1312669,0.08845029,-0.07355657,0.00470686,0.1151355,-0.1024535,0.07356095,-0.04234811,0.1330462,-0.1043314,0.07116958,-0.01875788,0.1276793,-0.06920949,0.04991397,-0.009020142,0.0858063,0.09755989,-0.07954935,0.03617011,0.1309745,0.1197456,-0.07544002,0.01978461,0.1429043,0.1013541,-0.07352652,0.003587137,0.1252664,-0.1025447,0.07351322,-0.04206539,0.1330004,-0.1034799,0.07078642,-0.01889022,0.1267897,-0.0694154,0.04934656,-0.009006919,0.0856429,0.1042467,-0.07646988,0.02092636,0.1309692,-0.02102208,0.9940005,0.08958792,0.05912018,173.2214,-0.02105892,0.9957423,0.0897449,-0.08377668,0.05935518,-0.02003187,0.1046081,0.1652979,0.3985825,-0.2118941,0.8768749,57.4647,0.3438557,0.8291388,-0.440786,-0.0501944,1.000165,0.2999102,1.045369,-0.0005178429,0.0002262851,0.001463031,0.9999988,0.1769387,-0.3353729,0.14655,0.9475092,0.1317097,-0.2127233,-0.06748352,0.2591384,-0.07923414,-0.05873765,0.2167052,-0.9712419,332.4518,-0.3327838,-0.2466984,0.9101627,-0.1464533,0.1034057,-0.5073208,0.5380667,-0.09108408,-0.6703318,0.2022838,-0.7081246,270.1651,-0.1289983,-0.9493607,0.2864855,0.1001944,-0.0001648664,8.98242E-05,0.1001946,-0.4988645,0.5322074,-0.5672634,0.3822328,135.0559,-0.539858,0.5759408,-0.6138775,-0.02230969,1.043862,0.007921936,1.044131,0.1066947,-0.02687264,0.01382503,-0.9938325,347.2665,0.9621501,-0.2423317,0.1246712,False,False,False,False
1773116127860,0.0301047,0.01841803,0.8583152,0.2161125,0.8852959,0.725592,0.629809,0.08737634,-0.2631013,210.5083,0.7520894,0.6528087,0.09056719,-0.1064037,0.4952779,0.1419738,0.5260975,0.320371,0.6666318,-0.5893734,0.324967,142.0729,0.3387569,0.7048894,-0.6231972,-0.05401114,0.9616444,0.2575032,0.9969879,-0.01649126,1.004118,0.2869231,1.044437,-0.02557813,0.9889418,0.3089955,1.036406,0.01157818,0.5375731,0.1912637,0.570702,0.01300052,0.5155876,0.1965357,0.5519292,-0.02748382,0.5054149,0.1713157,0.5343675,0.09479044,-0.0878268,0.03061553,0.1328009,0.152319,-0.06270274,0.01893238,0.1658045,0.1475209,-0.07638821,-0.005352527,0.1662113,-0.1069493,0.07134931,-0.04011521,0.1346778,-0.1130235,0.06725816,-0.01867824,0.1328415,-0.06939768,0.04800704,-0.008446131,0.08480597,0.09731279,-0.08028787,0.03567452,0.1311053,0.1226518,-0.07430358,0.01970857,0.1447512,0.1054732,-0.07378185,0.002789526,0.1287483,-0.1029377,0.07332015,-0.04189139,0.1331424,-0.1043314,0.07047162,-0.0188713,0.1273083,-0.06941382,0.04922705,-0.008956885,0.08556756,0.106086,-0.07676768,0.02137166,0.1326811,-0.05431737,0.9867244,0.08868866,0.124735,165.6691,-0.05474492,0.9944913,0.08938677,-0.08388575,0.05909235,-0.01978248,0.1044991,0.1685984,0.3997002,-0.2001323,0.8784996,57.07621,0.3529058,0.8366425,-0.4189118,-0.05112341,1.000579,0.3000807,1.045858,-0.008868468,-0.01700777,-0.001341191,0.9998152,2.203258,-0.4612939,-0.8846599,-0.06976214,0.1483876,-0.09831543,0.01289326,0.1784686,-0.7263565,-0.628761,-0.08825149,-0.2632064,210.5208,-0.7529042,-0.6517417,-0.09147701,-0.1386122,0.004811138,-0.513593,0.5319908,-0.3216476,-0.6663939,0.5894305,0.3240893,142.1792,-0.3399985,-0.7044136,0.6230592,0.1011234,-0.0005787611,-8.067489E-05,0.1011251,-0.484318,0.5353706,-0.5791249,0.3787199,135.4912,-0.5232978,0.5784593,-0.6257351,-0.0222971,1.043892,0.007854974,1.04416,0.1070031,-0.02707376,0.01366245,-0.9937961,347.229,0.9621087,-0.2434313,0.1228447,False,False,False,False
1773116127873,0.0487634,0.01761416,0.8597419,0.2200925,0.8876413,0.7254969,0.6321926,0.07765987,-0.2606831,210.2212,0.7514797,0.6548339,0.08044116,-0.1062752,0.4964765,0.1411608,0.5269817,0.320371,0.6666318,-0.5893734,0.324967,142.0729,0.3387569,0.7048894,-0.6231972,-0.05571865,0.9625054,0.2605503,0.998703,-0.01803908,1.006261,0.2889288,1.047076,-0.02841348,0.9895289,0.3101225,1.037377,0.01174313,0.5387201,0.1904927,0.5715284,0.01288609,0.5167971,0.1956224,0.5527326,-0.02743308,0.5066059,0.1705718,0.5352539,0.09416816,-0.08822279,0.03039699,0.1325703,0.1521922,-0.06291439,0.01889159,0.1657636,0.1449378,-0.07770289,-0.0048877,0.1645254,-0.1070069,0.07134945,-0.04006589,0.134709,-0.1128001,0.06712034,-0.01869317,0.1325837,-0.06940874,0.04790339,-0.008449435,0.08475672,0.09705,-0.080951,0.03523348,0.1311989,0.1251205,-0.07335178,0.0196403,0.1463604,0.1087713,-0.07410953,0.002147935,0.1316359,-0.1032778,0.07315546,-0.04173883,0.1332672,-0.1050391,0.07019155,-0.01885642,0.1277326,-0.06941339,0.04911643,-0.008914477,0.08549918,0.1073913,-0.07707369,0.02168157,0.1339528,-0.08166609,0.9777135,0.08325426,0.1745731,159.8924,-0.0829397,0.9929612,0.08455263,-0.08397904,0.05886345,-0.01957518,0.1044058,0.1713776,0.4007313,-0.1904265,0.8796488,56.79995,0.3603217,0.8425384,-0.400372,-0.05258666,1.001551,0.300066,1.046857,-0.02024397,-0.03202537,0.004094684,0.9992737,4.367818,-0.5312393,-0.8404052,0.1074521,0.1459021,-0.09735765,0.01385904,0.1759489,-0.7235239,-0.6279264,-0.07056338,-0.2779253,212.2728,-0.7531979,-0.6536796,-0.0734574,-0.1388273,0.00330785,-0.5129644,0.5314286,-0.3122757,-0.677692,0.5883654,0.3115183,143.6985,-0.3286282,-0.7131797,0.6191755,0.1025867,-0.001550674,-6.595254E-05,0.1025984,-0.474086,0.5316762,-0.5944462,0.3730906,136.1873,-0.5109815,0.5730536,-0.6407087,-0.02231918,1.044032,0.007805426,1.0443,0.1073498,-0.02729975,0.01347664,-0.9937551,347.1868,0.9620606,-0.2446582,0.1207766,False,False,False,False
1773116127886,0.0606435,0.01667948,0.8605701,0.2225982,0.8890495,0.7251903,0.6343977,0.06734895,-0.2590418,210.0264,0.7508187,0.6568176,0.06972908,-0.1061794,0.4973117,0.1405808,0.5275945,0.320371,0.6666318,-0.5893734,0.324967,142.0729,0.3387569,0.7048894,-0.6231972,-0.05783353,0.962613,0.2621306,0.9993402,-0.01975749,1.007644,0.289571,1.048613,-0.02993918,0.9909688,0.3109109,1.039029,0.01184744,0.5394753,0.1899496,0.5720618,0.01282092,0.5176409,0.1950556,0.5533202,-0.0273483,0.5074399,0.1700016,0.5358579,0.09332575,-0.08884699,0.03040166,0.1323924,0.1519705,-0.06318997,0.01886443,0.1656619,0.1444132,-0.07809253,-0.004756249,0.1642444,-0.1070453,0.07132703,-0.03998931,0.1347048,-0.1127164,0.06698317,-0.01871195,0.1324457,-0.06941036,0.04788862,-0.00844973,0.08474973,0.0966592,-0.08177955,0.03472645,0.1312891,0.127938,-0.07228546,0.01955888,0.1482426,0.1125113,-0.07452749,0.001423451,0.1349636,-0.1036731,0.07296359,-0.04155525,0.1334115,-0.1058447,0.06985489,-0.01884126,0.12821,-0.06941307,0.04898759,-0.008865709,0.0854199,0.1086272,-0.07748574,0.02198316,0.13523,-0.1112484,0.9646794,0.0738075,0.2270901,153.7484,-0.1142328,0.990559,0.07578754,-0.08408602,0.0585974,-0.01933878,0.1042981,0.1745773,0.4019705,-0.1793531,0.8807809,56.52659,0.3686768,0.8488914,-0.3787624,-0.05302628,1.001913,0.2999427,1.04719,-0.02443859,-0.03561635,0.008229496,0.9990329,5.040207,-0.555805,-0.81002,0.1871628,0.1449442,-0.09721748,0.0146461,0.1751416,-0.724174,-0.6213082,-0.05797897,-0.2935754,214.1443,-0.757555,-0.6499476,-0.06065152,-0.1383699,0.001731892,-0.5132402,0.5315681,-0.3105717,-0.6871742,0.5870407,0.2944829,145.7469,-0.3249824,-0.7190596,0.6142798,0.1030263,-0.001912832,5.733967E-05,0.103044,-0.4725316,0.5284858,-0.5999181,0.3708304,136.4663,-0.5088093,0.5690594,-0.6459758,-0.02229071,1.044181,0.007730869,1.044447,0.1076366,-0.02753423,0.01342031,-0.9937183,347.1491,0.9618121,-0.2460386,0.1199204,False,False,False,False
1773116127899,0.0736995,0.01595672,0.8609328,0.2239923,0.8897372,0.7247996,0.6356153,0.05877723,-0.2592374,210.0496,0.750455,0.6581139,0.06085774,-0.1061827,0.4975135,0.1404227,0.5277433,0.320371,0.6666318,-0.5893734,0.324967,142.0729,0.3387569,0.7048894,-0.6231972,-0.05920704,0.9625102,0.2632672,0.9996204,-0.02087419,1.008351,0.2898729,1.049397,-0.03046885,0.9916646,0.3112382,1.039806,0.0118325,0.5397505,0.1898122,0.5722755,0.01282445,0.5178381,0.1949644,0.5534725,-0.02713229,0.5076188,0.1699339,0.5359949,0.09287496,-0.08921869,0.03040301,0.1323256,0.1518443,-0.06338073,0.01884234,0.1656165,0.1440639,-0.07798524,-0.004676588,0.1638841,-0.1070521,0.07131298,-0.04006484,0.1347252,-0.1127748,0.06694962,-0.01871318,0.1324787,-0.06961259,0.04801184,-0.00842328,0.08498236,0.09639634,-0.08229627,0.03442615,0.1313396,0.1295985,-0.07166693,0.01950911,0.1493738,0.114703,-0.07476766,0.0009997423,0.1369232,-0.1039078,0.07284894,-0.04145172,0.1334992,-0.1063261,0.06965309,-0.01883236,0.1284969,-0.06942693,0.04891982,-0.008834979,0.08538913,0.1092465,-0.07775041,0.02212556,0.1359024,-0.1275915,0.9560049,0.06726651,0.2554417,150.4005,-0.1319697,0.9888091,0.06957468,-0.08416437,0.05844855,-0.01920483,0.1042531,0.1764159,0.4025741,-0.1728665,0.8814356,56.36794,0.3735219,0.852362,-0.3660067,-0.05353454,1.002238,0.2999224,1.047521,-0.03054764,-0.04464228,0.009849513,0.9984874,6.303636,-0.5555928,-0.8119425,0.1791404,0.1443345,-0.09664612,0.01515147,0.1743631,-0.7250874,-0.6183663,-0.0505726,-0.2988543,214.7776,-0.7598118,-0.6479799,-0.05299452,-0.1381364,0.001374335,-0.5134271,0.5316868,-0.3124976,-0.6893281,0.5865966,0.28823,146.496,-0.3263474,-0.7198789,0.6125943,0.1035345,-0.002238393,7.757545E-05,0.1035588,-0.4656724,0.5273809,-0.6079834,0.3679334,136.8236,-0.5008026,0.5671663,-0.6538494,-0.0222296,1.044267,0.007631939,1.044532,0.1080083,-0.02771515,0.01303084,-0.9936782,347.1081,0.962073,-0.24687,0.1160709,False,False,False,False
1773116127914,0.0881217,0.0151465,0.8618093,0.2257805,0.8910227,0.7241747,0.6364336,0.04843987,-0.2611071,210.2715,0.7501993,0.659305,0.05018064,-0.1061681,0.4976482,0.1403568,0.5278499,0.3207944,0.6666034,-0.5892321,0.3248636,142.0854,0.3391918,0.7048329,-0.6230244,-0.06054718,0.962518,0.2656944,1.00035,-0.02195756,1.009458,0.2908088,1.050741,-0.03118388,0.9922923,0.3119913,1.040651,0.0118385,0.5398154,0.1898288,0.5723424,0.01285889,0.5178614,0.1950709,0.5535327,-0.02685574,0.5076503,0.1700707,0.5360541,0.09233005,-0.089714,0.02985732,0.1321548,0.151667,-0.06362958,0.01881277,0.1655461,0.1430957,-0.07815297,-0.004512884,0.1631093,-0.1070492,0.07130311,-0.04009297,0.1347261,-0.1128809,0.06691385,-0.01871015,0.1325505,-0.06990181,0.04813378,-0.008383699,0.08528429,0.09608806,-0.08285864,0.03407976,0.1313769,0.1312716,-0.07105759,0.01945632,0.1505323,0.1168555,-0.07502431,0.0005818082,0.1388676,-0.104146,0.07273174,-0.04134871,0.133589,-0.106823,0.06944542,-0.0188231,0.1287949,-0.06946293,0.04886022,-0.008800765,0.08538076,0.1097979,-0.07804483,0.022217,0.136529,-0.1433296,0.9467105,0.06026216,0.2820716,147.2322,-0.149396,0.9867802,0.06281278,-0.08426421,0.05830639,-0.01907253,0.1042298,0.1782786,0.4030102,-0.1662915,0.8821263,56.20015,0.3785005,0.8556243,-0.3530508,-0.05528329,1.002964,0.300428,1.048451,-0.04632816,-0.08118637,0.002467913,0.9956186,10.73084,-0.4954489,-0.8682342,0.02639268,0.1430147,-0.09603333,0.01608861,0.1730158,-0.7235342,-0.615202,-0.03805111,-0.3107687,216.2111,-0.7612258,-0.6472502,-0.04003333,-0.1374952,0.0009237432,-0.5137479,0.5318295,-0.310494,-0.6949377,0.5854985,0.2790103,147.5977,-0.3233342,-0.7236763,0.6097113,0.1052833,-0.002963662,-0.000428021,0.1053259,-0.4335639,0.5345726,-0.6301538,0.3593891,137.8746,-0.4646053,0.5728458,-0.6752702,-0.02216362,1.044302,0.00753103,1.044564,0.1082566,-0.02749029,0.01280605,-0.9936603,347.0899,0.9629307,-0.2445232,0.1139085,False,False,False,False
1773116127928,0.1028135,0.01306747,0.8630677,0.2280644,0.8927878,0.7239562,0.6364627,0.04335726,-0.2625316,210.4407,0.7502732,0.6595992,0.04493337,-0.1058147,0.4982321,0.1401964,0.5282869,0.3212436,0.6667394,-0.5889203,0.3247058,142.1045,0.3396475,0.7049364,-0.6226591,-0.06388397,0.9619437,0.2687578,1.000823,-0.02364903,1.011171,0.2928747,1.052997,-0.03369704,0.9931273,0.3139524,1.042115,0.01220138,0.5404471,0.1896809,0.5728968,0.01322422,0.5183271,0.1950455,0.5539681,-0.0258769,0.5080881,0.1702523,0.5364783,0.09070269,-0.09102847,0.02899608,0.1317343,0.1520072,-0.06342975,0.01880364,0.1657803,0.1422872,-0.07882899,-0.004417017,0.1627242,-0.1069837,0.07137216,-0.04023808,0.1347539,-0.1129481,0.06689691,-0.01870869,0.132599,-0.07051635,0.04846745,-0.008300044,0.08596825,0.0956406,-0.08353746,0.03365737,0.1313714,0.1329945,-0.0704238,0.01940209,0.1517349,0.1189686,-0.07534043,0.0001664651,0.1408181,-0.1043818,0.07261878,-0.04125643,0.133683,-0.1073319,0.06923366,-0.01881359,0.1291023,-0.06955046,0.04882759,-0.008759161,0.08542905,0.1102546,-0.07840526,0.02225904,0.1371092,-0.1594968,0.9363808,0.05264604,0.3081885,144.0998,-0.1676574,0.9842908,0.05533968,-0.08441168,0.05819118,-0.01895166,0.1042627,0.1801551,0.402979,-0.1596265,0.8829901,55.98962,0.3838055,0.8585134,-0.3400711,-0.0556246,1.00318,0.300434,1.048677,-0.05150726,-0.08951522,0.003519225,0.9946465,11.86263,-0.4984441,-0.8662532,0.0340561,0.1417426,-0.09532986,0.01733281,0.171695,-0.7137123,-0.6085648,-0.01452597,-0.346486,220.5451,-0.7608426,-0.6487516,-0.0154852,-0.1362751,-0.00098416,-0.5142077,0.53196,-0.2887123,-0.7166706,0.5823331,0.252817,150.7115,-0.2984063,-0.7407341,0.601886,0.1056246,-0.003179669,-0.0004340112,0.1056733,-0.4269398,0.5337836,-0.6369166,0.3565596,138.2219,-0.4569756,0.5713361,-0.6817247,-0.02218049,1.04434,0.007469486,1.044603,0.1085671,-0.0273123,0.01260974,-0.9936339,347.0629,0.9636907,-0.2424364,0.1119298,False,False,False,False
1773116127940,0.1159124,0.0119397,0.8632134,0.228543,0.8930351,0.7238322,0.6361752,0.03845951,-0.2643275,210.654,0.7505262,0.6596365,0.03987784,-0.1055828,0.4986426,0.1400333,0.5285844,0.3219626,0.6670668,-0.5883133,0.3244217,142.1389,0.3403725,0.7052097,-0.6219532,-0.06570789,0.9613801,0.2692084,1.000521,-0.02452951,1.011479,0.2931987,1.053403,-0.03428047,0.9935104,0.31443,1.042643,0.01245178,0.5406868,0.1896067,0.5731038,0.01342363,0.5185412,0.1950581,0.5541776,-0.02528889,0.5083411,0.1703375,0.5367169,0.08978609,-0.09164994,0.0292964,0.1316037,0.1520368,-0.06344115,0.01879561,0.1658108,0.1423463,-0.07879184,-0.004424952,0.1627581,-0.1069435,0.07142728,-0.0402326,0.1347495,-0.1129929,0.06685111,-0.01870233,0.1326131,-0.07087841,0.04865905,-0.008250955,0.08636857,0.09514584,-0.08422305,0.03328882,0.131356,0.1346038,-0.0698337,0.01935083,0.1528705,0.1209442,-0.07563211,-0.0002215559,0.1426456,-0.1045983,0.07251808,-0.04116991,0.1337708,-0.1078103,0.06903231,-0.01880419,0.1293914,-0.06966269,0.04881335,-0.008716213,0.08550793,0.1105806,-0.07877988,0.02229726,0.1375918,-0.1739181,0.92629,0.04527355,0.331194,141.3175,-0.1843207,0.9816943,0.0479815,-0.08457565,0.05809935,-0.01884313,0.1043247,0.1819651,0.4026958,-0.153326,0.8838642,55.77585,0.3890276,0.8609329,-0.3277993,-0.05594161,1.0034,0.3004068,1.048898,-0.05616122,-0.09640997,0.005248649,0.9937422,12.82645,-0.502794,-0.8631286,0.04698953,0.1415642,-0.0947037,0.01773709,0.171242,-0.7120239,-0.6045798,-0.007157481,-0.357007,221.833,-0.7622553,-0.6472312,-0.007662422,-0.1351484,-0.001175851,-0.5143107,0.5317724,-0.2866336,-0.7217056,0.5807673,0.2443184,151.7169,-0.2955915,-0.7442604,0.5989175,0.1059416,-0.003400445,-0.0004068315,0.105997,-0.4217245,0.5324416,-0.6429828,0.353875,138.551,-0.4509011,0.5692781,-0.6874669,-0.02225002,1.044403,0.007433602,1.044667,0.1088239,-0.02694089,0.01300809,-0.9936107,347.0394,0.9642263,-0.2387078,0.1152572,False,False,False,False
1773116127956,0.1293173,0.01089316,0.8634588,0.228886,0.8933468,0.7237933,0.6356026,0.0336942,-0.2664535,210.9067,0.7509415,0.659443,0.03495802,-0.1051847,0.4993142,0.1397827,0.5290725,0.3229704,0.6676082,-0.587379,0.323999,142.1901,0.3413856,0.7056741,-0.6208703,-0.06740381,0.9609936,0.2693839,1.00031,-0.02525288,1.011833,0.2935278,1.053851,-0.03471422,0.9939452,0.3148584,1.043201,0.01286214,0.5411488,0.1895179,0.5735193,0.01377924,0.5189363,0.1949795,0.5545284,-0.02444606,0.5088025,0.1703617,0.5371225,0.08882541,-0.09221121,0.02984438,0.1314669,0.1520428,-0.06349343,0.01874921,0.1658311,0.142376,-0.07878767,-0.004426561,0.1627821,-0.1069045,0.07147956,-0.0402601,0.1347545,-0.1129969,0.06683244,-0.01868814,0.1326052,-0.07129435,0.04892701,-0.008190662,0.08685519,0.09466521,-0.0848305,0.03302689,0.1313335,0.1359299,-0.06935155,0.01930508,0.1538157,0.122574,-0.07587207,-0.000541322,0.144157,-0.1047736,0.0724391,-0.04110072,0.133844,-0.1082048,0.06886502,-0.01879537,0.12963,-0.06978677,0.04882199,-0.008676248,0.08560991,0.1107605,-0.07912453,0.02234297,0.1379413,-0.1853172,0.9177604,0.03903255,0.3490702,139.1391,-0.1977567,0.9793658,0.04165264,-0.0847385,0.05804268,-0.0187594,0.1044102,0.1834371,0.4022046,-0.1481027,0.8846739,55.57717,0.3934641,0.8627105,-0.3176735,-0.05706517,1.004024,0.3004297,1.049561,-0.06805325,-0.1191426,0.005057432,0.9905293,15.78345,-0.4956483,-0.8677447,0.0368345,0.1412781,-0.09421773,0.01814689,0.17078,-0.710884,-0.6002451,-0.0007972035,-0.3665368,223.0044,-0.7640598,-0.6451448,-0.0008568362,-0.1335472,-0.001289461,-0.5142872,0.5313454,-0.2860203,-0.7259599,0.5790477,0.236386,152.6533,-0.2943628,-0.7471343,0.5959371,0.1070652,-0.00402379,-0.0004296899,0.1071416,-0.4025921,0.5327855,-0.658756,0.3465542,139.4466,-0.429189,0.5679834,-0.7022761,-0.02231192,1.044459,0.007413553,1.044724,0.1091518,-0.02669926,0.01366857,-0.9935725,347.0006,0.9642568,-0.2358637,0.1207494,False,False,False,False
1773116127968,0.1438962,0.008057399,0.8636416,0.2292082,0.8935761,0.7240725,0.6342941,0.0301072,-0.269228,211.2367,0.7518328,0.6586124,0.03126148,-0.1044846,0.5006672,0.1394137,0.530114,0.3238975,0.6685492,-0.5860923,0.3234628,142.2551,0.3422993,0.7065318,-0.6193902,-0.07149252,0.9602908,0.2687864,0.9997578,-0.02735941,1.012063,0.2942157,1.054316,-0.03618323,0.9949751,0.3158744,1.044539,0.01356345,0.5424835,0.1892645,0.5747116,0.01451398,0.519989,0.1948883,0.5555003,-0.02300459,0.5099815,0.1701343,0.5381041,0.08705816,-0.09314802,0.03130528,0.1312848,0.1521092,-0.06344531,0.01862187,0.1658592,0.1433239,-0.07844976,-0.004543707,0.1634526,-0.1068094,0.07157714,-0.04046641,0.1347927,-0.1131421,0.06679963,-0.01865796,0.1327081,-0.07178181,0.04950489,-0.008132946,0.08757573,0.09407427,-0.08547663,0.03289315,0.1312943,0.1371868,-0.06889274,0.01925201,0.1547161,0.1241859,-0.07607231,-0.0008522377,0.1456361,-0.1049318,0.07237215,-0.04105145,0.1339165,-0.1085883,0.06870458,-0.01878469,0.1298638,-0.06994175,0.04887504,-0.008634043,0.08576225,0.1107749,-0.07951556,0.02246125,0.1381966,-0.1958842,0.9093323,0.0331907,0.3655716,137.1145,-0.210451,0.9769539,0.0356589,-0.08493437,0.05802924,-0.01869529,0.1045502,0.1847577,0.4012874,-0.1428291,0.8856821,55.32883,0.3979343,0.8642997,-0.3076277,-0.05731769,1.004118,0.3004908,1.049682,-0.07190721,-0.1278298,0.003613592,0.9891794,16.87272,-0.4901288,-0.8713047,0.02463071,0.1414993,-0.09299348,0.01872909,0.1703544,-0.7056881,-0.5904995,0.01191847,-0.3913729,226.0799,-0.7668588,-0.6416853,0.01295159,-0.131176,-0.001994859,-0.5141319,0.530606,-0.2763953,-0.7390032,0.5752705,0.2157403,155.0821,-0.2830611,-0.7568259,0.5891444,0.1073177,-0.004118085,-0.0004907548,0.1073978,-0.3947532,0.5339259,-0.6638216,0.3441424,139.7411,-0.4204344,0.5686612,-0.7070074,-0.02236985,1.044503,0.007408039,1.044769,0.1092971,-0.02629914,0.01417717,-0.99356,346.988,0.96461,-0.2321051,0.1251217,False,False,False,False
