Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773033326105,4.053637,3,3,135,0.6403678,-0.7350883,-0.2226528,1,-1,0.05802579,1.004849,0.295314,1.048952,0.635236,-0.6162004,-0.2201643,0.4102438,131.5597,0.6965491,-0.6756762,-0.2414146,-0.008025791,-0.004849434,0.004686028,0.0104828,-0.02315053,-0.04238382,-0.06698729,0.9965844,9.473792,-0.28034,-0.5132445,-0.8111787
Clutch Start,1773033326495,4.428756,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,0.04489823,1.001763,0.2824906,1.041799,0.5815014,-0.6745966,-0.1611681,0.4252063,129.6726,0.6424745,-0.7453312,-0.1780673,0.005101774,-0.001762986,0.0175094,0.01832254,0.0583436,-0.006348071,-0.02160058,0.9980427,7.170789,0.9329568,-0.1015103,-0.345409
Trial End,1773033327092,5.039886,3,4,135,0.6403678,-0.7350883,-0.2226528,1,-1,0.04707793,1.001148,0.2937864,1.044426,0.5771435,-0.6850442,-0.186039,0.4037441,132.3751,0.6308463,-0.748787,-0.2033498,0.002922069,-0.001148343,0.006213635,0.006961784,0.03257227,-0.003384889,0.001472538,0.9994626,3.756938,0.9936792,-0.1032625,0.04492259
Trial Load,1773033327093,5.039886,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5849799,-0.4605978,-0.5469933,0.3826834,135,-0.6331777,-0.4985475,-0.5920613
Grab,1773033327995,5.928981,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5849799,-0.4605978,-0.5469933,0.3826834,135,-0.6331777,-0.4985475,-0.5920613
Trial Start,1773033328008,0,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,-1,-0.05000003,1,0.3,1.045227,-0.008490046,-0.005044479,-9.507126E-05,0.9999512,1.131582,-0.8597623,-0.5108397,-0.009627589,0.1,0,-2.980232E-08,0.1,-0.5789869,-0.4632333,-0.5459707,0.3900068,134.0902,-0.6287785,-0.5030704,-0.592923
Clutch Start,1773033328231,0.2222007,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,-0.03050288,1.016167,0.2819164,1.05499,0.02502768,-0.02832557,-0.1189066,0.9921858,14.33488,0.2005914,-0.2270232,-0.9530103,0.08050288,-0.0161674,0.01808363,0.08407804,-0.6292606,-0.3629109,-0.525313,0.4431402,127.3912,-0.7019453,-0.4048301,-0.5859908
Clutch End,1773033330121,2.111877,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04082033,0.940164,0.2375401,0.9705669,0.1530318,-0.1219896,-0.1719822,0.9654647,30.20348,0.5873779,-0.4682294,-0.6601145,0.00917967,0.05983597,0.06245992,0.0869819,-0.6358273,-0.2136941,-0.6041356,0.4302081,129.0385,-0.7043384,-0.2367198,-0.6692319
Release,1773033330121,2.111877,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04082033,0.940164,0.2375401,0.9705669,0.1530318,-0.1219896,-0.1719822,0.9654647,30.20348,0.5873779,-0.4682294,-0.6601145,0.00917967,0.05983597,0.06245992,0.0869819,-0.6358273,-0.2136941,-0.6041356,0.4302081,129.0385,-0.7043384,-0.2367198,-0.6692319
Grab,1773033330134,2.125975,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04082033,0.940164,0.2375401,0.9705669,0.1530318,-0.1219896,-0.1719822,0.9654647,30.20348,0.5873779,-0.4682294,-0.6601145,0.00917967,0.05983597,0.06245992,0.0869819,-0.6358273,-0.2136941,-0.6041356,0.4302081,129.0385,-0.7043384,-0.2367198,-0.6692319
Release,1773033330161,2.153579,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.03855886,0.9369797,0.2388835,0.9677205,0.1153793,-0.1428151,-0.1526219,0.9710809,27.62563,0.4832629,-0.5981766,-0.6392524,0.01144115,0.06302035,0.06111649,0.08853073,-0.604395,-0.2402323,-0.6094563,0.4533854,126.0778,-0.6780939,-0.2695258,-0.6837723
Grab,1773033330996,2.986865,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.03855886,0.9369797,0.2388835,0.9677205,0.1153793,-0.1428151,-0.1526219,0.9710809,27.62563,0.4832629,-0.5981766,-0.6392524,0.01144115,0.06302035,0.06111649,0.08853073,-0.604395,-0.2402323,-0.6094563,0.4533854,126.0778,-0.6780939,-0.2695258,-0.6837723
Clutch Start,1773033331426,3.417308,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.05943818,0.9436447,0.2442873,0.9765626,0.7011022,-0.1387221,-0.2142996,0.6657985,96.51277,0.9396496,-0.1859218,-0.2872142,-0.009438176,0.0563553,0.05571274,0.07980544,-0.6806048,0.2552805,-0.6862542,0.02577491,177.0461,-0.680831,0.2553653,-0.6864823
Clutch End,1773033333035,5.02761,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04124971,0.9619198,0.2329963,0.9905951,0.1367745,0.1386666,-0.5019833,0.8426607,65.15568,0.2540176,0.2575316,-0.9322836,0.008750286,0.03808016,0.0670037,0.07756392,-0.852343,-0.07272822,-0.2507099,0.453174,126.105,-0.9561608,-0.08158673,-0.2812471
Release,1773033333035,5.02761,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04124971,0.9619198,0.2329963,0.9905951,0.1367745,0.1386666,-0.5019833,0.8426607,65.15568,0.2540176,0.2575316,-0.9322836,0.008750286,0.03808016,0.0670037,0.07756392,-0.852343,-0.07272822,-0.2507099,0.453174,126.105,-0.9561608,-0.08158673,-0.2812471
Grab,1773033333647,5.638595,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04124971,0.9619198,0.2329963,0.9905951,0.1367745,0.1386666,-0.5019833,0.8426607,65.15568,0.2540176,0.2575316,-0.9322836,0.008750286,0.03808016,0.0670037,0.07756392,-0.852343,-0.07272822,-0.2507099,0.453174,126.105,-0.9561608,-0.08158673,-0.2812471
Clutch Start,1773033335382,7.374835,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04481991,0.9806523,0.2643015,1.016633,-0.3490887,-0.1893274,-0.6447867,0.6531022,98.4482,-0.4609832,-0.2500131,-0.8514622,0.005180091,0.01934773,0.03569853,0.04093352,-0.4418877,-0.04212692,-0.06045652,0.894039,53.22951,-0.9863798,-0.09403553,-0.1349508
Clutch End,1773033335925,7.916441,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04773042,0.9422696,0.2597786,0.9785883,-0.3464366,-0.1265381,-0.560603,0.7414137,84.29604,-0.5162619,-0.1885678,-0.8354138,0.002269577,0.05773044,0.04022139,0.07039684,-0.4901335,-0.1546265,-0.1054691,0.8513144,63.29018,-0.9341995,-0.2947198,-0.2010253
Release,1773033335925,7.916441,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04773042,0.9422696,0.2597786,0.9785883,-0.3464366,-0.1265381,-0.560603,0.7414137,84.29604,-0.5162619,-0.1885678,-0.8354138,0.002269577,0.05773044,0.04022139,0.07039684,-0.4901335,-0.1546265,-0.1054691,0.8513144,63.29018,-0.9341995,-0.2947198,-0.2010253
Grab,1773033336579,8.56919,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04773042,0.9422696,0.2597786,0.9785883,-0.3464366,-0.1265381,-0.560603,0.7414137,84.29604,-0.5162619,-0.1885678,-0.8354138,0.002269577,0.05773044,0.04022139,0.07039684,-0.4901335,-0.1546265,-0.1054691,0.8513144,63.29018,-0.9341995,-0.2947198,-0.2010253
On Target,1773033337925,9.930176,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,-1,0.04969683,1.006693,0.2870585,1.047999,-0.6065472,-0.5018789,-0.5324613,0.310971,143.7645,-0.6381891,-0.5280606,-0.5602383,0.0003031716,-0.006692767,0.01294148,0.01457282,0.07947769,0.02853003,0.0194503,0.9962385,9.942283,0.9171832,0.3292404,0.224459
Clutch Start,1773033338549,10.5407,3,4,135,-0.6331776,-0.4985474,-0.5920613,1,0,0.04620461,0.9941116,0.2953865,1.038097,-0.5718262,-0.4695431,-0.5353109,0.4074142,131.915,-0.6261486,-0.5141489,-0.5861645,0.003795389,0.005888402,0.004613519,0.008388255,-0.009226825,-0.007606689,-0.02928965,0.9994995,3.625667,-0.2916667,-0.240453,-0.9258674
Trial End,1773033338924,10.92964,3,5,135,-0.6331776,-0.4985474,-0.5920613,1,-1,0.04810899,1.001747,0.2860963,1.04291,-0.6221628,-0.4847756,-0.5060911,0.3489669,139.1517,-0.6638987,-0.5172954,-0.5400407,0.00189101,-0.001746535,0.01390371,0.01413999,0.06601734,-0.01948352,0.005772949,0.9976116,7.921533,0.9557586,-0.2820704,0.0835772
Trial Load,1773033338925,10.92964,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8610746,-0.1265952,-0.3099639,0.3826834,135,-0.9320205,-0.1370257,-0.3355026
Grab,1773033340147,12.13838,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8610746,-0.1265952,-0.3099639,0.3826834,135,-0.9320205,-0.1370257,-0.3355026
Trial Start,1773033340160,0,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,-0.05,1,0.3,1.045227,0.005288716,0.005692913,0.003587676,0.9999634,0.9803772,0.6181744,0.6654192,0.4193474,0.1,0,0,0.1,-0.8643774,-0.1302191,-0.307093,0.3762827,135.7928,-0.9329442,-0.1405487,-0.3314532
Clutch Start,1773033341064,0.9026698,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.02463387,0.9483109,0.2405651,0.9786583,-0.2661417,0.1012104,-0.8517745,0.4397788,127.8205,-0.2963366,0.1126932,-0.9484119,0.02536613,0.05168909,0.05943489,0.08275089,-0.4160365,0.5565416,0.3104864,0.6486704,99.11713,-0.5466472,0.7312627,0.4079607
Clutch End,1773033342035,1.87449,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.03301037,0.9372828,0.2401524,0.9681229,-0.09273051,0.1224393,-0.8771249,0.4550402,125.865,-0.1041365,0.1374995,-0.9850124,0.01698963,0.0627172,0.05984764,0.08833931,-0.5053287,0.6220655,0.3117837,0.5103611,118.6242,-0.5876186,0.7233654,0.362556
Release,1773033342035,1.87449,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.03301037,0.9372828,0.2401524,0.9681229,-0.09273051,0.1224393,-0.8771249,0.4550402,125.865,-0.1041365,0.1374995,-0.9850124,0.01698963,0.0627172,0.05984764,0.08833931,-0.5053287,0.6220655,0.3117837,0.5103611,118.6242,-0.5876186,0.7233654,0.362556
Grab,1773033342702,2.541119,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.03301037,0.9372828,0.2401524,0.9681229,-0.09273051,0.1224393,-0.8771249,0.4550402,125.865,-0.1041365,0.1374995,-0.9850124,0.01698963,0.0627172,0.05984764,0.08833931,-0.5053287,0.6220655,0.3117837,0.5103611,118.6242,-0.5876186,0.7233654,0.362556
Release,1773033343021,2.860683,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.02482032,0.9479815,0.2379393,0.9777014,0.1514351,0.4066172,-0.8385409,0.3295135,141.5215,0.1603929,0.4306697,-0.8881429,0.02517968,0.05201852,0.06206076,0.0848026,-0.5738793,0.5716652,0.5497152,0.2041441,156.4412,-0.5862247,0.5839629,0.5615407
Grab,1773033343715,3.555524,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.02482032,0.9479815,0.2379393,0.9777014,0.1514351,0.4066172,-0.8385409,0.3295135,141.5215,0.1603929,0.4306697,-0.8881429,0.02517968,0.05201852,0.06206076,0.0848026,-0.5738793,0.5716652,0.5497152,0.2041441,156.4412,-0.5862247,0.5839629,0.5615407
Release,1773033343855,3.693821,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.04384302,0.9503924,0.2553878,0.9850841,-0.1107119,0.4563724,-0.7497062,0.46627,124.4151,-0.1251488,0.5158835,-0.847468,0.006156977,0.04960763,0.04461226,0.06700059,-0.5954938,0.3775626,0.5493596,0.4483723,126.7214,-0.6662146,0.4224019,0.6146015
Grab,1773033344563,4.402216,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.04384302,0.9503924,0.2553878,0.9850841,-0.1107119,0.4563724,-0.7497062,0.46627,124.4151,-0.1251488,0.5158835,-0.847468,0.006156977,0.04960763,0.04461226,0.06700059,-0.5954938,0.3775626,0.5493596,0.4483723,126.7214,-0.6662146,0.4224019,0.6146015
On Target,1773033345563,5.416021,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05447261,0.9988818,0.2984523,1.043938,-0.8344173,-0.1073267,-0.2958277,0.452454,126.1975,-0.9356682,-0.1203501,-0.3317243,-0.00447261,0.001118183,0.001547724,0.004863129,-0.07446192,-0.02011591,-0.01381916,0.9969252,8.98854,-0.9502633,-0.2567139,-0.1763565
Off Target,1773033345965,5.818855,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05607883,0.9951979,0.3026699,1.041716,-0.8689363,-0.1801376,-0.2411308,0.3928819,133.7321,-0.9449182,-0.1958893,-0.2622159,-0.006078828,0.004802108,-0.002669871,0.008193937,0.0195371,-0.04250855,-0.07461122,0.9961147,10.1046,0.2218484,-0.4826947,-0.8472282
On Target,1773033346076,5.930063,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05535431,0.9946253,0.3028678,1.041188,-0.8693865,-0.1586945,-0.2341886,0.4051406,132.2001,-0.9509241,-0.1735781,-0.2561526,-0.005354311,0.00537473,-0.002867758,0.008110512,0.003385945,-0.05838366,-0.06254652,0.9963272,9.824298,0.03954236,-0.6818267,-0.7304422
Off Target,1773033346188,6.041038,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05322232,0.9946223,0.3024286,1.040946,-0.8700076,-0.1468326,-0.2278006,0.4118663,131.3558,-0.9547468,-0.1611342,-0.2499885,-0.00322232,0.00537771,-0.002428621,0.006723192,-0.005035714,-0.06946756,-0.05678324,0.9959541,10.3115,-0.05603748,-0.7730358,-0.6318846
On Target,1773033346813,6.666039,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05259512,1.005737,0.2894116,1.04787,-0.8987612,-0.1037141,-0.2689743,0.3303401,141.4212,-0.9522167,-0.1098827,-0.284972,-0.002595123,-0.005736709,0.01058841,0.01231905,0.05759028,-0.04910642,0.02501172,0.9968181,9.143751,0.7225015,-0.6160668,0.3137856
Off Target,1773033346938,6.790838,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05443943,1.007058,0.2930514,1.050243,-0.8465519,-0.03838174,-0.3417691,0.4062889,132.0562,-0.9264644,-0.04200488,-0.3740313,-0.004439432,-0.007058382,0.00694862,0.01085415,-0.05725302,-0.004858046,0.07897432,0.9952193,11.20945,-0.5862178,-0.04974189,0.8086237
Clutch Start,1773033346966,6.804794,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,0,0.05417105,1.007396,0.2929234,1.050517,-0.8272092,-0.02783691,-0.3512287,0.4377083,128.0845,-0.9200239,-0.03096027,-0.3906373,-0.004171047,-0.007396102,0.007076621,0.01105344,-0.09617563,0.001270036,0.07948666,0.9921847,14.33586,-0.770775,0.01017838,0.6370255
On Target,1773033347730,7.582703,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.04860701,0.9984871,0.2998728,1.043677,-0.8563625,-0.06501643,-0.2792524,0.4294581,129.1337,-0.9482615,-0.07199356,-0.3092199,0.001392994,0.001512945,0.0001272559,0.002060492,-0.05727902,-0.05447093,0.02617611,0.9965274,9.552536,-0.6879107,-0.6541861,0.3143704
Off Target,1773033348062,7.916223,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05185207,1.000628,0.2977549,1.045277,-0.8751215,-0.09262311,-0.2362144,0.4120512,131.3325,-0.960447,-0.101654,-0.2592457,-0.001852069,-0.0006279945,0.002245069,0.002977393,-0.02110612,-0.0845762,-0.006294887,0.9961736,10.02767,-0.2414992,-0.9677331,-0.07202701
On Target,1773033348105,7.957833,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05135398,1.000428,0.2974364,1.044969,-0.8745673,-0.09435359,-0.2364773,0.4126838,131.2529,-0.9601405,-0.1035857,-0.2596157,-0.001353983,-0.0004276037,0.002563655,0.002930605,-0.02135975,-0.08359592,-0.007950578,0.9962391,9.941495,-0.2465139,-0.9647846,-0.09175802
Off Target,1773033348118,7.971492,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05125515,0.9999748,0.2977169,1.044611,-0.8737615,-0.09491677,-0.2358709,0.4146041,131.0112,-0.9601756,-0.1043039,-0.2591983,-0.001255151,2.521276E-05,0.002283096,0.002605488,-0.02307034,-0.08389589,-0.009364826,0.9961634,10.04103,-0.2636236,-0.9586742,-0.1070114
On Target,1773033348146,7.999512,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05083898,0.9997819,0.2975363,1.044355,-0.8732455,-0.09679943,-0.2360078,0.4151777,130.939,-0.9598844,-0.1064034,-0.2594232,-0.0008389838,0.0002180934,0.002463698,0.002611756,-0.02319546,-0.08297028,-0.01117669,0.9962194,9.967474,-0.2670045,-0.9550766,-0.1286556
Off Target,1773033348174,8.02718,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05084431,0.9997274,0.2977187,1.044355,-0.8735856,-0.09786674,-0.2347205,0.4149419,130.9687,-0.9601446,-0.1075638,-0.2579778,-0.000844311,0.0002726316,0.002281308,0.002447766,-0.02236853,-0.0837458,-0.01247219,0.9961581,10.04805,-0.2554262,-0.9562932,-0.1424199
On Target,1773033350452,10.305,3,5,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.05383711,1.000208,0.2983643,1.045148,-0.8704659,-0.106512,-0.2367013,0.4182307,130.5541,-0.9583032,-0.11726,-0.2605864,-0.003837105,-0.0002075434,0.0016357,0.004176358,-0.02396525,-0.07818113,-0.02057274,0.9964388,9.673746,-0.2842211,-0.927206,-0.2439869
Trial End,1773033351451,11.30399,3,6,135,-0.9320204,-0.1370256,-0.3355025,1,-1,0.0527046,1.003991,0.301389,1.049576,-0.8715856,-0.1271565,-0.2484966,0.4030126,132.4667,-0.9523502,-0.1389393,-0.2715233,-0.002704594,-0.00399065,-0.001388997,0.005016915,-0.005527114,-0.05854477,-0.02897652,0.9978488,7.517597,-0.08431109,-0.8930472,-0.4420104
Trial Load,1773033351451,11.30399,3,6,135,0.2887654,-0.9386507,-0.1885453,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2667845,-0.8672003,-0.1741932,0.3826834,135,0.2887654,-0.9386508,-0.1885454
Grab,1773033352812,12.65111,3,6,135,0.2887654,-0.9386507,-0.1885453,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2667845,-0.8672003,-0.1741932,0.3826834,135,0.2887654,-0.9386508,-0.1885454
Trial Start,1773033352826,0,3,6,135,0.2887654,-0.9386507,-0.1885453,1,-1,-0.05,1,0.3,1.045227,-0.003564287,-0.006624771,-0.006686314,0.9999494,1.152825,-0.354294,-0.6585094,-0.6646269,0.1,0,0,0.1,0.2634906,-0.8670259,-0.1667673,0.3886229,134.2623,0.2859685,-0.9409904,-0.180994
Release,1773033354215,1.388869,3,6,135,0.2887654,-0.9386507,-0.1885453,1,0,0.02172731,0.9481947,0.2475778,0.9802244,0.3202619,-0.7269555,-0.4270474,0.4319706,128.8146,0.3551018,-0.8060377,-0.473504,0.02827269,0.05180532,0.05242224,0.07893813,-0.2510208,-0.1545534,0.004386846,0.9555537,34.29321,-0.851444,-0.5242338,0.01487986
Grab,1773033354673,1.847091,3,6,135,0.2887654,-0.9386507,-0.1885453,1,0,0.02172731,0.9481947,0.2475778,0.9802244,0.3202619,-0.7269555,-0.4270474,0.4319706,128.8146,0.3551018,-0.8060377,-0.473504,0.02827269,0.05180532,0.05242224,0.07893813,-0.2510208,-0.1545534,0.004386846,0.9555537,34.29321,-0.851444,-0.5242338,0.01487986
On Target,1773033355173,2.360752,3,6,135,0.2887654,-0.9386507,-0.1885453,1,-1,0.06805154,1.002648,0.2928363,1.046751,0.3295075,-0.8490582,-0.1390869,0.3888186,134.238,0.3576494,-0.9215728,-0.1509658,-0.01805154,-0.002648115,0.007163674,0.01960073,0.00491767,0.008028658,-0.07373673,0.9972334,8.525928,0.06615613,0.1080074,-0.9919609
Off Target,1773033355199,2.388375,3,6,135,0.2887654,-0.9386507,-0.1885453,1,-1,0.06565304,1.000773,0.3003229,1.046924,0.336626,-0.8384116,-0.1236383,0.4104421,131.5348,0.3691533,-0.9194252,-0.1355852,-0.01565304,-0.000772953,-0.000322938,0.01567544,0.01950481,-0.009436063,-0.09242883,0.9954836,10.8951,0.2054552,-0.09939539,-0.9736052
On Target,1773033355283,2.471803,3,6,135,0.2887654,-0.9386507,-0.1885453,1,-1,0.05276537,0.9985816,0.3042243,1.045228,0.3346467,-0.8449695,-0.126718,0.397468,133.16,0.3646914,-0.9208313,-0.1380948,-0.002765365,0.001418352,-0.004224241,0.005244347,0.01527261,0.003158286,-0.08552428,0.9962142,9.974547,0.1756792,0.03632942,-0.9837768
Clutch Start,1773033355687,2.86113,3,6,135,0.2887654,-0.9386507,-0.1885453,1,0,0.04870741,1.002017,0.2931553,1.045156,0.2276748,-0.8885771,-0.1607336,0.364362,137.2634,0.2444811,-0.9541691,-0.1725985,0.001292594,-0.002017498,0.006844759,0.007252022,0.0254746,0.02084711,0.03765962,0.9987484,5.733929,0.5093162,0.4167984,0.7529324
Trial End,1773033356287,3.47482,3,7,135,0.2887654,-0.9386507,-0.1885453,1,-1,0.04839592,1.001146,0.2938796,1.04451,0.2456332,-0.870241,-0.1617017,0.3952184,133.4408,0.2674032,-0.947369,-0.176033,0.001604076,-0.00114572,0.006120443,0.006430052,0.02280072,-0.01005856,0.01218981,0.9996153,3.17934,0.8218865,-0.3625761,0.4394002
Trial Load,1773033356288,3.47482,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7415546,-0.5374264,-0.1217502,0.3826834,135,0.802653,-0.5817062,-0.1317815
Grab,1773033357965,5.138546,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7415546,-0.5374264,-0.1217502,0.3826834,135,0.802653,-0.5817062,-0.1317815
Trial Start,1773033357978,0,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,-0.05000003,1,0.3,1.045227,-0.002501043,0.01035226,0.003677874,0.9999366,1.290568,-0.2220727,0.9191988,0.326566,0.1,0,0,0.1,0.7431809,-0.5389311,-0.1294826,0.3747931,135.9769,0.8016116,-0.5813032,-0.1396628
Release,1773033359452,1.472612,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,0.03277307,0.9274696,0.2561641,0.9627533,0.3624466,-0.2154661,-0.2682221,0.8661777,59.96509,0.7252759,-0.4311597,-0.5367273,0.01722693,0.07253045,0.04383594,0.08648134,0.3856992,-0.5378248,-0.03782168,0.7486991,83.04438,0.5818273,-0.8113089,-0.05705402
Grab,1773033359784,1.80529,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,0.03277307,0.9274696,0.2561641,0.9627533,0.3624466,-0.2154661,-0.2682221,0.8661777,59.96509,0.7252759,-0.4311597,-0.5367273,0.01722693,0.07253045,0.04383594,0.08648134,0.3856992,-0.5378248,-0.03782168,0.7486991,83.04438,0.5818273,-0.8113089,-0.05705402
Release,1773033359868,1.888678,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,0.03659343,0.9269062,0.2568912,0.9625421,0.3912435,-0.3252592,-0.2126206,0.8342227,66.93002,0.7095101,-0.5898493,-0.3855821,0.01340657,0.07309377,0.04310879,0.0859116,0.3942318,-0.4338979,0.01073247,0.8100611,71.79623,0.6723539,-0.7400035,0.018304
Grab,1773033360367,2.38849,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,0.03659343,0.9269062,0.2568912,0.9625421,0.3912435,-0.3252592,-0.2126206,0.8342227,66.93002,0.7095101,-0.5898493,-0.3855821,0.01340657,0.07309377,0.04310879,0.0859116,0.3942318,-0.4338979,0.01073247,0.8100611,71.79623,0.6723539,-0.7400035,0.018304
Clutch Start,1773033361590,3.611137,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,0,0.05742273,1.007451,0.2943957,1.051154,0.735247,-0.4949033,-0.237385,0.3976569,133.1364,0.8013293,-0.539384,-0.2587206,-0.007422727,-0.007451057,0.005604267,0.01191734,-0.0538049,-0.1108375,0.01428514,0.9922783,14.24966,-0.4337999,-0.8936229,0.1151733
On Target,1773033361936,3.972404,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,0.05041308,1.001041,0.2949556,1.044807,0.7621825,-0.512517,-0.1894325,0.3471594,139.3727,0.8127293,-0.5465063,-0.2019954,-0.0004130788,-0.001040578,0.005044371,0.005167119,-0.07364387,-0.03811959,0.0006682746,0.9965557,9.513739,-0.8880489,-0.4596725,0.008058519
Off Target,1773033362729,4.764213,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,0.04620171,0.9973145,0.2925718,1.04037,0.7131215,-0.5845208,-0.1777359,0.3438068,139.782,0.7594151,-0.6224661,-0.1892739,0.003798287,0.002685547,0.007428169,0.008764522,-0.04230266,-0.006062594,0.07636178,0.996164,10.04025,-0.4834281,-0.06928235,0.8726501
On Target,1773033363019,5.055604,3,7,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,0.04984191,1.002308,0.2915026,1.045026,0.7134272,-0.5829468,-0.1789989,0.3451869,139.6136,0.7601507,-0.6211249,-0.1907219,0.0001580901,-0.002307892,0.008497417,0.008806671,-0.04226663,-0.008306107,0.07534561,0.9962268,9.957877,-0.4870016,-0.09570405,0.8681419
Trial End,1773033364019,6.054833,3,8,135,0.8026528,-0.5817061,-0.1317815,0.9999999,-1,0.05243591,1.001273,0.2967317,1.045633,0.7494966,-0.5089701,-0.1731219,0.386307,134.5502,0.8125767,-0.5518067,-0.1876924,-0.002435911,-0.001273394,0.003268272,0.004270456,-0.03142523,-0.04996517,-0.006152169,0.9982376,6.8044,-0.5295368,-0.8419474,-0.1036683
Trial Load,1773033364020,6.054833,3,8,135,0.7185182,-0.6911386,0.07783997,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6638243,-0.6385289,0.07191476,0.3826833,135,0.7185183,-0.6911387,0.07783998
