Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773033377213,0.0140607,-0.01611996,0.8928742,0.2259488,0.9211607,0.4623741,0.154487,0.6059564,-0.6286182,257.8965,0.5945297,0.1986424,0.7791507,-0.05706025,1.009144,0.2772555,1.048093,-0.03243546,1.016516,0.311617,1.063702,-0.04237114,0.9907066,0.3101859,1.038995,-0.04292419,-0.07744213,0.1030921,0.1358961,-0.01571692,-0.06976533,0.1363853,0.1539973,-0.002759733,-0.07408588,0.1117296,0.1340889,-0.04183969,-0.07614308,0.1044224,0.1358395,-0.01546621,-0.068551,0.1389353,0.1556967,-0.002221431,-0.07465252,0.1152012,0.1372925,-0.02501616,-0.073658,0.1166713,0.1402266,-0.08569937,0.6012321,-0.08246011,0.7901747,75.59633,-0.1398302,0.980992,-0.1345449,5.572988,-0.0192056,-0.07846151,0.1081545,0.1349906,-0.4700634,-0.1605761,-0.6139711,-0.6134293,255.6758,-0.5952055,-0.2033253,-0.7774248,1.299947,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05000001,1,0.3,1.045227,0.002088264,0.00699001,0.006275209,0.9999537,1.102149,0.2171198,0.7267614,0.6524426,0.1,0,0,0.1,0.6869584,0.003324416,-0.6192495,0.3802729,135.2988,0.7427585,0.003594451,-0.6695497,-0.03395317,1.067169,-0.06339552,1.06959,0.05536094,-0.03224144,-0.0492769,-0.9967284,350.7281,0.6849551,-0.3989083,-0.6096801,False
1773033377227,0.0280897,-0.01634865,0.8934309,0.2255975,0.9216183,0.4583925,0.1565728,0.611364,-0.6257758,257.4783,0.5876805,0.2007336,0.783797,-0.05746102,1.007265,0.2814339,1.04742,-0.03942873,1.011146,0.3075563,1.057621,-0.04593899,0.9878325,0.3067112,1.035372,-0.03754359,-0.0791869,0.1035585,0.135663,-0.01615355,-0.07333533,0.1273825,0.1478692,-0.003402027,-0.07504649,0.1063543,0.1302105,-0.04091596,-0.076792,0.1042378,0.1357816,-0.01561044,-0.06955992,0.1364203,0.1539245,-0.002468538,-0.07473601,0.1133197,0.1357679,-0.02437213,-0.07427558,0.1154192,0.1394003,-0.08669177,0.6145685,-0.06790446,0.7811397,77.26993,-0.1388498,0.9843231,-0.1087591,5.162769,-0.01857283,-0.07906824,0.1069243,0.1342741,-0.488146,-0.1739138,-0.6130291,-0.5963746,253.2214,-0.6081254,-0.2166594,-0.763703,1.298897,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.0516897,1.000589,0.2991248,1.045622,0.01430822,0.005220572,0.01261443,0.9998045,2.265957,0.7236471,0.2640336,0.6379826,0.1016897,-0.0005892515,0.0008752346,0.1016952,0.6832592,0.01586778,-0.6203548,0.3847924,134.7383,0.7402566,0.01719147,-0.6721047,-0.03412648,1.067108,-0.06334326,1.069531,0.05528709,-0.03274545,-0.04919152,-0.9967203,350.7167,0.6832004,-0.404646,-0.6078754,False
1773033377241,0.0420067,-0.01664913,0.8941298,0.2253309,0.922236,0.4537924,0.1585629,0.6170786,-0.6230122,257.0729,0.5801399,0.2027109,0.7888892,-0.05782347,1.006204,0.2840793,1.047135,-0.04311089,1.008329,0.3047698,1.054263,-0.04827497,0.9863821,0.304367,1.033402,-0.03387491,-0.08014499,0.1037925,0.1354386,-0.01645433,-0.0746376,0.1221931,0.1441273,-0.003793297,-0.07540984,0.1030658,0.1277638,-0.03942507,-0.07750358,0.1041433,0.1356723,-0.01578621,-0.07061786,0.1333938,0.1517564,-0.002744001,-0.07487766,0.1111776,0.1340695,-0.02333268,-0.07492646,0.1140118,0.1384091,-0.08964001,0.6308951,-0.0536516,0.7688026,79.50702,-0.1401751,0.9865659,-0.08389801,4.634448,-0.01755159,-0.07970775,0.1055416,0.1334182,-0.5078491,-0.1923035,-0.6086461,-0.5784968,250.6898,-0.6226047,-0.2357572,-0.7461783,1.299828,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05299899,1.000055,0.2985196,1.045004,0.04243729,-0.001971947,0.01572636,0.9989734,5.192772,0.9368105,-0.04353106,0.3471622,0.102999,-5.483627E-05,0.00148043,0.1030096,0.6763205,0.0379897,-0.6160487,0.4020343,132.5892,0.7386438,0.04149047,-0.6728179,-0.03431473,1.06704,-0.06331357,1.069467,0.05544528,-0.03326762,-0.04917933,-0.9966948,350.6807,0.6825107,-0.409512,-0.6053792,False
1773033377255,0.0557461,-0.01698121,0.8947428,0.2247332,0.9226907,0.4469705,0.1572307,0.6237707,-0.6216158,256.8684,0.5706087,0.2007229,0.7963142,-0.05782632,1.004504,0.2870708,1.046318,-0.04616211,1.005234,0.3028155,1.050868,-0.05006709,0.984557,0.3026444,1.031238,-0.03031692,-0.08075093,0.1038964,0.1350344,-0.01667356,-0.07576925,0.1175836,0.1408719,-0.004127714,-0.0756069,0.1002261,0.1256133,-0.03753588,-0.07818684,0.1040916,0.1354887,-0.01596897,-0.07168052,0.1301221,0.1494151,-0.003029191,-0.07502916,0.1089109,0.1322881,-0.02200623,-0.07553705,0.1125,0.1372821,-0.09396063,0.6498411,-0.03945879,0.7532071,82.26209,-0.1428443,0.9879256,-0.0599875,4.055697,-0.01624834,-0.08030768,0.1040562,0.1324425,-0.5291673,-0.2148269,-0.6007812,-0.559369,248.0243,-0.6383824,-0.2591651,-0.7247768,1.299937,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05445243,0.9992534,0.2982716,1.044241,0.07603648,-0.009104532,0.0154761,0.9969434,8.961915,0.9732338,-0.116534,0.1980873,0.1044524,0.0007466078,0.001728445,0.1044694,0.6664232,0.06110929,-0.6097615,0.4246608,129.7416,0.7360925,0.06749778,-0.6735073,-0.0346062,1.066993,-0.06325836,1.069427,0.05529664,-0.03378739,-0.04933505,-0.9966779,350.6568,0.678948,-0.4148512,-0.6057498,False
1773033377269,0.0696996,-0.01697779,0.8951503,0.2238379,0.9228682,0.4339618,0.1572547,0.6377917,-0.6165792,256.1335,0.5512076,0.199741,0.8101073,-0.05707604,1.001555,0.2904178,1.044372,-0.04781144,1.003462,0.3016803,1.04892,-0.0511036,0.9837124,0.3015304,1.030156,-0.02533367,-0.08093895,0.1038925,0.134114,-0.01673549,-0.07643986,0.1152906,0.1393379,-0.004242337,-0.07565817,0.09920864,0.1248379,-0.03498305,-0.07877352,0.1040494,0.1351124,-0.01612865,-0.07267892,0.1270044,0.1472158,-0.003282578,-0.07516126,0.1068594,0.1306863,-0.02027491,-0.0760286,0.1111185,0.136157,-0.09980931,0.6679608,-0.02570752,0.7370249,85.04281,-0.1476763,0.9883041,-0.03803644,3.446754,-0.0145473,-0.08079059,0.1026988,0.1314754,-0.5482686,-0.238571,-0.5923339,-0.540024,245.3706,-0.6514215,-0.2834565,-0.7037774,1.29986,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05566466,0.9975674,0.2987044,1.042815,0.1184587,-0.01595777,0.0117172,0.9927617,13.79587,0.9863256,-0.1328695,0.0975612,0.1056647,0.002432644,0.001295596,0.1057006,0.6514908,0.087093,-0.6010047,0.4547178,125.9064,0.7314896,0.09778745,-0.6748041,-0.03492684,1.066948,-0.06319775,1.069389,0.05516468,-0.03427971,-0.04999726,-0.9966354,350.5972,0.6730444,-0.4182343,-0.6099985,False
1773033377282,0.0836508,-0.01669335,0.8949188,0.2228193,0.9223919,0.4305485,0.159237,0.6456897,-0.6102102,255.2094,0.5434574,0.200996,0.8150182,-0.0557113,1.000203,0.2904132,1.043,-0.04741381,1.003421,0.2997526,1.048309,-0.05074503,0.984093,0.2998701,1.030017,-0.02271284,-0.08066393,0.1037819,0.1333912,-0.01673702,-0.07656104,0.1147301,0.1389414,-0.004234487,-0.07571164,0.09919124,0.1248563,-0.0323859,-0.07917645,0.1039927,0.134656,-0.01625536,-0.07349586,0.1243952,0.1453962,-0.003481518,-0.07527669,0.105228,0.1294281,-0.01856337,-0.07635529,0.1099627,0.1351537,-0.1064227,0.6837526,-0.01465137,0.7217632,87.59952,-0.1537589,0.9878816,-0.02116821,2.916291,-0.01286572,-0.08111159,0.1015633,0.1306129,-0.5634405,-0.2611238,-0.5834199,-0.5234221,243.1241,-0.6612579,-0.3064568,-0.6847059,1.299038,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05660486,0.9955319,0.2989313,1.040984,0.1627125,-0.03045423,0.003485021,0.9861973,19.06121,0.982715,-0.1839306,0.02104805,0.1066049,0.004468083,0.001068711,0.1067038,0.6388881,0.1140259,-0.5837874,0.4878654,121.5993,0.7318985,0.130626,-0.6687762,-0.03534489,1.066859,-0.06311847,1.069309,0.05513992,-0.03486001,-0.05061038,-0.9965857,350.528,0.6678362,-0.4222128,-0.612976,False
1773033377297,0.0974663,-0.01530147,0.893558,0.2219875,0.9208466,0.4272047,0.1664964,0.6499291,-0.6061084,254.6173,0.5371062,0.2093288,0.8171281,-0.05454765,0.9980917,0.2892689,1.040596,-0.04706929,1.002559,0.2975833,1.04685,-0.05063468,0.9836951,0.2981178,1.029123,-0.02082461,-0.08012015,0.1036922,0.1326837,-0.01659337,-0.07654554,0.1146256,0.1388294,-0.004148254,-0.07605629,0.09956022,0.1253555,-0.02993319,-0.07937587,0.1039297,0.1341563,-0.01632524,-0.07413408,0.1223181,0.1439587,-0.003619836,-0.07543872,0.1040268,0.1285522,-0.01700646,-0.07655377,0.1090568,0.1343246,-0.1123563,0.6968146,-0.008035054,0.7083508,89.79821,-0.1591763,0.9871845,-0.01138335,2.475519,-0.01133604,-0.08130659,0.1006732,0.1299014,-0.5747846,-0.2802493,-0.5736172,-0.5119046,241.5816,-0.6690993,-0.3262346,-0.6677403,1.29764,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05648571,0.9941378,0.2978652,1.039338,0.1941615,-0.03662486,-0.00466531,0.9802746,22.798,0.9823986,-0.1853107,-0.02360506,0.1064857,0.005862176,0.00213486,0.1066683,0.626534,0.1299925,-0.5727611,0.5123497,118.3591,0.7295654,0.1513693,-0.6669497,-0.03575592,1.066751,-0.06304159,1.06921,0.0552118,-0.03522993,-0.05128912,-0.996534,350.4565,0.6637117,-0.4235058,-0.6165564,False
1773033377310,0.1115598,-0.01359136,0.89157,0.2187523,0.9181145,0.4260817,0.1700969,0.6559789,-0.599344,253.6459,0.532275,0.2124906,0.8194701,-0.05108833,0.9968421,0.2853185,1.038129,-0.04498212,1.001161,0.2932186,1.044185,-0.04886055,0.9827538,0.293883,1.026918,-0.02014384,-0.07899494,0.1043134,0.1323906,-0.01632202,-0.07650282,0.1144021,0.1385891,-0.004112169,-0.0761824,0.09964263,0.1254963,-0.02780818,-0.07929428,0.1040113,0.1337133,-0.01632456,-0.07463831,0.1205994,0.1427641,-0.003723612,-0.07559554,0.1030809,0.1278836,-0.01565046,-0.07661683,0.1083134,0.1335922,-0.1143029,0.7113458,-0.004813304,0.6934687,92.18937,-0.1586467,0.9873128,-0.006680627,2.106139,-0.01000377,-0.08136857,0.09994288,0.1292652,-0.5890125,-0.2959583,-0.5587894,-0.5032172,240.4262,-0.6816012,-0.3424809,-0.6466272,1.290901,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05647073,0.9918596,0.2962591,1.036698,0.2163308,-0.04388614,-0.009051827,0.9752913,25.52647,0.9792148,-0.1986493,-0.04097282,0.1064707,0.008140445,0.003740907,0.106847,0.6190472,0.1433021,-0.5629987,0.5284674,116.1961,0.7291883,0.1687984,-0.6631677,-0.03637884,1.066651,-0.06290215,1.069123,0.05546454,-0.03526426,-0.05195327,-0.9964844,350.3884,0.6620365,-0.4209218,-0.6201253,False
1773033377324,0.1253269,-0.01202245,0.8897693,0.215816,0.9156475,0.4248499,0.1734844,0.6618394,-0.5927684,252.7074,0.5275195,0.2154087,0.82178,-0.04772286,0.9956467,0.2817762,1.035851,-0.0430842,0.9998204,0.2891106,1.041673,-0.0472187,0.9819318,0.2900057,1.02495,-0.01942337,-0.0778104,0.1049215,0.1320615,-0.01609599,-0.07646266,0.1140414,0.1382427,-0.004062483,-0.07631835,0.09971619,0.1256356,-0.02601155,-0.07898321,0.1042011,0.1333147,-0.01627746,-0.0750198,0.1191964,0.141777,-0.003793729,-0.07574499,0.1023674,0.1274001,-0.01448747,-0.0765865,0.1077021,0.1329478,-0.1109783,0.7268992,-0.00459093,0.6777022,94.6713,-0.1509218,0.9885261,-0.006243306,1.799463,-0.008861125,-0.08133875,0.09934222,0.1286988,-0.6064999,-0.3064065,-0.5396572,-0.4970343,239.608,-0.6989492,-0.3531124,-0.6219177,1.278117,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05469196,0.9895368,0.2923915,1.03328,0.2377035,-0.05650471,-0.02110591,0.9694632,28.39167,0.9692813,-0.2304087,-0.08606333,0.104692,0.01046324,0.007608473,0.1054883,0.6145623,0.1528675,-0.5460778,0.5484012,113.4852,0.734933,0.1828087,-0.6530348,-0.03678491,1.066605,-0.06280737,1.069086,0.05607294,-0.03538945,-0.05259776,-0.996412,350.2899,0.6625283,-0.4181431,-0.6214674,False
1773033377338,0.1390143,-0.009364605,0.8878992,0.2145364,0.9134979,0.4201558,0.179475,0.6709511,-0.5840227,251.468,0.5176007,0.2210998,0.8265618,-0.04393148,0.9949657,0.2790687,1.034295,-0.04055282,0.998556,0.2860953,1.039523,-0.04497305,0.9811561,0.2873445,1.023356,-0.01940606,-0.07690903,0.1055244,0.1320114,-0.01606628,-0.07640878,0.1135818,0.1378305,-0.004033071,-0.07644299,0.09977254,0.1257551,-0.02459801,-0.07855186,0.1044751,0.1330057,-0.01623414,-0.07530898,0.1179978,0.1409201,-0.00384302,-0.07588851,0.1018196,0.1270475,-0.01352276,-0.07652401,0.1071382,0.1323533,-0.1027844,0.7432261,-0.006477103,0.6610662,97.23752,-0.136986,0.9905354,-0.008632367,1.547187,-0.007913275,-0.08127734,0.09878826,0.1281708,-0.6263857,-0.311878,-0.517592,-0.492414,238.9988,-0.7196849,-0.3583317,-0.5946864,1.23307,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.02914438,-0.1484657,0.04980062,0.1592845,0.01571352,-0.1562114,0.03674762,0.161243,0.00491171,-0.13648,0.02821076,0.1394517,0.02966337,-0.06219236,0.1154961,0.1344885,0.01599333,-0.07763969,0.1156808,0.1402346,0.004999175,-0.07512313,0.0939442,0.120391,0.02966337,-0.06219235,0.1154961,0.1344885,0.01599334,-0.07763968,0.1156808,0.1402346,0.004999176,-0.07512315,0.09394421,0.120391,0.01606605,-0.07063164,0.1055344,0.1280017,-0.7805666,-0.443543,0.4401853,0.01490838,178.2916,-0.7806535,-0.4435924,0.4402343,2.468016,-0.05,0.7298076,-0.7560253,1.051995,-0.5073801,-0.04569685,0.0321957,0.8599074,61.38763,-0.9939857,-0.08952266,0.06307317,0.3548855,False,True,False,-0.05296397,0.9875467,0.2888006,1.030272,0.2575188,-0.07673174,-0.03402365,0.9626207,31.43006,0.9507697,-0.2832966,-0.1256167,0.102964,0.01245332,0.01119941,0.1043173,0.6146286,0.1637932,-0.5229405,0.5673949,110.8625,0.7464103,0.1989119,-0.6350635,-0.03718765,1.066501,-0.06264887,1.068987,0.05664379,-0.03523416,-0.05351126,-0.9963366,350.1883,0.6623564,-0.4120058,-0.6257266,False
