Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773034749761,0.0140113,0.03383961,0.9023799,0.2355306,0.9332252,0.2972583,0.2749774,0.5944213,-0.6947578,268.0158,0.4132929,0.3823146,0.8264532,-0.04604235,0.9919799,0.2814551,1.032163,-0.03888913,1.004083,0.3161187,1.053388,-0.04626181,0.973278,0.3120363,1.023121,-0.03922495,-0.07704864,0.1056269,0.1364996,-0.01958478,-0.07120413,0.139662,0.1579844,-0.00221197,-0.08239301,0.112764,0.1396754,0,0,0,0,0,0,0,0,0,1,0,0,-0.07460012,0.5561524,0.1218907,0.5742195,-0.1671439,0.004423648,-0.5017846,-0.8486787,296.1365,-0.3160165,0.008363726,-0.9487167,0.007000588,0.5303306,0.2137693,0.5718364,0.01461983,0.5048472,0.2385083,0.5585433,0.01216532,0.4847378,0.2229306,0.5336823,0.03680306,-0.05877224,0.1139129,0.1333597,0.02241309,-0.07026228,0.1478132,0.1651904,6.103257E-05,-0.08206741,0.1379302,0.1604986,0,0,0,0,0,0,0,0,0,1,0,0,-0.04966156,1.000804,0.2996413,1.045877,-0.0007789378,-4.15125E-05,-0.003142532,0.9999948,0.3711498,-0.2404952,-0.01281688,-0.9702494,0.09966156,-0.000803709,0.0003587604,0.09966545,-0.3109956,-0.6264766,-0.6022477,0.3848463,134.7316,-0.336947,-0.6787538,-0.652503,0.02456609,1.063916,-0.03295674,1.06471,-0.03725611,-0.07218856,0.006447235,0.9966741,9.348571,-0.4571804,-0.8858465,0.07911587,False
1773034749774,0.0276822,0.03376447,0.9022441,0.2355719,0.9331016,0.3021222,0.2778554,0.5987845,-0.6877323,266.9017,0.4161667,0.3827397,0.8248125,-0.04495706,0.9924425,0.2815154,1.032577,-0.03870516,1.003679,0.3129662,1.052054,-0.04514068,0.9734666,0.3085985,1.022207,-0.03725602,-0.07732271,0.1057406,0.1361906,-0.01937656,-0.07230762,0.1366826,0.1558396,-0.002666018,-0.08192053,0.109735,0.1369666,0,0,0,0,0,0,0,0,0,1,0,0,-0.07458438,0.5559692,0.1220057,0.5740644,-0.1676113,0.003844112,-0.5013701,-0.8488343,296.1702,-0.31705,0.007271442,-0.9483811,0.007144734,0.5301287,0.2137471,0.5716426,0.01480126,0.5045998,0.2384621,0.5583047,0.01229761,0.4845149,0.2228531,0.5334505,0.03684749,-0.05874893,0.1138944,0.1333459,0.02243101,-0.07027168,0.1478008,0.1651857,8.561413E-05,-0.08206681,0.1378775,0.160453,0,0,0,0,0,0,0,0,0,1,0,0,-0.0485033,1.0027,0.298106,1.047199,0.006750462,0.002391407,0.01083361,-0.9999157,358.5117,0.5197569,0.1841282,0.8341423,0.09850331,-0.002699852,0.001894057,0.0985585,0.3120891,0.6267549,0.5962394,-0.3927816,226.2554,0.339363,0.6815281,0.6483458,0.02424427,1.063856,-0.03284539,1.064638,-0.03701601,-0.07104262,0.006777403,0.9967632,9.222418,-0.4604334,-0.8836824,0.08430252,False
1773034749789,0.0415701,0.03377644,0.9020214,0.2354536,0.9328569,0.3062166,0.2804661,0.6052662,-0.679134,265.552,0.4171807,0.3820989,0.8245974,-0.04346558,0.9929069,0.2815877,1.032979,-0.03825633,1.002851,0.3090875,1.050099,-0.04408029,0.9753076,0.306814,1.023378,-0.03496989,-0.07757768,0.1058609,0.1358224,-0.01927736,-0.07346825,0.1329168,0.1530885,-0.002748206,-0.08176471,0.1092998,0.1365265,0,0,0,0,0,0,0,0,0,1,0,0,-0.0746536,0.5557656,0.1221265,0.573902,-0.1674379,0.003422171,-0.5021186,-0.8484278,296.0822,-0.3163317,0.006465331,-0.9486268,0.007163361,0.5301493,0.2138421,0.5716975,0.01485533,0.5046295,0.2386076,0.5583952,0.0123839,0.4845494,0.222943,0.5335214,0.03687157,-0.05875719,0.113873,0.1333378,0.02243504,-0.07026134,0.1478199,0.165199,9.381986E-05,-0.08206835,0.1378227,0.1604067,0,0,0,0,0,0,0,0,0,1,0,0,-0.0469242,1.004738,0.2963345,1.048578,0.01190886,0.006071023,0.02079951,-0.9996943,357.1667,0.4817078,0.2455699,0.8413301,0.0969242,-0.004738331,0.003665477,0.09710915,0.3140729,0.6252404,0.590196,-0.4026184,227.4839,0.3431111,0.6830481,0.6447636,0.02391823,1.0638,-0.0327796,1.064574,-0.03687987,-0.07035548,0.006991507,0.9968155,9.14752,-0.4624873,-0.8822837,0.08767607,False
1773034749803,0.0556956,0.03397077,0.9013983,0.2355426,0.9322839,0.3113755,0.2820515,0.6102545,-0.6716262,264.3854,0.4202721,0.3806927,0.8236774,-0.04157415,0.9932745,0.2814852,1.033226,-0.03677376,1.002916,0.3067661,1.049427,-0.04274853,0.976825,0.305842,1.024477,-0.03352629,-0.07749454,0.1058782,0.1354238,-0.01925509,-0.07377961,0.1310631,0.1516302,-0.002762244,-0.08172093,0.109292,0.1364943,0,0,0,0,0,0,0,0,0,1,0,0,-0.07513622,0.5551971,0.1225095,0.5734962,-0.168023,0.001463711,-0.5014974,-0.8486852,296.1379,-0.3176849,0.002767472,-0.9481925,0.007048026,0.5296376,0.2139022,0.5712441,0.01481901,0.5041189,0.2386658,0.5579577,0.01226119,0.4840495,0.2230088,0.5330921,0.03688534,-0.05876045,0.1138579,0.1333302,0.02242789,-0.07026731,0.1478128,0.1651943,0.0001007753,-0.0820616,0.1377824,0.1603686,0,0,0,0,0,0,0,0,0,1,0,0,-0.04507554,1.006182,0.295057,1.04952,0.01729076,0.007663313,0.02967532,-0.9993806,355.9667,0.4913525,0.2177687,0.843285,0.09507555,-0.006181717,0.004943043,0.09540444,0.3165198,0.6249389,0.5837281,-0.410522,228.4753,0.347118,0.6853521,0.6401575,0.02330554,1.063722,-0.03280578,1.064483,-0.03642007,-0.06968483,0.00781415,0.9968734,9.063971,-0.4609224,-0.8819122,0.09889375,False
1773034749817,0.0695889,0.0344552,0.9006337,0.2350385,0.9314351,0.3151843,0.2849995,0.6165481,-0.6627991,263.0274,0.4209207,0.3806097,0.8233845,-0.03947565,0.993834,0.2801246,1.033312,-0.03512636,1.00333,0.3038645,1.048922,-0.04130344,0.9782846,0.3038697,1.025224,-0.0324842,-0.07739392,0.1058816,0.1351146,-0.01923307,-0.07404833,0.1297972,0.1506665,-0.002775225,-0.08168112,0.1092684,0.1364518,0,0,0,0,0,0,0,0,0,1,0,0,-0.07499225,0.5552575,0.1224285,0.5735185,-0.1675306,0.001292855,-0.5017245,-0.8486485,296.1299,-0.3167187,0.002444157,-0.9485164,0.007191911,0.5298711,0.2138504,0.571443,0.01496932,0.5043348,0.238642,0.5581467,0.01240569,0.4842678,0.2229817,0.5332823,0.03692756,-0.05875831,0.113828,0.1333154,0.02242925,-0.07028762,0.1477975,0.1651893,0.0001050127,-0.08206176,0.137735,0.160328,0,0,0,0,0,0,0,0,0,1,0,0,-0.0430038,1.007571,0.2927817,1.050129,0.02256994,0.01175436,0.03946732,-0.9988968,354.617,0.4806324,0.2503119,0.8404661,0.09300381,-0.007571459,0.007218271,0.09359027,0.3180187,0.6232291,0.5776442,-0.4204487,229.7258,0.3505048,0.6868927,0.6366513,0.02290748,1.063584,-0.03275497,1.064335,-0.03647446,-0.06928,0.008726625,0.996892,9.036874,-0.462992,-0.8794121,0.1107722,False
1773034749829,0.083431,0.03500147,0.8997474,0.2344388,0.9304473,0.3185261,0.2876264,0.6225367,-0.654416,261.7508,0.4212558,0.3803903,0.8233145,-0.03737122,0.9941225,0.2787771,1.033147,-0.033566,1.003086,0.3007428,1.047737,-0.03972876,0.9792727,0.3017232,1.025471,-0.03146888,-0.07727756,0.1058765,0.1348033,-0.01920654,-0.07440623,0.1280705,0.1493561,-0.00281803,-0.08155558,0.1089958,0.1361592,0,0,0,0,0,0,0,0,0,1,0,0,-0.07483399,0.5553362,0.1223289,0.5735527,-0.1668275,0.001156539,-0.5020465,-0.8485968,296.1187,-0.3153401,0.002186108,-0.9489763,0.007326759,0.5301681,0.213812,0.5717058,0.01510802,0.50462,0.2386413,0.5584078,0.01254426,0.4845502,0.2229843,0.5335432,0.03697222,-0.05875531,0.1137968,0.1332998,0.02243014,-0.07030952,0.1477812,0.1651842,0.0001079563,-0.08206102,0.1376874,0.1602868,0,0,0,0,0,0,0,0,0,1,0,0,-0.04090879,1.008649,0.2905455,1.050458,0.02728597,0.01568579,0.04875028,-0.998315,353.3469,0.4702334,0.2703215,0.8401392,0.09090879,-0.008648872,0.009454548,0.0918074,0.3194801,0.6213363,0.5719996,-0.4297562,230.9042,0.3538201,0.6881219,0.6334822,0.02246993,1.063465,-0.03270461,1.064205,-0.03636877,-0.0691703,0.0101477,0.9968901,9.039735,-0.4615041,-0.8777413,0.1287699,False
1773034749845,0.0972937,0.03554024,0.8971528,0.2349766,0.9280949,0.3295707,0.2903621,0.6283051,-0.6421105,259.8987,0.4299055,0.3787601,0.8195866,-0.03415031,0.9941157,0.2775268,1.032692,-0.03028977,1.003022,0.2982931,1.046876,-0.03696698,0.980189,0.3003842,1.02585,-0.03091427,-0.07722229,0.1058604,0.1346306,-0.01920684,-0.07448062,0.1270295,0.1485017,-0.002829836,-0.08152545,0.108989,0.136136,0,0,0,0,0,0,0,0,0,1,0,0,-0.07493477,0.555097,0.1222566,0.5733189,-0.1664794,-0.0004235804,-0.501188,-0.8491732,296.2437,-0.3152335,-0.0008020617,-0.949014,0.007434241,0.5300749,0.2135897,0.5715376,0.01524398,0.5045296,0.2384499,0.558248,0.01260123,0.4844325,0.222827,0.5333718,0.03702537,-0.05873435,0.1137879,0.1332977,0.02244272,-0.07031379,0.1477768,0.1651838,0.0001180137,-0.08206172,0.1376595,0.1602632,0,0,0,0,0,0,0,0,0,1,0,0,-0.03736373,1.009327,0.2885653,1.050432,0.03865561,0.01614491,0.06229277,-0.9971784,351.3897,0.5149386,0.2150695,0.8298138,0.08736373,-0.009327292,0.01143467,0.08860119,0.3229913,0.623125,0.559144,-0.441305,232.3743,0.3599362,0.6944001,0.6231008,0.02200201,1.063254,-0.0326958,1.063984,-0.0362768,-0.06919754,0.01171173,0.9968744,9.062501,-0.4591838,-0.8758873,0.1482445,False
1773034749858,0.1110799,0.0386128,0.894122,0.2340985,0.9250661,0.3365611,0.2939572,0.6279187,-0.637208,259.1679,0.4366999,0.3814198,0.8147467,-0.03020542,0.9919852,0.2755198,1.02998,-0.02661778,1.000462,0.2949458,1.043372,-0.03316066,0.9788135,0.2982113,1.02377,-0.03035527,-0.07714932,0.1058612,0.1344621,-0.0191818,-0.07471517,0.1256212,0.1474144,-0.002835458,-0.08151072,0.109021,0.1361529,0,0,0,0,0,0,0,0,0,1,0,0,-0.07485338,0.5551799,0.1223074,0.5733994,-0.1663443,-0.0004084706,-0.5013198,-0.8491218,296.2326,-0.3149286,-0.00077333,-0.9491153,0.007495187,0.5302091,0.2136635,0.5716904,0.01532169,0.5046566,0.2385253,0.5583971,0.01268443,0.4845687,0.2228435,0.5335044,0.03703108,-0.05872113,0.1137843,0.1332905,0.02244256,-0.0703223,0.1477751,0.1651859,0.0001169731,-0.08207999,0.1375909,0.1602136,0,0,0,0,0,0,0,0,0,1,0,0,-0.03337799,1.007722,0.2858877,1.048022,0.04721373,0.01574478,0.06578936,-0.9965916,350.5361,0.57233,0.19086,0.7975059,0.08337799,-0.007722378,0.01411232,0.08491574,0.3219687,0.626997,0.5519618,-0.4455887,232.922,0.359646,0.7003691,0.6165531,0.02150759,1.063084,-0.03269461,1.063804,-0.03590042,-0.06950825,0.01317719,0.9968481,9.100548,-0.4525243,-0.8761506,0.1660984,False
1773034749873,0.1250173,0.04162953,0.8909601,0.2338123,0.922069,0.342531,0.2990924,0.6283622,-0.6311713,258.2732,0.4416089,0.3856056,0.8101174,-0.02637177,0.9897183,0.2738112,1.027234,-0.02307083,0.9980641,0.2919647,1.040148,-0.02962267,0.9774526,0.2962514,1.021791,-0.02964886,-0.07703752,0.1058678,0.1342454,-0.01917454,-0.07484367,0.1245241,0.1465452,-0.002835989,-0.08151353,0.1091323,0.1362437,0,0,0,0,0,0,0,0,0,1,0,0,-0.07498864,0.555306,0.1223958,0.573558,-0.1666665,-0.0005402864,-0.5013826,-0.8490215,296.2108,-0.3154422,-0.001022576,-0.9489442,0.007411763,0.5303406,0.2136957,0.5718233,0.01525822,0.5047725,0.238597,0.5585308,0.01262838,0.4846768,0.2228422,0.5336007,0.03705272,-0.05870733,0.1137745,0.133282,0.02246847,-0.07029527,0.1478226,0.1652204,0.0001241383,-0.08208893,0.1375789,0.1602079,0,0,0,0,0,0,0,0,0,1,0,0,-0.02957032,1.006052,0.283352,1.045612,0.05608013,0.01758052,0.06979964,-0.9958283,349.5293,0.6145955,0.1926692,0.7649509,0.07957032,-0.006052494,0.01664805,0.08151826,0.3197454,0.62993,0.5449748,-0.4516123,233.6944,0.3583728,0.7060299,0.6108115,0.02110603,1.062933,-0.0326925,1.063645,-0.03537019,-0.07007614,0.01472373,0.9968057,9.161643,-0.4428728,-0.8774287,0.184357,False
1773034749885,0.1389069,0.04471382,0.8857503,0.2354942,0.9176112,0.3550076,0.3101745,0.630945,-0.6161736,256.0745,0.4507401,0.3938172,0.8010877,-0.0210216,0.987437,0.2714607,1.024287,-0.01835227,0.9959114,0.2886128,1.03705,-0.02517731,0.9762126,0.2939817,1.019828,-0.02927097,-0.0766299,0.1061493,0.1341515,-0.01913097,-0.07507499,0.1239158,0.1461416,-0.002819803,-0.08156088,0.1092653,0.1363783,0,0,0,0,0,0,0,0,0,1,0,0,-0.0750218,0.5551929,0.122627,0.5735022,-0.1670302,-0.0005814732,-0.5011879,-0.849065,296.2202,-0.3161725,-0.001100674,-0.9487014,0.007434286,0.5301897,0.2138596,0.571745,0.01527473,0.5045716,0.2387663,0.5584221,0.0126293,0.4844927,0.2229728,0.5334881,0.03709976,-0.05870798,0.1137528,0.1332769,0.02248475,-0.07029604,0.147833,0.1652322,0.0001413569,-0.08209469,0.1375583,0.1601932,0,0,0,0,0,0,0,0,0,1,0,0,-0.02434413,1.004189,0.2799133,1.042756,0.07506633,0.02280657,0.08064234,-0.9936507,347.0801,0.6672039,0.2027091,0.7167645,0.07434413,-0.004189372,0.02008674,0.07712378,0.3154482,0.6346769,0.5292228,-0.4664773,235.6118,0.3566268,0.7175275,0.5983075,0.02071945,1.062665,-0.03275816,1.063372,-0.03492349,-0.07082517,0.01668553,0.9967375,9.258878,-0.4326985,-0.8775167,0.206732,False
