Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773034175882,0.0135173,0.09088817,0.8693917,0.2849284,0.9193949,-0.6877805,-0.6511512,0.2839886,0.1493672,162.8195,-0.6955837,-0.6585389,0.2872106,-0.07636192,0.5692372,0.1084493,0.5844855,0.2583579,0.6364239,-0.3616982,0.630389,101.8423,0.3328156,0.8198387,-0.4659381,0.03450262,0.9842851,0.2981749,1.029036,0.02286815,1.003323,0.2854045,1.043377,0.03875621,1.021581,0.2955967,1.064193,-0.07328726,0.6558045,0.2132377,0.6934845,-0.01989619,0.6367183,0.2255653,0.6757853,-0.01341089,0.6288104,0.1958689,0.6587465,0.1105831,-0.06567919,0.003590439,0.1286673,0.1318634,-0.06981067,0.01740984,0.1502152,0.1476195,-0.06475183,-0.002981864,0.1612241,-0.1148949,0.0406633,-0.06024636,0.1359557,-0.1284924,0.0693642,-0.01168483,0.1464863,-0.0985737,0.07366996,-0.003152415,0.1231015,0.1106109,-0.06575098,0.003386623,0.1287223,0.1314247,-0.07040674,0.01750988,0.1501205,0.1470922,-0.06494003,-0.002890851,0.1608157,-0.1149548,0.0404596,-0.06032835,0.135982,-0.1285214,0.06933977,-0.01170144,0.1465015,-0.09870529,0.07367036,-0.003119738,0.1232063,0.1296126,-0.06633274,0.003590347,0.1456446,0.1004007,0.7580831,0.09877919,0.6367673,100.8976,0.1302119,0.9831751,0.128109,-0.1128636,0.05405555,-0.03709282,0.1305223,-0.259293,0.1132855,-0.04135481,0.9582397,33.23321,-0.9067264,0.3961502,-0.1446144,-0.05018307,0.9998004,0.2998868,1.045013,-0.000695568,-0.0003989062,-0.0004967051,0.9999996,0.1046783,-0.7614397,-0.4366834,-0.543744,0.1245177,-0.05709008,-0.01014348,0.1373566,0.1491703,0.29717,0.2411713,0.9117426,48.50542,0.3631552,0.7234603,0.5871315,-0.2545969,0.3328182,-0.2497888,0.487834,-0.623534,-0.7041149,-0.2005427,-0.2742449,211.834,-0.6483935,-0.732187,-0.2085381,0.1001831,0.0001995564,0.0001131892,0.1001833,-0.136249,0.91379,-0.01336521,0.3824205,135.0326,-0.1474574,0.9889627,-0.0144647,-0.03137526,1.069531,-0.03293318,1.070498,-0.03136335,-0.01443174,0.07514054,0.9965751,9.486687,-0.3792775,-0.1745233,0.908676,False,False,False,False
1773034175894,0.0286061,0.01256905,0.8973168,0.2311866,0.9267053,-0.6640815,-0.6677406,-0.2280492,0.247208,151.3753,-0.6853532,-0.6891295,-0.235354,-0.07824657,0.5721701,0.1062313,0.587185,0.2482858,0.6413344,-0.3646131,0.6277751,102.2277,0.3189716,0.8239192,-0.4684167,-0.06494015,0.998699,0.2685975,1.036225,-0.03985423,1.028854,0.3128184,1.076097,-0.04979415,1.009586,0.3324858,1.064092,-0.07315418,0.6630611,0.2072082,0.6985247,-0.02021519,0.6417331,0.2225363,0.6795237,-0.01386909,0.6334934,0.1928899,0.6623539,0.1018359,-0.07695206,0.03732885,0.1329872,0.1532785,-0.0525056,0.02151326,0.163444,0.1507712,-0.0631787,-0.005627885,0.1635701,-0.1127057,0.04372472,-0.06220142,0.1359538,-0.1295375,0.06940116,-0.01170604,0.1474229,-0.09971138,0.07391747,-0.002926365,0.124156,0.1099239,-0.06662783,0.006043724,0.128682,0.1331355,-0.06900539,0.01782328,0.1510115,0.1473802,-0.06480215,-0.003105114,0.1610276,-0.1147787,0.04071521,-0.06047498,0.1359747,-0.1286009,0.06934458,-0.0117018,0.1465735,-0.09878405,0.07368971,-0.0031046,0.1232806,0.1292786,-0.06631023,0.004428118,0.1453603,0.06114264,0.7840713,0.07794102,0.6127145,104.4279,0.07736595,0.9921132,0.09862154,-0.1128128,0.05420591,-0.03717469,0.130564,-0.257164,0.111822,-0.03978574,0.9590514,32.90639,-0.9079626,0.3948071,-0.1404705,-0.05028179,0.9997177,0.2998161,1.044918,-0.001883526,-0.0006092397,9.326636E-05,0.999998,0.2272818,-0.9496413,-0.3071682,0.04702329,0.122558,-0.06292915,0.01341321,0.1384213,0.6636686,0.667813,0.2281258,0.2480494,151.2758,0.6850791,0.6893572,0.2354854,-0.2530613,0.2527918,-0.3053098,0.4702742,-0.2482584,-0.6419615,0.3639541,0.6275274,102.2641,-0.3188546,-0.8245134,0.4674502,0.1002818,0.0002823472,0.0001839399,0.1002824,-0.1363304,0.9137731,-0.01470507,0.3823829,135.0373,-0.1475431,0.9889276,-0.01591451,-0.03150747,1.069516,-0.03292252,1.070487,-0.03114145,-0.01483166,0.07577216,0.9965284,9.551223,-0.3740546,-0.17815,0.9101351,False,False,False,False
1773034175910,0.04485641,0.01251885,0.8974259,0.2315904,0.9269111,-0.66527,-0.6669737,-0.2308693,0.2434364,151.8211,-0.6859042,-0.6876607,-0.23803,-0.07822676,0.5722183,0.1061798,0.58722,0.248007,0.6415316,-0.3645338,0.6277299,102.2343,0.3185985,0.824134,-0.4682929,-0.06529492,0.9968393,0.2716376,1.035248,-0.04089908,1.028879,0.3123719,1.076031,-0.05153622,1.008523,0.330283,1.062479,-0.07315005,0.6631291,0.2071389,0.6985683,-0.02017291,0.6418169,0.2224573,0.6795757,-0.01383413,0.6335863,0.1928118,0.6624193,0.1020677,-0.07762121,0.03315035,0.1324455,0.1527303,-0.05361466,0.02140334,0.1632764,0.1482327,-0.06470302,-0.005151175,0.1618207,-0.1126978,0.04371922,-0.06221852,0.1359533,-0.1295427,0.06940094,-0.01169981,0.1474269,-0.09972113,0.07392357,-0.002924949,0.1241674,0.1092436,-0.06757981,0.008391047,0.1287307,0.1348323,-0.06767261,0.01813329,0.1519479,0.1474541,-0.06479356,-0.003282295,0.1610952,-0.1145985,0.04097534,-0.06062596,0.135968,-0.1286825,0.06934946,-0.01170163,0.1466474,-0.0988652,0.07370996,-0.003089043,0.1233573,0.1285743,-0.06649845,0.005427828,0.1448546,0.01738539,0.8033862,0.05611955,0.592553,107.3232,0.02158251,0.9973367,0.06966773,-0.1127611,0.0543583,-0.03726021,0.1306071,-0.2549942,0.1103082,-0.03817623,0.9598712,32.57309,-0.9092604,0.3933379,-0.1361292,-0.0508437,0.9991137,0.2997353,1.044344,-0.008551186,0.0009720643,0.002076142,0.9999608,1.014126,-0.966248,0.1098392,0.2345953,0.1221602,-0.06303579,0.01287078,0.1380662,0.6650131,0.6663272,0.2317425,0.2450738,151.6276,0.6859309,0.6872864,0.2390319,-0.2530686,0.2526992,-0.3051738,0.47014,-0.2490266,-0.6425763,0.3635344,0.6268367,102.3658,-0.3196129,-0.8247137,0.4665778,0.1008437,0.0008862615,0.000264734,0.1008479,-0.1356056,0.9127765,-0.02133824,0.3847011,134.7496,-0.1469117,0.9888794,-0.02311732,-0.03166407,1.069526,-0.03292129,1.0705,-0.03118157,-0.01499032,0.07609705,0.9965,9.590196,-0.3730191,-0.1793264,0.9103344,True,True,False,False
1773034175922,0.06014561,0.01245626,0.8975342,0.2321565,0.9271566,-0.66681,-0.6665457,-0.2328243,0.2384829,152.406,-0.6866213,-0.6863492,-0.2397416,-0.07834698,0.572422,0.1060471,0.5874106,0.2477714,0.6416952,-0.364475,0.6276899,102.2402,0.3182826,0.8243099,-0.4681979,-0.06579931,0.9951198,0.2742205,1.034306,-0.04245023,1.028434,0.3111481,1.07531,-0.05363882,1.007132,0.3270328,1.060256,-0.07341328,0.6633056,0.2070367,0.6987332,-0.02029935,0.6420889,0.2222962,0.6797836,-0.01392751,0.6338211,0.1927739,0.6626348,0.1021064,-0.07834983,0.02918655,0.1319707,0.1512971,-0.0552076,0.02122511,0.1624475,0.1446756,-0.06656697,-0.004434198,0.1593168,-0.1127189,0.04357804,-0.06227733,0.1359524,-0.1295457,0.06940394,-0.01174049,0.1474342,-0.09984601,0.07391614,-0.002903834,0.1242628,0.1085824,-0.0685776,0.01031763,0.1288389,0.1363577,-0.0665178,0.01841973,0.152831,0.1471966,-0.06495786,-0.003389012,0.1609281,-0.1144244,0.04121647,-0.06077895,0.1359626,-0.1287625,0.0693545,-0.01170523,0.1467203,-0.09895606,0.07372906,-0.003071885,0.1234411,0.1276127,-0.06688287,0.006508218,0.1442244,-0.02509014,0.8160752,0.03619813,0.576265,109.6235,-0.03070021,0.9985468,0.04429191,-0.1127147,0.0544953,-0.03735455,0.1306511,-0.2529391,0.108707,-0.03667937,0.9606557,32.25098,-0.9106979,0.3913954,-0.1320627,-0.05087361,0.9991045,0.2995958,1.044297,-0.01594515,0.0006898963,0.002125095,0.9998704,1.84477,-0.9904759,0.04285476,0.1320059,0.1212923,-0.06358113,0.01173913,0.1374489,0.6659021,0.6633762,0.2396583,0.2430442,151.8674,0.6864863,0.6838822,0.2470665,-0.2530184,0.2519126,-0.3047279,0.4694011,-0.2548157,-0.6436622,0.3600357,0.6254137,102.5749,-0.326564,-0.8248978,0.4614108,0.1008736,0.0008955002,0.0004041791,0.1008784,-0.1328047,0.9127,-0.02814943,0.3854208,134.6602,-0.1439242,0.9891185,-0.03050632,-0.03179043,1.069559,-0.03291823,1.070538,-0.03118951,-0.01502115,0.07602484,0.9965048,9.583656,-0.3733674,-0.1798172,0.910088,True,True,False,False
1773034175937,0.07282221,0.0122158,0.8972763,0.2323074,0.9269416,-0.6682683,-0.6665224,-0.234569,0.2326861,153.0895,-0.6871287,-0.6853335,-0.2411892,-0.07837921,0.5724891,0.1059992,0.5874716,0.2475872,0.641838,-0.3644153,0.6276513,102.2459,0.3180332,0.8244604,-0.4681025,-0.0659325,0.9949677,0.2736479,1.034017,-0.04325859,1.028639,0.3098001,1.075149,-0.05416705,1.007883,0.3258896,1.060644,-0.07361746,0.6633601,0.2070045,0.6987969,-0.02033244,0.6422004,0.2222363,0.6798703,-0.01392508,0.6339256,0.1927257,0.6627207,0.1020327,-0.07839122,0.02835383,0.1317566,0.1509332,-0.05576418,0.02117047,0.1622919,0.1447281,-0.06657863,-0.00438758,0.1593681,-0.112721,0.04342968,-0.06237109,0.1359496,-0.1295567,0.06940319,-0.01176506,0.1474455,-0.09987295,0.07394107,-0.0028947,0.1242991,0.1080083,-0.06943771,0.01189842,0.1289534,0.1376352,-0.06557529,0.01866082,0.1535962,0.1469803,-0.06509991,-0.003476532,0.1607896,-0.1142751,0.04141045,-0.06091849,0.1359584,-0.1288321,0.06935877,-0.01171048,0.1467838,-0.09903643,0.07374764,-0.003056355,0.1235163,0.126796,-0.06725421,0.007502613,0.1437242,-0.05921371,0.8240215,0.02203305,0.5630248,111.4695,-0.07164913,0.9970735,0.02666019,-0.1126756,0.05460397,-0.03744423,0.1306884,-0.2512435,0.1072798,-0.03540996,0.9613085,31.98055,-0.9120401,0.389437,-0.1285418,-0.051226,0.9990752,0.2989248,1.044094,-0.04100062,0.0004422424,-0.00268688,0.9991555,4.709858,-0.9978326,0.01076286,-0.06539064,0.1214717,-0.06330165,0.01070132,0.1373935,0.665726,0.6614361,0.2461219,0.2423532,151.9491,0.6861824,0.6817607,0.2536847,-0.2529455,0.2519359,-0.3046043,0.4692941,-0.2591785,-0.6466063,0.3552968,0.6232905,102.8863,-0.3314344,-0.8268725,0.4543494,0.101226,0.0009248257,0.001075208,0.1012359,-0.1187192,0.9124784,-0.04922283,0.3884149,134.2882,-0.1288347,0.9902264,-0.05341687,-0.03191147,1.069571,-0.03293357,1.070553,-0.03126578,-0.0148722,0.0758792,0.9965158,9.5686,-0.3748685,-0.1783138,0.9097716,True,True,False,False
1773034175951,0.08817011,0.01228242,0.8974859,0.2324794,0.9271885,-0.66957,-0.6668526,-0.2360224,0.2264446,153.8243,-0.6874266,-0.6846367,-0.2423168,-0.07839534,0.57265,0.1058802,0.5876091,0.2475872,0.641838,-0.3644153,0.6276513,102.2459,0.3180332,0.8244604,-0.4681025,-0.06593478,0.9943781,0.274101,1.03357,-0.04398581,1.027917,0.3070079,1.073686,-0.05467953,1.008787,0.3241252,1.060989,-0.07419725,0.6631852,0.2071623,0.6987389,-0.02035654,0.6423727,0.2221186,0.6799954,-0.01392142,0.6340939,0.1926249,0.6628524,0.1019564,-0.07851008,0.02606634,0.1312951,0.1486434,-0.05645378,0.021237,0.1604148,0.1441932,-0.06679464,-0.004191086,0.1589679,-0.1128965,0.04274379,-0.06244726,0.1359129,-0.1295589,0.0694038,-0.01177888,0.1474487,-0.09989373,0.07395811,-0.00288713,0.1243258,0.1075619,-0.07010701,0.01294363,0.129043,0.1384473,-0.06490237,0.01885088,0.1540627,0.1467747,-0.06522494,-0.003529247,0.1606535,-0.1141734,0.04150881,-0.06103127,0.1359535,-0.1288857,0.0693621,-0.01171552,0.1468328,-0.09909967,0.07376317,-0.003043871,0.1235759,0.126207,-0.06756188,0.008219275,0.1433889,-0.08341315,0.8279071,0.01300578,0.5544754,112.6508,-0.1002321,0.9948413,0.01562818,-0.1126527,0.05465461,-0.03752415,0.1307127,-0.2502608,0.106172,-0.03458601,0.9617177,31.80989,-0.91322,0.3874296,-0.1262069,-0.05135873,0.9992035,0.2985447,1.044114,-0.04888866,-0.007651069,-0.007242619,0.9987487,5.733109,-0.9775756,-0.1529905,-0.1448231,0.1209801,-0.06355406,0.009663744,0.1369989,0.657824,0.6585115,0.2628521,0.2540454,150.5659,0.6801378,0.6808486,0.2717682,-0.2523445,0.2516455,-0.304696,0.468874,-0.2715488,-0.6566248,0.3359958,0.618233,103.6256,-0.3454842,-0.8354059,0.4274784,0.1013587,0.0007964969,0.001455307,0.1013723,-0.1113787,0.9157265,-0.05578911,0.3820044,135.0842,-0.1205188,0.9908739,-0.06036734,-0.03199884,1.069567,-0.03295992,1.070553,-0.03135191,-0.0147214,0.07636891,0.9964779,9.620461,-0.3738787,-0.1755561,0.910717,True,True,False,False
1773034175965,0.1013832,0.01247036,0.8973942,0.2327785,0.9271773,-0.6704604,-0.6670787,-0.2374415,0.2216088,154.3929,-0.6875561,-0.6840881,-0.2434958,-0.07837604,0.5726202,0.1058461,0.5875713,0.2473824,0.6419715,-0.3643525,0.6276319,102.2488,0.3177639,0.8246154,-0.4680124,-0.06590606,0.9943696,0.2736538,1.033441,-0.04432952,1.028099,0.3060482,1.0736,-0.05514009,1.009113,0.3229264,1.060958,-0.07429323,0.6629285,0.2073134,0.6985503,-0.02033557,0.6423458,0.2221512,0.67998,-0.01387523,0.6341052,0.1925804,0.6628492,0.1018537,-0.0786972,0.02550451,0.131217,0.1483074,-0.0568883,0.02114294,0.1602448,0.1437165,-0.06714094,-0.00407628,0.1586788,-0.1130437,0.04248314,-0.06232312,0.1358965,-0.1296426,0.06936718,-0.01175669,0.1475033,-0.09991089,0.07398058,-0.002878875,0.1243527,0.1070598,-0.07086254,0.01404839,0.1291536,0.1393145,-0.06419752,0.01905247,0.1545731,0.1465057,-0.06539346,-0.00357736,0.1604775,-0.114074,0.04159451,-0.0611449,0.1359474,-0.1289523,0.06936254,-0.01171914,0.1468918,-0.09917102,0.07378229,-0.003029359,0.1236442,0.125565,-0.06793054,0.009022755,0.1430474,-0.1080961,0.8310716,0.00459749,0.5455402,113.8768,-0.12898,0.991632,0.00548571,-0.1126355,0.05469877,-0.03760342,0.1307392,-0.2493674,0.1050207,-0.03369673,0.9621077,31.6464,-0.9145395,0.3851571,-0.1235807,-0.05162289,0.9992508,0.2981933,1.044072,-0.05706858,-0.0161439,-0.008659554,0.9982023,6.872426,-0.9521362,-0.269346,-0.1444766,0.1209132,-0.0637222,0.009163433,0.1369835,0.6557726,0.6577961,0.2630222,0.260933,149.7491,0.6793058,0.681402,0.2724611,-0.2520556,0.2517418,-0.3048444,0.4688668,-0.2703197,-0.6655747,0.3298585,0.6124794,104.462,-0.3419663,-0.8419811,0.4172854,0.1016229,0.0007492304,0.001806706,0.1016417,-0.1067698,0.9185662,-0.06387614,0.3751751,135.9297,-0.1151835,0.9909511,-0.0689097,-0.03207424,1.06956,-0.0329989,1.070549,-0.03126683,-0.01478134,0.07688064,0.9964403,9.671721,-0.3708935,-0.1753392,0.9119738,True,True,False,False
1773034175979,0.1147086,0.01274127,0.8975723,0.2331004,0.9274341,-0.6710736,-0.6671856,-0.2386183,0.2181395,154.8004,-0.6876335,-0.6836495,-0.2445067,-0.07838871,0.5725833,0.1058131,0.5875311,0.2473824,0.6419715,-0.3643525,0.6276319,102.2488,0.3177639,0.8246154,-0.4680124,-0.0656833,0.9942576,0.2737078,1.033334,-0.04486031,1.028108,0.3053654,1.073437,-0.05578652,1.009436,0.3220214,1.061024,-0.07421682,0.6626613,0.2074581,0.6983316,-0.02035395,0.642298,0.2221971,0.6799504,-0.01387406,0.6340759,0.1925603,0.6628154,0.1016631,-0.07875717,0.02468504,0.1309482,0.1477183,-0.05762462,0.02094208,0.159937,0.1431698,-0.06784737,-0.003963038,0.158482,-0.1131947,0.04238326,-0.06207864,0.1358792,-0.1297183,0.06934362,-0.01174751,0.1475581,-0.09992591,0.07399392,-0.002875432,0.1243726,0.1066461,-0.07146771,0.01486376,0.1292361,0.1399587,-0.06369366,0.01919732,0.154964,0.14625,-0.06558156,-0.003606924,0.1603216,-0.1140066,0.04165497,-0.06121647,0.1359416,-0.129011,0.06936109,-0.01172132,0.1469428,-0.09922889,0.07379851,-0.00301756,0.1237,0.1250595,-0.068252,0.009647699,0.1427981,-0.1257214,0.8328511,-0.001226975,0.5390286,114.7649,-0.1492619,0.9887967,-0.001456717,-0.1126289,0.05473255,-0.0376501,0.130761,-0.2487759,0.1041926,-0.03302298,0.9623742,31.53421,-0.9155338,0.3834447,-0.1215297,-0.05208176,0.9992084,0.2970891,1.043739,-0.05620428,-0.03071546,-0.00657299,0.9979251,7.383139,-0.8729328,-0.477055,-0.1020879,0.1205251,-0.06414799,0.008780246,0.136815,0.655493,0.6546581,0.263542,0.2688819,148.8045,0.6805557,0.6796889,0.2736185,-0.2517307,0.2516484,-0.3050842,0.4687981,-0.2713145,-0.6738852,0.3256198,0.605177,105.5168,-0.3408084,-0.8464926,0.4090233,0.1020818,0.0007916093,0.002910882,0.1021263,-0.1087814,0.9236147,-0.06587739,0.3616115,137.6016,-0.116677,0.9906533,-0.07065896,-0.03209558,1.069557,-0.03303555,1.070548,-0.03131935,-0.01451405,0.07730696,0.9964096,9.713357,-0.3699268,-0.1714318,0.9131068,True,True,False,False
1773034175992,0.1303555,0.0125665,0.8975509,0.2333407,0.9274716,-0.6718147,-0.6672578,-0.2397898,0.2143197,155.2488,-0.6877967,-0.6831314,-0.2454942,-0.07861164,0.5727661,0.1057234,0.587723,0.2469631,0.642261,-0.364272,0.6275477,102.2611,0.3171976,0.8249153,-0.4678683,-0.06543158,0.9941923,0.2739575,1.033321,-0.045931,1.027222,0.3045948,1.072415,-0.05712399,1.009232,0.3205135,1.060444,-0.0741023,0.6626168,0.2075414,0.698302,-0.02056985,0.6425747,0.2220781,0.6801794,-0.01408414,0.6343251,0.1924031,0.6630126,0.1018398,-0.07835213,0.02371876,0.1306636,0.146585,-0.05846666,0.02020599,0.1591031,0.1420477,-0.06882431,-0.003762379,0.1578876,-0.1133785,0.04245496,-0.0616708,0.1358691,-0.1297454,0.06933729,-0.01178901,0.1475822,-0.09991673,0.07399334,-0.00288406,0.1243651,0.1062748,-0.07199959,0.01554787,0.1293059,0.1404706,-0.06328984,0.01927525,0.1552712,0.1459253,-0.06583209,-0.003618934,0.1601286,-0.1139581,0.04171677,-0.06125157,0.1359356,-0.1290677,0.06935925,-0.01172655,0.1469922,-0.09928203,0.07381357,-0.003007246,0.1237514,0.1245865,-0.06856614,0.01019191,0.1425727,-0.1403698,0.834146,-0.006617894,0.5333414,115.537,-0.1659413,0.9861046,-0.007823493,-0.1126291,0.05477261,-0.03766625,0.1307827,-0.2483047,0.1035575,-0.03248724,0.9625826,31.44619,-0.9162925,0.3821474,-0.1198842,-0.05203463,0.9992725,0.2967999,1.043716,-0.05513991,-0.03822143,-0.009213207,0.9977043,7.76615,-0.8142248,-0.5643976,-0.136047,0.1198171,-0.06435881,0.008904785,0.1362993,0.6613545,0.650229,0.2547512,0.2737051,148.2303,0.6876119,0.6760446,0.2648654,-0.2507765,0.2515701,-0.3049613,0.4681642,-0.2663112,-0.6823007,0.330879,0.5950322,106.9701,-0.3313557,-0.8489475,0.4116937,0.1020346,0.0007275343,0.003200084,0.1020874,-0.1066498,0.9266607,-0.06491993,0.3545579,138.4673,-0.1140598,0.9910448,-0.06943054,-0.03209192,1.069569,-0.03307029,1.070561,-0.031433,-0.01450004,0.07765071,0.9963795,9.754013,-0.3697259,-0.1705545,0.9133547,True,True,False,False
1773034176005,0.1418845,0.01272039,0.897287,0.2335261,0.9272649,-0.6722684,-0.6675281,-0.2403602,0.2113964,155.5916,-0.6878126,-0.6829627,-0.2459179,-0.07863463,0.5727779,0.1057215,0.5877372,0.2467177,0.6424683,-0.36416,0.627497,102.2686,0.3168658,0.8251383,-0.4677,-0.06497584,0.9942812,0.2737567,1.033325,-0.04596966,1.027219,0.3044783,1.07238,-0.0572962,1.009251,0.319831,1.060266,-0.07420478,0.6627069,0.2074945,0.6983844,-0.02058508,0.6426277,0.2220372,0.6802166,-0.01408753,0.6343772,0.192372,0.6630535,0.1020759,-0.07803943,0.0235257,0.1306258,0.1467615,-0.05856343,0.01980934,0.1592515,0.1418322,-0.06896809,-0.003733516,0.1577559,-0.1133388,0.04244855,-0.06178218,0.1358845,-0.1297328,0.06934083,-0.0118044,0.147574,-0.09991804,0.07400808,-0.002882034,0.1243749,0.1058989,-0.07254022,0.01626199,0.1293875,0.1410337,-0.06286676,0.01932305,0.1556153,0.145559,-0.06611279,-0.003629191,0.1599109,-0.1139027,0.04178227,-0.06129907,0.1359307,-0.1291272,0.0693576,-0.01173352,0.1470442,-0.09933896,0.07383098,-0.002996038,0.1238072,0.1241075,-0.06888866,0.01077105,0.1423528,-0.1548036,0.835391,-0.01189834,0.5272723,116.3573,-0.182187,0.9831643,-0.01400305,-0.1126273,0.05481408,-0.03769195,0.1308059,-0.2477779,0.1028412,-0.03189141,0.962815,31.34774,-0.9171475,0.3806657,-0.1180458,-0.05172973,0.9991853,0.2967997,1.043617,-0.04965404,-0.04629157,-0.01407098,0.9975939,7.950749,-0.7162215,-0.6677205,-0.2029631,0.1199115,-0.06436151,0.008754832,0.1363738,0.6621055,0.6508561,0.2489732,0.2757082,147.9916,0.6888025,0.6770995,0.2590122,-0.2505244,0.2517993,-0.3048784,0.4680984,-0.2609135,-0.68733,0.331547,0.5912515,107.5083,-0.3235184,-0.8522515,0.4111001,0.1017297,0.0008147359,0.003200352,0.1017833,-0.1041923,0.9303842,-0.05915314,0.346454,139.4588,-0.1110712,0.9918099,-0.06305854,-0.0321605,1.069585,-0.0331017,1.07058,-0.03175951,-0.01458419,0.07819414,0.9963254,9.826612,-0.3708138,-0.1702804,0.9129696,True,True,False,False
