Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773034703584,0.0137772,0.03844751,0.8940132,0.2477069,0.9284916,0.6656318,0.3169081,0.1459581,-0.6596968,262.5535,0.8857,0.4216828,0.1942141,-0.04411823,0.9853713,0.2797971,1.025275,-0.04222924,1.001661,0.2745346,1.03946,-0.032499,1.009022,0.291319,1.050737,-0.02321757,-0.07374639,0.1108502,0.1351494,-0.02115561,-0.06688937,0.1276814,0.1456856,-0.0006275047,-0.07398855,0.1314071,0.1508062,0,0,0,0,0,0,0,0,0,1,0,0,-0.07481398,0.5693698,0.1118754,0.58506,0.2748896,0.0644515,0.9345815,0.2164238,155.0019,0.2815627,0.06601611,0.9572691,-0.05885484,0.6388002,0.2201071,0.6782159,0.004385293,0.6312992,0.2345418,0.6734744,0.01714806,0.6385821,0.1973952,0.668615,0.07549772,-0.04494971,0.1059127,0.137615,0.02871974,-0.05891503,0.1551709,0.1684452,0.002716048,-0.08031105,0.1293634,0.1522896,0,0,0,0,0,0,0,0,0,1,0,0,-0.04785156,1.001694,0.2980599,1.046194,0.01458865,0.004973551,0.01175016,-0.9998122,357.7791,0.7527838,0.2566385,0.606316,0.09785156,-0.001694441,0.001940131,0.09788546,0.4911933,0.3809493,0.6736611,-0.3997346,227.1232,0.535868,0.4155972,0.7349315,-0.03031968,1.064569,-0.01795849,1.065152,-0.05453573,0.03393587,0.006404915,0.9979144,7.402104,-0.8448523,0.5257249,0.09922315,False
1773034703597,0.0276614,0.03861002,0.8920727,0.2498023,0.9271923,0.6771221,0.3145791,0.1517813,-0.6476945,260.736,0.8887281,0.4128875,0.1992141,-0.04194206,0.9861532,0.2789772,1.025712,-0.03982414,0.999313,0.2742252,1.037021,-0.03041566,1.006781,0.2905177,1.048301,-0.02275971,-0.0737958,0.1109011,0.1351402,-0.020947,-0.06793413,0.1246207,0.1434717,-0.0009652253,-0.07494484,0.1283288,0.1486134,0,0,0,0,0,0,0,0,0,1,0,0,-0.07473523,0.5696186,0.1118141,0.5852804,0.274481,0.06371822,0.9344934,0.2175365,154.8712,0.2812156,0.06528158,0.9574217,-0.05884128,0.6388472,0.2201859,0.6782845,0.004465245,0.631276,0.2346396,0.6734872,0.01728026,0.638529,0.1974818,0.6685933,0.07558009,-0.04479017,0.1059229,0.1376161,0.02873809,-0.0588983,0.1551942,0.1684641,0.002717172,-0.08027975,0.1293542,0.1522654,0,0,0,0,0,0,0,0,0,1,0,0,-0.04576554,1.002894,0.2964679,1.046797,0.02796892,0.009438109,0.02252975,-0.9993103,355.7438,0.7531999,0.2541672,0.6067238,0.09576554,-0.002893686,0.003532112,0.09587433,0.4868656,0.3828227,0.6663389,-0.4152124,229.0654,0.5351791,0.4208116,0.7324623,-0.0303726,1.064524,-0.0179255,1.065108,-0.05446513,0.03361562,0.006697789,0.9979272,7.379425,-0.8463472,0.5223615,0.1040786,False
1773034703611,0.0415352,0.03930769,0.8910459,0.250131,0.9263225,0.6835959,0.3147725,0.1572412,-0.6394453,259.5009,0.8891304,0.4094141,0.2045184,-0.04025368,0.9866941,0.2769091,1.025604,-0.03780352,0.9989886,0.2723026,1.036125,-0.02860788,1.006192,0.2883887,1.047096,-0.02272397,-0.07378512,0.1109394,0.1351598,-0.02079376,-0.06814095,0.1238087,0.1428432,-0.001141419,-0.07509677,0.1271546,0.1476792,0,0,0,0,0,0,0,0,0,1,0,0,-0.07467445,0.5696243,0.1117876,0.5852731,0.274184,0.06311542,0.9344371,0.2183276,154.7784,0.2809621,0.06467569,0.9575372,-0.05887959,0.6386923,0.2202819,0.6781731,0.004503913,0.6310753,0.2347547,0.6733395,0.01741072,0.6382601,0.1976698,0.6683954,0.07568427,-0.04465362,0.1059127,0.1376211,0.02877814,-0.0588836,0.1552139,0.1684838,0.002719126,-0.08020594,0.1294516,0.1523093,0,0,0,0,0,0,0,0,0,1,0,0,-0.04406411,1.003723,0.2940767,1.046844,0.03599233,0.01486343,0.02929336,-0.9988121,354.414,0.7386386,0.3050289,0.6011617,0.09406412,-0.003723025,0.005923361,0.09432394,0.4824137,0.382671,0.6630617,-0.4256633,230.3853,0.5331234,0.4228961,0.7327605,-0.03050488,1.064569,-0.0178891,1.065156,-0.05472146,0.03348627,0.00714309,0.9979144,7.402104,-0.8477294,0.5187598,0.1106587,False
1773034703626,0.0555999,0.04194617,0.8891907,0.2515164,0.9250298,0.6832915,0.3159457,0.1615282,-0.6381221,259.3039,0.8874663,0.4103536,0.2097945,-0.03745921,0.9851483,0.27776,1.024242,-0.03473643,0.99708,0.2731877,1.034411,-0.02577123,1.004233,0.2892765,1.045385,-0.02271136,-0.07382728,0.1109451,0.1351854,-0.02071878,-0.06806556,0.1234095,0.1424503,-0.001219144,-0.07504176,0.1267925,0.1473401,0,0,0,0,0,0,0,0,0,1,0,0,-0.07465059,0.5696602,0.1117836,0.5853043,0.2741478,0.06304511,0.9344064,0.2185247,154.7552,0.2809377,0.06460656,0.957549,-0.05895884,0.6386711,0.2203323,0.6781764,0.004536487,0.6310636,0.2347881,0.6733404,0.01744565,0.6382473,0.197683,0.668388,0.075784,-0.04454492,0.1058907,0.1376238,0.02878925,-0.0588612,0.1552375,0.1684997,0.002724736,-0.08019121,0.1294533,0.152303,0,0,0,0,0,0,0,0,0,1,0,0,-0.04132454,1.00217,0.2948739,1.045468,0.03544682,0.0189162,0.03149819,-0.998696,354.1473,0.6943244,0.3705263,0.6169795,0.09132454,-0.002169967,0.005126089,0.09149402,0.4806388,0.3796113,0.6643549,-0.4283859,230.7303,0.5319179,0.4201118,0.7352345,-0.03066734,1.06462,-0.0178204,1.065211,-0.05441174,0.03317513,0.007833863,0.9979367,7.362531,-0.847453,0.5166966,0.122011,False
1773034703640,0.0694971,0.04468846,0.8870499,0.2522169,0.9232919,0.6814073,0.317723,0.1694351,-0.6372033,259.1672,0.8841456,0.4122548,0.2198469,-0.0342104,0.9835138,0.2781866,1.022672,-0.03139744,0.994732,0.273693,1.032175,-0.02279651,1.002187,0.2896706,1.043459,-0.02229071,-0.07392924,0.1109775,0.1351977,-0.02052603,-0.06819386,0.1227097,0.1418781,-0.00125218,-0.07506449,0.1266331,0.1472148,0,0,0,0,0,0,0,0,0,1,0,0,-0.07467253,0.5696765,0.1117564,0.5853177,0.2740331,0.06320173,0.9343807,0.2187331,154.7307,0.2808335,0.06477015,0.9575685,-0.05905577,0.6386825,0.2203285,0.6781943,0.004493214,0.631093,0.2348176,0.6733779,0.01744685,0.6382612,0.1976926,0.6684042,0.07585047,-0.0444527,0.1058929,0.1376323,0.02883352,-0.05881609,0.1552906,0.1685405,0.002732824,-0.0801705,0.1295107,0.1523411,0,0,0,0,0,0,0,0,0,1,0,0,-0.03843093,1.000352,0.2950182,1.043656,0.03250263,0.02583034,0.03518239,-0.9985182,353.761,0.5972754,0.4746639,0.6465192,0.08843093,-0.0003522635,0.004981816,0.08857184,0.478362,0.3730654,0.6673672,-0.4319875,231.1875,0.5304055,0.4136531,0.7399737,-0.03082494,1.064577,-0.01777236,1.065172,-0.05390479,0.03306394,0.00835278,0.9979635,7.314396,-0.84508,0.5183523,0.1309488,False
1773034703653,0.0833258,0.0461885,0.8853449,0.2530426,0.9219542,0.6820019,0.3228324,0.1878521,-0.62878,257.9203,0.8770789,0.4151741,0.2415846,-0.03153913,0.983532,0.2761946,1.022063,-0.02832731,0.9942597,0.2716498,1.031091,-0.02040286,1.000996,0.287972,1.041795,-0.02195036,-0.07404547,0.1110368,0.1352543,-0.02036182,-0.06819272,0.1223491,0.141542,-0.001354174,-0.0752694,0.1256879,0.1465086,0,0,0,0,0,0,0,0,0,1,0,0,-0.07467422,0.56958,0.111778,0.5852281,0.2740213,0.06317569,0.9343839,0.2187414,154.7298,0.280822,0.0647436,0.9575737,-0.05914567,0.6384936,0.2204257,0.6780559,0.004483923,0.6309749,0.2348861,0.6732911,0.0174478,0.6381581,0.19773,0.6683168,0.07591533,-0.04431672,0.1059083,0.1376361,0.02885186,-0.05878978,0.1553251,0.1685662,0.002734351,-0.08016886,0.1295216,0.1523495,0,0,0,0,0,0,0,0,0,1,0,0,-0.03618985,1.000374,0.2925424,1.0429,0.03323509,0.04389735,0.04559826,-0.9974414,351.8009,0.4648951,0.6140395,0.6378321,0.08618985,-0.0003743172,0.007457584,0.08651269,0.4691835,0.3610783,0.6713278,-0.4458793,232.9592,0.5241729,0.4033975,0.750009,-0.03097283,1.064476,-0.01771993,1.065074,-0.05320378,0.03269662,0.008957094,0.9980081,7.233967,-0.8433512,0.5182853,0.1419819,False
1773034703666,0.09719411,0.04750394,0.8838187,0.2538179,0.9207691,0.6828182,0.3276318,0.206212,-0.6195914,256.5726,0.8699158,0.4174055,0.2627157,-0.02889954,0.9837725,0.2740212,1.021632,-0.02524421,0.9936249,0.2696091,1.029863,-0.01805135,0.9996153,0.2862108,1.039939,-0.02169861,-0.07415863,0.1111027,0.1353298,-0.02019418,-0.06828129,0.1215771,0.1408941,-0.001499939,-0.07555933,0.124275,0.1454502,0,0,0,0,0,0,0,0,0,1,0,0,-0.07467759,0.5694662,0.1118055,0.5851231,0.2740276,0.06314643,0.9343933,0.2187021,154.7344,0.280826,0.06471302,0.9575747,-0.05923608,0.6382608,0.2205444,0.6778832,0.004473396,0.6308416,0.2349577,0.6731911,0.01744375,0.638046,0.1977677,0.6682208,0.07597332,-0.04415628,0.1059378,0.1376391,0.02886786,-0.05876478,0.1553583,0.1685908,0.002735237,-0.08017194,0.1295278,0.1523564,0,0,0,0,0,0,0,0,0,1,0,0,-0.03388221,1.000661,0.2899047,1.042361,0.03459127,0.06193163,0.05635535,-0.9958876,349.604,0.3818124,0.6835905,0.6220406,0.08388221,-0.0006614923,0.01009527,0.08449011,0.4596815,0.3491789,0.6745804,-0.460118,234.7894,0.5177422,0.3932824,0.7597842,-0.03114143,1.064279,-0.01765385,1.064881,-0.05230052,0.03241133,0.009778642,0.9980574,7.14376,-0.8394833,0.5202391,0.1569584,False
1773034703681,0.1111186,0.04724253,0.8811904,0.256433,0.9189593,0.692045,0.3304154,0.2397601,-0.5953273,253.0719,0.861306,0.4112287,0.2984009,-0.02439613,0.9856813,0.2703676,1.02238,-0.01986354,0.9937232,0.265378,1.02874,-0.01376102,0.9983122,0.282395,1.037576,-0.02091923,-0.07444631,0.1111015,0.135364,-0.02008544,-0.06796569,0.1201297,0.1394773,-0.001819297,-0.0755348,0.1213344,0.1429365,0,0,0,0,0,0,0,0,0,1,0,0,-0.07468856,0.5694933,0.1118215,0.5851539,0.2740151,0.06283512,0.9343736,0.2188914,154.7121,0.2808253,0.06439679,0.9575961,-0.05931144,0.6379931,0.2207584,0.6777074,0.004461907,0.6307614,0.2350542,0.6731495,0.01745715,0.6379818,0.1978499,0.6681842,0.07601205,-0.04385837,0.106037,0.1376417,0.02889338,-0.05874354,0.1553854,0.1686127,0.002741362,-0.08016667,0.1295455,0.1523688,0,0,0,0,0,0,0,0,0,1,0,0,-0.02969337,1.003064,0.2848229,1.043141,0.04631602,0.09216637,0.08343202,-0.9911606,344.7525,0.349113,0.694716,0.6288797,0.07969336,-0.00306356,0.0151771,0.08118351,0.4425075,0.3303817,0.671547,-0.494024,239.2108,0.5089521,0.3799901,0.7723829,-0.03129401,1.064049,-0.01754974,1.064654,-0.05120939,0.03225697,0.01048496,0.9981118,7.043066,-0.8337092,0.5251562,0.1706994,False
1773034703695,0.1249027,0.04670402,0.8808353,0.2549542,0.9181796,0.6970322,0.334792,0.2707931,-0.5733511,249.9685,0.8507554,0.4086269,0.3305137,-0.02068201,0.9888002,0.2635689,1.023534,-0.01555377,0.9963072,0.2580482,1.0293,-0.01042077,0.99782,0.2754328,1.035189,-0.02015107,-0.07485183,0.1111074,0.1354759,-0.01994327,-0.06793902,0.1200393,0.139366,-0.00220408,-0.07530189,0.1179633,0.1399664,0,0,0,0,0,0,0,0,0,1,0,0,-0.07470151,0.5695177,0.1118414,0.5851831,0.2740136,0.06247593,0.9343538,0.2190804,154.6899,0.280836,0.06403146,0.9576174,-0.05938481,0.6376589,0.2210127,0.6774821,0.004449829,0.6306659,0.2351581,0.6730963,0.01746992,0.6379064,0.1979403,0.6681393,0.07603943,-0.04350335,0.106165,0.1376428,0.02891852,-0.05872392,0.1554106,0.1686334,0.002747834,-0.08016385,0.1295612,0.1523808,0,0,0,0,0,0,0,0,0,1,0,0,-0.02620138,1.006511,0.2766005,1.044155,0.05472136,0.1216913,0.1061044,-0.9853622,340.3693,0.320996,0.7138423,0.6224095,0.07620138,-0.006511211,0.02339956,0.07997866,0.4248879,0.3113724,0.6703746,-0.5226046,243.0143,0.4983583,0.365214,0.7862939,-0.03141382,1.063809,-0.01743828,1.064415,-0.05056936,0.03190392,0.01142768,0.9981454,6.980069,-0.8307111,0.5240908,0.1877243,False
1773034703709,0.1388256,0.04734167,0.8799834,0.2565373,0.9178362,0.7030567,0.3410167,0.2809382,-0.5572187,247.7274,0.8466831,0.4106825,0.3383307,-0.0189345,0.9890636,0.2613043,1.023174,-0.01283739,0.9966767,0.2549831,1.028857,-0.00794708,0.9955971,0.2721037,1.032142,-0.01970282,-0.07575072,0.1107925,0.1356516,-0.01961347,-0.06782849,0.1202588,0.1394546,-0.002545105,-0.07430668,0.1151972,0.1371071,0,0,0,0,0,0,0,0,0,1,0,0,-0.07463436,0.5696624,0.1117141,0.585291,0.2738462,0.06227162,0.934388,0.2192025,154.6756,0.2806723,0.06382386,0.9576793,-0.05938126,0.6374484,0.2211035,0.6773133,0.004485451,0.6307516,0.2350916,0.6731536,0.01752204,0.6379959,0.1978866,0.6682102,0.07601645,-0.04313176,0.1063195,0.1376324,0.0289192,-0.05871826,0.1554227,0.1686428,0.002752115,-0.08015472,0.129577,0.1523895,0,0,0,0,0,0,0,0,0,1,0,0,-0.02412069,1.007288,0.2728163,1.043858,0.06693515,0.1368117,0.1130373,-0.9818477,338.1328,0.3529013,0.7213103,0.5959652,0.07412069,-0.007287502,0.02718374,0.07928392,0.4107954,0.3091391,0.668197,-0.5377668,245.0635,0.4872476,0.3666723,0.7925535,-0.03151568,1.063604,-0.01734071,1.064212,-0.04972475,0.03142087,0.01238076,0.9981918,6.892112,-0.8272473,0.5227343,0.2059728,False
