Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772979039646,0.0138928,0.04322152,0.9240084,0.2503643,0.9583015,-0.5146738,-0.4362417,-0.2174496,0.7053509,90.28419,-0.7260602,-0.6154145,-0.3067603,-0.0618513,0.9807793,0.2878756,1.024024,-0.06694649,1.005394,0.2841372,1.046916,-0.0636237,1.012932,0.2994376,1.058179,-0.01704283,-0.08551963,0.105518,0.1368872,-0.01956775,-0.07742673,0.1319832,0.1542639,-0.002446513,-0.08055758,0.1396081,0.1612016,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.04883551,1.00129,0.2993713,1.046226,0.003600598,0.000486527,0.005298483,-0.9999794,359.264,0.5606367,0.07575544,0.8250085,0.09883551,-0.001289964,0.00062868,0.09884593,0.07799105,0.4245073,0.8145911,-0.3874949,225.5974,0.08460075,0.4604841,0.8836273,-0.08866042,1.045118,0.00468111,1.048882,0.02431157,-0.03233251,-0.09154304,-0.9949791,348.5121,0.2429153,-0.3230586,-0.914676,False
1772979039659,0.02748,0.04370189,0.9240955,0.2501541,0.9583524,-0.5192614,-0.4328001,-0.2215152,0.7028391,90.68954,-0.7299672,-0.6084217,-0.3114016,-0.06051895,0.9825795,0.2874026,1.025537,-0.06498063,1.006242,0.2842467,1.047636,-0.06159784,1.010699,0.2993126,1.055886,-0.01710477,-0.08544325,0.1055668,0.1368849,-0.01899724,-0.07791594,0.1309634,0.1535683,-0.002561003,-0.08220027,0.1354749,0.1584831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.04721035,1.002888,0.2988913,1.047544,0.005611913,0.0002344849,0.01248272,-0.9999064,358.4318,0.4100792,0.01713451,0.9121495,0.09721035,-0.002888203,0.001108736,0.09725957,0.08045485,0.4256614,0.8109134,-0.393394,226.3317,0.08751085,0.4629926,0.8820317,-0.08794637,1.045217,0.004711402,1.048921,0.02427651,-0.03291183,-0.0899889,-0.9951028,348.6546,0.2455995,-0.332961,-0.9103958,False
1772979039673,0.0415907,0.04426092,0.9241992,0.2499336,0.9584206,-0.5237466,-0.4295687,-0.2251249,0.7003421,91.09109,-0.7337366,-0.6017992,-0.3153861,-0.05912418,0.9843088,0.2869122,1.026975,-0.06300198,1.006546,0.2843866,1.047845,-0.05954907,1.008608,0.2991019,1.053707,-0.01715443,-0.08535594,0.1056252,0.1368817,-0.01843906,-0.07859802,0.1294912,0.1525963,-0.002659178,-0.08361148,0.131525,0.1558742,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.04555438,1.004415,0.2983815,1.048788,-0.007787993,8.563677E-05,-0.01918878,0.9997856,2.372934,-0.3761235,0.004135854,-0.9267281,0.09555438,-0.004415393,0.001618534,0.09567003,-0.08270571,-0.4269933,-0.8073049,0.3988677,132.9852,-0.09019079,-0.4656373,-0.880368,-0.08727215,1.045332,0.004702302,1.048979,0.02421878,-0.03382022,-0.08867409,-0.9951917,348.7582,0.2472673,-0.3452955,-0.9053391,False
1772979039687,0.0556499,0.04486172,0.9243127,0.2497192,0.9585021,-0.5280194,-0.4265933,-0.2282764,0.6979281,91.47797,-0.7372845,-0.5956611,-0.318747,-0.05771347,0.985946,0.2864277,1.028329,-0.06106893,1.006418,0.2845445,1.047651,-0.05751386,1.006537,0.2988409,1.051537,-0.01718616,-0.08524831,0.1057001,0.1368764,-0.01790844,-0.0793834,0.1276983,0.1514242,-0.002746081,-0.08482684,0.1276681,0.1533046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.04392515,1.005842,0.29787,1.04994,-0.01002648,0.000448788,-0.02532873,0.9996288,3.122199,-0.368035,0.01647334,-0.9297237,0.09392515,-0.00584197,0.002130061,0.09413075,-0.08472611,-0.4284214,-0.8038538,0.4038512,132.3617,-0.09261458,-0.4683098,-0.878697,-0.08646421,1.045402,0.004638969,1.048981,0.0240611,-0.0343822,-0.08720367,-0.9953062,348.8929,0.2486272,-0.3552768,-0.9010895,False
1772979039701,0.0693741,0.04562564,0.9241602,0.249235,0.9582651,-0.5334889,-0.421497,-0.2311077,0.6959305,91.79718,-0.7429078,-0.5869539,-0.3218281,-0.05566346,0.9876169,0.2862657,1.029774,-0.05874805,1.007773,0.284379,1.048775,-0.05511792,1.007673,0.298395,1.05237,-0.01694647,-0.08514012,0.1057674,0.1368311,-0.01765726,-0.07947171,0.1274192,0.1512058,-0.00276515,-0.08483978,0.1271233,0.1528586,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.04169701,1.007244,0.2974069,1.051061,-0.01258535,0.002917465,-0.03275782,0.9993799,4.035806,-0.3574149,0.08285391,-0.9302987,0.09169701,-0.007243633,0.00259307,0.09201922,-0.08888356,-0.4307785,-0.7995355,0.40899,131.7172,-0.09740248,-0.4720658,-0.8761657,-0.08567286,1.0455,0.004618109,1.049014,0.02381903,-0.03522675,-0.0856384,-0.9954184,349.0266,0.2491149,-0.3684242,-0.8956621,False
1772979039715,0.0831118,0.04642314,0.9240054,0.2487532,0.9580289,-0.5387676,-0.416693,-0.2336951,0.6938899,92.12236,-0.7482039,-0.578675,-0.32454,-0.05360659,0.9891956,0.2860517,1.031119,-0.05641935,1.008599,0.2842633,1.04941,-0.05272382,1.008342,0.2979335,1.052757,-0.01670619,-0.08502524,0.105838,0.1367848,-0.01735575,-0.07974,0.1266977,0.150705,-0.002785795,-0.08496778,0.1261924,0.1521572,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.03949216,1.008559,0.2968982,1.052093,-0.01520017,0.005243611,-0.03979101,0.9990787,4.919304,-0.3541841,0.1221831,-0.9271836,0.08949216,-0.008558631,0.003101856,0.08995397,-0.09273181,-0.4331354,-0.7953133,0.4138494,131.1062,-0.1018644,-0.4757924,-0.873639,-0.08488502,1.045539,0.00456828,1.048989,0.0235852,-0.03623635,-0.0839718,-0.9955297,349.1608,0.2497136,-0.3836606,-0.8890705,False
1772979039729,0.0973394,0.04720487,0.9238573,0.248302,0.9578072,-0.543763,-0.4122316,-0.2360296,0.6918648,92.44418,-0.7531062,-0.5709365,-0.3268986,-0.0516182,0.9906789,0.2857992,1.032371,-0.05416514,1.008859,0.284228,1.049531,-0.05038243,1.00801,0.2975372,1.052213,-0.01648821,-0.08489505,0.1059217,0.1367422,-0.01701785,-0.08018614,0.1255039,0.1499021,-0.002823545,-0.08537494,0.1243285,0.1508457,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.037381,1.009777,0.2963822,1.053038,-0.01779094,0.007401913,-0.04634255,0.9987398,5.753559,-0.3544861,0.1474838,-0.9233795,0.08738101,-0.009776831,0.003617853,0.08800066,-0.09624568,-0.4354299,-0.7912678,0.4183694,130.5367,-0.1059651,-0.479402,-0.8711744,-0.08402749,1.045638,0.004554388,1.049019,0.02357985,-0.03704648,-0.08285648,-0.9955935,349.2385,0.2514536,-0.3950607,-0.8835748,False
1772979039743,0.1110228,0.04945149,0.9237695,0.247824,0.9577119,-0.5480359,-0.4089732,-0.2354661,0.690618,92.6419,-0.7577724,-0.5654896,-0.3255804,-0.0484752,0.9919069,0.2853285,1.033267,-0.05103838,1.009451,0.2838462,1.04984,-0.04716327,1.008697,0.2971116,1.052601,-0.01646962,-0.08448476,0.1062621,0.13675,-0.01699782,-0.08020478,0.1252337,0.1496837,-0.002811096,-0.08535151,0.1240909,0.1506364,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.03424687,1.010565,0.2958833,1.053547,-0.02100032,0.01037083,-0.04974386,0.9984874,6.303636,-0.3819484,0.1886221,-0.9047288,0.08424687,-0.01056528,0.004116744,0.08500652,-0.09886277,-0.4388215,-0.7881746,0.4200509,130.3244,-0.1089396,-0.4835495,-0.8685113,-0.08314543,1.045822,0.004596484,1.049132,0.0235119,-0.03779424,-0.08152482,-0.9956769,349.3409,0.2531305,-0.406895,-0.8777009,False
1772979039759,0.1277116,0.05165851,0.9236845,0.247372,0.9576296,-0.5521466,-0.4058484,-0.235044,0.6893297,92.84585,-0.7621621,-0.5602176,-0.3244458,-0.04538904,0.9930733,0.28487,1.034121,-0.0479505,1.009939,0.283459,1.050059,-0.04397422,1.009237,0.2966705,1.052857,-0.01643266,-0.08411195,0.1065643,0.1367509,-0.01697602,-0.08023502,0.1248679,0.1493916,-0.002802615,-0.08533292,0.1237127,0.1503143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.03117387,1.011334,0.2953825,1.054049,-0.02408279,0.0131201,-0.05311482,0.9982117,6.854054,-0.4028768,0.2194837,-0.8885484,0.08117387,-0.01133382,0.004617482,0.08209125,-0.1013341,-0.4420177,-0.7851446,0.4217816,130.1058,-0.1117618,-0.4875029,-0.865939,-0.08222723,1.045932,0.004632108,1.04917,0.02384319,-0.03864592,-0.08046202,-0.9957228,349.3976,0.2580673,-0.4182851,-0.8708827,False
1772979039770,0.1386378,0.05484151,0.9227473,0.2470055,0.9568081,-0.5562131,-0.4012414,-0.2348968,0.6888075,92.92842,-0.7672495,-0.553479,-0.3240206,-0.0411028,0.9933863,0.2849395,1.034261,-0.04369096,1.009803,0.2835227,1.04976,-0.03954134,1.009023,0.2966657,1.052474,-0.01630611,-0.0838202,0.1067856,0.1367292,-0.01697026,-0.08024114,0.1246578,0.1492186,-0.002799405,-0.08528184,0.1233727,0.1500055,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.055,0.055,0,0,0,1,0,1,0,0,0.05762427,-0.03428243,0.05215192,0.08494507,0.01629966,-0.02909885,0.1063652,0.1114718,-0.009394305,-0.03101667,0.1139326,0.1184522,0.06301286,-0.03748827,0.117172,0.1382218,0.01782388,-0.03181996,0.1764548,0.1801846,-0.01027279,-0.03391711,0.1847298,0.1880984,0,0,0,0,0,0,0,0,0,1,0,0,-0.02686276,1.011289,0.2953099,1.053867,-0.0263041,0.01710522,-0.05725257,0.9978666,7.486484,-0.4029082,0.2620061,-0.8769557,0.07686277,-0.01128948,0.00469014,0.07782888,-0.1054644,-0.4448935,-0.7820321,0.4235245,129.8854,-0.1164215,-0.4911149,-0.8632798,-0.08126891,1.046126,0.004629315,1.049288,0.02383115,-0.03950541,-0.07913099,-0.995796,349.4889,0.2601702,-0.4312898,-0.8638915,False
