Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1772979779146,1.860552,1,10,135,0.4892357,-0.8650158,0.1113375,1,0,0.09040429,0.9983451,0.2938632,1.044616,0.6649449,-0.39521,-0.4267311,0.4685702,124.117,0.7526886,-0.4473604,-0.4830409,-0.04040429,0.001654863,0.006136775,0.04090117,-0.4243551,-0.4845053,-0.1412702,0.7518112,82.50497,-0.6435685,-0.7347909,-0.2142475
Grab,1772979779797,2.512758,1,10,135,0.4892357,-0.8650158,0.1113375,1,0,0.09040429,0.9983451,0.2938632,1.044616,0.6649449,-0.39521,-0.4267311,0.4685702,124.117,0.7526886,-0.4473604,-0.4830409,-0.04040429,0.001654863,0.006136775,0.04090117,-0.4243551,-0.4845053,-0.1412702,0.7518112,82.50497,-0.6435685,-0.7347909,-0.2142475
Clutch Start,1772979781659,4.374323,1,10,135,0.4892357,-0.8650158,0.1113375,1,0,0.05096858,1.000487,0.2832164,1.041049,0.5958135,-0.5420226,0.1683685,0.5682164,110.7481,0.7240595,-0.6586905,0.204609,-0.0009685829,-0.0004869699,0.01678362,0.0168186,0.1076243,-0.2318638,-0.2371487,0.9372389,40.81417,0.3086551,-0.6649607,-0.6801173
On Target,1772979782535,5.262684,1,10,135,0.4892357,-0.8650158,0.1113375,1,-1,0.04786743,0.9961683,0.3013715,1.041858,0.4779494,-0.7506599,0.149794,0.4308549,128.9563,0.5296301,-0.8318287,0.1659912,0.002132572,0.003831685,-0.001371473,0.004594628,0.05433708,-0.0385184,-0.05567345,0.9962251,9.960002,0.6259452,-0.4437192,-0.6413398
Trial End,1772979783534,6.262789,1,11,135,0.4892357,-0.8650158,0.1113375,1,-1,0.0480789,1.002399,0.2982821,1.046942,0.4116454,-0.7913555,0.1504966,0.4262105,129.5454,0.4550458,-0.8747894,0.1663637,0.001921102,-0.002399206,0.001717925,0.003521092,0.07398672,-0.01209537,0.01496232,0.9970736,8.76873,0.9678196,-0.1582195,0.195722
Trial Load,1772979788094,10.80366,2,1,135,-0.3047823,0.2391738,0.9219022,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2815821,0.2209678,0.8517266,0.3826834,135,-0.3047823,0.2391738,0.9219022
Grab,1772979789589,12.28438,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2815821,0.2209678,0.8517266,0.3826834,135,-0.3047823,0.2391738,0.9219022
Trial Start,1772979789603,0,2,1,135,-0.3047823,0.2391738,0.9219022,1,-1,-0.05000001,1,0.3,1.045227,0.01679802,0.003858686,-0.009167852,0.9998094,2.237103,0.8605296,0.1976728,-0.4696509,0.1,0,0,0.1,-0.2826445,0.2077232,0.859871,0.3709246,136.4547,-0.3043564,0.2236799,0.9259236
Release,1772979791603,1.999985,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09177743,0.994532,0.2836217,1.038248,0.1711659,0.0239195,-0.2359499,0.9562728,34.01251,0.5852305,0.08178274,-0.8067324,-0.04177743,0.005467951,0.01637828,0.04520509,-0.2622615,0.1228046,0.9493346,0.1220731,165.9765,-0.2642377,0.12373,0.9564881
Grab,1772979792117,2.514136,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09177743,0.994532,0.2836217,1.038248,0.1711659,0.0239195,-0.2359499,0.9562728,34.01251,0.5852305,0.08178274,-0.8067324,-0.04177743,0.005467951,0.01637828,0.04520509,-0.2622615,0.1228046,0.9493346,0.1220731,165.9765,-0.2642377,0.12373,0.9564881
Clutch Start,1772979792964,3.361131,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09071344,0.9849967,0.300491,1.0338,-0.1948615,-0.1114026,0.1327132,0.9654045,30.22998,-0.7472912,-0.4272275,0.5089534,-0.04071344,0.01500326,-0.0004909635,0.04339266,-0.3214803,0.3845542,0.6970464,0.5127327,118.3079,-0.3744464,0.4479122,0.8118896
Clutch End,1772979793284,3.680541,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09526046,0.9914878,0.3039123,1.041386,-0.1805171,-0.08855592,0.1796074,0.9629707,31.28164,-0.669559,-0.3284642,0.6661847,-0.04526046,0.008512199,-0.00391227,0.04621983,-0.3171873,0.3498514,0.6866308,0.5527517,112.888,-0.380619,0.4198153,0.8239444
Release,1772979793284,3.680541,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09526046,0.9914878,0.3039123,1.041386,-0.1805171,-0.08855592,0.1796074,0.9629707,31.28164,-0.669559,-0.3284642,0.6661847,-0.04526046,0.008512199,-0.00391227,0.04621983,-0.3171873,0.3498514,0.6866308,0.5527517,112.888,-0.380619,0.4198153,0.8239444
Grab,1772979793867,4.264214,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.09526046,0.9914878,0.3039123,1.041386,-0.1805171,-0.08855592,0.1796074,0.9629707,31.28164,-0.669559,-0.3284642,0.6661847,-0.04526046,0.008512199,-0.00391227,0.04621983,-0.3171873,0.3498514,0.6866308,0.5527517,112.888,-0.380619,0.4198153,0.8239444
Release,1772979795547,5.94457,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.07682414,1.006811,0.2773012,1.047123,-0.1730955,0.1387373,0.5761802,0.7866424,76.25433,-0.280358,0.224709,0.9332231,-0.02682414,-0.00681138,0.02269882,0.03579337,-0.1644147,0.1059182,0.4503271,0.8711801,58.80787,-0.3348816,0.2157353,0.9172312
Grab,1772979797075,7.472229,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.07682414,1.006811,0.2773012,1.047123,-0.1730955,0.1387373,0.5761802,0.7866424,76.25433,-0.280358,0.224709,0.9332231,-0.02682414,-0.00681138,0.02269882,0.03579337,-0.1644147,0.1059182,0.4503271,0.8711801,58.80787,-0.3348816,0.2157353,0.9172312
Release,1772979797366,7.763733,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.07585773,1.006302,0.2739344,1.045676,-0.2033376,0.1238124,0.5759359,0.7820628,77.10033,-0.32628,0.1986722,0.9241596,-0.02585773,-0.00630188,0.02606565,0.03725257,-0.1642099,0.1364445,0.4356349,0.8744372,58.04315,-0.3384802,0.2812483,0.897959
Grab,1772979798825,9.222482,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.07585773,1.006302,0.2739344,1.045676,-0.2033376,0.1238124,0.5759359,0.7820628,77.10033,-0.32628,0.1986722,0.9241596,-0.02585773,-0.00630188,0.02606565,0.03725257,-0.1642099,0.1364445,0.4356349,0.8744372,58.04315,-0.3384802,0.2812483,0.897959
Clutch Start,1772979800283,10.67975,2,1,135,-0.3047823,0.2391738,0.9219022,1,0,0.05133568,1.001538,0.2939781,1.045054,-0.3351736,0.2309074,0.8005343,0.4398697,127.8089,-0.373219,0.2571175,0.8914024,-0.001335677,-0.001538396,0.006021947,0.006357243,0.02418361,0.06889273,0.0592543,0.9955692,10.7913,0.2571827,0.7326456,0.6301449
On Target,1772979800324,10.73518,2,1,135,-0.3047823,0.2391738,0.9219022,1,-1,0.05119722,1.002209,0.2940851,1.04572,-0.3332944,0.2315034,0.8045656,0.4335843,128.6095,-0.3698697,0.2569082,0.8928576,-0.001197223,-0.002209425,0.005914956,0.006426633,0.02485113,0.06454008,0.05294124,0.9962,9.993151,0.2853294,0.7410198,0.6078472
Trial End,1772979801325,11.73533,2,2,135,-0.3047823,0.2391738,0.9219022,1,-1,0.04852691,1.00337,0.3000251,1.04839,-0.3131472,0.2339988,0.8410063,0.3740212,136.0723,-0.3376541,0.2523116,0.9068235,0.001473095,-0.003370047,-2.512336E-05,0.003678023,0.02798628,0.02300263,-0.006580976,0.9993221,4.220142,0.7601014,0.6247468,-0.178738
Trial Load,1772979801325,11.73533,2,2,135,-0.2902173,0.8192235,0.4946179,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2681259,0.7568638,0.4569674,0.3826834,135,-0.2902174,0.8192235,0.4946179
Grab,1772979802283,12.67951,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2681259,0.7568638,0.4569674,0.3826834,135,-0.2902174,0.8192235,0.4946179
Trial Start,1772979802296,0,2,2,135,-0.2902173,0.8192235,0.4946179,1,-1,-0.05000002,1,0.3,1.045227,0.01486859,0.006980035,0.001162347,0.9998645,1.886721,0.9030661,0.4239428,0.07059688,0.1,0,0,0.1,-0.2714696,0.746984,0.4695857,0.384459,134.7797,-0.2940713,0.8091755,0.5086818
Release,1772979803087,0.7915255,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.08317382,1.006813,0.2904344,1.051163,0.5184491,-0.6239492,-0.1450279,0.5664494,110.994,0.6291121,-0.7571312,-0.1759841,-0.03317382,-0.006813407,0.009565651,0.03519128,-0.5256397,0.4694715,0.5394471,-0.4607564,234.8718,-0.5922523,0.528966,0.6078094
Grab,1772979803324,1.028023,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.08317382,1.006813,0.2904344,1.051163,0.5184491,-0.6239492,-0.1450279,0.5664494,110.994,0.6291121,-0.7571312,-0.1759841,-0.03317382,-0.006813407,0.009565651,0.03519128,-0.5256397,0.4694715,0.5394471,-0.4607564,234.8718,-0.5922523,0.528966,0.6078094
Release,1772979803741,1.444759,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.1139252,0.9932114,0.2999586,1.043754,0.7062231,-0.2166312,-0.478792,0.4744239,123.3563,0.8022559,-0.2460888,-0.5438986,-0.06392515,0.006788611,4.142523E-05,0.06428462,-0.1340782,0.2476311,0.8764523,-0.3905552,225.9781,-0.1456455,0.2689947,0.9520658
Grab,1772979804213,1.916406,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.1139252,0.9932114,0.2999586,1.043754,0.7062231,-0.2166312,-0.478792,0.4744239,123.3563,0.8022559,-0.2460888,-0.5438986,-0.06392515,0.006788611,4.142523E-05,0.06428462,-0.1340782,0.2476311,0.8764523,-0.3905552,225.9781,-0.1456455,0.2689947,0.9520658
Release,1772979805046,2.749667,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.09833907,0.9755548,0.2904875,1.022624,0.6155851,-0.199067,0.08180243,-0.7581132,278.5963,0.943971,-0.3052599,0.1254402,-0.04833907,0.02444518,0.009512544,0.05499746,-0.1851849,-0.8008445,0.03480168,-0.5684572,249.2854,-0.2250905,-0.9734192,0.04230113
Grab,1772979805963,3.666385,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.09833907,0.9755548,0.2904875,1.022624,0.6155851,-0.199067,0.08180243,-0.7581132,278.5963,0.943971,-0.3052599,0.1254402,-0.04833907,0.02444518,0.009512544,0.05499746,-0.1851849,-0.8008445,0.03480168,-0.5684572,249.2854,-0.2250905,-0.9734192,0.04230113
Release,1772979806755,4.458082,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.09645133,0.9759792,0.3007396,1.025808,0.8654077,0.3134795,-0.1601137,-0.3566003,221.7831,0.9263058,0.3355388,-0.1713808,-0.04645133,0.02402079,-0.0007395744,0.05229982,0.02887078,-0.7423937,0.6373659,-0.2044087,203.5898,0.02949351,-0.7584069,0.6511137
Grab,1772979808684,6.388479,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.09645133,0.9759792,0.3007396,1.025808,0.8654077,0.3134795,-0.1601137,-0.3566003,221.7831,0.9263058,0.3355388,-0.1713808,-0.04645133,0.02402079,-0.0007395744,0.05229982,0.02887078,-0.7423937,0.6373659,-0.2044087,203.5898,0.02949351,-0.7584069,0.6511137
Release,1772979809365,7.068936,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.073532,0.950582,0.2798952,0.9936571,0.8476409,-0.3199134,-0.3057545,-0.2927021,214.0396,0.8864648,-0.3345661,-0.3197587,-0.023532,0.04941803,0.02010483,0.05831039,-0.1606726,-0.4044737,0.5390235,-0.7211374,272.2969,-0.2319204,-0.5838313,0.7780452
Grab,1772979809989,7.693859,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.073532,0.950582,0.2798952,0.9936571,0.8476409,-0.3199134,-0.3057545,-0.2927021,214.0396,0.8864648,-0.3345661,-0.3197587,-0.023532,0.04941803,0.02010483,0.05831039,-0.1606726,-0.4044737,0.5390235,-0.7211374,272.2969,-0.2319204,-0.5838313,0.7780452
Clutch Start,1772979812420,10.12445,2,2,135,-0.2902173,0.8192235,0.4946179,1,0,0.09696133,0.9669945,0.2763956,1.010383,0.4175819,-0.7595566,-0.4986501,-0.006876773,180.788,0.4175918,-0.7595746,-0.498662,-0.04696133,0.03300548,0.02360445,0.06206366,-0.1276402,0.2283447,0.3000785,-0.9173439,313.0816,-0.3206266,0.573592,0.7537843
On Target,1772979813379,11.09671,2,2,135,-0.2902173,0.8192235,0.4946179,1,-1,0.05521255,1.003,0.3011746,1.048696,0.284739,-0.7485452,-0.5076045,-0.3177128,217.0493,0.3002984,-0.789449,-0.5353422,-0.005212545,-0.00300014,-0.001174569,0.006127894,0.01834886,0.05197599,0.06387171,-0.9964348,350.3208,0.2174901,0.6160746,0.7570753
Trial End,1772979814365,12.08277,2,3,135,-0.2902173,0.8192235,0.4946179,1,-1,0.04949732,0.9990018,0.2946743,1.042731,0.2648621,-0.7356406,-0.4725459,-0.4066712,227.9918,0.2899185,-0.8052331,-0.5172493,0.0005026795,0.000998199,0.005325735,0.00544174,0.02916986,-0.02060883,-0.001779698,-0.9993606,355.9014,0.8157372,-0.5763275,-0.04976936
Trial Load,1772979814366,12.08277,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6412155,-0.02324979,0.6647221,0.3826834,135,-0.6940467,-0.02516539,0.7194901
Grab,1772979815240,12.94456,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6412155,-0.02324979,0.6647221,0.3826834,135,-0.6940467,-0.02516539,0.7194901
Trial Start,1772979815254,0,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,-0.05,1,0.3,1.045227,0.003545709,-8.428528E-05,0.01464399,0.9998865,1.726415,0.2353502,-0.005594525,0.9720105,0.1,0,0,0.1,-0.6422152,-0.03496176,0.6589062,0.3901026,134.0782,-0.6974751,-0.03797007,0.7156024
Release,1772979816184,0.9303737,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.07888973,0.9848376,0.2765943,1.025979,0.05088617,-0.1522476,0.3668033,0.9163442,47.2053,0.1270911,-0.380247,0.9161118,-0.02888973,0.01516241,0.02340576,0.04015401,-0.6997217,-0.2320673,0.3699381,0.5654027,111.1395,-0.8483377,-0.2813568,0.4485104
Grab,1772979816726,1.471737,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.07888973,0.9848376,0.2765943,1.025979,0.05088617,-0.1522476,0.3668033,0.9163442,47.2053,0.1270911,-0.380247,0.9161118,-0.02888973,0.01516241,0.02340576,0.04015401,-0.6997217,-0.2320673,0.3699381,0.5654027,111.1395,-0.8483377,-0.2813568,0.4485104
Release,1772979819018,3.763398,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.11864,0.9688963,0.2735043,1.013726,0.6258432,-0.7591196,-0.02576433,-0.1771832,200.4115,0.6359046,-0.7713236,-0.02617853,-0.06863999,0.03110373,0.02649567,0.0798806,-0.6310899,-0.1048694,-0.609228,-0.4685822,235.8846,-0.7143713,-0.1187084,-0.6896244
Grab,1772979819795,4.540845,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.11864,0.9688963,0.2735043,1.013726,0.6258432,-0.7591196,-0.02576433,-0.1771832,200.4115,0.6359046,-0.7713236,-0.02617853,-0.06863999,0.03110373,0.02649567,0.0798806,-0.6310899,-0.1048694,-0.609228,-0.4685822,235.8846,-0.7143713,-0.1187084,-0.6896244
Clutch Start,1772979820073,4.818533,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1209667,0.9706309,0.2689132,1.014432,0.06235043,-0.7653518,-0.2615199,-0.5847703,251.5735,0.07686207,-0.9434823,-0.3223869,-0.07096669,0.02936912,0.0310868,0.08285654,-0.1637233,0.4327282,-0.7808356,-0.4198058,229.6447,-0.1803887,0.4767756,-0.8603168
Clutch End,1772979820727,5.47149,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1404787,0.9774376,0.2755022,1.025193,-0.01923954,-0.7026525,-0.3310044,-0.6295598,258.0353,-0.02476284,-0.9043704,-0.4260294,-0.09047867,0.02256238,0.02449784,0.09641367,-0.0637183,0.5085647,-0.7419167,-0.4322748,231.224,-0.07066135,0.5639803,-0.8227595
Release,1772979820727,5.47149,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1404787,0.9774376,0.2755022,1.025193,-0.01923954,-0.7026525,-0.3310044,-0.6295598,258.0353,-0.02476284,-0.9043704,-0.4260294,-0.09047867,0.02256238,0.02449784,0.09641367,-0.0637183,0.5085647,-0.7419167,-0.4322748,231.224,-0.07066135,0.5639803,-0.8227595
Grab,1772979821421,6.165762,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1404787,0.9774376,0.2755022,1.025193,-0.01923954,-0.7026525,-0.3310044,-0.6295598,258.0353,-0.02476284,-0.9043704,-0.4260294,-0.09047867,0.02256238,0.02449784,0.09641367,-0.0637183,0.5085647,-0.7419167,-0.4322748,231.224,-0.07066135,0.5639803,-0.8227595
Release,1772979822489,7.234926,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1425913,0.9949553,0.279022,1.043131,0.09225781,0.130282,-0.5367923,-0.828474,291.8846,0.164738,0.232635,-0.9585104,-0.09259133,0.005044699,0.02097797,0.09507196,0.5700458,0.2522788,-0.2638896,-0.7360471,274.7915,0.8421041,0.3726806,-0.3898328
Grab,1772979822517,7.262928,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1425913,0.9949553,0.279022,1.043131,0.09225781,0.130282,-0.5367923,-0.828474,291.8846,0.164738,0.232635,-0.9585104,-0.09259133,0.005044699,0.02097797,0.09507196,0.5700458,0.2522788,-0.2638896,-0.7360471,274.7915,0.8421041,0.3726806,-0.3898328
Release,1772979822863,7.610198,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1578522,0.9933773,0.2684696,1.041053,0.33872,-0.1951321,-0.3197842,-0.8630935,299.3314,0.670674,-0.3863665,-0.6331807,-0.1078523,0.006622672,0.03153038,0.1125617,0.2866628,0.0746365,-0.5843381,-0.755515,278.1408,0.4375654,0.113926,-0.8919403
Grab,1772979823628,8.373796,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1578522,0.9933773,0.2684696,1.041053,0.33872,-0.1951321,-0.3197842,-0.8630935,299.3314,0.670674,-0.3863665,-0.6331807,-0.1078523,0.006622672,0.03153038,0.1125617,0.2866628,0.0746365,-0.5843381,-0.755515,278.1408,0.4375654,0.113926,-0.8919403
Release,1772979824072,8.818042,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1147767,0.9797268,0.2845453,1.026647,0.4735038,-0.1790899,-0.5824627,-0.6359704,258.984,0.6135747,-0.2320679,-0.7547655,-0.06477675,0.02027321,0.01545468,0.06961234,0.09400483,0.1420565,-0.3256888,-0.9300054,316.8713,0.2557633,0.3864997,-0.8861166
Grab,1772979825168,9.9147,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.1147767,0.9797268,0.2845453,1.026647,0.4735038,-0.1790899,-0.5824627,-0.6359704,258.984,0.6135747,-0.2320679,-0.7547655,-0.06477675,0.02027321,0.01545468,0.06961234,0.09400483,0.1420565,-0.3256888,-0.9300054,316.8713,0.2557633,0.3864997,-0.8861166
On Target,1772979826348,11.10911,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.06015006,0.989348,0.2885414,1.03232,0.6195138,-0.03331292,-0.6492923,-0.4399007,232.1951,0.689846,-0.03709487,-0.7230052,-0.01015006,0.01065201,0.01145864,0.01864911,0.007753742,0.02750767,-0.07970264,-0.9964089,350.2858,0.09157451,0.3248756,-0.9413171
Off Target,1772979826557,11.31705,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05824769,0.993685,0.2917112,1.037255,0.6721407,-0.05176215,-0.6550865,-0.3411881,219.8986,0.715047,-0.05506641,-0.6969042,-0.008247692,0.006314993,0.008288771,0.01328937,-0.08808006,0.00100592,-0.02492236,-0.9958011,349.4952,-0.9621683,0.01098846,-0.2722467
Clutch Start,1772979826821,11.56737,2,3,135,-0.6940467,-0.02516539,0.7194901,1,0,0.05328326,1.002354,0.2937073,1.045857,0.7045214,-0.07569205,-0.6523805,-0.268924,211.2005,0.7314676,-0.07858709,-0.6773325,-0.003283259,-0.002353668,0.00629276,0.007477859,-0.1626523,-0.01477592,0.005980611,-0.9865547,341.1878,-0.9952345,-0.09041069,0.03659407
On Target,1772979829197,13.95627,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05145176,1.000116,0.3003849,1.045519,0.655149,-0.03411726,-0.6829072,-0.3213309,217.4869,0.6918393,-0.03602793,-0.721152,-0.001451757,-0.0001159906,-0.0003848672,0.001506378,-0.08322829,0.02292557,0.01063291,-0.99621,350.0202,-0.9568646,0.2635722,0.1222452
Off Target,1772979829752,14.51148,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05151712,0.9970744,0.3051549,1.043998,0.6128141,-0.04822932,-0.7007312,-0.3620892,222.4571,0.6574247,-0.05174023,-0.7517418,-0.001517117,0.002925634,-0.005154848,0.006118287,-0.05068756,0.06884366,-0.01770366,-0.9961817,349.9829,-0.580584,0.7885472,-0.2027808
On Target,1772979831100,15.85863,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05272547,1.001158,0.3037083,1.047538,0.616077,-0.02874965,-0.7113754,-0.3369983,219.3882,0.6543533,-0.03053584,-0.7555724,-0.002725471,-0.001157641,-0.003708303,0.004745507,-0.05532379,0.06546203,0.01546295,-0.9962003,350.0074,-0.6352376,0.7516466,0.1775484
Off Target,1772979831779,16.53922,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05420125,0.9998121,0.3033518,1.046224,0.6171572,-0.02540113,-0.7122068,-0.3335165,218.9647,0.654639,-0.02694382,-0.7554613,-0.004201248,0.0001878738,-0.003351837,0.005377788,-0.05576319,0.06391481,0.02021755,-0.9961911,349.9953,-0.6395068,0.7329918,0.2318602
On Target,1772979832405,17.1644,2,3,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05601028,1.000295,0.3042045,1.047028,0.6176879,-0.02659145,-0.711398,-0.3341668,219.0438,0.6553621,-0.02821333,-0.7547877,-0.006010283,-0.0002946854,-0.004204452,0.007340828,-0.05632177,0.06351399,0.01870017,-0.9962149,350.0266,-0.6479401,0.7306812,0.2151316
Trial End,1772979833391,18.15045,2,4,135,-0.6940467,-0.02516539,0.7194901,1,-1,0.05381902,1.000937,0.3021382,1.046928,0.6292405,-0.02095224,-0.7042564,-0.3280859,218.3053,0.6661111,-0.02217994,-0.7455226,-0.003819022,-0.0009367466,-0.002138168,0.004475956,-0.0607274,0.04895603,0.02335671,-0.9966795,350.6591,-0.7458093,0.601242,0.2868499
Trial Load,1772979833391,18.15045,2,4,135,-0.4968539,-0.04786945,0.866513,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4590331,-0.04422561,0.8005537,0.3826834,135,-0.4968539,-0.04786945,0.8665131
Grab,1772979834473,19.21993,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4590331,-0.04422561,0.8005537,0.3826834,135,-0.4968539,-0.04786945,0.8665131
Trial Start,1772979834487,0,2,4,135,-0.4968539,-0.04786945,0.866513,1,-1,-0.05000001,1,0.3,1.045227,0.006156963,-0.007554787,-0.0001551961,0.9999526,1.116261,0.6320551,-0.7755514,-0.01593196,0.1,0,0,0.1,-0.4674224,-0.04619016,0.7968349,0.3800489,135.3266,-0.5053398,-0.04993712,0.8614743
Release,1772979836821,2.333087,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.05887934,0.9831094,0.2783492,1.02345,0.01762938,-0.2144869,-0.2647535,0.9399948,39.89863,0.05167047,-0.6286458,-0.7759737,-0.008879337,0.01689065,0.02165079,0.02885989,-0.6216524,0.1479261,0.7545968,0.1491644,162.843,-0.6286858,0.1495997,0.7631344
Grab,1772979837001,2.513878,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.05887934,0.9831094,0.2783492,1.02345,0.01762938,-0.2144869,-0.2647535,0.9399948,39.89863,0.05167047,-0.6286458,-0.7759737,-0.008879337,0.01689065,0.02165079,0.02885989,-0.6216524,0.1479261,0.7545968,0.1491644,162.843,-0.6286858,0.1495997,0.7631344
Release,1772979837113,2.624431,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.05797443,0.9824036,0.2804372,1.02329,0.007031897,-0.208841,-0.2649019,0.9413623,39.43677,0.02084159,-0.6189764,-0.7851332,-0.007974427,0.01759642,0.01956284,0.02749419,-0.6137114,0.154257,0.7588087,0.1541838,162.2611,-0.6211389,0.1561239,0.7679923
Grab,1772979837640,3.152104,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.05797443,0.9824036,0.2804372,1.02329,0.007031897,-0.208841,-0.2649019,0.9413623,39.43677,0.02084159,-0.6189764,-0.7851332,-0.007974427,0.01759642,0.01956284,0.02749419,-0.6137114,0.154257,0.7588087,0.1541838,162.2611,-0.6211389,0.1561239,0.7679923
Release,1772979838863,4.374626,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.06791547,0.9800938,0.2907321,1.024559,-0.6280474,-0.01488338,0.337823,0.7008642,91.00725,-0.8804879,-0.02086568,0.4736093,-0.01791547,0.01990622,0.009267956,0.02833931,-0.07835107,0.3224132,0.4527439,0.8276074,68.29255,-0.1395867,0.5743966,0.8065878
Grab,1772979839460,4.971844,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.06791547,0.9800938,0.2907321,1.024559,-0.6280474,-0.01488338,0.337823,0.7008642,91.00725,-0.8804879,-0.02086568,0.4736093,-0.01791547,0.01990622,0.009267956,0.02833931,-0.07835107,0.3224132,0.4527439,0.8276074,68.29255,-0.1395867,0.5743966,0.8065878
Release,1772979840543,6.055283,2,4,135,-0.4968539,-0.04786945,0.866513,1,0,0.06867436,0.995289,0.290988,1.039226,-0.5744878,-0.05614407,0.7943324,0.1893348,158.1721,-0.5850702,-0.05717828,0.8089645,-0.01867436,0.004711032,0.009012043,0.02126364,0.1231195,0.1083954,-0.1527701,0.974553,25.90671,0.5492538,0.4835672,-0.6815294
