Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773105662938,0.0135948,0.2023211,0.7718655,0.1411702,0.8103328,-0.1512186,-0.3208816,-0.636655,0.6847178,93.57317,-0.2074875,-0.4402826,-0.8735562,0.1143757,0.8490773,0.1920335,0.878004,0.1062137,0.8620127,0.224142,0.8969876,0.09968638,0.8466391,0.2373822,0.8849211,-0.02761206,-0.06726144,0.113003,0.1343734,-0.01665553,-0.06682006,0.1488134,0.1639749,0.004813204,-0.07299533,0.150977,0.1677663,0,0,0,0,0,0,0,0,0,1,0,0,-0.05034718,0.8865794,0.2685926,0.9277391,-0.7057948,0.1813566,0.4641469,0.5035188,119.5339,-0.8169069,0.2099073,0.5372168,-0.01878133,1.012995,0.2807767,1.051355,-0.04858452,1.03062,0.2856461,1.070575,-0.04741757,1.024745,0.3036066,1.069826,0.03412532,-0.08786888,0.1005238,0.1378061,0.01795575,-0.07587443,0.1313519,0.1527504,0.00142063,-0.0843794,0.1241585,0.1501241,0,0,0,0,0,0,0,0,0,1,0,0,-0.05130038,1.001767,0.2997806,1.046918,-0.001622259,-0.001436596,0.00192492,0.9999958,0.331022,-0.5615859,-0.4973139,0.6663597,0.1013004,-0.001767278,0.0002194345,0.101316,-0.03452634,0.4148188,-0.825779,0.3805556,135.2638,-0.03733554,0.4485701,-0.8929676,0.03263733,1.079115,-0.00352941,1.079614,0.04435978,-0.00572177,0.05382986,-0.9975479,351.9736,0.633832,-0.08175516,0.7691448,False
1773105662952,0.0273157,0.2023312,0.7718377,0.1411866,0.8103117,-0.151471,-0.3208013,-0.6366715,0.6846842,93.57845,-0.2078248,-0.4401533,-0.8735411,0.1144294,0.8490761,0.1920967,0.8780236,0.1062561,0.861943,0.2241683,0.8969323,0.09951907,0.8462515,0.2368548,0.8843901,-0.02758574,-0.06725268,0.1130205,0.1343783,-0.0165895,-0.06685896,0.1487581,0.1639339,0.00477332,-0.07341712,0.1503258,0.167364,0,0,0,0,0,0,0,0,0,1,0,0,-0.05218711,0.8876604,0.2682293,0.9287688,-0.7057409,0.1814648,0.4641608,0.5035425,119.5307,-0.8168577,0.2100358,0.5372415,-0.02064266,1.014085,0.2804264,1.052347,-0.05045479,1.031539,0.285546,1.07152,-0.04917314,1.025753,0.3032723,1.070776,0.034087,-0.08785135,0.1005592,0.1378112,0.0176551,-0.07590812,0.1312152,0.1526145,0.001405912,-0.08440512,0.124063,0.1500594,0,0,0,0,0,0,0,0,0,1,0,0,-0.05311425,1.002849,0.2994166,1.047939,-0.001626027,-0.00135162,0.001834874,0.9999961,0.3189808,-0.5841387,-0.4855599,0.6591656,0.1031142,-0.002848625,0.0005834401,0.1031552,-0.03455753,0.4147865,-0.8257433,0.3806654,135.2502,-0.03737108,0.4485571,-0.8929726,0.03246184,1.079155,-0.003695859,1.07965,0.0444656,-0.006001436,0.05322497,-0.997574,352.0164,0.6387499,-0.08621083,0.7645785,False
1773105662966,0.0413528,0.2023446,0.7718104,0.1412012,0.8102915,-0.1516701,-0.3207383,-0.6366757,0.6846659,93.58133,-0.208093,-0.4400566,-0.873526,0.1144768,0.8490696,0.192151,0.8780354,0.1062879,0.8618599,0.224188,0.8968611,0.09936267,0.8458541,0.2363215,0.8838495,-0.02756472,-0.06724394,0.1130371,0.1343836,-0.01652242,-0.06689935,0.1487,0.1638908,0.004731338,-0.07381686,0.1496707,0.166951,0,0,0,0,0,0,0,0,0,1,0,0,-0.05391175,0.8888077,0.268028,0.9299057,-0.7057092,0.1815801,0.4641822,0.5035258,119.5329,-0.8168117,0.210167,0.5372602,-0.02239953,1.015242,0.2802442,1.053449,-0.0517463,1.032106,0.2858506,1.072208,-0.05048365,1.026511,0.3031731,1.071535,0.03403038,-0.08783848,0.1005947,0.1378149,0.01728461,-0.07625537,0.130438,0.152078,0.001423066,-0.08459091,0.1234991,0.1496986,0,0,0,0,0,0,0,0,0,1,0,0,-0.05481737,1.003999,0.2992049,1.049067,-0.001671549,-0.001260098,0.001766445,0.9999963,0.3115327,-0.6148485,-0.4635039,0.6497546,0.1048174,-0.003998995,0.000795126,0.1048966,-0.03458711,0.4147165,-0.8257329,0.3807615,135.2383,-0.03740469,0.4485006,-0.8929996,0.03227641,1.079192,-0.003846872,1.079681,0.04426823,-0.006093955,0.05302698,-0.9975928,352.0474,0.6383849,-0.08787993,0.7646934,False
1773105662979,0.0554731,0.2023612,0.7717834,0.1412142,0.8102723,-0.1518871,-0.32067,-0.6366723,0.6846528,93.58339,-0.2083873,-0.4399554,-0.8735067,0.1145294,0.8490676,0.1922016,0.8780513,0.1063246,0.861776,0.2242059,0.8967893,0.0992291,0.8454646,0.2357963,0.8833214,-0.02754884,-0.06723511,0.1130529,0.1343892,-0.01645431,-0.06694123,0.148639,0.1638458,0.004688951,-0.0741968,0.1490207,0.1665363,0,0,0,0,0,0,0,0,0,1,0,0,-0.05547895,0.8899649,0.2679639,0.9310854,-0.7056921,0.1817155,0.4642127,0.5034729,119.5399,-0.8167629,0.2103162,0.5372764,-0.02400532,1.016409,0.2802014,1.054598,-0.05242991,1.032303,0.2864419,1.072589,-0.05120194,1.026853,0.3033026,1.071934,0.03395934,-0.08782944,0.1006302,0.1378176,0.0169272,-0.07686863,0.1290731,0.1511793,0.001485454,-0.08497553,0.122315,0.1489429,0,0,0,0,0,0,0,0,0,1,0,0,-0.05636436,1.005162,0.2991212,1.050238,-0.00175736,-0.00115276,0.001708007,0.9999964,0.3090101,-0.6516898,-0.4274833,0.633388,0.1063644,-0.005161524,0.0008788109,0.1064932,-0.03461846,0.4146068,-0.8257425,0.3808573,135.2264,-0.03744018,0.4484009,-0.8930479,0.03206439,1.079219,-0.003965359,1.079702,0.04429085,-0.006071944,0.05272074,-0.9976081,352.0727,0.6407516,-0.08784225,0.762706,False
1773105662993,0.069245,0.202477,0.7717944,0.1410699,0.8102865,-0.1519224,-0.320647,-0.6365598,0.6847604,93.56647,-0.2084647,-0.4399849,-0.8734735,0.1146395,0.8490793,0.1920741,0.8780491,0.1064176,0.8616922,0.2240813,0.8966886,0.09925346,0.8452316,0.2353968,0.8829945,-0.02756214,-0.06722536,0.1130693,0.1344008,-0.01638823,-0.06696539,0.1486004,0.1638139,0.004692439,-0.07437823,0.1486871,0.1663189,0,0,0,0,0,0,0,0,0,1,0,0,-0.05737661,0.8895235,0.2676054,0.9306754,-0.705034,0.1827666,0.464293,0.5039399,119.478,-0.8162584,0.2115994,0.5375388,-0.02568059,1.015904,0.279916,1.054074,-0.05414924,1.031733,0.286381,1.07211,-0.05275999,1.026369,0.3030182,1.071465,0.03386129,-0.08783009,0.1006602,0.1378158,0.01660374,-0.07684693,0.1290233,0.1510898,0.001453539,-0.08498207,0.1222943,0.1489294,0,0,0,0,0,0,0,0,0,1,0,0,-0.05797269,1.00471,0.2988071,1.049804,-0.001569654,-0.0003448025,0.0006716193,0.9999985,0.1978234,-0.9092405,-0.199731,0.3890435,0.1079727,-0.004710078,0.001192927,0.108082,-0.03492559,0.41449,-0.8252409,0.3820417,135.0796,-0.03779232,0.4485118,-0.8929777,0.03180269,1.079215,-0.004020196,1.079691,0.04422477,-0.006187959,0.05242348,-0.997626,352.1024,0.6421994,-0.08985697,0.7612551,False
1773105663007,0.083285,0.2026011,0.7718079,0.1409154,0.8103035,-0.1519513,-0.3206249,-0.6364284,0.6848864,93.54665,-0.2085381,-0.440026,-0.8734351,0.1147545,0.8490942,0.191932,0.8780475,0.1065155,0.8616057,0.2239482,0.8965839,0.09927475,0.8449711,0.2349447,0.8826271,-0.02758328,-0.06721549,0.1130852,0.1344136,-0.01632153,-0.06698857,0.1485623,0.1637822,0.004687044,-0.07458083,0.1483057,0.1660688,0,0,0,0,0,0,0,0,0,1,0,0,-0.0591861,0.8892546,0.2673583,0.9304607,-0.703423,0.1854156,0.4645063,0.5050257,119.3339,-0.8149919,0.2148241,0.5381809,-0.02685697,1.015465,0.2797274,1.053631,-0.05527265,1.031297,0.2864795,1.071774,-0.05370872,1.026007,0.3028931,1.07113,0.03374818,-0.08783497,0.1006894,0.1378125,0.01629039,-0.07683853,0.1289412,0.1509814,0.001420923,-0.0849978,0.1222472,0.1488994,0,0,0,0,0,0,0,0,0,1,0,0,-0.05906561,1.004418,0.29865,1.049541,-0.001182803,0.001693835,-0.001884036,0.9999961,0.3189808,-0.4249135,0.6084983,-0.6768267,0.1090656,-0.004418135,0.001350015,0.1091634,-0.03569171,0.4141186,-0.8240277,0.3849811,134.7149,-0.03867241,0.4487025,-0.8928441,0.03156344,1.079218,-0.00408417,1.079687,0.04434777,-0.005915257,0.0521493,-0.9976366,352.12,0.645419,-0.08608819,0.7589592,False
1773105663021,0.09702639,0.2027033,0.7719231,0.1408956,0.8104354,-0.1519009,-0.3205802,-0.636288,0.6850489,93.5211,-0.2085126,-0.4400569,-0.8734256,0.1148343,0.8492228,0.1919128,0.8781781,0.1065787,0.8616099,0.2239625,0.8965991,0.09924442,0.8447932,0.2346427,0.882373,-0.02764018,-0.06720858,0.1131051,0.1344386,-0.01626095,-0.06700941,0.1485343,0.1637594,0.004684114,-0.07479927,0.1479396,0.1658403,0,0,0,0,0,0,0,0,0,1,0,0,-0.0599163,0.8889138,0.2667782,0.9300151,-0.7001125,0.1916164,0.4644105,0.5073938,119.0192,-0.8124648,0.2223665,0.5389379,-0.0260139,1.014715,0.2790714,1.052713,-0.05432152,1.030904,0.2861233,1.071252,-0.05252304,1.025591,0.3024114,1.070537,0.03363257,-0.08783202,0.1007261,0.1378091,0.01605802,-0.07675786,0.1290604,0.1510172,0.001371657,-0.08498885,0.1223052,0.1489414,0,0,0,0,0,0,0,0,0,1,0,0,-0.0581246,1.004038,0.2981632,1.048986,-0.0007404389,0.005864673,-0.008002189,0.9999505,1.139852,-0.07443807,0.5895895,-0.804479,0.1081246,-0.004038095,0.001836836,0.1082156,-0.03675431,0.4130856,-0.8213167,0.391725,133.8763,-0.03994676,0.4489658,-0.8926556,0.0313171,1.079243,-0.004156685,1.079705,0.04431541,-0.005847503,0.05200219,-0.9976461,352.1359,0.6462505,-0.085274,0.7583468,False
1773105663035,0.1109953,0.202811,0.7720468,0.1408758,0.8105767,-0.1518351,-0.3205333,-0.6361312,0.685231,93.49245,-0.2084714,-0.4400961,-0.8734158,0.1149111,0.8494121,0.1918567,0.878359,0.1066429,0.861617,0.2239799,0.8966178,0.09920869,0.8445908,0.2342961,0.8820832,-0.02777005,-0.06720509,0.1131336,0.1344876,-0.01620063,-0.06702917,0.1485083,0.1637378,0.00467127,-0.07503837,0.1475228,0.1655765,0,0,0,0,0,0,0,0,0,1,0,0,-0.06059127,0.8886973,0.2663321,0.9297242,-0.6966102,0.1982373,0.4642881,0.5097772,118.702,-0.8097233,0.2304264,0.5396776,-0.02503003,1.014047,0.2785048,1.051895,-0.05323128,1.030629,0.2858628,1.070863,-0.05117139,1.025266,0.3020424,1.070056,0.03350445,-0.08783139,0.1007632,0.1378046,0.01580971,-0.07666223,0.1292061,0.1510671,0.001295157,-0.08498432,0.1223539,0.1489782,0,0,0,0,0,0,0,0,0,1,0,0,-0.05702968,1.003765,0.2977733,1.048554,-0.000390538,0.0103154,-0.01447197,0.999842,2.036743,-0.02197279,0.580374,-0.8142349,0.1070297,-0.003765106,0.00222674,0.107119,-0.03786384,0.4118555,-0.8184478,0.3988543,132.9869,-0.04129035,0.4491265,-0.8925135,0.0310713,1.079263,-0.004229972,1.079719,0.0443604,-0.005790297,0.05193054,-0.9976482,352.1394,0.6471938,-0.08447726,0.7576381,False
1773105663049,0.1247998,0.2029239,0.7721784,0.1408556,0.8107268,-0.1517546,-0.3204845,-0.6359584,0.6854321,93.46081,-0.208415,-0.4401434,-0.8734055,0.1149858,0.8496522,0.1917692,0.8785818,0.1067084,0.8616266,0.2239999,0.8966398,0.09917273,0.8443699,0.2339146,0.8817663,-0.02796129,-0.06720415,0.1131687,0.1345563,-0.01614075,-0.06704774,0.1484839,0.1637174,0.004649867,-0.07528977,0.1470656,0.165283,0,0,0,0,0,0,0,0,0,1,0,0,-0.06125812,0.8885568,0.2659582,0.9295266,-0.6933476,0.2044525,0.4641543,0.5118877,118.4207,-0.8071075,0.2379977,0.5403097,-0.02416759,1.01347,0.2779956,1.051184,-0.05221528,1.030365,0.2856652,1.070505,-0.04995652,1.025002,0.3017175,1.069653,0.03336425,-0.08783292,0.1008004,0.1377989,0.0155455,-0.0766044,0.1292693,0.1510644,0.001199862,-0.08498398,0.1223943,0.1490103,0,0,0,0,0,0,0,0,0,1,0,0,-0.05604813,1.003558,0.2974137,1.048201,0.0001676366,-0.01449149,0.02049099,-0.999685,357.1237,0.006679321,-0.5773996,0.8164443,0.1060481,-0.00355792,0.002586275,0.1061393,0.03888403,-0.4105897,0.8157739,-0.4054838,227.8429,0.04253794,-0.4491726,0.8924317,0.03085252,1.079282,-0.004277101,1.079731,0.0445105,-0.005734152,0.05143434,-0.9976675,352.1719,0.6520697,-0.08400416,0.7535025,False
1773105663063,0.1388681,0.203097,0.772284,0.1408069,0.8108622,-0.1517123,-0.3203199,-0.6357298,0.6857305,93.41384,-0.2084373,-0.4400872,-0.8734285,0.1151475,0.8498502,0.1917073,0.878781,0.1068447,0.8616,0.2240291,0.8966378,0.09931457,0.8443012,0.2338647,0.8817032,-0.02813879,-0.06717469,0.1132157,0.134618,-0.0160881,-0.0670649,0.1484685,0.1637053,0.004678826,-0.07533938,0.1469682,0.1652197,0,0,0,0,0,0,0,0,0,1,0,0,-0.06176634,0.8876991,0.2651156,0.9284993,-0.6926481,0.2070157,0.4615443,0.5141594,118.1174,-0.8075696,0.2413629,0.5381219,-0.02402911,1.012319,0.2778617,1.050036,-0.05162718,1.029473,0.2849157,1.069419,-0.04939357,1.024083,0.3009762,1.068537,0.03261288,-0.08785027,0.1009919,0.1377703,0.01548597,-0.07655894,0.1293687,0.1511203,0.001154548,-0.08497537,0.1224728,0.1490695,0,0,0,0,0,0,0,0,0,1,0,0,-0.05560522,1.002638,0.2966265,1.047073,-0.0001176365,-0.01385926,0.02479739,-0.9995964,356.7443,-0.004141034,-0.487873,0.8729163,0.1056052,-0.002637863,0.003373474,0.105692,0.03667883,-0.411183,0.8139568,-0.4087268,228.2498,0.04018908,-0.4505341,0.8918542,0.03068775,1.079351,-0.004291739,1.079796,0.04470272,-0.005527614,0.05085798,-0.9976897,352.2091,0.6580119,-0.08136496,0.7486154,False
