Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773106273349,0.0132269,0.1296179,0.9689615,0.2244488,1.003028,-0.1947736,-0.8064292,0.4633664,0.3114913,143.7018,-0.2049711,-0.8486505,0.4876263,-0.1227791,0.6941384,0.188855,0.7297733,0.3492403,0.5637541,-0.6010622,0.4460231,127.0224,0.3902033,0.6298779,-0.6715618,0.04600968,0.981092,0.3181415,1.032411,0.02380656,0.9965457,0.3169548,1.046007,0.03902055,1.011769,0.3157818,1.060621,-0.1025883,0.7928759,0.2721534,0.8445378,-0.00862885,0.7384654,0.2914848,0.7939578,-0.004160028,0.7133728,0.3105078,0.7780316,0.0985111,-0.07751814,0.01422378,0.1261579,0.1236546,-0.06940778,0.02015896,0.1432281,0.1213467,-0.06047004,0.0006810576,0.1355806,-0.09815418,-0.008415744,-0.08596694,0.1307493,-0.1418988,0.07005972,-0.02200911,0.159775,-0.1574792,0.06640908,0.005475551,0.1709966,0.09871788,-0.07762325,0.01430449,0.1263931,0.1237356,-0.06922897,0.02018777,0.1432156,0.1216273,-0.06079306,0.0006159961,0.1359757,-0.0985247,-0.008808755,-0.08530568,0.1306207,-0.1422413,0.06985766,-0.0222275,0.1600211,-0.1577774,0.06611444,0.005353466,0.1711534,0.1119412,-0.07022732,0.01124055,0.1326237,-0.07301727,0.8435604,0.2768478,0.4543453,125.9544,-0.08196584,0.9469423,0.3107767,-0.1130185,0.01102335,-0.06337485,0.1300425,-0.02875498,-0.3936633,-0.6772374,0.6209283,103.2321,-0.03668347,-0.5022066,-0.8639694,-0.0503905,1.000364,0.2997181,1.045514,-0.003105852,-0.004113781,-0.001009351,0.9999862,0.6013318,-0.5918609,-0.7839353,-0.1923451,0.1024563,-0.04493417,0.008854734,0.1122265,0.8144108,-0.03810364,-0.5783256,-0.02868534,183.2876,0.8147459,-0.03811932,-0.5785636,-0.2012284,0.1306352,-0.2787783,0.3677986,-0.2348802,0.5161369,0.7651933,0.3048163,144.5058,-0.2466164,0.5419267,0.8034276,0.1003905,-0.0003641844,0.00028193,0.1003916,-0.4307543,-0.6535692,0.4879856,0.3862227,134.5607,-0.4669902,-0.7085487,0.5290359,-0.07747313,1.057944,-0.02175217,1.061,0.1006174,-0.000694941,-0.007484524,-0.9948968,348.4183,0.9972247,-0.006887598,-0.07417952,False,False,False,False
1773106273363,0.0277776,0.02941522,0.9240535,0.2427358,0.955856,-0.4685827,-0.4917662,-0.7293521,0.08149657,170.6508,-0.4701467,-0.4934075,-0.7317863,-0.1203943,0.6928721,0.1849084,0.7271572,0.3607741,0.4690739,-0.6776804,0.4365329,128.2343,0.400999,0.5213737,-0.7532392,-0.0199026,1.047023,0.2672154,1.080767,-0.05975093,1.005419,0.3751107,1.074777,-0.09925366,0.9868818,0.3585741,1.054686,-0.09698562,0.8022712,0.2485922,0.8454841,-0.003637356,0.7387474,0.2877211,0.7928079,-0.00228506,0.7162668,0.3089627,0.7800649,0.08775383,-0.07476095,0.0697359,0.1347332,0.177743,-0.007776719,0.02099932,0.179148,0.1804058,-0.03195258,-0.01882509,0.1841782,-0.09331396,-0.01821841,-0.08678909,0.1287313,-0.1458586,0.0674138,-0.02208656,0.1621949,-0.1597372,0.06587756,0.005543791,0.1728773,0.0978766,-0.07740362,0.01855776,0.1261568,0.1278796,-0.06451372,0.02025004,0.1446557,0.1261374,-0.05858012,-0.0008757231,0.1390793,-0.09812488,-0.00953076,-0.0854195,0.1304447,-0.1425189,0.06967015,-0.02221668,0.1601847,-0.1579278,0.06609626,0.005368069,0.1712855,0.1122599,-0.06919458,0.01298195,0.1325093,-0.1125004,0.8577316,0.2214275,0.4501223,126.4969,-0.125985,0.9605414,0.2479683,-0.1126685,0.0103298,-0.0636076,0.1297953,-0.03068127,-0.3953328,-0.6738728,0.6234309,102.8658,-0.03924046,-0.5056192,-0.8618639,-0.0515529,1.00153,0.2987028,1.046395,-0.009543932,-0.01072154,-0.001251129,0.9998962,1.650862,-0.6624802,-0.7442223,-0.08684555,0.1133131,-0.04813135,0.0168154,0.1242548,0.4708272,0.4896319,0.7288595,0.08570999,170.1663,0.4725662,0.4914403,0.7315515,-0.2061156,-0.02670227,-0.2635081,0.3356087,-0.3588636,-0.4733321,0.6772577,0.4341607,128.5362,-0.3983676,-0.5254368,0.7518107,0.1015529,-0.001529574,0.001297176,0.1015727,-0.431631,-0.6477402,0.4894282,0.3931761,133.6954,-0.4694381,-0.7044765,0.5322978,-0.07774878,1.057791,-0.02181241,1.060869,0.1006245,-0.001168082,-0.007767817,-0.9948935,348.4145,0.996968,-0.01157313,-0.07696202,False,False,False,False
1773106273376,0.0466736,0.02827971,0.9252062,0.2426564,0.9569161,-0.4680224,-0.4949045,-0.7275275,0.0820258,170.59,-0.4696049,-0.4965779,-0.7299875,-0.1216499,0.6934023,0.1856273,0.7280542,0.3610403,0.4683791,-0.6778358,0.4368176,128.198,0.4013565,0.5206815,-0.7535275,-0.02221029,1.04785,0.2665001,1.081436,-0.06100242,1.006827,0.3747894,1.076053,-0.1016373,0.9890559,0.3557909,1.056006,-0.09830403,0.8028685,0.2491998,0.8463817,-0.005017368,0.7393948,0.2886412,0.7937528,-0.003695962,0.71689,0.3098879,0.7810092,0.08804193,-0.07499123,0.06916735,0.134756,0.1777468,-0.007550299,0.02101101,0.1791435,0.1794411,-0.03462019,-0.01889265,0.1837243,-0.093281,-0.01825655,-0.08680265,0.128722,-0.1459709,0.06733415,-0.02211154,0.1622662,-0.1598212,0.06581654,0.005556174,0.172932,0.09705278,-0.07720155,0.02279714,0.1260914,0.1320568,-0.0597421,0.02031379,0.1463584,0.1306025,-0.05657309,-0.002384936,0.1423489,-0.09771913,-0.01026169,-0.08553536,0.1302714,-0.142808,0.06947447,-0.02220787,0.160356,-0.1580864,0.06607283,0.005383826,0.1714232,0.1125137,-0.06838957,0.01525786,0.1325491,-0.1613948,0.8621473,0.1719759,0.4484175,126.7156,-0.1805666,0.96456,0.1924046,-0.1123148,0.009626267,-0.06384146,0.1295493,-0.0326655,-0.3969872,-0.670373,0.6260464,102.4819,-0.04189035,-0.5090978,-0.8596887,-0.05254078,1.002554,0.2977096,1.047142,-0.01300037,-0.0131409,-0.000268303,0.9998291,2.118496,-0.7032129,-0.7108141,-0.01451298,0.11275,-0.04836284,0.0169754,0.1238535,0.474372,0.4876157,0.7270548,0.09270044,169.362,0.4764235,0.4897245,0.730199,-0.2049433,-0.02626261,-0.2644818,0.335622,-0.3573184,-0.4799348,0.6766196,0.4291528,129.1724,-0.3955998,-0.5313528,0.7491096,0.1025408,-0.002553701,0.002290457,0.1025981,-0.4308127,-0.6455078,0.490252,0.396703,133.2555,-0.469322,-0.703208,0.5340744,-0.0778148,1.057683,-0.02191552,1.060768,0.100602,-0.001535633,-0.008090688,-0.9948927,348.4135,0.9966661,-0.01521355,-0.08015464,False,False,False,False
1773106273389,0.06077019,0.02727463,0.9262242,0.2420678,0.9577222,-0.4681472,-0.4980176,-0.7252171,0.08292731,170.4863,-0.4697652,-0.4997389,-0.7277237,-0.1227611,0.6939059,0.1861842,0.7288623,0.3610165,0.4681526,-0.6781301,0.4366232,128.2227,0.4012879,0.5203751,-0.7537757,-0.0243346,1.048517,0.2653401,1.081843,-0.06225527,1.008436,0.3736254,1.077226,-0.1031454,0.9905221,0.3539587,1.056911,-0.09924792,0.803417,0.2496624,0.8471483,-0.00612778,0.7399452,0.2893043,0.7945146,-0.004777138,0.7173826,0.3104788,0.7817018,0.08831702,-0.07521714,0.06857919,0.1347613,0.1776981,-0.008001458,0.02100586,0.1791141,0.1789258,-0.03588397,-0.01900361,0.1834754,-0.09328326,-0.01817518,-0.08684996,0.128744,-0.1461099,0.06722154,-0.02213321,0.1623475,-0.1598833,0.06577881,0.005569957,0.1729755,0.09612568,-0.07699095,0.02765585,0.1262244,0.1369006,-0.05425102,0.02038723,0.1486627,0.1357309,-0.05437741,-0.004148625,0.1462771,-0.09724837,-0.01110152,-0.08567487,0.1300795,-0.1431585,0.06923537,-0.02219995,0.1605638,-0.1582771,0.06604163,0.00540358,0.1715877,0.1129199,-0.06748691,0.01816919,0.1327987,-0.2176815,0.8594308,0.123716,0.4457442,127.0581,-0.2431759,0.9600857,0.1382053,-0.111905,0.008812737,-0.06411502,0.1292716,-0.03505426,-0.3988318,-0.6661203,0.6292759,102.0066,-0.04510431,-0.5131769,-0.8570969,-0.05286176,1.002904,0.297384,1.0474,-0.01493735,-0.01400583,0.000751948,0.9997901,2.348064,-0.7290456,-0.6835811,0.03670024,0.1125211,-0.04836231,0.01711117,0.1236637,0.4763854,0.4875403,0.7253935,0.0957382,169.0124,0.4785838,0.4897901,0.7287409,-0.2037859,-0.02600968,-0.2653809,0.3356072,-0.3575942,-0.482723,0.676555,0.4258852,129.5866,-0.395229,-0.533527,0.7477587,0.1028618,-0.0029037,0.002616018,0.102936,-0.4298058,-0.6446451,0.4907441,0.3985851,133.0205,-0.4686415,-0.7028929,0.5350859,-0.07788887,1.057608,-0.02203429,1.060701,0.1005307,-0.001756853,-0.008367037,-0.9948972,348.4188,0.9964057,-0.01741298,-0.08292956,False,False,False,False
1773106273404,0.07372539,0.02690384,0.9266095,0.2418568,0.9580312,-0.4688155,-0.5016881,-0.7220933,0.08427518,170.3313,-0.4704892,-0.5034792,-0.7246714,-0.1233191,0.6941513,0.1864443,0.7292566,0.3607293,0.4682951,-0.678613,0.435957,128.3076,0.4008248,0.5203466,-0.7540417,-0.02560036,1.048639,0.2645112,1.081788,-0.06264412,1.009469,0.3729568,1.077984,-0.1036028,0.9912446,0.3532428,1.057393,-0.09956201,0.8036469,0.2498845,0.8474687,-0.006485944,0.7400486,0.289299,0.7946119,-0.005107049,0.7175047,0.3104998,0.7818243,0.08848307,-0.07533312,0.06824041,0.1347631,0.177653,-0.008367892,0.02100306,0.1790859,0.1786563,-0.03655378,-0.01903364,0.1833481,-0.09330104,-0.01813424,-0.08685851,0.1287569,-0.146021,0.06725933,-0.02212882,0.1622826,-0.1598307,0.06582125,0.005562864,0.1729429,0.09550384,-0.07685605,0.03095801,0.1264367,0.1402164,-0.05051775,0.02043734,0.1504339,0.1392235,-0.0529272,-0.005359743,0.1490409,-0.0969272,-0.01167374,-0.08577118,0.1299533,-0.1433914,0.06907459,-0.02219416,0.1607015,-0.1584035,0.06602369,0.00541654,0.1716978,0.1132992,-0.06683265,0.0202209,0.1330872,-0.2527014,0.8547529,0.09598549,0.4430873,127.3979,-0.2818823,0.9534562,0.1070695,-0.1116237,0.008258827,-0.06430132,0.1290842,-0.03669083,-0.4000639,-0.6632496,0.6314291,101.6887,-0.04731654,-0.5159228,-0.8553274,-0.05325665,1.003388,0.2969746,1.047768,-0.01926208,-0.01485446,0.004051742,0.999696,2.825832,-0.7812015,-0.6024441,0.1643242,0.1124629,-0.04819169,0.01721269,0.1235582,0.477949,0.4892638,0.7229329,0.09774394,168.7815,0.4802486,0.4916178,0.7264112,-0.2033246,-0.02609594,-0.2656652,0.335559,-0.3580132,-0.4841682,0.6768556,0.4234079,129.9001,-0.3951846,-0.5344379,0.7471315,0.1032567,-0.003387809,0.003025383,0.1033565,-0.4263557,-0.6435674,0.4919129,0.4025713,132.522,-0.4657646,-0.7030537,0.5373814,-0.07795207,1.057552,-0.02216008,1.060652,0.1007891,-0.00169961,-0.008376705,-0.9948711,348.3892,0.9964264,-0.01680278,-0.08281423,False,False,False,False
1773106273418,0.0873993,0.02647671,0.9271252,0.2417425,0.9584892,-0.470166,-0.5065473,-0.7175679,0.08631367,170.0969,-0.4719272,-0.5084448,-0.7202559,-0.1241455,0.6945105,0.186816,0.7298337,0.3600846,0.4688974,-0.6793952,0.4346223,128.4775,0.3998217,0.5206426,-0.7543699,-0.02706712,1.048857,0.2635701,1.081806,-0.06274635,1.010726,0.3725606,1.07903,-0.1039826,0.9921826,0.352666,1.058117,-0.1000396,0.8039647,0.2502031,0.8479203,-0.006952984,0.7402077,0.2893471,0.7947814,-0.00548121,0.7176175,0.3104362,0.7819051,0.08861513,-0.07548819,0.06790419,0.1347668,0.1776212,-0.008521549,0.02100708,0.179062,0.1783128,-0.03736839,-0.01908603,0.1831833,-0.09327565,-0.01814251,-0.0868893,0.1287604,-0.1460397,0.0672112,-0.02213569,0.1622804,-0.1597754,0.06586391,0.00555452,0.1729078,0.09498531,-0.07675309,0.03373905,0.1266948,0.143032,-0.04735658,0.02048023,0.1520534,0.1421659,-0.05175604,-0.006392958,0.1514288,-0.09665234,-0.01216066,-0.08585534,0.1298487,-0.1435907,0.06893432,-0.02218976,0.1608186,-0.1585068,0.06601167,0.005426926,0.1717888,0.1136937,-0.06625108,0.02195931,0.133408,-0.2798691,0.8497586,0.07516491,0.4403793,127.7438,-0.3117235,0.9464774,0.08372011,-0.1113806,0.007785427,-0.06446293,0.1289252,-0.03815847,-0.4010884,-0.6607232,0.6333379,101.4064,-0.04930828,-0.5182856,-0.853785,-0.05478774,1.004959,0.2954544,1.048922,-0.02820418,-0.02050606,0.007237924,0.9993656,4.081903,-0.7919502,-0.5757931,0.203235,0.1122708,-0.0481764,0.01727115,0.1233855,0.4810719,0.4893843,0.7204726,0.09996089,168.5262,0.4834936,0.4918478,0.7240993,-0.2026294,-0.02626678,-0.2661141,0.3355076,-0.3601547,-0.4868385,0.6772665,0.4178362,130.6039,-0.396418,-0.5358574,0.7454593,0.1047877,-0.004959345,0.004545629,0.1050035,-0.4234524,-0.6381977,0.4939823,0.41155,131.3955,-0.4646241,-0.7002487,0.5420115,-0.07802869,1.057522,-0.02229648,1.060631,0.1006756,-0.00186569,-0.008415136,-0.994882,348.4015,0.9963557,-0.01846416,-0.08328203,False,False,False,False
1773106273431,0.102024,0.02480127,0.9289016,0.2409032,0.9599519,-0.4710781,-0.5099124,-0.7144115,0.08769795,169.9376,-0.4729002,-0.5118847,-0.7171748,-0.1257412,0.6953658,0.1874278,0.731077,0.3594964,0.4696749,-0.6800938,0.4331746,128.6616,0.3988599,0.5211026,-0.7545615,-0.02995615,1.050228,0.2620159,1.082833,-0.06422359,1.013045,0.3714543,1.080908,-0.105768,0.9942792,0.3511636,1.059761,-0.1014408,0.8048636,0.2505951,0.8490545,-0.008277041,0.7409353,0.2900803,0.7957388,-0.006686066,0.7182219,0.3108515,0.782634,0.0887955,-0.07589781,0.06722371,0.1347744,0.1775723,-0.008687563,0.02101686,0.1790226,0.177903,-0.0382403,-0.01918669,0.1829752,-0.09302987,-0.01825313,-0.08707848,0.1287261,-0.1464464,0.06690504,-0.02211571,0.1625175,-0.1599251,0.06574786,0.005576432,0.1730027,0.09449559,-0.07668543,0.0363883,0.1270204,0.1457647,-0.04429715,0.02052268,0.1537231,0.1449933,-0.0506867,-0.007405175,0.1537759,-0.09636573,-0.01264269,-0.08595212,0.1297458,-0.1438167,0.06877377,-0.0221839,0.1609509,-0.158619,0.0659908,0.005438755,0.1718847,0.114149,-0.06567389,0.02360574,0.1337919,-0.3039601,0.8443429,0.05715807,0.4375229,128.1081,-0.3380311,0.9389859,0.06356496,-0.111127,0.00730558,-0.06463923,0.1287665,-0.03974007,-0.4020572,-0.6578715,0.6355909,101.0724,-0.05147503,-0.5207819,-0.8521365,-0.0553262,1.00549,0.2949216,1.049309,-0.03154153,-0.02324145,0.007801802,0.9992018,4.57888,-0.7895765,-0.5818011,0.1953019,0.1116465,-0.04830771,0.01721783,0.1228618,0.4866463,0.4842316,0.7193148,0.1062141,167.8058,0.4894148,0.4869863,0.7234069,-0.2006303,-0.02642125,-0.2675849,0.3354882,-0.3609391,-0.4948392,0.6769227,0.4082069,131.8155,-0.395381,-0.5420582,0.7415166,0.1053262,-0.005489945,0.005078405,0.1055914,-0.4230675,-0.6356589,0.4947054,0.4149921,130.9624,-0.4649987,-0.6986606,0.5437368,-0.07807496,1.057508,-0.0224685,1.060625,0.1005211,-0.001829141,-0.008235971,-0.9948992,348.4209,0.996498,-0.01813285,-0.08164579,False,False,False,False
1773106273446,0.1151084,0.02409148,0.9295175,0.2405837,0.9604498,-0.4718959,-0.5129611,-0.7115306,0.08893535,169.7953,-0.4737733,-0.5150018,-0.7143613,-0.1261784,0.6956584,0.1875598,0.7314645,0.3588544,0.4706522,-0.6808458,0.4314613,128.8793,0.3977851,0.5217114,-0.7547081,-0.03158303,1.050507,0.2611663,1.082945,-0.06504865,1.014351,0.3705491,1.081871,-0.1064816,0.9952596,0.3503354,1.060479,-0.1014621,0.8050748,0.2507141,0.8492924,-0.008300637,0.740909,0.2899016,0.7956494,-0.006602761,0.7181507,0.310535,0.7824423,0.08895976,-0.0761064,0.0667507,0.1347653,0.177498,-0.009321474,0.02100643,0.1789796,0.1775775,-0.03894056,-0.01914905,0.1828026,-0.09298187,-0.0182521,-0.08713511,0.1287295,-0.1465042,0.06681991,-0.02209597,0.1625319,-0.1599117,0.06575924,0.005574748,0.1729946,0.09402971,-0.0766367,0.03894349,0.1274024,0.1484353,-0.04135372,0.02056339,0.1554542,0.1477355,-0.04969819,-0.0083935,0.1560966,-0.09608096,-0.01311476,-0.08605167,0.1296474,-0.1440428,0.06860934,-0.0221765,0.1610819,-0.1587278,0.06597131,0.005450199,0.171978,0.1146529,-0.06509975,0.02517778,0.1342281,-0.3247701,0.8390204,0.04167035,0.4345489,128.4868,-0.360596,0.9315739,0.04626706,-0.1108728,0.006831643,-0.06481801,0.1286112,-0.04135537,-0.4029793,-0.6549701,0.6378961,100.7298,-0.05369974,-0.5232666,-0.8504754,-0.05671767,1.006809,0.2934424,1.050233,-0.03556734,-0.02716717,0.008027222,0.9989657,5.212186,-0.7822296,-0.5974854,0.1765421,0.1114041,-0.04818464,0.01729066,0.1226034,0.4892531,0.4843602,0.7168685,0.1101194,167.3556,0.4922467,0.4873239,0.7212549,-0.1996632,-0.02721215,-0.2682092,0.335473,-0.360025,-0.4989795,0.6771637,0.4035476,132.3997,-0.3934878,-0.5453575,0.7401032,0.1067177,-0.006808877,0.006557643,0.1071355,-0.4231905,-0.6321363,0.4954642,0.4193194,130.4167,-0.4661516,-0.696309,0.5457624,-0.07810421,1.057497,-0.02267746,1.06062,0.1004121,-0.0019442,-0.008284372,-0.9949095,348.4327,0.9964269,-0.01929303,-0.08220897,False,False,False,False
1773106273459,0.1295363,0.02241215,0.9306474,0.2396152,0.9612608,-0.4726469,-0.5159582,-0.7087332,0.08994064,169.6796,-0.4745702,-0.5180578,-0.7116173,-0.1268609,0.6966874,0.1878557,0.7326369,0.3581652,0.471756,-0.6815743,0.4296746,129.1062,0.3966464,0.5224413,-0.7548025,-0.03538271,1.05073,0.2595555,1.082891,-0.06656791,1.015996,0.3693008,1.083079,-0.1080633,0.9965549,0.3492491,1.061496,-0.1018007,0.8060949,0.2508776,0.8503481,-0.008524318,0.7416064,0.2898395,0.7962786,-0.00679398,0.7189052,0.3104605,0.7831069,0.08950651,-0.07687312,0.0650902,0.1347502,0.1774519,-0.009448007,0.02101662,0.1789417,0.177438,-0.03916142,-0.01922011,0.1827218,-0.09280474,-0.0182953,-0.08730599,0.1287236,-0.1465472,0.06676795,-0.02208889,0.1625483,-0.1599975,0.06566679,0.005505353,0.1730365,0.0936861,-0.07665467,0.04092976,0.1277821,0.1506396,-0.03892996,0.02059782,0.1569462,0.1499919,-0.04889775,-0.009215958,0.15803,-0.09583208,-0.0135083,-0.08614696,0.1295668,-0.1442331,0.06846946,-0.02216985,0.1611917,-0.1588242,0.06594817,0.005454389,0.1720583,0.115142,-0.06463026,0.02638,0.1346501,-0.3403907,0.8343846,0.0306073,0.4324346,128.7557,-0.3775134,0.9253818,0.0339453,-0.1106511,0.006432273,-0.06497971,0.1284811,-0.04261168,-0.403741,-0.6525877,0.6397707,100.4505,-0.05544313,-0.5253174,-0.8490981,-0.05713551,1.007194,0.2929932,1.050499,-0.03654288,-0.02872917,0.007393702,0.9988917,5.395532,-0.7763972,-0.6103855,0.1570881,0.1109898,-0.04827093,0.01762525,0.1223089,0.492355,0.4839793,0.7142329,0.1149864,166.7943,0.4956426,0.487211,0.7190021,-0.1974443,-0.02818883,-0.2691934,0.3350282,-0.3583476,-0.5043078,0.6772697,0.3982038,133.0681,-0.3906561,-0.549776,0.7383321,0.1071355,-0.007193923,0.007006854,0.1076051,-0.4239629,-0.6307425,0.4956411,0.4204276,130.2768,-0.4672663,-0.6951663,0.5462657,-0.07808771,1.057451,-0.02294126,1.060578,0.09993149,-0.001967021,-0.008161232,-0.994959,348.4891,0.996498,-0.01961477,-0.08138227,False,False,False,False
1773106273473,0.1430845,0.02184024,0.930943,0.2392766,0.9614494,-0.4733472,-0.5189193,-0.7059948,0.09075514,169.5859,-0.4753087,-0.5210696,-0.7089204,-0.1270219,0.6971706,0.1879785,0.7331557,0.357446,0.4729488,-0.6822743,0.4278477,129.3379,0.3954702,0.5232598,-0.7548527,-0.03729013,1.050453,0.2586174,1.082462,-0.0672818,1.01701,0.3683316,1.083746,-0.1086031,0.997205,0.348501,1.061916,-0.1015078,0.8064724,0.2510173,0.8507122,-0.008182575,0.7417357,0.2895084,0.796275,-0.006399055,0.7190431,0.3101023,0.7830884,0.08980308,-0.07729472,0.06414077,0.1347335,0.1773802,-0.01002853,0.02100611,0.178901,0.1771908,-0.0396364,-0.01919714,0.1825819,-0.09276929,-0.01826757,-0.08736075,0.1287313,-0.1465246,0.06677918,-0.02209654,0.1625336,-0.1600026,0.0656648,0.005459622,0.1730391,0.09336334,-0.07670786,0.04285902,0.1282096,0.1528622,-0.03652773,0.02063176,0.1585144,0.1522526,-0.04812796,-0.01004558,0.159994,-0.09557751,-0.01390389,-0.08624785,0.1294877,-0.1444235,0.06832896,-0.02216375,0.1613017,-0.1589222,0.06592462,0.005454824,0.1721397,0.1156826,-0.06416656,0.02752966,0.1351211,-0.3544717,0.8298451,0.02073639,0.4304382,129.0093,-0.3927142,0.9193736,0.02297355,-0.1104234,0.006029118,-0.06514809,0.1283509,-0.0438509,-0.4045037,-0.6502076,0.641626,100.1737,-0.05717065,-0.5273721,-0.8477089,-0.05754826,1.007565,0.2925681,1.050759,-0.03780144,-0.03096263,0.006542686,0.9987841,5.65154,-0.7667809,-0.6280594,0.1327147,0.1109339,-0.048104,0.01779142,0.1222164,0.4936255,0.486438,0.7112473,0.1176402,166.4881,0.497077,0.4898393,0.7162205,-0.196339,-0.02905124,-0.2695065,0.3347039,-0.3565803,-0.5070058,0.6776677,0.3956794,133.3833,-0.3882674,-0.5520601,0.7378877,0.1075483,-0.007565022,0.007431924,0.1080698,-0.4250827,-0.6288384,0.4957825,0.4219795,130.0807,-0.4688729,-0.6936187,0.5468559,-0.07811967,1.057347,-0.02314323,1.060482,0.0993645,-0.001923272,-0.00801531,-0.9950169,348.5556,0.9965813,-0.01928956,-0.08038997,False,False,False,False
