Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773104663128,0.0248996,0.03051543,0.9072355,0.2300145,0.936437,0.5943877,0.295484,0.1280192,-0.7368877,274.9339,0.8792521,0.4370968,0.1893733,-0.05268969,0.9771318,0.2970018,1.02263,-0.06116979,1.00815,0.2904258,1.050931,-0.04562213,1.022956,0.3046663,1.068336,-0.01602494,-0.08458104,0.1032453,0.134426,-0.02186137,-0.0753473,0.1360368,0.1570387,0.002462834,-0.07444546,0.1480175,0.1657027,-0.01601525,-0.08460298,0.1031019,0.1343285,-0.02284364,-0.07462375,0.1373694,0.1579902,0.003528109,-0.07024183,0.1535729,0.1689113,-0.009158134,-0.07758576,0.1276573,0.1496657,-0.136997,0.1748211,-0.03018299,0.9745555,25.90537,-0.6111943,0.7799416,-0.1346575,5.279485,-0.008793251,-0.07439528,0.1189309,0.140558,-0.6063815,-0.2723739,-0.1042531,-0.7397603,275.422,-0.901186,-0.4047939,-0.1549379,1.289827,True,True,False,-0.1543641,0.5785053,0.1940275,0.6293992,0.4790828,-0.0009376109,0.7957454,0.3704971,136.5074,0.5157897,-0.00100945,0.8567148,-0.04852594,0.6227849,0.2154204,0.6607736,-0.01260251,0.5533027,0.2816589,0.6209947,0.0009100586,0.5612211,0.2454163,0.612535,0.01495067,-0.09168011,0.08046351,0.1228948,0.01502627,-0.03628179,0.1730961,0.1774948,-0.01298101,-0.06422538,0.1603173,0.1731908,0.01540415,-0.09165829,0.08053466,0.1229811,0.01495075,-0.0361838,0.173149,0.17752,-0.01337282,-0.06363726,0.1610315,0.1736654,0.01157973,-0.0741444,0.1141217,0.1365842,-0.1059483,0.2034154,0.9243838,-0.3048144,215.494,-0.1112421,0.2135793,0.9705715,17.96957,0,0,0,0,0,0,0,0,0,1,0,0,0.4311555,False,True,False,-0.05000001,1,0.3,1.045227,0.007560357,-0.01262466,0.001108465,0.9998912,1.690682,0.5124327,-0.8556858,0.07513056,0.1,0,0,0.1,0.2821031,-0.5209563,-0.7045648,0.3906547,134.0095,0.3064547,-0.5659263,-0.7653842,-0.08715934,1.072867,-0.0185313,1.076561,-0.001315936,-0.02202451,-0.05864737,-0.9980349,352.8149,-0.02100104,-0.3514895,-0.9359546,False
1773104663148,0.0459846,0.0303371,0.9072402,0.2298891,0.9364048,0.6020215,0.2951508,0.1263654,-0.7310869,273.9552,0.8823614,0.4325919,0.1852092,-0.05238924,0.9787987,0.2958305,1.023869,-0.06059616,1.008944,0.2889176,1.051243,-0.04547731,1.021865,0.302819,1.06676,-0.01576613,-0.08467212,0.1032999,0.1344947,-0.02146009,-0.07575497,0.1352908,0.1565342,0.002044511,-0.07564013,0.1453122,0.163833,-0.01594439,-0.08462267,0.1031583,0.1343758,-0.02244375,-0.07495406,0.1367556,0.1575561,0.003101561,-0.07186022,0.1511025,0.1673484,-0.009514474,-0.07838065,0.1262318,0.148891,-0.1309225,0.1782704,-0.04199793,0.9743281,26.02137,-0.5815347,0.7918456,-0.1865474,4.944439,-0.00913162,-0.07515015,0.1175773,0.1398405,-0.6148052,-0.2631518,-0.09195336,-0.7377741,275.0843,-0.9107579,-0.3898268,-0.1362175,1.285475,True,True,False,-0.1543277,0.5786847,0.1939783,0.62954,0.4787282,-0.001929,0.7959951,0.370415,136.5176,0.5153898,-0.002076725,0.8569534,-0.04847534,0.6228148,0.2154942,0.6608221,-0.01273663,0.5532396,0.2818473,0.6210268,0.000906691,0.5611074,0.2456987,0.612544,0.01483126,-0.09168956,0.0804407,0.1228725,0.01505724,-0.0362261,0.1731231,0.1775125,-0.01297715,-0.06411962,0.1604706,0.1732933,0.01524022,-0.09166719,0.08050791,0.1229498,0.01498106,-0.03619585,0.1731416,0.1775179,-0.01325974,-0.06377537,0.1608707,0.1735584,0.01151641,-0.07411271,0.1141598,0.1365935,-0.1047413,0.2028296,0.9243249,-0.3057989,215.6125,-0.1100113,0.2130349,0.9708315,17.92288,0,0,0,0,0,0,0,0,0,1,0,0,0.393016,False,True,False,-0.05031484,0.9995968,0.2985157,1.044431,0.01119459,-0.03354006,-0.0006003123,0.9993745,4.053226,0.3165593,-0.9484418,-0.01697556,0.1003148,0.0004032254,0.001484334,0.1003266,0.2943795,-0.5105913,-0.6997155,0.4037768,132.371,0.3217763,-0.5581102,-0.7648355,-0.08583134,1.073819,-0.01832654,1.0774,0.003152572,-0.02287654,-0.05716144,-0.9980978,352.931,0.05113683,-0.3710728,-0.9271969,False
1773104663159,0.0562033,0.02967334,0.9072342,0.2295052,0.9362836,0.6129023,0.2948169,0.1242452,-0.7224935,272.5215,0.8864942,0.4264194,0.1797067,-0.0524884,0.9812523,0.29357,1.02557,-0.06036759,1.010544,0.2861124,1.052,-0.04557351,1.022834,0.2995525,1.066769,-0.01561963,-0.08462693,0.1034716,0.1345811,-0.02115032,-0.07601631,0.1347323,0.1561365,0.001777493,-0.076268,0.1439371,0.1629045,-0.01589193,-0.08462335,0.1032091,0.134409,-0.02223081,-0.07513089,0.1364143,0.157314,0.002884832,-0.07261829,0.1498702,0.1665617,-0.009671203,-0.07873663,0.1255693,0.1485283,-0.1279424,0.1801444,-0.04747346,0.9741278,26.12311,-0.5661226,0.7971071,-0.2100617,4.774143,-0.009280453,-0.07548819,0.1169481,0.1395043,-0.6188511,-0.2590398,-0.08601142,-0.7365622,274.8788,-0.9149595,-0.3829854,-0.1271663,1.286606,True,True,False,-0.1542085,0.5791804,0.1938314,0.6299213,0.4779638,-0.003969699,0.7965034,0.3702933,136.5326,0.5145399,-0.00427348,0.8574557,-0.04830953,0.6229594,0.2155235,0.6609558,-0.01301877,0.5531182,0.2823159,0.6211373,0.00100635,0.5607422,0.246409,0.6124951,0.01449576,-0.09171982,0.08037524,0.1228122,0.01515986,-0.03595594,0.1732565,0.1775963,-0.0130064,-0.06369544,0.1610314,0.1736588,0.01511908,-0.0916757,0.08048645,0.1229272,0.01500996,-0.03615706,0.1731602,0.1775305,-0.01321859,-0.06376237,0.1608969,0.1735747,0.01146013,-0.07410328,0.1141525,0.1365776,-0.1037424,0.2026634,0.9243605,-0.3061419,215.6537,-0.1089747,0.2128848,0.9709814,17.91724,0,0,0,0,0,0,0,0,0,1,0,0,0.3958924,False,True,False,-0.05035624,0.9996746,0.2969698,1.044067,0.01143331,-0.04769995,-0.002966007,0.9987919,5.633361,0.232664,-0.9706783,-0.06035727,0.1003562,0.0003254414,0.003030181,0.1004025,0.3028343,-0.5053468,-0.6946253,0.4128098,131.2371,0.3324863,-0.5548278,-0.7626395,-0.08208753,1.076727,-0.01764249,1.079996,0.01404104,-0.02868953,-0.05175703,-0.9981488,353.0263,0.2308644,-0.4717164,-0.8509948,False
1773104663171,0.0697288,0.02927452,0.907232,0.2291221,0.9361752,0.6229199,0.2910068,0.1237312,-0.7155254,271.3726,0.8916859,0.416565,0.1771164,-0.05140287,0.983743,0.2922948,1.027535,-0.05882469,1.0114,0.2846945,1.05235,-0.04450584,1.019059,0.2977121,1.062589,-0.01506414,-0.08477807,0.1035376,0.1346636,-0.02048133,-0.07680701,0.1332099,0.1551247,0.0008992754,-0.07834386,0.1377739,0.1584936,-0.01572358,-0.08465481,0.103276,0.1344604,-0.02186875,-0.07548111,0.1357358,0.1568434,0.002475891,-0.07385398,0.1472442,0.1647464,-0.009977113,-0.0793329,0.1242122,0.1477225,-0.1239053,0.1847153,-0.05383728,0.9734626,26.45831,-0.5414347,0.8071588,-0.2352553,4.467798,-0.009570962,-0.07605447,0.1156594,0.1387551,-0.6245358,-0.2560474,-0.076909,-0.7338122,274.4138,-0.9193101,-0.376899,-0.1132092,1.299654,True,True,False,-0.1541145,0.5793433,0.193851,0.6300541,0.4764644,-0.007581279,0.7968277,0.3714699,136.3874,0.5131854,-0.008165566,0.8582391,-0.04809499,0.6224845,0.216181,0.6607075,-0.01356545,0.5521721,0.2830659,0.6206483,0.001220867,0.5586808,0.2479231,0.6112214,0.01441143,-0.09174528,0.08034875,0.1228039,0.0151745,-0.03585332,0.173303,0.1776222,-0.0133296,-0.06279779,0.1623293,0.1745625,0.01497427,-0.09168984,0.08045845,0.1229017,0.01504342,-0.03609532,0.1731892,0.1775491,-0.01324125,-0.06356535,0.1611897,0.1737757,0.01137117,-0.07415324,0.1140488,0.1365105,-0.1024072,0.2028155,0.9245844,-0.3058142,215.6143,-0.1075603,0.2130211,0.9711092,17.94222,0,0,0,0,0,0,0,0,0,1,0,0,0.4763856,False,True,False,-0.05054989,1.001244,0.2942187,1.044801,0.002502086,-0.05416908,-0.005689989,0.9985125,6.250993,0.04589029,-0.9935048,-0.104359,0.1005499,-0.001244068,0.005781293,0.1007236,0.3092796,-0.5097579,-0.686857,0.4155968,130.8862,0.3400362,-0.5604512,-0.7551621,-0.08077452,1.077672,-0.01741764,1.080835,0.01771958,-0.03107301,-0.04996936,-0.99811,352.9536,0.2883451,-0.5056413,-0.8131356,False
1773104663186,0.0834177,0.02927451,0.907232,0.2291221,0.9361752,0.6229212,0.2910063,0.123731,-0.7155245,271.3724,0.8916864,0.4165637,0.1771159,-0.05140267,0.9837435,0.2922946,1.027536,-0.05882436,1.0114,0.2846944,1.05235,-0.04450566,1.019059,0.2977118,1.062589,-0.01506403,-0.08477799,0.1035378,0.1346637,-0.02048115,-0.07680711,0.1332096,0.1551245,0.0008991263,-0.07834396,0.1377733,0.1584931,-0.01558809,-0.08468009,0.1033299,0.1345019,-0.02157886,-0.07576057,0.1351963,0.1564715,0.002147876,-0.07483175,0.1451611,0.1633283,-0.01021914,-0.07978331,0.1231875,0.1471223,-0.1203935,0.1887309,-0.059362,0.9728115,26.78237,-0.5198377,0.8149064,-0.2563145,4.2314,-0.009800786,-0.07648218,0.1146863,0.1381975,-0.6294004,-0.2534766,-0.06896158,-0.731334,273.9967,-0.9228478,-0.3716559,-0.1011138,1.29642,True,True,False,-0.1541145,0.5793433,0.193851,0.6300541,0.4764639,-0.00758244,0.7968278,0.3714702,136.3874,0.5131848,-0.008166818,0.8582392,-0.04809479,0.6224843,0.2161812,0.6607072,-0.01356566,0.5521715,0.2830662,0.620648,0.001220882,0.5586802,0.2479236,0.611221,0.01441128,-0.09174538,0.08034883,0.122804,0.0151745,-0.03585311,0.1733032,0.1776223,-0.01332966,-0.06279753,0.1623297,0.1745627,0.01485795,-0.09170124,0.08043594,0.1228813,0.01507034,-0.03604563,0.1732126,0.1775641,-0.01325946,-0.06340721,0.1614246,0.1739373,0.01129924,-0.07419299,0.1139664,0.1364573,-0.1013428,0.2029367,0.924763,-0.3055484,215.5823,-0.1064328,0.2131293,0.9712095,17.96272,0,0,0,0,0,0,0,0,0,1,0,0,0.440461,False,True,False,-0.04975938,1.002185,0.292293,1.045125,-0.0009349895,-0.05970229,-0.01351794,0.9981243,7.019676,-0.01527263,-0.97521,-0.2208095,0.09975938,-0.002184987,0.007707059,0.1000805,0.3102212,-0.5120098,-0.6802368,0.4229503,129.958,0.3423497,-0.5650368,-0.7506865,-0.0805245,1.077492,-0.01751852,1.080639,0.01802445,-0.03080833,-0.04973919,-0.9981242,352.9802,0.2944166,-0.5032321,-0.8124542,False
1773104663199,0.097193,0.02884969,0.9072263,0.2287259,0.9360595,0.6308113,0.2881028,0.1232986,-0.709839,270.4436,0.8955757,0.4090255,0.1750495,-0.0506827,0.9857252,0.2910386,1.029041,-0.05777986,1.012218,0.2833082,1.052705,-0.04371087,1.017339,0.2959027,1.060399,-0.01467903,-0.08484101,0.1036312,0.1347327,-0.02002369,-0.07730664,0.1321808,0.1544313,0.0003853163,-0.07932638,0.1341439,0.1558442,-0.01540025,-0.08471327,0.1033922,0.134549,-0.02125232,-0.07608783,0.1345492,0.1560273,0.001779148,-0.07581496,0.1427145,0.1616122,-0.01047708,-0.08022602,0.1220651,0.1464441,-0.1171394,0.1940122,-0.06353041,0.9719061,27.22673,-0.4976843,0.8242902,-0.2699186,3.967801,-0.01004575,-0.07690255,0.1136205,0.1375664,-0.6339998,-0.2532348,-0.06095048,-0.7281495,273.463,-0.9249821,-0.3694601,-0.08892448,1.298888,True,True,False,-0.1540148,0.5795103,0.1938723,0.6301898,0.4749844,-0.01108268,0.7970999,0.3726912,136.2366,0.5118612,-0.01194311,0.8589851,-0.04787748,0.6220196,0.2168156,0.6604617,-0.01410475,0.5512379,0.2837977,0.620164,0.001271278,0.556817,0.2492902,0.6100757,0.01433234,-0.0917729,0.08032203,0.1227978,0.01518776,-0.03573954,0.1733546,0.1776508,-0.01358695,-0.06199475,0.1633651,0.1752601,0.01474882,-0.09171602,0.08041243,0.1228638,0.01509457,-0.03598253,0.1732419,0.1775819,-0.01332722,-0.06311535,0.1618255,0.1742087,0.01121648,-0.07427113,0.1138207,0.1363714,-0.1002599,0.2033669,0.9250908,-0.3046259,215.4713,-0.1052629,0.2135148,0.9712525,18.00237,0,0,0,0,0,0,0,0,0,1,0,0,0.5625651,False,True,False,-0.04991865,1.001122,0.292459,1.04416,0.006082651,-0.06637275,-0.01588148,0.99765,7.857595,0.08877634,-0.9687109,-0.2317904,0.09991865,-0.001122475,0.007541031,0.1002091,0.3108427,-0.5049182,-0.6808901,0.4299108,129.0762,0.3442823,-0.5592359,-0.7541384,-0.07916206,1.078429,-0.01728989,1.081468,0.02190426,-0.03317578,-0.04769658,-0.9980704,352.8803,0.3527742,-0.5343052,-0.7681668,False
1773104663214,0.1109716,0.02834161,0.9072028,0.2284772,0.9359605,0.6328914,0.2852583,0.1265402,-0.7085646,270.2365,0.8968965,0.4042513,0.1793253,-0.05049221,0.9867439,0.290527,1.029864,-0.05713907,1.012877,0.2829684,1.053212,-0.04311357,1.016947,0.2953512,1.059846,-0.0147431,-0.08477034,0.1037943,0.1348207,-0.01987009,-0.07739636,0.1318834,0.154202,0.0001614654,-0.07945353,0.1329034,0.1548425,-0.01526438,-0.08472504,0.1034753,0.1346049,-0.02096206,-0.07636464,0.1339774,0.1556307,0.001440517,-0.07661012,0.1405283,0.1600606,-0.01071983,-0.08055937,0.1211461,0.1458804,-0.114512,0.1997281,-0.06648839,0.970863,27.73,-0.4778598,0.8334679,-0.2774568,3.7342,-0.01027627,-0.07721914,0.1127477,0.1370417,-0.6378349,-0.254612,-0.05348066,-0.7248996,272.921,-0.9259353,-0.3696164,-0.07763706,1.296562,True,True,False,-0.1537802,0.5798342,0.1936885,0.630374,0.4722985,-0.0124141,0.7973715,0.3754714,135.8931,0.5095826,-0.01339409,0.8603175,-0.04751686,0.6217821,0.2169871,0.6602683,-0.01455092,0.5509271,0.284505,0.6202222,0.00129053,0.5554649,0.2505583,0.6093623,0.01421293,-0.09180375,0.08027882,0.1227788,0.01518598,-0.03563575,0.1733995,0.1776736,-0.01380256,-0.06122044,0.1642309,0.1758131,0.01463754,-0.09173412,0.08038484,0.122846,0.01511343,-0.035911,0.1732744,0.1776008,-0.01342551,-0.06272455,0.1623216,0.1745363,0.0111227,-0.07437321,0.113629,0.1362594,-0.09915318,0.2040469,0.9255574,-0.3031125,215.2893,-0.1040481,0.2141202,0.9712501,18.04806,0,0,0,0,0,0,0,0,0,1,0,0,0.6703089,False,True,False,-0.04943451,1.001796,0.2907951,1.044319,0.00437637,-0.06974902,-0.02360095,0.9972758,8.460347,0.05932999,-0.9455802,-0.3199556,0.09943451,-0.001796484,0.009204865,0.09987582,0.3096657,-0.506755,-0.6758355,0.4365239,128.2354,0.3441904,-0.5632534,-0.7511848,-0.07759717,1.079393,-0.01718725,1.082315,0.02619944,-0.03546133,-0.04506562,-0.9980106,352.7707,0.4155608,-0.5624677,-0.7148056,False
1773104663229,0.1276231,0.02783346,0.9071767,0.2282392,0.9358618,0.6349372,0.2828582,0.129168,-0.7072211,270.0185,0.8980821,0.4000866,0.1827007,-0.05038218,0.9876798,0.289987,1.030603,-0.05664371,1.013409,0.2825964,1.053597,-0.04267903,1.016372,0.2947899,1.05912,-0.01479385,-0.08468457,0.1039611,0.1349009,-0.01972072,-0.07749264,0.1315678,0.1539614,-6.516284E-05,-0.07961683,0.1315594,0.1537749,-0.01515164,-0.08471537,0.1035917,0.1346756,-0.0206604,-0.07664048,0.1333803,0.1552125,0.00107553,-0.07736774,0.1382182,0.158402,-0.01098713,-0.08084704,0.1202712,0.1453345,-0.1119979,0.2069783,-0.06876683,0.969478,28.38474,-0.4568021,0.8441952,-0.2804769,3.49127,-0.01053011,-0.07749233,0.1119169,0.1365333,-0.6416246,-0.2578835,-0.04517794,-0.720953,272.2664,-0.9258865,-0.3721347,-0.06519333,1.289257,True,True,False,-0.1534746,0.5802472,0.1934472,0.6306053,0.4695522,-0.01365066,0.7976065,0.3783629,135.5354,0.5072635,-0.01474699,0.8616649,-0.04708483,0.6216298,0.2170868,0.6601267,-0.01493886,0.5507149,0.2851615,0.6203444,0.001338094,0.5541636,0.2517983,0.6086884,0.01409252,-0.09183671,0.08023319,0.1227597,0.01518093,-0.03552441,0.1734476,0.1776978,-0.01402678,-0.06039834,0.1651122,0.176371,0.01450646,-0.09175865,0.08034857,0.122825,0.01512957,-0.03581858,0.1733158,0.1776238,-0.01356943,-0.06216776,0.1629902,0.1749708,0.01100242,-0.07451343,0.1133629,0.1361046,-0.09786126,0.2050973,0.9262413,-0.3007246,215.0023,-0.102611,0.2150519,0.9711971,18.10635,0,0,0,0,0,0,0,0,0,1,0,0,0.7495101,False,True,False,-0.04918122,1.001711,0.2904355,1.044125,0.01012745,-0.07323886,-0.03302846,0.9967159,9.289462,0.1250656,-0.9044396,-0.4078743,0.09918122,-0.00171113,0.009564549,0.09965602,0.3047558,-0.5036728,-0.6739287,0.446383,126.9763,0.3405694,-0.5628623,-0.7531258,-0.07604993,1.080437,-0.01708249,1.083245,0.03034782,-0.03780856,-0.04325658,-0.997887,352.5493,0.4670765,-0.5819031,-0.6657523,False
1773104663239,0.1385094,0.02737023,0.9072707,0.2275225,0.9357647,0.634201,0.2821701,0.1309081,-0.7078363,270.1183,0.8978229,0.3994613,0.1853234,-0.05071446,0.9881032,0.2891513,1.03079,-0.05679007,1.013294,0.2821465,1.053373,-0.04290967,1.016139,0.2942588,1.058758,-0.01492432,-0.08440927,0.1042618,0.1349747,-0.01967742,-0.07752831,0.1312627,0.1537132,-0.0001592882,-0.07961398,0.1312265,0.1534888,-0.01511281,-0.08466322,0.1037063,0.1347266,-0.02048991,-0.07679544,0.1330052,0.1549443,0.0008618477,-0.07777259,0.1369234,0.1574717,-0.01113286,-0.08096451,0.1198575,0.145069,-0.1101809,0.2119748,-0.06996464,0.9685204,28.8289,-0.4426105,0.8515297,-0.2810568,3.347301,-0.01066851,-0.0776039,0.111524,0.1362857,-0.6441931,-0.260393,-0.03987372,-0.7180676,271.7903,-0.9256,-0.3741421,-0.057292,1.269242,True,True,False,-0.1531715,0.5804131,0.1931656,0.630598,0.4671841,-0.01297517,0.7963335,0.3839577,134.8419,0.5059661,-0.01405227,0.862439,-0.04642932,0.6209723,0.2165757,0.659293,-0.01511534,0.5502599,0.2854242,0.6200657,0.001317635,0.5530339,0.252232,0.6078398,0.01399339,-0.09186783,0.08019315,0.1227455,0.01517033,-0.03543792,0.1734808,0.1777121,-0.01408283,-0.06010582,0.1653925,0.1765382,0.01441845,-0.09177725,0.08032206,0.1228112,0.01513652,-0.0357537,0.1733439,0.1776388,-0.01365697,-0.06181521,0.1634015,0.1752361,0.01092327,-0.07459826,0.1131974,0.1360069,-0.09701702,0.2057773,0.9266632,-0.2992301,214.8227,-0.1016757,0.2156586,0.9711609,18.14154,0,0,0,0,0,0,0,0,0,1,0,0,0.7181962,False,True,False,-0.049072,1.001582,0.2900016,1.043875,0.0165419,-0.075739,-0.0434243,0.9960443,10.19578,0.1861622,-0.8523651,-0.4886962,0.09907199,-0.00158155,0.009998381,0.0995878,0.2983503,-0.5007101,-0.6721979,0.4565376,125.6722,0.3353365,-0.5627827,-0.7555298,-0.07425415,1.081457,-0.01700228,1.084137,0.0337509,-0.04016884,-0.04039251,-0.9978055,352.407,0.5097288,-0.606657,-0.6100349,False
1773104663255,0.1524702,0.02687632,0.9073701,0.2267608,0.9356619,0.6335844,0.2814307,0.132694,-0.7083501,270.2017,0.8976048,0.3987054,0.1879888,-0.05105734,0.9885438,0.2882719,1.030983,-0.05693799,1.013181,0.2816249,1.053134,-0.04313123,1.015799,0.2936325,1.058267,-0.01504575,-0.08415598,0.1045404,0.1350455,-0.01963196,-0.07756745,0.1309221,0.1534364,-0.0002755818,-0.07960824,0.1307403,0.1530705,-0.0150988,-0.08455743,0.1038808,0.134793,-0.02030809,-0.07695995,0.1325549,0.1546158,0.0006212186,-0.07817531,0.1355287,0.1564602,-0.01128656,-0.08104458,0.1194793,0.1448134,-0.1078965,0.2183741,-0.07098234,0.967281,29.394,-0.4252796,0.8607328,-0.2797805,3.18434,-0.01081446,-0.07767989,0.1111649,0.1360469,-0.6472064,-0.2639099,-0.03376987,-0.7143776,271.1844,-0.924897,-0.3771431,-0.04825918,1.21792,True,True,False,-0.1528645,0.5805708,0.1928781,0.6305807,0.46466,-0.01210034,0.7948835,0.3900065,134.0902,0.5046197,-0.01314094,0.8632417,-0.04574852,0.6202503,0.216024,0.6583842,-0.01530886,0.5497888,0.2856992,0.6197791,0.001285702,0.5517517,0.2527383,0.6068841,0.0138965,-0.09190045,0.08015218,0.1227321,0.01515631,-0.03534903,0.1735144,0.1777259,-0.01416542,-0.05973008,0.1657582,0.1767601,0.01430895,-0.09180294,0.08028662,0.1227944,0.01514065,-0.03566927,0.1733794,0.1776569,-0.01376298,-0.06137831,0.1638961,0.1755524,0.01082456,-0.07469996,0.112995,0.1358864,-0.09598593,0.2066445,0.9271781,-0.2973641,214.5987,-0.1005337,0.2164352,0.9711071,18.18265,0,0,0,0,0,0,0,0,0,1,0,0,0.6877729,False,True,False,-0.04942192,1.001279,0.2894832,1.043457,0.02342039,-0.07734372,-0.04914626,0.995517,10.8546,0.2476182,-0.8177366,-0.5196117,0.09942192,-0.001279235,0.01051676,0.09998478,0.2936608,-0.4965522,-0.6728507,0.4631105,124.824,0.3313332,-0.5602525,-0.7591676,-0.07244314,1.082585,-0.01699607,1.085139,0.03668419,-0.04273768,-0.03849085,-0.9976704,352.1767,0.5377461,-0.6264831,-0.5642297,False
