Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773138327216,3.736058,1,4,135,-0.9384447,-0.3447351,0.02189386,1,1,0.03151793,0.9818773,0.2834306,1.022453,0.3932083,0.4528057,0.09451162,-0.7946206,285.2389,0.6476762,0.7458425,0.1556756,0.01848207,0.01812273,0.01656938,0.03073377,0.5777301,-0.01009554,0.2151115,-0.7873077,283.8692,0.9370208,-0.01637396,0.3488896
Clutch End,1773138327980,4.499889,1,4,135,-0.9384447,-0.3447351,0.02189386,1,1,0.03345687,0.9933874,0.2765788,1.031714,0.7237223,0.5289491,0.08697971,-0.4345956,231.5191,0.8035774,0.5873129,0.09657699,0.01654314,0.006612599,0.02342117,0.02942708,0.1382439,-0.1540552,0.1860266,-0.9604946,327.6826,0.4967464,-0.5535608,0.6684424
Release,1773138327980,4.499889,1,4,135,-0.9384447,-0.3447351,0.02189386,1,1,0.03345687,0.9933874,0.2765788,1.031714,0.7237223,0.5289491,0.08697971,-0.4345956,231.5191,0.8035774,0.5873129,0.09657699,0.01654314,0.006612599,0.02342117,0.02942708,0.1382439,-0.1540552,0.1860266,-0.9604946,327.6826,0.4967464,-0.5535608,0.6684424
Grab,1773138328924,5.444006,1,4,135,-0.9384447,-0.3447351,0.02189386,1,1,0.03345687,0.9933874,0.2765788,1.031714,0.7237223,0.5289491,0.08697971,-0.4345956,231.5191,0.8035774,0.5873129,0.09657699,0.01654314,0.006612599,0.02342117,0.02942708,0.1382439,-0.1540552,0.1860266,-0.9604946,327.6826,0.4967464,-0.5535608,0.6684424
On Target,1773138329675,6.207994,1,4,135,-0.9384447,-0.3447351,0.02189386,1,-1,0.04442878,1.000329,0.286923,1.041613,0.8348213,0.3977451,-0.01494189,-0.3803275,224.7079,0.9026541,0.4300636,-0.01615598,0.005571216,-0.0003294945,0.01307702,0.01421814,0.01356183,-0.03500992,0.07698856,-0.9963249,350.1725,0.1583294,-0.408728,0.8988132
Off Target,1773138329743,6.277432,1,4,135,-0.9384447,-0.3447351,0.02189386,1,-1,0.04603014,1.003086,0.2896066,1.04507,0.8254227,0.3783573,-0.05702773,-0.4150555,229.0456,0.9072611,0.4158704,-0.06268188,0.003969863,-0.003085971,0.01039344,0.01154585,0.0334718,0.02014907,0.07857566,-0.9961424,349.9314,0.3814356,0.2296133,0.8954268
Clutch Start,1773138329772,6.291473,1,4,135,-0.9384447,-0.3447351,0.02189386,1,1,0.04557114,1.004284,0.2900986,1.046336,0.8200547,0.3690055,-0.07915641,-0.4302088,230.9616,0.908417,0.4087665,-0.08768564,0.004428856,-0.004283786,0.009901404,0.01166205,0.04142709,0.04784843,0.080339,-0.9947564,348.2598,0.4050601,0.4678457,0.7855275
On Target,1773138330592,7.124774,1,4,135,-0.9384447,-0.3447351,0.02189386,1,-1,0.04975526,0.9983273,0.2942171,1.041968,0.8655604,0.2774015,-0.0921235,-0.4066534,227.9896,0.9474353,0.3036414,-0.1008376,0.0002447367,0.001672745,0.005782872,0.006024914,-0.002392791,0.08572366,-0.008137102,-0.9962829,350.1165,-0.02777711,0.9951372,-0.09446088
Trial End,1773138331591,8.124593,1,5,135,-0.9384447,-0.3447351,0.02189386,1,-1,0.04251106,0.9997332,0.2974238,1.043904,0.8578928,0.3388779,-0.0627636,-0.381107,224.8045,0.9279222,0.3665403,-0.06788696,0.007488944,0.0002667904,0.002576232,0.007924167,-0.01101309,0.02876106,0.0368868,-0.9988449,354.4914,-0.2291866,0.5985286,0.7676286
Trial Load,1773138331591,8.124593,1,5,135,0.3114867,0.9484689,0.05816185,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2877761,0.8762711,0.05373455,0.3826834,135,0.3114867,0.948469,0.05816186
Grab,1773138332966,9.486412,1,5,135,0.3114867,0.9484689,0.05816185,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2877761,0.8762711,0.05373455,0.3826834,135,0.3114867,0.948469,0.05816186
Trial Start,1773138332980,0,1,5,135,0.3114867,0.9484689,0.05816185,1,-1,-0.04999997,1,0.3,1.045227,0.00135221,-0.007394037,-0.001549589,0.9999706,0.8784806,0.1763867,-0.964502,-0.2021333,0.09999997,0,0,0.09999997,0.2882107,0.8785563,0.0576387,0.3764989,135.7661,0.3111025,0.9483376,0.06221679
Release,1773138334119,1.139161,1,5,135,0.3114867,0.9484689,0.05816185,1,1,-0.02262944,1.005727,0.2930052,1.047784,0.3986734,0.329288,-0.01488285,0.8558081,62.30175,0.7706909,0.6365593,-0.02877061,0.07262944,-0.005727291,0.006994843,0.07318992,0.124451,0.5982013,0.3062666,0.7299781,86.23089,0.1820869,0.8752408,0.448105
Grab,1773138334147,1.167199,1,5,135,0.3114867,0.9484689,0.05816185,1,1,-0.02262944,1.005727,0.2930052,1.047784,0.3986734,0.329288,-0.01488285,0.8558081,62.30175,0.7706909,0.6365593,-0.02877061,0.07262944,-0.005727291,0.006994843,0.07318992,0.124451,0.5982013,0.3062666,0.7299781,86.23089,0.1820869,0.8752408,0.448105
Release,1773138334522,1.541829,1,5,135,0.3114867,0.9484689,0.05816185,1,1,-0.00617934,1.010731,0.2983643,1.053867,0.4652607,0.6931003,-0.1378136,0.5330592,115.5752,0.5499027,0.8191919,-0.1628851,0.05617934,-0.01073074,0.001635671,0.05721838,0.1333596,0.1372063,0.2896194,0.9378222,40.62207,0.3841929,0.3952747,0.8343584
Grab,1773138335465,2.486382,1,5,135,0.3114867,0.9484689,0.05816185,1,1,-0.00617934,1.010731,0.2983643,1.053867,0.4652606,0.6931003,-0.1378135,0.5330592,115.5752,0.5499027,0.8191919,-0.1628851,0.05617934,-0.01073074,0.001635671,0.05721838,0.1333596,0.1372063,0.2896194,0.9378222,40.62205,0.3841932,0.395275,0.8343587
Clutch Start,1773138336549,3.569621,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.02306284,1.018656,0.2788385,1.056382,0.4172874,0.641309,-0.6419192,0.05033774,174.2293,0.4178171,0.642123,-0.642734,0.02693716,-0.01865625,0.02116153,0.03900611,0.4517527,-0.4084606,0.4294601,0.666816,96.35641,0.6061985,-0.5481056,0.5762845
Clutch End,1773138338119,5.138637,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.01879194,1.015113,0.2381894,1.042853,0.4227783,0.709022,-0.5265399,0.2032292,156.5483,0.4317893,0.7241338,-0.5377624,0.03120806,-0.015113,0.06181064,0.07087243,0.396185,-0.2674905,0.3788473,0.7924401,75.17177,0.6495367,-0.438545,0.621112
Release,1773138338119,5.138637,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.01879194,1.015113,0.2381894,1.042853,0.4227783,0.709022,-0.5265399,0.2032292,156.5483,0.4317893,0.7241338,-0.5377624,0.03120806,-0.015113,0.06181064,0.07087243,0.396185,-0.2674905,0.3788473,0.7924401,75.17177,0.6495367,-0.438545,0.621112
Grab,1773138338646,5.66638,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.01879194,1.015113,0.2381894,1.042853,0.4227783,0.709022,-0.5265399,0.2032292,156.5483,0.4317893,0.7241338,-0.5377624,0.03120806,-0.015113,0.06181064,0.07087243,0.396185,-0.2674905,0.3788473,0.7924401,75.17177,0.6495367,-0.438545,0.621112
Release,1773138338882,5.902956,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.03677438,1.015164,0.2444624,1.044832,0.4027337,0.8933472,-0.1416124,0.140294,163.8703,0.4067566,0.9022707,-0.1430269,0.01322562,-0.01516438,0.05553761,0.05907031,0.0583482,-0.281327,0.1575512,0.9447902,38.25559,0.1780666,-0.8585514,0.4808137
Grab,1773138339855,6.874435,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.03677438,1.015164,0.2444624,1.044832,0.4027337,0.8933472,-0.1416124,0.140294,163.8703,0.4067566,0.9022707,-0.1430269,0.01322562,-0.01516438,0.05553761,0.05907031,0.0583482,-0.281327,0.1575512,0.9447902,38.25559,0.1780666,-0.8585514,0.4808137
Clutch Start,1773138340994,8.013184,1,5,135,0.3114867,0.9484689,0.05816185,1,1,0.04953705,1.003074,0.2877091,1.044695,0.4024692,0.8553576,0.0598496,0.3206242,142.5986,0.4249012,0.9030318,0.06318537,0.000462953,-0.003073931,0.01229087,0.01267788,-0.06823251,-0.0507807,0.1008458,0.9912598,15.16164,-0.5172088,-0.3849224,0.7644201
On Target,1773138341326,8.360516,1,5,135,0.3114867,0.9484689,0.05816185,1,-1,0.04695797,1.00586,0.2811228,1.045461,0.349562,0.8607929,-0.003175275,0.3699082,136.5801,0.37625,0.9265119,-0.003417698,0.003042035,-0.005859613,0.01887724,0.01999848,0.02171591,-0.0249686,0.07968739,0.9962706,9.899707,0.2516796,-0.2893772,0.9235483
Trial End,1773138342327,9.360258,1,6,135,0.3114867,0.9484689,0.05816185,1,-1,0.0486225,1.003703,0.2933704,1.046828,0.338946,0.8670684,0.03171983,0.3637332,137.3407,0.36387,0.9308271,0.03405231,0.001377501,-0.003702521,0.006629616,0.007717382,-0.006238927,-0.0221687,0.0548934,0.9982267,6.825544,-0.1048052,-0.3724031,0.9221321
Trial Load,1773138342328,9.360258,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3299524,0.7790965,0.3710707,0.3826834,135,0.3571379,0.8432881,0.401644
Grab,1773138345022,12.04133,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3299524,0.7790965,0.3710707,0.3826834,135,0.3571379,0.8432881,0.401644
Trial Start,1773138345036,0,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,-0.05,1,0.3,1.045227,0.004382059,0.01196911,0.005660024,0.9999028,1.597858,0.3142652,0.8583801,0.4059161,0.09999999,0,0,0.09999999,0.3282751,0.7746819,0.3683334,0.3955174,133.4035,0.3574196,0.8434587,0.4010343
Clutch Start,1773138346300,1.264041,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,-0.01170642,0.9801873,0.2774494,1.018765,0.6012424,0.6133587,0.4677873,0.2085037,155.9306,0.6147537,0.6271424,0.4782996,0.06170642,0.0198127,0.02255064,0.06862038,-0.2981412,-0.1410335,0.1644018,0.9296201,43.24866,-0.8090245,-0.3827032,0.4461145
Clutch End,1773138346689,1.652653,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,0.01399226,1.001549,0.2772617,1.039312,0.4460072,0.6950611,0.4436018,0.3481165,139.2557,0.4757658,0.7414371,0.4731999,0.03600775,-0.001549006,0.02273831,0.04261441,-0.1435096,-0.01390465,0.07756235,0.9865069,18.84579,-0.8765543,-0.08492939,0.4737497
Release,1773138346689,1.652653,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,0.01399226,1.001549,0.2772617,1.039312,0.4460072,0.6950611,0.4436018,0.3481165,139.2557,0.4757658,0.7414371,0.4731999,0.03600775,-0.001549006,0.02273831,0.04261441,-0.1435096,-0.01390465,0.07756235,0.9865069,18.84579,-0.8765543,-0.08492939,0.4737497
Grab,1773138347548,2.513755,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,0.01399226,1.001549,0.2772617,1.039312,0.4460072,0.6950611,0.4436018,0.3481165,139.2557,0.4757658,0.7414371,0.4731999,0.03600775,-0.001549006,0.02273831,0.04261441,-0.1435096,-0.01390465,0.07756235,0.9865069,18.84579,-0.8765543,-0.08492939,0.4737497
On Target,1773138347952,2.930354,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.04343085,0.9909238,0.3047211,1.037628,0.360183,0.7729077,0.4141702,0.3183473,142.874,0.3799503,0.8153257,0.4369003,0.006569155,0.009076238,-0.004721135,0.01215817,-0.06867183,-0.04475256,-0.01477213,0.9965256,9.555079,-0.8245201,-0.5373293,-0.1773641
Off Target,1773138348119,3.097142,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.03827795,0.9930933,0.3009135,1.038387,0.3210105,0.7745335,0.4376232,0.3248632,142.0854,0.3394203,0.8189526,0.4627207,0.01172205,0.006906748,-0.0009134412,0.01363613,-0.06920009,-0.01802411,-0.05238494,0.9960634,10.17115,-0.7806556,-0.2033324,-0.5909616
Clutch Start,1773138348494,3.457924,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,1,0.04769192,0.9941944,0.2892597,1.036517,0.3243953,0.7737299,0.4695885,0.2749481,148.0822,0.3373989,0.8047455,0.4884123,0.002308086,0.005805612,0.01074034,0.01242527,-0.1121672,-0.04731424,-0.08023736,0.9893139,16.76736,-0.7693159,-0.324512,-0.5503203
On Target,1773138348772,3.749798,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.05169548,1.003912,0.281428,1.043893,0.3035695,0.7429193,0.4349069,0.408378,131.794,0.3325649,0.813879,0.476447,-0.00169548,-0.003911853,0.01857203,0.01905512,-0.04458467,0.06471583,-0.02351263,0.99663,9.410474,-0.5435204,0.7889342,-0.2866365
Off Target,1773138349272,4.249857,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.04638674,1.007444,0.2815707,1.04708,0.3178257,0.7579044,0.3965397,0.4090527,131.7093,0.3482981,0.8305703,0.4345589,0.00361326,-0.007443666,0.01842931,0.02020157,-0.01436534,0.04155756,-0.002417145,0.99903,5.047658,-0.3262275,0.9437449,-0.05489178
On Target,1773138349785,4.763391,1,6,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.04470155,1.00819,0.2826423,1.048013,0.3180406,0.7606401,0.3923378,0.4078577,131.8593,0.3483294,0.8330802,0.4297023,0.005298447,-0.008189797,0.01735774,0.01991073,-0.01055299,0.03811341,-0.001987883,0.9992158,4.538522,-0.2665169,0.9625579,-0.05020418
Trial End,1773138350786,5.763532,1,7,135,0.3571379,0.8432879,0.401644,0.9999999,-1,0.04561002,1.002377,0.3030971,1.048193,0.3192086,0.7345758,0.4232216,0.423542,129.8832,0.3523754,0.8109006,0.4671957,0.004389979,-0.002377272,-0.003097117,0.005874987,-0.03955806,0.07006419,0.001523351,0.9967567,9.231589,-0.491564,0.8706452,0.01892975
Trial Load,1773138350786,5.763532,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4810768,-0.436816,-0.6567422,0.3826834,135,0.5207138,-0.4728062,-0.7108527
Grab,1773138351965,6.930169,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4810768,-0.436816,-0.6567422,0.3826834,135,0.5207138,-0.4728062,-0.7108527
Trial Start,1773138351979,0,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,-0.04999997,1,0.3,1.045227,0.008006278,0.003432,0.009197332,0.9999198,1.451014,0.6322873,0.2710386,0.7263495,0.09999998,0,0,0.09999998,0.479738,-0.4284117,-0.6653575,0.378965,135.4608,0.5184053,-0.462942,-0.7189859
Clutch Start,1773138352646,0.6667801,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.01938628,0.9900826,0.3046479,1.036074,0.3672445,0.5836076,0.5988289,0.4073545,131.9225,0.4021203,0.6390307,0.6556974,0.06938628,0.009917378,-0.004647851,0.07024538,-0.06627126,0.1279917,-0.9378672,-0.3156447,216.7995,-0.06984175,0.1348875,-0.9883965
Clutch End,1773138356188,4.208549,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.003472812,1.023383,0.2778471,1.060436,0.5057569,0.5338478,0.4987834,0.4587283,125.3898,0.5691765,0.6007899,0.5613285,0.05347281,-0.02338338,0.0221529,0.06242496,-0.105585,0.1674305,-0.969887,-0.1419097,196.3167,-0.1066645,0.1691422,-0.9798028
Release,1773138356188,4.208549,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.003472812,1.023383,0.2778471,1.060436,0.5057569,0.5338478,0.4987834,0.4587283,125.3898,0.5691765,0.6007899,0.5613285,0.05347281,-0.02338338,0.0221529,0.06242496,-0.105585,0.1674305,-0.969887,-0.1419097,196.3167,-0.1066645,0.1691422,-0.9798028
Grab,1773138356994,5.014009,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.003472812,1.023383,0.2778471,1.060436,0.5057569,0.5338478,0.4987834,0.4587283,125.3898,0.5691765,0.6007899,0.5613285,0.05347281,-0.02338338,0.0221529,0.06242496,-0.105585,0.1674305,-0.969887,-0.1419097,196.3167,-0.1066645,0.1691422,-0.9798028
Release,1773138357299,5.320029,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02032467,1.014644,0.2516309,1.045578,0.594736,-0.0713242,0.7501249,-0.2802047,212.5448,0.6195552,-0.07430066,0.7814287,0.07032467,-0.01464355,0.04836914,0.08660004,0.01211257,0.9011484,-0.3285159,-0.2825991,212.8308,0.01262728,0.9394419,-0.3424759
Grab,1773138358327,6.347266,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02032467,1.014644,0.2516309,1.045578,0.594736,-0.0713242,0.7501249,-0.2802047,212.5448,0.6195552,-0.07430066,0.7814287,0.07032467,-0.01464355,0.04836914,0.08660004,0.01211257,0.9011484,-0.3285159,-0.2825991,212.8308,0.01262728,0.9394419,-0.3424759
Release,1773138358507,6.528066,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02246211,1.006441,0.2556536,1.038646,0.5744657,-0.5323992,0.3948625,-0.4802331,237.4013,0.6549298,-0.6069711,0.45017,0.07246211,-0.006440639,0.04434636,0.08519882,0.07126378,0.980749,0.1694712,0.06582254,172.4518,0.07141866,0.9828804,0.1698395
Grab,1773138359119,7.139192,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02246211,1.006441,0.2556536,1.038646,0.5744657,-0.5323992,0.3948625,-0.4802331,237.4013,0.6549298,-0.6069711,0.45017,0.07246211,-0.006440639,0.04434636,0.08519882,0.07126378,0.980749,0.1694712,0.06582254,172.4518,0.07141866,0.9828804,0.1698395
Release,1773138359215,7.236641,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02082227,1.005518,0.2625145,1.03943,0.3692695,-0.6419585,0.1218322,-0.6608225,262.7253,0.4920035,-0.8553262,0.1623256,0.07082227,-0.005518198,0.03748548,0.08032064,0.01559982,0.8354502,0.5348954,0.1251666,165.6192,0.01572347,0.8420724,0.5391353
Grab,1773138360077,8.097348,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02082227,1.005518,0.2625145,1.03943,0.3692695,-0.6419585,0.1218322,-0.6608225,262.7253,0.4920035,-0.8553262,0.1623256,0.07082227,-0.005518198,0.03748548,0.08032064,0.01559982,0.8354502,0.5348954,0.1251666,165.6192,0.01572347,0.8420724,0.5391353
Release,1773138360202,8.222486,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02828494,1.001102,0.2628735,1.035426,0.02223804,-0.6198925,-0.1986662,-0.7587954,278.7162,0.03414256,-0.9517348,-0.3050166,0.07828493,-0.001101851,0.03712651,0.08664943,-0.05322001,0.4877076,0.8628613,0.1215712,166.0344,-0.05361771,0.4913521,0.8693092
Grab,1773138360716,8.736348,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02828494,1.001102,0.2628735,1.035426,0.02223804,-0.6198925,-0.1986662,-0.7587954,278.7162,0.03414256,-0.9517348,-0.3050166,0.07828493,-0.001101851,0.03712651,0.08664943,-0.05322001,0.4877076,0.8628613,0.1215712,166.0344,-0.05361771,0.4913521,0.8693092
Release,1773138361367,9.388502,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.0251697,0.9820243,0.2485014,1.013291,-0.4951748,-0.6813101,-0.2199712,-0.4921699,238.9666,-0.5688401,-0.7826661,-0.2526954,0.0751697,0.01797575,0.05149859,0.09287474,0.3040818,0.04468858,0.9514709,0.0155091,178.2227,0.3041184,0.04469395,0.9515852
Grab,1773138362228,10.24907,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.0251697,0.9820243,0.2485014,1.013291,-0.4951748,-0.6813101,-0.2199712,-0.4921699,238.9666,-0.5688401,-0.7826661,-0.2526954,0.0751697,0.01797575,0.05149859,0.09287474,0.3040818,0.04468858,0.9514709,0.0155091,178.2227,0.3041184,0.04469395,0.9515852
Release,1773138362631,10.65201,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02488143,0.9678604,0.2387168,0.9971753,-0.7776896,-0.4596705,-0.3703075,-0.2162738,204.9805,-0.7965416,-0.4708133,-0.3792841,0.07488143,0.0321396,0.06128325,0.1019599,0.3336934,-0.4185079,0.8445908,-0.01290488,181.4788,0.3337212,-0.4185427,0.8446611
Grab,1773138363242,11.26279,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02488143,0.9678604,0.2387168,0.9971753,-0.7776896,-0.4596705,-0.3703075,-0.2162738,204.9805,-0.7965416,-0.4708133,-0.3792841,0.07488143,0.0321396,0.06128325,0.1019599,0.3336934,-0.4185079,0.8445908,-0.01290488,181.4788,0.3337212,-0.4185427,0.8446611
Release,1773138365256,13.27669,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,0.02743787,1.030178,0.267462,1.064685,-0.9455364,0.1200241,-0.1824088,0.2414169,152.0596,-0.9743564,0.1236824,-0.1879686,0.02256214,-0.03017759,0.03253806,0.04978416,0.3194773,-0.8601123,0.2665408,-0.2951223,214.3298,0.3343703,-0.9002081,0.2789661
Grab,1773138366395,14.41566,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,0.02743787,1.030178,0.267462,1.064685,-0.9455364,0.1200241,-0.1824088,0.2414169,152.0596,-0.9743564,0.1236824,-0.1879686,0.02256214,-0.03017759,0.03253806,0.04978416,0.3194773,-0.8601123,0.2665408,-0.2951223,214.3298,0.3343703,-0.9002081,0.2789661
Release,1773138366825,14.84619,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.01148803,1.03152,0.3023149,1.07497,-0.8693463,0.02305769,0.1105994,0.4811165,122.4833,-0.9916611,0.02630185,0.1261605,0.06148803,-0.03152001,-0.002314866,0.069135,0.5973071,-0.7367128,0.01035777,-0.3168144,216.9408,0.6297469,-0.7767237,0.01092031
Grab,1773138371048,19.06908,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.01148803,1.03152,0.3023149,1.07497,-0.8693463,0.02305769,0.1105994,0.4811165,122.4833,-0.9916611,0.02630185,0.1261605,0.06148803,-0.03152001,-0.002314866,0.069135,0.5973071,-0.7367128,0.01035777,-0.3168144,216.9408,0.6297469,-0.7767237,0.01092031
Clutch Start,1773138371701,19.72179,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02081393,0.9946041,0.267284,1.030103,-0.9303367,0.02790326,0.1225666,0.3444888,139.6988,-0.9909951,0.02972257,0.130558,0.07081392,0.005395889,0.03271604,0.07819249,0.5569638,-0.7131838,0.1198178,-0.4084165,228.2108,0.6101736,-0.7813181,0.1312647
Clutch End,1773138372118,20.13864,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02505647,0.9552709,0.2429286,0.9859943,-0.880544,0.08618278,0.2435629,0.3973562,133.174,-0.9595491,0.09391536,0.2654161,0.07505646,0.04472905,0.05707137,0.1043614,0.5779208,-0.6676702,-0.01099292,-0.4691517,235.9585,0.6544098,-0.7560378,-0.01244786
Release,1773138372118,20.13864,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02505647,0.9552709,0.2429286,0.9859943,-0.880544,0.08618278,0.2435629,0.3973562,133.174,-0.9595491,0.09391536,0.2654161,0.07505646,0.04472905,0.05707137,0.1043614,0.5779208,-0.6676702,-0.01099292,-0.4691517,235.9585,0.6544098,-0.7560378,-0.01244786
Grab,1773138372924,20.94415,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02505647,0.9552709,0.2429286,0.9859943,-0.880544,0.08618278,0.2435629,0.3973562,133.174,-0.9595491,0.09391536,0.2654161,0.07505646,0.04472905,0.05707137,0.1043614,0.5779208,-0.6676702,-0.01099292,-0.4691517,235.9585,0.6544098,-0.7560378,-0.01244786
Release,1773138373395,21.41647,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02429962,0.9461613,0.2480139,0.9784286,-0.8808994,0.3581494,0.2616847,-0.1651256,199.0091,-0.8931602,0.3631344,0.265327,0.07429962,0.05383873,0.0519861,0.105459,0.1367637,-0.5175617,0.2207961,-0.815276,289.2293,0.236177,-0.8937765,0.3812925
Grab,1773138374299,22.31932,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,-0.02429962,0.9461613,0.2480139,0.9784286,-0.8808994,0.3581494,0.2616847,-0.1651256,199.0091,-0.8931602,0.3631344,0.265327,0.07429962,0.05383873,0.0519861,0.105459,0.1367637,-0.5175617,0.2207961,-0.815276,289.2293,0.236177,-0.8937765,0.3812925
On Target,1773138376298,24.33285,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,0.0475933,1.000512,0.2857636,1.041609,-0.4253437,0.4842393,0.6771666,-0.3550219,221.5896,-0.4549821,0.5179817,0.7243524,0.002406701,-0.0005116463,0.01423639,0.01444745,-0.03024403,0.01619686,-0.07314198,-0.9967313,350.7323,-0.3743644,0.2004868,-0.9053606
Off Target,1773138376340,24.37456,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,0.04656206,1.001683,0.2945856,1.04514,-0.4482514,0.5207152,0.6083651,-0.3972635,226.8144,-0.4884484,0.5674105,0.6629205,0.003437944,-0.001682878,0.005414426,0.006630803,-0.09580797,-0.02745325,-0.02661219,-0.9946653,348.1583,-0.9287783,-0.2661363,-0.2579829
On Target,1773138376743,24.77733,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,0.0454822,1.005198,0.2943882,1.048406,-0.4806193,0.4782591,0.5977384,-0.4277641,230.6515,-0.531723,0.5291119,0.6612952,0.004517801,-0.005197763,0.005611777,0.008883654,-0.07485364,-0.02425253,0.03204899,-0.9963843,350.2525,-0.8810396,-0.2854563,0.3772219
Off Target,1773138377243,25.27733,1,7,135,0.5207138,-0.4728062,-0.7108526,1,-1,0.04924623,1.014018,0.2856801,1.054643,-0.450689,0.3818222,0.6887974,-0.4202968,229.7067,-0.4966891,0.4207933,0.7591001,0.0007537678,-0.01401818,0.01431987,0.02005333,0.02039511,0.07285325,0.02561767,-0.996805,350.8374,0.2553425,0.9121074,0.3207279
Clutch Start,1773138377270,25.29139,1,7,135,0.5207138,-0.4728062,-0.7108526,1,1,0.04881191,1.014064,0.2850579,1.054498,-0.4482466,0.3826467,0.6900378,-0.4201241,229.6849,-0.4939538,0.4216647,0.7604002,0.001188092,-0.01406431,0.01494211,0.02055439,0.0195439,0.07466317,0.02356605,-0.9967388,350.7429,0.2421924,0.9252427,0.2920357
