Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773137893150,0.0140298,0.02702714,0.8921952,0.2252591,0.9205892,0.6202372,0.2368386,0.1815995,-0.7254206,273.0077,0.901107,0.3440892,0.2638354,-0.05682071,0.9835869,0.2881975,1.026513,-0.04056777,1.021356,0.2872888,1.061767,-0.0110643,0.9532026,0.2558426,0.9870021,-0.02918706,-0.07976151,0.10341,0.1338185,-0.01573063,-0.06435205,0.1372827,0.1524309,-0.01160114,-0.03470662,0.06569167,0.07519662,0,0,0,0,0,0,0,0,0,1,0,0,-0.004754383,0.5302061,0.1123237,0.5419942,-0.1624451,-0.3182897,-0.2269382,-0.9059814,309.9116,-0.3837429,-0.7518935,-0.5360946,0.1212551,0.4802989,0.1542469,0.5188275,0.08243746,0.4734824,0.1344171,0.4990486,0.06153392,0.4744447,0.1333661,0.4966596,0.03918673,-0.06015482,0.116093,0.1364983,0.01947454,-0.06256814,0.07857602,0.1023143,0.006494058,-0.05603979,0.06460209,0.08576749,0,0,0,0,0,0,0,0,0,1,0,0,-0.05120184,0.9998584,0.2993202,1.044955,0.00207182,-0.01121397,-0.003316867,0.9999295,1.360826,0.1744636,-0.9443041,-0.2793062,0.1012018,0.0001416206,0.000679791,0.1012042,0.1850832,-0.3946376,-0.8110127,0.3902099,134.0649,0.2010188,-0.4286157,-0.8808405,-0.01407029,1.127988,-0.06593795,1.130001,0.04367714,-0.02011809,-0.06787977,-0.9965339,350.4564,0.5250468,-0.2418414,-0.8159888,False
1773137893165,0.0279766,0.0268398,0.8922514,0.2252347,0.9206322,0.6220617,0.2375366,0.1814903,-0.7236552,272.7142,0.9013276,0.3441753,0.2629679,-0.05687915,0.9845362,0.2872089,1.027149,-0.04085336,1.019519,0.2862116,1.059719,-0.01094681,0.9535966,0.2550815,0.9871843,-0.02927326,-0.07928144,0.1038523,0.1338946,-0.0160507,-0.0645012,0.1351295,0.1505922,-0.01156268,-0.03421683,0.06576997,0.0750345,0,0,0,0,0,0,0,0,0,1,0,0,-0.004645191,0.5304324,0.1121057,0.5421695,-0.1623179,-0.3184288,-0.2265569,-0.9060508,309.9304,-0.3835771,-0.7524861,-0.5353816,0.1213275,0.480463,0.1540843,0.518948,0.0825981,0.4735925,0.1342274,0.4991286,0.06160033,0.4746735,0.1331439,0.4968268,0.03913914,-0.06013171,0.1161275,0.1365038,0.01947972,-0.06264514,0.07865132,0.1024202,0.006507105,-0.05601794,0.06457587,0.08573444,0,0,0,0,0,0,0,0,0,1,0,0,-0.05141473,1.000331,0.2986589,1.045229,0.000499954,0.01174836,0.003527702,-0.9999247,358.5934,0.04072879,0.9570807,0.2873845,0.1014147,-0.0003314018,0.001341075,0.1014241,-0.1864169,0.3965608,0.8098041,-0.3901353,225.9258,-0.2024604,0.4306898,0.8794978,-0.01413762,1.128041,-0.06601276,1.130059,0.04358885,-0.01990106,-0.06779459,-0.996548,350.4758,0.5250492,-0.2397181,-0.8166194,False
1773137893178,0.0419867,0.02664598,0.8921669,0.2250756,0.9205057,0.6231924,0.2377787,0.1819118,-0.7224961,272.5219,0.9013812,0.3439215,0.263116,-0.05679422,0.9854167,0.2861629,1.027697,-0.04096608,1.0185,0.2853876,1.058521,-0.01056346,0.9539808,0.2540148,0.9872763,-0.02936385,-0.07864527,0.1044128,0.1339752,-0.01622385,-0.06452172,0.1339684,0.1495788,-0.01151076,-0.03334353,0.06595354,0.07479411,0,0,0,0,0,0,0,0,0,1,0,0,-0.004656285,0.5305035,0.1120857,0.5422351,-0.1621665,-0.3185363,-0.226573,-0.906036,309.9264,-0.3831908,-0.7526842,-0.5353798,0.1213116,0.4805502,0.1541216,0.5190361,0.08267941,0.4735982,0.1342359,0.4991497,0.06155499,0.4748127,0.1331135,0.496946,0.03908952,-0.06011619,0.1161601,0.1365105,0.01947941,-0.06272991,0.07872993,0.1025324,0.00651037,-0.05597115,0.06452599,0.08566655,0,0,0,0,0,0,0,0,0,1,0,0,-0.05154578,1.000563,0.2980992,1.045298,0.001988943,0.01226069,0.004143731,-0.9999143,358.4997,0.1519106,0.9364408,0.3164879,0.1015458,-0.0005632639,0.001900762,0.1015651,-0.1871552,0.3976816,0.8088731,-0.3905723,225.9802,-0.2033031,0.4319939,0.8786633,-0.01424607,1.128067,-0.06601736,1.130087,0.04368454,-0.01972757,-0.06770267,-0.9965535,350.4834,0.5266188,-0.2378166,-0.8161582,False
1773137893192,0.0558132,0.02634727,0.8920433,0.2248212,0.9203151,0.6242727,0.2380092,0.182285,-0.7213928,272.3392,0.9014428,0.3436827,0.2632174,-0.05679799,0.9862003,0.2850743,1.028146,-0.04116775,1.017106,0.2844061,1.056923,-0.01027732,0.9542226,0.2528156,0.9871991,-0.02942139,-0.07803538,0.10494,0.134043,-0.01643713,-0.06450535,0.1324927,0.1482748,-0.01148064,-0.03244206,0.06604561,0.07447359,0,0,0,0,0,0,0,0,0,1,0,0,-0.004667198,0.5305784,0.1120609,0.5423033,-0.1619884,-0.3186409,-0.2265829,-0.9060286,309.9244,-0.3827554,-0.752903,-0.5353831,0.1212942,0.4806434,0.1541657,0.5191314,0.08277506,0.4735831,0.1342426,0.499153,0.06150557,0.4749586,0.1330808,0.4970705,0.03903615,-0.06009791,0.1161968,0.1365184,0.01947681,-0.06284088,0.07882003,0.102669,0.006512678,-0.05592264,0.06447218,0.0855945,0,0,0,0,0,0,0,0,0,1,0,0,-0.05178551,1.000738,0.2974637,1.045296,0.003415202,0.01273019,0.004710714,-0.9999021,358.3963,0.2440296,0.9096226,0.3365991,0.1017855,-0.0007379055,0.002536267,0.1018198,-0.1878539,0.3987583,0.8079919,-0.3909627,226.0288,-0.2040989,0.4332415,0.8778642,-0.01434043,1.1281,-0.06600438,1.130121,0.04399791,-0.01936001,-0.06798136,-0.9965279,350.4482,0.5284479,-0.2325283,-0.8165072,False
1773137893206,0.06969459,0.02613374,0.8919659,0.2247966,0.9202281,0.6299803,0.2385984,0.1810935,-0.71652,271.5358,0.9031114,0.3420439,0.2596075,-0.05662227,0.9874527,0.2835364,1.028913,-0.04108581,1.016788,0.2823145,1.056052,-0.01027933,0.954688,0.2517598,0.9873793,-0.02933876,-0.0778157,0.1051593,0.1340691,-0.01658277,-0.06451271,0.13127,0.1472029,-0.01147723,-0.03231456,0.0660784,0.07444671,0,0,0,0,0,0,0,0,0,1,0,0,-0.004632648,0.5307034,0.1121455,0.5424428,-0.1623413,-0.3186606,-0.2266575,-0.9059399,309.9004,-0.3834175,-0.7526121,-0.5353192,0.1212725,0.480634,0.1542354,0.5191383,0.08286703,0.4736183,0.1342714,0.4992094,0.06149735,0.4751305,0.1330949,0.4972375,0.03892069,-0.06013899,0.1162065,0.1365118,0.01947646,-0.06291245,0.07886767,0.1027493,0.006522216,-0.05586361,0.06442312,0.08551971,0,0,0,0,0,0,0,0,0,1,0,0,-0.05174753,1.001904,0.2958194,1.045944,0.01097851,0.0125625,0.005633038,-0.999845,357.9822,0.6234736,0.7134289,0.3199023,0.1017475,-0.001904249,0.00418058,0.1018512,-0.1902327,0.4051167,0.8045967,-0.3902771,225.9435,-0.2066181,0.4400107,0.8738991,-0.01441798,1.128143,-0.06596512,1.130162,0.04429409,-0.01878985,-0.06820794,-0.9965103,350.424,0.5306609,-0.2251099,-0.8171583,False
1773137893219,0.0833533,0.02608458,0.8920658,0.224133,0.9201616,0.6326482,0.241686,0.1841686,-0.7123386,270.851,0.9014189,0.3443626,0.2624097,-0.05683031,0.9883919,0.2812781,1.029206,-0.04145568,1.01667,0.2801686,1.055381,-0.01021564,0.955117,0.2499815,0.9873417,-0.02927631,-0.0777857,0.1052099,0.1340778,-0.01665018,-0.06493101,0.1304197,0.1466376,-0.01148359,-0.03205834,0.06602224,0.07428692,0,0,0,0,0,0,0,0,0,1,0,0,-0.004652906,0.5307692,0.1120659,0.5424909,-0.1621827,-0.3187632,-0.2268141,-0.905893,309.8877,-0.3829519,-0.7526759,-0.535562,0.1212628,0.4807447,0.1542051,0.5192296,0.08291216,0.4736815,0.1342053,0.4992591,0.06145163,0.4753063,0.1330019,0.497375,0.03887647,-0.06012925,0.1162355,0.1365196,0.01947488,-0.06295714,0.07890479,0.1028048,0.006534861,-0.05579438,0.06436577,0.08543225,0,0,0,0,0,0,0,0,0,1,0,0,-0.05208662,1.002875,0.293463,1.046228,0.0153434,0.01723193,0.007280942,-0.9997073,357.2273,0.6341671,0.7122231,0.3009329,0.1020866,-0.002875447,0.00653699,0.1023361,-0.195018,0.4071191,0.8012763,-0.3926556,226.2397,-0.2120485,0.442672,0.8712502,-0.01452148,1.128174,-0.06591173,1.130191,0.04451514,-0.01852679,-0.06850173,-0.9964852,350.3895,0.5314009,-0.2211642,-0.8177416,False
1773137893233,0.097376,0.02565,0.8918331,0.2229816,0.9196439,0.636062,0.2405018,0.1843536,-0.7096463,270.4123,0.9027814,0.3413513,0.2616585,-0.05679811,0.9889929,0.2794825,1.029293,-0.04168758,1.015392,0.2787355,1.05378,-0.01012439,0.9552597,0.2480765,0.9869983,-0.02931231,-0.07779457,0.1052413,0.1341154,-0.01673261,-0.06583632,0.1288163,0.1456298,-0.01149137,-0.03169421,0.06599467,0.07410716,0,0,0,0,0,0,0,0,0,1,0,0,-0.004664335,0.5309412,0.112157,0.5426781,-0.1623773,-0.3187147,-0.2269735,-0.9058353,309.872,-0.3832997,-0.7523421,-0.5357825,0.1212568,0.4809054,0.1542718,0.5193968,0.08295465,0.4738027,0.1342694,0.4993984,0.06140524,0.4755487,0.1330459,0.4976127,0.03886914,-0.06013919,0.1162345,0.136521,0.01947702,-0.06301505,0.07894047,0.1028681,0.006549406,-0.05573375,0.06431334,0.08535427,0,0,0,0,0,0,0,0,0,1,0,0,-0.0519342,1.00352,0.2915598,1.046306,0.01925732,0.01652211,0.009404364,-0.9996338,356.899,0.7116818,0.6105981,0.3475517,0.1019342,-0.003519773,0.008440226,0.1023436,-0.1950757,0.4109235,0.7989646,-0.3933739,226.3292,-0.2121822,0.4469579,0.8690267,-0.01458028,1.12818,-0.06586468,1.130195,0.04453313,-0.018146,-0.06878079,-0.9964721,350.3716,0.530634,-0.2162184,-0.8195567,False
1773137893247,0.1112804,0.02552859,0.89152,0.2228703,0.91931,0.6374227,0.2423394,0.1874044,-0.7069961,269.9821,0.9013109,0.3426661,0.2649884,-0.056714,0.9892832,0.2786154,1.029332,-0.04221889,1.013594,0.2782058,1.051928,-0.01008062,0.9553351,0.24727,0.9868684,-0.0289495,-0.07786621,0.105284,0.1341117,-0.01682178,-0.06680249,0.127016,0.1444943,-0.01147847,-0.03149799,0.06611342,0.07412734,0,0,0,0,0,0,0,0,0,1,0,0,-0.004742842,0.5309133,0.1121348,0.5426469,-0.1624819,-0.3188514,-0.2273792,-0.9056667,309.8264,-0.3832209,-0.7520252,-0.536284,0.1212184,0.4809384,0.1542099,0.5194,0.08295718,0.4737957,0.1342007,0.4993736,0.06136799,0.4755976,0.132961,0.4976321,0.03884408,-0.06014522,0.1162425,0.1365233,0.01947674,-0.06305423,0.07896655,0.1029121,0.006570725,-0.0557125,0.06428877,0.08532352,0,0,0,0,0,0,0,0,0,1,0,0,-0.05214387,1.003795,0.2903794,1.046252,0.02150839,0.02013791,0.01124845,-0.9995025,356.3854,0.6819707,0.6385166,0.3566567,0.1021439,-0.003795147,0.009620577,0.1026661,-0.1981176,0.411647,0.7966076,-0.3958695,226.6404,-0.2157422,0.4482674,0.8674744,-0.01458701,1.128144,-0.06582387,1.130157,0.044767,-0.0179983,-0.06885192,-0.9964594,350.3543,0.532464,-0.214074,-0.8189328,False
1773137893264,0.125252,0.02529266,0.890708,0.2225968,0.9184496,0.639141,0.2439173,0.1910985,-0.7039067,269.4826,0.8998279,0.343404,0.269042,-0.05673017,0.9892168,0.2774155,1.028945,-0.0424211,1.012711,0.2770138,1.050771,-0.01004141,0.954915,0.2462155,0.9861975,-0.02871457,-0.0779569,0.1053157,0.1341387,-0.01685129,-0.06716307,0.1263736,0.1441011,-0.01147189,-0.03128208,0.06616913,0.07408459,0,0,0,0,0,0,0,0,0,1,0,0,-0.00461258,0.5306516,0.1124119,0.542447,-0.1627507,-0.3190164,-0.2268736,-0.9056871,309.832,-0.3838941,-0.7524917,-0.5351464,0.1212656,0.4805026,0.1544695,0.5190847,0.0831578,0.4732702,0.1344354,0.4989718,0.06144153,0.4752747,0.1331855,0.4973927,0.03875955,-0.06013604,0.1162556,0.1365065,0.01946459,-0.06322206,0.07907365,0.1030948,0.006573059,-0.05570592,0.06427328,0.08530773,0,0,0,0,0,0,0,0,0,1,0,0,-0.05231528,1.003733,0.2889184,1.045797,0.02409996,0.02400588,0.01388009,-0.9993249,355.7892,0.6559939,0.6534329,0.377812,0.1023153,-0.00373292,0.01108164,0.1029813,-0.2011715,0.4126726,0.7937304,-0.3990282,227.0349,-0.2193947,0.4500548,0.8656308,-0.01456588,1.1281,-0.06574679,1.130108,0.04462729,-0.01792073,-0.06897182,-0.9964588,350.3535,0.5307575,-0.2131332,-0.8202898,False
1773137893276,0.1395124,0.02500981,0.8897018,0.2222669,0.9173862,0.6408699,0.2456043,0.1950779,-0.700649,268.9582,0.8981981,0.3442216,0.2734074,-0.05682778,0.988982,0.2760764,1.028364,-0.0426554,1.011663,0.2757077,1.049426,-0.0100114,0.9542761,0.2450408,0.9852858,-0.02852567,-0.0780579,0.1053474,0.1341821,-0.01687921,-0.06751723,0.1257318,0.1437079,-0.01147119,-0.03103079,0.06619029,0.07399765,0,0,0,0,0,0,0,0,0,1,0,0,-0.004304178,0.5300288,0.113054,0.5419689,-0.163449,-0.3194262,-0.2254137,-0.9057814,309.8575,-0.3857248,-0.7538169,-0.5319558,0.121422,0.4794557,0.1549854,0.5183064,0.08351708,0.4720964,0.1349588,0.4980603,0.06160729,0.4744522,0.1337151,0.4967697,0.03866522,-0.06012407,0.1162689,0.1364857,0.01944298,-0.06350265,0.07924767,0.1033964,0.006573091,-0.05570711,0.06426266,0.08530051,0,0,0,0,0,0,0,0,0,1,0,0,-0.05252165,1.003504,0.2873364,1.045152,0.02675692,0.02816784,0.01668264,-0.9991058,355.1537,0.6328498,0.6662205,0.3945747,0.1025217,-0.003504395,0.0126636,0.1033602,-0.2044139,0.4136528,0.7906755,-0.4024161,227.4586,-0.2232917,0.451854,0.8636949,-0.01451292,1.128069,-0.06567676,1.130072,0.04491605,-0.01772384,-0.06931598,-0.9964255,350.3082,0.5317007,-0.2098087,-0.8205387,False
