Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773138304590,0.0141618,0.1519962,0.5925574,0.09745355,0.6194549,-0.2278295,0.119445,0.2928564,-0.9209027,314.1168,-0.5844892,0.3064322,0.7513134,0.05143951,0.5307425,0.175068,0.5612329,0.06411801,0.5181587,0.1577803,0.5454303,0.08465173,0.5206938,0.1428446,0.5465277,-0.03565829,-0.05352582,0.1199341,0.1360908,-0.02013096,-0.06454078,0.105406,0.1252246,-0.007002793,-0.06022223,0.08507668,0.1044691,-0.03571009,-0.05372654,0.1201097,0.1363381,-0.02010427,-0.06455958,0.1060426,0.1257662,-0.007023548,-0.06011716,0.08502746,0.1043699,-0.02084911,-0.05753542,0.1022753,0.1191858,0.5442821,0.7661827,0.1325595,0.3148796,143.2929,0.5734527,0.8072459,0.139664,1.932892,0,0,0,0,0,0,0,0,0,1,0,0,0.3957877,False,True,False,-0.1008677,0.8620732,0.2268903,0.8971197,0.5990282,-0.1919407,-0.3584497,-0.6898101,267.2302,0.8273979,-0.265115,-0.4951029,-0.03280015,0.9762647,0.2769574,1.01532,-0.06953679,1.021943,0.288168,1.06407,-0.06477623,0.9927728,0.3103682,1.042172,0.03951006,-0.07794043,0.1053176,0.1368486,0.01996634,-0.05862418,0.1558194,0.1676757,0.0007535961,-0.07739104,0.1324358,0.1533923,0.04183478,-0.07647408,0.1055762,0.1369115,0.01905556,-0.05759888,0.1543891,0.1658817,0.0006130015,-0.07606061,0.130152,0.1507486,0.02582789,-0.070396,0.1263002,0.1468823,-0.4744445,0.137365,0.8375835,-0.2334247,206.9976,-0.4879234,0.1412675,0.8613793,8.510238,0.02050359,-0.08501572,0.1400604,0.1651211,-0.5839096,0.1681077,0.3780878,-0.698455,268.6063,-0.8159101,0.2349007,0.5283107,1.299976,True,True,False,-0.05,1,0.3,1.045227,-0.0160747,-0.001615798,-0.01017621,0.9998177,2.187928,-0.8419853,-0.08463477,-0.5330254,0.1,0,0,0.1,0.4431671,-0.3204721,-0.7440834,0.3837194,134.8715,0.4799039,-0.347038,-0.8057649,-0.02607155,1.122127,-0.0279657,1.122779,0.01944346,-0.06549452,-0.02925144,-0.9972346,351.4759,0.2616242,-0.8812708,-0.3935969,False
1773138304604,0.0280648,0.1520316,0.5924146,0.09748767,0.6193323,-0.2276842,0.1193916,0.2930108,-0.9208965,314.115,-0.5840939,0.3062835,0.7516809,0.05137618,0.5308066,0.1751165,0.5613029,0.06415951,0.5180854,0.1577973,0.5453704,0.08467562,0.5205613,0.1428922,0.5464177,-0.0358297,-0.05347051,0.1198943,0.1360791,-0.02014332,-0.06453817,0.1053459,0.1251746,-0.006994765,-0.06024422,0.0850687,0.1044748,-0.03573501,-0.05367322,0.1200649,0.1362842,-0.02011238,-0.06455511,0.1058978,0.1256432,-0.007017568,-0.06014369,0.08503605,0.1043918,-0.02092094,-0.05750762,0.1023248,0.1192274,0.5475785,0.7635049,0.1335009,0.3152709,143.2457,0.5770047,0.8045347,0.1406751,1.924999,0,0,0,0,0,0,0,0,0,1,0,0,0.3890662,False,True,False,-0.1006348,0.8621505,0.2282583,0.8975148,0.5972894,-0.1960291,-0.3599188,-0.6894029,267.1657,0.8245549,-0.2706172,-0.496866,-0.0318688,0.9761053,0.2778575,1.015383,-0.06718618,1.020844,0.2898483,1.063319,-0.06189017,0.990292,0.3114641,1.039961,0.03930429,-0.07798684,0.1053378,0.1368314,0.01991786,-0.05983721,0.1547672,0.167123,0.001010639,-0.07858125,0.1299261,0.1518448,0.0412961,-0.07679223,0.1055263,0.1368876,0.01923566,-0.05807774,0.1544742,0.1661484,0.0006964658,-0.07659664,0.1301012,0.1509764,0.02556198,-0.07073487,0.126492,0.1471634,-0.4722898,0.1342828,0.8390815,-0.2342069,207.0898,-0.4858015,0.1381245,0.8630867,8.458669,0.02022755,-0.08536744,0.1402594,0.1654372,-0.5841169,0.1655429,0.3789015,-0.6984531,268.606,-0.8161981,0.2313164,0.5294465,0.6559297,True,True,False,-0.04861081,1.000365,0.3004403,1.045637,-0.0279197,0.0009164911,-0.0218226,0.9993715,4.062872,-0.7876351,0.02585488,-0.6156315,0.0986108,-0.0003648996,-0.0004402995,0.09861246,0.4420485,-0.3353456,-0.7367943,0.3863558,134.5441,0.4792634,-0.3635775,-0.7988231,-0.02612517,1.122265,-0.02784921,1.122915,0.02007825,-0.06572281,-0.03037129,-0.9971735,351.3822,0.2672345,-0.8747475,-0.4042312,False
1773138304619,0.0420035,0.1519685,0.5923351,0.09750938,0.6192442,-0.2275798,0.1192634,0.2930026,-0.9209415,314.1282,-0.5839859,0.3060383,0.7518654,0.05127656,0.530764,0.1750951,0.5612468,0.06413087,0.518033,0.1577982,0.5453176,0.08462155,0.5204547,0.142928,0.546317,-0.03590567,-0.0535162,0.1198362,0.1360658,-0.02015451,-0.06454286,0.1052855,0.125128,-0.00698772,-0.06027663,0.085068,0.1044924,-0.03577063,-0.05364045,0.1200173,0.1362387,-0.02012116,-0.06455255,0.1057703,0.1255358,-0.007011354,-0.06017151,0.08504272,0.1044128,-0.02098895,-0.05749148,0.1023624,0.1192639,0.5500074,0.761404,0.1343479,0.3157636,143.1862,0.5796642,0.8024594,0.1415921,1.917056,0,0,0,0,0,0,0,0,0,1,0,0,0.3840538,False,True,False,-0.09990145,0.8623888,0.2283593,0.8976874,0.5908583,-0.201685,-0.3689861,-0.6885194,267.026,0.8147321,-0.2781026,-0.5087934,-0.03050468,0.9762985,0.2771887,1.015344,-0.06450744,1.019595,0.2909256,1.062249,-0.05800834,0.986923,0.3114372,1.036521,0.03923851,-0.07794011,0.1054018,0.1368351,0.01987305,-0.06105755,0.1536486,0.1665258,0.001324837,-0.07979487,0.1267196,0.1497559,0.04085895,-0.07703415,0.1055002,0.1368723,0.01936908,-0.05871317,0.1542893,0.1662155,0.0008284326,-0.07727897,0.1293462,0.1506757,0.02522358,-0.07107312,0.1266264,0.1473834,-0.476761,0.1296747,0.8375261,-0.2333098,206.984,-0.4902918,0.1333549,0.8612958,8.400007,0.01987626,-0.08571861,0.140399,0.1656944,-0.5893908,0.1646693,0.3760285,-0.6957768,268.1783,-0.8205835,0.229262,0.5235283,0.996008,True,True,False,-0.04724197,1.000414,0.3017556,1.046,-0.0291804,0.00671218,-0.02545635,0.9992275,4.504586,-0.7425073,0.1707942,-0.6477472,0.09724197,-0.0004141331,-0.001755565,0.09725869,0.4369926,-0.340065,-0.7374553,0.386721,134.4988,0.4738605,-0.3687553,-0.7996724,-0.02616865,1.122401,-0.02772108,1.123048,0.02054522,-0.0659344,-0.0311904,-0.9971247,351.3082,0.2711251,-0.8701036,-0.4116042,False
1773138304631,0.0557118,0.1519438,0.5923842,0.0973707,0.6192633,-0.2275939,0.1191167,0.2928866,-0.9209939,314.1436,-0.5842075,0.3057591,0.7518067,0.05127729,0.5307803,0.1749336,0.5612119,0.06413405,0.5180464,0.1576669,0.5452927,0.08462603,0.5204629,0.1427874,0.5462888,-0.03591963,-0.05353842,0.1198042,0.1360501,-0.02015938,-0.0645537,0.1052835,0.1251327,-0.006981641,-0.06029599,0.08506449,0.1045003,-0.03580131,-0.05361944,0.1199735,0.1361999,-0.02012901,-0.06455278,0.1056703,0.125453,-0.007005249,-0.0601972,0.08504721,0.1044309,-0.0210416,-0.05748313,0.1023866,0.1192899,0.5517867,0.7598069,0.1350155,0.3162209,143.1309,0.5816329,0.800905,0.1423185,1.91059,0,0,0,0,0,0,0,0,0,1,0,0,0.3772026,False,True,False,-0.09911977,0.8622669,0.229012,0.8976499,0.5854836,-0.2066896,-0.3750655,-0.6883417,266.998,0.8071332,-0.2849371,-0.517056,-0.0292716,0.9762893,0.2770253,1.015254,-0.06113515,1.017348,0.2927431,1.060393,-0.0538848,0.9825008,0.3117489,1.032182,0.03926449,-0.07750729,0.1057525,0.1368674,0.01971942,-0.06277744,0.1519808,0.1656141,0.001682185,-0.08110349,0.1228297,0.1471997,0.04052569,-0.07713251,0.1055523,0.1368687,0.01944144,-0.05956352,0.153783,0.1660572,0.001005102,-0.07808569,0.1279262,0.1498783,0.02481144,-0.07142446,0.1266697,0.1475204,-0.4885048,0.1228293,0.8324723,-0.2307939,206.6876,-0.5020591,0.1262373,0.8555706,8.30753,0.01944847,-0.08608329,0.1404439,0.1658707,-0.6031747,0.1671207,0.3663166,-0.6885226,267.0265,-0.8317184,0.2304429,0.5051144,1.258306,True,True,False,-0.04529695,1.000355,0.3021044,1.045958,-0.0203772,0.02224717,-0.02374594,0.9992628,4.400496,-0.5307636,0.5794706,-0.618509,0.09529695,-0.0003548861,-0.002104342,0.09532084,0.4224512,-0.3386347,-0.7476371,0.3845783,134.7649,0.4576478,-0.3668482,-0.8099267,-0.0261639,1.122519,-0.02758524,1.123163,0.02073702,-0.06606209,-0.0318526,-0.9970914,351.2578,0.2720834,-0.8667781,-0.4179271,False
1773138304645,0.0694537,0.1519191,0.5924453,0.09721504,0.6192912,-0.2276205,0.1189532,0.2927312,-0.9210578,314.1624,-0.5845028,0.3054579,0.7516993,0.05128455,0.5307985,0.1747548,0.5611741,0.06413919,0.5180557,0.1575261,0.5452614,0.08463728,0.5204754,0.1426288,0.546261,-0.03593371,-0.05356026,0.1197718,0.1360339,-0.02016363,-0.06456815,0.1052927,0.1251486,-0.006975361,-0.06031615,0.08506098,0.1045087,-0.03582861,-0.05360724,0.1199319,0.1361657,-0.02013613,-0.06455596,0.1055926,0.1253903,-0.006999097,-0.06022179,0.08505005,0.1044469,-0.02108216,-0.05748118,0.1023999,0.1193075,0.5530307,0.7586235,0.1355265,0.3166703,143.0766,0.5830362,0.7997838,0.1428797,1.905502,0,0,0,0,0,0,0,0,0,1,0,0,0.3716051,False,True,False,-0.09825136,0.8621372,0.2297319,0.8976138,0.5800786,-0.2114658,-0.3812142,-0.6880893,266.9581,0.7994181,-0.2914253,-0.525359,-0.02818242,0.9764686,0.2768274,1.015342,-0.05800512,1.015352,0.2943865,1.058757,-0.05028661,0.9788291,0.3119324,1.028561,0.03933702,-0.07687001,0.1062518,0.1369154,0.01958454,-0.06416351,0.1505576,0.1648275,0.001973076,-0.0819364,0.1196891,0.1450619,0.0402774,-0.0770779,0.1056969,0.1368762,0.01947105,-0.06052203,0.1530799,0.1657574,0.001205481,-0.07890084,0.1261497,0.148797,0.02436351,-0.07176568,0.1266336,0.1475803,-0.5052365,0.1142381,0.8246261,-0.2273266,206.2795,-0.51882,0.1173094,0.8467966,8.189118,0.01898351,-0.08643748,0.1404064,0.1659692,-0.6221127,0.1718641,0.3515526,-0.6781221,265.3941,-0.8464701,0.2338448,0.4783358,1.286485,True,True,False,-0.04324024,0.9997317,0.3031335,1.045573,-0.000961027,0.03903199,-0.02073342,0.9990224,5.067319,-0.02173959,0.8829505,-0.4690149,0.09324025,0.0002683401,-0.003133476,0.09329327,0.4031819,-0.329028,-0.7618904,0.3856269,134.6347,0.4369801,-0.35661,-0.8257588,-0.02614517,1.122565,-0.02747547,1.123205,0.02095305,-0.06632911,-0.0326978,-0.9970418,351.1836,0.2726073,-0.8629674,-0.4254111,False
1773138304660,0.0833398,0.1518628,0.5925065,0.09708954,0.6193163,-0.227439,0.1187683,0.29302,-0.9210347,314.1556,-0.5839548,0.3049403,0.7523355,0.0512456,0.5309289,0.1746741,0.5612688,0.06406884,0.5181632,0.1574465,0.5453323,0.08455654,0.5205464,0.142535,0.5462916,-0.03593642,-0.05356377,0.1197498,0.1360166,-0.02016949,-0.06458529,0.105286,0.1251527,-0.006970028,-0.0603525,0.08506158,0.1045298,-0.03585102,-0.0535982,0.1198941,0.1361347,-0.02014306,-0.06456207,0.1055289,0.125341,-0.006993063,-0.06024903,0.08505245,0.1044642,-0.02111439,-0.05748375,0.1024083,0.1193216,0.5540599,0.757623,0.1359115,0.3171013,143.0246,0.5842099,0.7988504,0.1433074,1.901256,0,0,0,0,0,0,0,0,0,1,0,0,0.3681864,False,True,False,-0.09709851,0.8619156,0.2295263,0.8972229,0.5786846,-0.2141585,-0.3842424,-0.6867446,266.7459,0.7961007,-0.2946194,-0.528605,-0.02713849,0.9767095,0.2757438,1.01525,-0.05533823,1.013687,0.2943918,1.057019,-0.04779802,0.9769575,0.3109894,1.026375,0.03936875,-0.07646728,0.1065686,0.1369453,0.0194133,-0.06547327,0.1491191,0.1640126,0.002148745,-0.08242145,0.1178931,0.1438634,0.04008643,-0.07695001,0.1058783,0.1368885,0.01945901,-0.06155614,0.1522165,0.1653411,0.001402083,-0.07965314,0.1243748,0.1477013,0.02394107,-0.07215147,0.1264389,0.1475324,-0.5231989,0.1049174,0.8156114,-0.2236814,205.8507,-0.5368001,0.1076448,0.8368143,8.036216,0.01854497,-0.08683795,0.1402044,0.1659579,-0.6420609,0.1768569,0.3350206,-0.6665139,263.5971,-0.8612572,0.237235,0.4493949,1.283994,True,True,False,-0.04116744,0.999018,0.3042358,1.045127,0.02588062,0.05837182,-0.01525065,0.9978428,7.528111,0.3942335,0.8891643,-0.2323096,0.09116744,0.0009819865,-0.004235834,0.09127107,0.3794852,-0.3134319,-0.7797642,0.3869357,134.4721,0.4115416,-0.3399085,-0.8456334,-0.02612738,1.122587,-0.02731033,1.123223,0.02078814,-0.06637396,-0.03334429,-0.9970208,351.1525,0.2695118,-0.8605176,-0.4322983,False
1773138304674,0.0972899,0.1519882,0.5923464,0.09718671,0.6192092,-0.2274525,0.1187476,0.293135,-0.9209975,314.1447,-0.5838577,0.3048183,0.7524607,0.05133088,0.5308172,0.1747448,0.5611929,0.06415592,0.5180031,0.1575378,0.5452168,0.08465111,0.5203536,0.1426307,0.5461476,-0.03598221,-0.05356981,0.1197257,0.1360099,-0.02018205,-0.06461073,0.1052945,0.1251751,-0.006959114,-0.06039194,0.08508211,0.1045686,-0.03587839,-0.05359228,0.119859,0.1361087,-0.02015118,-0.06457224,0.1054801,0.1253064,-0.006985991,-0.06027892,0.08505864,0.104486,-0.0211442,-0.05749049,0.1024155,0.1193364,0.5547742,0.7568263,0.1362114,0.3176254,142.9612,0.5850714,0.7981579,0.1436501,1.898283,0,0,0,0,0,0,0,0,0,1,0,0,0.3650599,False,True,False,-0.09576282,0.8618819,0.2294917,0.897038,0.5796225,-0.215707,-0.3855312,-0.6847438,266.4309,0.7953284,-0.2959821,-0.5290061,-0.02612221,0.9772964,0.2747435,1.015517,-0.05276436,1.012152,0.2941736,1.055355,-0.04570127,0.9758182,0.3100405,1.024907,0.03944184,-0.07612507,0.1068295,0.1369789,0.01923137,-0.06686657,0.1473562,0.1629565,0.002304926,-0.08282984,0.1163115,0.1428092,0.03995069,-0.07677687,0.1060768,0.1369052,0.0194114,-0.0626628,0.1511621,0.1647829,0.001590705,-0.08033489,0.1226535,0.1466291,0.02355642,-0.07259768,0.1260451,0.1473523,-0.541587,0.09517506,0.8057663,-0.2199226,205.409,-0.5551793,0.09756368,0.8259887,7.846106,0.01814568,-0.08730114,0.1397956,0.1658118,-0.6621005,0.1818013,0.3174885,-0.6540431,261.6943,-0.8752649,0.2403326,0.4197044,1.278378,True,True,False,-0.03948803,0.9985813,0.3039945,1.044575,0.05143892,0.07411976,-0.009129094,0.99588,10.40555,0.5672529,0.8173705,-0.1006729,0.08948803,0.00141871,-0.003994524,0.08958837,0.3588377,-0.2969095,-0.7953245,0.3879939,134.3405,0.3893377,-0.3221458,-0.8629244,-0.0261041,1.122569,-0.02710057,1.123199,0.02046746,-0.06652746,-0.03366511,-0.9970065,351.1312,0.2647198,-0.8604455,-0.4354141,False
1773138304688,0.1113883,0.1520315,0.5922681,0.0972368,0.6191527,-0.2273697,0.1188708,0.2929457,-0.9210622,314.1637,-0.5838745,0.3052545,0.7522703,0.05136397,0.5307587,0.1747799,0.5611516,0.0641987,0.5179121,0.1575753,0.5451462,0.08469573,0.5202425,0.1426867,0.5460633,-0.0360066,-0.05355886,0.1197127,0.1360005,-0.02018779,-0.0646232,0.1052877,0.1251767,-0.006951948,-0.0604137,0.08509493,0.1045911,-0.03590535,-0.05358525,0.1198282,0.1360859,-0.02015887,-0.06458297,0.1054397,0.1252791,-0.00697884,-0.06030734,0.08506627,0.1045081,-0.02117157,-0.05749675,0.1024234,0.119351,0.5553782,0.7561191,0.1364584,0.318148,142.8981,0.5858166,0.7975594,0.1439372,1.896199,0,0,0,0,0,0,0,0,0,1,0,0,0.363241,False,True,False,-0.09525308,0.8611085,0.2304008,0.896474,0.579857,-0.2186116,-0.3890822,-0.6816083,265.9389,0.7924605,-0.2987652,-0.5317385,-0.0259689,0.9773134,0.2742492,1.015396,-0.05106445,1.009676,0.294382,1.052955,-0.0444826,0.9746327,0.309715,1.023626,0.0395033,-0.07575593,0.1071057,0.1370077,0.01905857,-0.06806356,0.145256,0.16154,0.0024593,-0.08303339,0.1152823,0.1420936,0.03985582,-0.07656116,0.106293,0.1369244,0.01933705,-0.0638019,0.1498816,0.1640399,0.001773485,-0.08091895,0.1210813,0.1456423,0.02322531,-0.07308617,0.1254316,0.1470173,-0.5592124,0.08549134,0.7956817,-0.2164799,205.0047,-0.572795,0.08756783,0.8150079,7.606735,0.01780197,-0.08780821,0.1391587,0.1655063,-0.6808255,0.186107,0.3000711,-0.6417152,259.8397,-0.8877131,0.2426607,0.391256,1.261835,True,True,False,-0.03795777,0.9984545,0.303654,1.044298,0.07587667,0.08783127,-0.002687788,0.9932378,13.33389,0.6535583,0.7565284,-0.02315107,0.08795777,0.001545489,-0.003654003,0.0880472,0.3399531,-0.2801052,-0.8092598,0.3886794,134.2553,0.3689635,-0.3040084,-0.8783193,-0.02606103,1.122522,-0.02692262,1.123148,0.02033948,-0.06648168,-0.03424968,-0.9969922,351.11,0.2624399,-0.8578117,-0.4419229,False
1773138304702,0.1252692,0.1520066,0.5921682,0.09737033,0.619072,-0.2274016,0.1186704,0.2929589,-0.921076,314.1678,-0.5840052,0.3047653,0.7523673,0.05135945,0.5306485,0.1749211,0.5610909,0.06420978,0.5178174,0.1576863,0.5450896,0.08468045,0.5200962,0.1428276,0.5459584,-0.03602432,-0.05356524,0.1196981,0.135995,-0.02019795,-0.06462288,0.1052428,0.1251404,-0.006943191,-0.06044477,0.08510666,0.104618,-0.03593005,-0.05358109,0.1198012,0.136067,-0.02016697,-0.06459127,0.1053988,0.1252503,-0.006971443,-0.06033595,0.08507467,0.104531,-0.02119773,-0.05750392,0.102433,0.1193674,0.5560509,0.7553779,0.1367395,0.3186127,142.8419,0.5866227,0.7969087,0.1442575,1.893016,0,0,0,0,0,0,0,0,0,1,0,0,0.3633723,False,True,False,-0.09352474,0.8602266,0.2327871,0.8960617,0.5800763,-0.2188306,-0.3979343,-0.6762196,265.0979,0.7873982,-0.2970417,-0.5401579,-0.02579377,0.9778188,0.2753953,1.016188,-0.04903141,1.006536,0.2962762,1.05038,-0.04303206,0.9733744,0.3108284,1.022704,0.03944411,-0.07556482,0.1072811,0.1370223,0.01891709,-0.069826,0.1421638,0.159512,0.002609244,-0.08328987,0.1138219,0.1410653,0.03976968,-0.07635354,0.106498,0.1369427,0.01924969,-0.06506405,0.148245,0.1630351,0.001947028,-0.08142583,0.1195646,0.1446708,0.02292993,-0.07366599,0.1245234,0.1464873,-0.576438,0.0758162,0.7854092,-0.2123763,204.5233,-0.5898947,0.0775861,0.8037443,7.296343,0.01749537,-0.08841009,0.1382159,0.1650033,-0.699423,0.190583,0.2826403,-0.6281722,257.8308,-0.8989152,0.2449418,0.3632561,1.289967,True,True,False,-0.03702743,0.9975372,0.303813,1.043434,0.09876513,0.1043331,0.004228077,0.9896172,16.52726,0.6871673,0.7259068,0.02941723,0.08702743,0.002462804,-0.003812969,0.08714573,0.3192733,-0.2650301,-0.8233925,0.387103,134.4513,0.3462696,-0.2874398,-0.8930149,-0.02597165,1.12243,-0.0268053,1.12305,0.01970455,-0.06630191,-0.03444075,-0.9970104,351.1369,0.2550153,-0.8580762,-0.4457306,False
1773138304716,0.1390371,0.1519543,0.5923026,0.09707747,0.6191417,-0.2266863,0.1185632,0.293476,-0.9211015,314.1753,-0.5822582,0.3045371,0.7538119,0.05129535,0.5309465,0.1747324,0.5613081,0.06416114,0.5181679,0.1574887,0.5453598,0.08461227,0.520378,0.1426529,0.5461706,-0.03602073,-0.05361823,0.1196694,0.1359896,-0.02021079,-0.06460129,0.1051598,0.1250616,-0.006942362,-0.06042825,0.08507296,0.104581,-0.03594876,-0.05358876,0.119774,0.136051,-0.020176,-0.06459334,0.1053495,0.1252114,-0.006965448,-0.06035504,0.08507432,0.1045413,-0.02121948,-0.05751161,0.1024346,0.1193762,0.5567994,0.7546486,0.137185,0.3188423,142.8141,0.5874602,0.7962042,0.1447392,1.887749,0,0,0,0,0,0,0,0,0,1,0,0,0.3651187,False,True,False,-0.09113029,0.8580108,0.2349365,0.8942497,0.5734163,-0.2168118,-0.4152218,-0.6721438,264.4655,0.7744466,-0.2928225,-0.5607918,-0.0266439,0.9776716,0.2770734,1.016524,-0.04786358,1.002363,0.299183,1.047155,-0.04138302,0.9706489,0.3130759,1.020729,0.03938177,-0.07438406,0.1082195,0.1370962,0.0189228,-0.07053211,0.1399044,0.1578166,0.002695417,-0.08340183,0.1130239,0.1404903,0.03968913,-0.07594673,0.1068533,0.13697,0.01918218,-0.06620758,0.1465051,0.1619109,0.002101293,-0.08184537,0.1182166,0.1437993,0.02263112,-0.07414693,0.1235678,0.1458731,-0.5938726,0.06505191,0.7739814,-0.2098486,204.227,-0.607397,0.06653334,0.7916074,6.95877,0.0171852,-0.08890934,0.1372241,0.16441,-0.7180305,0.193396,0.2627648,-0.6148049,255.8755,-0.9104214,0.245215,0.3331706,1.291035,True,True,False,-0.03612348,0.9967929,0.3054564,1.04317,0.1225649,0.1229588,0.01634178,0.9846786,20.08503,0.7028653,0.7051241,0.09371415,0.08612348,0.003207088,-0.005456388,0.08635573,0.2976483,-0.2473977,-0.8397306,0.3808576,135.2264,0.3219095,-0.2675629,-0.9081765,-0.02588426,1.122313,-0.02668164,1.122929,0.01926339,-0.06621016,-0.03442884,-0.9970255,351.1594,0.249938,-0.8590612,-0.4467061,False
