Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773137836554,0.0138617,0.1350365,0.5948278,0.04486426,0.6116108,-0.2922401,0.1939353,0.2889628,-0.8907779,305.9424,-0.6430792,0.4267577,0.6358673,0.0168861,0.5360501,0.09798771,0.545194,0.04063737,0.5250959,0.07814831,0.5324324,0.06165124,0.5246796,0.07045846,0.5329672,-0.04159183,-0.050745,0.1201186,0.13687,-0.0210257,-0.0606278,0.09827736,0.1173723,-0.006759685,-0.05745771,0.08246222,0.1007328,0,0,0,0,0,0,0,0,0,1,0,0,-0.1472926,0.9108373,0.2477273,0.9553474,0.1993882,-0.3016686,-0.641399,-0.6766446,265.164,0.2707938,-0.4097033,-0.8710993,-0.04771638,1.002058,0.2802699,1.041608,-0.04394339,0.9971564,0.3256462,1.049904,-0.099777,0.9581437,0.278215,1.002696,0.04437373,-0.08244247,0.09537671,0.1336507,0.01183997,-0.08137631,0.1250738,0.1496855,0.01433488,-0.03729851,0.0585279,0.07086736,0,0,0,0,0,0,0,0,0,1,0,0,-0.04999729,1.000302,0.2994818,1.045367,0.001028695,-0.00197668,-0.001324748,-0.9999967,359.7039,0.3981418,-0.7650455,-0.5127248,0.0999973,-0.0003015995,0.0005182326,0.09999909,-0.2227455,-0.7790997,0.4431548,-0.3834085,225.0899,-0.2411765,-0.8435658,0.4798234,-0.009134326,1.127627,-0.08165057,1.130617,0.03168941,-0.02404368,-0.02077229,-0.9989926,354.856,0.7061747,-0.5357952,-0.4628948,False
1773137836568,0.0279586,0.1351477,0.5946286,0.04509672,0.6114587,-0.2923797,0.1956959,0.2882853,-0.8905666,305.8891,-0.6428007,0.43024,0.633799,0.01686721,0.5358433,0.09788039,0.5449707,0.04066203,0.5249502,0.07808099,0.5322807,0.06172683,0.5245656,0.07047751,0.5328661,-0.04151544,-0.05072292,0.1201377,0.1368554,-0.02102798,-0.06060402,0.0982399,0.117329,-0.006766015,-0.05739701,0.08240523,0.100652,0,0,0,0,0,0,0,0,0,1,0,0,-0.1471482,0.910808,0.2476398,0.9552744,0.200338,-0.3032369,-0.6424526,-0.6746605,264.8556,0.2714135,-0.4108188,-0.8703808,-0.04787268,1.002172,0.2799724,1.041646,-0.04391468,0.9977132,0.3248355,1.05018,-0.09969772,0.9583876,0.2778232,1.002812,0.04388887,-0.08241148,0.09539867,0.133487,0.01188255,-0.08142968,0.124907,0.1495786,0.01433522,-0.03734459,0.05850853,0.0708757,0,0,0,0,0,0,0,0,0,1,0,0,-0.05007476,1.000831,0.2988394,1.045694,0.002757352,-0.003237528,-0.003281976,-0.9999856,359.3858,0.5144328,-0.6040182,-0.6123107,0.1000748,-0.0008308887,0.001160592,0.1000849,-0.2213214,-0.7782844,0.4455301,-0.3831361,225.0562,-0.2396052,-0.8425802,0.4823363,-0.009138837,1.1275,-0.08172955,1.130495,0.03117752,-0.02394405,-0.02072226,-0.9990122,354.9062,0.701602,-0.538824,-0.4663225,False
1773137836582,0.0418984,0.1351997,0.5945796,0.04492538,0.61141,-0.2913975,0.1969006,0.2892266,-0.8903178,305.8264,-0.6399563,0.4324258,0.6351887,0.01671638,0.5362157,0.09770618,0.5453011,0.04049064,0.5252546,0.07792518,0.532545,0.06160154,0.5248576,0.07035752,0.5331233,-0.04147768,-0.05071769,0.1201465,0.1368498,-0.0210272,-0.06059594,0.09821749,0.1173059,-0.006773617,-0.05732656,0.08234684,0.1005645,0,0,0,0,0,0,0,0,0,1,0,0,-0.1470177,0.9107866,0.2474048,0.955173,0.2019399,-0.3046275,-0.643018,-0.6730158,264.6005,0.273029,-0.4118658,-0.8693801,-0.04808377,1.002216,0.2797256,1.041631,-0.04385895,0.9979992,0.3235793,1.050062,-0.09960784,0.958635,0.2773238,1.002901,0.04329519,-0.08232078,0.09547418,0.1332911,0.01197267,-0.0816495,0.1243143,0.1492113,0.01433071,-0.03742817,0.05850292,0.07091424,0,0,0,0,0,0,0,0,0,1,0,0,-0.05018821,1.001346,0.2981184,1.045986,0.004892899,-0.003760993,-0.004921648,-0.9999689,359.096,0.620263,-0.4767737,-0.6239076,0.1001882,-0.001345754,0.001881659,0.1002149,-0.2206248,-0.7774962,0.4479333,-0.3823354,224.9568,-0.2387653,-0.8414243,0.4847638,-0.009133107,1.127383,-0.08183123,1.130386,0.03075153,-0.0239608,-0.02062115,-0.9990271,354.9447,0.6972976,-0.5433163,-0.467589,False
1773137836595,0.0559156,0.1352293,0.5945787,0.04511618,0.6114298,-0.2916027,0.1971786,0.289009,-0.8902596,305.8118,-0.640247,0.4329282,0.6345523,0.01674947,0.5361709,0.09784327,0.5452826,0.04055142,0.5252634,0.07800841,0.5325705,0.06168846,0.5249044,0.07046861,0.5331941,-0.0414473,-0.05068149,0.1201671,0.1368452,-0.02102892,-0.06057076,0.09816515,0.1172494,-0.006777362,-0.0572666,0.08228081,0.1004765,0,0,0,0,0,0,0,0,0,1,0,0,-0.1467805,0.9107381,0.2471459,0.9550232,0.2019748,-0.3057598,-0.6455547,-0.670057,264.1429,0.2720897,-0.4119034,-0.8696569,-0.04842386,1.002415,0.2795077,1.04178,-0.0437492,0.9983087,0.3221267,1.049905,-0.09927405,0.9589106,0.2767547,1.002975,0.04260026,-0.08220188,0.0955692,0.1330616,0.012083,-0.08189517,0.1236033,0.1487635,0.01433566,-0.03771658,0.05848927,0.07105664,0,0,0,0,0,0,0,0,0,1,0,0,-0.05035052,1.002011,0.2973385,1.046409,0.00547141,-0.005900348,-0.008321695,-0.999933,358.6735,0.4726733,-0.5097291,-0.7189084,0.1003505,-0.002010942,0.002661496,0.1004059,-0.2172417,-0.7771566,0.4501497,-0.3823598,224.9599,-0.2351067,-0.8410662,0.4871678,-0.009105679,1.127321,-0.08192194,1.13033,0.03059877,-0.02399107,-0.02023646,-0.9990389,354.9755,0.6980717,-0.5473254,-0.461669,False
1773137836610,0.0699005,0.1352567,0.5945817,0.04532393,0.6114541,-0.2918053,0.1973853,0.2887704,-0.8902249,305.8031,-0.6405966,0.4333174,0.6339341,0.0167911,0.5361215,0.0980143,0.545266,0.04062319,0.5252689,0.07811567,0.5325972,0.06178403,0.5249479,0.07060206,0.5332656,-0.04141917,-0.05064192,0.1201891,0.1368414,-0.02103052,-0.06054564,0.09810793,0.1171888,-0.006780574,-0.05720795,0.08221206,0.100387,0,0,0,0,0,0,0,0,0,1,0,0,-0.1464863,0.9106776,0.2468229,0.9548369,0.2017983,-0.3069523,-0.6486236,-0.6665922,263.6092,0.2707167,-0.411783,-0.8701422,-0.04879268,1.002691,0.2791766,1.041973,-0.04363234,0.9986713,0.3204972,1.049746,-0.09885076,0.9592241,0.276093,1.00305,0.0418925,-0.0820771,0.09565631,0.1328223,0.01220244,-0.08214898,0.1228349,0.148276,0.01433851,-0.03807083,0.05848467,0.0712421,0,0,0,0,0,0,0,0,0,1,0,0,-0.05053074,1.002761,0.296441,1.046881,0.005886303,-0.008473871,-0.01233129,-0.9998708,358.1578,0.3661491,-0.527105,-0.7670502,0.1005307,-0.002760887,0.003558993,0.1006316,-0.2131231,-0.7768393,0.4525574,-0.3824805,224.9748,-0.2306617,-0.8407683,0.4898,-0.009088691,1.127273,-0.08198478,1.130287,0.03086566,-0.02406384,-0.02013506,-0.9990309,354.9548,0.7012839,-0.546743,-0.4574789,False
1773137836624,0.0834568,0.1352978,0.594538,0.04545264,0.6114302,-0.2919911,0.1977678,0.2886359,-0.8901227,305.7773,-0.6407235,0.4339669,0.633361,0.01680732,0.5360557,0.09804881,0.545208,0.0406518,0.525228,0.07812789,0.5325608,0.06184588,0.5249507,0.07065769,0.5332829,-0.04139286,-0.05062942,0.1201979,0.1368366,-0.02102929,-0.06054755,0.09808036,0.1171665,-0.006781445,-0.05715801,0.08217228,0.100326,0,0,0,0,0,0,0,0,0,1,0,0,-0.1464936,0.9105536,0.2467244,0.9546943,0.2010655,-0.308679,-0.6501135,-0.6645619,263.2975,0.26908,-0.4130959,-0.8700275,-0.0490206,1.002831,0.2786433,1.041977,-0.04348888,0.9986912,0.3193036,1.049395,-0.09833809,0.9593568,0.2758019,1.003047,0.04170475,-0.08200231,0.09569492,0.1327448,0.01228859,-0.08230945,0.1223268,0.1479517,0.01429142,-0.03856676,0.05867403,0.0716539,0,0,0,0,0,0,0,0,0,1,0,0,-0.05060703,1.003028,0.2957455,1.046944,0.006453511,-0.01102062,-0.0140778,-0.9998193,357.8217,0.3395345,-0.5798207,-0.7406662,0.100607,-0.003027678,0.00425449,0.1007424,-0.2108421,-0.7759659,0.4542166,-0.3835492,225.1074,-0.2283026,-0.8402259,0.4918316,-0.00904328,1.127238,-0.08203202,1.130255,0.03095273,-0.02402154,-0.02006882,-0.9990306,354.9539,0.7031325,-0.5456812,-0.45589,False
1773137836638,0.0974134,0.1352969,0.5945247,0.04535619,0.6114099,-0.2918235,0.19807,0.2888002,-0.8900572,305.7609,-0.6401761,0.4345081,0.6335438,0.01677038,0.5361698,0.09800546,0.5453112,0.04060726,0.5252869,0.07801162,0.5325984,0.06184299,0.5250578,0.07056001,0.5333751,-0.04139133,-0.05055137,0.1202284,0.136834,-0.02102863,-0.06054697,0.09806654,0.1171545,-0.006788796,-0.05709573,0.08212198,0.1002498,0,0,0,0,0,0,0,0,0,1,0,0,-0.1464742,0.9105444,0.2463171,0.9545773,0.1989409,-0.3098249,-0.6521986,-0.6626221,263.0003,0.2656251,-0.4136769,-0.8708127,-0.0492156,1.002944,0.2780281,1.04193,-0.04336285,0.9986082,0.3178817,1.048879,-0.0976488,0.9595668,0.2753731,1.003062,0.04143908,-0.08189622,0.0957441,0.1326315,0.01241261,-0.08236301,0.1217575,0.1475216,0.01421329,-0.03915969,0.05897126,0.07220186,0,0,0,0,0,0,0,0,0,1,0,0,-0.05060511,1.003266,0.2949026,1.046934,0.00550782,-0.01415644,-0.01586841,-0.9997587,357.4827,0.2507444,-0.6444744,-0.722412,0.1006051,-0.003266215,0.005097389,0.1007871,-0.2076858,-0.7755376,0.4548406,-0.3853937,225.3364,-0.225072,-0.8404611,0.4929173,-0.008998599,1.127242,-0.0820919,1.130263,0.03115786,-0.02398653,-0.01991228,-0.9990282,354.9477,0.7069229,-0.5442168,-0.4517784,False
1773137836651,0.1112202,0.1354361,0.5944246,0.04543313,0.6113491,-0.2917329,0.1989008,0.2888139,-0.8898971,305.7207,-0.6395391,0.4360318,0.6331401,0.01679391,0.5362219,0.09799831,0.5453619,0.04069333,0.5253094,0.0779658,0.5326205,0.06195184,0.5250888,0.07056519,0.5334189,-0.04141028,-0.05048427,0.1202533,0.1368369,-0.02103077,-0.0605156,0.09801504,0.1170956,-0.006794574,-0.05703139,0.08206838,0.1001697,0,0,0,0,0,0,0,0,0,1,0,0,-0.1461895,0.9105267,0.2452196,0.9542342,0.1978768,-0.3108037,-0.6537877,-0.6609142,262.7393,0.2636735,-0.4141501,-0.8711809,-0.04918106,1.003149,0.2766939,1.04177,-0.04312088,0.9985924,0.3158162,1.04823,-0.09709497,0.9597643,0.2741804,1.002871,0.04128865,-0.08180109,0.09578228,0.1325534,0.01255554,-0.08239815,0.1211623,0.1470626,0.01418506,-0.03943029,0.05912703,0.07247047,0,0,0,0,0,0,0,0,0,1,0,0,-0.05041371,1.003542,0.2934266,1.046775,0.005276999,-0.01633123,-0.01752568,-0.9996991,357.1889,0.2151371,-0.665805,-0.7145014,0.1004137,-0.003542066,0.006573439,0.100691,-0.2053314,-0.7751323,0.4557562,-0.3863875,225.4598,-0.2226209,-0.8404008,0.4941322,-0.008949514,1.12731,-0.08213326,1.130334,0.03137513,-0.02392413,-0.01975097,-0.9990261,354.9423,0.7110892,-0.5422191,-0.4476379,False
1773137836665,0.1252055,0.135353,0.5942569,0.04545408,0.6111692,-0.2918081,0.1985667,0.2889026,-0.8899183,305.726,-0.6397618,0.4353389,0.6333918,0.01676562,0.5360166,0.09809177,0.545176,0.04064357,0.525129,0.07800488,0.5324445,0.06194273,0.5249721,0.0706017,0.5333079,-0.04138762,-0.05047114,0.1202627,0.1368335,-0.02103148,-0.0605181,0.09799736,0.1170822,-0.006796736,-0.05697224,0.08201244,0.1000903,0,0,0,0,0,0,0,0,0,1,0,0,-0.1458214,0.9104195,0.2443225,0.9538454,0.1970121,-0.3113268,-0.6558259,-0.6589039,262.4327,0.261905,-0.4138734,-0.8718455,-0.04920509,1.003364,0.2756759,1.041709,-0.04303853,0.998341,0.3136383,1.047333,-0.09668049,0.9598953,0.2731832,1.002684,0.04111971,-0.08169831,0.09582853,0.132471,0.01279081,-0.08242193,0.1201106,0.1462311,0.01417727,-0.0395737,0.05920744,0.07261263,0,0,0,0,0,0,0,0,0,1,0,0,-0.05028596,1.003828,0.2922452,1.046712,0.004815296,-0.0182495,-0.01983178,-0.9996252,356.8625,0.1758921,-0.6666136,-0.7244107,0.100286,-0.003828049,0.007754803,0.1006582,-0.2024926,-0.7750615,0.4566761,-0.3869411,225.5286,-0.2195983,-0.8405353,0.4952541,-0.008908689,1.127395,-0.08216695,1.13042,0.03174247,-0.02391238,-0.01909388,-0.9990276,354.946,0.7199439,-0.5423514,-0.433064,False
1773137836679,0.1391065,0.1353196,0.5943415,0.04529868,0.6112325,-0.2918646,0.1984017,0.2891861,-0.8898445,305.7074,-0.6396838,0.4348398,0.6338134,0.01675644,0.5361143,0.09797616,0.545251,0.04061987,0.5252764,0.07785633,0.5325662,0.06193239,0.5251454,0.07046522,0.5334591,-0.04135313,-0.05046461,0.1202656,0.1368231,-0.02103391,-0.06049057,0.0979664,0.1170425,-0.006803263,-0.05690521,0.08197551,0.1000224,0,0,0,0,0,0,0,0,0,1,0,0,-0.1456194,0.9103083,0.2440048,0.953627,0.196349,-0.3119132,-0.6575308,-0.6571229,262.1616,0.2604846,-0.4137969,-0.8723074,-0.04934815,1.003494,0.2752711,1.041734,-0.04307052,0.9982496,0.3123551,1.046863,-0.09648643,0.9599904,0.2727329,1.002634,0.04090688,-0.08159529,0.09587597,0.1323759,0.01296712,-0.08242012,0.119407,0.1456683,0.01418299,-0.03965467,0.05924599,0.07268932,0,0,0,0,0,0,0,0,0,1,0,0,-0.05028902,1.004071,0.2916443,1.046777,0.004585265,-0.01994634,-0.02181293,-0.9995526,356.5721,0.1533022,-0.6668794,-0.7292864,0.100289,-0.00407052,0.008355707,0.1007188,-0.200094,-0.7749014,0.4576033,-0.387414,225.5874,-0.2170438,-0.8405427,0.4963666,-0.008894228,1.127469,-0.08220924,1.130497,0.03178976,-0.02403552,-0.01849394,-0.9990343,354.9638,0.7235725,-0.5470768,-0.4209438,False
