Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773139061405,0.0140489,0.08926541,0.8757609,0.2638195,0.9189811,-0.711657,-0.5804741,0.2857887,0.2737134,148.2293,-0.7399133,-0.6035218,0.2971359,-0.02158013,0.5951711,0.1515909,0.614552,-0.3020837,-0.3107977,0.898666,0.0674519,172.2647,-0.3027733,-0.3115072,0.9007174,0.02477363,0.9894504,0.2933995,1.032332,0.05385837,1.030219,0.2875484,1.070951,0.06330168,1.029298,0.3077732,1.07619,0.09459306,0.528592,0.1643941,0.5615895,0.1011409,0.5141907,0.1661001,0.549737,0.07485239,0.5041492,0.1617838,0.5347366,0.09858784,-0.08457033,0.03298125,0.1340129,0.1439031,-0.068056,0.01828316,0.1602311,0.1427349,-0.07615851,-0.002502672,0.1618012,-0.1209015,0.05316729,-0.02547514,0.1345099,-0.1314995,0.06406859,-0.02078196,0.1477457,-0.1111885,0.07291652,-0.002901185,0.1329967,0.09885557,-0.08396648,0.03175779,0.1335341,0.1442359,-0.06757821,0.01844708,0.1603468,0.1430521,-0.07598215,-0.002572488,0.1619994,-0.1209067,0.05306085,-0.02543319,0.1344647,-0.1313179,0.06406058,-0.0208292,0.1475872,-0.1109794,0.07279273,-0.002928634,0.1327546,0.1161139,-0.07959507,0.02171025,0.1424399,-0.26205,0.8573073,-0.05213143,0.4400414,127.787,-0.2918225,0.9547091,-0.05805428,-0.1174526,0.06603193,-0.01216932,0.1352902,-0.3694679,0.08158629,-0.2279337,0.8971529,52.42735,-0.83643,0.1847014,-0.5160139,-0.05086329,1.000187,0.3008654,1.045696,0.002811669,-0.0002905597,0.002822451,0.999992,0.4579946,0.7034881,-0.07269891,0.7061857,0.1209581,-0.06547378,0.02059379,0.1390748,0.2359657,0.5867695,0.6890696,0.3538432,138.5549,0.2522875,0.6273565,0.7367327,0.001944911,-0.4046685,-0.1714195,0.4394827,0.5363438,0.837204,0.02315195,0.1043491,168.0207,0.5392879,0.8417996,0.02327904,0.1008633,-0.000186801,-0.0008653402,0.1008672,-0.6189389,0.5983203,-0.338625,0.3798166,135.3554,-0.6690784,0.6467895,-0.3660567,-0.00863166,1.11415,-0.03142898,1.114627,0.009112689,-0.02436197,-0.04702205,-0.9985552,353.8394,0.1695829,-0.4533649,-0.8750584,False,False,False,False
1773139061418,0.0289121,0.005292729,0.8579783,0.200479,0.8811053,-0.6375191,-0.6515509,0.1075288,0.3968481,133.2374,-0.6945527,-0.7098399,0.1171486,-0.02214221,0.6050794,0.1482171,0.6233615,-0.3040115,-0.3203607,0.8949077,0.06392398,172.6699,-0.3046345,-0.3210173,0.8967418,-0.07293252,0.9560568,0.2486243,0.9905442,-0.02648013,0.9978349,0.2786575,1.036352,-0.02523168,0.9805887,0.3041148,1.026975,0.0933788,0.5385405,0.1625293,0.5702291,0.1012856,0.525265,0.1639646,0.5595056,0.07500287,0.5157388,0.1585882,0.5447589,0.09814599,-0.07333095,0.05519506,0.1343747,0.1537707,-0.05125785,0.02021077,0.163344,0.1478057,-0.06960426,-0.00376609,0.1634181,-0.1209985,0.05285948,-0.02329407,0.1340797,-0.1322061,0.06305824,-0.01994885,0.1478267,-0.1112367,0.07173046,-0.002758358,0.1323876,0.09879801,-0.08310381,0.03365883,0.1334174,0.1450093,-0.06625444,0.01859013,0.1605083,0.1434377,-0.07546483,-0.002669303,0.1621001,-0.1209142,0.05304452,-0.02525968,0.1344322,-0.1313899,0.06397928,-0.02075779,0.147606,-0.1110003,0.07270657,-0.002914823,0.1327246,0.1162507,-0.07875013,0.0229017,0.1422684,-0.2722669,0.8594934,-0.05920593,0.4285283,129.2516,-0.3013375,0.9512634,-0.06552748,-0.1175006,0.06597902,-0.01210086,0.1352999,-0.3702992,0.08213371,-0.2277896,0.8967968,52.51968,-0.8369427,0.185637,-0.5148454,-0.05101453,1.000189,0.3011951,1.0458,0.001409804,-0.007000563,0.002228326,0.9999721,0.855917,0.1887473,-0.9372491,0.2983327,0.1612479,-0.08339632,0.02232437,0.1829049,0.6404375,0.6493287,-0.1084251,0.3955453,133.4,0.6973053,0.7069859,-0.1180527,0.06853657,-0.4065458,-0.1012894,0.4245425,0.3048329,0.3169653,-0.8957092,0.0656876,172.4673,0.3054927,0.3176514,-0.897648,0.1010145,-0.0001888275,-0.001195103,0.1010218,-0.6157592,0.600767,-0.3433658,0.3768551,135.722,-0.6647712,0.6485857,-0.3706964,-0.008530736,1.11425,-0.03140397,1.114725,0.009364923,-0.02486759,-0.04576654,-0.9985987,353.9329,0.1769601,-0.4698993,-0.8648071,False,False,False,False
1773139061433,0.0451286,0.004322346,0.8584871,0.2002475,0.8815429,-0.6360341,-0.6509656,0.1053036,0.4007689,132.7475,-0.6942246,-0.7105221,0.1149378,-0.02245438,0.6075525,0.1478342,0.625683,-0.3055324,-0.3217995,0.8937373,0.06579142,172.4554,-0.3061959,-0.3224983,0.8956779,-0.07359125,0.9563324,0.2493104,0.9910313,-0.02667916,0.9976832,0.2794741,1.036431,-0.02561826,0.9802969,0.30514,1.02701,0.09293169,0.5406743,0.1619914,0.5720195,0.1003767,0.5270769,0.1631622,0.5608096,0.07441989,0.5176998,0.1581652,0.5464134,0.09815619,-0.07317004,0.05534344,0.1343555,0.1536991,-0.05081837,0.02018842,0.1631364,0.1479265,-0.06956656,-0.00383921,0.163513,-0.1209926,0.05285573,-0.02353965,0.1341159,-0.1318459,0.06338722,-0.01993642,0.1476439,-0.1113892,0.07176466,-0.002673823,0.1325325,0.09874319,-0.08225535,0.03551095,0.1333311,0.1457515,-0.06493601,0.01872665,0.1606576,0.1438211,-0.07496104,-0.002769227,0.1622077,-0.1209209,0.05302839,-0.02511277,0.1344043,-0.1314289,0.06392872,-0.02068764,0.147609,-0.1110335,0.07262611,-0.002894239,0.1327078,0.1163966,-0.07791411,0.02405597,0.1421178,-0.2823217,0.8611084,-0.06585746,0.4176716,130.6246,-0.3107223,0.947733,-0.0724825,-0.1175455,0.06592558,-0.01204273,0.1353076,-0.3708866,0.08216994,-0.2281635,0.8964556,52.60796,-0.8369637,0.1854293,-0.5148867,-0.05202394,1.000531,0.3021875,1.046463,0.009337791,-0.007775559,0.01020787,0.9998741,1.818273,0.5884941,-0.4900378,0.6433288,0.1612382,-0.08254436,0.02281784,0.1825705,0.6372948,0.646576,-0.109778,0.4046528,132.2613,0.6969003,0.7070497,-0.1200454,0.06910168,-0.4045557,-0.1002899,0.4224907,0.3000771,0.3193891,-0.8961583,0.06960316,172.0176,0.3008066,0.3201656,-0.8983371,0.1020239,-0.0005306005,-0.00218752,0.1020488,-0.6232497,0.5987753,-0.342115,0.368762,136.7214,-0.6705043,0.6441742,-0.368054,-0.008450698,1.114368,-0.03136676,1.114841,0.009676547,-0.02557913,-0.04531689,-0.9985983,353.9319,0.1828213,-0.4832725,-0.8561828,False,False,False,False
1773139061445,0.0591878,0.001774472,0.8590352,0.2002752,0.8820741,-0.635,-0.6503115,0.1036815,0.4038814,132.3579,-0.6941321,-0.7108696,0.1133364,-0.02274283,0.6089627,0.1476918,0.6270292,-0.3069676,-0.3226648,0.8927925,0.06767435,172.2392,-0.307673,-0.3234063,0.8948441,-0.07608794,0.9567552,0.2497766,0.991745,-0.02797567,0.9989671,0.2804358,1.037961,-0.02623841,0.9821377,0.3063676,1.029147,0.09247648,0.5417677,0.1618545,0.5729407,0.09915054,0.5278981,0.162403,0.5611434,0.07331892,0.5187257,0.1577855,0.5471273,0.09804375,-0.0730385,0.05581157,0.1343954,0.1548938,-0.04993001,0.02016478,0.163987,0.1500229,-0.06833429,-0.004253641,0.1649077,-0.1210249,0.05274108,-0.02371867,0.1341314,-0.1310802,0.06377251,-0.01992271,0.1471254,-0.1109495,0.07180747,-0.002518121,0.1321834,0.09867851,-0.08140307,0.03738814,0.1332733,0.1465969,-0.06354842,0.01885963,0.1608873,0.1443945,-0.07434827,-0.00290649,0.1624374,-0.1209305,0.05300182,-0.02498386,0.1343785,-0.1313966,0.06391427,-0.02061691,0.1475641,-0.1110258,0.07255042,-0.002859459,0.1326592,0.1165647,-0.07705072,0.02523172,0.1419886,-0.2919585,0.8620783,-0.07148094,0.4080095,131.8403,-0.3197871,0.944249,-0.07829428,-0.1175417,0.06587626,-0.01197739,0.1352745,-0.3715095,0.0821425,-0.2300222,0.895725,52.7966,-0.8355877,0.1847524,-0.5173588,-0.05220965,1.000564,0.3026392,1.046635,0.009108738,-0.01813405,0.0109677,0.999734,2.643204,0.3949245,-0.7862316,0.475523,0.1616871,-0.08159865,0.0223672,0.1824865,0.6445235,0.6396391,-0.1105556,0.404016,132.341,0.7045882,0.6992487,-0.1208585,0.07044428,-0.4041401,-0.09879328,0.4219618,0.3039127,0.3106278,-0.8973891,0.07642183,171.2342,0.3048041,0.3115389,-0.9000212,0.1022097,-0.0005643368,-0.002639234,0.1022453,-0.6200187,0.6021094,-0.3488792,0.3623872,137.5063,-0.6652364,0.6460209,-0.3743227,-0.008347395,1.114478,-0.03133449,1.11495,0.009760704,-0.02596543,-0.04506047,-0.9985991,353.9338,0.1844663,-0.4907172,-0.8515918,False,False,False,False
1773139061460,0.0736953,0.000604182,0.8592161,0.2005511,0.8823114,-0.6338994,-0.6495338,0.1023835,0.4071793,131.9445,-0.694039,-0.7111568,0.1120969,-0.02270266,0.6085502,0.1478927,0.6266745,-0.3080541,-0.3234359,0.8920087,0.06937017,172.0444,-0.308798,-0.324217,0.8941628,-0.076844,0.9567094,0.2511174,0.9920977,-0.02827498,0.9991655,0.2816073,1.038477,-0.02605349,0.9826894,0.3076434,1.030049,0.09228022,0.5409647,0.1620784,0.5722131,0.09890322,0.527047,0.1625282,0.5603354,0.07277931,0.5179544,0.1576045,0.5462717,0.09812131,-0.07305018,0.05564168,0.1343879,0.1553617,-0.04945313,0.02017596,0.1642862,0.1511131,-0.06760181,-0.004458308,0.1656051,-0.1210447,0.05268581,-0.02371663,0.1341272,-0.1310698,0.06377907,-0.01994741,0.1471223,-0.1106077,0.07196052,-0.00251922,0.13198,0.09863329,-0.0807251,0.03886972,0.1332514,0.1473083,-0.06240435,0.01896647,0.1611017,0.1449399,-0.07380068,-0.003032446,0.1626755,-0.1209398,0.05297618,-0.02488101,0.1343576,-0.1313701,0.06390329,-0.02056257,0.1475281,-0.1109918,0.07250254,-0.002831843,0.132604,0.1167195,-0.0763475,0.02616177,0.1419042,-0.299415,0.8624322,-0.07536165,0.4011012,132.7059,-0.3268602,0.9414851,-0.0822695,-0.1175213,0.06584628,-0.01192154,0.1352372,-0.3722473,0.08244043,-0.2316174,0.8949798,52.98832,-0.8344358,0.1847998,-0.5191975,-0.05314182,1.000908,0.3042051,1.047465,0.01477908,-0.04061617,0.01895007,0.9988858,5.409879,0.3131662,-0.8606498,0.4015487,0.1617881,-0.0805763,0.02286214,0.1821829,0.6427069,0.6340922,-0.1153021,0.4141986,131.0623,0.7061265,0.6966617,-0.1266796,0.07215407,-0.4043565,-0.09890314,0.4224834,0.2959757,0.3105882,-0.899543,0.08219422,170.5706,0.2969806,0.3116427,-0.9025971,0.1031418,-0.000908494,-0.004205048,0.1032315,-0.6188248,0.6072081,-0.362105,0.3423949,139.9543,-0.6586353,0.6462713,-0.3854,-0.008226007,1.1145,-0.03136271,1.114971,0.009677833,-0.02676035,-0.04497907,-0.9985825,353.898,0.1818291,-0.5027788,-0.8450758,False,False,False,False
1773139061474,0.0875186,-0.001535382,0.8593258,0.2022133,0.8827986,-0.6325611,-0.648546,0.1013857,0.4110662,131.4563,-0.693898,-0.7114329,0.1112167,-0.0228518,0.6074433,0.1484765,0.6257434,-0.3087581,-0.3241472,0.8913825,0.07095333,171.8625,-0.3095382,-0.3249663,0.8936347,-0.07840827,0.9566072,0.2540631,0.9928712,-0.02904884,0.999994,0.2845049,1.040084,-0.02569572,0.9843983,0.3105465,1.03254,0.092062,0.5396737,0.1626366,0.5711163,0.09861019,0.5256752,0.1627707,0.5590641,0.07177251,0.5167031,0.157366,0.544883,0.09829713,-0.0730186,0.05538473,0.1343931,0.156661,-0.0486946,0.02006515,0.1652769,0.1535733,-0.06598483,-0.00491786,0.1672213,-0.1211275,0.05250882,-0.02386144,0.1341582,-0.1310017,0.06382374,-0.0202106,0.1471169,-0.1097556,0.07220291,-0.002650321,0.1314023,0.09860521,-0.08008131,0.04024936,0.1332517,0.1480896,-0.06125906,0.01905825,0.161389,0.1456611,-0.07314776,-0.00318995,0.1630274,-0.1209555,0.05293714,-0.02479583,0.1343406,-0.1313393,0.06389665,-0.02053316,0.1474938,-0.1108885,0.0724775,-0.002816679,0.1325036,0.1169005,-0.07565337,0.02703905,0.141846,-0.3060019,0.8622909,-0.07807247,0.3958813,133.3581,-0.3332259,0.939006,-0.08501831,-0.1174574,0.06583497,-0.01187134,0.1351717,-0.3734875,0.08348293,-0.2337698,0.8938062,53.28901,-0.8328344,0.1861574,-0.5212798,-0.05337336,1.000981,0.3046846,1.047686,0.01625461,-0.05201948,0.02133156,0.9982859,6.710294,0.2777376,-0.8888415,0.364486,0.1621346,-0.07912631,0.02371946,0.1819649,0.6461036,0.617642,-0.1287601,0.4295222,129.1255,0.7154632,0.6839464,-0.1425826,0.0741825,-0.4058665,-0.09875753,0.4242449,0.2794007,0.3018794,-0.9063759,0.09636849,168.9398,0.2807072,0.303291,-0.9106142,0.1033734,-0.0009813309,-0.004684567,0.1034841,-0.6165799,0.6102453,-0.3689567,0.333618,141.023,-0.6540517,0.647332,-0.3913795,-0.008065111,1.114401,-0.03146446,1.114874,0.009359475,-0.02727446,-0.04464232,-0.9985868,353.9071,0.176111,-0.5132052,-0.8400046,False,False,False,False
1773139061488,0.1006059,-0.002604229,0.8594855,0.2030298,0.883144,-0.6319649,-0.6476547,0.1006585,0.4135599,131.1427,-0.6941031,-0.7113356,0.1105558,-0.02286278,0.6072748,0.1485286,0.6255926,-0.3092487,-0.3245337,0.8909836,0.07205052,171.7365,-0.3100545,-0.3253794,0.8933054,-0.07907487,0.9566671,0.2556478,0.9933885,-0.02920277,1.000304,0.2859041,1.04077,-0.02561591,0.9847707,0.3119528,1.033317,0.09184366,0.5392347,0.1628144,0.570717,0.09825532,0.525442,0.1625385,0.5587147,0.07109188,0.5166389,0.1569203,0.5446042,0.09836657,-0.07300839,0.05526727,0.13439,0.1571022,-0.04819869,0.02003281,0.1655461,0.1542384,-0.0653846,-0.005049728,0.1676011,-0.1211731,0.05240008,-0.02371549,0.134131,-0.1306921,0.06377985,-0.02035185,0.1468417,-0.1090701,0.07217188,-0.002774078,0.1308158,0.09858613,-0.07951608,0.04144949,0.133267,0.1488098,-0.06021536,0.01913613,0.1616677,0.1463465,-0.07252738,-0.003338572,0.1633667,-0.1209728,0.05289422,-0.0247095,0.1343234,-0.1312876,0.06388731,-0.02051868,0.1474417,-0.1107432,0.07245308,-0.002813275,0.1323685,0.1170735,-0.07502907,0.0278077,0.1418056,-0.3116946,0.8619378,-0.08010845,0.391781,133.8693,-0.3387769,0.9368294,-0.08706888,-0.11736,0.06583058,-0.01182018,0.1350805,-0.3750347,0.08494533,-0.236555,0.8922864,53.67604,-0.8306972,0.1881529,-0.5239664,-0.05372373,1.001104,0.3052729,1.047992,0.01939291,-0.06450638,0.02538753,0.9974058,8.255835,0.269408,-0.8961285,0.3526859,0.1619803,-0.07811498,0.02434571,0.1814725,0.6461832,0.6099144,-0.1350659,0.4384166,127.9942,0.7189624,0.6786087,-0.1502783,0.07518245,-0.4061588,-0.09850396,0.4246415,0.2704641,0.29915,-0.9092816,0.1027885,168.2005,0.2719043,0.300743,-0.9141235,0.1037237,-0.001104474,-0.005272865,0.1038635,-0.6154343,0.6130611,-0.3760259,0.3224923,142.3726,-0.6501716,0.6476644,-0.3972502,-0.007978618,1.114278,-0.03156155,1.114753,0.008878281,-0.02775889,-0.04444257,-0.9985868,353.9071,0.1670567,-0.5223205,-0.8362461,False,False,False,False
1773139061502,0.1148069,-0.00407598,0.8597947,0.2041681,0.8837128,-0.6316254,-0.6463878,0.1000318,0.4162042,130.8096,-0.6946502,-0.7108855,0.1100132,-0.02288457,0.6073027,0.1484451,0.6256006,-0.3095906,-0.3248355,0.8906773,0.07300246,171.6271,-0.310419,-0.3257046,0.8930603,-0.08016944,0.9569524,0.2574193,0.9942081,-0.02939171,1.000839,0.2874735,1.041721,-0.02562577,0.98551,0.3136913,1.034548,0.09170216,0.5390625,0.1627447,0.5705116,0.0979725,0.5253329,0.1622546,0.5584799,0.07051162,0.5167235,0.1564068,0.5444613,0.09836293,-0.07299124,0.05534009,0.134408,0.1575558,-0.04745387,0.01996064,0.1657532,0.1550999,-0.06465854,-0.005228624,0.1681191,-0.1212073,0.05233674,-0.02368498,0.1341317,-0.1305086,0.06377409,-0.02040913,0.1466839,-0.1085081,0.07217076,-0.002862323,0.1303489,0.09856918,-0.07902031,0.04250493,0.133292,0.1494744,-0.05924571,0.01919878,0.1619297,0.1470116,-0.07192949,-0.003482182,0.1637022,-0.1209907,0.05285186,-0.02463165,0.1343085,-0.1312284,0.06387871,-0.02051035,0.1473841,-0.1105734,0.07243163,-0.002817001,0.1322148,0.1172349,-0.07446416,0.02848827,0.1417763,-0.3169176,0.8613267,-0.08169866,0.3885935,134.266,-0.3439488,0.9347927,-0.08866706,-0.1172444,0.06583116,-0.01177247,0.1349762,-0.3766435,0.08673228,-0.2394367,0.8906668,54.08569,-0.8284131,0.1907644,-0.5266319,-0.0552436,1.001754,0.3076611,1.049389,0.03064769,-0.1002102,0.04093248,0.9936514,12.91918,0.2724179,-0.8907374,0.3638362,0.1616103,-0.07690791,0.02495617,0.1807084,0.6480158,0.5998878,-0.1424851,0.4471112,126.883,0.7244622,0.6706565,-0.1592941,0.07596516,-0.406527,-0.09793297,0.4250009,0.2609956,0.2941511,-0.9127834,0.1103753,167.3261,0.2626002,0.2959595,-0.9183949,0.1052436,-0.001753688,-0.007661104,0.1055366,-0.6146336,0.6187115,-0.3959636,0.2874624,146.5878,-0.6417193,0.6459769,-0.4134129,-0.008001182,1.114206,-0.03159695,1.114683,0.008647094,-0.02799357,-0.04415986,-0.9985948,353.9245,0.1631704,-0.5282376,-0.833295,False,False,False,False
1773139061515,0.1289977,-0.007131565,0.860527,0.2086416,0.8854879,-0.6315288,-0.6452235,0.09976204,0.4182171,130.5559,-0.6952505,-0.710327,0.1098281,-0.02310175,0.6072022,0.1482626,0.6254678,-0.3097988,-0.3249817,0.8905042,0.07357925,171.5608,-0.3106408,-0.325865,0.8929245,-0.08287913,0.9577529,0.2623172,0.9964787,-0.03048251,1.002644,0.2924187,1.04486,-0.02696684,0.9862793,0.3189849,1.036931,0.0913475,0.5388263,0.1626917,0.5702164,0.09754968,0.5251084,0.1619958,0.5581195,0.06996949,0.5166467,0.1559969,0.5442009,0.09838186,-0.07293572,0.05543485,0.1344308,0.1588915,-0.04619296,0.01951621,0.1666169,0.1556977,-0.06406002,-0.006106123,0.1684718,-0.1212411,0.05223067,-0.02355122,0.1340974,-0.1303948,0.06377302,-0.02037076,0.1465769,-0.1081969,0.07216211,-0.002902765,0.130086,0.09855383,-0.07852188,0.04356412,0.1333281,0.1502458,-0.05817645,0.01922479,0.1622587,0.1477232,-0.07128484,-0.00369713,0.164065,-0.1210112,0.05280097,-0.02454315,0.1342908,-0.1311601,0.06387005,-0.02049892,0.1473179,-0.1103787,0.07240956,-0.002824027,0.1320401,0.1174342,-0.07386525,0.02915303,0.1417631,-0.3222174,0.8606573,-0.08299603,0.3854302,134.6591,-0.3491975,0.9327223,-0.08994549,-0.1171117,0.06583131,-0.01172091,0.1348566,-0.3785663,0.08874707,-0.242713,0.8887643,54.56326,-0.8259065,0.1936168,-0.5295197,-0.05554658,1.00189,0.3083085,1.049726,0.03492663,-0.1191208,0.04809318,0.9910992,15.30049,0.2623585,-0.8948001,0.3612617,0.1607455,-0.07448221,0.02603667,0.179066,0.6567503,0.5703102,-0.1650703,0.4649486,124.5862,0.7418076,0.6441724,-0.1864489,0.07644855,-0.4087258,-0.09597278,0.4267457,0.2341518,0.2755724,-0.9228439,0.1326345,164.7563,0.2362389,0.2780288,-0.9310699,0.1055466,-0.001890302,-0.0083085,0.10589,-0.6125757,0.6214573,-0.4069296,0.2700933,148.6604,-0.6362213,0.6454458,-0.4226372,-0.008070931,1.114198,-0.03157576,1.114674,0.009118937,-0.0279739,-0.04442937,-0.9985791,353.8907,0.1711233,-0.5249501,-0.8337485,False,False,False,False
1773139061529,0.1420308,-0.008151402,0.8609519,0.210126,0.8862604,-0.6315619,-0.6439083,0.09993848,0.4201477,130.3122,-0.6959699,-0.7095754,0.1101304,-0.02321337,0.6071742,0.1482558,0.6254431,-0.3099205,-0.3251064,0.8903782,0.07403945,171.5079,-0.3107735,-0.3260011,0.8928286,-0.08337393,0.9582202,0.2644049,0.9975204,-0.03037756,1.003309,0.2943058,1.046025,-0.02677186,0.9864103,0.3209227,1.037648,0.0911437,0.5386956,0.1627024,0.5700633,0.09734884,0.5249548,0.1619643,0.5579308,0.06988457,0.5164051,0.1559736,0.5439539,0.09845436,-0.07292528,0.05526647,0.1344089,0.1593089,-0.04576965,0.01928008,0.1668709,0.1557305,-0.06377143,-0.00660757,0.1684115,-0.1212407,0.05219269,-0.02349866,0.134073,-0.1303946,0.06377164,-0.02033779,0.1465715,-0.1083397,0.07225006,-0.002874445,0.1302529,0.09854569,-0.07806372,0.04452213,0.1333695,0.1509877,-0.05716078,0.01922931,0.1625866,0.1483787,-0.07066976,-0.003935391,0.1643957,-0.12103,0.05275118,-0.02445764,0.1342725,-0.1310975,0.063862,-0.02048573,0.1472568,-0.1102118,0.0723965,-0.002828154,0.1318935,0.1176362,-0.07330063,0.02973994,0.1417593,-0.3268045,0.8601249,-0.0838633,0.3825584,135.0155,-0.3537108,0.9309403,-0.0907679,-0.116996,0.0658327,-0.01167264,0.1347525,-0.3804509,0.09033719,-0.2456974,0.8869775,55.00827,-0.8238209,0.1956144,-0.5320284,-0.05580324,1.002019,0.3088859,1.050031,0.03914526,-0.1372279,0.05536206,0.9882162,17.60911,0.2557439,-0.8965378,0.3616915,0.1600492,-0.07361893,0.02672574,0.1781846,0.6596777,0.5542643,-0.1765644,0.475859,123.1694,0.7500413,0.6301882,-0.2007505,0.07672343,-0.4092082,-0.09552637,0.4271571,0.2193208,0.26739,-0.9271652,0.144104,163.4292,0.221634,0.2702103,-0.9369443,0.1058032,-0.002018571,-0.00888592,0.1061949,-0.6106282,0.6236104,-0.4173658,0.2530795,150.6804,-0.6311758,0.6445948,-0.4314101,-0.008161519,1.114245,-0.0315143,1.114721,0.009464509,-0.02778252,-0.04497015,-0.9985571,353.8434,0.1762466,-0.5173615,-0.8374268,False,False,False,False
