Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773137765321,0.014168,0.004049879,0.8644042,0.2310603,0.8947625,0.6946183,0.1617267,0.2681751,-0.6476357,260.7271,0.9116322,0.2122536,0.3519589,-0.05247408,0.9820511,0.2818039,1.02303,-0.03624898,0.9982545,0.2857509,1.03898,-0.01397791,0.9352664,0.2497899,0.9681495,-0.02918719,-0.08311996,0.1019475,0.1347372,-0.01634057,-0.07897393,0.1198067,0.1444214,-0.01181892,-0.03199224,0.06411634,0.07262297,0,0,0,0,0,0,0,0,0,1,0,0,-0.008255523,0.5984068,0.09657524,0.6062059,-0.2697636,-0.5107161,-0.04550336,-0.8150621,289.187,-0.4656125,-0.8814971,-0.07853888,0.1122435,0.5236701,0.08600138,0.5424253,0.1135829,0.4831989,0.09578524,0.5055265,0.07433073,0.480047,0.09031238,0.4940916,0.03804979,-0.04274448,0.1242615,0.1368057,0.01743701,-0.07101855,0.1438124,0.1613372,0.002722373,-0.08376244,0.1108838,0.138992,0,0,0,0,0,0,0,0,0,1,0,0,-0.04384709,0.9710431,0.2902097,1.01443,0,0,0,1,0,1,0,0,0.0938471,0.02895689,0.009790301,0.09869969,-0.2236537,0.8932346,0.07526286,0.3826834,135,-0.242081,0.9668301,0.08146393,-0.05121822,1.128213,-0.0670875,1.131366,0.02815926,-0.09388714,-0.0534301,-0.9937492,347.1808,0.2522428,-0.8410147,-0.4786118,False
1773137765335,0.0278918,0.004691448,0.8652944,0.2326318,0.8960323,0.6949344,0.1620364,0.2687221,-0.6469921,260.6304,0.9113934,0.2125077,0.3524239,-0.05094008,0.9829622,0.283488,1.024292,-0.03583243,0.9978456,0.2868808,1.038884,-0.01321522,0.9359351,0.2510249,0.9691041,-0.02832,-0.0828924,0.1019972,0.1344493,-0.01649758,-0.07879488,0.1184426,0.1432112,-0.01184255,-0.03173955,0.06388931,0.0723152,0,0,0,0,0,0,0,0,0,1,0,0,-0.003765892,0.5894724,0.09909327,0.5977553,-0.2700269,-0.5103358,-0.0454195,-0.8152177,289.2178,-0.4662432,-0.8811737,-0.07842378,0.1170868,0.5152767,0.08856304,0.5357824,0.1158847,0.4743933,0.09749717,0.4979799,0.07721512,0.4724092,0.09219065,0.4874749,0.03845104,-0.04217616,0.1243465,0.1368187,0.01720587,-0.07166352,0.1417152,0.1597338,0.00298905,-0.08326975,0.108895,0.1371164,0,0,0,0,0,0,0,0,0,1,0,0,-0.04319891,0.9720445,0.2915858,1.015755,0.0006465247,0.0005997696,0.0003629349,-0.9999996,359.8953,0.7077519,0.656569,0.3973055,0.09319891,0.02795553,0.008414209,0.09766446,0.2231271,-0.8935935,-0.07469008,-0.3822648,224.9481,0.2414657,-0.9670371,-0.08082879,-0.05128839,1.128253,-0.0670118,1.131404,0.02814596,-0.09324823,-0.05340317,-0.9938112,347.2446,0.2533792,-0.8394511,-0.4807528,False
1773137765349,0.0418395,0.005341887,0.8662853,0.2342837,0.8974228,0.6953074,0.1624673,0.269351,-0.6462215,260.5146,0.9111019,0.2128905,0.3529463,-0.04944042,0.983982,0.285161,1.025662,-0.03540679,0.997508,0.2880089,1.038857,-0.01244671,0.9367152,0.2523155,0.9701822,-0.02750092,-0.08264671,0.1020359,0.134157,-0.01665903,-0.07857578,0.1170381,0.1419493,-0.01186705,-0.0314873,0.06366794,0.07201308,0,0,0,0,0,0,0,0,0,1,0,0,0.0005240403,0.5809164,0.1014678,0.5897117,-0.2706819,-0.509486,-0.04529249,-0.8155391,289.2814,-0.4677398,-0.8803944,-0.07826565,0.1218024,0.5073548,0.09096597,0.5296409,0.1185586,0.4658439,0.09951848,0.4908876,0.07996671,0.4649554,0.0939991,0.4810551,0.03902905,-0.04147851,0.1244338,0.1368484,0.01693811,-0.07201906,0.1403048,0.1586162,0.003219921,-0.08283314,0.1071006,0.1354335,0,0,0,0,0,0,0,0,0,1,0,0,-0.04255553,0.9731643,0.2929978,1.017206,0.001437066,0.001340404,0.0007378353,-0.9999978,359.7593,0.6842592,0.638234,0.3513205,0.09255552,0.02683568,0.007002175,0.09662148,0.222545,-0.8940187,-0.07396163,-0.3817511,224.8844,0.2407805,-0.9672752,-0.0800221,-0.05137921,1.128212,-0.06695419,1.131364,0.02793266,-0.09247151,-0.05323259,-0.993899,347.3354,0.2532557,-0.838407,-0.4826414,False
1773137765362,0.0559339,0.005455993,0.8667458,0.2351137,0.8980849,0.695461,0.1621916,0.2694418,-0.6460875,260.4945,0.9111677,0.2124976,0.3530129,-0.04808125,0.984318,0.2862932,1.026235,-0.03519268,0.9978285,0.2887635,1.039367,-0.01223219,0.9370538,0.2530202,0.9706898,-0.02641188,-0.08223247,0.1020536,0.1336963,-0.01666859,-0.07850838,0.1168725,0.1417765,-0.01187598,-0.03135382,0.06354869,0.0718508,0,0,0,0,0,0,0,0,0,1,0,0,0.0004246719,0.5820538,0.1011587,0.5907791,-0.2762316,-0.50077,-0.04717608,-0.8189628,289.9622,-0.4813684,-0.8726548,-0.08221027,0.1216327,0.5081933,0.09177972,0.5305454,0.1167806,0.4663024,0.09975944,0.4909456,0.07843965,0.4660764,0.09364633,0.4818191,0.03962585,-0.04116026,0.1243683,0.1368643,0.01695723,-0.07222945,0.1394044,0.1579184,0.003327528,-0.08270706,0.106239,0.1346784,0,0,0,0,0,0,0,0,0,1,0,0,-0.04235896,0.9736667,0.2938187,1.017915,0.001540979,0.001205301,0.00104914,-0.9999976,359.7467,0.6970274,0.5451907,0.4745547,0.09235896,0.02633327,0.006181359,0.09623839,0.222217,-0.8940442,-0.07401814,-0.3818716,224.8993,0.2404385,-0.9673548,-0.08008754,-0.05151528,1.128096,-0.06690618,1.131252,0.02764482,-0.09159303,-0.05292844,-0.9940045,347.4456,0.2528364,-0.8376996,-0.4840776,False
1773137765376,0.0696295,0.005551357,0.8670871,0.235015,0.8983891,0.6952814,0.1619017,0.2698375,-0.6461883,260.5097,0.9110344,0.2121414,0.3535708,-0.04785293,0.9846299,0.2857014,1.026358,-0.03499594,0.9980336,0.2886926,1.039538,-0.01209243,0.9373617,0.2529517,0.9709674,-0.02668154,-0.08176493,0.1020353,0.1334489,-0.01667301,-0.07845093,0.1167482,0.1416428,-0.01188431,-0.03134493,0.06351368,0.07181733,0,0,0,0,0,0,0,0,0,1,0,0,-0.005563255,0.5969511,0.09848867,0.6050468,-0.281355,-0.4942331,-0.04795807,-0.8211414,290.3984,-0.4929783,-0.8659744,-0.08403011,0.1155891,0.5229222,0.08959939,0.5429885,0.1081857,0.4808654,0.09655326,0.5022532,0.07004432,0.4817566,0.0902223,0.4951118,0.04037619,-0.04074234,0.1242736,0.1368726,0.01707497,-0.0726259,0.1374417,0.1563851,0.0035599,-0.08232713,0.1041583,0.1328133,0,0,0,0,0,0,0,0,0,1,0,0,-0.04219205,0.9740078,0.2937787,1.018223,0.001212975,0.001324416,0.001450386,-0.9999974,359.7376,0.5296274,0.5782866,0.6332896,0.09219205,0.02599216,0.006221294,0.09598787,0.221993,-0.8941547,-0.07443802,-0.3816615,224.8733,0.2401737,-0.9673836,-0.08053429,-0.05166141,1.127991,-0.06685966,1.131151,0.02738745,-0.09060524,-0.05257405,-0.994121,347.5683,0.2529442,-0.8368093,-0.4855619,False
1773137765390,0.0834309,0.005640756,0.8672155,0.2351217,0.8985414,0.6954704,0.1618117,0.2697856,-0.6460292,260.4858,0.9111212,0.2119861,0.3534404,-0.04767415,0.9848315,0.2854278,1.026467,-0.03484556,0.9982166,0.2887291,1.039719,-0.01199882,0.9374756,0.2530496,0.9711018,-0.02683755,-0.08147305,0.1020885,0.1333423,-0.01667224,-0.07842375,0.1167739,0.1416489,-0.01188257,-0.03136382,0.06348655,0.0718013,0,0,0,0,0,0,0,0,0,1,0,0,-0.005703989,0.5967262,0.09982225,0.6050447,-0.2888521,-0.4919143,-0.04757235,-0.8199522,290.16,-0.5046051,-0.8593411,-0.08310568,0.1148659,0.5218522,0.09007524,0.5418832,0.1052426,0.4802236,0.09560618,0.5008305,0.06796815,0.4816132,0.08978301,0.4946028,0.04055374,-0.04065698,0.1242476,0.1368761,0.01716405,-0.07298393,0.1354801,0.1548422,0.003669325,-0.08218613,0.1030366,0.1318505,0,0,0,0,0,0,0,0,0,1,0,0,-0.04206664,0.9741714,0.2938504,1.018395,0.001430225,0.001204952,0.001552545,-0.9999971,359.7231,0.5917675,0.4985593,0.6423785,0.09206665,0.0258286,0.00614965,0.09581859,0.2218096,-0.8941479,-0.07430975,-0.381809,224.8916,0.239991,-0.9674399,-0.08040082,-0.05183536,1.127916,-0.06678152,1.131079,0.02726755,-0.08963808,-0.0524046,-0.994221,347.6745,0.2539988,-0.8349841,-0.488152,False
1773137765404,0.0973825,0.005601749,0.8673862,0.2350979,0.8986998,0.6954455,0.1617306,0.2697791,-0.6460789,260.4933,0.9111389,0.2118916,0.3534515,-0.04725847,0.9850067,0.2854322,1.026617,-0.03484082,0.9983803,0.2887132,1.039871,-0.01206143,0.9376096,0.2530594,0.9712344,-0.02649556,-0.08123473,0.1021665,0.1331882,-0.01665882,-0.07839568,0.1167767,0.141634,-0.01188987,-0.0313936,0.06344758,0.07178108,0,0,0,0,0,0,0,0,0,1,0,0,-0.005404562,0.5963317,0.09996069,0.6046758,-0.2914597,-0.490076,-0.04595814,-0.8202223,290.2141,-0.509505,-0.856709,-0.08034009,0.1148513,0.5209686,0.09016303,0.5410438,0.1033517,0.479418,0.09537471,0.4996194,0.0662941,0.4817075,0.08916145,0.4943549,0.04078182,-0.04048605,0.1242245,0.1368722,0.01674741,-0.07320601,0.1341003,0.1536961,0.003811165,-0.08201192,0.1014358,0.1304979,0,0,0,0,0,0,0,0,0,1,0,0,-0.04209136,0.9743371,0.2938475,1.018553,0.001358749,0.001146715,0.001587427,-0.9999972,359.7288,0.5740309,0.4844529,0.6706405,0.09209136,0.0256629,0.006152511,0.09579799,0.2218014,-0.8941282,-0.07439999,-0.3818425,224.8957,0.2399857,-0.967433,-0.08049964,-0.05201659,1.127866,-0.06669157,1.131033,0.02722345,-0.08854201,-0.05222372,-0.9943299,347.7913,0.2560046,-0.8326336,-0.4911027,False
1773137765417,0.1112197,0.005640954,0.8675458,0.2351095,0.8988571,0.6956342,0.1622577,0.2698877,-0.6456982,260.4361,0.9110017,0.2124926,0.3534445,-0.046531,0.9852679,0.2852392,1.026781,-0.03492241,0.9983282,0.2884835,1.03976,-0.01215306,0.9377434,0.2530999,0.9713753,-0.025932,-0.08078633,0.1023541,0.1329484,-0.01669484,-0.07832907,0.1165327,0.1414003,-0.01189158,-0.03153092,0.06339418,0.07179437,0,0,0,0,0,0,0,0,0,1,0,0,-0.00240059,0.5919346,0.1010926,0.6005098,-0.2886195,-0.4974008,-0.03602868,-0.8173085,289.6325,-0.5009013,-0.8632429,-0.06252804,0.1172859,0.5159334,0.0895153,0.5366156,0.1031551,0.4746197,0.09509749,0.4949226,0.0673222,0.4771219,0.09007191,0.4901944,0.04139925,-0.04012468,0.12413,0.1368655,0.01655702,-0.07352547,0.1319401,0.1519484,0.003893391,-0.08184831,0.1005049,0.1296747,0,0,0,0,0,0,0,0,0,1,0,0,-0.04213718,0.9745411,0.293709,1.01871,0.001869259,0.001574461,0.001424063,-0.999996,359.6761,0.6614197,0.557108,0.5038911,0.09213719,0.02545887,0.006291062,0.09579662,0.2217839,-0.8942927,-0.0737857,-0.3815864,224.864,0.2399394,-0.9675004,-0.07982587,-0.05221719,1.127804,-0.06663933,1.130977,0.02733095,-0.08742964,-0.05191385,-0.9944416,347.9123,0.2595792,-0.8303742,-0.4930584,False
1773137765431,0.1252462,0.005593918,0.8676992,0.2350076,0.8989782,0.6954761,0.1625563,0.2699868,-0.6457521,260.4442,0.9108489,0.2128962,0.3535954,-0.04550568,0.985522,0.2849993,1.026912,-0.03505863,0.9982591,0.2883216,1.039654,-0.01226634,0.9378607,0.2530272,0.971471,-0.02513425,-0.08006957,0.1026599,0.1325968,-0.01670996,-0.0782693,0.116343,0.1412126,-0.01189496,-0.03156724,0.06336338,0.07178369,0,0,0,0,0,0,0,0,0,1,0,0,-0.002755957,0.5927718,0.1007965,0.6012869,-0.2893896,-0.4956495,-0.03655038,-0.8180767,289.7854,-0.5031906,-0.8618352,-0.06355379,0.1171879,0.5172047,0.0895659,0.537825,0.1005088,0.476232,0.09382724,0.4956838,0.06672487,0.4781238,0.0898232,0.4910425,0.041722,-0.03963767,0.1241335,0.1368247,0.01669726,-0.07390537,0.1294162,0.1499645,0.003923683,-0.08173949,0.100258,0.1294156,0,0,0,0,0,0,0,0,0,1,0,0,-0.04225818,0.9746681,0.2935948,1.018804,0.001793364,0.001870139,0.001240893,-0.9999959,359.6714,0.6253007,0.6520701,0.432668,0.09225819,0.02533185,0.006405175,0.09588692,0.2219988,-0.8943591,-0.07371726,-0.3813191,224.8308,0.2401432,-0.9674568,-0.07974231,-0.05245024,1.127777,-0.06657151,1.130957,0.027162,-0.08629388,-0.05180223,-0.9945512,348.0322,0.2605495,-0.8277677,-0.4969091,False
1773137765446,0.1393521,0.005542435,0.8678702,0.2349044,0.899116,0.6952644,0.1629037,0.2700869,-0.6458505,260.459,0.910671,0.2133744,0.3537651,-0.04462701,0.9857846,0.2847131,1.027047,-0.03523705,0.9980662,0.2881416,1.039425,-0.01239686,0.9379916,0.2529615,0.9715819,-0.0244643,-0.07937964,0.1029475,0.1322793,-0.01674017,-0.0781849,0.116026,0.1409083,-0.01189985,-0.03160752,0.06333188,0.07177443,0,0,0,0,0,0,0,0,0,1,0,0,-0.004669465,0.5972599,0.09923358,0.6054655,-0.2909928,-0.4919187,-0.0378375,-0.8196997,290.1095,-0.5080239,-0.8588065,-0.06605784,0.115579,0.5221982,0.08892909,0.5421788,0.09646464,0.4814318,0.09168194,0.4994873,0.06447768,0.4828217,0.08840055,0.4950645,0.04199323,-0.03893564,0.1241789,0.1367472,0.0168157,-0.07416617,0.1271123,0.1481247,0.003964763,-0.08158464,0.09993241,0.1290669,0,0,0,0,0,0,0,0,0,1,0,0,-0.04239986,0.9748014,0.2934868,1.018906,0.001664964,0.002205754,0.001003749,-0.9999957,359.6643,0.5683076,0.7528973,0.3426131,0.09239987,0.02519864,0.006513178,0.09599546,0.222285,-0.8944246,-0.07366613,-0.3810084,224.7923,0.2404194,-0.9673936,-0.07967596,-0.05267757,1.127746,-0.06646276,1.13093,0.02737947,-0.08518457,-0.05172237,-0.9946451,348.1358,0.26492,-0.8242343,-0.5004586,False
