Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773050905039,0.0138105,0.01278974,0.9056613,0.1985562,0.9272597,0.494887,0.1205533,0.3762084,-0.7739645,281.4225,0.7815292,0.1903787,0.5941111,-0.04989824,0.9963731,0.2850699,1.037552,-0.03573743,1.000607,0.3054378,1.046796,-0.02820138,0.9794804,0.3039533,1.025946,-0.03554776,-0.07910401,0.1041323,0.1355161,-0.0170163,-0.08186721,0.1196576,0.1459785,-0.003348144,-0.08042416,0.1028195,0.1305799,0,0,0,0,0,0,0,0,0,1,0,0,-0.1506298,0.5675145,0.04271463,0.5887161,-0.06678545,-0.1079638,-0.1391332,-0.9821026,338.2874,-0.3545882,-0.5732189,-0.7387084,-0.07396479,0.5040303,0.136834,0.5274855,-0.0757786,0.4845526,0.1601997,0.5159433,-0.09122774,0.4750187,0.1614746,0.5099406,0.03426214,-0.06297659,0.1113774,0.1324571,0.02282748,-0.07681631,0.134742,0.1567713,0.005925416,-0.08152987,0.1334219,0.1564725,0,0,0,0,0,0,0,0,0,1,0,0,-0.05132339,0.9996943,0.3005839,1.045167,-0.004336526,-4.878451E-05,0.007752685,0.9999605,1.017977,-0.4881552,-0.005491587,0.8727063,0.1013234,0.0003056526,-0.0005838573,0.1013255,-0.003582219,0.5933306,-0.711117,0.3771718,135.6828,-0.003867888,0.6406466,-0.7678261,-0.02586202,1.11446,-0.01240143,1.114829,-0.05971569,-0.02469373,0.01570117,-0.9977865,352.3741,-0.8979867,-0.3713369,0.2361095,False
1773050905053,0.0277499,0.01280953,0.9057637,0.1984212,0.9273311,0.4937246,0.1220707,0.3778324,-0.7736779,281.3706,0.7792627,0.1926684,0.5963461,-0.0486741,0.9967477,0.2854652,1.037962,-0.03682945,0.9994186,0.3046059,1.045456,-0.02853927,0.97905,0.3028926,1.02523,-0.03423442,-0.07849097,0.1049966,0.1354884,-0.0171908,-0.08226042,0.1182503,0.1450705,-0.003493115,-0.07996485,0.1020644,0.1297063,0,0,0,0,0,0,0,0,0,1,0,0,-0.1505415,0.5676951,0.04278989,0.5888731,-0.06725083,-0.1077544,-0.1391523,-0.9820911,338.2804,-0.3569454,-0.5719251,-0.7385749,-0.07389966,0.50413,0.1368931,0.5275869,-0.07572088,0.4846209,0.1602439,0.5160128,-0.09116953,0.4750961,0.1615534,0.5100272,0.03427067,-0.06295863,0.1114004,0.1324701,0.02283353,-0.07680577,0.1347705,0.1567915,0.005926486,-0.08150396,0.133495,0.1565214,0,0,0,0,0,0,0,0,0,1,0,0,-0.05171384,0.9997795,0.3002058,1.045159,-0.003972597,-0.002499471,0.007268318,0.9999626,0.9914912,-0.4591343,-0.2888772,0.8400382,0.1017138,0.0002204776,-0.0002057552,0.1017143,-0.001703428,0.5945268,-0.7107177,0.3760525,135.8212,-0.001838367,0.641623,-0.7670181,-0.02568778,1.114491,-0.01258595,1.114858,-0.05963143,-0.02585735,0.01572638,-0.9977616,352.3314,-0.8917335,-0.386673,0.2351736,False
1773050905067,0.041581,0.01287024,0.905907,0.1982787,0.9274414,0.4934746,0.1254329,0.3764755,-0.7739611,281.4219,0.7792936,0.1980833,0.594529,-0.04673013,0.9973041,0.2862577,1.038625,-0.03862284,0.9974405,0.3033316,1.043259,-0.0292356,0.9788082,0.3018165,1.024702,-0.03191384,-0.07738165,0.1065877,0.1355262,-0.01726471,-0.08286399,0.1160406,0.1436312,-0.003606844,-0.07960483,0.1014823,0.1290294,0,0,0,0,0,0,0,0,0,1,0,0,-0.1505223,0.5678992,0.04268055,0.589057,-0.06746188,-0.1076671,-0.1391228,-0.9820904,338.28,-0.3580584,-0.5714501,-0.7384035,-0.07390723,0.504275,0.1367801,0.5276972,-0.07571371,0.4847684,0.1601292,0.5161146,-0.09116244,0.4752533,0.1614736,0.5101471,0.03425676,-0.06296273,0.1114139,0.1324798,0.02283948,-0.07680226,0.1347935,0.1568104,0.005928261,-0.08148649,0.1335556,0.156564,0,0,0,0,0,0,0,0,0,1,0,0,-0.0525925,0.9997767,0.2995973,1.045025,-0.005082469,-0.004493779,0.01011038,0.9999259,1.394909,-0.4175266,-0.3691655,0.8305711,0.1025925,0.0002233386,0.000402689,0.1025935,-0.001566515,0.5944831,-0.7124426,0.3728445,136.2177,-0.001688247,0.64068,-0.7678061,-0.02550902,1.114511,-0.01281504,1.114876,-0.05967039,-0.02691352,0.01607987,-0.9977257,352.2701,-0.8852586,-0.3992839,0.2385579,False
1773050905081,0.0555783,0.01308038,0.905961,0.197937,0.9274241,0.4944194,0.1292622,0.3775802,-0.7721878,281.1015,0.77813,0.2034363,0.5942455,-0.04491672,0.9976848,0.2864272,1.038958,-0.03980935,0.9961751,0.3013028,1.041505,-0.02939401,0.9779711,0.2984501,1.022919,-0.02956812,-0.07680847,0.107506,0.1353933,-0.01729662,-0.08320611,0.1139775,0.1421735,-0.004000259,-0.07818687,0.09925129,0.126412,0,0,0,0,0,0,0,0,0,1,0,0,-0.1505624,0.5679612,0.04270801,0.5891289,-0.06786148,-0.1076225,-0.1392601,-0.9820483,338.2544,-0.3597603,-0.570549,-0.7382721,-0.07393152,0.5042598,0.1367636,0.5276818,-0.07571252,0.4847606,0.1601378,0.5161098,-0.09118402,0.4752358,0.1614823,0.5101373,0.03425338,-0.06297401,0.1114252,0.1324937,0.02285545,-0.07678732,0.1348456,0.1568502,0.005918856,-0.08146948,0.1336101,0.1566013,0,0,0,0,0,0,0,0,0,1,0,0,-0.0531099,1.000385,0.2982633,1.045252,-0.008024623,-0.007841198,0.01035475,0.9998835,1.749385,-0.5256495,-0.5136343,0.6782838,0.1031099,-0.0003846884,0.00173676,0.1031252,0.001775592,0.5936627,-0.7142631,0.3706613,136.4872,0.001911771,0.6391937,-0.7690436,-0.02539913,1.114533,-0.01298751,1.114898,-0.05962249,-0.02775874,0.01613005,-0.9977046,352.2344,-0.880474,-0.4099267,0.2382002,False
1773050905095,0.0696828,0.01342473,0.9059862,0.1978674,0.9274388,0.4927021,0.1344833,0.3800082,-0.7712021,280.9239,0.7739704,0.2112556,0.596943,-0.04459209,0.9971065,0.2865052,1.03841,-0.04090757,0.9958692,0.3001839,1.040932,-0.03009031,0.9775482,0.2966918,1.022023,-0.02796077,-0.07680191,0.1075845,0.1351102,-0.01731713,-0.08321096,0.1134744,0.1417758,-0.004186199,-0.07747129,0.09833351,0.125255,0,0,0,0,0,0,0,0,0,1,0,0,-0.1504474,0.5680064,0.04267316,0.5891407,-0.06780634,-0.107438,-0.1391995,-0.9820809,338.2742,-0.3597924,-0.5700851,-0.7386169,-0.07386129,0.5042752,0.1367625,0.5276864,-0.07565092,0.4848037,0.1601514,0.5161455,-0.09112293,0.4752827,0.1614797,0.5101693,0.03424572,-0.06299778,0.1114279,0.1325053,0.02285501,-0.07678603,0.1348594,0.1568614,0.005922156,-0.08146884,0.1336136,0.156604,0,0,0,0,0,0,0,0,0,1,0,0,-0.0540704,1.000499,0.2972358,1.045118,-0.008901393,-0.01384416,0.01086897,0.9998055,2.260077,-0.4513648,-0.7019986,0.5511352,0.1040704,-0.0004990101,0.002764255,0.1041083,0.006040129,0.5952945,-0.7149317,0.3666891,136.9769,0.006492364,0.6398652,-0.7684599,-0.02534722,1.114554,-0.0131665,1.11492,-0.0595624,-0.02835651,0.01633306,-0.9976881,352.2064,-0.8764366,-0.4172546,0.2403343,False
1773050905113,0.0871285,0.01389776,0.9060116,0.1977893,0.9274539,0.4906578,0.1403871,0.3828123,-0.7700658,280.7196,0.7690989,0.2200547,0.6000526,-0.04440181,0.996577,0.2864136,1.037868,-0.04208,0.9953923,0.2988595,1.040141,-0.03078648,0.977167,0.2948855,1.021156,-0.02647315,-0.07680609,0.1076523,0.1348667,-0.01733444,-0.08323184,0.112787,0.1412407,-0.004357738,-0.07677108,0.09747627,0.1241548,0,0,0,0,0,0,0,0,0,1,0,0,-0.1503225,0.5680504,0.04263304,0.5891483,-0.0676906,-0.1072309,-0.1391108,-0.9821241,338.3004,-0.3596075,-0.5696661,-0.7390288,-0.07378992,0.504293,0.1367667,0.5276945,-0.07559218,0.4848549,0.1601728,0.5161917,-0.09106349,0.4753388,0.1614792,0.5102108,0.03423731,-0.06302564,0.1114294,0.1325177,0.02285308,-0.07678564,0.1348716,0.1568714,0.005926611,-0.08147033,0.1336105,0.1566023,0,0,0,0,0,0,0,0,0,1,0,0,-0.0550655,1.000612,0.2960603,1.044944,-0.009816962,-0.02070262,0.0114087,0.9996724,2.933208,-0.3835644,-0.8088845,0.4457559,0.1050655,-0.0006119013,0.003939748,0.1051411,0.01090797,0.5971934,-0.7155949,0.3621675,137.5333,0.01170241,0.6406876,-0.7677125,-0.02511786,1.114676,-0.01337461,1.115039,-0.05953515,-0.02890356,0.01652761,-0.9976708,352.1773,-0.8727809,-0.4237241,0.2422936,False
1773050905123,0.097145,0.01518654,0.9058914,0.1971334,0.927217,0.4901798,0.1446076,0.382998,-0.7694966,280.6174,0.7675238,0.2264266,0.5996985,-0.0436953,0.996348,0.2852902,1.037309,-0.04186791,0.995222,0.2974192,1.039557,-0.03021725,0.9768503,0.2929718,1.020285,-0.02602818,-0.07671821,0.1076753,0.1347484,-0.01735271,-0.08322047,0.1126051,0.141091,-0.004483012,-0.07623165,0.09690557,0.1233777,0,0,0,0,0,0,0,0,0,1,0,0,-0.1503549,0.5683128,0.04267332,0.5894125,-0.06780448,-0.1073471,-0.1391223,-0.9821019,338.287,-0.3599913,-0.5699331,-0.738636,-0.07381298,0.5045499,0.136804,0.5279529,-0.0755828,0.4850923,0.1601705,0.5164126,-0.09105602,0.4755751,0.1615033,0.5104373,0.03421982,-0.06300618,0.1114523,0.1325232,0.02286164,-0.07679206,0.1348678,0.1568726,0.005928351,-0.08147281,0.1336288,0.1566193,0,0,0,0,0,0,0,0,0,1,0,0,-0.05481854,1.000538,0.2946195,1.044453,-0.0113215,-0.02430571,0.01318065,0.9995536,3.424016,-0.3789488,-0.8135511,0.4411775,0.1048185,-0.0005384684,0.005380511,0.1049579,0.01296933,0.5974386,-0.7170888,0.3587239,137.9563,0.01389406,0.6400369,-0.7682185,-0.02516044,1.114736,-0.01355168,1.115102,-0.05966917,-0.0290284,0.01640824,-0.9976611,352.1611,-0.8729415,-0.4246766,0.2400475,False
1773050905137,0.1112486,0.01623451,0.9054939,0.1960047,0.926607,0.4943897,0.1493288,0.3801534,-0.7673091,280.2257,0.7709451,0.2328615,0.5928064,-0.04330808,0.9967168,0.2829263,1.036999,-0.04158886,0.9956498,0.294935,1.039247,-0.02957862,0.9771017,0.2901735,1.019707,-0.02594664,-0.07671867,0.1077,0.1347526,-0.01736391,-0.08322383,0.1124614,0.1409797,-0.004596482,-0.07574765,0.0963743,0.1226656,0,0,0,0,0,0,0,0,0,1,0,0,-0.1503581,0.5684057,0.04268239,0.5895035,-0.06785607,-0.1072164,-0.1393754,-0.9820767,338.2716,-0.3600143,-0.5688427,-0.739464,-0.07381503,0.5046681,0.1368401,0.5280756,-0.07557213,0.4852052,0.1602053,0.5165278,-0.09103028,0.4756728,0.1615196,0.5105289,0.0342151,-0.06299555,0.1114684,0.1325304,0.02286531,-0.07678339,0.1348888,0.1568869,0.005942104,-0.08147578,0.1336413,0.1566321,0,0,0,0,0,0,0,0,0,1,0,0,-0.05453426,1.000975,0.2921163,1.044154,-0.01778767,-0.02519582,0.01638368,0.99939,4.002695,-0.5093368,-0.7214637,0.4691346,0.1045343,-0.000975132,0.007883698,0.1048357,0.01416169,0.5931171,-0.7220561,0.3558746,138.3059,0.01515376,0.6346663,-0.7726378,-0.02522445,1.114729,-0.01372968,1.115099,-0.05975164,-0.02909988,0.01612565,-0.9976587,352.1571,-0.8737023,-0.4255052,0.235793,False
1773050905150,0.1250006,0.01839169,0.9048269,0.1958506,0.925963,0.4969395,0.1616825,0.3781191,-0.764157,279.6641,0.7704127,0.2506587,0.5862036,-0.04306028,0.9963321,0.2810553,1.03611,-0.0421146,0.9958462,0.2922488,1.038697,-0.02978139,0.9773912,0.287976,1.019368,-0.02491509,-0.07690337,0.1077557,0.1347078,-0.01737216,-0.08322804,0.1123708,0.140911,-0.004609471,-0.07571632,0.09629655,0.1225856,0,0,0,0,0,0,0,0,0,1,0,0,-0.1504475,0.568372,0.04263589,0.5894905,-0.06798974,-0.1073147,-0.139303,-0.982067,338.2657,-0.3606269,-0.569212,-0.7388822,-0.07389382,0.5046186,0.1367809,0.5280239,-0.07561679,0.4851503,0.1601641,0.51647,-0.09107946,0.4756113,0.1614783,0.5104672,0.03421399,-0.06297629,0.1114848,0.1325348,0.02288854,-0.07676902,0.1349328,0.1569211,0.005960168,-0.0814689,0.1336838,0.1566654,0,0,0,0,0,0,0,0,0,1,0,0,-0.05505535,1.001043,0.2891796,1.043429,-0.0262733,-0.03313226,0.02254061,0.9988513,5.493039,-0.5483025,-0.6914433,0.4704042,0.1050553,-0.0010432,0.01082042,0.1056163,0.01933725,0.5898415,-0.7290981,0.3465964,139.4414,0.02061509,0.6288193,-0.7772782,-0.02538554,1.114637,-0.01391214,1.115013,-0.06012497,-0.02898724,0.01591662,-0.9976429,352.1306,-0.8762127,-0.4224366,0.231956,False
1773050905164,0.1389909,0.01959681,0.903205,0.1969082,0.9246276,0.5029139,0.1649279,0.3774919,-0.7598528,278.9024,0.7736005,0.2536981,0.5806718,-0.04164557,0.9959356,0.2809414,1.03564,-0.04097748,0.9957275,0.2917109,1.038387,-0.028585,0.9771544,0.287621,1.019006,-0.02446469,-0.0770233,0.107781,0.134714,-0.01739219,-0.08324956,0.1122648,0.1408416,-0.004646021,-0.07561392,0.09611049,0.1223776,0,0,0,0,0,0,0,0,0,1,0,0,-0.1504007,0.56835,0.04266356,0.5894592,-0.06800064,-0.1069066,-0.1395034,-0.9820824,338.2751,-0.3608375,-0.5672878,-0.7402587,-0.07387261,0.5046151,0.1368589,0.5280378,-0.07562789,0.4851263,0.1602111,0.5164636,-0.09107783,0.4755975,0.1615718,0.5104837,0.03424548,-0.06297544,0.1114889,0.132546,0.02290286,-0.07678204,0.1349097,0.1569097,0.005977216,-0.08146055,0.1337187,0.1566915,0,0,0,0,0,0,0,0,0,1,0,0,-0.05386493,1.000981,0.2885899,1.043144,-0.03432618,-0.03354144,0.02228931,0.998599,6.066504,-0.6486984,-0.6338683,0.4212248,0.1038649,-0.0009812117,0.01141012,0.1044944,0.02285771,0.5841658,-0.733627,0.3464384,139.4608,0.02436667,0.6227296,-0.7820575,-0.02554039,1.11452,-0.0141161,1.114902,-0.06048399,-0.02884885,0.01583207,-0.9976266,352.1035,-0.8784143,-0.4189743,0.2299306,False
