Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773052208398,0.0145517,0.1472656,0.9708297,0.2132423,1.004823,-0.2943898,-0.7882441,0.421475,0.3381784,140.4681,-0.3128206,-0.8375935,0.4478621,-0.1630475,0.6299297,-0.03349416,0.6515502,0.7511042,0.2056322,-0.6260353,-0.04046976,184.6388,0.75172,0.2058008,-0.6265486,0.03460388,0.984749,0.2869132,1.026278,0.04123123,1.025172,0.3078265,1.071184,0.06403424,1.016579,0.3133239,1.065695,-0.1068249,0.5583168,0.06679544,0.5723555,-0.1491875,0.5317737,0.1045074,0.5621049,-0.1659623,0.5145375,0.07860859,0.5463255,0.09878743,-0.07722849,0.05089808,0.1353285,0.1310684,-0.07504694,0.01821002,0.1521268,0.1125624,-0.07976252,0.00210619,0.1379738,-0.1109984,0.04792237,-0.0610753,0.1354526,-0.1609551,0.04919224,-0.023339,0.1699151,-0.1454351,0.06882514,0.001619153,0.1609064,0.09836689,-0.07749637,0.05140192,0.1353658,0.1313941,-0.07501178,0.01824917,0.1523949,0.1130649,-0.07980929,0.002275327,0.1384138,-0.1109205,0.04801141,-0.06105578,0.1354114,-0.1606571,0.04942122,-0.02334912,0.1697007,-0.1437987,0.06911362,0.001361303,0.1595513,0.1082529,-0.07759821,0.03297684,0.1372138,-0.0923432,0.984889,-0.03618691,0.1419749,163.6757,-0.09328818,0.9949678,-0.03655723,-0.1285775,0.05409607,-0.03729003,0.1443922,-0.1961358,-0.1941792,0.2095669,0.9380336,40.55222,-0.5659757,-0.5603297,0.6047328,-0.05003774,1.000026,0.3001396,1.045294,-0.004413404,0.005258572,-0.002187225,0.9999741,0.8251887,-0.612878,0.7302442,-0.3037342,0.1028528,-0.07289682,0.0291633,0.1293953,0.2942384,-0.2449087,-0.5877076,0.7127716,89.07826,0.4195037,-0.3491731,-0.8379109,-0.1408812,-0.3865477,-0.3461935,0.5376956,0.0452095,0.539742,0.8377399,-0.06947356,187.9675,0.04531901,0.5410493,0.839769,0.1000377,-2.646446E-05,-0.0001395643,0.1000378,0.5083371,0.449812,0.6275063,0.3814427,135.1538,0.5499149,0.4866028,0.6788311,-0.03809792,1.103556,-0.05868747,1.105772,0.03946098,-0.002631319,-0.01170796,-0.9991491,355.2726,0.9567886,-0.06380015,-0.2838766,False,False,False,False
1773052208412,0.0284255,0.0331487,0.9121482,0.2179972,0.9384221,-0.479176,-0.6711019,0.4562392,0.3344525,140.9215,-0.5084567,-0.7121105,0.4841183,-0.1622767,0.6168372,-0.0359353,0.6388374,0.7515839,0.1914738,-0.6307378,-0.02508067,182.8743,0.7518205,0.191534,-0.6309364,-0.06727034,0.9749271,0.2787879,1.016234,-0.05202433,1.065038,0.2373236,1.092398,-0.02784612,1.074972,0.2584639,1.105958,-0.1054942,0.5493301,0.06713815,0.5633827,-0.1476971,0.5235751,0.1032965,0.5537288,-0.1649551,0.5069011,0.07936309,0.5389411,0.09208362,-0.08283545,0.04878081,0.133119,0.1722207,-0.02778496,0.02389867,0.176077,0.1742224,-0.03809832,-0.008035868,0.1785204,-0.1108606,0.04823648,-0.06155287,0.1356672,-0.158552,0.05116227,-0.02322796,0.1682137,-0.1436782,0.06885468,0.001559429,0.1593324,0.09784053,-0.07794364,0.05118235,0.1351577,0.1348142,-0.07105551,0.01872244,0.1535392,0.1181882,-0.07631509,0.001411541,0.1406927,-0.1109155,0.04803027,-0.06109742,0.1354328,-0.1604807,0.04956707,-0.02333897,0.1695749,-0.1437886,0.06909193,0.0013779,0.1595329,0.1094095,-0.07629626,0.03353052,0.137535,-0.1241649,0.9732355,-0.009090964,0.1931666,157.7247,-0.1265483,0.9919172,-0.009265468,-0.128476,0.05412504,-0.03735378,0.1443291,-0.1955064,-0.1943219,0.2084902,0.9383752,40.43907,-0.5656718,-0.5622446,0.6032386,-0.0501317,1.000133,0.300432,1.045485,-0.01145858,0.01705133,-0.008793983,0.9997503,2.560778,-0.5127984,0.7630867,-0.3935513,0.1106714,-0.09380595,0.01849913,0.146253,0.4786188,0.6759049,-0.4514773,0.3320317,141.2157,0.5074047,0.7165563,-0.4786308,-0.1782893,-0.4197023,-0.2538517,0.5218983,-0.7543517,-0.1960283,0.625979,-0.02601062,182.9809,-0.7546071,-0.1960946,0.6261909,0.1001317,-0.0001330376,-0.0004320145,0.1001327,0.5213398,0.4463271,0.6207978,0.3789555,135.462,0.5633578,0.4822994,0.6708318,-0.03765677,1.103698,-0.05881068,1.105905,0.03601114,-0.001909511,-0.01144062,-0.9992841,355.6637,0.951861,-0.05047298,-0.3024031,False,False,False,False
1773052208426,0.0458076,0.0327686,0.9133798,0.2185806,0.9397414,-0.4772575,-0.6699221,0.4574403,0.3379025,140.5017,-0.5070836,-0.7117887,0.4860279,-0.1630844,0.6186832,-0.03545413,0.6407982,0.7516709,0.1909385,-0.6308138,-0.02463984,182.8238,0.7518994,0.1909965,-0.6310055,-0.06794063,0.9754028,0.279927,1.017048,-0.05227787,1.065701,0.2409028,1.09384,-0.0287765,1.073703,0.2639031,1.106034,-0.1065271,0.5512195,0.06774659,0.5654914,-0.1484273,0.5253849,0.1034436,0.5556622,-0.1657625,0.5089083,0.07979107,0.541139,0.09165581,-0.08283907,0.04989455,0.1332387,0.171733,-0.02978809,0.02352597,0.1758779,0.172265,-0.04253282,-0.00782121,0.1776104,-0.1109373,0.04825587,-0.06135749,0.1356483,-0.1581714,0.05152919,-0.02320573,0.1679641,-0.1434803,0.06892116,0.001555517,0.1591827,0.09734462,-0.07833616,0.05107909,0.1349874,0.1377744,-0.0677466,0.0191076,0.1547142,0.1225242,-0.07360636,0.0006712399,0.1429354,-0.1109172,0.04804836,-0.06111828,0.1354501,-0.1602956,0.04972439,-0.02332829,0.1694444,-0.1437639,0.06907824,0.001392142,0.1595049,0.1102329,-0.0753806,0.03401743,0.1378068,-0.1524156,0.9604697,0.006592408,0.2328607,153.0689,-0.1567239,0.9876192,0.006778755,-0.1283773,0.05415868,-0.03740134,0.1442663,-0.1949452,-0.1944045,0.2072631,0.9387468,40.31575,-0.5657011,-0.564132,0.6014459,-0.05059953,1.000792,0.3015086,1.046448,-0.02674022,0.05220662,-0.032042,0.9977639,7.664629,-0.4000835,0.7811083,-0.4794081,0.1098157,-0.09302293,0.01963384,0.1452523,0.4751751,0.6849551,-0.4444834,0.327841,141.7244,0.502973,0.7250251,-0.4704858,-0.1791955,-0.4176165,-0.2541006,0.520655,-0.760278,-0.2051494,0.6158682,-0.02444366,182.8013,-0.7605053,-0.2052107,0.6160523,0.1005995,-0.0007922649,-0.001508594,0.100614,0.558849,0.4299483,0.6039009,0.3716668,136.3631,0.6019704,0.4631236,0.6504986,-0.03840763,1.101918,-0.05844138,1.104135,0.031693,-0.0008626163,-0.01065574,-0.9994405,356.1665,0.9475513,-0.02579034,-0.3185832,False,False,False,False
1773052208440,0.0603684,0.03084545,0.9154665,0.2213408,0.9423493,-0.4755081,-0.668647,0.4589127,0.340885,140.1384,-0.5058031,-0.711247,0.4881504,-0.1645597,0.6220114,-0.03432417,0.6443262,0.7518049,0.1904636,-0.6308134,-0.02424033,182.778,0.7520259,0.1905196,-0.6309988,-0.0704147,0.9767013,0.283115,1.019342,-0.05418574,1.064356,0.2514508,1.094997,-0.03181867,1.070217,0.2742175,1.105247,-0.1077799,0.5547994,0.068976,0.569365,-0.1501108,0.5292026,0.1053256,0.5600733,-0.1673175,0.5124291,0.08111538,0.5451224,0.0912331,-0.08289519,0.05122763,0.1334892,0.1686637,-0.03685986,0.02233753,0.1740834,0.1676122,-0.05024557,-0.007203467,0.1751295,-0.1108579,0.04819346,-0.06164608,0.135692,-0.1586837,0.05101534,-0.02326477,0.1682983,-0.1435248,0.06885069,0.001547925,0.1591923,0.09674287,-0.07878505,0.05109372,0.1348215,0.1408158,-0.06470545,0.01942562,0.1561834,0.1269636,-0.07130622,-0.0001041156,0.1456171,-0.1109114,0.04806264,-0.06117025,0.1354738,-0.1601368,0.0498515,-0.02332203,0.1693307,-0.1437404,0.06905583,0.00140748,0.1594741,0.1108875,-0.07473686,0.03455439,0.1381146,-0.1798532,0.945975,0.01475448,0.2693816,148.7451,-0.1867569,0.9822866,0.01532083,-0.1282844,0.05418142,-0.03746518,0.1442087,-0.1943183,-0.1944319,0.2062255,0.9390994,40.19827,-0.5654614,-0.565792,0.6001111,-0.05074631,1.00106,0.3022091,1.046913,-0.04871059,0.07757686,-0.039987,0.9949926,11.47248,-0.4873546,0.7761647,-0.4000741,0.108198,-0.09069613,0.02020051,0.1426206,0.467863,0.712456,-0.4261047,0.3032257,144.6971,0.4909788,0.7476565,-0.4471574,-0.1803783,-0.4146421,-0.2545214,0.5188888,-0.7763054,-0.2322607,0.5858373,-0.01413356,181.6196,-0.7763829,-0.2322839,0.5858958,0.1007463,-0.001060009,-0.002209097,0.1007761,0.5854575,0.428871,0.5825568,0.3659738,137.065,0.6291012,0.4608417,0.6259843,-0.03862958,1.1009,-0.05826046,1.103117,0.02591393,0.001020985,-0.009481141,-0.9996187,356.8355,0.9384778,0.03697516,-0.3433613,False,False,False,False
1773052208453,0.0738774,0.03014857,0.9171093,0.2231792,0.9443555,-0.4739753,-0.667657,0.4601923,0.3432269,139.8528,-0.5046303,-0.7108386,0.4899559,-0.1653934,0.6232204,-0.03400303,0.6456894,0.7518049,0.1904636,-0.6308134,-0.02424033,182.778,0.7520259,0.1905196,-0.6309988,-0.07093395,0.9777167,0.2858057,1.021101,-0.0543887,1.063672,0.2578352,1.095826,-0.03283492,1.068588,0.2800003,1.10515,-0.1086579,0.5559915,0.06930888,0.5707335,-0.1508951,0.5303376,0.1054987,0.5613887,-0.1681187,0.5136541,0.08140932,0.5465637,0.09073697,-0.08319837,0.05155449,0.1334655,0.1664609,-0.0407366,0.02143431,0.1727082,0.1648232,-0.05411105,-0.006822802,0.1736124,-0.1108801,0.04819453,-0.06160265,0.1356908,-0.1585616,0.05113748,-0.02326696,0.1682206,-0.14349,0.06885168,0.001519002,0.159161,0.09623946,-0.07915498,0.05113234,0.1346925,0.1429654,-0.06269638,0.01959399,0.1573336,0.130137,-0.06986493,-0.0006672738,0.1477064,-0.1109088,0.0480737,-0.06120649,0.135492,-0.1600048,0.04995929,-0.02331742,0.169237,-0.1437194,0.06903872,0.001416828,0.1594478,0.1112293,-0.0744324,0.03493145,0.1383197,-0.1984751,0.9350688,0.01712455,0.2931906,145.9019,-0.2075982,0.9780502,0.0179117,-0.1282092,0.05420047,-0.03751468,0.1441619,-0.1938281,-0.1944595,0.2053263,0.939392,40.10059,-0.5653521,-0.5671937,0.5988896,-0.05075543,1.001025,0.3025001,1.046964,-0.06014597,0.08671504,-0.04016809,0.9936044,12.96705,-0.5326536,0.7679496,-0.3557292,0.1068865,-0.08924785,0.02115519,0.1408455,0.4638858,0.7323093,-0.4023211,0.2943994,145.7569,0.4853974,0.7662684,-0.4209777,-0.1809426,-0.4136995,-0.2550645,0.5185995,-0.7881799,-0.2521801,0.5610237,-0.0207399,182.3768,-0.7883495,-0.2522344,0.5611444,0.1007554,-0.001025081,-0.002500087,0.1007917,0.5949869,0.4318774,0.5720115,0.3636971,137.3452,0.6387287,0.4636279,0.6140643,-0.03901482,1.100067,-0.05821701,1.102297,0.02026623,0.002539012,-0.008059737,-0.9997589,357.4836,0.9229656,0.1156318,-0.3670569,False,False,False,False
1773052208466,0.0872798,0.03020274,0.9177245,0.2237124,0.9450808,-0.4721836,-0.6666399,0.4616718,0.345678,139.5536,-0.5032045,-0.7104359,0.4920021,-0.1662227,0.6245463,-0.03380378,0.6471713,0.7514384,0.1911657,-0.6309961,-0.02529453,182.8988,0.751679,0.1912269,-0.6311981,-0.0708396,0.9778646,0.2870286,1.021579,-0.05394065,1.063218,0.2606981,1.096041,-0.03269691,1.067655,0.2825856,1.104903,-0.1094377,0.5570411,0.06928822,0.5719023,-0.1515688,0.531261,0.10529,0.5624032,-0.1687901,0.5147058,0.0812183,0.5477304,0.0904716,-0.08331757,0.05204225,0.133549,0.1654692,-0.0423611,0.0210247,0.1720946,0.1635292,-0.05581829,-0.006637186,0.1729206,-0.110899,0.04819662,-0.06154618,0.1356814,-0.1584235,0.05124618,-0.02323309,0.1681189,-0.1433627,0.06889462,0.001501553,0.1590648,0.09578819,-0.07948066,0.05120353,0.1345896,0.1447261,-0.06110537,0.01970593,0.1583282,0.1327496,-0.06876594,-0.001134352,0.1495075,-0.110908,0.04808332,-0.06123307,0.1355067,-0.1598811,0.05005997,-0.02331082,0.1691489,-0.1436915,0.06902745,0.001423457,0.1594179,0.1114479,-0.07425211,0.03524619,0.1384785,-0.2133368,0.9259133,0.0173543,0.311241,143.7319,-0.2244868,0.974306,0.01826132,-0.1281409,0.05421923,-0.03755462,0.1441186,-0.1934226,-0.1944354,0.2044912,0.9396627,40.01003,-0.5653939,-0.5683546,0.5977486,-0.05079772,1.000974,0.3029101,1.047036,-0.07677318,0.1008605,-0.04099551,0.9910865,15.31141,-0.5762885,0.7570968,-0.3077278,0.1065014,-0.08869792,0.02215503,0.1403592,0.4616288,0.7390862,-0.3915632,0.2955149,145.6232,0.4832098,0.7736382,-0.4098686,-0.1804083,-0.4129106,-0.2551997,0.5178506,-0.7921492,-0.2602722,0.5513176,-0.0284059,183.2555,-0.792469,-0.2603772,0.5515402,0.1007977,-0.0009739399,-0.002910078,0.1008444,0.6093876,0.4354121,0.5561478,0.360226,137.7719,0.653243,0.4667472,0.5961718,-0.03924534,1.099467,-0.05791077,1.10169,0.01639202,0.005287238,-0.006404594,-0.9998312,357.8945,0.8921353,0.2877578,-0.3485699,False,False,False,False
1773052208481,0.1020158,0.02991331,0.9185888,0.2246791,0.9461399,-0.4706914,-0.6657746,0.4629787,0.3476271,139.3155,-0.5019997,-0.710059,0.4937739,-0.1670189,0.62563,-0.03350085,0.6484061,0.7512425,0.1915761,-0.6310785,-0.02594944,182.9739,0.7514955,0.1916406,-0.631291,-0.07083602,0.9781035,0.2888997,1.022334,-0.05370416,1.062446,0.2644852,1.096188,-0.03305135,1.065317,0.2862857,1.103609,-0.1101493,0.5579706,0.06943963,0.5729625,-0.1524103,0.5322456,0.1056538,0.5636284,-0.1695105,0.5156437,0.08128457,0.5488437,0.08995172,-0.08369157,0.05216444,0.1334793,0.1639018,-0.04461528,0.02042066,0.1710887,0.1607049,-0.05852474,-0.006156564,0.1711406,-0.1108769,0.04820417,-0.06157407,0.1356786,-0.158599,0.05105749,-0.0231854,0.1682203,-0.1432815,0.06889893,0.001491681,0.1589933,0.09533487,-0.07980771,0.05127816,0.1344896,0.1462154,-0.0598246,0.01976144,0.159212,0.1349208,-0.06797051,-0.001524423,0.1510826,-0.1109056,0.0480927,-0.06125955,0.1355201,-0.1597815,0.05013745,-0.02330108,0.1690764,-0.1436596,0.06901746,0.001428756,0.1593849,0.111565,-0.07418332,0.035508,0.1386028,-0.2259888,0.9179884,0.01602367,0.3255295,142.0047,-0.2390071,0.97087,0.01694673,-0.1280833,0.05423369,-0.03758947,0.1440819,-0.1930717,-0.194355,0.2038625,0.9398881,39.93447,-0.5653923,-0.5691505,0.5969921,-0.0507368,1.000844,0.3038958,1.047194,-0.1146535,0.1284849,-0.03902461,0.9842883,20.33995,-0.6493416,0.727676,-0.2210163,0.1057101,-0.08787269,0.02292274,0.1393617,0.4592099,0.7497426,-0.3745153,0.2945346,145.7408,0.4805256,0.7845444,-0.3918996,-0.1801852,-0.4121007,-0.2554783,0.5172647,-0.7983511,-0.2717332,0.5360386,-0.03819957,184.3784,-0.7989342,-0.2719317,0.5364301,0.1007368,-0.000844121,-0.00389576,0.1008156,0.6370211,0.446685,0.5201727,0.3522744,138.747,0.6806532,0.4772801,0.5558013,-0.03961904,1.099406,-0.05764557,1.101629,0.01397105,0.007044428,-0.004691935,-0.9998666,358.1283,0.85535,0.4312813,-0.2872545,False,False,False,False
1773052208495,0.1159405,0.02917964,0.9196631,0.2265581,0.9476076,-0.4692724,-0.6651945,0.4637935,0.3495646,139.0786,-0.5008712,-0.709986,0.4950234,-0.1668138,0.6238268,-0.03306859,0.6465912,0.7510998,0.1918095,-0.6311549,-0.02648936,183.0358,0.7513636,0.1918768,-0.6313766,-0.07067847,0.9778854,0.2927108,1.023198,-0.05324532,1.061968,0.2692055,1.096851,-0.03371611,1.060024,0.2919287,1.100004,-0.1099315,0.5560275,0.06976604,0.5710681,-0.1522784,0.530356,0.106127,0.5618979,-0.1692959,0.5137323,0.08164133,0.547035,0.08866978,-0.08495366,0.05155793,0.1331829,0.1622332,-0.04663081,0.01921564,0.169892,0.1549107,-0.06249815,-0.005199976,0.1671239,-0.1108792,0.04821257,-0.06155201,0.1356735,-0.1587322,0.05092262,-0.0231183,0.1682958,-0.1433186,0.0688684,0.00149598,0.1590136,0.09477005,-0.0802438,0.05130187,0.1343589,0.1475728,-0.05870652,0.01971519,0.1600402,0.1366148,-0.06750677,-0.0018359,0.1523947,-0.1109033,0.04810286,-0.06128434,0.135533,-0.1596926,0.05020399,-0.02328559,0.16901,-0.1436307,0.06900483,0.001434452,0.1593534,0.1115669,-0.07424874,0.035698,0.1386881,-0.2383395,0.9106213,0.01332664,0.3373208,140.5726,-0.2531784,0.9673161,0.01415635,-0.1280301,0.05424504,-0.03762296,0.1440476,-0.1927295,-0.194276,0.203355,0.9400845,39.86849,-0.565286,-0.5698223,0.5964513,-0.0506994,1.000741,0.3041578,1.04717,-0.1273978,0.1356613,-0.03515509,0.9819012,21.83484,-0.6726605,0.7162916,-0.1856189,0.1044954,-0.08657099,0.02333013,0.1376885,0.455452,0.7711457,-0.3335868,0.2943093,145.7678,0.4765586,0.8068822,-0.3490459,-0.179764,-0.4141774,-0.2555443,0.5188072,-0.8098702,-0.2938748,0.5037755,-0.06291421,187.2142,-0.8114778,-0.2944581,0.5047755,0.1006994,-0.0007414818,-0.004157782,0.1007879,0.6434877,0.4528537,0.507843,0.350632,138.9481,0.6871099,0.4835528,0.5422698,-0.03991344,1.099686,-0.05730715,1.101901,0.01459849,0.00885032,-0.003461414,-0.9998484,358.0044,0.8382899,0.5082126,-0.198765,False,False,False,False
1773052208509,0.1287368,0.02905957,0.9198002,0.2269135,0.947822,-0.4681251,-0.6646377,0.4643002,0.3514839,138.8438,-0.50003,-0.7099359,0.4959445,-0.1664329,0.6225935,-0.03300507,0.6452998,0.7510176,0.191741,-0.6312435,-0.02719666,183.1169,0.7512954,0.191812,-0.6314771,-0.07027031,0.9776822,0.2940418,1.023358,-0.05293371,1.061556,0.2707866,1.096827,-0.03351482,1.057876,0.2939985,1.09848,-0.1095727,0.5546369,0.06973521,0.5696414,-0.1518965,0.5289422,0.1060217,0.56044,-0.1689932,0.5124295,0.08167826,0.5457234,0.08834569,-0.08535288,0.05131166,0.1331276,0.1617021,-0.04726665,0.01899366,0.169536,0.1528555,-0.06396598,-0.00492911,0.1657732,-0.1108813,0.0482154,-0.06154157,0.1356715,-0.1586726,0.05098046,-0.02311529,0.1682567,-0.1433825,0.06880499,0.00150314,0.1590438,0.0942532,-0.08065484,0.05130265,0.1342417,0.1487096,-0.05778616,0.01965714,0.1607488,0.1379214,-0.0672219,-0.002084757,0.1534453,-0.1109016,0.04811192,-0.06130503,0.1355442,-0.1596105,0.05026646,-0.02327189,0.1689491,-0.1436108,0.06898876,0.001439978,0.1593285,0.111548,-0.07434304,0.0358213,0.1387552,-0.2486807,0.9044573,0.01043281,0.3464193,139.4631,-0.2650954,0.9641581,0.01112145,-0.1279812,0.05425392,-0.03765466,0.1440158,-0.1923889,-0.1942617,0.2028493,0.9402665,39.80727,-0.5651199,-0.570621,0.595846,-0.05042709,1.000662,0.3046777,1.047232,-0.1479797,0.1404524,-0.02504038,0.9786461,23.72368,-0.7199118,0.6832919,-0.1218199,0.1043922,-0.08612383,0.02376173,0.1374033,0.4544965,0.7758992,-0.3200735,0.2982724,145.2923,0.4761714,0.8129019,-0.3353378,-0.1792819,-0.4158165,-0.2549974,0.5196816,-0.8128549,-0.2987814,0.4944634,-0.07417918,188.5081,-0.8151006,-0.2996069,0.4958295,0.1004271,-0.0006616116,-0.004677683,0.1005381,0.6482003,0.4676297,0.4902456,0.3475891,139.3201,0.6913053,0.4987269,0.5228466,-0.04008727,1.099864,-0.05698922,1.102069,0.01636738,0.01053966,-0.002251798,-0.999808,357.7542,0.8352085,0.5378269,-0.1149067,False,False,False,False
1773052208523,0.1435629,0.02927755,0.9200087,0.2279964,0.9482909,-0.4672594,-0.6642598,0.4643028,0.3533421,138.6163,-0.4994787,-0.710063,0.4963182,-0.1658794,0.6205785,-0.03259709,0.6431922,0.7509727,0.1915799,-0.631306,-0.02810584,183.2211,0.7512695,0.1916557,-0.6315555,-0.06927548,0.9775377,0.2959094,1.02369,-0.05257191,1.057599,0.2766022,1.094435,-0.03291867,1.053425,0.2978255,1.095211,-0.1091208,0.5524045,0.07003902,0.5674183,-0.15133,0.5266795,0.1061485,0.5581752,-0.1685593,0.5102972,0.08204034,0.5436416,0.08791024,-0.08555332,0.05086143,0.1327948,0.1579537,-0.05179761,0.01898663,0.1673107,0.1485831,-0.06669714,-0.00434351,0.1629243,-0.1108986,0.04822033,-0.06147951,0.1356592,-0.1585294,0.0511099,-0.02313579,0.1681638,-0.1434564,0.06876676,0.001511186,0.159094,0.09378117,-0.08101937,0.05126982,0.134118,0.1493975,-0.0573405,0.01960724,0.1612203,0.1387149,-0.06718285,-0.002252849,0.1541442,-0.1109013,0.04811998,-0.06131801,0.1355527,-0.1595301,0.05032922,-0.02326176,0.1688904,-0.1435993,0.06897224,0.001445278,0.159311,0.1114196,-0.07452285,0.03588121,0.1387639,-0.2546504,0.9004458,0.008148643,0.3525396,138.7145,-0.2721215,0.9622235,0.008707705,-0.127936,0.05426263,-0.03768165,0.1439859,-0.1920704,-0.1943115,0.2023168,0.9404361,39.75016,-0.5649617,-0.5715538,0.5951008,-0.05038053,1.000673,0.30483,1.047285,-0.1543086,0.1444366,-0.02387125,0.9771167,24.56168,-0.725463,0.6790508,-0.1122277,0.104252,-0.08528469,0.0244089,0.1368859,0.4535732,0.7801107,-0.2993113,0.3100186,143.8793,0.4770786,0.8205382,-0.3148225,-0.1783624,-0.4182802,-0.25451,0.5211015,-0.8146486,-0.3036616,0.4847031,-0.09591836,191.0084,-0.8184222,-0.3050682,0.4869483,0.1003805,-0.0006732941,-0.004830033,0.1004989,0.6518431,0.4699995,0.4839821,0.346356,139.4708,0.6948523,0.5010105,0.5159157,-0.04014288,1.099706,-0.05683347,1.101905,0.01739283,0.01172423,-0.001349367,-0.9997791,357.5914,0.8275453,0.5578353,-0.06420247,False,False,False,False
