Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773051110298,0.0139047,0.01125016,0.9443635,0.1914849,0.963647,0.4402629,0.1299096,0.247243,-0.8533247,297.1503,0.8444186,0.249165,0.4742088,-0.05752986,1.008745,0.2963763,1.052955,-0.04667697,1.025851,0.3181697,1.075072,-0.03454106,0.9990441,0.3136708,1.047698,-0.03070956,-0.07485114,0.1097196,0.1363237,-0.01768065,-0.07559644,0.1353599,0.156044,-0.001716373,-0.07901642,0.1116555,0.1367973,0,0,0,0,0,0,0,0,0,1,0,0,-0.1619893,0.5756282,0.03370716,0.5989362,-0.07652884,-0.01322258,-0.160422,-0.9839885,339.4664,-0.4293772,-0.07418735,-0.9000729,-0.09207755,0.5169016,0.1348238,0.5420729,-0.1044081,0.4849041,0.1503721,0.5183096,-0.118162,0.475239,0.1573555,0.5143687,0.04591015,-0.05926036,0.1083214,0.131731,0.02475316,-0.08217641,0.1270992,0.1533619,0.009164271,-0.08571406,0.1344652,0.1597241,0,0,0,0,0,0,0,0,0,1,0,0,-0.05036733,0.9996767,0.3025238,1.045663,-0.008144629,0.003448097,-0.0005244307,0.9999608,1.014897,-0.9196092,0.3893242,-0.05921341,0.1003673,0.0003232956,-0.00252381,0.1003996,0.5007088,0.6899605,-0.3576896,0.381187,135.1855,0.5416008,0.7463083,-0.3869015,-0.03170513,1.125985,0.01852594,1.126584,-0.07312165,-0.04428116,0.02974782,-0.9958953,349.6138,-0.8078641,-0.489228,0.3286604,False
1773051110313,0.0282726,0.01100567,0.9415218,0.19518,0.9616027,0.452085,0.1309542,0.2423615,-0.8483697,296.0696,0.8539504,0.2473615,0.4578005,-0.05416832,1.008917,0.2999511,1.053953,-0.04761127,1.018525,0.3177072,1.067987,-0.03452937,0.9970922,0.3143768,1.046049,-0.02782572,-0.07378045,0.1107358,0.135942,-0.01759116,-0.07810105,0.127994,0.1509692,-0.002214951,-0.07895388,0.1089502,0.1345688,0,0,0,0,0,0,0,0,0,1,0,0,-0.1620872,0.5758505,0.03388341,0.5991863,-0.07803091,-0.01300159,-0.1611574,-0.9837533,339.3157,-0.4346499,-0.07242183,-0.8976834,-0.09216513,0.5168386,0.1348044,0.5420228,-0.1043771,0.4848506,0.1502218,0.5182096,-0.1181277,0.4751335,0.1571105,0.5141884,0.04582375,-0.05931038,0.1083112,0.131715,0.02475695,-0.08218548,0.1270518,0.1533281,0.009155442,-0.08573928,0.1343577,0.1596466,0,0,0,0,0,0,0,0,0,1,0,0,-0.0500413,0.9995157,0.3051614,1.04626,0.02131377,-0.006962453,-0.001323537,-0.9997478,357.4261,0.9489821,-0.3099988,-0.05892965,0.1000413,0.0004843473,-0.005161345,0.1001755,-0.5031271,-0.6847726,0.3692189,-0.3763339,224.2136,-0.5430498,-0.7391087,0.3985161,-0.03270647,1.125965,0.01854767,1.126593,-0.07320692,-0.04095891,0.03011507,-0.9960202,349.7731,-0.821371,-0.4595531,0.3378868,False
1773051110326,0.0418983,0.0124224,0.9408457,0.1968074,0.9612898,0.4539148,0.1341825,0.2502253,-0.8445968,295.2575,0.8478004,0.2506196,0.4673589,-0.05054567,1.010077,0.3011324,1.055221,-0.04755522,1.011913,0.3144384,1.060708,-0.03449695,0.9943267,0.3122629,1.042777,-0.02542957,-0.07274842,0.1114648,0.1355116,-0.01769944,-0.07935376,0.1200469,0.1449881,-0.002947711,-0.07887504,0.1047124,0.1311284,0,0,0,0,0,0,0,0,0,1,0,0,-0.1621028,0.576053,0.03385009,0.5993832,-0.07796577,-0.01310322,-0.1610802,-0.9837697,339.3262,-0.4345053,-0.07302459,-0.8977045,-0.09225074,0.5169705,0.134746,0.5421487,-0.1043975,0.4850617,0.1501433,0.5183886,-0.1181439,0.4753347,0.1568358,0.5142942,0.04572566,-0.05935909,0.1082979,0.131692,0.02474316,-0.08219098,0.1270044,0.1532896,0.009141575,-0.08578836,0.1341211,0.1594732,0,0,0,0,0,0,0,0,0,1,0,0,-0.04926538,1.00028,0.3056565,1.047097,-0.02428641,0.0007589803,-0.005197247,0.9996912,2.847631,-0.9774293,0.03054587,-0.2091681,0.09926538,-0.000279665,-0.005656481,0.09942681,0.5109392,0.682815,-0.3656758,0.3728084,136.2222,0.5506354,0.7358646,-0.3940861,-0.03358759,1.126026,0.01868084,1.126681,-0.07316264,-0.03764267,0.03017518,-0.9961525,349.9446,-0.8348344,-0.4295279,0.3443189,False
1773051110340,0.0555427,0.01341065,0.9398663,0.1973716,0.9604604,0.4595036,0.1398504,0.2568128,-0.838657,293.9972,0.8436522,0.2567664,0.4715104,-0.04861471,1.010998,0.3006648,1.055879,-0.04797489,1.008328,0.3106835,1.056197,-0.03528344,0.9921651,0.3088419,1.039721,-0.02350335,-0.0726829,0.111656,0.1352859,-0.01765169,-0.08025805,0.1146995,0.141099,-0.003593417,-0.07911761,0.1005902,0.1280269,0,0,0,0,0,0,0,0,0,1,0,0,-0.1620396,0.5760674,0.0337209,0.5993726,-0.07798123,-0.01294941,-0.161007,-0.9837825,339.3344,-0.4347621,-0.07219573,-0.8976484,-0.09226345,0.5168908,0.1346119,0.5420415,-0.1043877,0.4850637,0.1500061,0.5183488,-0.1181431,0.4753385,0.156668,0.5142464,0.04566899,-0.05941832,0.1082873,0.1316903,0.02474108,-0.08218648,0.1269864,0.1532719,0.009134583,-0.08578622,0.1340781,0.1594355,0,0,0,0,0,0,0,0,0,1,0,0,-0.04919233,1.001666,0.3043648,1.048043,0.03219189,0.006329084,0.01060285,-0.9994054,356.0483,0.9336849,0.183567,0.3075223,0.09919234,-0.001666307,-0.004364789,0.09930231,-0.5200604,-0.6798635,0.3654636,-0.3657312,222.9052,-0.5587718,-0.7304701,0.3926674,-0.03449708,1.126138,0.01879391,1.126823,-0.07283493,-0.03463016,0.02935839,-0.9963102,350.153,-0.8486372,-0.4034938,0.3420696,False
1773051110354,0.0692739,0.01408898,0.9385301,0.1976539,0.9592206,0.4629556,0.142158,0.2655693,-0.8336283,292.9465,0.8381929,0.2573807,0.4808199,-0.04715701,1.011246,0.3001504,1.055904,-0.04760031,1.006417,0.3085313,1.053723,-0.03527951,0.9913116,0.3071288,1.038399,-0.02249102,-0.07277451,0.1116706,0.135175,-0.01747568,-0.08067296,0.1120125,0.1391414,-0.003834767,-0.07917053,0.09902173,0.1268384,0,0,0,0,0,0,0,0,0,1,0,0,-0.1623924,0.5760188,0.03380735,0.5994263,-0.07837663,-0.0132373,-0.1612154,-0.9837132,339.2901,-0.4360421,-0.07364465,-0.8969088,-0.0925567,0.5167288,0.1345939,0.5419326,-0.1046283,0.4849645,0.1499438,0.5182863,-0.1183579,0.475231,0.1566001,0.5141758,0.04561377,-0.0594783,0.1082806,0.1316927,0.02473564,-0.08218785,0.126941,0.1532342,0.009145378,-0.08579135,0.1340256,0.1593946,0,0,0,0,0,0,0,0,0,1,0,0,-0.04873056,1.002314,0.3033481,1.048345,0.03675091,0.01189015,0.0188119,-0.9990767,355.0753,0.8554044,0.2767519,0.4378609,0.09873056,-0.002313614,-0.003348112,0.0988144,-0.529291,-0.6760734,0.3626008,-0.3623487,222.489,-0.5678828,-0.7253674,0.3890389,-0.03531154,1.126039,0.0188491,1.12675,-0.07227131,-0.03175905,0.0289561,-0.9964586,350.3533,-0.8595094,-0.3777045,0.3443695,False
1773051110368,0.0835039,0.0147689,0.9372394,0.197537,0.957944,0.4626678,0.143442,0.2713407,-0.8317074,292.549,0.8333139,0.2583544,0.4887135,-0.0460486,1.010265,0.2999878,1.054869,-0.04719339,1.005146,0.3075943,1.052217,-0.03505477,0.9901976,0.3063527,1.037098,-0.02171509,-0.07289141,0.1116786,0.1351177,-0.01743476,-0.08072761,0.1113733,0.138654,-0.003891708,-0.07917917,0.09863382,0.1265429,0,0,0,0,0,0,0,0,0,1,0,0,-0.1624456,0.5759451,0.03374168,0.5993662,-0.0783984,-0.01334217,-0.1611572,-0.9837195,339.2942,-0.4362473,-0.07424243,-0.8967583,-0.092604,0.5166227,0.1345074,0.541818,-0.1046637,0.4848952,0.1498479,0.518201,-0.1183915,0.4751651,0.1565025,0.5140929,0.04559642,-0.05949827,0.108279,0.1316944,0.02473999,-0.08218078,0.1269234,0.1532165,0.009151631,-0.08578365,0.1340033,0.1593721,0,0,0,0,0,0,0,0,0,1,0,0,-0.04831273,1.001649,0.3026943,1.047501,0.03689846,0.01580903,0.02364147,-0.9989142,354.6596,0.7920378,0.3393461,0.5074721,0.09831274,-0.001648664,-0.002694279,0.09836347,-0.533994,-0.6750012,0.3588448,-0.3611846,222.3459,-0.5726512,-0.7238663,0.3848225,-0.03607155,1.125983,0.0189723,1.126721,-0.07220518,-0.0289891,0.0281153,-0.996572,350.5089,-0.8727754,-0.3504039,0.3398419,False
1773051110381,0.0972018,0.01537654,0.9359168,0.1975532,0.956663,0.4623423,0.1446229,0.2766663,-0.8299274,292.1826,0.8287615,0.2592407,0.4959321,-0.04488821,1.009119,0.3001072,1.053755,-0.04688512,1.003146,0.3064629,1.049962,-0.03494266,0.988623,0.3054629,1.035328,-0.02077911,-0.0730302,0.1116822,0.1350485,-0.01740635,-0.08082153,0.1100185,0.1376197,-0.004018568,-0.07919913,0.09778748,0.1259009,0,0,0,0,0,0,0,0,0,1,0,0,-0.1624942,0.5758586,0.03366451,0.5992919,-0.07837767,-0.01345664,-0.1610686,-0.9837341,339.3035,-0.4363269,-0.07491286,-0.8966656,-0.09264247,0.5165178,0.1344161,0.5417019,-0.1046979,0.4848217,0.1497511,0.5181112,-0.1184251,0.4750966,0.1564096,0.5140091,0.0455883,-0.0595115,0.1082783,0.131697,0.02474595,-0.082172,0.1269086,0.1532005,0.009158757,-0.08577295,0.1339881,0.159354,0,0,0,0,0,0,0,0,0,1,0,0,-0.04794138,1.000895,0.3022173,1.046625,0.03698596,0.01943737,0.0280936,-0.9987317,354.2281,0.7346057,0.38606,0.5579879,0.09794138,-0.0008950233,-0.002217323,0.09797056,-0.5383,-0.6740131,0.3553292,-0.3601121,222.2142,-0.5770123,-0.7224852,0.380883,-0.03679406,1.125848,0.01899983,1.12661,-0.07241404,-0.02694107,0.02732353,-0.9966363,350.5984,-0.8836151,-0.328742,0.3334088,False
1773051110399,0.1142232,0.0164711,0.9334957,0.1978684,0.954378,0.464986,0.1492521,0.278681,-0.8269515,291.5737,0.8269752,0.2654442,0.4956328,-0.04419107,1.007448,0.2995983,1.05198,-0.04660004,1.001711,0.3055763,1.048319,-0.03475297,0.9871356,0.3047566,1.033693,-0.02019011,-0.07316145,0.1116628,0.1350141,-0.01734226,-0.08080935,0.10993,0.1375337,-0.004038354,-0.07920586,0.09764606,0.125796,0,0,0,0,0,0,0,0,0,1,0,0,-0.1625114,0.5757103,0.03364094,0.5991527,-0.07873204,-0.01329911,-0.1608579,-0.9837425,339.3088,-0.4384111,-0.07405469,-0.8957201,-0.0926971,0.5163038,0.1343707,0.5414959,-0.1047687,0.4845756,0.1497092,0.5178831,-0.1184977,0.474865,0.1563872,0.5138049,0.04560605,-0.05947501,0.108283,0.1316906,0.02475619,-0.08215492,0.1269448,0.1532229,0.009176442,-0.08574062,0.1340502,0.1593898,0,0,0,0,0,0,0,0,0,1,0,0,-0.04768123,0.999517,0.3013651,1.04505,0.0414275,0.02400469,0.02890647,-0.9984348,353.5877,0.7407232,0.4292035,0.5168473,0.09768123,0.0004829764,-0.001365095,0.09769196,-0.5420172,-0.6735927,0.3557218,-0.3548978,221.5744,-0.5797563,-0.7204931,0.3804897,-0.03734421,1.125656,0.01894445,1.126435,-0.0730779,-0.02526468,0.02703385,-0.9966396,350.6031,-0.8921553,-0.3084382,0.3300368,False
1773051110409,0.1251262,0.01762236,0.931125,0.1971288,0.9519265,0.4656695,0.1531911,0.2814426,-0.8249088,291.1585,0.8238062,0.2710072,0.4978943,-0.04376207,1.005545,0.2980829,1.049709,-0.04619259,0.9998676,0.3039805,1.046075,-0.0344739,0.9853019,0.3032595,1.031491,-0.02005329,-0.07325391,0.111628,0.1350151,-0.0172192,-0.08080871,0.1098771,0.1374755,-0.004043937,-0.07919985,0.09758683,0.1257464,0,0,0,0,0,0,0,0,0,1,0,0,-0.1626776,0.575664,0.03371482,0.5991576,-0.07923996,-0.01326931,-0.1613469,-0.983622,339.2321,-0.4396271,-0.07361874,-0.8951602,-0.09280165,0.5162211,0.1343718,0.5414352,-0.1048332,0.4844691,0.1496461,0.5177782,-0.118546,0.4747548,0.1564017,0.5137185,0.04560611,-0.05947663,0.1082747,0.1316845,0.02476512,-0.08216045,0.1269062,0.1531954,0.009196437,-0.08571943,0.1340928,0.1594154,0,0,0,0,0,0,0,0,0,1,0,0,-0.04734052,0.9977449,0.2997325,1.042869,0.04351643,0.02866988,0.03016779,-0.9981855,353.0959,0.7226997,0.4761354,0.5010119,0.09734052,0.002255082,0.0002675354,0.09736701,-0.5452035,-0.6738439,0.3542769,-0.3509637,221.0925,-0.5822403,-0.7196196,0.3783437,-0.03785025,1.125466,0.01889095,1.126261,-0.07407717,-0.02375812,0.02649909,-0.9966173,350.5719,-0.9013688,-0.289088,0.3224402,False
1773051110423,0.1389548,0.01813042,0.9297616,0.1957809,0.9503239,0.4641136,0.1538859,0.2866042,-0.8238785,290.9499,0.8188797,0.2715155,0.5056831,-0.04335659,1.004335,0.2965615,1.048102,-0.04578287,0.9986745,0.3024206,1.044464,-0.03427591,0.9840456,0.3016549,1.029814,-0.0199894,-0.07329803,0.1116128,0.135017,-0.01709219,-0.08079007,0.1098711,0.137444,-0.004045983,-0.07917295,0.09755868,0.1257077,0,0,0,0,0,0,0,0,0,1,0,0,-0.1628498,0.5757775,0.03394683,0.5993264,-0.08144011,-0.01284853,-0.1630766,-0.9831625,338.942,-0.4456773,-0.07031299,-0.8924292,-0.09279411,0.5160797,0.1343285,0.5412884,-0.1047103,0.4842677,0.1494874,0.5175191,-0.1183953,0.4744703,0.156154,0.5133454,0.04560821,-0.05951603,0.1082529,0.131685,0.02479427,-0.08215217,0.1269106,0.1531993,0.00922105,-0.08572131,0.1340606,0.1593908,0,0,0,0,0,0,0,0,0,1,0,0,-0.04703255,0.9966136,0.2981065,1.041306,0.04212598,0.03201972,0.03434157,-0.9980084,352.7667,0.6678132,0.5076011,0.5444089,0.09703255,0.003386438,0.00189355,0.09711009,-0.5486557,-0.6734098,0.3499823,-0.3507259,221.0634,-0.5858713,-0.7190876,0.3737218,-0.03830436,1.125278,0.01879434,1.126086,-0.07520706,-0.02241321,0.02634968,-0.9965677,350.5031,-0.9085029,-0.2707521,0.3183047,False
