Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773020051299,0.0110606,0.003709733,0.9299607,0.2143945,0.9543614,0.525434,0.1603804,0.09427431,-0.8302467,292.2482,0.9426582,0.2877315,0.1691334,-0.05966315,0.9764367,0.3087834,1.025834,-0.05400739,1.007733,0.3058397,1.054505,-0.04038348,1.006882,0.3172155,1.056441,-0.02625799,-0.0878653,0.09867614,0.13471,-0.02125205,-0.06836751,0.1273451,0.1460909,-0.002796284,-0.07441974,0.1289495,0.1489097,-0.02716555,-0.0888712,0.09790248,0.134985,-0.0216233,-0.06510963,0.1339538,0.1505007,-0.002039202,-0.07073925,0.136343,0.1536152,-0.02026974,-0.08078716,0.1127884,0.1402093,-0.2519515,0.2173476,-0.2185699,0.9173373,46.92027,-0.6328678,0.5459473,-0.5490176,4.455276,-0.01712945,-0.05861103,0.1062705,0.1225646,-0.5289639,-0.1692,-0.05825062,-0.8295636,292.1078,-0.9472637,-0.3030018,-0.1043147,1.3,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.05000001,1,0.3,1.045227,0.003938443,-0.003910574,-0.01036265,0.999931,1.34637,0.3352087,-0.3328367,-0.8819853,0.1,0,-2.980232E-08,0.1,-0.02184016,-0.03236105,-0.9190193,0.3922746,133.8078,-0.02374322,-0.03518086,-0.999099,-0.06495406,1.201261,-0.04134777,1.203726,0.05806344,-0.02702427,0.04430711,0.996963,8.93302,0.7455859,-0.3470155,0.5689423,False
1773020051312,0.0249904,0.003324524,0.9294353,0.2143905,0.9538471,0.5257213,0.1573425,0.1077998,-0.8289993,291.9922,0.9400476,0.2813457,0.192758,-0.06007944,0.9776466,0.3079157,1.026749,-0.05317433,1.006914,0.3056091,1.053613,-0.03985258,1.005431,0.3169625,1.054962,-0.02679784,-0.087445,0.09894041,0.1347366,-0.02114893,-0.06910878,0.1258862,0.1451572,-0.002919374,-0.07520161,0.1272094,0.147804,-0.02708621,-0.08857307,0.09812085,0.1349317,-0.02152428,-0.06599018,0.1321262,0.1492492,-0.002224531,-0.0717337,0.1342377,0.1522184,-0.02005279,-0.08077085,0.1125248,0.1399567,-0.2518007,0.2283013,-0.2226031,0.9137412,47.94483,-0.6197457,0.5619076,-0.5478829,4.163289,-0.01693164,-0.05859617,0.1060301,0.1223216,-0.5320387,-0.1746488,-0.04387548,-0.8273498,291.6549,-0.9472153,-0.310936,-0.07811373,1.296021,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04906009,1.000481,0.2996253,1.045536,0.009898634,-0.01182885,-0.03391212,0.9993058,4.270118,0.2656977,-0.3175083,-0.9102641,0.09906009,-0.0004811287,0.0003746748,0.09906197,-0.01768798,-0.0232525,-0.9098418,0.4139254,131.0967,-0.0194307,-0.02554348,-0.9994848,-0.06519312,1.201198,-0.04094145,1.203663,0.05838042,-0.02714344,0.0445602,0.99693,8.981477,0.7456183,-0.3466684,0.5691104,False
1773020051326,0.0386549,0.002912082,0.928888,0.2144408,0.9533238,0.5260109,0.1545698,0.1196937,-0.8277042,291.7272,0.9373554,0.2754446,0.2132951,-0.06045576,0.9787076,0.3071494,1.027552,-0.05251897,1.00604,0.3054242,1.052691,-0.03948403,1.003981,0.3167328,1.053497,-0.02730832,-0.08701199,0.09918826,0.134741,-0.02105633,-0.06976415,0.1245151,0.144272,-0.003036895,-0.07589184,0.1255538,0.1467398,-0.02713327,-0.08825131,0.09834205,0.1348913,-0.02142806,-0.06680807,0.1304269,0.1481001,-0.002392971,-0.07264528,0.1322657,0.1509214,-0.01989832,-0.08074261,0.1122666,0.1397108,-0.2515608,0.2409334,-0.2266549,0.909558,49.11132,-0.6053291,0.5797565,-0.5453982,3.894218,-0.01679082,-0.05857037,0.1057948,0.1220859,-0.535506,-0.1813723,-0.02781982,-0.8243567,291.0466,-0.946005,-0.3204056,-0.04914547,1.294019,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04818465,1.000834,0.299312,1.045742,0.01802797,-0.01968098,-0.0609197,0.9977858,7.627032,0.271059,-0.2959128,-0.9159564,0.09818465,-0.0008335114,0.0006879866,0.09819059,-0.01453636,-0.01205236,-0.8985956,0.4383714,128,-0.01617319,-0.01340948,-0.9997793,-0.06544967,1.201011,-0.04058256,1.203478,0.0585538,-0.0271048,0.04475128,0.9969123,9.007348,0.7456898,-0.345183,0.569913,False
1773020051340,0.052802,0.002797239,0.9285404,0.2145045,0.9529991,0.5260237,0.1527882,0.1314356,-0.8262442,291.4297,0.9338053,0.271232,0.2333265,-0.06069151,0.9805331,0.3061114,1.028996,-0.05195449,1.005282,0.3055625,1.051979,-0.03925148,1.001939,0.3165359,1.051484,-0.02793528,-0.08612075,0.0999916,0.1348906,-0.02089885,-0.07081513,0.1233421,0.1437526,-0.003188312,-0.07703882,0.1232294,0.1453638,-0.02730731,-0.08779922,0.09869365,0.1348882,-0.02131619,-0.06769969,0.1288025,0.1470637,-0.00256243,-0.07363357,0.1301581,0.1495647,-0.01978719,-0.08067215,0.1120634,0.1394909,-0.2499811,0.2588529,-0.2290529,0.9044553,50.49996,-0.5860282,0.6068262,-0.5369664,3.613439,-0.01668948,-0.05850616,0.1056094,0.1218805,-0.5417596,-0.1931715,-0.008390012,-0.8179922,289.7686,-0.9418144,-0.3358164,-0.0145855,1.29545,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04747336,1.001041,0.2990592,1.045836,0.02702888,-0.02676125,-0.08827447,0.9953697,11.0316,0.281199,-0.2784147,-0.9183766,0.09747337,-0.001040578,0.0009408593,0.09748346,-0.01242256,-0.0003012912,-0.8864042,0.4627452,124.8712,-0.01401318,-0.0003398693,-0.9999018,-0.06564999,1.200932,-0.0402728,1.203399,0.05904177,-0.02712064,0.04514953,0.9968652,9.075891,0.7462376,-0.3427818,0.5706516,False
1773020051353,0.0665275,0.002675571,0.9282056,0.2145932,0.9526925,0.5260599,0.1510026,0.142222,-0.8247619,291.1287,0.9302888,0.2670343,0.2515067,-0.06085972,0.9821209,0.3051951,1.030247,-0.05142973,1.004611,0.3056216,1.051329,-0.03906874,1.000408,0.3163704,1.049968,-0.02854474,-0.08536735,0.1006224,0.1350083,-0.02077356,-0.07166717,0.1222456,0.1432191,-0.003333331,-0.07792829,0.1214254,0.1443193,-0.0275686,-0.08729448,0.09909541,0.1349083,-0.02120417,-0.06856143,0.1273348,0.1461658,-0.002722776,-0.07457612,0.1281682,0.1483108,-0.01970206,-0.08059016,0.1118977,0.1392984,-0.2474373,0.279452,-0.2309578,0.898521,52.07133,-0.5637277,0.6366656,-0.526183,3.35077,-0.01661186,-0.05843143,0.1054584,0.1217032,-0.5493149,-0.2070369,0.01316237,-0.8094539,288.0852,-0.9355083,-0.3525933,0.02241611,1.294412,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04670905,1.001418,0.2987237,1.046067,0.04145012,-0.03216586,-0.1194194,0.9914567,14.98961,0.3177807,-0.2466022,-0.9155388,0.09670906,-0.001417756,0.001276314,0.09672787,-0.01403712,0.0159562,-0.8715461,0.4898529,121.3382,-0.01610121,0.01830248,-0.9997029,-0.06579321,1.20091,-0.03992324,1.203374,0.05967485,-0.02711613,0.04529583,0.9968209,9.139723,0.7489838,-0.3403367,0.5685115,False
1773020051368,0.080354,0.002458654,0.9278206,0.2145154,0.9522992,0.5278845,0.1490154,0.1513012,-0.8223384,290.6391,0.9277428,0.2618905,0.2659077,-0.06074927,0.9835078,0.3043507,1.031313,-0.05111789,1.005184,0.3058827,1.051937,-0.03905166,1.000814,0.3168424,1.050496,-0.0287751,-0.08501755,0.1009385,0.1350725,-0.02065984,-0.0726743,0.1224187,0.1438566,-0.003314659,-0.0790955,0.1216991,0.1451818,-0.02782399,-0.08681844,0.09948188,0.134938,-0.02109112,-0.06945952,0.1262303,0.1456144,-0.002846559,-0.0755728,0.1266888,0.1475446,-0.01960002,-0.08060815,0.1118378,0.1392463,-0.241414,0.2989453,-0.2340255,0.893075,53.47553,-0.5365855,0.6644592,-0.5201633,3.133001,-0.01651882,-0.05844785,0.1054038,0.121651,-0.5595497,-0.2171371,0.03378258,-0.7991335,286.0949,-0.9307933,-0.3612008,0.05619625,1.273625,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.0459854,1.001777,0.298444,1.046299,0.05866552,-0.03652234,-0.1519438,0.9859704,19.21762,0.351458,-0.2188009,-0.9102771,0.09598541,-0.001777411,0.001555979,0.09601447,-0.01770318,0.03448293,-0.854789,0.5175261,117.6671,-0.02068933,0.04029945,-0.9989735,-0.06596205,1.200829,-0.03962322,1.203292,0.06005457,-0.02680855,0.04506784,0.9968168,9.145721,0.7532547,-0.3362553,0.5652786,False
1773020051381,0.09418499,0.00220225,0.9273801,0.2144529,0.9518554,0.5294735,0.1470404,0.1601387,-0.8199955,290.1687,0.9250547,0.2568976,0.2797818,-0.06073881,0.9847446,0.3035368,1.032253,-0.05079566,1.005239,0.3059071,1.051981,-0.03901692,1.000567,0.316938,1.050289,-0.02910388,-0.08470524,0.1012346,0.1351682,-0.0205648,-0.07355611,0.1220606,0.1439868,-0.003350287,-0.08007579,0.1212373,0.1453336,-0.02809415,-0.08637598,0.09984971,0.1349817,-0.02098177,-0.07035393,0.1252957,0.1452202,-0.00295189,-0.07656533,0.1254452,0.1469948,-0.01949572,-0.08069189,0.1118039,0.1392529,-0.233748,0.3182694,-0.2374572,0.8875136,54.87508,-0.5072862,0.6907169,-0.515336,2.941857,-0.01642372,-0.05852419,0.1053728,0.1216481,-0.5707008,-0.225784,0.0540063,-0.7876584,283.9344,-0.9262933,-0.3664655,0.08765657,1.248244,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04530532,1.002399,0.2979156,1.046714,0.07617626,-0.0430168,-0.1799324,0.9797812,23.08237,0.3807439,-0.2150064,-0.8993373,0.09530532,-0.002399206,0.002084374,0.0953583,-0.0193216,0.05402006,-0.8391806,0.5408183,114.5213,-0.02297075,0.06422248,-0.9976712,-0.06607337,1.200782,-0.03929565,1.20324,0.06038377,-0.02667799,0.04486138,0.9968097,9.155826,0.7565507,-0.3342497,0.5620701,False
1773020051396,0.1080893,0.001910061,0.9268912,0.2144082,0.9513684,0.5309075,0.1450439,0.1689238,-0.8176578,289.702,0.9221875,0.2519416,0.293421,-0.06077398,0.985914,0.3027316,1.033134,-0.05048894,1.005013,0.3058285,1.051728,-0.03900306,0.9999634,0.316856,1.049688,-0.02949465,-0.08438955,0.1015378,0.1352829,-0.02047821,-0.07437522,0.1214375,0.1438684,-0.003414476,-0.08096334,0.1203971,0.1451282,-0.02839011,-0.08595791,0.1002056,0.1350405,-0.02087669,-0.07123514,0.1244297,0.1448897,-0.003048981,-0.07753789,0.1242924,0.1465265,-0.01939242,-0.0808206,0.1117587,0.1392768,-0.2252549,0.3381799,-0.240905,0.8813963,56.37748,-0.4768534,0.7159102,-0.509984,2.766248,-0.01632954,-0.05864151,0.1053316,0.1216562,-0.5820873,-0.2342778,0.07456031,-0.7750669,281.6222,-0.9212009,-0.3707637,0.1179978,1.229513,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04469276,1.002888,0.297505,1.047039,0.09502569,-0.05066196,-0.20605,0.972598,26.88781,0.4087244,-0.2179072,-0.8862622,0.09469277,-0.002888083,0.00249505,0.09476965,-0.02029642,0.07522635,-0.8234486,0.5620156,111.6094,-0.02453846,0.09094901,-0.9955533,-0.06613532,1.200776,-0.03896713,1.203227,0.06079269,-0.02615245,0.0449213,0.9967961,9.175402,0.7600508,-0.3269668,0.5616214,False
1773020051409,0.1220521,0.001274996,0.9259896,0.2147369,0.9505632,0.5379674,0.1418895,0.1781914,-0.8116072,288.5065,0.9208563,0.2428769,0.3050159,-0.06080319,0.9877353,0.3018065,1.034604,-0.04993537,1.005525,0.3053868,1.052063,-0.03864397,1.001054,0.3163474,1.05056,-0.02996712,-0.08442743,0.1015655,0.1354311,-0.02029194,-0.07541172,0.1206262,0.1436989,-0.003449483,-0.08158284,0.1201968,0.1453098,-0.0287235,-0.0856346,0.1004934,0.1351193,-0.02075424,-0.07215311,0.1235753,0.1445948,-0.003133283,-0.07843428,0.1233573,0.1462149,-0.019303,-0.08104805,0.1116596,0.1393171,-0.2168025,0.3563173,-0.2444664,0.875369,57.82265,-0.4484438,0.7370221,-0.5056649,2.596819,-0.01624803,-0.05884888,0.1052413,0.1216673,-0.5920321,-0.2408568,0.09260327,-0.7634859,279.545,-0.9167075,-0.3729446,0.1433877,1.157387,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04412217,1.003261,0.2971667,1.047276,0.1148491,-0.05877272,-0.2318437,0.9641597,30.77223,0.432866,-0.2215143,-0.8738187,0.09412217,-0.003260732,0.002833307,0.09422125,-0.0211725,0.09754934,-0.80673,0.5824282,108.757,-0.02604621,0.1200043,-0.9924316,-0.06622613,1.200607,-0.03872009,1.203055,0.06103138,-0.02565963,0.04508021,0.9967871,9.188201,0.7619745,-0.3203596,0.5628247,False
1773020051423,0.1359477,0.0005651489,0.9249934,0.2151255,0.94968,0.544324,0.1387497,0.1876637,-0.8057557,287.3666,0.9190812,0.2342764,0.3168667,-0.06082162,0.9893224,0.3009701,1.035877,-0.04944523,1.005845,0.304987,1.052229,-0.03839443,1.00157,0.3158904,1.050906,-0.03038578,-0.08444163,0.1015982,0.1355577,-0.02012559,-0.07631176,0.1198227,0.1434782,-0.003498799,-0.08226278,0.1196434,0.1452376,-0.0290726,-0.08538352,0.1007262,0.1352085,-0.02062307,-0.07306346,0.1227374,0.1443193,-0.003209893,-0.07927849,0.1225157,0.1459639,-0.01922905,-0.08133338,0.1115096,0.139353,-0.2086435,0.37341,-0.2478213,0.8692626,59.25389,-0.4220558,0.7553546,-0.5013068,2.437391,-0.01618059,-0.05910903,0.1051046,0.1216662,-0.6010078,-0.2467915,0.1094301,-0.752269,277.5746,-0.9121989,-0.3745756,0.1660911,1.135174,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01974443,-0.1387002,0.06326006,0.1537186,0.01419521,-0.1442298,0.0376347,0.1497335,0.00201076,-0.1380661,0.02860675,0.1410129,0.02165538,-0.04887849,0.1225634,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144597,0.1029575,0.1312957,0.02165539,-0.04887849,0.1225633,0.1337155,0.01556908,-0.07625099,0.113763,0.1378355,0.00220537,-0.08144596,0.1029575,0.1312957,0.01454845,-0.06229698,0.1151639,0.1317395,0.4102707,0.7491676,-0.5196623,-0.01941761,182.2252,0.4103481,0.7493088,-0.5197603,2.102921,-0.05,0.7298077,-0.7560254,1.051995,-0.5110978,-0.006228664,0.006131667,0.859478,61.48393,-0.9998539,-0.01218505,0.0119953,0.3548855,False,True,False,-0.04335446,1.004382,0.2963809,1.048096,0.125825,-0.06816211,-0.256774,0.9558186,34.19003,0.4280386,-0.2318777,-0.8735083,0.09335446,-0.004382133,0.003619075,0.0935273,-0.0174526,0.1121731,-0.7901276,0.6023379,105.925,-0.02186381,0.1405254,-0.9898357,-0.06619898,1.200509,-0.03847137,1.202948,0.0614246,-0.025123,0.04517756,0.9967722,9.209495,0.7651158,-0.3129366,0.5627398,False
