Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773019330943,0.0133626,0.06510071,0.912132,0.2462921,0.9470389,-0.7857367,-0.5583104,-0.08677439,0.251749,150.8379,-0.8118855,-0.5768906,-0.08966218,-0.09407116,0.6783813,0.08991238,0.6907495,0.5242181,0.474661,-0.6955556,0.1268653,165.423,0.5284884,0.4785276,-0.7012215,0.02184265,1.025965,0.2972768,1.068389,0.03984502,1.037786,0.3034179,1.081966,0.03363454,1.027928,0.3175379,1.076382,0.01636674,0.6694731,0.1694789,0.6907859,0.0114874,0.617007,0.1424448,0.6333404,-0.008669916,0.6218474,0.1168926,0.632798,0.1005464,-0.08351184,0.01857112,0.1320178,0.1194733,-0.07171824,0.01651717,0.1403217,0.1149042,-0.07919364,0.0004432648,0.1395522,-0.1166525,0.03710241,-0.0601858,0.1364064,-0.108492,0.07520373,-0.01558711,0.1329251,-0.07679641,0.07258505,-0.007149635,0.1059122,0.1006965,-0.08326438,0.01716587,0.1317855,0.1198516,-0.07146635,0.01669895,0.1405372,0.1146665,-0.07902754,0.0005772663,0.1392626,-0.1164544,0.03714055,-0.06047383,0.136375,-0.1069148,0.07470345,-0.01610478,0.1314182,-0.07719767,0.07309063,-0.00702652,0.1065415,0.1106672,-0.07841155,0.01213013,0.1361717,-0.2933998,0.8884084,-0.008652754,0.352948,138.6645,-0.3135809,0.9495165,-0.009247923,-0.1040671,0.05202216,-0.03975757,0.1229509,-0.3146784,0.2161174,-0.2084922,0.9004453,51.56667,-0.72345,0.4968567,-0.4793264,-0.05004605,1.000007,0.3000001,1.045236,-0.0002587073,-0.001781811,0.001087874,0.9999978,0.2406626,-0.1231836,-0.8484097,0.5179917,0.08878193,-0.05054132,0.007853751,0.1024614,0.1678497,0.2440491,0.8631876,0.4088689,131.7324,0.1839262,0.2674238,0.9458624,-0.1273701,-0.1773259,-0.3446977,0.4080247,-0.7129831,-0.6192783,-0.2907545,-0.1536605,197.6782,-0.7215524,-0.6267214,-0.2942491,0.100046,-6.79493E-06,-1.192093E-07,0.100046,0.1963824,-0.3030794,0.8497328,0.3840978,134.8245,0.212698,-0.3282593,0.920329,-0.0494422,1.213113,3.568991E-05,1.214121,0.100615,0.03905482,0.02680201,0.9937974,12.7697,0.90476,0.3511927,0.2410117,False,False,False,False
1773019330957,0.0275064,-0.06488807,0.9258446,0.2010214,0.9496358,-0.7399409,-0.4256469,-0.2489705,0.4575216,125.5454,-0.8321437,-0.4786859,-0.2799942,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.09046599,0.9985558,0.3068807,1.048558,-0.03363744,1.011856,0.3343281,1.066189,-0.03361157,0.9936886,0.3489624,1.053718,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.09633178,-0.08710089,0.01676273,0.130948,0.1516743,-0.05403686,0.0148374,0.1616948,0.1554746,-0.056843,-0.008007601,0.1657335,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1003584,-0.08356155,0.01713464,0.1317116,0.1223165,-0.07011632,0.01655477,0.1419566,0.1178273,-0.07730921,-8.768722E-05,0.1409255,-0.1165456,0.03730725,-0.06017806,0.1363675,-0.1066261,0.07475641,-0.01614506,0.1312185,-0.07671072,0.07289264,-0.007122779,0.1060594,0.1113404,-0.07804984,0.01227084,0.1365249,-0.2919975,0.8688467,0.007791981,0.3997279,132.8777,-0.3185541,0.9478666,0.008500647,-0.1038595,0.05216653,-0.0394797,0.1227469,-0.3150684,0.2199414,-0.2124979,0.8984444,52.09132,-0.7175531,0.5009059,-0.4839537,-0.05063312,0.9996526,0.3000213,1.044932,0.003138498,-0.01668393,0.005366655,0.9998415,2.040199,0.1762819,-0.9370961,0.3014321,0.112463,-0.04954906,0.02034935,0.1245677,0.7407276,0.4239613,0.2482594,0.4581996,125.458,0.8333557,0.4769777,0.2793042,-0.09394192,-0.2528625,-0.2972546,0.4014036,-0.5368244,-0.4780056,0.6815521,0.1371755,164.2311,-0.5419475,-0.4825674,0.6880564,0.1006331,0.0003473759,-2.124906E-05,0.1006337,0.1836905,-0.2993708,0.8498718,0.3928778,133.7326,0.1997524,-0.3255478,0.9241848,-0.04947809,1.213043,0.0001429662,1.214051,0.1009991,0.03890972,0.02682793,0.9937633,12.80472,0.9057428,0.3489356,0.2405882,False,False,False,False
1773019330971,0.0465641,-0.06374712,0.9262305,0.2018205,0.9501043,-0.7425953,-0.4240956,-0.2553707,0.4510887,126.3729,-0.832059,-0.4751882,-0.2861364,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.08468384,0.9951445,0.3094866,1.045594,-0.03641219,1.011243,0.3346421,1.065797,-0.0405916,0.994055,0.3461828,1.053392,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.09888365,-0.08290053,0.01135848,0.1295357,0.1490916,-0.05653498,0.01383214,0.1600494,0.1488874,-0.06135207,-0.006730556,0.1611733,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1002381,-0.0835076,0.01666322,0.1315251,0.1245018,-0.06900787,0.01633256,0.1432813,0.1203623,-0.07600686,-0.0006298459,0.1423535,-0.1166342,0.03746931,-0.05989056,0.1363612,-0.1063454,0.07480789,-0.01618422,0.1310248,-0.07623737,0.07270019,-0.00721635,0.1055913,0.1119935,-0.07764412,0.01213509,0.1368152,-0.2863252,0.855336,0.01456715,0.4315161,128.8724,-0.3173966,0.9481554,0.01614795,-0.1036546,0.05230519,-0.03921146,0.1225465,-0.3154594,0.2236743,-0.2163695,0.8964594,52.60699,-0.7118956,0.5047646,-0.48828,-0.04950531,0.9993823,0.3005865,1.044781,-0.0008291297,-0.03544332,0.01886636,0.9991933,4.603265,-0.02064555,-0.8825483,0.4697774,0.110834,-0.05036907,0.01962039,0.1233133,0.7504299,0.4133187,0.2440307,0.4543916,125.9484,0.8424205,0.4639849,0.2739449,-0.09385005,-0.2531073,-0.2966205,0.4010671,-0.5281726,-0.4753891,0.6916741,0.128942,165.1831,-0.5326188,-0.4793909,0.6974967,0.09950531,0.0006176829,-0.0005864799,0.09950895,0.1732471,-0.2859576,0.8490662,0.4090237,131.713,0.1898549,-0.31337,0.9304593,-0.04953267,1.212925,0.0002049508,1.213936,0.1016437,0.03870128,0.02708731,0.9936987,12.87095,0.9068511,0.3452876,0.2416693,False,False,False,False
1773019330984,0.0594415,-0.06379931,0.9266037,0.2014143,0.9503855,-0.7446249,-0.4229186,-0.2602576,0.4460265,127.0219,-0.8319647,-0.4725243,-0.2907842,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.08109308,0.9926468,0.3103443,1.043186,-0.03730613,1.011543,0.3347562,1.066149,-0.04671397,0.994345,0.3421322,1.052596,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.1008141,-0.07942493,0.007396154,0.1285555,0.1491919,-0.05714066,0.01316795,0.1603018,0.1432263,-0.06432263,-0.005580917,0.1571061,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1002997,-0.08307101,0.01567222,0.1311733,0.1271421,-0.06773882,0.01599414,0.1449464,0.1228073,-0.07475737,-0.001159303,0.1437764,-0.1167409,0.03766431,-0.05954459,0.1363546,-0.1060077,0.07486984,-0.01623134,0.1307921,-0.07566776,0.0724686,-0.007328947,0.1050287,0.1128875,-0.07695926,0.01176351,0.1371302,-0.2758426,0.8432384,0.0173775,0.4610401,125.0915,-0.3108508,0.9502569,0.01958294,-0.1034038,0.05246979,-0.03889121,0.1223027,-0.3159455,0.2281848,-0.2209993,0.8940187,53.23468,-0.7051889,0.5093073,-0.4932693,-0.04895049,0.999524,0.3006425,1.044907,-0.002229699,-0.04676602,0.01166711,0.9988353,5.53125,-0.04621103,-0.9692365,0.2418036,0.1120384,-0.04950906,0.01823259,0.1238393,0.7608577,0.3925047,0.2424212,0.4563636,125.6946,0.8550948,0.4411189,0.2724467,-0.09485915,-0.2524616,-0.2970993,0.4012519,-0.5220633,-0.4731293,0.7012938,0.1085618,167.5352,-0.5251672,-0.4759423,0.7054633,0.09895049,0.0004760027,-0.0006425083,0.09895372,0.1619013,-0.2817472,0.8541789,0.4059372,132.1003,0.1771541,-0.3082907,0.9346516,-0.04960363,1.212814,0.000276908,1.213828,0.1020452,0.0386309,0.02742621,0.993651,12.91967,0.907014,0.3433652,0.243774,False,False,False,False
1773019330998,0.0684088,-0.06338335,0.9265696,0.2016736,0.9503794,-0.7465281,-0.4218542,-0.2647955,0.4411555,127.6448,-0.8318505,-0.4700688,-0.2950595,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.07999018,0.9922816,0.3103286,1.042749,-0.03858013,1.011477,0.3339669,1.065884,-0.04915896,0.9945758,0.3406649,1.05245,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.1010685,-0.07837906,0.006453276,0.1280616,0.1476822,-0.05780274,0.01322122,0.1591414,0.1407966,-0.06554565,-0.005083546,0.1553891,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1003572,-0.0827198,0.01498214,0.1309145,0.1286796,-0.06699505,0.01578658,0.1459315,0.1241539,-0.07406784,-0.001453051,0.1445764,-0.1168075,0.03778621,-0.05932832,0.1363512,-0.1057966,0.07490857,-0.0162608,0.1306469,-0.07531169,0.07232383,-0.007399334,0.1046773,0.1134117,-0.07650622,0.0114716,0.1372845,-0.2695452,0.8364021,0.0176361,0.4769339,123.0293,-0.3066711,0.9516041,0.02006521,-0.1032448,0.0525714,-0.03869244,0.1221488,-0.3162582,0.2310137,-0.2238776,0.8924641,53.63091,-0.7010539,0.5120913,-0.4962726,-0.04837952,0.9997779,0.3007552,1.045156,-0.004133897,-0.06268433,0.01387312,0.9979284,7.377196,-0.06425709,-0.9743621,0.2156431,0.1121426,-0.0492065,0.01811778,0.1237962,0.7619802,0.3914315,0.2356625,0.4589452,125.3619,0.8576372,0.4405708,0.265247,-0.09507439,-0.2521711,-0.2975468,0.4014517,-0.5109171,-0.4793536,0.7054662,0.1072447,167.687,-0.5138808,-0.4821342,0.7095584,0.09837952,0.0002220869,-0.000755161,0.09838267,0.1495959,-0.273326,0.8562867,0.4119309,131.3476,0.1641719,-0.2999577,0.9397196,-0.04961886,1.212717,0.0003878488,1.213732,0.1021302,0.03828364,0.02777395,0.993646,12.9247,0.9074172,0.3401466,0.246769,False,False,False,False
1773019331013,0.082685,-0.06274335,0.9267175,0.201498,0.9504438,-0.7487043,-0.4210338,-0.2699766,0.435069,128.4206,-0.8315268,-0.467609,-0.2998417,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.07863587,0.9909844,0.3100304,1.041322,-0.03998834,1.011959,0.3333131,1.066188,-0.05076849,0.9952818,0.3391325,1.052698,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.1011166,-0.07693794,0.004252203,0.1271302,0.1466666,-0.0589662,0.01307521,0.1586161,0.1391681,-0.0663124,-0.004757404,0.1542327,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1003977,-0.0824114,0.01440982,0.1306866,0.129639,-0.06656681,0.01564196,0.1465677,0.1249547,-0.07365418,-0.001629298,0.1450561,-0.1168515,0.03786657,-0.05918575,0.1363492,-0.1056574,0.0749341,-0.01628021,0.1305513,-0.07507696,0.07222839,-0.007445734,0.1044458,0.1137458,-0.07617994,0.01121416,0.1373581,-0.2641638,0.8319896,0.01712438,0.4875629,121.6389,-0.3025627,0.9529277,0.01961358,-0.103139,0.05263783,-0.03856204,0.1220468,-0.316468,0.2328823,-0.2257684,0.8914272,53.89372,-0.6983523,0.5139031,-0.4982047,-0.04760164,0.999913,0.3010955,1.045347,-0.007583689,-0.065993,0.02414747,0.9974991,8.105982,-0.1072976,-0.9336998,0.3416498,0.1125658,-0.04916774,0.01753891,0.1240812,0.768119,0.3813866,0.2302615,0.4599096,125.2374,0.8650324,0.4295061,0.2593136,-0.09530831,-0.2519541,-0.2980958,0.4017781,-0.5009155,-0.4812413,0.7128007,0.09698232,168.8691,-0.503288,-0.4835206,0.7161766,0.09760164,8.702278E-05,-0.001095474,0.09760782,0.1511453,-0.266969,0.8536929,0.4208222,130.227,0.1666168,-0.2942964,0.9410783,-0.04960375,1.212625,0.0005005887,1.213639,0.1024156,0.0380159,0.02800537,0.9936205,12.95071,0.9081343,0.3370928,0.2483279,False,False,False,False
1773019331027,0.096783,-0.06170404,0.9271736,0.2014111,0.9508021,-0.7499095,-0.4208885,-0.2728399,0.4313317,128.8958,-0.831207,-0.4665169,-0.3024184,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.07682736,0.9898922,0.3103988,1.040258,-0.04042235,1.012614,0.3326676,1.066625,-0.05093606,0.9961146,0.3381454,1.053177,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.1014867,-0.07574187,0.002073333,0.1266518,0.1457668,-0.05970088,0.0130028,0.1580545,0.138242,-0.06658354,-0.004569173,0.1535092,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1004874,-0.08186239,0.01339433,0.1303018,0.1309666,-0.06600163,0.01542471,0.1474665,0.1260485,-0.07307215,-0.001871298,0.1457095,-0.1169157,0.03798397,-0.05897746,0.1363466,-0.1054541,0.07497139,-0.01630858,0.1304118,-0.07473402,0.07208896,-0.007513524,0.1041079,0.1142385,-0.07565681,0.01073619,0.1374397,-0.2551661,0.8250865,0.01577181,0.5038591,119.4887,-0.2954043,0.9551978,0.01825893,-0.1029831,0.05273407,-0.0383724,0.1218968,-0.3167799,0.2356169,-0.2285215,0.889895,54.27988,-0.6944409,0.5165165,-0.5009619,-0.04465596,0.9997238,0.3020362,1.045307,-0.008980825,-0.06891639,0.03780219,0.9968655,9.075374,-0.1135164,-0.871094,0.4778147,0.1127888,-0.04927408,0.01666202,0.124205,0.7729319,0.3711934,0.2362762,0.4571273,125.5962,0.8690473,0.417352,0.2656576,-0.09585702,-0.251646,-0.2986815,0.4021504,-0.5038251,-0.4783212,0.7140645,0.086494,170.0761,-0.5057203,-0.4801205,0.7167506,0.09465596,0.0002762079,-0.002036154,0.09467826,0.1532245,-0.261774,0.8489314,0.4327958,128.7097,0.1699677,-0.2903787,0.941696,-0.04959792,1.2125,0.0005895013,1.213515,0.102613,0.03816064,0.02807769,0.9935925,12.97908,0.9079044,0.3376396,0.2484272,False,False,False,False
1773019331040,0.1112959,-0.05812616,0.9273646,0.2025998,0.9510155,-0.750678,-0.4213925,-0.2741126,0.4286878,129.2314,-0.830899,-0.4664245,-0.3034056,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.07286182,0.987152,0.3113253,1.037642,-0.0396139,1.01273,0.3318968,1.066464,-0.0485216,0.9967828,0.3387349,1.053884,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.1005126,-0.07422506,-0.0008736849,0.1249516,0.1430255,-0.06095725,0.01324883,0.1560372,0.1375636,-0.06708543,-0.004443496,0.1531141,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1004894,-0.08124092,0.01223331,0.1297993,0.1319478,-0.06559116,0.01524765,0.1481382,0.1269855,-0.07258499,-0.002080604,0.1462813,-0.1169739,0.03809047,-0.0587885,0.1363447,-0.1052696,0.07500523,-0.01633432,0.1302854,-0.07442293,0.07196248,-0.007575021,0.1038015,0.1145755,-0.07515301,0.01015842,0.1373998,-0.2457909,0.8173074,0.01231274,0.5210029,117.2009,-0.2879614,0.9575335,0.01442525,-0.1028403,0.05282055,-0.03820132,0.1217599,-0.3170684,0.2381022,-0.2310093,0.8884873,54.63244,-0.6909297,0.5188529,-0.5033966,-0.04380453,0.9999135,0.3020868,1.045467,-0.01524944,-0.07503005,0.04447268,0.9960724,10.15951,-0.1722278,-0.8473921,0.5022761,0.1122829,-0.04940512,0.01601839,0.123713,0.7792954,0.359689,0.2415092,0.4527645,126.1576,0.874012,0.4034061,0.2708625,-0.09786171,-0.2499513,-0.3003269,0.4028012,-0.5082183,-0.472036,0.7164332,0.07496422,171.4017,-0.5096524,-0.4733679,0.7184548,0.09380453,8.648634E-05,-0.002086788,0.09382778,0.152301,-0.2525494,0.8488189,0.4387823,127.9476,0.1694882,-0.2810497,0.9446082,-0.04957099,1.212346,0.0006584853,1.213359,0.1029981,0.03797719,0.02834323,0.9935521,13.01999,0.9084609,0.3349655,0.2499923,False,False,False,False
1773019331054,0.1245459,-0.05643203,0.9271224,0.2032937,0.9508254,-0.7518982,-0.4231127,-0.2752907,0.4240751,129.8157,-0.8302516,-0.4672042,-0.3039781,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.07166988,0.9862146,0.3110834,1.036595,-0.03994504,1.013257,0.3311286,1.066739,-0.04827853,0.9976077,0.3386053,1.054612,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.09963387,-0.07356282,-0.002071716,0.1238656,0.1415754,-0.0617167,0.01342539,0.1550251,0.1369637,-0.06757376,-0.004314065,0.1527871,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1004179,-0.08059929,0.01103788,0.1292356,0.1327524,-0.06526738,0.01509537,0.1486973,0.1278194,-0.07216622,-0.002267247,0.1468022,-0.1170289,0.03819095,-0.05861025,0.1363432,-0.1050956,0.07503714,-0.0163586,0.1301663,-0.07412943,0.07184315,-0.007633037,0.1035127,0.1147991,-0.07467707,0.009549251,0.1372832,-0.2363683,0.8090795,0.007708241,0.5380158,114.9027,-0.2804111,0.9598365,0.00914453,-0.1027043,0.05290139,-0.03804073,0.1216299,-0.3173454,0.2404503,-0.2333481,0.8871439,54.96696,-0.6876497,0.5210271,-0.5056374,-0.0413778,1.000237,0.3019924,1.045651,-0.01702845,-0.07879739,0.04650467,0.9956598,10.68025,-0.1829681,-0.8466658,0.4996855,0.1118633,-0.04955186,0.01578866,0.1233615,0.7819501,0.3519955,0.2431065,0.4533788,126.0787,0.8772965,0.3949158,0.2727495,-0.09817047,-0.2494737,-0.3009902,0.4030753,-0.5076916,-0.473187,0.7171085,0.06402169,172.6586,-0.5087352,-0.4741597,0.7185827,0.0913778,-0.0002374649,-0.001992434,0.09139983,0.1503173,-0.2490693,0.8489758,0.4411457,127.646,0.1674964,-0.2775344,0.9460018,-0.04953277,1.212193,0.0007124518,1.213205,0.1033677,0.03785503,0.02848764,0.9935143,13.05813,0.9090689,0.3329168,0.2505352,False,False,False,False
1773019331068,0.1390224,-0.0529928,0.9264091,0.2040565,0.9500953,-0.7526618,-0.4270916,-0.2744092,0.4192764,130.4222,-0.8290517,-0.4704384,-0.3022598,-0.08628133,0.6652043,0.08155297,0.675716,0.5374821,0.4781678,-0.6805685,0.1389072,164.0308,0.5427437,0.4828488,-0.6872309,-0.06878653,0.9861817,0.3109161,1.036318,-0.0389909,1.013616,0.3297841,1.066628,-0.04694872,0.9983198,0.3378495,1.054983,0.02039456,0.6525067,0.1655169,0.6734811,0.01626263,0.606973,0.1335249,0.621699,-0.004534412,0.6132213,0.107765,0.6226349,0.09943257,-0.07313637,-0.002328105,0.1234552,0.1397473,-0.06239055,0.01366153,0.1536507,0.1357969,-0.06819981,-0.004030198,0.152014,-0.1176315,0.03929281,-0.05665536,0.1363485,-0.1031873,0.07538719,-0.01662485,0.1288691,-0.07091089,0.07053458,-0.008269269,0.1003587,0.1003422,-0.08002573,0.01001065,0.1287357,0.13329,-0.06504628,0.01498518,0.1490698,0.1284325,-0.07186139,-0.002402737,0.1471894,-0.1170752,0.03827563,-0.05846,0.1363422,-0.1049489,0.07506405,-0.01637906,0.130066,-0.07388207,0.07174259,-0.007681934,0.1032694,0.1149313,-0.07427716,0.009016464,0.1371408,-0.2285535,0.8019229,0.002874913,0.5519735,112.995,-0.2740905,0.9616978,0.00344771,-0.1025889,0.05296895,-0.03790603,0.1215198,-0.3175826,0.2424317,-0.2353129,0.886,55.25034,-0.6849098,0.5228368,-0.5074842,-0.04079921,1.000753,0.3015435,1.045992,-0.02511152,-0.08642694,0.05512807,0.9944148,12.11683,-0.2379281,-0.8188831,0.5223306,0.1116346,-0.04965382,0.01578583,0.1231949,0.7837399,0.352525,0.2406814,0.4511657,126.363,0.8781987,0.3950124,0.2696891,-0.09891463,-0.2478835,-0.3026991,0.4035556,-0.5061247,-0.4736315,0.7182842,0.05982387,173.1406,-0.5070328,-0.4744813,0.719573,0.09079921,-0.0007531643,-0.001543492,0.09081545,0.1493049,-0.2371997,0.8485833,0.4487215,126.6766,0.167069,-0.2654215,0.9495469,-0.04949122,1.212112,0.0007629024,1.213123,0.1036126,0.03759188,0.02860246,0.9934955,13.0771,0.9099067,0.330125,0.2511815,False,False,False,False
