Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773018673884,0.014045,0.0124499,0.9154577,0.2152902,0.9405146,0.3499645,0.242465,0.5779011,-0.6962513,268.254,0.4875528,0.33779,0.8051026,-0.0641728,0.9931498,0.2743565,1.032345,-0.04839153,1.010487,0.2922867,1.053023,-0.04192682,1.001348,0.3020627,1.046755,-0.02405893,-0.0878831,0.1010843,0.1360893,-0.01782722,-0.07343293,0.1293731,0.1498253,-0.001983868,-0.06961738,0.1289882,0.1465894,0,0,0,0,0,0,0,0,0,1,0,0,-0.05545069,0.6382953,0.0822842,0.6459616,0.2294036,0.07584241,0.5886728,0.7714183,79.03715,0.3605114,0.1191875,0.9251086,0.04263377,0.6332735,0.1610814,0.6548284,0.05219852,0.6060014,0.1799501,0.6343063,0.05149727,0.5900292,0.1570556,0.6127421,0.03981636,-0.05676702,0.1194339,0.1381025,0.01787596,-0.06278968,0.1496892,0.1633063,-0.002714902,-0.07678043,0.1318489,0.1525999,0,0,0,0,0,0,0,0,0,1,0,0,-0.02518591,0.9992886,0.2597409,1.032801,0,0,0,1,0,1,0,0,0.07518591,0.0007113814,0.04025909,0.08528905,0.5038264,0.6333168,-0.4456705,0.3826834,135,0.5453377,0.6854972,-0.4823903,0.001435321,1.174413,-0.04529712,1.175287,-0.007344815,-0.002022634,0.01099647,0.9999105,1.532856,-0.5490799,-0.151207,0.8220682,False
1773018673897,0.0273758,0.01264193,0.9154272,0.2147862,0.9403722,0.351559,0.2425724,0.5754974,-0.6974007,268.4377,0.4905373,0.3384662,0.8030031,-0.06410398,0.9934979,0.2735111,1.032451,-0.0481523,1.010527,0.2917347,1.052897,-0.04174147,1.001387,0.3015664,1.046642,-0.02478606,-0.08778104,0.1012213,0.1362557,-0.01789463,-0.07328501,0.1294487,0.1498262,-0.001999643,-0.06962503,0.1290494,0.1466472,0,0,0,0,0,0,0,0,0,1,0,0,-0.05548818,0.6383613,0.08228426,0.6460301,0.2293362,0.07587016,0.588779,0.7713546,79.04862,0.3603616,0.1192167,0.9251632,0.0426053,0.6333737,0.1610735,0.6549215,0.05215456,0.6061031,0.1799752,0.6344069,0.0514641,0.5901189,0.1570981,0.6128365,0.03981942,-0.05678754,0.119424,0.1381032,0.01787437,-0.06277604,0.1496999,0.1633107,-0.002722367,-0.07676582,0.13188,0.1526196,0,0,0,0,0,0,0,0,0,1,0,0,-0.0251526,0.9992282,0.2591585,1.032595,0.001352846,-0.001966595,-0.001988861,-0.9999952,359.6461,0.4380749,-0.6368174,-0.6440276,0.07515261,0.0007717609,0.04084155,0.08553679,-0.5022057,-0.6329603,0.4482771,-0.3823591,224.9598,-0.5435045,-0.6850118,0.4851412,0.001647297,1.174445,-0.04524502,1.175318,-0.007574094,-0.001966842,0.0110284,0.9999086,1.549109,-0.5602794,-0.1454934,0.8158051,False
1773018673911,0.0412797,0.0128163,0.9154047,0.2143292,0.9402484,0.354177,0.2427028,0.5717682,-0.699096,268.709,0.4953332,0.3394313,0.7996447,-0.06405577,0.9938725,0.2726912,1.032592,-0.04791244,1.010639,0.2912381,1.052856,-0.041536,1.00148,0.3010997,1.046589,-0.02561206,-0.08763056,0.1013781,0.136428,-0.0179669,-0.07310755,0.129593,0.1498729,-0.00201472,-0.06962574,0.1291175,0.1467077,0,0,0,0,0,0,0,0,0,1,0,0,-0.05552695,0.6384345,0.08228591,0.6461059,0.2292573,0.07589198,0.5888687,0.7713074,79.05713,0.3602054,0.1192402,0.925221,0.04257455,0.6334767,0.1610683,0.6550178,0.0521059,0.6062085,0.1800049,0.6345121,0.05142621,0.5902117,0.1571461,0.6129351,0.03982099,-0.05680934,0.119414,0.138104,0.01787222,-0.06276202,0.1497111,0.1633154,-0.002730273,-0.0767509,0.1319124,0.1526402,0,0,0,0,0,0,0,0,0,1,0,0,-0.02520072,0.9991751,0.2585691,1.032397,0.003562078,-0.00510489,-0.004975853,-0.9999683,359.0874,0.4472935,-0.6410257,-0.6248226,0.07520072,0.0008249283,0.04143095,0.08586241,-0.4997472,-0.6322626,0.4523885,-0.3818921,224.9019,-0.5407308,-0.6841138,0.4894884,0.001859996,1.17449,-0.04519703,1.175361,-0.007838092,-0.001623726,0.01068667,0.9999108,1.529789,-0.5871306,-0.121629,0.8005102,False
1773018673925,0.0555052,0.01298174,0.9153877,0.2138961,0.9401355,0.3578226,0.2428432,0.5667243,-0.7012944,269.0619,0.5019452,0.3406548,0.7949877,-0.06402917,0.9942967,0.2718295,1.032771,-0.04768596,1.010818,0.2907373,1.052879,-0.04129642,1.001629,0.3006366,1.046589,-0.02658645,-0.08742744,0.1015453,0.1366084,-0.01807004,-0.07292325,0.1297731,0.1499512,-0.002029233,-0.06961909,0.1291929,0.146771,0,0,0,0,0,0,0,0,0,1,0,0,-0.05556692,0.6385143,0.08228911,0.6461886,0.2291676,0.07590797,0.5889425,0.7712761,79.06276,0.360043,0.1192583,0.9252818,0.04254176,0.633582,0.1610654,0.6551168,0.05205278,0.606317,0.1800393,0.6346211,0.05138392,0.5903072,0.1571997,0.6130372,0.03982116,-0.0568326,0.119404,0.1381049,0.01786951,-0.06274765,0.1497232,0.1633207,-0.002738535,-0.07673573,0.1319463,0.152662,0,0,0,0,0,0,0,0,0,1,0,0,-0.02531642,0.9991283,0.2579496,1.0322,0.006634824,-0.00941215,-0.00892331,-0.9998939,358.3307,0.4554748,-0.6461357,-0.6125773,0.07531643,0.0008717179,0.04205039,0.08626448,-0.496466,-0.6311866,0.4579821,-0.381284,224.8265,-0.5370346,-0.682764,0.4954061,0.002092279,1.174559,-0.04514242,1.175429,-0.008008093,-0.001405766,0.01071498,0.9999096,1.541004,-0.5954993,-0.1045359,0.7967893,False
1773018673939,0.0690507,0.01321712,0.9153517,0.2134525,0.9400029,0.3720194,0.2459659,0.5538211,-0.7031249,269.3565,0.5231851,0.3459113,0.7788599,-0.06358141,0.9950987,0.2706656,1.033211,-0.04705268,1.012187,0.2888476,1.053646,-0.04074653,1.002926,0.2987027,1.047255,-0.02691909,-0.08714671,0.1018015,0.1366848,-0.01815674,-0.07265268,0.1299216,0.149959,-0.002075141,-0.06982521,0.128807,0.1465302,0,0,0,0,0,0,0,0,0,1,0,0,-0.05553003,0.6385339,0.08229026,0.646205,0.2292896,0.075939,0.5889996,0.7711933,79.07767,0.3601779,0.1192882,0.9252256,0.04261281,0.6335941,0.161026,0.6551234,0.05210797,0.606333,0.1800143,0.6346338,0.05144338,0.5903254,0.1571848,0.6130559,0.03981365,-0.05686392,0.1193935,0.1381066,0.0178639,-0.06274408,0.1497216,0.1633172,-0.002742449,-0.07673144,0.1319604,0.1526721,0,0,0,0,0,0,0,0,0,1,0,0,-0.02544003,0.999725,0.2559579,1.032285,0.02081192,-0.02040182,-0.01661569,-0.9994372,356.1551,0.6203824,-0.6081578,-0.4952972,0.07544003,0.0002750158,0.04404211,0.08735549,-0.4918917,-0.6242491,0.4752378,-0.3774981,224.3576,-0.5311946,-0.6741275,0.5132099,0.00234361,1.174617,-0.04509816,1.175484,-0.00809861,-0.001141074,0.01047878,0.9999117,1.523123,-0.6093002,-0.08584891,0.7883725,False
1773018673954,0.0833682,0.01345639,0.9153185,0.2130032,0.939872,0.3858688,0.2487748,0.5407103,-0.704875,269.6389,0.5439893,0.3507172,0.7622815,-0.06319168,0.9958632,0.2694724,1.033611,-0.04648429,1.013477,0.2869856,1.054351,-0.04030374,1.004013,0.296738,1.047721,-0.02731706,-0.08687187,0.1020495,0.1367737,-0.01824084,-0.07239751,0.1300862,0.1499885,-0.002130696,-0.0700892,0.1282856,0.1461993,0,0,0,0,0,0,0,0,0,1,0,0,-0.05548967,0.6385556,0.08229256,0.6462232,0.2294279,0.07596713,0.5890416,0.7711173,79.09135,0.3603429,0.1193151,0.9251578,0.04268986,0.6336008,0.1609844,0.6551247,0.05216768,0.6063443,0.179986,0.6346415,0.05150659,0.5903406,0.1571663,0.6130711,0.03980392,-0.0568974,0.119383,0.1381085,0.01785737,-0.06274151,0.1497189,0.1633129,-0.002746085,-0.07672815,0.1319732,0.1526816,0,0,0,0,0,0,0,0,0,1,0,0,-0.02560684,1.000242,0.2540158,1.03231,0.03464433,-0.03146231,-0.02438047,-0.9986068,353.9504,0.6565441,-0.5962417,-0.4620339,0.07560685,-0.0002418756,0.04598421,0.08849294,-0.4869199,-0.6172379,0.492172,-0.3737555,223.8948,-0.5249655,-0.665466,0.5306281,0.002572924,1.174645,-0.04506968,1.175513,-0.007823449,-0.0007450309,0.01033852,0.9999157,1.487769,-0.6025853,-0.05738449,0.7963036,False
1773018673967,0.0969774,0.0136507,0.915217,0.2129319,0.9397598,0.3961391,0.2507324,0.5329168,-0.7044195,269.5653,0.5581123,0.3532517,0.7508156,-0.06262863,0.9966545,0.2687047,1.03414,-0.04581895,1.014289,0.2853902,1.05467,-0.03976503,1.005135,0.2955227,1.048433,-0.02750454,-0.08667149,0.1022287,0.1368179,-0.01834601,-0.07220466,0.1297192,0.14959,-0.002151326,-0.070319,0.1281192,0.146164,0,0,0,0,0,0,0,0,0,1,0,0,-0.05546712,0.6387104,0.08231448,0.646377,0.2296159,0.07601664,0.5891085,0.7710053,79.1115,0.3605615,0.1193675,0.9250659,0.04274458,0.6337594,0.1609689,0.6552778,0.05221872,0.6064848,0.1799535,0.6347708,0.05156639,0.59049,0.1571601,0.6132185,0.03980995,-0.05690867,0.1193776,0.1381102,0.01784215,-0.06274444,0.149705,0.1632997,-0.002749844,-0.07672661,0.1319934,0.1526984,0,0,0,0,0,0,0,0,0,1,0,0,-0.02542898,1.000712,0.2527223,1.032444,0.04497532,-0.03865164,-0.02773833,-0.9978547,352.4925,0.6869776,-0.5903863,-0.4236903,0.07542898,-0.0007122755,0.04727772,0.08902371,-0.4851637,-0.6110979,0.5032868,-0.3713193,223.594,-0.5225213,-0.6581524,0.5420398,0.002794377,1.174633,-0.0450535,1.1755,-0.007763491,-0.0006503359,0.01028448,0.9999168,1.478269,-0.6018099,-0.0504127,0.7972321,False
1773018673981,0.1108388,0.01382155,0.9151285,0.2128726,0.9396626,0.4052694,0.2523544,0.5255451,-0.7041849,269.5275,0.5707886,0.3554205,0.740187,-0.0621522,0.9973263,0.2680365,1.034585,-0.04526187,1.014966,0.2839986,1.054921,-0.03932942,1.006099,0.294486,1.049049,-0.02769636,-0.08646535,0.1024121,0.1368634,-0.01844668,-0.07200886,0.1294198,0.1492482,-0.002166084,-0.07053475,0.1280074,0.1461703,0,0,0,0,0,0,0,0,0,1,0,0,-0.05544284,0.6388754,0.08233863,0.646541,0.2298235,0.07606647,0.5891665,0.7708942,79.13148,0.3608112,0.1194205,0.9249616,0.04280236,0.6339248,0.1609537,0.6554379,0.05227349,0.6066296,0.1799165,0.634903,0.05163001,0.5906457,0.1571514,0.6133715,0.03981644,-0.05691864,0.1193727,0.1381119,0.01782495,-0.06274892,0.1496889,0.1632848,-0.002753481,-0.07672612,0.1320137,0.1527157,0,0,0,0,0,0,0,0,0,1,0,0,-0.02532772,1.001081,0.2515942,1.032524,0.05413933,-0.04532162,-0.03108927,-0.9970198,351.1509,0.7017729,-0.5874748,-0.40299,0.07532772,-0.001081347,0.04840577,0.08954637,-0.4831552,-0.6056209,0.5133613,-0.3691135,223.3219,-0.5198659,-0.6516366,0.552367,0.002985985,1.174638,-0.04502346,1.175505,-0.007810622,-0.0003487015,0.01005026,0.9999189,1.459083,-0.6134245,-0.02738605,0.7893193,False
1773018673995,0.1247465,0.013932,0.9150643,0.2128709,0.9396014,0.4164231,0.2584377,0.5165579,-0.7021181,269.1944,0.5848143,0.3629434,0.725441,-0.06225285,0.9981953,0.2663701,1.034999,-0.04536002,1.016281,0.2815518,1.055536,-0.04042977,1.006705,0.292008,1.048979,-0.02777863,-0.08634351,0.1025249,0.1368876,-0.0185259,-0.0718364,0.129319,0.1490875,-0.002273006,-0.0716496,0.1266961,0.1455703,0,0,0,0,0,0,0,0,0,1,0,0,-0.05549018,0.6389213,0.08234094,0.6465908,0.2300537,0.07620659,0.5890782,0.7708793,79.13418,0.3611625,0.1196371,0.9247968,0.0428028,0.633957,0.160898,0.6554554,0.05226494,0.6066377,0.1798545,0.6348926,0.05162341,0.5906615,0.1570974,0.6133723,0.03982743,-0.05692531,0.1193679,0.1381137,0.01781082,-0.06274217,0.1496864,0.1632783,-0.002757325,-0.07672831,0.132027,0.1527284,0,0,0,0,0,0,0,0,0,1,0,0,-0.02570766,1.001699,0.2495193,1.032628,0.06832285,-0.050176,-0.03557669,-0.9957654,349.4506,0.7431982,-0.5458015,-0.386994,0.07570766,-0.001698732,0.05048072,0.0910101,-0.4829456,-0.5989084,0.5259479,-0.3625619,222.5152,-0.5182045,-0.6426334,0.5643463,0.003151905,1.174648,-0.04501782,1.175514,-0.00781529,-0.0001901143,0.009930866,0.9999201,1.448315,-0.6183547,-0.01504206,0.7857415,False
1773018674009,0.1387953,0.01404548,0.9149987,0.2128733,0.9395397,0.4270151,0.2637468,0.5076048,-0.7003093,268.9037,0.5981948,0.3694763,0.711091,-0.06231177,0.9989372,0.2648953,1.035339,-0.04542797,1.017421,0.2792989,1.056038,-0.04114462,1.007466,0.2898994,1.049153,-0.02784287,-0.08620584,0.1026545,0.136911,-0.01860627,-0.07165513,0.1292328,0.1489354,-0.002344737,-0.07240751,0.1258495,0.1452117,0,0,0,0,0,0,0,0,0,1,0,0,-0.05554109,0.6389674,0.08234353,0.646641,0.2303026,0.07635952,0.5889621,0.7708785,79.13432,0.3615527,0.119877,0.9246132,0.04280262,0.6339846,0.1608385,0.6554674,0.05225539,0.6066388,0.179787,0.6348737,0.05161509,0.5906712,0.1570364,0.6133654,0.03983937,-0.0569304,0.1193635,0.1381155,0.01779568,-0.06273496,0.1496838,0.1632716,-0.002761113,-0.07673179,0.1320392,0.1527407,0,0,0,0,0,0,0,0,0,1,0,0,-0.0260757,1.002194,0.247618,1.03266,0.08156969,-0.05529531,-0.04005469,-0.9943261,347.7873,0.7668145,-0.5198162,-0.3765432,0.0760757,-0.002194047,0.05238204,0.09239158,-0.4821723,-0.5923902,0.5379888,-0.3565834,221.781,-0.5160989,-0.6340719,0.5758427,0.003305539,1.174655,-0.04501321,1.175522,-0.007481585,-0.0001728665,0.009825265,0.9999238,1.414965,-0.6059033,-0.01399976,0.7957084,False
