Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772971625071,0.0143113,0.0212811,0.9257859,0.2115176,0.9498801,-0.3848381,-0.1973522,-0.4573146,0.7770555,78.01649,-0.6114051,-0.31354,-0.7265509,-0.06221167,0.9926849,0.2756157,1.032113,-0.03898481,1.012075,0.3035174,1.057326,-0.03436254,1.003271,0.3221853,1.054295,-0.04071131,-0.08713832,0.09669442,0.136383,-0.01966607,-0.07191547,0.1334497,0.152864,0.0017063,-0.07882824,0.1389603,0.159771,-0.04062502,-0.08712435,0.09668075,0.1363386,-0.01997472,-0.06930251,0.1388069,0.1564263,0.002010931,-0.07769565,0.1412287,0.1612023,-0.02697473,-0.08254822,0.1133577,0.1427999,-0.1856857,0.3293187,-0.2698444,0.8855812,55.35374,-0.3997672,0.7089981,-0.5809546,5.577725,-0.01913074,-0.07794154,0.1100429,0.1361995,0.3830523,0.1977171,0.445695,0.7845604,76.63994,0.617774,0.3188715,0.718802,1.299998,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05000001,1,0.3,1.045227,0.0001942079,-0.002112051,-0.00662248,0.9999759,0.7962255,0.02795017,-0.3039638,-0.9530992,0.1,0,0,0.1,-0.2001384,-0.07487661,0.9012921,0.3768431,135.7234,-0.2160675,-0.08083608,0.9730265,-0.08615764,1.167024,0.0489522,1.171224,-0.06523795,0.003214997,-0.04261544,-0.9969541,351.0539,-0.8364928,0.04122327,-0.5464229,False
1772971625083,0.027967,0.02094227,0.9257503,0.2122024,0.9499905,-0.3865041,-0.1991307,-0.4558461,0.7766376,78.09253,-0.6135495,-0.3161068,-0.7236253,-0.06273725,0.99279,0.2759418,1.032333,-0.0400016,1.011308,0.3033076,1.056569,-0.03533645,1.003057,0.3221228,1.054103,-0.04072261,-0.08712612,0.09672664,0.1364014,-0.01958491,-0.0724443,0.1322411,0.1520508,0.001605314,-0.0792409,0.1382019,0.1593156,-0.04064525,-0.08712471,0.09669018,0.1363515,-0.01989475,-0.06995456,0.1374246,0.155483,0.001927896,-0.07801266,0.1406076,0.160811,-0.02679501,-0.08273312,0.1131449,0.1427043,-0.1869144,0.3316271,-0.2753848,0.8827512,56.04791,-0.3978252,0.7058288,-0.5861237,5.28538,-0.01896639,-0.07811061,0.1098483,0.1361163,0.3829558,0.198777,0.4383785,0.7884522,75.9178,0.6225951,0.3231641,0.7126993,1.239777,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05060866,0.9999,0.3003391,1.045258,-0.00181583,-0.00485255,-0.01295399,0.9999027,1.598348,-0.1301848,-0.3479004,-0.9287279,0.1006087,0.0001000166,-0.0003391206,0.1006093,-0.2023054,-0.0707633,0.9032621,0.3717296,136.3554,-0.2179215,-0.07622555,0.9729853,-0.08570863,1.167084,0.04907313,1.171255,-0.06519469,0.002874465,-0.04199443,-0.9969844,351.0984,-0.8401101,0.03704086,-0.5411475,False
1772971625098,0.0416784,0.02076533,0.9258432,0.2124204,0.9501259,-0.3873219,-0.1996553,-0.4555801,0.7762515,78.16273,-0.6143838,-0.3167003,-0.7226574,-0.06290836,0.9930415,0.2760341,1.03261,-0.04047429,1.010956,0.3031217,1.056198,-0.03608329,1.002534,0.3216949,1.053501,-0.04071908,-0.08710952,0.09676965,0.1364202,-0.01951741,-0.07280675,0.1315387,0.1516054,0.001460734,-0.07980944,0.1371287,0.1586694,-0.04066059,-0.08712159,0.09670656,0.1363657,-0.01981706,-0.07054945,0.1361771,0.154642,0.001831907,-0.07838308,0.1398891,0.1603628,-0.02663576,-0.08290889,0.1129368,0.1426116,-0.1879039,0.3345943,-0.2807133,0.8797379,56.77847,-0.3952052,0.7037291,-0.5904049,5.034601,-0.01882076,-0.07827136,0.1096579,0.1360349,0.3835811,0.2001167,0.4310204,0.7918588,75.28088,0.6280964,0.3276818,0.705776,1.199598,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05123686,0.9998383,0.3006828,1.045329,-0.004005092,-0.007761214,-0.01952152,0.9997713,2.450823,-0.1872793,-0.3629167,-0.912832,0.1012369,0.0001617074,-0.0006827712,0.1012393,-0.2045617,-0.06637336,0.9052504,0.3664298,137.0088,-0.2198534,-0.07133501,0.9729213,-0.08484246,1.167148,0.04912854,1.171258,-0.06515399,0.002491765,-0.04131877,-0.9970163,351.1458,-0.8440586,0.03228038,-0.5352775,False
1772971625110,0.0555756,0.02059316,0.9259189,0.2126219,0.950241,-0.3879575,-0.2000652,-0.4554076,0.7759296,78.22122,-0.6150056,-0.3171513,-0.7219303,-0.0630668,0.9932567,0.2761413,1.032855,-0.04094802,1.010511,0.3029395,1.055738,-0.03674463,1.002047,0.3213316,1.05295,-0.04071316,-0.08709044,0.09681699,0.1364399,-0.01944768,-0.07318277,0.1307893,0.1511283,0.001329562,-0.08029474,0.1361753,0.1580909,-0.04067162,-0.08711512,0.09672956,0.1363812,-0.01974018,-0.07110532,0.1350198,0.1538701,0.001727532,-0.07878205,0.1391113,0.1598798,-0.02649198,-0.08307935,0.1127267,0.1425178,-0.188765,0.3380138,-0.2858707,0.8765799,57.53497,-0.3922339,0.7023572,-0.5940093,4.811014,-0.01868925,-0.07842722,0.1094659,0.1359518,0.3846293,0.2016561,0.4237558,0.7948748,74.71312,0.6338928,0.3323418,0.6983757,1.154818,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05149896,0.999836,0.3007857,1.045369,-0.003835121,-0.01056619,-0.02710042,0.9995695,3.36242,-0.1307195,-0.360147,-0.9237136,0.101499,0.000164032,-0.0007857084,0.1015021,-0.2076913,-0.06393923,0.9074019,0.3597195,137.8341,-0.2225915,-0.06852634,0.9725005,-0.08433916,1.167217,0.04922279,1.171295,-0.06519158,0.001940393,-0.04082839,-0.9970353,351.174,-0.8472451,0.0252178,-0.5306154,False
1772971625126,0.0696746,0.02039379,0.9259953,0.2128469,0.9503615,-0.3885324,-0.2004379,-0.4552785,0.7756215,78.27718,-0.6155472,-0.3175514,-0.7212923,-0.06324689,0.9934698,0.2762832,1.033109,-0.04145582,1.010019,0.3027737,1.055238,-0.03738072,1.001612,0.3210316,1.052466,-0.04070485,-0.08706897,0.09686846,0.1364602,-0.01937598,-0.07356988,0.1299937,0.1506197,0.001206695,-0.08072454,0.1352991,0.1575555,-0.04067867,-0.08710543,0.09675881,0.1363979,-0.01966351,-0.07163207,0.1339257,0.1531467,0.001618024,-0.07919271,0.1383013,0.159378,-0.02635889,-0.08324533,0.1125146,0.1424223,-0.1895865,0.3417278,-0.2909253,0.8732935,58.31269,-0.3891392,0.7014198,-0.5971441,4.605832,-0.01856755,-0.07857902,0.1092719,0.1358667,0.3858763,0.203329,0.4166287,0.7976073,74.19556,0.6397397,0.3370967,0.6907238,1.111702,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05175472,0.9997897,0.3008929,1.045368,-0.002875439,-0.01331975,-0.03447052,0.9993128,4.248429,-0.07757621,-0.3593525,-0.9299772,0.1017547,0.0002102852,-0.0008929372,0.1017589,-0.21105,-0.06227194,0.9093734,0.3530158,138.6562,-0.225573,-0.06655706,0.9719501,-0.08370043,1.167345,0.04932061,1.17138,-0.06519841,0.001550872,-0.0400717,-0.9970663,351.2202,-0.851783,0.02026133,-0.5235157,False
1772971625139,0.08339,0.02037446,0.9260242,0.2129009,0.9504014,-0.3892274,-0.200585,-0.4557267,0.7749715,78.39511,-0.6158698,-0.3173832,-0.7210909,-0.06274404,0.9934419,0.2771077,1.033273,-0.04175539,1.009408,0.3023733,1.054551,-0.03782885,1.001054,0.3204484,1.051773,-0.03964922,-0.08715153,0.09725363,0.1364761,-0.01929345,-0.0740554,0.1290192,0.150008,0.00105478,-0.08123547,0.1342119,0.1568858,-0.04046547,-0.0871149,0.09686068,0.1364128,-0.01958727,-0.07213937,0.1328786,0.1524613,0.001502107,-0.07961588,0.1374484,0.158849,-0.02607462,-0.08341088,0.1123724,0.1423545,-0.1902872,0.3450036,-0.295407,0.8703436,59.00281,-0.3864132,0.7005934,-0.5998784,4.409952,-0.01830759,-0.07873039,0.1091418,0.1358145,0.3869623,0.2047671,0.4103335,0.7999732,73.74492,0.6448988,0.3412581,0.6838484,1.101755,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05203708,0.9997395,0.3010246,1.045372,-0.001539191,-0.01597184,-0.04164295,0.9990038,5.115451,-0.03449116,-0.3579069,-0.9331611,0.1020371,0.0002604723,-0.001024634,0.1020426,-0.2144361,-0.06101715,0.9112134,0.3463876,139.467,-0.2285876,-0.06504393,0.9713482,-0.08296885,1.1674,0.04935689,1.171385,-0.06497455,0.0008761897,-0.03928629,-0.9971129,351.2903,-0.8556845,0.01153901,-0.5173821,False
1772971625154,0.0974246,0.02034263,0.9260529,0.2129663,0.9504433,-0.390132,-0.2007638,-0.4563655,0.774094,78.55408,-0.6162536,-0.317127,-0.7208761,-0.06223395,0.9936392,0.2777427,1.033602,-0.04199938,1.008924,0.3019532,1.053977,-0.03821409,1.00062,0.3198446,1.05119,-0.03880756,-0.08712424,0.09765626,0.1365042,-0.01921625,-0.07449973,0.1280975,0.149427,0.0009065401,-0.08169277,0.1331674,0.1562309,-0.04011662,-0.08711685,0.09702732,0.1364294,-0.01950941,-0.07264293,0.131838,0.1517856,0.001377227,-0.08005463,0.1365365,0.158281,-0.02569141,-0.08356831,0.1122769,0.1423019,-0.1908368,0.3484012,-0.2995746,0.8674405,59.67489,-0.38356,0.7002462,-0.6021103,4.214768,-0.01795717,-0.07887437,0.1090546,0.1357812,0.3882581,0.2062244,0.4043297,0.8020254,73.3521,0.6500328,0.3452668,0.6769404,1.081481,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.0519724,0.9997211,0.3011068,1.045375,-0.0004755873,-0.01841002,-0.04865458,0.9986459,5.964056,-0.00914194,-0.3538851,-0.9352588,0.1019724,0.0002789497,-0.001106799,0.1019788,-0.2175035,-0.05962709,0.9130112,0.3399228,140.2557,-0.2312751,-0.06340249,0.9708202,-0.08225915,1.167471,0.04936581,1.171406,-0.06482316,0.0003683127,-0.0385421,-0.9971521,351.3497,-0.8595397,0.004883738,-0.511059,False
1772971625167,0.1110296,0.02029897,0.9260815,0.2130425,0.9504873,-0.3912136,-0.200964,-0.4571877,0.7730103,78.75004,-0.6166734,-0.3167813,-0.720669,-0.06174684,0.993992,0.27821,1.034038,-0.04219788,1.008544,0.3015157,1.053496,-0.03855314,1.000279,0.3192165,1.050687,-0.03814605,-0.087042,0.09803472,0.1365366,-0.01914308,-0.07491213,0.1272142,0.1488682,0.000759516,-0.08211189,0.1321418,0.1555776,-0.03971306,-0.08710157,0.09723295,0.136448,-0.0194344,-0.07311564,0.1308546,0.1511506,0.001250802,-0.08047922,0.1356205,0.1577066,-0.02527409,-0.0837061,0.1122126,0.1422574,-0.1912165,0.351989,-0.303286,0.8646141,60.32265,-0.3805785,0.7005642,-0.6036306,4.030272,-0.01757555,-0.07900037,0.1089958,0.1357573,0.3898387,0.2077646,0.3987105,0.8036726,73.03548,0.655112,0.349142,0.670021,1.062461,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05183414,0.9997693,0.3012439,1.045454,0.0005913562,-0.02082623,-0.05553406,0.9982394,6.80083,0.009969992,-0.3511206,-0.9362786,0.1018341,0.0002307296,-0.001243889,0.101842,-0.2205326,-0.05827082,0.9147188,0.3335558,141.0305,-0.2339297,-0.06181069,0.9702868,-0.08148789,1.167539,0.04939167,1.171421,-0.06489214,-0.0006484644,-0.03767407,-0.9971806,351.3932,-0.8647927,-0.008641836,-0.5020678,False
1772971625181,0.1250945,0.02036996,0.9260347,0.2131097,0.9504583,-0.3931812,-0.2006132,-0.4578198,0.7717279,78.98138,-0.6182553,-0.315453,-0.719896,-0.06013778,0.9946325,0.2796321,1.034942,-0.04195521,1.008479,0.3011844,1.053329,-0.03862435,0.9995155,0.3180939,1.049622,-0.03650517,-0.08650443,0.09926308,0.1366338,-0.01908612,-0.07517849,0.1266187,0.148487,0.0004983909,-0.08251718,0.1303388,0.1542645,-0.03904073,-0.08697639,0.09765922,0.1364785,-0.01936118,-0.07355695,0.1299291,0.1505558,0.001092612,-0.08091152,0.1344863,0.1569536,-0.02467198,-0.08375663,0.1122706,0.1422272,-0.1903122,0.3574977,-0.3042275,0.8622194,60.86661,-0.3757139,0.7057709,-0.6006051,3.841035,-0.01702492,-0.0790466,0.1090488,0.1357566,0.3942937,0.210376,0.3942288,0.8030307,73.15903,0.6616355,0.3530166,0.6615267,1.117179,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05164564,0.9998994,0.301388,1.04561,0.001802572,-0.0231536,-0.06215867,0.9977961,7.609348,0.02716537,-0.3489326,-0.936752,0.1016456,0.0001006126,-0.001387954,0.1016552,-0.2235102,-0.05712583,0.9163022,0.3273686,141.7817,-0.2365446,-0.06045721,0.9697379,-0.08071157,1.167643,0.04948654,1.171475,-0.06483848,-0.001655586,-0.03672571,-0.9972184,351.4509,-0.8699031,-0.02221211,-0.4927291,False
1772971625196,0.1395836,0.02043676,0.9259841,0.2131855,0.9504274,-0.39534,-0.2001917,-0.4585466,0.7703017,79.23802,-0.6199665,-0.3139377,-0.7190861,-0.05876331,0.9952631,0.280671,1.03575,-0.04169417,1.0084,0.3008203,1.053139,-0.03860012,0.9989344,0.3170735,1.048759,-0.03525471,-0.08607025,0.1001735,0.1366957,-0.01902498,-0.07547065,0.1259509,0.1480587,0.0002633351,-0.08286913,0.1287226,0.153091,-0.03822539,-0.08678176,0.0982009,0.1365125,-0.01928882,-0.07397607,0.1290393,0.1499855,0.0009140365,-0.08133696,0.1332151,0.1560859,-0.02397503,-0.08375396,0.1123777,0.142191,-0.1884847,0.3645293,-0.3032347,0.8600236,61.36153,-0.3693937,0.7144072,-0.5942816,3.650441,-0.0163876,-0.07904414,0.1091467,0.1357554,0.4010784,0.2139069,0.3904634,0.8005739,73.63014,0.6693182,0.356967,0.6516039,1.159662,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.05947404,-0.03262249,0.1073316,0.1269703,0.01489177,-0.07369187,0.1062392,0.13015,0.003788842,-0.07191467,0.09123983,0.1162359,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628433,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863958,0.09977189,0.1271054,0.0650356,-0.0356731,0.1173685,0.1388436,0.01628434,-0.08058298,0.1161739,0.1423207,0.004143146,-0.07863959,0.09977189,0.1271054,0.04884594,-0.04805164,0.1138614,0.1328883,-0.6544964,-0.4318945,0.6202639,-0.01935103,182.2176,-0.6546189,-0.4319753,0.62038,6.269042,0,0,0,0,0,0,0,0,0,1,0,0,0.3548855,False,True,False,-0.05098073,1.000117,0.3017142,1.04588,0.005777668,-0.02425766,-0.06702131,0.9974399,8.201382,0.08079587,-0.3392231,-0.9372371,0.1009807,-0.0001168251,-0.00171423,0.1009953,-0.2263273,-0.05928927,0.9173192,0.3221589,142.4129,-0.2390734,-0.06262825,0.9689797,-0.07984211,1.167703,0.04956802,1.171479,-0.06469472,-0.002708534,-0.03557759,-0.9972671,351.5262,-0.8756602,-0.03666073,-0.4815521,False
