Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772972092036,0.01409941,0.1324171,1.003846,0.2231084,1.036831,-0.2886843,-0.7998907,-0.3132915,0.4227111,129.9883,-0.3185431,-0.882624,-0.3456955,-0.1408284,0.6049475,0.07377976,0.6254899,0.4864579,0.4662742,-0.7373548,0.04748631,174.5564,0.4870073,0.4668008,-0.7381876,0.01827239,0.9900187,0.2780185,1.028477,0.006216589,1.001552,0.3182157,1.050907,0.01495362,0.9783178,0.3207612,1.029668,-0.02344716,0.5508958,0.1119815,0.5626506,-0.02142439,0.5345837,0.121976,0.5487412,-0.04141214,0.5219035,0.1050914,0.5339873,0.09866905,-0.07763757,0.02172966,0.127418,0.1411329,-0.06871549,0.01835559,0.1580419,0.13458,-0.07651221,-0.004423767,0.1548724,-0.1111296,0.06727123,-0.03583468,0.1347566,-0.126056,0.07106546,-0.02430766,0.1467354,-0.1076221,0.07853785,-0.003100526,0.1332679,0.09852076,-0.07724714,0.02220239,0.1271472,0.1416823,-0.06844123,0.01808978,0.1583834,0.1341343,-0.07663004,-0.004428844,0.1545438,-0.1111522,0.06739752,-0.03580756,0.1348311,-0.1259816,0.07104774,-0.02431785,0.1466646,-0.1074583,0.07844446,-0.003130181,0.1330812,0.1171067,-0.07503576,0.01490734,0.1398806,-0.1597308,0.8797095,-0.07236767,0.4419956,127.5374,-0.1780688,0.9807053,-0.08067591,-0.1120916,0.07373016,-0.01694344,0.1352322,-0.1616803,0.05372891,-0.001838615,0.9853777,19.62026,-0.9489185,0.3153406,-0.01079103,-0.05064753,0.9996439,0.3004272,1.04504,-0.007288709,-0.01086352,-0.02240476,0.9996635,2.972968,-0.2809724,-0.4187778,-0.8636807,0.102331,-0.0513109,0.009533631,0.1148709,0.2235431,0.4301148,0.6965027,-0.5290688,243.8851,0.2634323,0.5068648,0.8207873,-0.1116306,-0.2658706,-0.3914212,0.4861678,-0.9872018,-0.03173274,-0.1180159,-0.1024594,191.7616,-0.9924247,-0.03190063,-0.1186402,0.1006475,0.0003561378,-0.0004271865,0.1006491,-0.0929041,0.6703064,-0.6243426,0.3901983,134.0663,-0.1009026,0.7280155,-0.6780946,-0.04531126,1.159739,-0.02317108,1.160855,0.006595738,0.008248391,-0.06614505,-0.9977541,352.3186,0.09846997,0.123143,-0.9875015,False,False,False,False
1772972092049,0.02967061,0.05767979,1.059759,0.2517437,1.090776,0.01194295,-0.948321,0.1450471,0.2819683,147.2446,0.01244804,-0.9884277,0.1511815,-0.1403805,0.6031616,0.07346581,0.6236248,0.4852803,0.4639497,-0.7397526,0.04494244,174.8482,0.4857712,0.4644189,-0.7405009,-0.0247567,0.9747514,0.3066656,1.022153,-0.107511,1.038854,0.3219294,1.092893,-0.08981723,1.04203,0.3624195,1.106906,-0.02311214,0.5489776,0.1114721,0.5606573,-0.02069044,0.5325109,0.1220323,0.5467063,-0.0397748,0.5181538,0.1058184,0.5303423,0.09383884,-0.08753583,0.02388162,0.1305319,0.1754179,-0.02160157,0.03759038,0.1806961,0.1825246,-0.03127454,-0.005053803,0.1852535,-0.1112303,0.0668111,-0.03600526,0.1346561,-0.1268438,0.07058586,-0.02458142,0.1472276,-0.1100181,0.07926394,-0.002791245,0.1356265,0.09813975,-0.07808443,0.02233904,0.1273877,0.1444276,-0.06462943,0.01967673,0.1594474,0.1380723,-0.07293902,-0.004479703,0.1562182,-0.1111586,0.0673498,-0.03582365,0.1348168,-0.1260518,0.07101015,-0.0243393,0.1467102,-0.1076666,0.07851115,-0.003102598,0.1332881,0.1179688,-0.07381119,0.01554192,0.1400224,-0.186425,0.8616442,-0.04004099,0.4703316,123.8884,-0.2112489,0.9763787,-0.04537275,-0.112209,0.07373399,-0.01696432,0.1353342,-0.1630372,0.05087143,-0.0007558403,0.9853073,19.66763,-0.9546008,0.2978579,-0.004425528,-0.05072503,0.9995806,0.3004622,1.044994,-0.008195008,-0.012688,-0.02770693,0.9995019,3.616587,-0.2597007,-0.4020841,-0.8780357,0.1137198,-0.05931938,0.03560644,0.1331119,-0.03681673,0.9457283,-0.144274,0.2888387,146.4231,-0.0384558,0.9878318,-0.150697,-0.06735474,-0.323713,-0.3277726,0.4655767,-0.4670136,-0.4805462,0.740387,0.0529241,173.9325,-0.467669,-0.4812206,0.741426,0.100725,0.0004193783,-0.000462234,0.100727,-0.08785088,0.6709515,-0.6230324,0.3923481,133.7986,-0.0955091,0.7294403,-0.677344,-0.04570953,1.159791,-0.02300701,1.160919,0.006461712,0.008256745,-0.06569721,-0.9977845,352.3708,0.09712741,0.1241089,-0.9875091,False,False,False,False
1772972092063,0.0469142,0.05659974,1.059157,0.2528205,1.090383,0.01546071,-0.9496278,0.1497865,0.2748313,148.0961,0.01607991,-0.9876602,0.1557854,-0.1403453,0.6031949,0.07348862,0.6236517,0.4855972,0.4639293,-0.739555,0.04498189,174.8437,0.4860892,0.4643994,-0.7403044,-0.0253375,0.973433,0.3071206,1.021047,-0.1092708,1.036818,0.3209325,1.090839,-0.09196478,1.03981,0.3616833,1.104752,-0.02310417,0.5489935,0.1115539,0.5606889,-0.02070478,0.532508,0.1221308,0.546726,-0.03978011,0.5181568,0.1059013,0.5303621,0.09357442,-0.08767046,0.02384446,0.1304256,0.1754191,-0.02159685,0.03759047,0.1806968,0.1823538,-0.03192032,-0.005005419,0.1851941,-0.111219,0.0668181,-0.03602664,0.134656,-0.1268463,0.07058544,-0.02458147,0.1472296,-0.1100214,0.07926484,-0.002791271,0.1356297,0.09773289,-0.07893872,0.0224732,0.1276248,0.1471895,-0.06079446,0.02127317,0.1606651,0.1420186,-0.06928352,-0.004526554,0.1580822,-0.111164,0.06730241,-0.03584174,0.1348023,-0.1261226,0.0709723,-0.02436088,0.1467564,-0.1078764,0.07857832,-0.003074853,0.1334966,0.1187469,-0.07270969,0.01614113,0.1401715,-0.209951,0.8436839,-0.01444237,0.493872,120.8092,-0.2414521,0.9702706,-0.01660931,-0.1123265,0.07373773,-0.01698644,0.1354365,-0.1643818,0.04799207,0.000365027,0.9852286,19.72035,-0.9599258,0.280255,0.002131616,-0.05122646,0.9992948,0.3005421,1.044768,-0.007907842,-0.01618476,-0.04788801,0.9986903,5.865429,-0.1545616,-0.3163369,-0.9359884,0.1129933,-0.05803526,0.03467148,0.1316727,-0.04591702,0.9464669,-0.1493483,0.2824665,147.1851,-0.04786627,0.9866459,-0.1556883,-0.06726424,-0.3236448,-0.3277193,0.4654787,-0.4634864,-0.483784,0.7402997,0.05558448,173.6272,-0.4642041,-0.4845331,0.7414461,0.1012265,0.0007051826,-0.0005421042,0.1012304,-0.07218575,0.6742989,-0.6150196,0.4023199,132.5534,-0.0788485,0.7365368,-0.6717859,-0.04641093,1.15951,-0.0228679,1.160664,0.006337761,0.008312006,-0.06564136,-0.9977885,352.3777,0.09535034,0.1250525,-0.987561,False,False,False,False
1772972092077,0.06189031,0.0549198,1.057889,0.2543117,1.089412,0.01929766,-0.951579,0.1536968,0.265523,149.2039,0.02001615,-0.9870082,0.1594192,-0.1403473,0.6032505,0.07355455,0.6237137,0.4859754,0.4639848,-0.7392662,0.0450707,174.8335,0.4864698,0.4644568,-0.7400182,-0.02704672,0.9708716,0.306592,1.01849,-0.111903,1.033967,0.3195456,1.087988,-0.09466985,1.0356,0.3607573,1.100716,-0.02314161,0.5490221,0.1116799,0.5607434,-0.02077245,0.5325253,0.122281,0.546779,-0.0398271,0.5181915,0.1060306,0.5304254,0.09317033,-0.08789763,0.02484069,0.1304751,0.1754535,-0.02144415,0.03760035,0.1807141,0.1818066,-0.03356132,-0.004953966,0.1849447,-0.1111986,0.06684155,-0.03603501,0.134653,-0.12684,0.07058651,-0.0245692,0.1472225,-0.1100159,0.07926379,-0.002791476,0.1356246,0.09728689,-0.07981448,0.02270463,0.1278694,0.1499524,-0.05694783,0.02286921,0.162024,0.145908,-0.06579155,-0.004568335,0.1601204,-0.1111673,0.06725736,-0.03586064,0.1347877,-0.1261927,0.07093459,-0.02438124,0.1468018,-0.1080856,0.07864533,-0.003047152,0.1337044,0.1194668,-0.07173914,0.01675753,0.1403554,-0.2315005,0.8268178,0.003994863,0.5126051,118.325,-0.2696179,0.9629561,0.004652631,-0.1124427,0.0737417,-0.01700938,0.1355379,-0.1656837,0.04511628,0.001548278,0.9851452,19.77607,-0.9648292,0.2627265,0.009016118,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1121055,-0.05626912,0.03322172,0.1297596,-0.06942888,0.9463266,-0.1583736,0.2730635,148.3067,-0.07217169,0.9837115,-0.1646302,-0.06704164,-0.3235568,-0.3273122,0.4650988,-0.4515112,-0.493225,0.7403359,0.06906116,172.0799,-0.4525918,-0.4944054,0.7421077,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04682695,1.159425,-0.02276195,1.160593,0.005988733,0.008468547,-0.06581022,-0.9977782,352.3599,0.08989034,0.1271121,-0.9878053,False,False,False,False
1772972092091,0.07534631,0.05447952,1.057467,0.254661,1.089062,0.02347379,-0.953822,0.1566687,0.255201,150.429,0.02427767,-0.9864866,0.1620339,-0.1403786,0.6033179,0.07354149,0.6237844,0.4864967,0.4640162,-0.7388933,0.04524052,174.8141,0.4869954,0.4644918,-0.7396506,-0.02818587,0.9687693,0.3039139,1.015712,-0.1132753,1.031586,0.3166572,1.085022,-0.09683198,1.033248,0.3581451,1.097837,-0.02318724,0.5491504,0.1117939,0.5608937,-0.02088087,0.5325558,0.1224036,0.5468403,-0.03991364,0.5182322,0.1061247,0.5304905,0.09302617,-0.08806379,0.02678809,0.130869,0.1754463,-0.02144135,0.03760219,0.1807071,0.1817242,-0.03381665,-0.004845873,0.1849073,-0.1111797,0.06681865,-0.03613219,0.1346522,-0.1268409,0.07058658,-0.02456502,0.1472227,-0.1100176,0.07926419,-0.002791386,0.1356263,0.09692045,-0.08052396,0.02305583,0.1280986,0.152145,-0.0538941,0.02413631,0.1632031,0.1489884,-0.06304155,-0.004592204,0.1618421,-0.1111684,0.06721963,-0.03588399,0.1347759,-0.1262484,0.07090466,-0.02439705,0.1468379,-0.1082517,0.07869855,-0.003025155,0.1338695,0.1199966,-0.07104341,0.01731544,0.1405211,-0.2468575,0.8147857,0.01560547,0.5243492,116.7511,-0.2899079,0.956879,0.01832696,-0.1125339,0.07374327,-0.0170327,0.1356173,-0.1667024,0.04281086,0.002516052,0.9850742,19.82338,-0.9684677,0.2487123,0.01461716,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.112493,-0.05516711,0.03132833,0.1291493,-0.07750247,0.9483277,-0.1693433,0.256887,150.2292,-0.08019366,0.9812573,-0.1752236,-0.06680594,-0.3232583,-0.3274242,0.464936,-0.4521661,-0.4909685,0.7403389,0.07996324,170.8271,-0.4536187,-0.4925457,0.7427171,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04729701,1.159406,-0.02263536,1.160591,0.005611863,0.008514729,-0.06627993,-0.997749,352.3098,0.08368469,0.1269725,-0.9883733,False,False,False,False
1772972092105,0.08847301,0.05445156,1.0575,0.2545474,1.089067,0.02794098,-0.9562222,0.1589064,0.2441461,151.7372,0.0288129,-0.9860619,0.1638652,-0.1403971,0.6033621,0.07352124,0.6238289,0.4871858,0.4640153,-0.7384233,0.04550629,174.7836,0.4876911,0.4644965,-0.7391891,-0.02859788,0.967197,0.3010026,1.013356,-0.1142404,1.029531,0.3130119,1.082109,-0.09869776,1.031314,0.354802,1.095096,-0.02324903,0.5492296,0.1119656,0.561008,-0.02099643,0.5325639,0.1225737,0.5468907,-0.04000358,0.5182454,0.1062595,0.5305371,0.09294078,-0.08820396,0.02814387,0.1311869,0.1754596,-0.02137978,0.03760645,0.1807136,0.1817207,-0.03385573,-0.004776523,0.1849093,-0.1111735,0.0667956,-0.03620458,0.134655,-0.1268428,0.07058641,-0.0245662,0.1472245,-0.1100215,0.07926527,-0.002790827,0.13563,0.09661021,-0.08112266,0.02345247,0.1283138,0.1539625,-0.05135942,0.02518639,0.1642456,0.1515401,-0.06076635,-0.004606573,0.1633345,-0.1111688,0.06718657,-0.03590898,0.1347664,-0.1262948,0.07087985,-0.02441023,0.1468679,-0.1083897,0.07874274,-0.003006888,0.1340067,0.1204161,-0.0705094,0.01782371,0.1406744,-0.2585678,0.8056895,0.02362877,0.5323992,115.6646,-0.3054575,0.9517964,0.02791371,-0.1126088,0.07374348,-0.01705522,0.1356824,-0.1675432,0.04089078,0.003325338,0.9850107,19.8656,-0.9713041,0.2370575,0.0192781,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1134426,-0.05461535,0.02891146,0.1291818,-0.08211003,0.9506054,-0.1709218,0.2457503,151.5477,-0.08470774,0.9806796,-0.1763292,-0.066793,-0.3229581,-0.3276884,0.4649117,-0.4528596,-0.4910078,0.7398628,0.08020239,170.7996,-0.4543232,-0.4925947,0.7422539,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04765809,1.159309,-0.02249693,1.160506,0.00571643,0.008812268,-0.0664576,-0.997734,352.2842,0.08496238,0.1309753,-0.9877486,False,False,False,False
1772972092119,0.1021714,0.05435966,1.057497,0.254562,1.089062,0.03163455,-0.9581599,0.1601949,0.2350884,152.8063,0.0325467,-0.9857876,0.164814,-0.1404282,0.6034321,0.07349443,0.6239005,0.4878643,0.4639841,-0.7379769,0.04579527,174.7504,0.4883767,0.4644714,-0.738752,-0.02872021,0.9660831,0.2991455,1.011746,-0.1150257,1.027807,0.3101217,1.079719,-0.1001404,1.029449,0.3521556,1.092615,-0.02335274,0.5492893,0.1121346,0.5611045,-0.02112279,0.5326043,0.1227423,0.5469728,-0.04010116,0.5182927,0.1063936,0.5306175,0.09292385,-0.08826815,0.02864076,0.1313256,0.1754803,-0.02130967,0.03758116,0.1807202,0.1816567,-0.03405689,-0.004732952,0.1848822,-0.1111713,0.06678493,-0.03621979,0.134652,-0.1268454,0.07058592,-0.02456806,0.1472267,-0.1100257,0.07926613,-0.002795707,0.1356341,0.09632933,-0.0816671,0.02384778,0.1285207,0.155602,-0.04906983,0.02613079,0.1652352,0.1538347,-0.05873127,-0.004616202,0.1647295,-0.111169,0.06715597,-0.03593266,0.1347577,-0.1263367,0.07085745,-0.02442226,0.1468952,-0.1085144,0.07878262,-0.002990797,0.1341306,0.1207901,-0.07005402,0.01829639,0.1408282,-0.2684495,0.7979959,0.0296611,0.5387557,114.8021,-0.3186488,0.9472187,0.03520764,-0.1126762,0.07374328,-0.01707645,0.1357409,-0.1683077,0.03915762,0.004050728,0.9849482,19.90713,-0.9737211,0.226541,0.02343493,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1140826,-0.05411157,0.02690354,0.1290996,-0.08591088,0.9524405,-0.1716705,0.236655,152.6216,-0.08842265,0.9802869,-0.1766896,-0.0668383,-0.3226514,-0.3279236,0.4648711,-0.453544,-0.4910166,0.739409,0.08046634,170.7693,-0.4550195,-0.492614,0.7418144,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04804596,1.15928,-0.02235816,1.160491,0.005411261,0.00908847,-0.0667078,-0.9977165,352.2545,0.08011872,0.1345632,-0.9876707,False,False,False,False
1772972092132,0.118985,0.05424111,1.057195,0.2545091,1.088751,0.03468671,-0.9598641,0.1606165,0.2272886,153.725,0.03561895,-0.9856614,0.1649333,-0.1404986,0.603453,0.07338963,0.6239243,0.488462,0.4639332,-0.7375939,0.04610811,174.7145,0.4889821,0.4644272,-0.7383792,-0.02868088,0.9648169,0.2975775,1.010073,-0.1157139,1.026177,0.3075686,1.07751,-0.1013409,1.027479,0.3497859,1.090107,-0.02345959,0.5493871,0.1122487,0.5612275,-0.02132309,0.5326141,0.1227018,0.5469809,-0.04023101,0.5183306,0.1064234,0.5306704,0.09283357,-0.08841407,0.02880162,0.131395,0.1755299,-0.02114074,0.03747652,0.1807267,0.181576,-0.03426691,-0.004733965,0.1848417,-0.1111815,0.06672414,-0.03630221,0.1346525,-0.12673,0.07063611,-0.02455023,0.1471484,-0.110001,0.07926212,-0.002818957,0.1356122,0.0960523,-0.08220179,0.02424037,0.1287275,0.1571813,-0.04685649,0.02702992,0.1662291,0.1560332,-0.05679251,-0.004625535,0.1661118,-0.11117,0.06712175,-0.03596195,0.1347492,-0.1263679,0.07083991,-0.0244324,0.1469152,-0.1086322,0.07882062,-0.002977179,0.1342479,0.1211425,-0.06964014,0.01875358,0.1409857,-0.2774913,0.7909273,0.03448718,0.5442824,114.0487,-0.3307791,0.9428124,0.0411099,-0.112736,0.07374179,-0.01710061,0.1357928,-0.169083,0.03750712,0.004602681,0.9848772,19.95414,-0.9759253,0.2164863,0.02656608,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1146007,-0.05345303,0.02491854,0.1288855,-0.08904989,0.9540629,-0.1716299,0.228861,153.54,-0.09147779,0.9800749,-0.1763093,-0.06700282,-0.3224221,-0.3281818,0.464918,-0.4541481,-0.4910017,0.7390162,0.08075786,170.7357,-0.4556363,-0.4926107,0.741438,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04845853,1.159153,-0.0223127,1.16038,0.004869965,0.009568077,-0.06729131,-0.9976756,352.1854,0.07146752,0.1404131,-0.9875108,False,False,False,False
1772972092147,0.13159,0.05421846,1.056961,0.2543238,1.088479,0.03755309,-0.9615139,0.1605434,0.2197879,154.6069,0.03849437,-0.9856144,0.1645675,-0.140521,0.603412,0.0733386,0.6238835,0.489036,0.4638647,-0.7372349,0.04645523,174.6747,0.4895645,0.464366,-0.7380317,-0.0285293,0.963677,0.2958353,1.008467,-0.1162335,1.024534,0.3048972,1.075241,-0.1024941,1.025817,0.3472823,1.087847,-0.02351839,0.5494034,0.1123971,0.5612756,-0.02142676,0.5325683,0.1228289,0.546969,-0.04035001,0.5183386,0.1064442,0.5306914,0.09271902,-0.08852725,0.02895438,0.1314239,0.1755417,-0.02110368,0.03745343,0.1807292,0.1815919,-0.03423801,-0.004710436,0.1848514,-0.111185,0.06669135,-0.03636307,0.1346555,-0.1267235,0.07064028,-0.02454889,0.1471447,-0.1098938,0.07926533,-0.002837148,0.1355274,0.09573381,-0.08280618,0.02469079,0.128963,0.1589356,-0.04439583,0.02802587,0.1673827,0.1584753,-0.05463745,-0.004633647,0.1676936,-0.1111714,0.06708062,-0.03600027,0.1347402,-0.1264019,0.07082084,-0.02444353,0.1469371,-0.1087527,0.07886311,-0.0029638,0.1343701,0.1215216,-0.06920544,0.01926497,0.1411667,-0.2868178,0.7834825,0.03914238,0.5498716,113.2836,-0.3433918,0.9380224,0.04686311,-0.112797,0.0737393,-0.01713017,0.1358458,-0.1699655,0.03582127,0.005169393,0.9847852,20.01488,-0.9780725,0.2061347,0.02974745,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1152071,-0.05291509,0.02288988,0.1288279,-0.09199513,0.9556373,-0.1711138,0.2213921,154.4184,-0.09433609,0.979955,-0.1754681,-0.06712119,-0.3222194,-0.3284476,0.4649822,-0.4547292,-0.4909682,0.7386453,0.08108513,170.6981,-0.4562315,-0.4925902,0.7410855,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.0489247,1.159001,-0.02227911,1.160247,0.004326015,0.009595409,-0.06749487,-0.9976641,352.166,0.06332868,0.1404675,-0.9880595,False,False,False,False
1772972092160,0.1446472,0.05398108,1.056054,0.2536165,1.087422,0.04049964,-0.9632166,0.1601076,0.2119888,155.5221,0.04144152,-0.9856176,0.1638311,-0.1405879,0.6032978,0.07318552,0.6237702,0.4896254,0.4637746,-0.7368748,0.04685525,174.6288,0.4901638,0.4642846,-0.7376851,-0.02849055,0.9613857,0.2928151,1.005393,-0.11691,1.022052,0.3015648,1.072007,-0.1038116,1.023125,0.3440419,1.084402,-0.02363608,0.5493312,0.112454,0.5612213,-0.02157431,0.5324577,0.1228732,0.546877,-0.04051237,0.5182683,0.1063947,0.5306252,0.09226479,-0.08888895,0.02976938,0.1315304,0.1755189,-0.02117996,0.0374636,0.180718,0.1815276,-0.03444834,-0.004546762,0.1848232,-0.1111885,0.06666656,-0.03639795,0.1346556,-0.1267218,0.07064277,-0.02454757,0.1471442,-0.1098046,0.07926431,-0.002844859,0.1354547,0.09547923,-0.08325258,0.02506349,0.1291335,0.1601526,-0.04269208,0.02871848,0.1682148,0.1601671,-0.05315582,-0.004627271,0.1688207,-0.1111727,0.06705024,-0.03602946,0.1347339,-0.1264254,0.07080777,-0.02445117,0.1469523,-0.1088299,0.07889255,-0.002955071,0.1344497,0.1217507,-0.06894065,0.01965637,0.1412884,-0.2930102,0.7786198,0.041879,0.5533013,112.8124,-0.3517609,0.9347388,0.05027605,-0.1128361,0.07373706,-0.01715149,0.1358798,-0.1705892,0.03474366,0.005526969,0.984714,20.06175,-0.9793911,0.1994712,0.03173157,-0.05137617,0.9992883,0.3003706,1.04472,-0.0007984574,-0.01117738,-0.05463316,0.9984436,6.394169,-0.01431684,-0.2004174,-0.9796066,0.1158177,-0.0519154,0.01998824,0.1284853,-0.09501902,0.9572632,-0.1702182,0.2136456,155.3278,-0.09726474,0.9798875,-0.1742412,-0.06735752,-0.3220852,-0.3287921,0.4651667,-0.4553269,-0.4909147,0.7382705,0.08146539,170.6544,-0.4568454,-0.4925519,0.7407326,0.1013762,0.0007116795,-0.0003705919,0.1013793,-0.07350907,0.6774679,-0.6069439,0.4089656,131.7203,-0.08055349,0.7423901,-0.6651077,-0.04928578,1.15899,-0.02224078,1.160251,0.003392187,0.009485475,-0.06790744,-0.9976408,352.1271,0.04941247,0.1381707,-0.9891773,False,False,False,False
