Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773123979635,0.0134431,0.1301456,0.8184324,0.2003152,0.8525817,-0.6588461,-0.6273013,0.206996,0.3599549,137.8051,-0.7061817,-0.6723705,0.2218679,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,0.05410381,0.9272032,0.2261557,0.9559181,0.1042111,0.9837713,0.2418462,1.018408,0.1212246,0.9840761,0.2658249,1.02653,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1010597,-0.06547123,0.06149506,0.1352079,0.1654323,-0.04042643,0.02705969,0.1724365,0.1721838,-0.04648496,-0.0009088889,0.1783506,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.09869158,-0.07015315,0.05932516,0.1348368,0.1674841,-0.03777382,0.02946826,0.1742015,0.1746333,-0.0438999,0.0003129194,0.1800669,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1224489,-0.06115774,0.0430117,0.1434713,-0.3089257,0.8369785,-0.009369089,0.4516019,126.307,-0.3462439,0.9380857,-0.01050088,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05015085,0.9997823,0.3001011,1.045055,0.01063032,-0.007019858,-0.001327323,0.999918,1.467641,0.8300079,-0.5481054,-0.1036364,0.184304,-0.1171408,0.03464154,0.2211108,-0.4349338,0.6626935,-0.4065682,0.4542822,125.9625,-0.4882191,0.7438824,-0.4563783,-0.1788097,0.2600913,0.1100367,0.3342581,-0.02219586,-0.6983437,-0.2202584,0.6806687,94.20818,-0.03029773,-0.9532511,-0.3006565,0.1001508,0.0002176762,-0.0001011193,0.1001511,0.09148686,0.8892328,0.2422259,0.3771231,135.6888,0.09878051,0.9601254,0.261537,-0.0272179,1.081107,0.03581037,1.082042,-0.02157648,-0.003877744,-0.07698976,-0.9967908,350.8172,-0.2695394,-0.04844186,-0.9617774,False,False,False,False
1773123979649,0.0279752,0.02911162,0.9027133,0.2501867,0.9371938,-0.5782713,-0.7859885,0.07563919,0.2051906,156.3187,-0.5908433,-0.8030763,0.07728363,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07889331,0.9750115,0.283359,1.018412,-0.07206929,1.035664,0.285013,1.076581,-0.05741511,1.044257,0.3121617,1.091428,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1024404,-0.08352527,0.02284719,0.1341361,0.1581614,-0.05872863,0.02573511,0.1706645,0.169002,-0.05278543,-0.003808096,0.1770946,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.09898356,-0.07119466,0.05648401,0.1343758,0.166758,-0.03940592,0.0291775,0.1738171,0.1741947,-0.04459196,-8.053043E-06,0.1798116,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1228376,-0.06203971,0.04073364,0.1435173,-0.2966193,0.8372386,-0.0002350684,0.4594003,125.3032,-0.3339444,0.9425927,-0.0002646483,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05093054,0.9986962,0.3004539,1.044155,0.0242669,-0.01371112,-0.003579033,0.9996051,3.220681,0.8635406,-0.487912,-0.1273603,0.122563,-0.05633277,-0.001145961,0.134894,0.5788309,0.7844471,-0.08832003,0.2044437,156.4061,0.5913206,0.8013735,-0.09022576,-0.1913297,0.1650221,0.1360536,0.2869668,-0.2088951,-0.0437436,0.6635998,0.716997,88.3858,-0.2996733,-0.06275297,0.9519759,0.1009305,0.001303792,-0.0004539192,0.10094,0.0866908,0.8881406,0.2557833,0.3718411,136.3416,0.09338698,0.9567425,0.2755405,-0.02718754,1.081098,0.03583245,1.082033,-0.02165804,-0.004188827,-0.07692505,-0.9967928,350.8199,-0.2706388,-0.05234357,-0.9612551,False,False,False,False
1773123979662,0.0421572,0.0282238,0.901572,0.2501943,0.9360694,-0.5781908,-0.7857988,0.07267831,0.2072038,156.0829,-0.5910172,-0.8032308,0.07429058,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07858741,0.9730743,0.2873412,1.017651,-0.07420087,1.031,0.2865623,1.072653,-0.05967666,1.03992,0.3131318,1.087679,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1023258,-0.08404435,0.01915953,0.133795,0.1554411,-0.06133085,0.02532928,0.1690118,0.1666682,-0.05510966,-0.003509983,0.1755782,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.0992632,-0.07226977,0.05336113,0.1338787,0.1658111,-0.04124034,0.02885553,0.1732822,0.1735649,-0.04547196,-0.0003010536,0.1794229,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1232101,-0.0629795,0.03825665,0.1435643,-0.283667,0.8369671,0.009064072,0.4679071,124.2029,-0.320971,0.9470336,0.01025605,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05095616,0.9982662,0.3006481,1.043801,0.03250732,-0.01519561,-0.008805431,0.9993172,4.234956,0.8798031,-0.4112656,-0.238317,0.1227572,-0.05616544,-0.0008066847,0.1349983,0.5791817,0.7829532,-0.1003877,0.2036051,156.5043,0.5915734,0.7997046,-0.1025355,-0.190542,0.1643326,0.136957,0.2864763,-0.1945516,-0.03997088,0.6638848,0.7209778,87.72946,-0.2807551,-0.05768152,0.9580446,0.1009562,0.00173378,-0.0006481111,0.1009731,0.08781323,0.8860424,0.2651866,0.3699916,136.5698,0.0945209,0.9537233,0.2854431,-0.0271576,1.081079,0.03586047,1.082015,-0.02161515,-0.004506566,-0.07659099,-0.9968181,350.8563,-0.2711739,-0.05653733,-0.9608758,False,False,False,False
1773123979677,0.05524089,0.02785719,0.9012825,0.2500888,0.9357514,-0.5793927,-0.7844574,0.07072459,0.2095915,155.8032,-0.5925539,-0.8022767,0.07233113,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07781575,0.9728583,0.2893957,1.017968,-0.07406557,1.030395,0.2874614,1.072303,-0.05970592,1.038763,0.313832,1.086777,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1023305,-0.0840295,0.01739021,0.1335474,0.154958,-0.06171573,0.02518447,0.1686863,0.1658657,-0.05575301,-0.003400348,0.1750183,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.09951416,-0.07323192,0.05041808,0.1334465,0.1649231,-0.04291559,0.02855517,0.1727912,0.172935,-0.04631313,-0.0005546303,0.17903,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.12355,-0.06382046,0.03595776,0.1436336,-0.2717506,0.8361716,0.01771475,0.476083,123.1402,-0.309018,0.9508429,0.02014412,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05088884,0.9977111,0.3009321,1.043349,0.04978149,-0.02001661,-0.02088088,0.9983412,6.601222,0.864641,-0.3476629,-0.3626742,0.1224914,-0.05629633,-0.0004429783,0.1348096,0.5778282,0.7835397,-0.1068267,0.2019114,156.7025,0.5899795,0.800017,-0.1090732,-0.1902163,0.1643471,0.137299,0.2864319,-0.1873818,-0.03671427,0.6606649,0.7259904,86.8974,-0.2724741,-0.05338667,0.9606809,0.1008888,0.002288938,-0.0009320676,0.1009191,0.09072999,0.8818592,0.2854049,0.3641929,137.2841,0.09742048,0.9468881,0.3064508,-0.0271133,1.081046,0.0358969,1.081982,-0.02149614,-0.004745996,-0.07678225,-0.9968049,350.8372,-0.2691221,-0.05941777,-0.9612797,False,False,False,False
1773123979690,0.0692011,0.02768312,0.9006198,0.2500342,0.9350933,-0.5816326,-0.7820729,0.06855207,0.2129934,155.4043,-0.5952924,-0.8004401,0.07016204,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07691479,0.9727111,0.2908165,1.018164,-0.0729835,1.030548,0.2888497,1.072749,-0.05899771,1.037301,0.3147763,1.085614,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1023628,-0.08394447,0.01662134,0.1334207,0.1552562,-0.06162327,0.02489651,0.1688839,0.1649128,-0.05639134,-0.003259741,0.1743182,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.09973054,-0.07404567,0.04785079,0.1331114,0.1641888,-0.04433667,0.02827725,0.1724045,0.1723256,-0.0470787,-0.0007601175,0.1786424,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1238143,-0.06454314,0.03399951,0.1437072,-0.2615404,0.8351167,0.02523489,0.4832596,122.203,-0.2987404,0.953899,0.02882416,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05063409,0.9955477,0.3010785,1.04131,0.0874587,-0.03229678,-0.04585332,0.9945881,11.92723,0.841783,-0.310854,-0.4413345,0.1223445,-0.05676795,0.0002860899,0.1348735,0.5735683,0.7852446,-0.1234609,0.1979085,157.1706,0.5851422,0.8010898,-0.1259522,-0.1897959,0.1644713,0.1377475,0.2864396,-0.1710861,-0.03133878,0.6532468,0.7368963,85.06462,-0.2530838,-0.04635874,0.9663331,0.1006341,0.004452348,-0.001078457,0.1007383,0.09531271,0.8720973,0.3287741,0.3496704,139.0657,0.101735,0.9308599,0.3509271,-0.02703558,1.081024,0.03592464,1.081959,-0.02157515,-0.005326654,-0.07684343,-0.9967955,350.8237,-0.2697147,-0.06658943,-0.9606332,False,False,False,False
1773123979703,0.0835595,0.02800497,0.8985003,0.2507283,0.933248,-0.5845563,-0.7793061,0.06717161,0.2155553,155.1038,-0.5986291,-0.7980673,0.06878872,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07586563,0.9719846,0.2913515,1.017544,-0.07083511,1.029385,0.2911402,1.072107,-0.05857883,1.032051,0.3157294,1.080855,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1027688,-0.08351751,0.0173979,0.1335638,0.155549,-0.06135018,0.02395841,0.1689181,0.1616444,-0.05848943,-0.002811298,0.1719239,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.09997556,-0.07480949,0.04539504,0.1328619,0.1634921,-0.04570866,0.02792897,0.1720435,0.1714643,-0.04799887,-0.0009255271,0.1780583,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1239621,-0.06528957,0.03220494,0.1437584,-0.2524131,0.8340456,0.03182774,0.4895329,121.3802,-0.2894696,0.9564911,0.03650035,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.05022937,0.9950116,0.301092,1.040782,0.1012052,-0.0318971,-0.06201646,0.9924183,14.11972,0.8234337,-0.2595237,-0.5045832,0.1217802,-0.0574823,0.001675325,0.1346753,0.5623417,0.7890559,-0.1637284,0.1853533,158.6365,0.5722577,0.8029696,-0.1666155,-0.1878145,0.1647028,0.1386347,0.2856937,-0.1340767,-0.02049858,0.6373565,0.7585381,81.32904,-0.2057562,-0.03145744,0.9780974,0.1002294,0.004988372,-0.001091957,0.1003594,0.1043088,0.8652793,0.346642,0.3467717,139.42,0.1112094,0.9225222,0.3695743,-0.02681781,1.08102,0.03581054,1.081945,-0.02155807,-0.006109048,-0.07679937,-0.9967948,350.8227,-0.269471,-0.07636174,-0.9599751,False,False,False,False
1773123979719,0.0969733,0.02793015,0.8975689,0.2506399,0.9323253,-0.5878309,-0.7763353,0.06624873,0.2176455,154.8584,-0.6022686,-0.7954028,0.06787586,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.0750538,0.9726605,0.2909532,1.018015,-0.06909522,1.029859,0.2920513,1.072697,-0.05766127,1.03018,0.315906,1.07907,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1032415,-0.08294908,0.01817248,0.1336772,0.1561063,-0.06090918,0.0234627,0.1692028,0.1601623,-0.05926459,-0.002628118,0.1707956,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.1002458,-0.07548305,0.04314234,0.1326958,0.1628809,-0.04696652,0.02755938,0.1717427,0.170529,-0.04893112,-0.001066418,0.1774135,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1240571,-0.06598993,0.03060612,0.1438109,-0.2442085,0.8330251,0.03771206,0.494984,120.6626,-0.2810541,0.9587101,0.04340198,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.04905896,0.9935492,0.2998895,1.03898,0.128123,-0.04700099,-0.08887665,0.9866492,18.7459,0.7867049,-0.288597,-0.5457233,0.121606,-0.05793639,0.002180872,0.1347197,0.5551423,0.7932576,-0.1765633,0.1771582,159.5915,0.5640644,0.8060066,-0.179401,-0.1872752,0.1650844,0.1387562,0.2856188,-0.1233094,-0.01458204,0.6249129,0.7707568,79.1562,-0.193539,-0.02288709,0.9808257,0.09905896,0.006450832,0.0001105368,0.09926884,0.11384,0.8571162,0.3809704,0.3274967,141.7662,0.1204845,0.9071428,0.4032062,-0.02654274,1.081038,0.03570593,1.081954,-0.0216007,-0.006954431,-0.07669549,-0.9967963,350.825,-0.2700694,-0.08694989,-0.9589088,False,False,False,False
1773123979732,0.1116858,0.02863493,0.8955989,0.2503457,0.9303711,-0.5918405,-0.7727697,0.06554046,0.2196732,154.6203,-0.606659,-0.7921183,0.06718147,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07264911,0.9749727,0.2884095,1.019328,-0.06592233,1.028367,0.2930493,1.071337,-0.0561862,1.025779,0.3155722,1.074693,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1054143,-0.08039595,0.0207805,0.1341921,0.1556426,-0.06058277,0.02229785,0.1684995,0.1571246,-0.06084802,-0.002329454,0.1685113,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.1006476,-0.07586493,0.04140415,0.132664,0.1623182,-0.04802492,0.0271504,0.1714373,0.1694871,-0.04985743,-0.001164594,0.176672,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1241544,-0.06650434,0.02939124,0.1438783,-0.2379308,0.832918,0.04140906,0.4979176,120.2753,-0.274359,0.9604412,0.04774896,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.04801782,0.9932106,0.2994329,1.038476,0.1470509,-0.05997081,-0.08997843,0.9832007,21.03408,0.805635,-0.3285569,-0.4929571,0.121161,-0.05824182,0.003616413,0.1344811,0.5403225,0.7963313,-0.2110159,0.1714079,160.2606,0.5484392,0.8082938,-0.2141858,-0.185352,0.1658728,0.1379595,0.2844327,-0.09158096,-0.01321312,0.606474,0.7897012,75.68484,-0.1492782,-0.02153756,0.9885606,0.09801783,0.006789446,0.0005671382,0.09825432,0.1042413,0.8545234,0.3986694,0.3162062,143.1327,0.1098792,0.9007398,0.4202313,-0.02629596,1.081021,0.03566092,1.081929,-0.02156135,-0.008099033,-0.0768371,-0.9967776,350.7982,-0.2687947,-0.1009666,-0.9578899,False,False,False,False
1773123979746,0.1251303,0.02852312,0.8948095,0.249828,0.9294685,-0.5965603,-0.7685801,0.06598549,0.221464,154.4099,-0.6117511,-0.7881511,0.06766574,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.07092505,0.9769889,0.2874147,1.020855,-0.06373727,1.029624,0.2932892,1.072476,-0.05477023,1.024681,0.315215,1.073467,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1065063,-0.07906131,0.02149083,0.1343731,0.1564817,-0.06011557,0.02180006,0.1690434,0.1558376,-0.06155395,-0.002347402,0.1675701,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.1011433,-0.0761354,0.0397191,0.1326807,0.1618244,-0.04904801,0.02669766,0.1711888,0.1683321,-0.05084718,-0.001264682,0.1758486,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1242743,-0.06696424,0.02823698,0.143964,-0.2315878,0.8332215,0.0445665,0.5001228,119.9837,-0.2674365,0.9622002,0.05146518,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.04653581,0.9930999,0.2987535,1.038107,0.1572252,-0.07210456,-0.09474154,0.9803598,22.74857,0.7972181,-0.3656098,-0.4803917,0.1206454,-0.05858495,0.003795461,0.1341712,0.5459921,0.7863614,-0.2336005,0.170174,160.4041,0.5540738,0.798001,-0.2370583,-0.1847522,0.1667541,0.1374393,0.2843059,-0.06865738,-0.01002134,0.6071323,0.7915657,75.33588,-0.1123534,-0.01639928,0.9935328,0.09653582,0.006900072,0.001246542,0.09679013,0.1015001,0.8538269,0.4100462,0.3042032,144.5795,0.1065498,0.8963052,0.4304462,-0.02603757,1.080984,0.03565685,1.081885,-0.02171203,-0.008971793,-0.07671619,-0.9967762,350.7961,-0.2706129,-0.111822,-0.95617,False,False,False,False
1773123979759,0.1389064,0.02859233,0.8940403,0.2494504,0.9286286,-0.6019549,-0.7641989,0.06641195,0.2219007,154.3586,-0.6173458,-0.783738,0.06810998,-0.1560403,0.8697748,0.06721616,0.8862137,0.2212163,0.04548381,-0.6625656,0.7141439,88.85384,0.3160238,0.06497696,-0.9465237,-0.06897648,0.9788299,0.2866412,1.022267,-0.06132613,1.030145,0.2930891,1.072782,-0.05339217,1.023093,0.3146984,1.071729,-0.08591518,0.9873258,0.06264937,0.9930351,-0.1336519,1.034469,0.1246441,1.050488,-0.135263,1.037818,0.1441278,1.056473,0.1073998,-0.07800598,0.02173644,0.1345069,0.1564423,-0.05989545,0.02127421,0.1688616,0.1539439,-0.06267557,-0.00250978,0.1662325,-0.09897563,0.06944299,-0.06432839,0.1369549,-0.1704682,0.04029682,-0.0155024,0.175851,-0.1807365,0.04380244,0.001101725,0.1859719,0.1016307,-0.07628111,0.03831836,0.1327249,0.1614051,-0.04989297,0.02627521,0.1709717,0.1672113,-0.05176854,-0.001361668,0.175047,-0.09897565,0.06944297,-0.06432837,0.1369549,-0.1704681,0.04029683,-0.0155024,0.1758509,-0.1807365,0.04380245,0.001101724,0.1859719,0.1243924,-0.06731403,0.02728459,0.1440455,-0.2265904,0.8337828,0.04642518,0.5013061,119.8271,-0.2618725,0.9636099,0.05365398,-0.1150647,0.06415689,-0.05175274,0.1415427,-0.08354194,-0.4354018,0.4245802,0.789416,75.73805,-0.1360932,-0.7092869,0.6916581,-0.04240255,0.9924631,0.2961811,1.036583,0.1759471,-0.07797697,-0.09849752,0.9763506,24.97108,0.8138419,-0.3606818,-0.4555995,0.1201206,-0.05868392,0.003882545,0.1337454,0.5478308,0.7797783,-0.2496858,0.1717103,160.2254,0.5560901,0.7915345,-0.2534502,-0.1842317,0.16801,0.1365327,0.2842708,-0.05250697,-0.0128699,0.6049955,0.7943916,74.80436,-0.08644458,-0.0211883,0.9960312,0.09240255,0.007536888,0.003818959,0.09278804,0.0959304,0.8478124,0.4277665,0.2983747,145.28,0.1005087,0.8882743,0.4481817,-0.0257266,1.080924,0.03562455,1.081817,-0.02230862,-0.01024648,-0.07663025,-0.9967573,350.7693,-0.2772412,-0.1273386,-0.9523252,False,False,False,False
