Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773123267969,0.0142031,0.013324,0.8793401,0.2349227,0.9102775,0.546477,0.2617945,0.3422321,-0.7181252,271.7998,0.7852652,0.376188,0.4917736,-0.05495486,0.9723795,0.2990212,1.018801,-0.0505405,1.017116,0.2945133,1.060103,-0.04110306,1.001981,0.3146149,1.051018,-0.01444478,-0.07889821,0.1105746,0.1366028,-0.02458038,-0.06472117,0.1539556,0.1688057,0.0003775222,-0.07236419,0.1443638,0.1614857,0,0,0,0,0,0,0,0,0,1,0,0,-0.1013317,0.5845163,0.06938215,0.5972782,0.03016527,-0.3728708,-0.001495225,-0.9273916,316.0636,0.08063599,-0.9967359,-0.003996947,0.0009390861,0.5441001,0.135035,0.5606071,0.01619725,0.5339895,0.1712512,0.5610117,0.01571237,0.5364364,0.1899839,0.569302,0.03023467,-0.04814508,0.1197159,0.1325292,0.01591802,-0.06104223,0.1570239,0.1692219,0.002098056,-0.05956505,0.1707803,0.180882,0,0,0,0,0,0,0,0,0,1,0,0,-0.02486178,0.9777446,0.3102084,1.026076,0,0,0,1,0,1,0,0,0.07486178,0.02225536,-0.01020837,0.07876419,-0.2984194,0.1739901,0.8568704,0.3826834,135,-0.3230068,0.1883255,0.9274698,-0.05138328,1.069998,-0.009497069,1.071274,0.003995453,-0.06833297,-0.03007597,-0.9972011,351.4245,0.05343969,-0.9139621,-0.40227,False
1773123267982,0.0278009,0.01338018,0.8794211,0.2347945,0.9103236,0.5483114,0.258656,0.3445336,-0.7167624,271.5757,0.7863151,0.37093,0.4940843,-0.0516311,0.9727179,0.3009976,1.019532,-0.05013444,1.015215,0.2952986,1.058479,-0.04064899,1.000387,0.3142767,1.049379,-0.01131365,-0.07837189,0.1107646,0.1361578,-0.02400042,-0.06649006,0.1516168,0.167286,9.885412E-05,-0.07326903,0.1420926,0.1598708,0,0,0,0,0,0,0,0,0,1,0,0,-0.1014022,0.5844613,0.06919023,0.5972142,0.03062263,-0.3728603,-0.001643232,-0.9273806,316.0602,0.08185256,-0.9966347,-0.004392267,0.0008981228,0.5441386,0.1348647,0.5606033,0.01617913,0.5341054,0.1711215,0.5610819,0.01570071,0.5366287,0.1898825,0.569449,0.0302449,-0.04816344,0.119712,0.1325346,0.01591614,-0.06102032,0.1570591,0.1692465,0.002079383,-0.05948021,0.1708475,0.1809173,0,0,0,0,0,0,0,0,0,1,0,0,-0.02376398,0.9782087,0.3100996,1.026459,-0.0003854227,0.001267096,-0.004314552,0.9999899,0.5158608,-0.08561656,0.2814686,-0.9584208,0.07376398,0.02179134,-0.01009962,0.07757571,-0.2964324,0.1751212,0.8588239,0.379318,135.4171,-0.3203752,0.1892657,0.9281908,-0.05161495,1.069898,-0.009410762,1.071184,0.00365522,-0.06756902,-0.03064629,-0.9972371,351.4799,0.04920617,-0.9096068,-0.4125569,False
1773123267996,0.0414878,0.0136079,0.8792927,0.2348543,0.9102184,0.5504961,0.2562087,0.3495815,-0.7135153,271.0433,0.785705,0.3656782,0.4989462,-0.04920927,0.9737754,0.3011323,1.020461,-0.04810091,1.015702,0.2951965,1.058822,-0.03936882,1.000422,0.3139489,1.049265,-0.01030309,-0.07773922,0.1110774,0.1359696,-0.02360176,-0.06663289,0.1513398,0.1670351,3.019515E-05,-0.07370795,0.1413564,0.1594193,0,0,0,0,0,0,0,0,0,1,0,0,-0.1014805,0.5843904,0.06897789,0.5971335,0.03120445,-0.3728521,-0.001869376,-0.9273641,316.0551,0.08339863,-0.9965038,-0.00499619,0.0008502454,0.5441869,0.134685,0.560607,0.01616598,0.5342541,0.1709831,0.5611809,0.01569201,0.5368658,0.1897798,0.569638,0.03024429,-0.04819203,0.1197047,0.1325383,0.01591067,-0.06099546,0.1570977,0.1692728,0.002050024,-0.05938369,0.1709234,0.180957,0,0,0,0,0,0,0,0,0,1,0,0,-0.02238459,0.9787462,0.3098415,1.026863,-0.00156964,0.0001636112,-0.01096021,0.9999387,1.268547,-0.1417909,0.01477955,-0.9900734,0.0723846,0.02125382,-0.009841532,0.07607963,-0.2957533,0.1785325,0.8607879,0.3737654,136.104,-0.3188634,0.192483,0.9280498,-0.05188974,1.069747,-0.009316613,1.071045,0.003280159,-0.06708817,-0.03134355,-0.9972492,351.4986,0.04425405,-0.9051156,-0.4228694,False
1773123268010,0.0552973,0.01384945,0.8791538,0.2349235,0.9101056,0.5527612,0.2535174,0.3551131,-0.709985,270.4674,0.7849304,0.3599992,0.5042667,-0.04653913,0.9747894,0.30135,1.021368,-0.04592688,1.016049,0.2951493,1.059045,-0.03798073,1.000376,0.3135861,1.049062,-0.009132152,-0.0770713,0.1113542,0.1357319,-0.02313129,-0.06685707,0.1509025,0.1666628,-4.950416E-05,-0.07416261,0.1404888,0.1588622,0,0,0,0,0,0,0,0,0,1,0,0,-0.1016099,0.5844406,0.06907509,0.5972158,0.03106624,-0.3729991,-0.001843777,-0.9273096,316.0385,0.08299932,-0.9965373,-0.004925997,0.0007393584,0.544193,0.1347464,0.5606275,0.01608776,0.5342929,0.1710538,0.5612371,0.01563371,0.5369182,0.1898371,0.5697049,0.03024388,-0.04820528,0.1197112,0.1325489,0.01591479,-0.06096529,0.1571355,0.1692974,0.002074094,-0.05933459,0.1709615,0.1809772,0,0,0,0,0,0,0,0,0,1,0,0,-0.02088254,0.9792993,0.3095832,1.02728,0.002756454,0.001075697,0.01820446,-0.9998299,357.8867,0.1494668,0.05832894,0.9871241,0.07088254,0.02070069,-0.009583235,0.07446269,0.2950681,-0.1821666,-0.8628907,-0.3676549,223.1421,0.3172904,-0.195886,-0.9278769,-0.05215855,1.069582,-0.009297293,1.070893,0.003104719,-0.06653155,-0.03223057,-0.9972588,351.5133,0.04195978,-0.8991632,-0.435591,False
1773123268024,0.0693706,0.0154164,0.8786682,0.2352126,0.9097365,0.5520739,0.2535909,0.3641669,-0.7058956,269.8039,0.7794177,0.3580195,0.5141306,-0.04407246,0.975161,0.3011318,1.021549,-0.04304252,1.015962,0.2950213,1.058806,-0.03582903,1.000004,0.3133277,1.048554,-0.00884177,-0.07695121,0.1114111,0.1356912,-0.02288694,-0.06705865,0.150508,0.1663531,-9.725435E-05,-0.07446412,0.1398756,0.1584617,0,0,0,0,0,0,0,0,0,1,0,0,-0.1014822,0.5844615,0.0689556,0.5972007,0.03111957,-0.3728582,-0.001844919,-0.9273645,316.0553,0.08317202,-0.9965232,-0.004930842,0.0008313954,0.5441644,0.134666,0.5605806,0.01618896,0.5343029,0.1709506,0.5612181,0.01571798,0.5369698,0.1897682,0.5697329,0.03022864,-0.04826785,0.119698,0.1325563,0.01593384,-0.06099113,0.1571173,0.1692916,0.002059145,-0.05932104,0.1709637,0.1809746,0,0,0,0,0,0,0,0,0,1,0,0,-0.01872092,0.9792677,0.3095357,1.027194,0.002152547,0.007381724,0.02588565,-0.9996353,356.9052,0.07971287,0.2733591,0.958594,0.06872092,0.02073234,-0.00953567,0.0724108,0.2993082,-0.1863207,-0.8638866,-0.3597212,222.1662,0.3207813,-0.1996878,-0.925864,-0.05239169,1.069525,-0.009214176,1.070848,0.002733632,-0.06616608,-0.03295553,-0.9972605,351.516,0.03695627,-0.8945065,-0.4455294,False
1773123268038,0.0832452,0.017413,0.8779894,0.236014,0.9093246,0.5527681,0.2511445,0.3681161,-0.7041764,269.5261,0.7785192,0.3537122,0.5184551,-0.04116308,0.9750659,0.3019087,1.021566,-0.03977191,1.015521,0.2960229,1.058534,-0.03305899,0.9991474,0.3141765,1.0479,-0.008860501,-0.07688762,0.1114631,0.135699,-0.02270535,-0.06719185,0.1502688,0.1661655,-0.0001490849,-0.07480967,0.139252,0.1580748,0,0,0,0,0,0,0,0,0,1,0,0,-0.1015753,0.58413,0.06909639,0.5969085,0.03094146,-0.3729055,-0.001758892,-0.9273516,316.0514,0.08268891,-0.9965643,-0.004700518,0.0006956905,0.5437583,0.1348169,0.5602224,0.0161012,0.5338899,0.1710437,0.5608508,0.0156159,0.5365852,0.1898954,0.56941,0.0301801,-0.04829648,0.1196926,0.1325508,0.01595901,-0.06101052,0.1571063,0.1692908,0.002047256,-0.05930753,0.1709675,0.1809736,0,0,0,0,0,0,0,0,0,1,0,0,-0.01582373,0.9788544,0.3103854,1.027008,0.001719564,0.007995937,0.03082854,-0.9994912,356.3447,0.05391534,0.2507053,0.9666005,0.06582373,0.02114564,-0.01038542,0.06991251,0.2990971,-0.1876347,-0.8655467,-0.3551946,221.6107,0.319961,-0.2007234,-0.925924,-0.05264503,1.069456,-0.00912057,1.07079,0.002453417,-0.0659316,-0.03330049,-0.9972654,351.5236,0.03319749,-0.8921289,-0.4505931,False
1773123268052,0.0970303,0.02057762,0.8771181,0.2372085,0.9088606,0.5520051,0.2526149,0.3736689,-0.7013186,269.0658,0.7743657,0.3543741,0.5241916,-0.03789018,0.9747672,0.3023825,1.021294,-0.03614737,1.01501,0.2966392,1.058086,-0.0297802,0.9985967,0.3147916,1.047462,-0.00894611,-0.07681945,0.1115242,0.1357162,-0.022646,-0.06725599,0.1501699,0.166094,-0.0001686214,-0.07485338,0.1391364,0.1579937,0,0,0,0,0,0,0,0,0,1,0,0,-0.1016344,0.5841759,0.06911799,0.5969659,0.03101787,-0.3730021,-0.001511274,-0.9273107,316.0388,0.08287067,-0.9965523,-0.004037682,0.0006655455,0.5437171,0.134776,0.5601726,0.01603726,0.5338715,0.1710248,0.5608256,0.01555701,0.5366322,0.1899144,0.569459,0.03024594,-0.04836327,0.1196702,0.1325699,0.01598146,-0.0610599,0.1570748,0.1692814,0.00204095,-0.0592982,0.1709685,0.1809715,0,0,0,0,0,0,0,0,0,1,0,0,-0.01261668,0.978274,0.3112028,1.026658,0.001782609,0.01309564,0.03479115,-0.9993072,355.7343,0.04789793,0.351874,0.9348229,0.06261668,0.02172601,-0.01120275,0.06721882,0.3026984,-0.1907908,-0.8653727,-0.3508603,221.0799,0.323248,-0.2037432,-0.9241208,-0.05279102,1.069392,-0.009052259,1.070733,0.002099071,-0.06585193,-0.03333971,-0.9972701,351.5309,0.02842732,-0.8918201,-0.4515134,False
1773123268065,0.1110351,0.02353972,0.8767252,0.236724,0.9084269,0.5491028,0.2514069,0.3774507,-0.7020054,269.1763,0.771026,0.3530145,0.5299997,-0.03477824,0.9742154,0.3023057,1.020634,-0.0328146,1.014349,0.2969937,1.057443,-0.02662038,0.997788,0.3150038,1.046669,-0.009047073,-0.07677855,0.1115672,0.1357351,-0.0226118,-0.06729355,0.1501033,0.1660444,-0.0001851992,-0.07487776,0.1390765,0.1579525,0,0,0,0,0,0,0,0,0,1,0,0,-0.1015862,0.5842823,0.06907667,0.597057,0.03103739,-0.3729012,-0.001586011,-0.9273505,316.051,0.08294465,-0.9965451,-0.004238472,0.000728786,0.5437894,0.1347138,0.5602278,0.01607035,0.5339652,0.1709803,0.5609023,0.01558746,0.5367602,0.1898908,0.5695726,0.03029366,-0.04841204,0.1196523,0.1325824,0.01600029,-0.06108835,0.1570519,0.1692722,0.002045437,-0.059292,0.1709646,0.1809658,0,0,0,0,0,0,0,0,0,1,0,0,-0.009503972,0.9774675,0.3113473,1.0259,0.002080238,-0.01510797,-0.03717232,0.9991925,4.605306,0.05177554,-0.3760258,-0.9251906,0.05950397,0.02253252,-0.01134729,0.06463125,-0.3054525,0.1889416,0.8662572,0.3472731,139.3588,-0.3257242,0.2014809,0.9237474,-0.05292356,1.069339,-0.0090056,1.070686,0.001691387,-0.06576699,-0.03381507,-0.9972605,351.5159,0.02286579,-0.8891014,-0.4571447,False
1773123268080,0.1249039,0.02611586,0.876382,0.2363317,0.9080639,0.5459042,0.2500917,0.3814324,-0.7028173,269.3069,0.7673979,0.3515632,0.5361938,-0.03206442,0.9736741,0.3023685,1.020047,-0.02986964,1.013687,0.2975256,1.056871,-0.02385131,0.9969733,0.3153822,1.04594,-0.009163296,-0.07673962,0.1116098,0.135756,-0.02257961,-0.06733385,0.1500311,0.165991,-0.0002019486,-0.07490213,0.1390172,0.1579119,0,0,0,0,0,0,0,0,0,1,0,0,-0.1015305,0.5843996,0.06902972,0.5971569,0.03106427,-0.3727741,-0.001702559,-0.9274005,316.0663,0.08304401,-0.9965358,-0.004551446,0.0008016527,0.5438756,0.1346457,0.5602953,0.01610732,0.5340751,0.1709327,0.5609934,0.01562084,0.5369031,0.1898644,0.5696994,0.03034664,-0.04846509,0.119632,0.1325956,0.01601943,-0.06111956,0.1570249,0.1692603,0.002050302,-0.05928949,0.170957,0.1809578,0,0,0,0,0,0,0,0,0,1,0,0,-0.006783891,0.9766549,0.3116475,1.025195,0.006313456,-0.01722157,-0.03963497,0.9990458,5.006073,0.1445636,-0.3943342,-0.9075496,0.05678389,0.02334505,-0.01164752,0.06249053,-0.3084113,0.1868325,0.8671797,0.3434758,139.8224,-0.32839,0.1989354,0.9233552,-0.05304175,1.069306,-0.008966416,1.070659,0.001488007,-0.06601031,-0.0343895,-0.997225,351.4612,0.01998772,-0.8866861,-0.4619383,False
1773123268094,0.1388105,0.02834235,0.8754193,0.2368606,0.9073396,0.5434751,0.2576462,0.4001551,-0.6914688,267.493,0.7523123,0.35665,0.5539198,-0.02987034,0.9746027,0.300023,1.020175,-0.02648527,1.014354,0.2951955,1.056767,-0.02157938,0.9977657,0.313285,1.046016,-0.009287057,-0.07671429,0.1116361,0.1357717,-0.02256733,-0.06740863,0.1499281,0.1659266,-0.0002872375,-0.07491481,0.1390623,0.1579577,0,0,0,0,0,0,0,0,0,1,0,0,-0.1016124,0.584253,0.06905162,0.5970299,0.03140065,-0.3727887,-0.001958635,-0.9273828,316.0609,0.08393341,-0.9964578,-0.005235398,0.0007533953,0.5438043,0.1346698,0.5602317,0.01608479,0.5341079,0.1710054,0.5610461,0.01554045,0.5368862,0.1899188,0.5696994,0.0303547,-0.04849284,0.1196236,0.1326,0.01600606,-0.06107062,0.1570667,0.1692802,0.00200779,-0.05929742,0.1709419,0.1809458,0,0,0,0,0,0,0,0,0,1,0,0,-0.004854821,0.9769356,0.3103584,1.025061,0.004172228,-0.03668031,-0.05219977,0.9979541,7.331295,0.06525826,-0.5737208,-0.8164623,0.05485482,0.02306437,-0.01035842,0.06040127,-0.3217535,0.1996734,0.8648732,0.329545,141.5177,-0.3407901,0.2114871,0.9160433,-0.05303598,1.069324,-0.008918994,1.070675,0.001529934,-0.06584404,-0.03487915,-0.997219,351.4519,0.0205285,-0.883489,-0.468005,False
