Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773123432647,0.0136941,0.07000868,0.9821714,0.2345892,1.012222,0.2896934,0.4419329,0.1431205,-0.8368331,293.6144,0.5291609,0.8072452,0.2614273,-0.05252512,0.9841576,0.2859765,1.02621,-0.07261638,1.026744,0.3051481,1.073588,-0.05945557,1.010082,0.323238,1.062207,-0.02829991,-0.08026731,0.1080056,0.1375098,-0.02307124,-0.06281365,0.1573595,0.1709966,-0.0002170365,-0.0764139,0.1461405,0.1649126,0,0,0,0,0,0,0,0,0,1,0,0,-0.08551336,0.5627174,0.08500906,0.575491,0.02610212,-0.423905,-0.04781841,-0.9040667,309.3958,0.06107311,-0.9918427,-0.1118844,0.0220121,0.5225552,0.1406406,0.5415979,0.03252868,0.5062017,0.1585746,0.5314548,0.03789041,0.5062299,0.182327,0.5393955,0.02382809,-0.053778,0.1181575,0.1319889,0.01539057,-0.07190508,0.1368498,0.1553546,2.107839E-05,-0.07264221,0.1568028,0.1728121,0,0,0,0,0,0,0,0,0,1,0,0,-0.05107084,0.9976711,0.3011948,1.043396,-0.002843828,0.01076547,-0.004937529,-0.9999259,358.6045,-0.2335276,0.8840315,-0.4054566,0.1010708,0.002328873,-0.001194835,0.1011047,-0.1403575,0.8800509,0.2292909,-0.3914537,226.09,-0.1525297,0.9563714,0.2491757,-0.07453655,1.069979,-0.01236811,1.072644,0.01715101,-0.06860323,-0.09054653,-0.9933785,346.8057,0.1492849,-0.5971323,-0.7881299,False
1773123432661,0.0276595,0.07113312,0.9800174,0.2383166,1.011083,0.2908174,0.4497635,0.1475863,-0.8314784,292.5018,0.5234699,0.809572,0.2656546,-0.05053376,0.9828722,0.2905351,1.026159,-0.07268916,1.025499,0.3057286,1.072568,-0.06001014,1.008986,0.324256,1.061507,-0.02437793,-0.08046703,0.1082116,0.1370364,-0.02320806,-0.06288028,0.1572809,0.1709673,-0.0002588387,-0.0764075,0.1462343,0.1649929,0,0,0,0,0,0,0,0,0,1,0,0,-0.08536175,0.5629574,0.0850178,0.5757045,0.02549845,-0.4236746,-0.04763795,-0.9042014,309.4319,0.0597005,-0.9919656,-0.1115366,0.02209927,0.5226694,0.140671,0.5417196,0.03261079,0.5062733,0.1585559,0.5315225,0.03796369,0.506267,0.18231,0.5394298,0.02381981,-0.05375891,0.1181619,0.1319835,0.01542313,-0.07190463,0.1368409,0.1553499,5.555629E-05,-0.07264921,0.1567948,0.1728078,0,0,0,0,0,0,0,0,0,1,0,0,-0.05117334,0.9963963,0.3024232,1.042537,-0.00112581,0.02081609,-0.002251873,-0.9997802,357.5972,-0.05369625,0.9928373,-0.1074046,0.1011733,0.003603697,-0.002423227,0.1012665,-0.140892,0.8768262,0.2253555,-0.4006748,227.2407,-0.1537753,0.9570035,0.2459621,-0.07484813,1.069952,-0.01227096,1.072637,0.01738985,-0.06757636,-0.09094484,-0.9934083,346.8355,0.151705,-0.5895202,-0.7933814,False
1773123432674,0.041532,0.07204894,0.9784494,0.2390534,1.009802,0.2989349,0.4570423,0.1529225,-0.8236292,290.8995,0.5271025,0.8058883,0.2696433,-0.04873193,0.9846067,0.2916784,1.028057,-0.07214125,1.02587,0.3027833,1.07205,-0.06031422,1.01007,0.3217856,1.061803,-0.02080959,-0.0799032,0.1086688,0.1364788,-0.02316676,-0.06360601,0.1563223,0.1703499,-0.0003610697,-0.07677611,0.145825,0.1648018,0,0,0,0,0,0,0,0,0,1,0,0,-0.08529894,0.5632094,0.08509224,0.5759526,0.02305502,-0.4234392,-0.04745459,-0.9043869,309.4817,0.05402928,-0.9923271,-0.1112095,0.02205944,0.5224681,0.1406164,0.5415095,0.03259406,0.5059558,0.1584514,0.5311878,0.03791398,0.5058352,0.1821843,0.5389785,0.02382759,-0.05371515,0.1181817,0.1319848,0.01546193,-0.07188322,0.1369254,0.1554183,9.657975E-05,-0.07262444,0.156845,0.1728429,0,0,0,0,0,0,0,0,0,1,0,0,-0.05125169,0.9975468,0.3004459,1.04307,0.00674974,0.03073881,0.004704908,-0.9994936,356.353,0.2121172,0.9659971,0.1478563,0.1012517,0.002453208,-0.0004459321,0.1012824,-0.1399527,0.8754945,0.2143182,-0.4098664,228.3929,-0.1534325,0.9598188,0.2349605,-0.07514106,1.06991,-0.01217409,1.072614,0.01755298,-0.06669369,-0.09114315,-0.993447,346.8742,0.1535777,-0.5835285,-0.7974462,False
1773123432688,0.0554284,0.07278337,0.9771322,0.239714,1.008736,0.3071409,0.4652931,0.1584941,-0.8148904,289.153,0.529905,0.8027623,0.2734471,-0.04720104,0.9870692,0.2921943,1.030491,-0.07185063,1.026641,0.29935,1.071804,-0.0608584,1.011028,0.3186529,1.061801,-0.0174088,-0.07890639,0.1092734,0.1359043,-0.02312738,-0.06423493,0.155471,0.1698006,-0.0006020988,-0.07739446,0.1450395,0.1643981,0,0,0,0,0,0,0,0,0,1,0,0,-0.08521025,0.5635656,0.08520357,0.5763043,0.01918917,-0.4230672,-0.04737487,-0.9046555,309.5539,0.04502982,-0.9927806,-0.1111711,0.02199523,0.5221168,0.1405049,0.5411389,0.032576,0.5054438,0.158288,0.5306503,0.03781766,0.5051271,0.1819603,0.5382315,0.02383767,-0.05366933,0.1182035,0.1319875,0.01550006,-0.07184958,0.1370746,0.155538,0.0001402785,-0.0725971,0.156901,0.1728823,0,0,0,0,0,0,0,0,0,1,0,0,-0.05156261,0.998983,0.2980014,1.043758,0.0150002,0.04191876,0.01173688,-0.9989395,354.722,0.3257868,0.9104263,0.2549112,0.1015626,0.001016974,0.001998574,0.1015874,-0.1393389,0.8735397,0.2026902,-0.4200354,229.6736,-0.1535402,0.96257,0.2233482,-0.07541341,1.069769,-0.0120551,1.072491,0.01712923,-0.06580525,-0.0916886,-0.9934633,346.8907,0.1500575,-0.5764751,-0.8032215,False
1773123432703,0.0692949,0.07399292,0.9758819,0.2404016,1.007776,0.3157057,0.4716825,0.1688907,-0.8058049,287.3761,0.5331237,0.7965173,0.2852012,-0.046514,0.9896551,0.2904767,1.032452,-0.07031356,1.027681,0.2961798,1.071819,-0.06000599,1.011969,0.3154749,1.0617,-0.01681707,-0.07858977,0.109447,0.1357859,-0.02295678,-0.06542985,0.1539304,0.1688273,-0.0007552218,-0.07841766,0.143199,0.1632662,0,0,0,0,0,0,0,0,0,1,0,0,-0.08512145,0.5637802,0.08527467,0.5765115,0.01635516,-0.4227738,-0.0464219,-0.9048977,309.619,0.03842585,-0.9932917,-0.1090666,0.02190543,0.5216836,0.1404504,0.5407032,0.03307132,0.5050822,0.1587476,0.5304739,0.03778493,0.5045466,0.1819612,0.5376847,0.02385275,-0.05363469,0.1182251,0.1319955,0.01550558,-0.07167809,0.1380205,0.1562941,0.0001638857,-0.07247496,0.1571282,0.1730373,0,0,0,0,0,0,0,0,0,1,0,0,-0.05106696,1.001385,0.2955962,1.04535,0.02130474,0.05306131,0.02357709,-0.9980856,352.9082,0.3444661,0.8579227,0.3812066,0.101067,-0.001384616,0.00440377,0.1011723,-0.1336737,0.8715407,0.1908827,-0.431407,231.1138,-0.1481711,0.9660628,0.2115846,-0.07563963,1.06962,-0.01199217,1.072359,0.01660943,-0.06512205,-0.09229633,-0.993461,346.8882,0.1454766,-0.5703831,-0.8083938,False
1773123432717,0.0832989,0.07468294,0.9752551,0.2405267,1.00725,0.3220893,0.4693604,0.1730906,-0.8037406,286.9776,0.5413449,0.7888676,0.2909183,-0.04545162,0.9911994,0.290785,1.033972,-0.06828518,1.027606,0.2961041,1.071595,-0.0579254,1.012067,0.3149683,1.061527,-0.01665724,-0.07856443,0.1094568,0.1357594,-0.02278395,-0.06663872,0.1522128,0.1677157,-0.0009127777,-0.07912994,0.1412511,0.1619082,0,0,0,0,0,0,0,0,0,1,0,0,-0.08494816,0.564573,0.08488758,0.5772043,0.01659401,-0.4224688,-0.04585641,-0.9050646,309.664,0.03901958,-0.9934037,-0.1078279,0.02199323,0.5224215,0.1401949,0.5413526,0.033121,0.5057961,0.158473,0.5310748,0.03788044,0.50532,0.1816943,0.5383271,0.02383215,-0.05364887,0.1182268,0.131999,0.01550874,-0.07172325,0.1379836,0.1562825,0.0002089413,-0.07248219,0.1571468,0.1730573,0,0,0,0,0,0,0,0,0,1,0,0,-0.04990707,1.003002,0.2957012,1.046873,0.02513225,0.05233251,0.03084363,-0.9978368,352.4614,0.3823026,0.7960632,0.4691822,0.09990707,-0.003002286,0.004298836,0.1000446,-0.1285051,0.8734441,0.1847543,-0.4317959,231.1632,-0.1424713,0.9683723,0.2048339,-0.07587507,1.069603,-0.0119356,1.072357,0.01589794,-0.06449995,-0.09303237,-0.9934446,346.8718,0.1390714,-0.5642304,-0.8138252,False
1773123432730,0.096913,0.07546362,0.9751257,0.2401277,1.007088,0.3275232,0.4703264,0.1737843,-0.800825,286.4179,0.546876,0.7853192,0.2901732,-0.04461795,0.9923579,0.2900251,1.034833,-0.06704527,1.027882,0.2947707,1.071413,-0.0567887,1.012932,0.3135671,1.061876,-0.01647612,-0.07858452,0.1094397,0.1357352,-0.02266293,-0.06731442,0.1512569,0.1671032,-0.0009802841,-0.07933046,0.1404985,0.1613509,0,0,0,0,0,0,0,0,0,1,0,0,-0.08491883,0.5644785,0.08496692,0.5771192,0.01638806,-0.4225901,-0.04601747,-0.9050035,309.6475,0.03852353,-0.9933853,-0.1081736,0.02206442,0.5223085,0.1401958,0.5412465,0.03324654,0.5057012,0.1585103,0.5310034,0.03798471,0.5052144,0.1817267,0.5382462,0.023866,-0.05365517,0.1182255,0.1320065,0.01553748,-0.07170712,0.1380531,0.1563393,0.0002216855,-0.07246304,0.1571918,0.1730902,0,0,0,0,0,0,0,0,0,1,0,0,-0.04909521,1.00426,0.2946537,1.047745,0.03039714,0.05383182,0.03390384,-0.9975113,351.9138,0.431121,0.7634939,0.4808563,0.09909521,-0.004260182,0.005346298,0.09933072,-0.1281054,0.8741858,0.1786453,-0.4329828,231.314,-0.142118,0.9698067,0.198186,-0.07604349,1.069466,-0.01189041,1.072232,0.01544885,-0.0641011,-0.0935848,-0.9934255,346.8527,0.1349479,-0.5599323,-0.8174766,False
1773123432744,0.1109186,0.07631265,0.9749425,0.2397382,1.006882,0.3328779,0.4715995,0.1746195,-0.7976806,285.8184,0.5519629,0.7819847,0.2895461,-0.04366393,0.9934502,0.2893229,1.035643,-0.06573772,1.027982,0.2933354,1.071034,-0.05561356,1.013629,0.3120534,1.062033,-0.01610886,-0.07862346,0.1094139,0.1356929,-0.02252606,-0.06804461,0.1501905,0.1664172,-0.001049749,-0.07958768,0.1396539,0.1607437,0,0,0,0,0,0,0,0,0,1,0,0,-0.08482055,0.5645116,0.08480693,0.5771136,0.01618934,-0.4221483,-0.04585909,-0.9052213,309.7062,0.03809792,-0.9934295,-0.1079189,0.02211632,0.5223469,0.1401455,0.5412728,0.03335229,0.5057244,0.1585166,0.531034,0.03807651,0.5052596,0.1817596,0.5383063,0.02387487,-0.05358588,0.118263,0.1320136,0.01555863,-0.07165054,0.1381863,0.1564331,0.0002331884,-0.07237563,0.157349,0.1731964,0,0,0,0,0,0,0,0,0,1,0,0,-0.04824776,1.005461,0.2934983,1.048532,0.03564655,0.0557414,0.03699045,-0.9971228,351.3053,0.4702537,0.7353474,0.4879826,0.09824777,-0.005460501,0.006501675,0.09861396,-0.1277609,0.8747149,0.1724705,-0.434517,231.5091,-0.141852,0.9711893,0.1914927,-0.07617602,1.069341,-0.01185112,1.072116,0.01513017,-0.06353595,-0.09394921,-0.9934323,346.8595,0.1322325,-0.5552823,-0.8210838,False
1773123432758,0.1249088,0.07758173,0.9741426,0.2396453,1.006182,0.3401626,0.4717823,0.1757054,-0.7942535,285.1696,0.5598587,0.7764857,0.2891859,-0.04220006,0.9945155,0.2889139,1.036491,-0.06388538,1.028541,0.292338,1.071186,-0.053473,1.013929,0.3107871,1.061838,-0.01593429,-0.07857292,0.1094492,0.1356715,-0.02244662,-0.06847854,0.1495922,0.1660452,-0.001177306,-0.07985132,0.1383027,0.1597036,0,0,0,0,0,0,0,0,0,1,0,0,-0.08471663,0.5645359,0.08462894,0.577096,0.01573626,-0.4209975,-0.04548996,-0.9057837,309.8581,0.03713656,-0.9935271,-0.1073534,0.02206502,0.5223024,0.1402317,0.5412501,0.03337317,0.5056913,0.1587269,0.5310666,0.03801635,0.5052186,0.1819795,0.5383378,0.02388408,-0.05350614,0.1183061,0.1320215,0.01557679,-0.07154723,0.1384101,0.1565854,0.0002394256,-0.07225806,0.1575551,0.1733346,0,0,0,0,0,0,0,0,0,1,0,0,-0.04676511,1.006557,0.2927863,1.049318,0.04233637,0.05665524,0.04148439,-0.9966328,350.5935,0.5163292,0.6909604,0.5059385,0.09676512,-0.006557107,0.007213682,0.09725492,-0.1264823,0.8760505,0.1645926,-0.4352551,231.6031,-0.1404879,0.9730574,0.1828183,-0.07617063,1.069296,-0.01170434,1.07207,0.0145415,-0.06307957,-0.09406265,-0.9934595,346.8867,0.12735,-0.5524316,-0.8237721,False
1773123432771,0.1385631,0.08063782,0.9737049,0.2388719,1.005815,0.346196,0.480397,0.1795269,-0.7855808,283.5489,0.5595005,0.7763879,0.2901402,-0.03990905,0.9959506,0.2853289,1.036785,-0.06128413,1.029379,0.287637,1.070566,-0.05075816,1.014226,0.3059615,1.060587,-0.01569988,-0.07851461,0.1094983,0.1356499,-0.02233517,-0.06892789,0.1489388,0.1656282,-0.001296252,-0.08018648,0.1365028,0.158318,0,0,0,0,0,0,0,0,0,1,0,0,-0.08478086,0.5646092,0.08464922,0.57718,0.01567737,-0.4210651,-0.0449515,-0.9057802,309.8571,0.03699693,-0.9936691,-0.1060808,0.02198576,0.5223156,0.1402401,0.5412617,0.03345485,0.505779,0.1589341,0.5312172,0.03796578,0.5052534,0.1820468,0.5383896,0.02391245,-0.05347763,0.1183157,0.1320238,0.0155739,-0.07145213,0.1386934,0.1567923,0.0002536654,-0.07220916,0.1576356,0.1733874,0,0,0,0,0,0,0,0,0,1,0,0,-0.04456142,1.008004,0.288727,1.049486,0.04954998,0.0679053,0.04599081,-0.9953987,349.003,0.5171161,0.7086769,0.4799717,0.09456143,-0.008003831,0.011273,0.09556676,-0.1276324,0.8728921,0.154686,-0.444794,232.8203,-0.1425053,0.9746092,0.1727114,-0.07614961,1.069265,-0.01155871,1.072035,0.01413784,-0.06283032,-0.09428558,-0.99346,346.8873,0.12382,-0.5502715,-0.8257585,False
