Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773122762187,0.0137311,0.009469464,0.883535,0.2393074,0.9154189,0.5507077,0.2332683,0.4358857,-0.6725404,264.5269,0.7441389,0.3152018,0.5889866,-0.04852564,0.9988279,0.2754988,1.037262,-0.0334104,1.022813,0.2968877,1.065554,-0.04101387,0.9924657,0.3124005,1.04128,-0.04026958,-0.06917128,0.1133878,0.1387916,-0.02286718,-0.06754146,0.1457424,0.1622517,-0.003789602,-0.08323518,0.1193371,0.1455466,-0.04476098,-0.06694742,0.11314,0.1388746,-0.02320158,-0.06615401,0.1475676,0.1633734,-0.003712866,-0.0829302,0.1204278,0.1462671,-0.02485571,-0.0720996,0.1253274,0.1467076,0.03220324,0.6460264,-0.240985,0.7235601,87.30161,0.04665369,0.9359155,-0.3491213,7.122345,-0.02096421,-0.08088015,0.1174238,0.1441161,-0.5544203,-0.2300061,-0.4343822,-0.6715857,264.3792,-0.7482794,-0.3104303,-0.5862687,1.299924,True,True,False,-0.1682933,0.6423471,0.1897424,0.6906045,0.1549636,-0.1910603,-0.06684253,-0.9669614,330.462,0.6078847,-0.7494832,-0.2622071,-0.08187783,0.6596769,0.2838725,0.7228147,-0.07405581,0.6558583,0.3346845,0.7400325,-0.08834267,0.666327,0.3506348,0.7581167,0.04537211,-0.02666414,0.1227177,0.1335262,0.03200002,-0.04634368,0.1705032,0.1795636,0.01273309,-0.03786058,0.1833861,0.187686,0.04545368,-0.02649496,0.1227006,0.1335045,0.03203168,-0.04616266,0.170595,0.1796098,0.01280212,-0.03775284,0.1834226,0.1877046,0.03531888,-0.03133962,0.1436072,0.1511709,-0.1921575,-0.1687015,0.894724,0.3661753,137.0401,-0.2064998,-0.1812931,0.9615043,5.547532,0,0,0,0,0,0,0,0,0,1,0,0,0.3658873,False,True,False,-0.05,1,0.3,1.045227,0.002620089,0.000212607,0.001818397,0.9999949,0.3647685,0.8230981,0.06679025,0.5712472,0.1,0,0,0.1,0.919829,0.06910079,-0.02952122,0.3850565,134.7055,0.9966797,0.0748741,-0.03198769,-0.07066369,1.092824,0.06998327,1.09734,0.001456754,-0.07638587,-0.05016296,-0.9958146,349.5121,0.01593892,-0.835768,-0.5488527,False
1773122762201,0.0274757,0.009584799,0.8833806,0.2393758,0.915289,0.5514154,0.2367984,0.4393607,-0.6684533,263.8956,0.7413948,0.3183827,0.5907338,-0.04786922,0.9988081,0.2756139,1.037243,-0.03345928,1.02286,0.2957006,1.06527,-0.04114211,0.9929251,0.3111754,1.041356,-0.03878351,-0.0696415,0.1134855,0.1386833,-0.02275871,-0.06784089,0.1453522,0.1620111,-0.003801223,-0.08324969,0.1191979,0.145441,-0.04347021,-0.06751836,0.1132114,0.1387992,-0.02311002,-0.06651158,0.1470968,0.1630808,-0.003731102,-0.08299693,0.1201654,0.1460895,-0.0241536,-0.072466,0.1253326,0.1467752,0.03381436,0.6468304,-0.2390822,0.7233995,87.32827,0.04897582,0.936852,-0.3462802,6.820241,-0.02028615,-0.08123399,0.1174288,0.1442221,-0.5565594,-0.2290502,-0.4352062,-0.6696068,264.0735,-0.7493572,-0.3083955,-0.585966,1.207684,True,True,False,-0.1682701,0.6423182,0.1898789,0.6906095,0.1522371,-0.1891851,-0.07113746,-0.9674567,330.6855,0.6016406,-0.7476587,-0.281135,-0.08218651,0.6595548,0.2843378,0.7229212,-0.07445139,0.6554368,0.3351117,0.7398921,-0.08884031,0.6657147,0.3511094,0.7578565,0.04536087,-0.02674248,0.1227115,0.1335323,0.03199038,-0.04640139,0.1704741,0.1795491,0.01273754,-0.03788441,0.1833758,0.187681,0.04543454,-0.02654594,0.1227029,0.1335102,0.03202316,-0.04621203,0.1705701,0.1795973,0.0127888,-0.03777996,0.1834129,0.1876997,0.03529352,-0.03138822,0.143622,0.1511891,-0.1921423,-0.1686596,0.8945449,0.3666399,136.9829,-0.206524,-0.1812837,0.961501,5.550211,0,0,0,0,0,0,0,0,0,1,0,0,0.366434,False,True,False,-0.04991662,1.000213,0.2995494,1.045297,0.001951392,-0.00441749,0.002067577,0.9999862,0.6013318,0.3718634,-0.8418109,0.394004,0.09991662,-0.0002125502,0.0004506111,0.09991787,0.9201934,0.07108229,-0.02539726,0.3841179,134.822,0.9966525,0.07698853,-0.02750752,-0.07087369,1.092779,0.07012267,1.097317,0.001416076,-0.07596638,-0.05017882,-0.995846,349.5515,0.0155521,-0.8343036,-0.5510907,False
1773122762214,0.0416975,0.009695761,0.8832458,0.2392798,0.915135,0.5519908,0.2434773,0.4416065,-0.664085,263.2243,0.7382941,0.3256537,0.5906537,-0.04792326,0.9986801,0.274845,1.036918,-0.03416302,1.023158,0.293663,1.065015,-0.04200971,0.9934428,0.3092576,1.041313,-0.03743431,-0.07004189,0.1135609,0.1385759,-0.02268483,-0.06793559,0.1452333,0.1619338,-0.00380676,-0.08326917,0.119118,0.1453869,-0.04212917,-0.06806772,0.1132856,0.1387145,-0.02301971,-0.06682131,0.1466904,0.1628283,-0.003747141,-0.0830553,0.1199364,0.1459348,-0.0234432,-0.07279758,0.1253933,0.146876,0.03563344,0.6473463,-0.2375371,0.7233597,87.33487,0.05160741,0.9375426,-0.3440217,6.528563,-0.01960012,-0.08155423,0.1174875,0.1443557,-0.558492,-0.2276654,-0.4358952,-0.66802,263.8289,-0.7505167,-0.3059429,-0.5857677,1.204345,True,True,False,-0.1682063,0.6431659,0.1897095,0.691336,0.1579476,-0.191649,-0.06571106,-0.9664395,330.2283,0.6148352,-0.7460234,-0.2557904,-0.08171498,0.6608851,0.283711,0.7238359,-0.07390975,0.6570544,0.3344574,0.7409757,-0.08821759,0.6679533,0.3504408,0.7594423,0.04534978,-0.02678789,0.1227102,0.1335365,0.03194888,-0.04675683,0.1702904,0.1794596,0.01262543,-0.03798909,0.1833483,0.1876678,0.04541659,-0.02659715,0.1227044,0.1335157,0.03200743,-0.0463278,0.1705108,0.1795681,0.0127542,-0.03782426,0.1833993,0.1876929,0.03525044,-0.03145487,0.1436592,0.1512282,-0.1919769,-0.1690496,0.8938075,0.3683414,136.7733,-0.2064954,-0.1818342,0.9614031,5.566728,0,0,0,0,0,0,0,0,0,1,0,0,0.3842222,False,True,False,-0.04980031,1.000529,0.2989549,1.045424,0.0003819423,-0.01000334,0.002206621,0.9999475,1.17435,0.0372696,-0.976117,0.2153202,0.09980032,-0.0005289316,0.001045078,0.0998072,0.9209099,0.07330013,-0.02041081,0.382277,135.0504,0.996604,0.07932503,-0.02208848,-0.07106056,1.092716,0.07026516,1.097277,0.001279364,-0.07526313,-0.05038069,-0.9958894,349.6064,0.01412452,-0.8309253,-0.5562165,False
1773122762229,0.0553546,0.009783387,0.8831308,0.2393872,0.915053,0.5556615,0.244917,0.4417997,-0.6603552,262.6539,0.7399415,0.3261414,0.5883185,-0.04706611,0.9986596,0.2752292,1.036961,-0.03385259,1.023375,0.2924426,1.064878,-0.04158938,0.9941236,0.3081705,1.041624,-0.0358382,-0.07051937,0.1135607,0.1383958,-0.02258886,-0.06823703,0.1448514,0.1617049,-0.003818425,-0.08328027,0.1190017,0.1452982,-0.04077219,-0.06858476,0.1133422,0.1386099,-0.02293107,-0.06711934,0.1463021,0.1625889,-0.003761775,-0.08310197,0.1197387,0.1457993,-0.0227537,-0.07309908,0.1254698,0.1469826,0.0378748,0.6474098,-0.2360996,0.7236596,87.2851,0.05487851,0.9380613,-0.3420954,6.242568,-0.01893422,-0.08184534,0.1175613,0.1444916,-0.5602753,-0.2254802,-0.4368255,-0.6666585,263.6194,-0.7516809,-0.3025105,-0.5860572,1.221642,True,True,False,-0.1681755,0.6428804,0.1896147,0.6910369,0.1594574,-0.1929521,-0.05924474,-0.9663503,330.1885,0.6199032,-0.7501165,-0.2303186,-0.08147471,0.6600605,0.2835246,0.7229829,-0.07368772,0.6563869,0.3342642,0.7402744,-0.08785512,0.6675518,0.3501942,0.7589334,0.04530345,-0.02678909,0.1227282,0.1335376,0.03192247,-0.046783,0.1702793,0.1794512,0.01259711,-0.03801499,0.1833411,0.187664,0.04539338,-0.02663649,0.1227093,0.1335202,0.03199,-0.04642148,0.1704633,0.179544,0.01272197,-0.03786339,0.1833874,0.187687,0.03520871,-0.03150837,0.143691,0.1512598,-0.1918234,-0.1693875,0.8932355,0.3696513,136.6118,-0.2064459,-0.1822997,0.9613257,5.579449,0,0,0,0,0,0,0,0,0,1,0,0,0.3789324,False,True,False,-0.05040588,1.000825,0.2976013,1.045351,-0.00344683,-0.01748204,0.00478041,0.9998298,2.114058,-0.1868365,-0.9476195,0.2591237,0.1004059,-0.0008254051,0.0023987,0.1004379,0.9223086,0.07841425,-0.01476293,0.3781273,135.5645,0.9962786,0.08470315,-0.01594693,-0.07124627,1.092639,0.07039732,1.09722,0.001136971,-0.07467283,-0.05037215,-0.9959344,349.6635,0.01262162,-0.8289495,-0.5591856,False
1773122762242,0.0692899,0.01006524,0.8830751,0.2393548,0.9149938,0.5572152,0.2467656,0.4391777,-0.6601068,262.6161,0.7417946,0.3285076,0.5846568,-0.0469741,0.9983492,0.2753049,1.036678,-0.03410903,1.023369,0.2917955,1.064703,-0.04171757,0.9941518,0.3076313,1.041497,-0.03512197,-0.07060738,0.1135912,0.138282,-0.02253815,-0.06825487,0.1448379,0.1616933,-0.00382878,-0.08329447,0.118953,0.1452668,-0.03953252,-0.06901798,0.1133942,0.1385083,-0.02284894,-0.06736194,0.1459884,0.1623955,-0.003775749,-0.0831425,0.1195702,0.1456845,-0.02214261,-0.07334203,0.1255687,0.1470947,0.04032962,0.6473553,-0.2350728,0.7239099,87.24353,0.05845765,0.9383394,-0.3407373,5.994076,-0.01834407,-0.08208,0.1176568,0.1446263,-0.5619286,-0.2231143,-0.4373769,-0.6657009,263.4723,-0.7530349,-0.2989931,-0.5861244,1.165403,True,True,False,-0.1680982,0.6426546,0.1895955,0.6908027,0.1629439,-0.1938223,-0.05733149,-0.9657097,329.9045,0.6276145,-0.7465498,-0.220825,-0.08129874,0.6603192,0.2833352,0.723125,-0.07348588,0.6569611,0.3340598,0.7406713,-0.08753165,0.6680373,0.3498736,0.7591753,0.04525498,-0.02682032,0.1227484,0.1335459,0.03187471,-0.04685963,0.1702429,0.1794281,0.01262865,-0.03833518,0.1832094,0.1876026,0.04536454,-0.02667478,0.1227174,0.1335255,0.03196597,-0.04651311,0.1704174,0.1795198,0.01270252,-0.03796177,0.1833503,0.1876693,0.03517954,-0.03156992,0.1436892,0.1512642,-0.1916228,-0.169945,0.8930275,0.3700016,136.5686,-0.2062609,-0.1829271,0.9612461,5.577073,0,0,0,0,0,0,0,0,0,1,0,0,0.3784823,False,True,False,-0.04982701,1.001387,0.2971792,1.045741,-0.007824754,-0.01918134,0.005860716,0.9997683,2.467057,-0.36348,-0.8910228,0.2722453,0.09982701,-0.001387,0.002820849,0.09987649,0.9239033,0.0799292,-0.01390478,0.3739262,136.0841,0.9961666,0.08618089,-0.01499235,-0.07144463,1.092529,0.07046595,1.097128,0.000815673,-0.07392883,-0.0508231,-0.9959673,349.7054,0.00909166,-0.8240261,-0.5664849,False
1773122762256,0.0831244,0.0101845,0.8830013,0.2393203,0.9149148,0.5585339,0.2481668,0.4401152,-0.6578386,262.2705,0.7415884,0.3295013,0.584359,-0.04663407,0.9984832,0.2748243,1.036664,-0.03383448,1.023596,0.290984,1.064691,-0.04156951,0.9944372,0.3068671,1.041538,-0.03480956,-0.07071701,0.1135764,0.1382469,-0.02248163,-0.06830379,0.1447865,0.16166,-0.003832586,-0.08331324,0.1188398,0.145185,-0.03850184,-0.06937958,0.113432,0.1384296,-0.0227726,-0.06756178,0.1457326,0.162238,-0.003787533,-0.08317823,0.1194147,0.1455776,-0.02164675,-0.07353802,0.1256549,0.1471923,0.04243987,0.6474032,-0.2342264,0.7240207,87.22512,0.06152682,0.9385672,-0.3395677,5.792373,-0.0178652,-0.08226928,0.1177401,0.1447416,-0.563284,-0.2213434,-0.4376893,-0.6649409,263.3556,-0.7541666,-0.2963511,-0.5860111,1.049666,True,True,False,-0.1680814,0.6426154,0.1895807,0.6907581,0.1656524,-0.1938136,-0.05494026,-0.9653897,329.7635,0.6351415,-0.7431169,-0.210651,-0.08134645,0.6605291,0.28334,0.7233239,-0.07355032,0.6573548,0.3340183,0.7410082,-0.08760723,0.668605,0.3497876,0.759644,0.04520145,-0.02685891,0.1227655,0.1335512,0.03188896,-0.04698672,0.170172,0.1793967,0.01259482,-0.03844314,0.18317,0.187584,0.04533074,-0.02671292,0.1227274,0.1335308,0.03195002,-0.04661159,0.1703665,0.1794942,0.0126802,-0.0380616,0.183313,0.1876516,0.03514294,-0.03163487,0.1436974,0.151277,-0.1914138,-0.1705092,0.8928285,0.3703304,136.528,-0.206065,-0.1835603,0.9611674,5.578218,0,0,0,0,0,0,0,0,0,1,0,0,0.3800226,False,True,False,-0.04987689,1.001274,0.2972569,1.045657,-0.009948451,-0.02006629,0.01069658,0.999692,2.844331,-0.4008494,-0.8085238,0.4309936,0.0998769,-0.001274228,0.002743125,0.09992269,0.9243452,0.0846552,-0.01508139,0.3717421,136.3538,0.995701,0.09119025,-0.01624562,-0.0716784,1.092424,0.07050197,1.097041,0.0004815725,-0.07336462,-0.05102488,-0.9959989,349.7458,0.005388818,-0.8209534,-0.5709708,False
1773122762270,0.0968658,0.01030474,0.8829324,0.2392811,0.9148394,0.5599865,0.2497173,0.4412722,-0.6552368,261.8752,0.7412882,0.3305659,0.5841388,-0.04621749,0.9986385,0.2743645,1.036673,-0.03353621,1.023848,0.2900755,1.064675,-0.04139747,0.994783,0.3060084,1.041608,-0.03436843,-0.0708572,0.1135693,0.1382025,-0.02241952,-0.06837811,0.1447074,0.161612,-0.00383501,-0.08333319,0.1187229,0.1451008,-0.0376048,-0.06969215,0.1134604,0.1383632,-0.02269961,-0.06773387,0.1455158,0.1621049,-0.003797323,-0.08321045,0.1192684,0.1454763,-0.02122478,-0.07370234,0.1257339,0.1472805,0.04437304,0.6475095,-0.233501,0.7240441,87.22122,0.06433172,0.9387547,-0.3385281,5.620774,-0.01745769,-0.08242796,0.1178164,0.1448442,-0.5644361,-0.2199279,-0.4378572,-0.6643227,263.2608,-0.7551531,-0.2942393,-0.5858046,0.9469749,True,True,False,-0.1680658,0.6425803,0.1895669,0.6907179,0.1682584,-0.1937528,-0.05266427,-0.965078,329.6269,0.6422992,-0.7396199,-0.2010373,-0.08140677,0.6607372,0.2833565,0.7235273,-0.07362068,0.657721,0.3339793,0.7413226,-0.08769907,0.6691457,0.3497117,0.7600956,0.04514351,-0.02689827,0.1227839,0.1335565,0.03190975,-0.04712654,0.1700932,0.1793623,0.01255754,-0.03855779,0.1831282,0.1875642,0.04529215,-0.02675111,0.122739,0.133536,0.03194172,-0.04671811,0.1703101,0.179467,0.01265492,-0.03816398,0.1832749,0.1876335,0.03509906,-0.03170378,0.143715,0.151298,-0.1911927,-0.1710905,0.8926316,0.370651,136.4885,-0.2058553,-0.1842115,0.9610879,5.58286,0,0,0,0,0,0,0,0,0,1,0,0,0.3826157,False,True,False,-0.04956121,1.001566,0.2969655,1.045839,-0.01204542,-0.02285357,0.01143891,0.9996008,3.237891,-0.426359,-0.8089235,0.4048909,0.09956121,-0.001566052,0.003034472,0.09961975,0.9250939,0.08633895,-0.01293726,0.3695667,136.6222,0.9955765,0.09291708,-0.01392295,-0.07194282,1.092313,0.07051555,1.096949,-0.0001326842,-0.07265719,-0.05120008,-0.9960419,349.8011,-0.001492764,-0.8174295,-0.5760264,False
1773122762283,0.1108307,0.01101287,0.8829263,0.2392734,0.9148399,0.5608874,0.2516634,0.4402069,-0.6544378,261.7541,0.7418008,0.3328371,0.5821951,-0.04567892,0.998522,0.2741881,1.03649,-0.03323336,1.023869,0.2894793,1.064523,-0.04102245,0.9949086,0.3054456,1.041548,-0.03392908,-0.07093208,0.113569,0.138132,-0.02234733,-0.06842415,0.1446367,0.1615582,-0.003842978,-0.08331992,0.1186878,0.1450647,-0.03679754,-0.06995752,0.1134831,0.1382987,-0.02262585,-0.06788106,0.1453278,0.1619875,-0.003806857,-0.08323349,0.1191443,0.145388,-0.02085609,-0.07383533,0.1258118,0.1473609,0.0462731,0.6474969,-0.2329473,0.7241148,87.20949,0.06709363,0.9388374,-0.3377617,5.468683,-0.01710163,-0.08255641,0.1178916,0.1449361,-0.5653678,-0.2186001,-0.4379711,-0.6638936,263.195,-0.7560139,-0.2923136,-0.5856581,0.8478646,True,True,False,-0.1681321,0.6424592,0.1895624,0.6906201,0.1691903,-0.1941189,-0.05218392,-0.9648676,329.535,0.6439542,-0.7388347,-0.1986169,-0.08140501,0.6607006,0.2832871,0.7234665,-0.07359902,0.6577879,0.3338835,0.7413366,-0.08771168,0.6693142,0.3496362,0.7602107,0.04513978,-0.0269578,0.122784,0.1335673,0.03191305,-0.04717368,0.1700668,0.1793503,0.01250023,-0.03855035,0.1831377,0.1875681,0.04526034,-0.02679425,0.1227484,0.1335425,0.03193574,-0.04681356,0.1702593,0.1794426,0.01262262,-0.03824474,0.1832463,0.1876198,0.03505443,-0.03177032,0.1437408,0.1513261,-0.1911014,-0.1715046,0.892426,0.3710016,136.4452,-0.205788,-0.1846852,0.9610113,5.590559,0,0,0,0,0,0,0,0,0,1,0,0,0.3787835,False,True,False,-0.04922492,1.001939,0.2964956,1.046047,-0.01446485,-0.02566381,0.01154579,0.9994993,3.626314,-0.457163,-0.811107,0.3649058,0.09922493,-0.001938939,0.003504455,0.09930572,0.9260001,0.08743628,-0.01055026,0.367107,136.9254,0.9955077,0.09399944,-0.01134218,-0.07220178,1.092198,0.07057699,1.096855,-0.0007828886,-0.07173528,-0.05166887,-0.9960843,349.8558,-0.008855313,-0.8114033,-0.5844306,False
1773122762298,0.1247904,0.01179815,0.8829043,0.2390165,0.9147612,0.5608327,0.2520697,0.4399174,-0.654523,261.767,0.7418009,0.3334069,0.5818689,-0.04495285,0.9984218,0.2740357,1.036322,-0.03258393,1.023793,0.2892167,1.064359,-0.04038192,0.9947965,0.3051112,1.041318,-0.03375699,-0.07096364,0.1135814,0.1381163,-0.02229137,-0.06844461,0.1446216,0.1615456,-0.003861274,-0.08332644,0.1186134,0.1450081,-0.0361308,-0.07017255,0.1135037,0.1382487,-0.02255585,-0.06800104,0.145177,0.1618928,-0.003818216,-0.08325303,0.119031,0.1453066,-0.02055689,-0.07394008,0.1258801,0.1474297,0.04794022,0.6476114,-0.2325322,0.7240373,87.22235,0.06950267,0.9388927,-0.3371201,5.344626,-0.01681268,-0.08265755,0.1179576,0.1450135,-0.566122,-0.2176755,-0.4379413,-0.6635742,263.1461,-0.7567359,-0.2909671,-0.5853966,0.7157364,True,True,False,-0.1681144,0.6422012,0.1896231,0.6903924,0.1700022,-0.1936944,-0.05312205,-0.9647589,329.4876,0.6460637,-0.7361017,-0.2018811,-0.08146013,0.6606669,0.2833965,0.7234848,-0.07369773,0.6578279,0.3339636,0.7414179,-0.08788367,0.669414,0.3497314,0.7603623,0.04514627,-0.02705155,0.1227817,0.1335864,0.03191286,-0.04725615,0.1700214,0.1793289,0.0124514,-0.03856671,0.1831374,0.1875679,0.04523654,-0.02684794,0.1227553,0.1335516,0.03193096,-0.04690626,0.1702096,0.1794188,0.01258689,-0.03831203,0.1832236,0.187609,0.03501126,-0.03184066,0.1437721,0.1513606,-0.1911078,-0.1717922,0.89217,0.371481,136.386,-0.2058374,-0.1850331,0.9609337,5.600187,0,0,0,0,0,0,0,0,0,1,0,0,0.3780158,False,True,False,-0.04878463,1.002004,0.2962929,1.046031,-0.01636358,-0.02724388,0.01404658,0.9993962,3.982303,-0.4709587,-0.7841036,0.4042734,0.09878463,-0.002004027,0.003707111,0.09887447,0.9265086,0.09028243,-0.01017715,0.3651403,137.1676,0.9952265,0.09697856,-0.01093197,-0.07247117,1.092098,0.07066169,1.096779,-0.001042212,-0.07077842,-0.05185663,-0.9961427,349.9319,-0.01187732,-0.8066092,-0.5909715,False
1773122762312,0.1386887,0.01262286,0.8830138,0.2387595,0.9148108,0.5606292,0.2523389,0.4399043,-0.6546023,261.779,0.7415991,0.3337933,0.5819044,-0.0441761,0.9984115,0.2740136,1.036272,-0.03187896,1.023824,0.2889765,1.064303,-0.03965807,0.9948193,0.3048069,1.041223,-0.03350505,-0.07107157,0.1135616,0.1380941,-0.02227048,-0.06847921,0.144573,0.1615138,-0.003881892,-0.08331987,0.118549,0.1449522,-0.03555788,-0.0703638,0.1135157,0.1382073,-0.02249634,-0.06810236,0.1450487,0.1618121,-0.003831459,-0.08326703,0.1189286,0.1452312,-0.02030748,-0.07402735,0.1259411,0.147491,0.04930565,0.6477014,-0.2321481,0.7239884,87.23048,0.07147692,0.9389533,-0.3365381,5.238771,-0.01657183,-0.08274183,0.1180165,0.1450818,-0.5666571,-0.217021,-0.4379429,-0.6633307,263.1088,-0.7572327,-0.2900085,-0.5852299,0.6370246,True,True,False,-0.1682314,0.6418039,0.1897749,0.6900931,0.1694951,-0.1936354,-0.05367677,-0.9648293,329.5183,0.6447688,-0.7365998,-0.2041894,-0.08153264,0.660177,0.2835528,0.7231068,-0.07379848,0.6573722,0.3341219,0.7410951,-0.08808797,0.6689469,0.3499542,0.7600772,0.0451967,-0.02711065,0.1227725,0.133607,0.03193009,-0.04722429,0.1700367,0.1793381,0.01235923,-0.038514,0.1831691,0.187582,0.04522825,-0.02690258,0.1227589,0.1335631,0.03193078,-0.04697263,0.1701736,0.179402,0.01253953,-0.03835408,0.1832123,0.1876033,0.03497288,-0.03190259,0.1438089,0.1513998,-0.1913809,-0.1718596,0.8920342,0.3716352,136.367,-0.2061452,-0.1851179,0.9608515,5.611903,0,0,0,0,0,0,0,0,0,1,0,0,0.3707682,False,True,False,-0.04805872,1.001925,0.2962891,1.045921,-0.01624672,-0.02822835,0.01534751,0.9993516,4.126727,-0.4512383,-0.7840176,0.4262637,0.09805872,-0.001924992,0.003710926,0.09814779,0.9263635,0.09185765,-0.009759161,0.365127,137.1692,0.995065,0.09867005,-0.01048292,-0.0728557,1.092084,0.07079125,1.096799,-0.001234007,-0.0698072,-0.05242093,-0.9961814,349.9826,-0.01413408,-0.7995587,-0.6004196,False
