Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773109580768,0.0109076,-0.03784934,0.8916693,0.2033296,0.9153413,-0.3645353,-0.110225,-0.7603146,0.5261998,116.5019,-0.428683,-0.1296215,-0.8941081,-0.05541046,0.9918054,0.2839966,1.033152,-0.05028411,0.9882624,0.2759572,1.027299,-0.05677631,0.9749154,0.2811686,1.016238,-0.01562198,-0.0791245,0.1103271,0.1366631,-0.01958554,-0.07096825,0.1046265,0.1279327,-0.004556638,-0.07224329,0.0977781,0.1216569,0,0,0,0,0,0,0,0,0,1,0,0,-0.1544997,0.7234054,0.2225959,0.7724859,-0.05600261,0.150848,0.25973,0.9521811,35.58061,-0.1832941,0.4937191,0.8500851,-0.06153716,0.7101027,0.307691,0.7763417,-0.06791429,0.6971713,0.3403884,0.7787967,-0.0856319,0.6975822,0.3700265,0.7942753,0.04518967,-0.06463918,0.1076504,0.1334501,0.02228783,-0.07387289,0.1360459,0.1564048,-0.002670052,-0.06484068,0.160903,0.173497,0,0,0,0,0,0,0,0,0,1,0,0,-0.04925496,0.9980821,0.3018775,1.043898,0.007361587,0.01420041,0.01823048,0.9997059,2.779188,0.303556,0.5855557,0.7517362,0.09925497,0.001917899,-0.001877517,0.09929125,-0.3757775,-0.5369682,0.650232,0.3842589,134.8045,-0.4070268,-0.5816219,0.7043046,-0.04538948,1.13969,0.0008289581,1.140593,-0.05610547,-0.05848949,-0.00807179,-0.9966775,350.6563,-0.6888418,-0.718112,-0.0991024,False
1773109580782,0.0248554,-0.03611103,0.8918628,0.2029431,0.9153737,-0.3621534,-0.1116402,-0.7577896,0.5311652,115.8316,-0.4274365,-0.1317648,-0.8943915,-0.05494521,0.9914799,0.2839618,1.032805,-0.04982368,0.988185,0.2760527,1.027228,-0.05652105,0.975482,0.2820983,1.017025,-0.01557976,-0.07905089,0.1103835,0.1366612,-0.01956159,-0.07105277,0.1048457,0.1281553,-0.004402385,-0.07317752,0.09893914,0.1231393,0,0,0,0,0,0,0,0,0,1,0,0,-0.1545362,0.7234638,0.2224728,0.7725124,-0.05614961,0.150773,0.2595716,0.9522276,35.56317,-0.1838624,0.4937077,0.8499694,-0.06150369,0.7102318,0.3075312,0.7763939,-0.06797394,0.6972438,0.3402765,0.778818,-0.08569089,0.6976008,0.369857,0.7942191,0.04532905,-0.06462331,0.1076266,0.1334705,0.02230771,-0.07387578,0.1360326,0.1563973,-0.002659331,-0.06490693,0.1608257,0.17345,0,0,0,0,0,0,0,0,0,1,0,0,-0.04898056,0.9977952,0.3018276,1.043597,0.008966804,0.01312473,0.02414311,0.9995822,3.312698,0.3102202,0.45407,0.8352674,0.09898056,0.002204776,-0.001827598,0.09902198,-0.3739757,-0.5398616,0.6466324,0.3880183,134.3375,-0.4057669,-0.5857545,0.7016017,-0.04560627,1.139642,0.0004472549,1.140554,-0.05617422,-0.05881933,-0.0081096,-0.9966539,350.6231,-0.6872542,-0.7196153,-0.09921557,False
1773109580796,0.0384764,-0.0345061,0.8920736,0.2026213,0.915446,-0.3610233,-0.1118146,-0.7542212,0.5369451,115.0482,-0.4279469,-0.1325419,-0.8940325,-0.05434344,0.9910632,0.2841671,1.032429,-0.04931851,0.9881129,0.276465,1.027245,-0.05608427,0.9757092,0.2829822,1.017464,-0.01553959,-0.07894108,0.1104669,0.1366606,-0.01952582,-0.0712139,0.1051911,0.1285218,-0.004280497,-0.07385949,0.09980192,0.1242335,0,0,0,0,0,0,0,0,0,1,0,0,-0.1545743,0.7235245,0.2223432,0.7725396,-0.05628775,0.1507,0.2594183,0.9522727,35.54624,-0.1843997,0.4936962,0.8498594,-0.06146215,0.7103676,0.3073604,0.7764472,-0.06802982,0.6973208,0.3401582,0.7788402,-0.08574823,0.6976235,0.3696824,0.7941639,0.04547972,-0.06460735,0.1076027,0.1334948,0.02233245,-0.0738776,0.1360224,0.1563929,-0.002646142,-0.06497079,0.1607521,0.1734055,0,0,0,0,0,0,0,0,0,1,0,0,-0.0485454,0.9974033,0.3019893,1.043249,0.01106748,0.01411836,0.030624,0.99937,4.067878,0.3118373,0.397799,0.862862,0.0985454,0.002596676,-0.001989335,0.09859968,-0.3706768,-0.5440485,0.6433108,0.3908468,133.9856,-0.40271,-0.5910642,0.6989046,-0.04584657,1.139575,1.573283E-05,1.140497,-0.05609871,-0.05921055,-0.007716542,-0.9966381,350.601,-0.6847197,-0.7227015,-0.09418519,False
1773109580809,0.0524211,-0.03325699,0.8921691,0.202146,0.9153877,-0.3605152,-0.1136358,-0.7535124,0.5378985,114.9186,-0.4276526,-0.1347978,-0.8938361,-0.05356018,0.9912111,0.2835078,1.032349,-0.04857658,0.9888585,0.2765382,1.027947,-0.05543301,0.9761918,0.2827379,1.017823,-0.01552568,-0.07888883,0.1105016,0.1366569,-0.01945202,-0.0716353,0.1060843,0.1294754,-0.004221993,-0.07421825,0.1002496,0.1248045,0,0,0,0,0,0,0,0,0,1,0,0,-0.1546924,0.723586,0.2223026,0.7726091,-0.056308,0.1507091,0.2591315,0.9523482,35.51788,-0.1846086,0.4941075,0.8495756,-0.06147739,0.7104815,0.307257,0.7765116,-0.06813974,0.6973547,0.3401161,0.7788618,-0.08584974,0.6976081,0.3695827,0.7941149,0.0456499,-0.06457988,0.1075838,0.1335243,0.02236472,-0.07388537,0.1360231,0.1564018,-0.002618372,-0.06503922,0.1606866,0.1733699,0,0,0,0,0,0,0,0,0,1,0,0,-0.04787688,0.9976128,0.3013093,1.043221,0.01017604,0.01316602,0.03243601,0.9993353,4.178195,0.2791483,0.3611692,0.889782,0.09787688,0.002387226,-0.001309276,0.09791474,-0.3700047,-0.5437917,0.6426848,0.3928659,133.7341,-0.4023558,-0.5913377,0.6988775,-0.04604583,1.139632,-0.0002863097,1.140562,-0.05609441,-0.05939132,-0.007401733,-0.99663,350.5896,-0.6838387,-0.724031,-0.09023345,False
1773109580823,0.0661608,-0.0320654,0.8922854,0.2017306,0.9153669,-0.3602666,-0.1149378,-0.7521669,0.5396687,114.6778,-0.4279323,-0.1365255,-0.8934399,-0.05284946,0.9912688,0.283035,1.032238,-0.04791296,0.9893839,0.2766155,1.028442,-0.05483768,0.976565,0.2826471,1.018124,-0.01550991,-0.07883431,0.1105368,0.1366521,-0.0193862,-0.07194756,0.1067677,0.1301983,-0.004163345,-0.07456368,0.1006723,0.1253474,0,0,0,0,0,0,0,0,0,1,0,0,-0.154817,0.7236494,0.2222623,0.7726819,-0.05631422,0.1507263,0.2588223,0.9524292,35.48745,-0.1847822,0.4945737,0.8492661,-0.06145263,0.7106154,0.3071364,0.7765845,-0.06825055,0.6973873,0.3400745,0.7788824,-0.08595298,0.6975921,0.369484,0.7940662,0.04587678,-0.06455428,0.1075665,0.1335757,0.02240191,-0.07389304,0.1360279,0.1564149,-0.002586656,-0.06510638,0.1606248,0.1733375,0,0,0,0,0,0,0,0,0,1,0,0,-0.04726408,0.9977247,0.3008115,1.043157,0.009774006,0.01300241,0.03498668,0.9992554,4.422325,0.253326,0.337001,0.9067966,0.09726408,0.002275348,-0.0008115172,0.09729408,-0.3686012,-0.5444234,0.6418011,0.3947502,133.4992,-0.4011818,-0.5925449,0.6985298,-0.04621226,1.139749,-0.0005454677,1.140686,-0.05566367,-0.05961139,-0.007225045,-0.9966423,350.6069,-0.6798293,-0.7280435,-0.08824063,False
1773109580837,0.0800539,-0.03089087,0.8924199,0.201351,0.915374,-0.3601681,-0.1161419,-0.7499309,0.5425807,114.281,-0.4287696,-0.1382635,-0.8927709,-0.05230745,0.991237,0.2826848,1.032084,-0.0474274,0.9897459,0.2767063,1.028792,-0.05441325,0.9768264,0.2826439,1.018351,-0.01549231,-0.0787777,0.1105727,0.1366464,-0.01932008,-0.07219855,0.1073214,0.1307814,-0.004104729,-0.07492773,0.1010491,0.1258647,0,0,0,0,0,0,0,0,0,1,0,0,-0.1549478,0.7237147,0.2222224,0.7727578,-0.05630687,0.1507513,0.2584915,0.9525154,35.45499,-0.1849218,0.4950941,0.8489323,-0.06140538,0.7107614,0.3070043,0.7766621,-0.06836204,0.6974185,0.3400334,0.7789022,-0.0860578,0.6975757,0.3693864,0.7940177,0.04613908,-0.06452848,0.1075498,0.1336402,0.02244388,-0.07390071,0.1360365,0.156432,-0.002551185,-0.06517238,0.1605671,0.1733082,0,0,0,0,0,0,0,0,0,1,0,0,-0.04681687,0.9977515,0.3004321,1.043053,0.009678134,0.01345799,0.03882086,0.9991087,4.838426,0.2292804,0.3188274,0.9196876,0.09681687,0.002248466,-0.0004320741,0.09684394,-0.3662156,-0.5459611,0.640466,0.3970088,133.2174,-0.3990082,-0.5948489,0.6978161,-0.04635581,1.139845,-0.0007654417,1.140787,-0.05517024,-0.05961912,-0.007452851,-0.9966676,350.6424,-0.6763545,-0.7308952,-0.09136755,False
1773109580851,0.0939957,-0.02990441,0.8927992,0.2010107,0.9156364,-0.3618571,-0.118378,-0.7475359,0.5442759,114.0496,-0.4313439,-0.1411099,-0.8910838,-0.05175321,0.9918315,0.2819595,1.032429,-0.04690108,0.9907275,0.2765461,1.029669,-0.05389485,0.9775058,0.2820779,1.018818,-0.01547406,-0.07875977,0.1105819,0.1366415,-0.01919034,-0.07248653,0.1079761,0.1314588,-0.004078876,-0.0750902,0.1011289,0.1260247,0,0,0,0,0,0,0,0,0,1,0,0,-0.155068,0.7237285,0.2222246,0.7727955,-0.05617033,0.1509083,0.258191,0.9525802,35.43061,-0.1845962,0.4959398,0.8485097,-0.06130455,0.710879,0.3068573,0.7767037,-0.0684244,0.6973637,0.3399955,0.7788421,-0.08604131,0.697323,0.3691532,0.7936854,0.04644107,-0.06447582,0.1075208,0.133696,0.0224804,-0.07392057,0.1360368,0.1564469,-0.002491138,-0.06541082,0.1603453,0.1731918,0,0,0,0,0,0,0,0,0,1,0,0,-0.04628137,0.9984752,0.2996507,1.043497,0.00741952,0.01468831,0.04195646,0.998984,5.166015,0.1646333,0.3259222,0.930981,0.09628137,0.001524806,0.0003492832,0.09629408,-0.3628661,-0.5461149,0.6408402,0.3992626,132.9358,-0.3957806,-0.5956513,0.6989688,-0.04650231,1.139922,-0.001081715,1.14087,-0.05476095,-0.0598386,-0.007733372,-0.9966748,350.6525,-0.6720657,-0.7343822,-0.09490949,False
1773109580865,0.1078311,-0.02889902,0.8931755,0.2006858,0.9158998,-0.3639145,-0.1206695,-0.7442215,0.5469364,113.6858,-0.434694,-0.144139,-0.8889686,-0.05131152,0.9923639,0.2812799,1.032733,-0.04649068,0.9916092,0.2763565,1.030448,-0.05348513,0.9781493,0.2815946,1.01928,-0.01545412,-0.0787448,0.1105882,0.1366358,-0.01906435,-0.07273746,0.1085485,0.1320491,-0.004046655,-0.07530431,0.1012374,0.1262384,0,0,0,0,0,0,0,0,0,1,0,0,-0.1551929,0.723741,0.2222295,0.7728336,-0.05596713,0.1511315,0.2577977,0.9526633,35.39931,-0.1840859,0.4970984,0.8479427,-0.06117633,0.7109945,0.3066837,0.7767307,-0.06847173,0.6972899,0.3399668,0.7787676,-0.08600963,0.6970424,0.3689069,0.7933209,0.04677996,-0.06441183,0.107488,0.1337569,0.02252152,-0.07393757,0.1360619,0.1564826,-0.002426607,-0.06565326,0.1601207,0.1730748,0,0,0,0,0,0,0,0,0,1,0,0,-0.04584733,0.9991509,0.2989071,1.043911,0.005170767,0.01661882,0.04628322,0.9987768,5.668417,0.1045737,0.3360992,0.9360326,0.09584732,0.0008490682,0.001092911,0.09585731,-0.3584099,-0.5469671,0.6409737,0.4018981,132.6062,-0.391412,-0.5973314,0.6999941,-0.04661454,1.139932,-0.001405355,1.140886,-0.05466157,-0.0600413,-0.007866239,-0.9966671,350.6417,-0.6700705,-0.7360179,-0.09642852,False
1773109580879,0.1217183,-0.0282833,0.8932767,0.2004865,0.9159356,-0.3674241,-0.1247347,-0.7415956,0.5472447,113.6436,-0.4389918,-0.1490308,-0.8860452,-0.05104521,0.993139,0.2801383,1.033154,-0.04624785,0.9924273,0.2754748,1.030988,-0.0531961,0.9789728,0.2806319,1.01979,-0.01541394,-0.07876594,0.1105733,0.1366313,-0.01888299,-0.07285893,0.1087646,0.1322676,-0.00402217,-0.07540639,0.1012527,0.1263108,0,0,0,0,0,0,0,0,0,1,0,0,-0.1553503,0.7237668,0.2222872,0.772906,-0.05563827,0.1511842,0.257077,0.9528689,35.32173,-0.1833933,0.4983292,0.8473701,-0.0611529,0.7110056,0.3065938,0.7767036,-0.06855475,0.6972346,0.3402365,0.7788432,-0.08610466,0.6967978,0.3688186,0.7930753,0.0470722,-0.06435676,0.1074424,0.1337963,0.02258313,-0.07390441,0.1363431,0.1567205,-0.002360428,-0.06578749,0.1599985,0.1730118,0,0,0,0,0,0,0,0,0,1,0,0,-0.04554105,1.000165,0.2976589,1.044512,-4.611886E-05,-0.01825047,-0.04890792,-0.9986365,354.0154,-0.0008834666,-0.3496115,-0.9368947,0.09554105,-0.0001652241,0.002341092,0.09556987,0.3539599,0.5451871,-0.6431801,-0.4047255,227.7478,0.3870791,0.596199,-0.703361,-0.04671987,1.139901,-0.001753417,1.14086,-0.05487344,-0.06049151,-0.008137372,-0.996626,350.5842,-0.6685693,-0.737019,-0.09914446,False
1773109580892,0.1356114,-0.02767155,0.8933837,0.2003003,0.9159805,-0.371193,-0.1287767,-0.7383514,0.548151,113.5195,-0.4438093,-0.1539693,-0.8827948,-0.05086548,0.9938682,0.279032,1.033547,-0.04609069,0.9932524,0.274637,1.031552,-0.05298023,0.9797438,0.2796947,1.020262,-0.01536979,-0.07879417,0.1105533,0.1366265,-0.01871801,-0.07300302,0.1090132,0.132528,-0.003996205,-0.07551881,0.1012484,0.1263737,0,0,0,0,0,0,0,0,0,1,0,0,-0.1555135,0.7237923,0.2223504,0.7729809,-0.05519398,0.1512454,0.2561666,0.9531302,35.22291,-0.182423,0.4998849,0.8466626,-0.06112958,0.7109653,0.306499,0.7766274,-0.06864887,0.697122,0.3404976,0.7788648,-0.08620851,0.6965026,0.3687292,0.7927856,0.04737449,-0.06430258,0.1073949,0.1338388,0.02264817,-0.07387202,0.1366183,0.1569541,-0.002289565,-0.06592073,0.1598785,0.1729506,0,0,0,0,0,0,0,0,0,1,0,0,-0.04530755,1.001143,0.296437,1.045091,0.005049476,-0.02038674,-0.05227093,-0.9984121,353.5414,0.08963698,-0.3619001,-0.9279,0.09530754,-0.001143456,0.003563046,0.09538098,0.3487735,0.5438648,-0.6452314,-0.4077311,228.1248,0.3819655,0.5956233,-0.7066367,-0.04683628,1.139945,-0.002129532,1.140909,-0.05498166,-0.06081459,-0.007985746,-0.9966016,350.5501,-0.6674796,-0.7382916,-0.09694728,False
