Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773108293277,8.388364,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05666663,0.9899019,0.2624594,1.025671,0.4432767,0.383034,0.4515254,0.67299,95.4035,0.5993047,0.5178573,0.6104569,-0.006666634,0.0100981,0.03754064,0.03944256,-0.30387,0.6988342,-0.2547325,0.5953194,106.9292,-0.3781881,0.8697495,-0.317033
Clutch End,1773108293596,8.707863,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.0678235,1.006769,0.2492249,1.039373,0.359154,0.7530204,0.1033132,0.5415673,114.4192,0.4272299,0.8957518,0.1228957,-0.0178235,-0.006768703,0.0507751,0.05423655,-0.2038002,0.2700867,-0.3138742,0.8871312,54.97015,-0.4415872,0.5852144,-0.6800917
Release,1773108293597,8.707863,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.0678235,1.006769,0.2492249,1.039373,0.359154,0.7530204,0.1033132,0.5415673,114.4192,0.4272299,0.8957518,0.1228957,-0.0178235,-0.006768703,0.0507751,0.05423655,-0.2038002,0.2700867,-0.3138742,0.8871312,54.97015,-0.4415872,0.5852144,-0.6800917
Grab,1773108293736,8.846541,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.0678235,1.006769,0.2492249,1.039373,0.359154,0.7530204,0.1033132,0.5415673,114.4192,0.4272299,0.8957518,0.1228957,-0.0178235,-0.006768703,0.0507751,0.05423655,-0.2038002,0.2700867,-0.3138742,0.8871312,54.97015,-0.4415872,0.5852144,-0.6800917
Release,1773108294083,9.194012,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.06804813,0.9927203,0.2870108,1.035615,0.5140553,0.6615099,0.05963409,0.5427666,114.2557,0.6120554,0.787621,0.07100281,-0.01804813,0.007279694,0.01298916,0.02339759,-0.2008594,0.336266,-0.1423791,0.9090154,49.26072,-0.4819518,0.8068528,-0.3416312
Grab,1773108295819,10.93001,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.06804813,0.9927203,0.2870108,1.035615,0.5140553,0.6615099,0.05963409,0.5427666,114.2557,0.6120554,0.787621,0.07100281,-0.01804813,0.007279694,0.01298916,0.02339759,-0.2008594,0.336266,-0.1423791,0.9090154,49.26072,-0.4819518,0.8068528,-0.3416312
Clutch Start,1773108296403,11.51306,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07114661,0.9878693,0.2856018,1.030784,0.7357872,0.4076614,0.1577557,0.5172452,117.7047,0.859728,0.4763305,0.1843291,-0.02114661,0.01213068,0.01439819,0.02831325,-0.2852111,0.5342354,0.1086358,0.7883182,75.94276,-0.4635561,0.8682973,0.1765666
Clutch End,1773108296458,11.56866,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07655484,0.9796712,0.2828124,1.022545,0.7376379,0.4158832,0.1427685,0.5123951,118.353,0.8589672,0.4842891,0.1662516,-0.02655484,0.02032882,0.01718765,0.03760101,-0.2800842,0.5211113,0.1134183,0.7982057,74.08183,-0.4649586,0.8650798,0.1882821
Release,1773108296458,11.56866,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07655484,0.9796712,0.2828124,1.022545,0.7376379,0.4158832,0.1427685,0.5123951,118.353,0.8589672,0.4842891,0.1662516,-0.02655484,0.02032882,0.01718765,0.03760101,-0.2800842,0.5211113,0.1134183,0.7982057,74.08183,-0.4649586,0.8650798,0.1882821
Grab,1773108297124,12.23479,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07655484,0.9796712,0.2828124,1.022545,0.7376379,0.4158832,0.1427685,0.5123951,118.353,0.8589672,0.4842891,0.1662516,-0.02655484,0.02032882,0.01718765,0.03760101,-0.2800842,0.5211113,0.1134183,0.7982057,74.08183,-0.4649586,0.8650798,0.1882821
Clutch Start,1773108297458,12.56829,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05843303,0.9694664,0.2651422,1.006767,0.8480338,0.2706095,0.4422943,0.1094759,167.4298,0.8531618,0.2722459,0.4449688,-0.008433025,0.03053355,0.03485784,0.04710077,-0.6813897,0.4633709,0.2796916,0.4927152,120.9616,-0.7830349,0.5324934,0.3214141
Clutch End,1773108297638,12.74884,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.06105188,0.9859746,0.2566669,1.020662,0.8480358,0.3027662,0.3872506,0.1980021,157.1597,0.8651648,0.3088816,0.3950724,-0.01105188,0.01402545,0.04333308,0.04686804,-0.610359,0.4890285,0.2564558,0.5679292,110.7881,-0.7415572,0.5941464,0.3115816
Release,1773108297638,12.74884,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.06105188,0.9859746,0.2566669,1.020662,0.8480358,0.3027662,0.3872506,0.1980021,157.1597,0.8651648,0.3088816,0.3950724,-0.01105188,0.01402545,0.04333308,0.04686804,-0.610359,0.4890285,0.2564558,0.5679292,110.7881,-0.7415572,0.5941464,0.3115816
Grab,1773108298777,13.88763,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.06105188,0.9859746,0.2566669,1.020662,0.8480358,0.3027662,0.3872506,0.1980021,157.1597,0.8651648,0.3088816,0.3950724,-0.01105188,0.01402545,0.04333308,0.04686804,-0.610359,0.4890285,0.2564558,0.5679292,110.7881,-0.7415572,0.5941464,0.3115816
Clutch Start,1773108299138,14.24859,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07068563,0.9949561,0.2626316,1.03146,0.916689,0.2856721,0.2792052,0.01082608,178.7594,0.9167428,0.2856889,0.2792216,-0.02068562,0.005043924,0.03736845,0.04300857,-0.6413758,0.3318338,0.4170339,0.5519116,113.0035,-0.7691254,0.3979286,0.5000989
Clutch End,1773108299817,14.92946,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07577547,0.9951768,0.249871,1.028861,0.8752372,0.328773,0.3318807,0.1253938,165.593,0.8822004,0.3313886,0.334521,-0.02577547,0.004823208,0.05012901,0.05657346,-0.6236154,0.409389,0.3088866,0.5899946,107.6868,-0.7723679,0.5070416,0.3825661
Release,1773108299817,14.92946,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07577547,0.9951768,0.249871,1.028861,0.8752372,0.328773,0.3318807,0.1253938,165.593,0.8822004,0.3313886,0.334521,-0.02577547,0.004823208,0.05012901,0.05657346,-0.6236154,0.409389,0.3088866,0.5899946,107.6868,-0.7723679,0.5070416,0.3825661
Grab,1773108300720,15.83196,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.07577547,0.9951768,0.249871,1.028861,0.8752372,0.328773,0.3318807,0.1253938,165.593,0.8822004,0.3313886,0.334521,-0.02577547,0.004823208,0.05012901,0.05657346,-0.6236154,0.409389,0.3088866,0.5899946,107.6868,-0.7723679,0.5070416,0.3825661
Clutch Start,1773108301068,16.17969,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05952884,1.025947,0.2473572,1.057023,0.8368657,0.5172637,0.1674666,0.06363237,172.7033,0.8385652,0.5183141,0.1678067,-0.009528842,-0.02594745,0.05264281,0.05945868,-0.5812799,0.2023239,0.2753219,0.7384962,84.79306,-0.8621034,0.3000691,0.4083332
Clutch End,1773108301416,16.52637,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05538869,1.003055,0.2910736,1.045902,0.6077821,0.7774438,0.09250305,0.1327604,164.7417,0.6132102,0.7843871,0.09332918,-0.005388688,-0.003054976,0.008926392,0.01086514,-0.492327,0.04196774,-0.007197117,0.8693683,59.22938,-0.9962811,0.08492661,-0.0145642
Release,1773108301416,16.52637,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05538869,1.003055,0.2910736,1.045902,0.6077821,0.7774438,0.09250305,0.1327604,164.7417,0.6132102,0.7843871,0.09332918,-0.005388688,-0.003054976,0.008926392,0.01086514,-0.492327,0.04196774,-0.007197117,0.8693683,59.22938,-0.9962811,0.08492661,-0.0145642
Grab,1773108302554,17.66552,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05538869,1.003055,0.2910736,1.045902,0.6077821,0.7774438,0.09250305,0.1327604,164.7417,0.6132102,0.7843871,0.09332918,-0.005388688,-0.003054976,0.008926392,0.01086514,-0.492327,0.04196774,-0.007197117,0.8693683,59.22938,-0.9962811,0.08492661,-0.0145642
Clutch Start,1773108302972,18.08244,1,5,135,0.5114329,0.7821625,-0.3558906,1,0,0.05011871,1.010564,0.2920095,1.053101,0.5027595,0.8298337,-0.1064008,0.2174579,154.8805,0.5150857,0.8501788,-0.1090094,-0.0001187064,-0.01056421,0.007990509,0.01324631,-0.28561,-0.04539058,-0.05957467,0.955415,34.34708,-0.9672943,-0.1537273,-0.2017655
On Target,1773108303860,18.98489,1,5,135,0.5114329,0.7821625,-0.3558906,1,-1,0.04870181,1.008796,0.2893391,1.050599,0.5338902,0.7090064,-0.3194091,0.3320379,141.215,0.5660017,0.7516505,-0.3386204,0.001298189,-0.008796453,0.01066095,0.01388231,-0.0497309,-0.00676483,0.06385311,0.9966966,9.317003,-0.6123236,-0.0832936,0.7862068
Off Target,1773108303892,19.01582,1,5,135,0.5114329,0.7821625,-0.3558906,1,-1,0.05029912,1.007054,0.2923714,1.049843,0.5058551,0.7298235,-0.345048,0.3039904,144.6051,0.5309839,0.7660781,-0.3621885,-0.0002991147,-0.007054448,0.00762859,0.01039471,-0.04057226,-0.05633138,0.05279176,0.9961897,10.00663,-0.4652075,-0.645904,0.6053182
On Target,1773108304443,19.56813,1,5,135,0.5114329,0.7821625,-0.3558906,1,-1,0.05474617,1.002935,0.3011816,1.048611,0.4460077,0.7573581,-0.3559087,0.3175136,142.9747,0.4703464,0.7986872,-0.3753307,-0.004746165,-0.002934694,-0.001181573,0.005703914,-0.01248507,-0.08190581,-0.003755772,0.9965548,9.514811,-0.1505367,-0.9875659,-0.04528461
Trial End,1773108305443,20.56773,1,6,135,0.5114329,0.7821625,-0.3558906,1,-1,0.04937093,0.9998835,0.2991241,1.044835,0.4996858,0.7280326,-0.2917565,0.3676423,136.8594,0.5373155,0.7828584,-0.3137276,0.0006290711,0.0001164675,0.0008758903,0.001084656,-0.04605657,0.01350224,0.007857303,0.9988168,5.57524,-0.9469985,0.277628,0.161559
Trial Load,1773108305443,20.56773,1,6,135,0.3538408,0.6553308,0.6673367,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3269062,0.6054468,0.6165388,0.3826834,135,0.3538408,0.6553308,0.6673368
Grab,1773108307026,22.13769,1,6,135,0.3538408,0.6553308,0.6673367,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3269062,0.6054468,0.6165388,0.3826834,135,0.3538408,0.6553308,0.6673368
Trial Start,1773108307039,0,1,6,135,0.3538408,0.6553308,0.6673367,1,-1,-0.05,1,0.3,1.045227,-0.0204139,-0.02168372,-0.01651697,0.99942,3.90308,-0.5994585,-0.6367472,-0.4850244,0.1,0,0,0.1,0.33116,0.6205801,0.617231,0.3524763,138.7223,0.3538711,0.6631399,0.659561
Clutch Start,1773108307096,0.0558719,1,6,135,0.3538408,0.6553308,0.6673367,1,0,-0.05200591,1.002878,0.2953033,1.046744,-0.159318,-0.07739262,-0.1130689,0.9776726,24.26042,-0.7581733,-0.3683012,-0.5380799,0.1020059,-0.002877593,0.004696757,0.1021545,0.4013173,0.6828084,0.5748842,0.2054886,156.2838,0.4100683,0.6976976,0.58742
Clutch End,1773108310816,3.776421,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.06648535,1.031798,0.2808142,1.071393,-0.3024507,-0.01994394,0.7928277,0.528725,116.1613,-0.3563302,-0.02349682,0.9340647,-0.01648534,-0.03179777,0.01918581,0.04063201,-0.2037248,0.7733999,-0.1540205,0.5801953,109.0714,-0.2501294,0.9495656,-0.1891035
Release,1773108310816,3.776421,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.06648535,1.031798,0.2808142,1.071393,-0.3024507,-0.01994394,0.7928277,0.528725,116.1613,-0.3563302,-0.02349682,0.9340647,-0.01648534,-0.03179777,0.01918581,0.04063201,-0.2037248,0.7733999,-0.1540205,0.5801953,109.0714,-0.2501294,0.9495656,-0.1891035
Grab,1773108311761,4.720706,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.06648535,1.031798,0.2808142,1.071393,-0.3024507,-0.01994394,0.7928277,0.528725,116.1613,-0.3563302,-0.02349682,0.9340647,-0.01648534,-0.03179777,0.01918581,0.04063201,-0.2037248,0.7733999,-0.1540205,0.5801953,109.0714,-0.2501294,0.9495656,-0.1891035
Clutch Start,1773108312012,4.970658,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.06021268,1.027001,0.2671311,1.062881,-0.5693687,0.0926909,0.6168541,0.5354612,115.2496,-0.6741604,0.1097505,0.7303853,-0.01021268,-0.02700102,0.03286892,0.04374609,0.07660881,0.8414133,-0.2809509,0.4552158,125.8424,0.08604046,0.9450034,-0.31554
Clutch End,1773108312302,5.2627,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.07042754,1.035166,0.2774805,1.074022,-0.3947669,0.3402929,0.7390649,0.426782,129.473,-0.4365179,0.3762826,0.8172292,-0.02042754,-0.03516603,0.02251947,0.0464872,0.05292777,0.6131634,-0.3699545,0.6959621,91.79215,0.07370748,0.8538945,-0.5152005
Release,1773108312302,5.2627,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.07042754,1.035166,0.2774805,1.074022,-0.3947669,0.3402929,0.7390649,0.426782,129.473,-0.4365179,0.3762826,0.8172292,-0.02042754,-0.03516603,0.02251947,0.0464872,0.05292777,0.6131634,-0.3699545,0.6959621,91.79215,0.07370748,0.8538945,-0.5152005
Grab,1773108313038,5.998545,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.07042754,1.035166,0.2774805,1.074022,-0.3947669,0.3402929,0.7390649,0.426782,129.473,-0.4365179,0.3762826,0.8172292,-0.02042754,-0.03516603,0.02251947,0.0464872,0.05292777,0.6131634,-0.3699545,0.6959621,91.79215,0.07370748,0.8538945,-0.5152005
Clutch Start,1773108314108,7.068716,1,6,135,0.3538408,0.6553308,0.6673367,1,0,0.0579009,1.020851,0.2739923,1.058566,0.3099975,0.07730429,0.7064834,0.6315115,101.6765,0.3998078,0.09970032,0.9111606,-0.007900901,-0.02085125,0.02600771,0.03425785,-0.2922629,0.3925919,0.2814076,0.8253872,68.7445,-0.5176759,0.6953853,0.4984482
On Target,1773108316359,9.332087,1,6,135,0.3538408,0.6553308,0.6673367,1,-1,0.05378054,1.003143,0.2945133,1.046865,0.3017796,0.5633855,0.6252786,0.4478309,126.7908,0.3375165,0.6301018,0.6993243,-0.00378054,-0.003143191,0.005486757,0.007367268,-0.0003112015,0.07388812,0.03535863,0.9966395,9.396975,-0.0037992,0.9020387,0.4316642
Trial End,1773108317345,10.31855,1,7,135,0.3538408,0.6553308,0.6673367,1,-1,0.04802913,1.003695,0.2923367,1.046504,0.3444102,0.5969878,0.5898781,0.4207506,130.236,0.3796507,0.6580725,0.6502354,0.001970869,-0.003694534,0.007663339,0.008732736,0.01667227,0.006777359,0.04703542,0.9987312,5.773395,0.3310547,0.1345754,0.9339638
Trial Load,1773108317346,10.31855,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3797998,-0.3014008,-0.7864243,0.3826834,135,0.4110924,-0.3262339,-0.8512195
Grab,1773108318580,11.54018,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3797998,-0.3014008,-0.7864243,0.3826834,135,0.4110924,-0.3262339,-0.8512195
Trial Start,1773108318594,0,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,-0.05000001,1,0.3,1.045227,-0.008768498,-0.02982054,-0.002691213,0.9995132,3.575663,-0.2810555,-0.9558337,-0.08626109,0.1,0,0,0.1,0.4056109,-0.2977602,-0.7710429,0.3902712,134.0573,0.4405462,-0.3234063,-0.8374528
Release,1773108319719,1.124932,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.01196896,0.9756686,0.3137891,1.024957,-0.4450497,0.1057337,-0.2267551,0.859845,61.40164,-0.8716975,0.2070956,-0.4441344,0.06196896,0.02433139,-0.01378906,0.06798755,0.3453864,-0.73574,-0.4954468,0.3064761,144.306,0.3628471,-0.7729349,-0.5204938
Grab,1773108321206,2.611014,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.01196896,0.9756686,0.3137891,1.024957,-0.4450497,0.1057337,-0.2267551,0.859845,61.40164,-0.8716975,0.2070956,-0.4441344,0.06196896,0.02433139,-0.01378906,0.06798755,0.3453864,-0.73574,-0.4954468,0.3064761,144.306,0.3628471,-0.7729349,-0.5204938
Release,1773108321955,3.360937,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0009123273,0.9655305,0.3214831,1.017645,-0.8264571,-0.0714264,-0.5043556,0.2397757,152.2534,-0.8512907,-0.07357264,-0.5195106,0.04908767,0.03446954,-0.02148306,0.06371241,0.3114964,-0.886435,0.2806657,0.1960354,157.3896,0.31766,-0.903975,0.2862192
Grab,1773108323747,5.152932,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0009123273,0.9655305,0.3214831,1.017645,-0.8264571,-0.0714264,-0.5043556,0.2397757,152.2534,-0.8512907,-0.07357264,-0.5195106,0.04908767,0.03446954,-0.02148306,0.06371241,0.3114964,-0.886435,0.2806657,0.1960354,157.3896,0.31766,-0.903975,0.2862192
Clutch Start,1773108323747,5.152932,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0009123273,0.9655305,0.3214831,1.017645,-0.8264571,-0.0714264,-0.5043556,0.2397757,152.2534,-0.8512907,-0.07357264,-0.5195106,0.04908767,0.03446954,-0.02148306,0.06371241,0.3114964,-0.886435,0.2806657,0.1960354,157.3896,0.31766,-0.903975,0.2862192
Clutch End,1773108323789,5.194194,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.0006227344,0.9588558,0.3222183,1.011548,-0.8313191,-0.08251495,-0.4914189,0.2461856,151.4962,-0.8577173,-0.08513518,-0.5070238,0.05062274,0.04114419,-0.02221832,0.06891415,0.328411,-0.8830338,0.276351,0.1898102,158.1166,0.3344918,-0.8993838,0.2814679
Release,1773108323789,5.194194,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.0006227344,0.9588558,0.3222183,1.011548,-0.8313191,-0.08251495,-0.4914189,0.2461856,151.4962,-0.8577173,-0.08513518,-0.5070238,0.05062274,0.04114419,-0.02221832,0.06891415,0.328411,-0.8830338,0.276351,0.1898102,158.1166,0.3344918,-0.8993838,0.2814679
Grab,1773108324483,5.888855,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,-0.0006227344,0.9588558,0.3222183,1.011548,-0.8313191,-0.08251495,-0.4914189,0.2461856,151.4962,-0.8577173,-0.08513518,-0.5070238,0.05062274,0.04114419,-0.02221832,0.06891415,0.328411,-0.8830338,0.276351,0.1898102,158.1166,0.3344918,-0.8993838,0.2814679
Clutch Start,1773108325830,7.235256,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0232537,0.9782826,0.3024716,1.02424,-0.2191532,-0.4818,-0.8170388,0.2286665,153.5629,-0.2251177,-0.4949128,-0.8392756,0.0267463,0.02171737,-0.002471596,0.03454154,0.3033568,-0.367202,0.3818788,0.7920266,75.2494,0.4969096,-0.6014904,0.6255317
Clutch End,1773108328356,9.762976,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0527897,0.998861,0.2895461,1.04132,-0.2000109,-0.4392923,-0.7845471,0.389235,134.1862,-0.2171344,-0.4769014,-0.8517144,-0.002789702,0.001138985,0.01045394,0.01087955,0.3333792,-0.4044701,0.2212559,0.8223796,69.35258,0.5859662,-0.7109196,0.3888918
Release,1773108328356,9.762976,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0527897,0.998861,0.2895461,1.04132,-0.2000109,-0.4392923,-0.7845471,0.389235,134.1862,-0.2171344,-0.4769014,-0.8517144,-0.002789702,0.001138985,0.01045394,0.01087955,0.3333792,-0.4044701,0.2212559,0.8223796,69.35258,0.5859662,-0.7109196,0.3888918
Grab,1773108329621,11.02667,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.0527897,0.998861,0.2895461,1.04132,-0.2000109,-0.4392923,-0.7845471,0.389235,134.1862,-0.2171344,-0.4769014,-0.8517144,-0.002789702,0.001138985,0.01045394,0.01087955,0.3333792,-0.4044701,0.2212559,0.8223796,69.35258,0.5859662,-0.7109196,0.3888918
Clutch Start,1773108329843,11.24891,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.05432985,0.9919639,0.2771207,1.031378,0.09586591,-0.4105243,-0.7827816,0.4577473,125.5163,0.1078257,-0.4617393,-0.8804376,-0.004329849,0.008036137,0.02287927,0.02463307,0.2240813,-0.2027736,0.06659698,0.950913,36.0532,0.7241076,-0.6552529,0.2152049
On Target,1773108331926,13.34622,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.05814818,1.001688,0.3032202,1.04819,0.3782971,-0.3004371,-0.7474071,0.4560827,125.7308,0.4250828,-0.3375935,-0.8398424,-0.008148175,-0.001687527,-0.003220141,0.008922433,0.03945401,-0.008854463,-0.07256731,0.9965436,9.53028,0.4749392,-0.1065882,-0.8735505
Off Target,1773108332093,13.51307,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.05260459,1.001243,0.3085653,1.049031,0.4635336,-0.2863962,-0.7512006,0.3725742,136.2511,0.4994961,-0.3086158,-0.8094813,-0.002604585,-0.001242638,-0.008565307,0.00903839,-0.03706655,0.07653315,-0.03646562,0.9957104,10.61776,-0.4006121,0.8271637,-0.3941173
Clutch End,1773108332148,13.55469,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.05369578,1.002842,0.3074569,1.050288,0.4721243,-0.2894576,-0.7495426,0.3626278,137.4767,0.506607,-0.3105989,-0.8042871,-0.003695782,-0.002842307,-0.007456899,0.008794479,-0.04122443,0.08808821,-0.03070446,0.9947856,11.70735,-0.4042076,0.8637093,-0.3010588
Release,1773108332148,13.55469,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.05369578,1.002842,0.3074569,1.050288,0.4721243,-0.2894576,-0.7495426,0.3626278,137.4767,0.506607,-0.3105989,-0.8042871,-0.003695782,-0.002842307,-0.007456899,0.008794479,-0.04122443,0.08808821,-0.03070446,0.9947856,11.70735,-0.4042076,0.8637093,-0.3010588
Grab,1773108333357,14.76287,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.05369578,1.002842,0.3074569,1.050288,0.4721243,-0.2894576,-0.7495426,0.3626278,137.4767,0.506607,-0.3105989,-0.8042871,-0.003695782,-0.002842307,-0.007456899,0.008794479,-0.04122443,0.08808821,-0.03070446,0.9947856,11.70735,-0.4042076,0.8637093,-0.3010588
On Target,1773108333413,14.83226,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.05207656,1.002674,0.3074967,1.050058,0.4552121,-0.3097016,-0.7480085,0.3706079,136.4938,0.4901133,-0.3334465,-0.8053586,-0.002076562,-0.00267446,-0.007496655,0.008225854,-0.01533888,0.08071247,-0.02478124,0.9963114,9.845572,-0.1787472,0.9405594,-0.288781
Off Target,1773108333509,14.92934,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.04906242,1.003248,0.3049528,1.049719,0.4372392,-0.3496355,-0.7363961,0.3798653,135.3493,0.4726697,-0.3779672,-0.796068,0.0009375848,-0.003247857,-0.004952788,0.005996478,0.02996002,0.08348035,-0.0159215,0.9959317,10.33997,0.3324802,0.9264199,-0.1766882
Clutch Start,1773108333996,15.40152,1,7,135,0.4110924,-0.3262339,-0.8512194,1,0,0.04673363,1.006225,0.290449,1.048348,0.4011663,-0.4142875,-0.7147642,0.395656,133.3862,0.4368106,-0.4510976,-0.7782723,0.003266368,-0.00622499,0.009551048,0.01185927,0.1071256,0.08330945,-0.001190637,0.9907484,15.59962,0.7893578,0.6138679,-0.008773244
On Target,1773108334857,16.27677,1,7,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.0471782,0.9995965,0.2991447,1.044465,0.3238645,-0.3558437,-0.7709311,0.4173156,130.6696,0.3563801,-0.3915699,-0.8483315,0.002821799,0.0004035234,0.0008552969,0.002976057,0.08204359,-0.02770834,0.004371775,0.996234,9.948351,0.9462196,-0.319564,0.05042026
Trial End,1773108335856,17.27649,1,8,135,0.4110924,-0.3262339,-0.8512194,1,-1,0.04821143,1.0006,0.2948538,1.044253,0.3668294,-0.3405623,-0.7775826,0.3805508,135.2644,0.3966752,-0.368271,-0.840848,0.001788575,-0.000600338,0.005146205,0.005481135,0.03761597,0.008786989,0.01707637,0.9991078,4.841176,0.8906366,0.2080503,0.4043187
Trial Load,1773108335856,17.27649,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1871316,-0.482789,0.765147,0.3826834,135,0.2025498,-0.5225671,0.8281892
Grab,1773108337079,18.48483,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1871316,-0.482789,0.765147,0.3826834,135,0.2025498,-0.5225671,0.8281892
Trial Start,1773108337093,0,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,-0.05000004,1,0.3,1.045227,0.01593702,-0.002899374,-0.001243457,0.999868,1.861664,0.9809867,-0.178468,-0.07653971,0.1,0,0,0.1,0.1781893,-0.4940426,0.7583703,0.3860636,134.5804,0.1931649,-0.5355637,0.8221064
Release,1773108337746,0.6528062,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,-0.009260237,0.9945486,0.2831528,1.034112,0.07638525,-0.3358443,0.4402806,0.8291724,67.97237,0.136648,-0.6008024,0.7876318,0.05926024,0.005451441,0.01684725,0.0618492,0.08152536,-0.2478488,0.4919198,0.830626,67.67381,0.1464096,-0.4451062,0.8834279
Grab,1773108338661,1.569313,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,-0.009260237,0.9945486,0.2831528,1.034112,0.07638525,-0.3358443,0.4402806,0.8291724,67.97237,0.136648,-0.6008024,0.7876318,0.05926024,0.005451441,0.01684725,0.0618492,0.08152536,-0.2478488,0.4919198,0.830626,67.67381,0.1464096,-0.4451062,0.8834279
Clutch Start,1773108339245,2.152376,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,0.01434682,0.990409,0.2797302,1.029255,0.2266415,-0.8627855,0.3194624,0.319654,142.716,0.2391908,-0.9105585,0.3371512,0.03565319,0.009590983,0.02026984,0.04211891,-0.5328394,0.06221571,0.1743637,0.8257171,68.67747,-0.9446092,0.110295,0.3091092
