Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773108271655,0.0137895,0.0267988,0.8994355,0.2245213,0.9274223,0.2048479,-0.2264271,-0.919004,0.2493989,151.1161,0.2115321,-0.2338155,-0.9489913,-0.02572622,0.997317,0.2890944,1.038691,-0.04781816,1.000569,0.3068155,1.047645,-0.05470494,0.9910361,0.2799658,1.031274,-0.03094407,-0.06465826,0.1147554,0.1353035,-0.01933251,-0.06613813,0.1423985,0.158194,-0.0006065389,-0.07568552,0.1197944,0.1417017,-0.03656237,-0.0645406,0.11344,0.1355394,-0.01991926,-0.06110498,0.149224,0.1624758,0.0006569651,-0.07374974,0.1269987,0.1468609,-0.02039884,-0.06635229,0.1279359,0.1455553,-0.002368083,0.577318,-0.1993652,0.7918029,75.29137,-0.003877167,0.9452194,-0.3264126,6.008702,-0.01428032,-0.06645114,0.1303063,0.1469674,-0.1577684,0.1887115,0.9340693,0.2588665,149.9944,-0.163336,0.195371,0.9670323,1.3,True,True,False,-0.1678108,0.7135265,0.2778492,0.7838882,0.07308695,-0.1282123,-0.1990029,-0.9688229,331.3107,0.2949978,-0.517498,-0.8032269,-0.07791136,0.6958333,0.3687181,0.7913325,-0.08309481,0.6900221,0.4097301,0.8067924,-0.1112798,0.6947472,0.4372516,0.8283995,0.05066657,-0.06390274,0.1086953,0.1358872,0.03158978,-0.07117724,0.1476252,0.1669051,-0.0009809966,-0.05727341,0.1697925,0.1791946,0.05052304,-0.06391732,0.1087936,0.1359193,0.03156164,-0.07121063,0.1476294,0.1669178,-0.00109503,-0.05685116,0.1701756,0.1794241,0.02566295,-0.06119855,0.1394834,0.1544651,-0.3309191,-0.09639724,0.8573266,0.3823498,135.0414,-0.3581306,-0.104324,0.9278249,6.100892,0,0,0,0,0,0,0,0,0,1,0,0,0.3916225,False,True,False,-0.05000001,1,0.3,1.045227,-0.01254339,-0.03207761,-0.0006504737,0.9994065,3.948148,-0.3641339,-0.9312111,-0.01888321,0.1,0,0,0.1,-0.6453723,0.08540253,0.6525164,0.3878449,134.3591,-0.700179,0.09265513,0.7079297,-0.022093,1.132605,0.04079263,1.133555,-0.07747145,-0.03634174,-0.01277961,-0.99625,350.073,-0.8954073,-0.4200342,-0.1477055,False
1773108271669,0.0277015,0.02681117,0.8993397,0.2246968,0.9273723,0.1993951,-0.2255197,-0.9197874,0.2517413,150.8388,0.2060304,-0.2330243,-0.9503953,-0.02627582,0.9965439,0.2896888,1.038128,-0.0466585,1.000576,0.3061218,1.047397,-0.05367774,0.9909271,0.2799002,1.031097,-0.02956893,-0.06457147,0.115077,0.1352277,-0.01926321,-0.06694084,0.1408908,0.1571698,-0.0007839469,-0.07608687,0.1186379,0.1409425,-0.03504511,-0.06454708,0.1137827,0.1354289,-0.01978244,-0.06237528,0.1473956,0.1612684,0.0003537606,-0.0742402,0.1251405,0.1455056,-0.01935911,-0.06697267,0.127269,0.1451121,0.01523797,0.593257,-0.1925658,0.7814937,77.20493,0.02442323,0.9508646,-0.308642,5.492429,-0.01329296,-0.06704029,0.1296729,0.1465816,-0.1307277,0.1696455,0.9394178,0.2676288,148.9536,-0.1356769,0.1760681,0.974983,1.29427,True,True,False,-0.167766,0.7134774,0.2780102,0.783891,0.07355231,-0.128149,-0.1989882,-0.9687991,331.2997,0.2967644,-0.5170477,-0.8028656,-0.07787259,0.6958741,0.3688926,0.7914459,-0.08308059,0.6901109,0.4099382,0.8069726,-0.1112324,0.6947673,0.4373767,0.8284761,0.05069347,-0.06390859,0.1086703,0.13588,0.03160074,-0.07116884,0.14763,0.1669078,-0.0009449024,-0.05736228,0.1697179,0.1791521,0.05055865,-0.0639155,0.1087679,0.1359111,0.03156976,-0.07120194,0.1476295,0.1669157,-0.001063784,-0.05695815,0.1700798,0.179367,0.02573604,-0.06125071,0.1393771,0.154402,-0.3311242,-0.09647529,0.8580276,0.3805759,135.2613,-0.358069,-0.1043258,0.9278485,6.085553,0,0,0,0,0,0,0,0,0,1,0,0,0.3895762,False,True,False,-0.04997126,0.9995929,0.299849,1.044793,-0.02439103,-0.05790226,-0.002009396,0.9980223,7.208153,-0.3880131,-0.9211107,-0.03196552,0.09997126,0.0004070997,0.0001510382,0.09997221,-0.6572771,0.1040321,0.6350989,0.3921909,133.8182,-0.7145219,0.1130926,0.690412,-0.0222225,1.132511,0.04088677,1.133467,-0.07772546,-0.03599659,-0.01326803,-0.9962364,350.055,-0.8967168,-0.4152918,-0.153073,False
1773108271682,0.0417143,0.02681668,0.8992207,0.2247866,0.9272788,0.1861922,-0.2259689,-0.9211537,0.2564108,150.2856,0.1926323,-0.2337848,-0.953015,-0.02695127,0.996003,0.289583,1.037597,-0.0441756,1.001341,0.3044109,1.047521,-0.05202031,0.9911977,0.2806068,1.031465,-0.02696919,-0.06516752,0.1152136,0.1350863,-0.01914881,-0.06852596,0.1382776,0.1555094,-0.0009089531,-0.07637603,0.1178731,0.140457,-0.03327568,-0.06467795,0.1140842,0.1352986,-0.0196495,-0.06372454,0.1453753,0.1599403,8.647635E-05,-0.07469156,0.1235139,0.1443417,-0.01824871,-0.06768754,0.1264968,0.1446238,0.034529,0.6067564,-0.184714,0.7723569,78.86797,0.05436021,0.9552379,-0.2908018,4.925056,-0.01223847,-0.06771913,0.1289396,0.1461543,-0.1065569,0.1475431,0.9434849,0.2769713,147.8409,-0.1108953,0.1535502,0.9818984,1.297041,True,True,False,-0.1676097,0.7134445,0.278091,0.7838563,0.07370681,-0.1281498,-0.1993039,-0.9687223,331.2642,0.2970286,-0.5164265,-0.8031679,-0.07768266,0.6959235,0.3689455,0.7914953,-0.08289753,0.6901796,0.4100206,0.8070544,-0.1110185,0.6947569,0.4374104,0.8284565,0.05072247,-0.06391439,0.1086436,0.1358721,0.03161639,-0.07115973,0.1476317,0.1669085,-0.0009093258,-0.05742652,0.1696658,0.1791232,0.05059307,-0.06391527,0.1087419,0.135903,0.03157951,-0.07119312,0.14763,0.1669142,-0.001031453,-0.05705674,0.1699927,0.1793155,0.02580663,-0.06129931,0.1392778,0.1543435,-0.3313021,-0.09651481,0.8586956,0.3789008,135.4688,-0.3579952,-0.104291,0.9278809,6.07129,0,0,0,0,0,0,0,0,0,1,0,0,0.3859968,False,True,False,-0.04994266,0.999193,0.2996924,1.044364,-0.03536507,-0.0847224,-0.005326538,0.9957626,10.55289,-0.3845646,-0.9212829,-0.05792151,0.09994267,0.0008069873,0.0003076196,0.0999464,-0.6695104,0.1236295,0.6172711,0.3942693,133.5592,-0.7285244,0.1345268,0.6716805,-0.02232596,1.132459,0.0409918,1.133421,-0.07799616,-0.03550131,-0.01346615,-0.9962304,350.047,-0.8991196,-0.40925,-0.1552343,False
1773108271696,0.0559632,0.02681666,0.8990934,0.2248869,0.9271797,0.1739699,-0.2263194,-0.9222878,0.2605746,149.7917,0.1801949,-0.2344176,-0.9552895,-0.02730324,0.99552,0.2896817,1.03717,-0.04188747,1.001858,0.3029442,1.047496,-0.05039147,0.9914335,0.2810515,1.031731,-0.02484791,-0.06558426,0.1153051,0.1349592,-0.01907298,-0.06974386,0.1359155,0.1539514,-0.001056775,-0.07669548,0.1169615,0.1398689,-0.03139731,-0.06487168,0.114345,0.1351625,-0.01952691,-0.06506462,0.1432433,0.158535,-0.0001587405,-0.0751211,0.1220274,0.1432965,-0.01712175,-0.06844617,0.1256412,0.1440963,0.05594546,0.6189504,-0.1762339,0.7633559,80.4781,0.0866058,0.9581599,-0.272817,4.355557,-0.01116828,-0.06843952,0.1281271,0.1456889,-0.08329225,0.1226498,0.9462304,0.2875195,146.581,-0.08696435,0.128057,0.9879467,1.29749,True,True,False,-0.1674436,0.7134161,0.2781735,0.7838242,0.07384419,-0.1281523,-0.1996576,-0.9686387,331.2256,0.2971912,-0.5157583,-0.8035362,-0.07748024,0.6959792,0.3689976,0.7915488,-0.08269979,0.6902539,0.4101021,0.807139,-0.1107907,0.6947538,0.4374481,0.8284433,0.05075095,-0.06392114,0.1086164,0.1358643,0.031633,-0.07115085,0.1476337,0.1669095,-0.0008728823,-0.05748613,0.1696189,0.1790977,0.05062667,-0.06391651,0.1087153,0.1358948,0.03159084,-0.07118417,0.1476308,0.1669132,-0.0009978196,-0.0571483,0.169913,0.179269,0.02587552,-0.061345,0.1391841,0.1542886,-0.3314546,-0.09652015,0.8593371,0.3773081,135.6659,-0.3579084,-0.1042235,0.9279218,6.057913,0,0,0,0,0,0,0,0,0,1,0,0,0.3828042,False,True,False,-0.04886497,0.9992971,0.2997404,1.044427,-0.05304087,-0.1022695,-0.009820628,0.9932932,13.27912,-0.4587401,-0.884509,-0.08493667,0.09886497,0.000702858,0.0002595782,0.09886781,-0.6727245,0.1449196,0.6051539,0.4002862,132.8079,-0.7341027,0.1581419,0.6603671,-0.02242351,1.132421,0.04105916,1.133386,-0.07801061,-0.03517126,-0.01367453,-0.9962381,350.0573,-0.90021,-0.4058617,-0.1577984,False
1773108271710,0.0695969,0.02679041,0.8990158,0.2249641,0.9271224,0.1497704,-0.2292121,-0.9219567,0.2739098,148.2059,0.1557261,-0.2383268,-0.9586187,-0.02622908,0.99587,0.2899216,1.037545,-0.03840698,1.002488,0.2990398,1.046844,-0.0485914,0.9916458,0.2823449,1.032202,-0.02386691,-0.06581306,0.1153139,0.134901,-0.01898701,-0.07175447,0.1310015,0.1505676,-0.001154874,-0.07680304,0.1164768,0.1395237,-0.02977076,-0.06506605,0.114545,0.1350572,-0.01941602,-0.06650698,0.1405602,0.1567077,-0.0003650805,-0.07546953,0.1208108,0.1424466,-0.01610599,-0.06925219,0.1244022,0.143287,0.07934153,0.6286739,-0.1646759,0.755881,81.79519,0.1211859,0.9602339,-0.2515253,3.751248,-0.01020369,-0.06920496,0.1269505,0.1449479,-0.06311523,0.09260065,0.9482776,0.2970041,145.4445,-0.06609781,0.0969766,0.9930895,1.299755,True,True,False,-0.167392,0.7134258,0.2781249,0.7838047,0.07390079,-0.1279918,-0.2003728,-0.9685079,331.1653,0.2968107,-0.5140585,-0.8047655,-0.07741107,0.6960968,0.3689411,0.7916191,-0.08262579,0.690375,0.4100489,0.807208,-0.1106989,0.6947969,0.4373706,0.8284262,0.05076131,-0.06393643,0.1085922,0.135856,0.03165223,-0.0711531,0.1476188,0.166901,-0.0008332182,-0.05753117,0.1695845,0.1790794,0.05065433,-0.06392059,0.1086901,0.1358868,0.0316034,-0.07117782,0.1476283,0.1669107,-0.0009641051,-0.05722713,0.1698454,0.1792299,0.02593544,-0.06138559,0.1391039,0.1542425,-0.3315565,-0.09649532,0.8598942,0.3759535,135.8335,-0.3578056,-0.1041348,0.9279715,6.046022,0,0,0,0,0,0,0,0,0,1,0,0,0.379706,False,True,False,-0.04794201,0.9993472,0.2996235,1.044398,-0.07271601,-0.120908,-0.01612537,0.9898655,16.32814,-0.5120549,-0.8514152,-0.1135524,0.09794201,0.0006527901,0.0003764927,0.09794491,-0.6751896,0.1690515,0.5922692,0.4059039,132.1044,-0.7387875,0.184975,0.6480566,-0.02255703,1.132408,0.0410721,1.133377,-0.07798199,-0.03491553,-0.01389876,-0.9962463,350.0681,-0.9008563,-0.403348,-0.1605599,False
1773108271723,0.0832062,0.02675788,0.8989345,0.2250484,0.9270631,0.1298049,-0.2313855,-0.921232,0.284505,146.9415,0.1354004,-0.2413598,-0.9609433,-0.02561662,0.9960064,0.2900754,1.037704,-0.03572136,1.002678,0.296169,1.046115,-0.04694859,0.9918217,0.2831049,1.032503,-0.02271909,-0.06607378,0.1153163,0.1348323,-0.01895432,-0.07293893,0.1272519,0.1478932,-0.001285518,-0.07694955,0.1157861,0.1390299,-0.02824608,-0.06527387,0.1147039,0.1349648,-0.01932132,-0.06789455,0.1376272,0.1546746,-0.0005554499,-0.07577583,0.1197118,0.1416799,-0.01509308,-0.07004971,0.1230106,0.14236,0.1055689,0.6367808,-0.1504,0.7488292,83.02187,0.1592861,0.9607971,-0.2269288,3.164001,-0.009241791,-0.06996232,0.125629,0.144093,-0.04416772,0.05717412,0.9491847,0.306315,144.3254,-0.04639807,0.06006125,0.9971159,1.299883,True,True,False,-0.1673398,0.7134417,0.2780693,0.7837884,0.07392073,-0.1277448,-0.2014487,-0.9683158,331.0771,0.2960038,-0.5115336,-0.8066692,-0.07733823,0.6962663,0.368883,0.7917339,-0.08254452,0.6905378,0.4099891,0.8073086,-0.1106062,0.694864,0.4372919,0.8284286,0.05076861,-0.06395375,0.1085682,0.1358476,0.03167264,-0.07115701,0.1476016,0.1668913,-0.0007924163,-0.05757052,0.1695562,0.179065,0.05067777,-0.06392737,0.1086651,0.1358788,0.03161754,-0.07117357,0.1476229,0.1669067,-0.000928988,-0.05729772,0.169786,0.1791959,0.02598965,-0.06142328,0.1390327,0.1542024,-0.3316161,-0.09644382,0.8603972,0.3747613,135.9809,-0.3576836,-0.104025,0.9280308,6.034971,0,0,0,0,0,0,0,0,0,1,0,0,0.3769907,False,True,False,-0.04619622,0.999658,0.2994891,1.044578,-0.1047883,-0.1265471,-0.01468034,0.9863011,18.98922,-0.6352544,-0.767162,-0.08899608,0.09619622,0.0003420115,0.000510931,0.09619819,-0.6645659,0.191677,0.5837057,0.4253235,129.6577,-0.7342933,0.211788,0.6449491,-0.02268088,1.132427,0.04108151,1.133399,-0.07792861,-0.03454521,-0.01385217,-0.996264,350.0915,-0.9023668,-0.4000129,-0.1603999,False
1773108271737,0.0969964,0.02671941,0.8988497,0.2251395,0.9270019,0.1136645,-0.2329989,-0.9203618,0.2927902,145.9499,0.1188739,-0.2436776,-0.9625437,-0.02543795,0.9959291,0.29018,1.037654,-0.03358259,1.00259,0.2936602,1.045252,-0.0454171,0.9918735,0.2833291,1.032546,-0.02140764,-0.06635997,0.1153092,0.1347521,-0.01894185,-0.0737626,0.1239875,0.1455081,-0.001466648,-0.07708392,0.1147896,0.1382777,-0.02674923,-0.06550027,0.1148299,0.1348767,-0.01924266,-0.06917521,0.1345704,0.1525277,-0.000745867,-0.07604945,0.1186248,0.140911,-0.01402907,-0.07082514,0.121557,0.1413829,0.136212,0.6437702,-0.1325032,0.7412484,84.32426,0.2029287,0.9590892,-0.1974033,2.612876,-0.008231363,-0.0706987,0.1242486,0.1431914,-0.02482815,0.0142508,0.9483908,0.3158098,143.1806,-0.02616732,0.01501945,0.9995447,1.299894,True,True,False,-0.1672869,0.7134637,0.278007,0.783775,0.07387646,-0.1274245,-0.2028191,-0.9680753,330.9669,0.2947282,-0.5083565,-0.8091413,-0.07726218,0.6964716,0.368821,0.7918782,-0.08245645,0.6907254,0.4099205,0.8074253,-0.1105118,0.6949415,0.4372102,0.8284379,0.050773,-0.06397301,0.1085444,0.1358393,0.03169412,-0.07116267,0.1475821,0.1668805,-0.000750473,-0.05760427,0.1695334,0.1790541,0.05069751,-0.06393679,0.1086402,0.1358707,0.03163335,-0.07117132,0.1476144,0.1669013,-0.0008920885,-0.05736139,0.1697335,0.1791664,0.02603912,-0.0614587,0.138969,0.1541675,-0.3316357,-0.0963681,0.8608541,0.3737126,136.1105,-0.3575415,-0.1038959,0.9281,6.024557,0,0,0,0,0,0,0,0,0,1,0,0,0.3745348,False,True,False,-0.04486476,0.9997581,0.2989915,1.044474,-0.1397617,-0.1371307,-0.01493773,0.9805298,22.64955,-0.7117259,-0.6983277,-0.07606926,0.09486476,0.0002418756,0.001008511,0.09487043,-0.6546652,0.2190777,0.5710105,0.4442585,127.2482,-0.7307358,0.244534,0.6373606,-0.02277702,1.132466,0.04111483,1.133441,-0.07762975,-0.03429386,-0.01393308,-0.9962949,350.1326,-0.9026361,-0.3987502,-0.1620062,False
1773108271752,0.1111341,0.02659773,0.8988297,0.2251277,0.9269761,0.0915072,-0.2385985,-0.9122684,0.3200994,142.6621,0.09658934,-0.2518498,-0.9629341,-0.02673571,0.9957744,0.2894124,1.037324,-0.03466148,1.002025,0.2929113,1.044535,-0.04572843,0.9899148,0.2828161,1.030537,-0.02132907,-0.06645574,0.1152695,0.1347529,-0.0190172,-0.07363,0.123621,0.1451385,-0.001790611,-0.07649049,0.1133001,0.1367147,-0.02553915,-0.06570341,0.1149232,0.1348204,-0.01919501,-0.07016621,0.1320605,0.1507704,-0.0009685199,-0.07614347,0.1174264,0.1399562,-0.01313342,-0.07141367,0.1202843,0.1405017,0.1668718,0.6522854,-0.1114642,0.7309264,86.07178,0.2445165,0.9557908,-0.1633279,2.203432,-0.007380852,-0.07125758,0.1230401,0.1423762,-0.001377058,-0.03094461,0.94627,0.3218912,142.4453,-0.001454469,-0.03268417,0.9994648,1.298748,True,True,False,-0.167247,0.7134959,0.2779343,0.78377,0.0733366,-0.1272303,-0.2036371,-0.9679701,330.9189,0.2921016,-0.5067617,-0.8110921,-0.07718521,0.6965151,0.3687042,0.7918546,-0.08237322,0.6906965,0.4097872,0.8073243,-0.1104118,0.694843,0.4370985,0.828283,0.05078854,-0.06398159,0.1085232,0.1358323,0.03170612,-0.07117943,0.1475494,0.166861,-0.0007178896,-0.05762413,0.1695243,0.1790518,0.05071674,-0.06394622,0.1086155,0.1358626,0.03164867,-0.07117303,0.1476008,0.1668928,-0.0008553643,-0.05741702,0.1696893,0.1791421,0.02608375,-0.06149015,0.1389142,0.1541381,-0.3316119,-0.0963466,0.8611922,0.3729596,136.2035,-0.3573991,-0.1038388,0.9281613,6.014987,0,0,0,0,0,0,0,0,0,1,0,0,0.3715233,False,True,False,-0.04397957,0.9996415,0.2982589,1.044115,-0.1792312,-0.1543583,-0.01714486,0.971471,27.4378,-0.755744,-0.6508652,-0.07229279,0.09397957,0.0003584623,0.001741141,0.09399638,-0.6453264,0.2530647,0.5523787,0.4630226,124.8354,-0.7280747,0.2855144,0.6232086,-0.0228432,1.132526,0.0411581,1.133504,-0.07754844,-0.03391717,-0.01412845,-0.9963114,350.1546,-0.9037029,-0.3952503,-0.1646445,False
1773108271766,0.1252328,0.02646637,0.8988106,0.2251157,0.9269509,0.07279959,-0.2426257,-0.9053851,0.3407505,140.1548,0.07743371,-0.2580702,-0.9630181,-0.0275598,0.9956985,0.2889075,1.037132,-0.03513999,1.001583,0.2923681,1.043974,-0.04554448,0.9884026,0.2823979,1.028962,-0.0212275,-0.06656989,0.1152235,0.1347539,-0.01910338,-0.07345908,0.1231868,0.1446933,-0.002105598,-0.07594389,0.1118821,0.1352387,-0.02457925,-0.06588724,0.1149868,0.1347859,-0.01917569,-0.0708962,0.1300281,0.1493362,-0.001210346,-0.07610107,0.1161816,0.138892,-0.01240661,-0.07184142,0.1191447,0.1396803,0.1959531,0.6619699,-0.08966053,0.7178853,88.23969,0.2814766,0.9508857,-0.1287927,1.901849,-0.006690624,-0.07166381,0.1219578,0.1416128,0.02525277,-0.07461907,0.942293,0.32539,142.0216,0.02670611,-0.07891353,0.9965236,1.291829,True,True,False,-0.1672072,0.7135335,0.2778555,0.7837678,0.0726994,-0.1270242,-0.2044897,-0.9678655,330.8712,0.2890997,-0.5051299,-0.8131828,-0.0771064,0.6965493,0.3685767,0.7918176,-0.08228616,0.6906471,0.4096384,0.8071976,-0.1103089,0.694727,0.436981,0.8281099,0.05080306,-0.06399039,0.1085026,0.1358254,0.03171776,-0.07119899,0.1475132,0.1668396,-0.0006856122,-0.05763771,0.1695218,0.1790537,0.05073493,-0.06395551,0.1085918,0.1358548,0.03166319,-0.07117848,0.1475824,0.1668817,-0.000819655,-0.05746363,0.1696539,0.1791234,0.02612259,-0.06151707,0.1388692,0.1541148,-0.3315466,-0.0963771,0.8614091,0.3725086,136.2592,-0.357259,-0.1038514,0.9282138,6.006427,0,0,0,0,0,0,0,0,0,1,0,0,0.3689197,False,True,False,-0.04549974,0.9983596,0.2970078,1.042596,-0.2249938,-0.1720423,0.006089121,0.9590319,32.91428,-0.7941949,-0.6072841,0.0214937,0.09549974,0.001640439,0.002992213,0.09556068,-0.633397,0.2752465,0.5210422,0.5015604,119.7934,-0.732147,0.3181589,0.6022755,-0.02287656,1.132548,0.04110546,1.133525,-0.07748648,-0.03356646,-0.01424145,-0.9963265,350.1748,-0.9048358,-0.3919669,-0.1663022,False
1773108271778,0.1387782,0.02629237,0.8988237,0.2251165,0.9269589,0.06207085,-0.2440484,-0.9037752,0.3460898,139.5033,0.0661594,-0.2601236,-0.9633061,-0.02704783,0.9962248,0.2887133,1.03757,-0.03401503,1.00194,0.2933557,1.044556,-0.04398357,0.9879164,0.2820587,1.028334,-0.02119089,-0.06679539,0.1151055,0.1347589,-0.01933792,-0.07265568,0.1238328,0.1448702,-0.002425838,-0.07519292,0.1105166,0.1336928,-0.02384906,-0.06607392,0.1150111,0.1347668,-0.01920881,-0.0712733,0.1286538,0.1483262,-0.001460845,-0.07591449,0.1149485,0.1377618,-0.01188656,-0.07208239,0.1182209,0.1389724,0.2169357,0.673958,-0.07240852,0.7024788,90.74756,0.3048115,0.9469631,-0.1017396,1.707219,-0.006196769,-0.07189261,0.1210805,0.1409519,0.05282583,-0.1042798,0.9381057,0.3260264,141.9445,0.05587902,-0.1103069,0.9923255,1.217316,True,True,False,-0.167266,0.7134629,0.2778292,0.7837068,0.07253884,-0.1270569,-0.2046527,-0.9678388,330.859,0.2883433,-0.5050536,-0.8134984,-0.07714783,0.6964621,0.3685226,0.7917197,-0.08230928,0.6905469,0.4095663,0.8070777,-0.1103085,0.6946212,0.4369354,0.8279971,0.05079893,-0.06399994,0.108492,0.1358199,0.03172882,-0.07120921,0.1474884,0.1668241,-0.00065714,-0.05764787,0.1695248,0.1790597,0.050748,-0.06396455,0.1085714,0.1358476,0.03167655,-0.07118473,0.1475632,0.1668699,-0.000786536,-0.05750132,0.1696275,0.1791103,0.02615343,-0.0615394,0.1388349,0.1540981,-0.3314528,-0.09640745,0.8615628,0.3722288,136.2937,-0.3571148,-0.1038716,0.9282671,5.998815,0,0,0,0,0,0,0,0,0,1,0,0,0.3667856,False,True,False,-0.04639664,0.99729,0.2961577,1.041369,-0.2638902,-0.1958364,0.02717823,0.9440718,38.50599,-0.8002979,-0.5939117,0.08242321,0.09639664,0.002710044,0.003842294,0.09651124,-0.6264874,0.2963281,0.4854266,0.532977,115.5864,-0.7404152,0.3502159,0.5737022,-0.02289826,1.132552,0.04105025,1.133527,-0.07740823,-0.03316578,-0.01452625,-0.9963418,350.1954,-0.9058124,-0.3880979,-0.1699827,False
