Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773109527217,0.0138434,0.0440785,0.9685385,0.1877667,0.9875556,-0.4048446,-0.2445712,-0.2036089,0.8572218,61.98789,-0.7861861,-0.4749439,-0.3953974,-0.03948876,1.007743,0.2754987,1.045469,-0.03883295,1.010939,0.2852717,1.051135,-0.0244678,0.9968487,0.2824981,1.036393,-0.0224437,-0.07873852,0.1062066,0.1341019,-0.01638942,-0.08249585,0.1143883,0.1419819,-0.003791233,-0.08122696,0.09714936,0.1266893,0,0,0,0,0,0,0,0,0,1,0,0,-0.1649647,0.7368877,0.239188,0.7921034,0.1446824,0.1151453,0.6780392,0.711387,89.30424,0.2058656,0.1638379,0.9647676,-0.06191766,0.7677432,0.3115317,0.8308522,-0.05354332,0.7454638,0.3358123,0.8193614,-0.05993014,0.7309212,0.3158447,0.7984957,0.04075448,-0.07223275,0.1084236,0.1365071,0.01864411,-0.07209741,0.1365846,0.1555667,0.002316582,-0.07403697,0.1153356,0.1370735,0,0,0,0,0,0,0,0,0,1,0,0,-0.04270046,0.9963272,0.2828551,1.03658,0,0,0,1,0,1,0,0,0.09270046,0.003672838,0.01714492,0.09434412,0.1228709,0.3511589,0.8456616,0.3826834,135,0.1329945,0.3800916,0.9153376,-0.04258943,1.124296,-0.04460726,1.125986,-0.06594949,-0.08448992,0.01614344,-0.9941084,347.555,-0.6084452,-0.7794979,0.1489382,False
1773109527231,0.0281711,0.04425598,0.9681383,0.1878337,0.9871838,-0.4069225,-0.2442873,-0.2139817,0.8537855,62.74837,-0.7816039,-0.4692194,-0.4110094,-0.03790667,1.008647,0.2761614,1.046456,-0.03789374,1.00897,0.2828036,1.048539,-0.02439634,0.9965137,0.2808892,1.035632,-0.02037959,-0.07909631,0.1062318,0.1340028,-0.01628963,-0.08302157,0.1103431,0.1390451,-0.004081423,-0.08138391,0.0952965,0.1253851,0,0,0,0,0,0,0,0,0,1,0,0,-0.1649773,0.7369661,0.2391967,0.7921816,0.1447581,0.1151306,0.6780115,0.7114004,89.30206,0.2059773,0.1638201,0.964747,-0.06191921,0.767786,0.3115291,0.830891,-0.05355072,0.745505,0.3358048,0.8193963,-0.05995871,0.7309869,0.3158076,0.7985432,0.04073452,-0.07223809,0.1084196,0.1365008,0.01862569,-0.07209723,0.1365765,0.1555573,0.002318876,-0.07402882,0.1152916,0.1370321,0,0,0,0,0,0,0,0,0,1,0,0,-0.04276429,0.9978118,0.2821288,1.037812,0.000577787,0.004373378,0.01021454,-0.9999381,358.7253,0.05194144,0.3931545,0.9182585,0.09276429,0.002188206,0.0178712,0.0944954,-0.1229729,-0.3520443,-0.8498527,-0.372415,223.7293,-0.1325044,-0.3793309,-0.9157241,-0.0426804,1.124287,-0.04461486,1.125981,-0.06591702,-0.0845924,0.01594246,-0.9941051,347.5515,-0.6079745,-0.7802237,0.1470425,False
1773109527246,0.0420788,0.04486023,0.9674407,0.1882522,0.9866067,-0.4097209,-0.2431542,-0.2217389,0.8507859,63.40549,-0.7796597,-0.4626993,-0.421948,-0.03689106,1.009484,0.2763211,1.047269,-0.0367284,1.008603,0.2818962,1.0479,-0.02362435,0.9963388,0.2801768,1.035253,-0.02010335,-0.07923415,0.1062525,0.1340589,-0.01630831,-0.08312003,0.1086718,0.1377841,-0.00427652,-0.08140572,0.09408486,0.1244875,0,0,0,0,0,0,0,0,0,1,0,0,-0.1650347,0.7370385,0.2391321,0.7922413,0.1448185,0.1152422,0.6779594,0.7114196,89.29893,0.2060689,0.1639834,0.9646995,-0.0619584,0.767859,0.3114311,0.8309246,-0.05358601,0.7455543,0.3357268,0.8194115,-0.06001798,0.7310596,0.3156877,0.7985668,0.04073747,-0.07223751,0.1084136,0.1364965,0.01860291,-0.07208955,0.1365916,0.1555643,0.002319378,-0.07401977,0.1152548,0.1369963,0,0,0,0,0,0,0,0,0,1,0,0,-0.04208332,0.9988542,0.2820531,1.038766,0.00206318,0.006706529,0.0186182,-0.9998021,357.7199,0.1037004,0.3370862,0.9357953,0.09208332,0.00114578,0.0179469,0.09382293,-0.1245026,-0.3531129,-0.8527187,-0.3642544,222.7234,-0.1336869,-0.3791615,-0.9156223,-0.04273745,1.12428,-0.04461575,1.125976,-0.06611088,-0.08450907,0.01583445,-0.994101,347.5471,-0.6095539,-0.7791885,0.1459964,False
1773109527258,0.0558686,0.04556161,0.9666569,0.1887195,0.9859596,-0.412147,-0.2421489,-0.2287124,0.8480504,63.99952,-0.7777597,-0.4569574,-0.4316015,-0.03556947,1.009983,0.2767648,1.047821,-0.03543928,1.007621,0.2808727,1.046635,-0.02273671,0.9957794,0.2794211,1.03449,-0.01951065,-0.07938573,0.1062725,0.1340769,-0.01634348,-0.08323187,0.1065769,0.1362105,-0.004503007,-0.08140253,0.09267697,0.1234329,0,0,0,0,0,0,0,0,0,1,0,0,-0.1650956,0.7371101,0.2390646,0.7923002,0.144883,0.1153658,0.6779168,0.7114272,89.2977,0.2061628,0.1641611,0.9646493,-0.06200133,0.7679338,0.3113301,0.8309591,-0.05362326,0.7456056,0.335645,0.8194271,-0.06007914,0.7311348,0.3155634,0.7985911,0.04073929,-0.07223502,0.1084097,0.1364927,0.01857892,-0.07208078,0.1366083,0.155572,0.00231946,-0.07400998,0.1152188,0.1369607,0,0,0,0,0,0,0,0,0,1,0,0,-0.0412949,0.9996181,0.2820689,1.039473,0.003339986,0.008842837,0.02615316,-0.9996133,356.813,0.1201114,0.3180031,0.940511,0.0912949,0.0003819466,0.01793113,0.09303994,-0.1258074,-0.3540181,-0.8552567,-0.3569031,221.8203,-0.134677,-0.378977,-0.9155537,-0.04279324,1.124256,-0.04463821,1.125955,-0.06615119,-0.08483322,0.01574423,-0.9940721,347.5166,-0.6084414,-0.7802738,0.1448113,False
1773109527272,0.0693788,0.04661381,0.9655171,0.1893116,0.9850051,-0.4141936,-0.2418757,-0.234282,0.8456074,64.52586,-0.7759264,-0.4531159,-0.4388903,-0.03439566,1.010049,0.276902,1.047882,-0.03425007,1.007595,0.2809018,1.046579,-0.02173935,0.9956119,0.2796088,1.034358,-0.01951306,-0.07939364,0.1062991,0.134103,-0.01634821,-0.08318858,0.1064377,0.1360757,-0.004511343,-0.08143356,0.09260058,0.1233963,0,0,0,0,0,0,0,0,0,1,0,0,-0.1651269,0.7371374,0.2389621,0.7923013,0.1448976,0.1154113,0.6778083,0.7115201,89.28255,0.2062113,0.1642478,0.964624,-0.06201586,0.7679448,0.3112065,0.830924,-0.05364671,0.7455831,0.3355704,0.8193775,-0.06012131,0.7311391,0.3154318,0.7985463,0.04074409,-0.07223967,0.1084018,0.1364903,0.01854992,-0.07206354,0.136647,0.1555945,0.00231603,-0.07400148,0.1151933,0.1369346,0,0,0,0,0,0,0,0,0,1,0,0,-0.04025423,0.9997497,0.2821915,1.039592,0.004665785,0.01104421,0.03203634,-0.9994148,356.0795,0.1364032,0.322875,0.9365752,0.09025423,0.0002503395,0.01780847,0.09199473,-0.1264946,-0.3551891,-0.8571451,-0.350916,221.0867,-0.1350851,-0.3793107,-0.9153554,-0.04279176,1.124246,-0.04469028,1.125948,-0.06623957,-0.08529633,0.01563347,-0.9940284,347.4707,-0.6070269,-0.7816653,0.1432669,False
1773109527287,0.0838018,0.04764684,0.9644223,0.1898763,0.9840903,-0.4160986,-0.2415897,-0.239623,0.843254,65.02932,-0.7741148,-0.4494563,-0.4457976,-0.03310014,1.010041,0.2771699,1.047903,-0.03304574,1.007481,0.2808574,1.046418,-0.02071847,0.9952422,0.2796154,1.033983,-0.01931029,-0.07943578,0.1063234,0.1341178,-0.01636256,-0.08312875,0.1061933,0.1358497,-0.004563874,-0.0814518,0.09225409,0.1231505,0,0,0,0,0,0,0,0,0,1,0,0,-0.165159,0.737161,0.2388546,0.7922975,0.1449084,0.1154552,0.677698,0.7116159,89.26691,0.2062551,0.164333,0.9646003,-0.06203135,0.7679512,0.3110797,0.8308836,-0.05367202,0.7455549,0.3354965,0.8193233,-0.06016433,0.7311384,0.3152983,0.7984962,0.04074848,-0.072244,0.1083951,0.1364886,0.01851925,-0.07204401,0.1366903,0.1556199,0.002311712,-0.0739926,0.1151702,0.1369103,0,0,0,0,0,0,0,0,0,1,0,0,-0.0392157,0.9998633,0.2823071,1.039693,0.005887067,0.01314911,0.03767549,-0.9991862,355.3767,0.1459545,0.3259979,0.9340653,0.0892157,0.0001367331,0.01769286,0.09095328,-0.1271341,-0.3562543,-0.8589396,-0.3451705,220.3844,-0.1354595,-0.3795835,-0.9151871,-0.04276863,1.124252,-0.04476857,1.125956,-0.0662709,-0.08578529,0.01557003,-0.9939852,347.4254,-0.6051354,-0.7833261,0.1421736,False
1773109527300,0.0971878,0.0486038,0.9634287,0.1903856,0.9832618,-0.4179464,-0.2412853,-0.2449321,0.8408986,65.52973,-0.7722691,-0.4458399,-0.4525784,-0.03172034,1.010044,0.2775467,1.047963,-0.03187819,1.007371,0.2806826,1.046229,-0.01972786,0.9947128,0.279352,1.033383,-0.01887007,-0.07951993,0.1063434,0.1341209,-0.01638905,-0.08304659,0.1058295,0.1355183,-0.0046724,-0.08144953,0.09156382,0.1226368,0,0,0,0,0,0,0,0,0,1,0,0,-0.1651916,0.7371809,0.2387424,0.7922891,0.1449154,0.1154976,0.6775858,0.7117144,89.25085,0.2062944,0.1644167,0.9645776,-0.06204772,0.7679532,0.31095,0.8308381,-0.05369905,0.7455209,0.3354235,0.8192643,-0.06020814,0.7311329,0.3151631,0.7984411,0.04075247,-0.072248,0.1083895,0.1364874,0.01848683,-0.07202231,0.1367382,0.155648,0.002306593,-0.07398336,0.1151495,0.1368877,0,0,0,0,0,0,0,0,0,1,0,0,-0.03823736,1.000063,0.2823701,1.039866,0.007064157,0.01523714,0.04328136,-0.9989218,354.6783,0.1521662,0.3282171,0.9323063,0.08823736,-6.29425E-05,0.01762992,0.08998138,-0.1277549,-0.3572671,-0.8607045,-0.3394508,219.6868,-0.1358193,-0.3798193,-0.9150358,-0.04273314,1.124245,-0.04486034,1.125951,-0.06617247,-0.08634304,0.01537663,-0.9939465,347.3849,-0.6023062,-0.7858999,0.1399591,False
1773109527315,0.111253,0.0497921,0.9625544,0.1907024,0.9825261,-0.4188287,-0.2402783,-0.2517215,0.8387403,65.98533,-0.769154,-0.4412568,-0.4622715,-0.03019239,1.010158,0.2776845,1.048065,-0.03047523,1.00755,0.2806317,1.046346,-0.01852135,0.9947166,0.2793794,1.033372,-0.01867307,-0.0796016,0.1063562,0.1341519,-0.0163866,-0.08302708,0.1058081,0.1354894,-0.004670533,-0.08147155,0.09155528,0.122645,0,0,0,0,0,0,0,0,0,1,0,0,-0.1651674,0.7373084,0.2385971,0.7923588,0.1448638,0.1155799,0.6773643,0.7119224,89.21692,0.2062828,0.1645832,0.9645517,-0.06200092,0.7680408,0.3107896,0.8308555,-0.05366607,0.7455791,0.3353189,0.8192723,-0.06018361,0.7312154,0.3150128,0.7984554,0.04074897,-0.07224874,0.1083905,0.1364876,0.01845124,-0.07200267,0.1367887,0.1556791,0.002297337,-0.07398273,0.1151495,0.1368873,0,0,0,0,0,0,0,0,0,1,0,0,-0.03695916,1.000337,0.2823064,1.040066,0.006828675,0.01747086,0.0501641,-0.9985648,353.86,0.1275055,0.3262172,0.936668,0.08695917,-0.0003372431,0.01769364,0.08874162,-0.1281489,-0.3569517,-0.8633937,-0.3327383,218.8701,-0.1358921,-0.3785201,-0.9155631,-0.04265526,1.124222,-0.04497023,1.12593,-0.06615181,-0.0866456,0.01525401,-0.9939235,347.3609,-0.6009795,-0.7871627,0.1385804,False
1773109527329,0.1251152,0.05089907,0.9617438,0.1909972,0.9818461,-0.4197653,-0.2392712,-0.2586024,0.8364636,66.46294,-0.7659631,-0.4366081,-0.4718826,-0.02864841,1.01032,0.2778743,1.048227,-0.02913404,1.00781,0.2805366,1.046533,-0.01738196,0.9948018,0.2793613,1.033429,-0.01834406,-0.07970432,0.1063653,0.1341747,-0.01638525,-0.08300789,0.1057709,0.1354484,-0.004671569,-0.08149102,0.0915295,0.1226387,0,0,0,0,0,0,0,0,0,1,0,0,-0.1651403,0.7374395,0.2384457,0.7924296,0.1448017,0.115666,0.6771275,0.7121462,89.18039,0.2062611,0.164759,0.9645264,-0.06195065,0.7681286,0.3106249,0.8308713,-0.05363081,0.7456375,0.3352131,0.8192797,-0.06015469,0.731298,0.3148615,0.7984692,0.04074411,-0.07224868,0.1083933,0.1364883,0.01841388,-0.07198136,0.136843,0.1557126,0.002286818,-0.07398289,0.1151542,0.1368912,0,0,0,0,0,0,0,0,0,1,0,0,-0.03574497,1.000708,0.2822067,1.040354,0.006665374,0.01975947,0.05716309,-0.9981471,353.0231,0.1095425,0.3247382,0.9394504,0.08574496,-0.0007083416,0.01779327,0.08757454,-0.1285574,-0.3566828,-0.8660573,-0.325876,218.0373,-0.1359802,-0.3772774,-0.916063,-0.04258082,1.124191,-0.04510495,1.125901,-0.06604555,-0.08736666,0.01531146,-0.9938665,347.3018,-0.5972296,-0.7900298,0.1384568,False
1773109527342,0.1388931,0.0519122,0.9600756,0.1916765,0.9803978,-0.4224372,-0.2374719,-0.2676386,0.8327807,67.22911,-0.7630687,-0.428957,-0.4834485,-0.0268139,1.010249,0.2784039,1.048251,-0.02763001,1.007963,0.2807305,1.046691,-0.01613792,0.994674,0.2796223,1.033356,-0.01785333,-0.07982788,0.1063654,0.134182,-0.01637968,-0.08299877,0.1058108,0.1354733,-0.00467162,-0.08149828,0.09151683,0.1226341,0,0,0,0,0,0,0,0,0,1,0,0,-0.165097,0.7375884,0.2383382,0.7925268,0.1446488,0.1156507,0.6769349,0.7123628,89.14503,0.2061078,0.1647889,0.9645539,-0.06191565,0.7682495,0.3105463,0.8309512,-0.05360273,0.7457218,0.3351634,0.8193343,-0.06011897,0.7314019,0.3147804,0.7985297,0.04074983,-0.07223412,0.1084046,0.1364913,0.0183792,-0.0719712,0.1368804,0.1557366,0.002275157,-0.07399549,0.1151608,0.1369033,0,0,0,0,0,0,0,0,0,1,0,0,-0.03439168,1.000963,0.2823653,1.040596,0.007870293,0.0222321,0.06704067,-0.9974715,351.8494,0.1107438,0.3128305,0.9433371,0.08439168,-0.0009630919,0.01763469,0.08621987,-0.1303131,-0.3571971,-0.8691467,-0.3162481,216.8723,-0.137363,-0.3765214,-0.9161676,-0.04250268,1.1242,-0.04521647,1.125911,-0.06578328,-0.08776098,0.01516321,-0.9938515,347.2862,-0.594133,-0.7926283,0.1369491,False
