Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773109018120,0.0128443,0.1581127,0.7477423,0.1766273,0.7844204,-0.7350426,-0.5029128,0.08313777,0.4470787,126.8872,-0.8217406,-0.5622311,0.09294383,-0.1299218,0.7610539,0.1974981,0.7969242,0.4782341,0.04617798,-0.5539572,0.67992,94.32521,0.6521793,0.06297401,-0.7554446,0.1637545,0.8489506,0.231429,0.8950374,0.1788517,0.889524,0.2598652,0.9438066,0.1978964,0.8877525,0.2765796,0.9506649,-0.1239923,0.867774,0.2737451,0.9183366,-0.1501703,0.8905368,0.3095208,0.954678,-0.1598816,0.8779155,0.3326754,0.9523501,0.1030049,-0.04640286,0.02269202,0.1152309,0.1525815,-0.06126098,0.0206562,0.1657127,0.1657613,-0.06081243,-0.001053408,0.1765674,-0.1185997,0.04281922,-0.03658648,0.1312933,-0.1659434,0.04175901,-0.02106911,0.1724092,-0.1744253,0.04878607,0.004784778,0.1811827,0.09928157,-0.0461527,0.01924824,0.1111638,0.1683304,-0.04231149,0.02018251,0.1747361,0.1781258,-0.04235291,-0.0033928,0.1831231,-0.1086665,0.02550582,-0.07086421,0.1322146,-0.1746163,0.01660348,-0.03014218,0.1779749,-0.1855997,0.01931247,0.007227032,0.1867417,0.1237219,-0.04492259,0.01434225,0.1324041,-0.02948042,0.7981144,0.006761187,0.6017463,106.0099,-0.03691109,0.9992827,0.008465374,-0.1364096,0.02303948,-0.04440337,0.145293,-0.02079978,-0.3794073,0.1245841,0.9165677,47.1413,-0.0520151,-0.948804,0.311554,-0.05018771,1.000368,0.3000571,1.045605,-0.00296824,0.001528613,-0.02110202,0.9997718,2.448266,-0.1389407,0.07155306,-0.9877675,0.1950793,-0.1893049,0.1353493,0.3036638,0.1011242,0.7781425,-0.5845858,-0.2062228,203.8022,0.1033456,0.7952358,-0.5974274,-0.1642496,0.1874071,-0.1964233,0.3173034,0.1079932,-0.1452418,-0.3046838,0.9350991,41.51173,0.3047327,-0.4098399,-0.8597493,0.1001877,-0.0003678799,-5.704165E-05,0.1001884,-0.06080238,0.4334164,0.8211521,0.3662821,137.027,-0.0653435,0.4657868,0.8824811,-0.002672125,1.128867,-0.02374045,1.12912,-0.05945602,-0.0245852,0.02534346,-0.9976063,352.0697,-0.8598124,-0.3555343,0.3664997,False,False,False,False
1773109018135,0.027773,0.09565048,0.9816626,0.1730731,1.001381,-0.5795682,-0.7512191,0.1275328,0.288974,146.4069,-0.6053962,-0.7846966,0.1332162,-0.09475149,0.8774926,0.1504716,0.8953283,0.09975892,0.5574121,-0.3927656,0.7246206,87.1254,0.1447569,0.8088425,-0.5699292,0.02801893,1.06958,0.2182989,1.091989,0.01125871,1.108573,0.2369228,1.133664,0.01345999,1.101509,0.2565061,1.131061,-0.1248391,0.9826648,0.2259575,1.016008,-0.08794047,0.983127,0.2897008,1.028688,-0.07175178,0.9804714,0.3037943,1.028962,0.1068866,-0.05172619,0.0157627,0.1197865,0.1517489,-0.06336264,0.01619904,0.1652421,0.1503304,-0.07400854,-0.001770273,0.1675697,-0.1171712,0.02801853,-0.05612892,0.1329082,-0.1712866,0.03474042,-0.006618544,0.1748994,-0.1814257,0.03983877,0.01179218,0.1861222,0.09984948,-0.0465689,0.01898795,0.1117995,0.1670922,-0.04388351,0.01988504,0.1738993,0.1760501,-0.04471685,-0.003271635,0.1816699,-0.1093016,0.02569347,-0.06976383,0.1321892,-0.1743676,0.01795789,-0.02838551,0.1775733,-0.185288,0.02084531,0.007567942,0.1866104,0.1235853,-0.04588201,0.01420379,0.1325905,-0.03100562,0.7995,-0.008674716,0.5998026,106.2885,-0.03874986,0.9991901,-0.01084139,-0.1361453,0.02375915,-0.04398073,0.1450322,-0.02592791,-0.3782086,0.1219433,0.9172872,46.93468,-0.06510849,-0.949733,0.3062162,-0.05014488,1.002171,0.3012786,1.047678,-0.02803979,0.02728518,-0.06504849,0.9971148,8.706774,-0.3693932,0.3594519,-0.8569416,0.07753451,-0.1775769,-0.01408712,0.1942771,0.5629209,0.764098,-0.1304859,0.2867888,146.6684,0.5876039,0.7976022,-0.1362074,-0.1857157,0.06896938,0.01459341,0.1986456,-0.09072486,-0.5594482,0.375578,0.7332994,85.67258,-0.1334374,-0.8228318,0.552397,0.1001449,-0.00217092,-0.001278609,0.1001766,-0.01113511,0.4460122,0.8268827,0.3423655,139.9579,-0.01185132,0.4746998,0.880068,-0.00214757,1.129219,-0.02391025,1.129474,-0.05815481,-0.02622203,0.02536505,-0.9976408,352.1271,-0.8471152,-0.3819646,0.3694813,False,False,False,False
1773109018148,0.0466418,0.09494121,0.9862089,0.1879625,1.00844,-0.576401,-0.7563959,0.128653,0.2812037,147.3359,-0.6006379,-0.7882013,0.1340627,-0.09313012,0.8827618,0.1525866,0.9006799,0.09120433,0.5591007,-0.3901857,0.7258396,86.92251,0.1325907,0.8128073,-0.5672427,0.02634871,1.072146,0.2298881,1.096831,0.008385131,1.112934,0.2498154,1.140658,0.01068631,1.107036,0.2694171,1.139398,-0.1242831,0.9897475,0.2261049,1.022824,-0.08757592,0.9885435,0.291954,1.034468,-0.07263271,0.9854578,0.307143,1.034765,0.1049363,-0.05060975,0.01657817,0.1176767,0.1521618,-0.06297681,0.01605199,0.1654599,0.1516152,-0.07308976,-0.001885056,0.1683237,-0.1167818,0.02946412,-0.05757842,0.1334968,-0.1717733,0.03317019,-0.006127894,0.1750539,-0.1826983,0.03644753,0.01213218,0.1866931,0.1002857,-0.04691543,0.0187813,0.1122988,0.1658118,-0.04552088,0.01955633,0.1730553,0.1739547,-0.04714999,-0.003152728,0.180259,-0.1099431,0.02601682,-0.06871886,0.132237,-0.1741451,0.01926243,-0.02647679,0.1771965,-0.1850659,0.02218329,0.007959353,0.1865606,0.1233351,-0.04681673,0.01409597,0.1326727,-0.03169747,0.8010454,-0.02553674,0.597218,106.6582,-0.03951914,0.9987115,-0.03183819,-0.1358204,0.02449384,-0.04366135,0.144753,-0.02971745,-0.3770773,0.1196665,0.9179376,46.74717,-0.07490699,-0.9504762,0.3016361,-0.05003549,1.004241,0.3025446,1.050017,-0.04818953,0.05629542,-0.09883916,0.9923404,14.19217,-0.3900922,0.455709,-0.8000987,0.07220668,-0.1699745,-0.006338168,0.1847845,0.521161,0.8029876,-0.1096373,0.2675475,148.9632,0.540879,0.8333684,-0.1137854,-0.1837021,0.06460694,0.01717822,0.1954881,-0.08557121,-0.5545564,0.3236796,0.7618243,80.74944,-0.1320984,-0.8560826,0.4996723,0.1000355,-0.00424087,-0.002544612,0.1001577,0.03508303,0.4517095,0.8293546,0.3269536,141.832,0.03712331,0.4779791,0.8775864,-0.001491137,1.129457,-0.02434083,1.12972,-0.05778059,-0.02756678,0.02564867,-0.997619,352.0909,-0.8378159,-0.399717,0.3719045,False,False,False,False
1773109018160,0.0596318,0.09427345,0.9915727,0.1947767,1.01491,-0.5714807,-0.7632979,0.1301404,0.2717532,148.4628,-0.5938282,-0.7931463,0.1352295,-0.09216449,0.8874923,0.1544152,0.905528,0.08038376,0.5616994,-0.3866623,0.7269969,86.72956,0.1170682,0.8180397,-0.5631217,0.02352928,1.075767,0.2330658,1.100976,0.004840689,1.118229,0.254044,1.146734,0.006939979,1.112487,0.2738466,1.145717,-0.1260638,0.995811,0.2255269,1.028783,-0.08748997,0.9939216,0.2933931,1.040007,-0.0745904,0.9896333,0.3103855,1.039845,0.1036842,-0.04986602,0.01795873,0.1164455,0.1530358,-0.06224386,0.01607539,0.16599,0.1524723,-0.07244267,-0.001957446,0.1688182,-0.1159857,0.02983253,-0.0599693,0.1339365,-0.1720406,0.03215475,-0.005657271,0.1751111,-0.1840485,0.03222618,0.01249035,0.1872655,0.1006459,-0.04722816,0.01869411,0.1127367,0.1644577,-0.04729335,0.01918739,0.1721951,0.1716778,-0.04983077,-0.00302604,0.178789,-0.1105835,0.02642125,-0.06779149,0.1323725,-0.1739221,0.02062889,-0.02427012,0.1768148,-0.1849581,0.02324774,0.008439595,0.1866043,0.1229685,-0.04779568,0.01407216,0.132679,-0.03282277,0.8031442,-0.04603847,0.5930958,107.246,-0.04076695,0.9975312,-0.05718127,-0.1353538,0.02519968,-0.04354312,0.1444011,-0.0300936,-0.3759902,0.1131785,0.9191933,46.38313,-0.07641722,-0.9547585,0.2873961,-0.04994591,1.004943,0.3029503,1.050802,-0.06080277,0.06841722,-0.1170741,0.9888963,17.09248,-0.4091502,0.4603888,-0.7878078,0.06936119,-0.1666098,-0.005449394,0.1805533,0.4858903,0.8355058,-0.08704869,0.2413779,152.0642,0.5006952,0.8609634,-0.08970103,-0.1823325,0.06078881,0.02017377,0.1932548,-0.08105112,-0.5430486,0.2802516,0.7873932,76.11487,-0.1314802,-0.8809272,0.454621,0.09994591,-0.00494349,-0.002950281,0.1001116,0.05787507,0.4571798,0.8289783,0.3169104,143.0476,0.06102034,0.4820256,0.8740298,-0.001006606,1.129722,-0.02495588,1.129998,-0.05767219,-0.02902558,0.02603966,-0.9975737,352.0159,-0.828412,-0.4169278,0.3740376,False,False,False,False
1773109018175,0.0725518,0.09324373,0.9927874,0.1982799,1.016679,-0.5643461,-0.7721233,0.1262899,0.2634195,149.4539,-0.5850078,-0.8003922,0.1309136,-0.09173951,0.8890705,0.1554737,0.9072125,0.07001697,0.5659066,-0.3823269,0.7270994,86.71246,0.1019864,0.8242971,-0.5568958,0.02092473,1.074422,0.2351716,1.100057,0.0003129856,1.118138,0.255907,1.147049,0.002320716,1.112829,0.2757991,1.146498,-0.1267115,0.9978716,0.2257103,1.030897,-0.08760814,0.9960809,0.2941029,1.042281,-0.07520683,0.9914376,0.3116502,1.041984,0.1025408,-0.0493454,0.01748257,0.1151314,0.1536491,-0.06167009,0.01608092,0.1663425,0.1534749,-0.07160576,-0.002062082,0.16937,-0.1157786,0.03046993,-0.06050484,0.1341415,-0.1722436,0.03142834,-0.005544901,0.1751752,-0.1845771,0.03025916,0.01261495,0.1874659,0.1007889,-0.04738793,0.01860269,0.1129163,0.163642,-0.04837821,0.01895297,0.1716927,0.1703042,-0.0514739,-0.0029533,0.1779376,-0.1109756,0.02672676,-0.06724165,0.1324815,-0.1737954,0.02144382,-0.02285712,0.1765988,-0.1849293,0.02377682,0.008754666,0.186657,0.1226912,-0.04837273,0.01403108,0.132627,-0.03343854,0.8041999,-0.05940018,0.5904371,107.6239,-0.04143132,0.9964271,-0.07359855,-0.1350394,0.02562799,-0.04352196,0.1441756,-0.02892086,-0.3754547,0.1079059,0.9200835,46.12341,-0.07383003,-0.9584718,0.2754653,-0.04952717,1.005842,0.3037163,1.051862,-0.08529332,0.08291467,-0.1330423,0.9839461,20.5608,-0.4779257,0.4645974,-0.7454787,0.07117096,-0.1627697,-0.006903986,0.1777834,0.4603078,0.8553214,-0.07016901,0.2271966,153.7359,0.4726686,0.8782896,-0.07205328,-0.1816942,0.05860945,0.02178895,0.1921526,-0.07335391,-0.5413205,0.2537581,0.798247,74.07395,-0.1217835,-0.8987104,0.4212939,0.09952717,-0.005841732,-0.00371629,0.09976771,0.08628096,0.4706025,0.8215706,0.3100174,143.8794,0.09075224,0.4949902,0.8641464,-0.0005220259,1.129987,-0.02557066,1.130277,-0.05756366,-0.03048442,0.02643062,-0.9975262,351.9381,-0.8188856,-0.4336634,0.3759951,False,False,False,False
1773109018189,0.0864407,0.09128071,0.994046,0.2044187,1.018944,-0.5541995,-0.783664,0.1168663,0.2551,150.441,-0.5731627,-0.810479,0.1208652,-0.09115274,0.8913578,0.1572593,0.9097021,0.05910787,0.5722119,-0.3766909,0.7260742,86.88344,0.08596054,0.8321675,-0.5478213,0.0174158,1.071977,0.2406321,1.098791,-0.006230286,1.116299,0.2611249,1.146451,-0.004365227,1.111489,0.2809676,1.146459,-0.1266742,1.001031,0.2265004,1.034124,-0.08752968,0.9983028,0.2961664,1.044981,-0.07509633,0.9935866,0.3138667,1.044685,0.1010042,-0.04869718,0.01635087,0.1133164,0.1537285,-0.06148884,0.01601616,0.1663426,0.1541497,-0.07094935,-0.002168298,0.1697075,-0.1153715,0.03204299,-0.06121304,0.1344782,-0.1726521,0.03011538,-0.005460858,0.175344,-0.1851245,0.02830159,0.01274024,0.1877083,0.1008051,-0.04748623,0.01843362,0.1129443,0.1628977,-0.04936261,0.01873247,0.1712403,0.1690912,-0.05293619,-0.002894359,0.1772074,-0.1113056,0.02712592,-0.06678899,0.1326104,-0.1737096,0.02209491,-0.02155095,0.1764303,-0.184944,0.02411656,0.009053917,0.1867294,0.122356,-0.04885713,0.01393506,0.1324847,-0.03333389,0.804688,-0.07157431,0.5884243,107.9095,-0.04122663,0.9952208,-0.08852156,-0.1347217,0.02605247,-0.04356589,0.1439675,-0.02684673,-0.3750946,0.1038342,0.9207615,45.92467,-0.06881557,-0.9614708,0.2661556,-0.04886049,1.006883,0.3047335,1.053121,-0.1175456,0.09762076,-0.1493201,0.9769118,24.67183,-0.5501969,0.4569343,-0.6989239,0.07377534,-0.1559488,-0.007948744,0.1727021,0.4289735,0.8759346,-0.03613672,0.2177488,154.8463,0.4395198,0.8974695,-0.03702514,-0.1805442,0.05621392,0.02308051,0.1904965,-0.07519302,-0.5428166,0.2203382,0.806937,72.40453,-0.1273082,-0.919035,0.3730514,0.09886049,-0.006883144,-0.004733533,0.09921281,0.1181109,0.4893926,0.8092602,0.3027255,144.7572,0.1239257,0.5134864,0.849102,0.0001807734,1.130229,-0.02369572,1.130477,-0.05426893,-0.03174689,0.02607229,-0.997681,352.1944,-0.7973219,-0.4664268,0.3830554,False,False,False,False
1773109018203,0.0998738,0.0890815,0.9964787,0.2119263,1.022653,-0.5471934,-0.7911603,0.1091166,0.2504762,150.9886,-0.5652108,-0.8172107,0.1127095,-0.09049582,0.8944568,0.1593714,0.9130398,0.05294282,0.5767785,-0.3729239,0.7248802,87.08224,0.07685404,0.8372762,-0.5413522,0.01474287,1.071421,0.2476869,1.099777,-0.01124788,1.116455,0.2683999,1.148319,-0.009492702,1.112076,0.2881596,1.148842,-0.1262283,1.005442,0.2271905,1.038491,-0.08733442,1.000603,0.2991278,1.048003,-0.07459134,0.9960487,0.3165891,1.04781,0.09938067,-0.04799933,0.01552182,0.1114512,0.1537355,-0.06134292,0.01587494,0.1662816,0.1546924,-0.07039984,-0.002284437,0.1699738,-0.114633,0.03402252,-0.06241576,0.1348851,-0.1731082,0.02853448,-0.005304813,0.1755244,-0.1854946,0.02676909,0.01290183,0.1878597,0.1006907,-0.04752742,0.01819991,0.1128216,0.1621623,-0.05032418,0.01850312,0.1707967,0.1679356,-0.05433786,-0.002845405,0.1765306,-0.1115727,0.02767946,-0.06643799,0.1327728,-0.1736613,0.02261176,-0.020247,0.1762937,-0.1849882,0.02432945,0.009362759,0.186816,0.1219222,-0.04928474,0.01379467,0.1322282,-0.03256556,0.8047277,-0.08352406,0.5868361,108.1344,-0.040219,0.9938519,-0.1031536,-0.1343443,0.02654212,-0.04371427,0.1437491,-0.02448895,-0.3747292,0.1025335,0.9211217,45.81875,-0.06290916,-0.9626343,0.2633963,-0.04632353,1.010867,0.3078741,1.057726,-0.1551896,0.1197731,-0.1760352,0.9646669,30.55242,-0.5890164,0.4545943,-0.6681347,0.07330535,-0.1494328,-0.006753009,0.1665816,0.3976333,0.8918787,0.002416455,0.2154864,155.1119,0.4071997,0.9133358,0.002474591,-0.1788549,0.05420223,0.02400822,0.1884233,-0.08720747,-0.5444394,0.1831085,0.8139114,71.04027,-0.1501018,-0.9370909,0.3151669,0.09632353,-0.01086652,-0.007874101,0.09725381,0.1629348,0.5082372,0.7949193,0.2885318,146.4599,0.1701722,0.5308125,0.8302286,0.0007039672,1.130517,-0.02372533,1.130766,-0.05362117,-0.03312284,0.02634771,-0.997664,352.166,-0.784952,-0.4848801,0.3857001,False,False,False,False
1773109018216,0.1151266,0.08602712,1.00323,0.2241969,1.03157,-0.5398937,-0.7986383,0.1004964,0.2461544,151.4999,-0.5570333,-0.823992,0.1036867,-0.08859738,0.9015683,0.1640731,0.9206492,0.04720213,0.5817249,-0.369003,0.723329,87.33997,0.06835899,0.8424648,-0.5343969,0.01114466,1.074939,0.258146,1.105558,-0.01636329,1.122444,0.2806602,1.157116,-0.01481659,1.118971,0.3003888,1.158684,-0.1252967,1.015111,0.2283096,1.047986,-0.08573043,1.00621,0.305129,1.054946,-0.07255528,1.002355,0.3220416,1.055315,0.09720448,-0.04688745,0.01596771,0.1090968,0.1550679,-0.05999506,0.01543817,0.1669844,0.1570597,-0.06852651,-0.002642721,0.1713786,-0.1125393,0.03731856,-0.06563077,0.1355181,-0.1735877,0.02644084,-0.00479731,0.1756554,-0.1858933,0.02530342,0.01314037,0.1880671,0.1004194,-0.04747761,0.01802617,0.1125305,0.1616102,-0.05107689,0.01826456,0.1704708,0.167089,-0.05544221,-0.002829629,0.1760699,-0.1116479,0.0284297,-0.06637516,0.132963,-0.1736556,0.02290979,-0.0190445,0.1761926,-0.1850587,0.02440526,0.009656782,0.1869106,0.1214053,-0.04955825,0.01368831,0.1318432,-0.03178503,0.8045537,-0.09353527,0.5856058,108.3084,-0.03921193,0.992546,-0.1153907,-0.1338237,0.02712663,-0.04410358,0.1434913,-0.02293387,-0.3742129,0.1072751,0.9208316,45.90407,-0.05881077,-0.9596177,0.2750922,-0.04542981,1.011532,0.3085138,1.058509,-0.1686637,0.1263608,-0.1794378,0.9609306,32.13734,-0.609358,0.4565234,-0.6482829,0.069938,-0.1402283,-0.004643564,0.1567701,0.3540654,0.9105389,0.04832782,0.2078967,156.0018,0.3619743,0.930878,0.04940734,-0.1762192,0.05201799,0.02555081,0.1855045,-0.09958009,-0.5401101,0.1327024,0.8250788,68.80704,-0.1762424,-0.9559172,0.2348641,0.09542981,-0.01153183,-0.008513808,0.09650034,0.17519,0.5153286,0.7878587,0.2881384,146.5069,0.1829491,0.5381523,0.8227525,0.001252107,1.130826,-0.02333597,1.131067,-0.05146648,-0.03389739,0.02656789,-0.9977456,352.304,-0.7669046,-0.5051067,0.3958894,False,False,False,False
1773109018232,0.127653,0.08616674,1.002721,0.2254771,1.031365,-0.5303286,-0.8069904,0.09040082,0.2436098,151.8006,-0.546802,-0.8320576,0.09320889,-0.0880883,0.9032517,0.1649628,0.9224077,0.04323584,0.586181,-0.3653444,0.7218353,87.58759,0.06247366,0.8470027,-0.5279046,0.008967022,1.072366,0.2584812,1.103115,-0.01902293,1.120061,0.2825262,1.155301,-0.01763774,1.117194,0.3024004,1.157532,-0.1252846,1.017027,0.2286223,1.049908,-0.08488978,1.007168,0.3065413,1.056201,-0.07150961,1.003454,0.3233049,1.056674,0.09710428,-0.04668951,0.01704222,0.1090852,0.1561007,-0.05904864,0.01529786,0.1675953,0.1589875,-0.0671664,-0.002892539,0.1726173,-0.11183,0.03818,-0.06646199,0.135576,-0.1736794,0.02583306,-0.004635498,0.1756512,-0.1860112,0.02472591,0.01326817,0.1881159,0.1001295,-0.04740869,0.01794012,0.112229,0.1611283,-0.05177406,0.01800511,0.1701972,0.1663805,-0.05646755,-0.002835131,0.1757245,-0.1116639,0.02928242,-0.06638275,0.1331651,-0.1736577,0.02316545,-0.01778436,0.1760963,-0.185142,0.0244333,0.009972616,0.1870133,0.1208924,-0.04979208,0.01362904,0.1314533,-0.03122687,0.8045968,-0.1030614,0.5839755,108.5387,-0.03846756,0.9911617,-0.1269587,-0.1332187,0.02778227,-0.04459037,0.143204,-0.0214261,-0.373686,0.1139306,0.9202824,46.06521,-0.05476253,-0.9550961,0.2911927,-0.04347101,1.012195,0.309318,1.059295,-0.1608072,0.133146,-0.1597537,0.9648275,30.4825,-0.6117043,0.5064821,-0.6076969,0.07457089,-0.1367029,-0.006473346,0.1558537,0.3351395,0.9166529,0.07254102,0.2053461,156.3005,0.342437,0.9366126,0.07412057,-0.1756828,0.05110655,0.02597916,0.1848006,-0.1042763,-0.5414461,0.1172153,0.8259681,68.62648,-0.1849798,-0.9604927,0.2079329,0.09347101,-0.01219511,-0.009317964,0.09472262,0.1689606,0.506587,0.7873695,0.3080117,144.1211,0.1775948,0.5324745,0.8276055,0.001790004,1.131113,-0.0232159,1.131353,-0.05053693,-0.03514722,0.02684537,-0.9977425,352.2987,-0.7525306,-0.523367,0.3997466,False,False,False,False
1773109018245,0.1426403,0.08760414,0.9972908,0.2261428,1.026355,-0.520214,-0.81502,0.08034326,0.2422078,151.9662,-0.5361791,-0.8400325,0.08280895,-0.08645087,0.9041075,0.1651181,0.9231187,0.04110684,0.589856,-0.3622154,0.7205417,87.80157,0.05928201,0.8506577,-0.5223671,0.009141113,1.06369,0.2597632,1.094987,-0.02123795,1.109865,0.2840068,1.145823,-0.01976528,1.107782,0.3040126,1.148911,-0.1246299,1.017944,0.228245,1.050637,-0.08399208,1.005938,0.3084059,1.0555,-0.06933121,1.002967,0.3242818,1.056366,0.096141,-0.04675229,0.01633172,0.1081462,0.1550102,-0.06002804,0.01536781,0.1669362,0.1588869,-0.06742635,-0.002988979,0.1726277,-0.1110338,0.03856583,-0.0677175,0.1356521,-0.1741789,0.02342834,-0.00443317,0.1758034,-0.1861281,0.02376743,0.01381266,0.1881472,0.09983846,-0.04736079,0.01782276,0.1119304,0.1606819,-0.0523763,0.01781268,0.169939,0.1658338,-0.05726714,-0.002846356,0.1754664,-0.1116179,0.02995976,-0.06648014,0.1333257,-0.1736957,0.02318463,-0.01681022,0.1760406,-0.1852139,0.02438472,0.0102528,0.1870934,0.1204516,-0.04998494,0.01354101,0.1311124,-0.0295078,0.8043986,-0.1095314,0.5831597,108.6538,-0.03632366,0.9902027,-0.1348315,-0.1327037,0.02828717,-0.04504248,0.1429659,-0.02200918,-0.3730391,0.124416,0.9191725,46.38918,-0.05588141,-0.947148,0.3158928,-0.04287431,1.012139,0.3094468,1.059255,-0.1559169,0.1377042,-0.1451343,0.967297,29.38678,-0.6147017,0.5428985,-0.5721916,0.08385633,-0.1312544,-0.007832199,0.1559517,0.3434629,0.9146286,0.08411451,0.1959912,157.3947,0.3502559,0.932718,0.08577812,-0.1762529,0.05080327,0.02603411,0.1852669,-0.1095251,-0.5379859,0.1340399,0.8249903,68.825,-0.1937994,-0.9519396,0.237177,0.09287432,-0.0121392,-0.00944674,0.09413947,0.1643344,0.5008655,0.7862193,0.3224706,142.3752,0.1736087,0.529132,0.8305898,0.002324253,1.130829,-0.02313804,1.131068,-0.04996238,-0.03610661,0.02795601,-0.9977067,352.2378,-0.7381449,-0.5334395,0.4130224,False,False,False,False
