Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773108903075,0.014541,0.0795178,0.8659028,0.1674308,0.885519,-0.7374788,-0.5863571,-0.2528279,0.2199737,154.585,-0.7559963,-0.6010801,-0.2591762,-0.03121834,0.8833863,0.2222451,0.9114487,0.2046322,0.1955996,-0.7589253,0.5864288,108.192,0.2526321,0.2414808,-0.9369441,0.07564496,0.9881111,0.2094192,1.012888,0.05880663,1.006453,0.262381,1.041753,0.07188131,1.005004,0.2886407,1.0481,0.01667839,1.008894,0.2162036,1.031935,0.02889198,1.033526,0.3001972,1.076628,0.03426686,1.025019,0.3281705,1.076816,0.1178735,-0.03130142,0.04288272,0.1292783,0.1620019,-0.05317215,0.01127123,0.170877,0.1798888,-0.04083183,-0.008487046,0.1846599,-0.1093485,0.01723114,-0.07634664,0.1344724,-0.1774492,0.01849696,-0.02003067,0.1795316,-0.186892,0.02412505,0.007590316,0.1885955,0.1179515,-0.03098752,0.04305305,0.1293304,0.1618966,-0.05345814,0.01142909,0.1708768,0.1798186,-0.04104053,-0.008157689,0.1846228,-0.1091519,0.01696774,-0.07663751,0.1344446,-0.1775153,0.01797151,-0.02013475,0.1795551,-0.1868338,0.02445761,0.007304042,0.1885694,0.1397886,-0.03569518,0.02533662,0.1464819,0.581643,0.691408,0.2197036,0.3679358,136.8233,0.6255227,0.7435684,0.2362783,-0.1302194,0.0187713,-0.05458026,0.1424375,-0.09913073,-0.352117,0.1650691,0.9159361,47.32196,-0.2470091,-0.8773881,0.4113111,-0.04997057,1.000025,0.3000087,1.045252,-0.001206784,0.001400317,6.144331E-05,0.9999983,0.2093567,-0.6605346,0.7664647,0.03363106,0.1840549,-0.06280311,-0.02290736,0.1958192,0.2272214,-0.6129215,-0.7521346,-0.08361243,189.5925,0.2280198,-0.6150753,-0.7547776,-0.1597389,0.04534847,-0.003408087,0.1660862,0.7585826,0.06108164,0.1753356,-0.6245629,257.3003,0.9713284,0.0782121,0.2245088,0.09997056,-2.479553E-05,-8.702278E-06,0.09997056,0.4651901,-0.2291142,0.7650466,0.3818488,135.1035,0.5033301,-0.2478988,0.8277712,0.004630753,1.128853,0.01217264,1.128928,-0.07127838,-0.04355947,0.04283097,-0.995584,349.2269,-0.7592915,-0.4640164,0.4562561,False,False,False,False
1773108903088,0.0284088,0.05581928,0.9219974,0.2166419,0.9487512,-0.5617805,-0.7895654,-0.02879201,0.2452758,151.6037,-0.5794817,-0.814444,-0.02969922,-0.06614836,0.8879666,0.1772329,0.9078942,0.1975825,0.4793147,-0.4398991,0.7332855,85.67493,0.2905962,0.7049564,-0.6469855,-0.01969763,1.02582,0.2324773,1.052018,-0.03657629,1.049364,0.2852726,1.088063,-0.03630059,1.049763,0.3050353,1.093785,-0.1019072,1.002865,0.2384219,1.035841,-0.0764053,0.9855543,0.3239461,1.040238,-0.06710087,0.9778353,0.3425122,1.038258,0.1160479,-0.03358521,0.04623476,0.1293551,0.1629521,-0.05230223,0.01342945,0.1716661,0.171526,-0.0564549,-0.00389234,0.1806197,-0.1115012,0.02354353,-0.07237084,0.1349976,-0.1746839,0.02428356,-0.007012084,0.176503,-0.1860163,0.02547026,0.01198851,0.1881343,0.1177921,-0.03120499,0.0433194,0.1293264,0.1619849,-0.05336137,0.01159655,0.1709416,0.1791243,-0.04233095,-0.007800614,0.1842235,-0.1093485,0.01751823,-0.07628032,0.1344718,-0.1772782,0.01849993,-0.01903618,0.1792545,-0.1867654,0.02454239,0.007696203,0.1885282,0.1388563,-0.03602594,0.02612403,0.1458129,0.5720582,0.6998675,0.2072266,0.3741552,136.0558,0.6168634,0.754683,0.2234572,-0.1298981,0.01918424,-0.05461931,0.142214,-0.09648017,-0.3518026,0.1641089,0.9165123,47.15717,-0.2411965,-0.8794923,0.4102656,-0.04994373,1.000055,0.3000086,1.04528,-0.002296821,0.00237346,-0.0002361433,0.9999945,0.3794913,-0.6935505,0.7166927,-0.07130608,0.1293919,-0.08587945,-0.01059477,0.1556592,0.5614917,0.7898383,0.03054654,0.2448459,151.6545,0.5791189,0.8146341,0.0315055,-0.1562332,0.05724312,-0.01438986,0.167011,-0.1991125,-0.4788058,0.4390883,0.73369,85.60674,-0.2930346,-0.7046602,0.6462079,0.09994373,-5.483627E-05,-8.612871E-06,0.09994374,0.4662821,-0.2287894,0.7649565,0.3808908,135.2223,0.5042959,-0.2474415,0.8273199,0.004371696,1.1285,0.01247688,1.128578,-0.07185858,-0.04166225,0.04290007,-0.9956205,349.2715,-0.7686475,-0.4456473,0.4588879,False,False,False,False
1773108903103,0.0465632,0.05596734,0.9208921,0.2164962,0.9476524,-0.5595748,-0.7902476,-0.0328597,0.2475985,151.3291,-0.5775585,-0.8156446,-0.03391575,-0.06553382,0.8884431,0.1775791,0.9083833,0.1938707,0.4787617,-0.4420745,0.7333291,85.66756,0.2851568,0.704192,-0.6502302,-0.01972036,1.024712,0.2327654,1.051001,-0.03711636,1.046979,0.2864063,1.086081,-0.03683872,1.047174,0.3060528,1.091603,-0.1014907,1.003918,0.2376552,1.036644,-0.07642867,0.9866697,0.3239675,1.041304,-0.0665834,0.9792588,0.3424124,1.039532,0.1161028,-0.03325475,0.04675628,0.1295063,0.1627665,-0.0527266,0.01330272,0.17161,0.1712762,-0.05682805,-0.003927037,0.1805004,-0.1113356,0.02332383,-0.07277967,0.1350426,-0.1749784,0.02302218,-0.007015705,0.1766259,-0.1861787,0.02471302,0.01205686,0.1881983,0.1176567,-0.03136927,0.04359487,0.1293354,0.1620476,-0.05331049,0.0117333,0.1709944,0.1784953,-0.04349289,-0.007490146,0.1838704,-0.1095078,0.01798355,-0.07599974,0.134504,-0.1770939,0.01886239,-0.01807274,0.1790102,-0.1867184,0.02455606,0.008045711,0.188498,0.1380322,-0.03629977,0.02684567,0.1452283,0.562638,0.7080134,0.1951088,0.3795893,135.3835,0.6081554,0.7652916,0.2108931,-0.1296122,0.01951823,-0.05468268,0.1420228,-0.09452376,-0.3513777,0.1648035,0.9167545,47.08773,-0.2366342,-0.8796515,0.4125749,-0.04977064,1.00016,0.3000746,1.04539,-0.00796836,0.01109304,0.0007687754,0.9999065,1.567193,-0.5826429,0.8111177,0.0562125,0.1310745,-0.08477947,-0.009494249,0.1563912,0.5587384,0.7908875,0.03594423,0.2470145,151.3982,0.5766065,0.8161796,0.03709371,-0.1562504,0.05558727,-0.01360457,0.1664007,-0.1964901,-0.4780797,0.4403391,0.7341205,85.53409,-0.2893735,-0.7040739,0.648493,0.09977064,-0.000159502,-7.459521E-05,0.09977079,0.4753166,-0.2272988,0.7617636,0.3769954,135.7046,0.5131816,-0.2454061,0.8224478,0.004130315,1.128282,0.01285299,1.128362,-0.07292969,-0.03935677,0.0427606,-0.9956424,349.2984,-0.7820619,-0.4220425,0.4585435,False,False,False,False
1773108903116,0.0608663,0.05629241,0.9183511,0.2162991,0.9451575,-0.5574729,-0.7906523,-0.03733283,0.2503981,150.9979,-0.5758166,-0.8166689,-0.03856128,-0.06441322,0.8889329,0.1783797,0.908939,0.1901673,0.4780616,-0.4445974,0.7332304,85.68421,0.2796659,0.7030521,-0.6538386,-0.01929623,1.022378,0.2329897,1.048767,-0.03786905,1.042363,0.2876128,1.081977,-0.03774679,1.042142,0.307088,1.087101,-0.1004804,1.004991,0.2373581,1.037518,-0.07599964,0.9877901,0.3244351,1.042479,-0.0654342,0.9806746,0.3427595,1.040908,0.1161896,-0.03264278,0.04741578,0.1296681,0.162035,-0.05388016,0.01313469,0.1712627,0.1703354,-0.05814048,-0.003962152,0.1800282,-0.1112093,0.02308575,-0.07313278,0.1350883,-0.1752794,0.0216089,-0.007023603,0.176746,-0.1863198,0.02395124,0.01222911,0.1882506,0.1175065,-0.03149967,0.04398609,0.129363,0.1620463,-0.05336882,0.01187679,0.1710213,0.1776598,-0.04499264,-0.007128921,0.1834071,-0.109682,0.01850596,-0.0757062,0.1345513,-0.1769081,0.0191436,-0.01694143,0.1787455,-0.1866776,0.02449414,0.008474043,0.1884683,0.1370302,-0.03661065,0.02774939,0.1445256,0.5508133,0.7181531,0.1786863,0.3859171,134.5986,0.5970659,0.7784576,0.1936909,-0.1292815,0.01987418,-0.05477883,0.1418076,-0.09299191,-0.3505887,0.1683576,0.9165674,47.14139,-0.2325494,-0.8767342,0.4210201,-0.0496234,1.000245,0.3000452,1.045457,-0.01038199,0.01538831,0.001542686,0.9998265,2.134691,-0.5573676,0.8261369,0.08282068,0.1340852,-0.08319183,-0.007786373,0.1579884,0.5556192,0.79263,0.05000611,0.2460174,151.5161,0.5732374,0.8177637,0.05159177,-0.1560268,0.05362549,-0.013242,0.1655156,-0.2012916,-0.4732797,0.4392006,0.7366078,85.11352,-0.2976276,-0.6997863,0.6493973,0.0996234,-0.0002449751,-4.521012E-05,0.09962372,0.4796686,-0.2267179,0.7599688,0.3754522,135.8955,0.5175303,-0.2446134,0.8199554,0.003995264,1.12806,0.01318416,1.128145,-0.07396267,-0.03730799,0.04292858,-0.9956379,349.2928,-0.7927263,-0.3998641,0.4601052,False,False,False,False
1773108903129,0.0749694,0.05691047,0.9156432,0.2156776,0.9424214,-0.555834,-0.7906585,-0.04241405,0.2531973,150.6664,-0.5745561,-0.8172902,-0.04384268,-0.06400853,0.8889833,0.1786617,0.9090151,0.1868968,0.4771644,-0.4470464,0.7331666,85.69496,0.2748284,0.7016616,-0.6573736,-0.01844626,1.019817,0.2330757,1.046275,-0.03828463,1.03753,0.2882572,1.07751,-0.03794748,1.037335,0.3077568,1.08269,-0.1001076,1.005546,0.2367177,1.037873,-0.0757116,0.9887128,0.3241762,1.043252,-0.06455106,0.9819766,0.342341,1.041942,0.1162441,-0.03215369,0.04782283,0.1297442,0.1611648,-0.05514333,0.0130964,0.1708402,0.1696385,-0.05909439,-0.004020005,0.1796817,-0.1111726,0.02286897,-0.07333596,0.1351314,-0.1754126,0.02093932,-0.007026047,0.1767976,-0.1863259,0.02390117,0.01226187,0.1882524,0.1174024,-0.0315536,0.04430246,0.1293896,0.1619736,-0.05351514,0.01197735,0.1710052,0.1769984,-0.04615545,-0.006872564,0.1830464,-0.1098049,0.01886573,-0.07551076,0.1345916,-0.1767848,0.01929167,-0.01612383,0.1785637,-0.1866486,0.02444524,0.008786381,0.1884475,0.1363117,-0.03683071,0.02841211,0.1440299,0.5420752,0.7255374,0.1656421,0.3902726,134.0571,0.5887646,0.7880285,0.179909,-0.1290453,0.0201187,-0.05486147,0.1416589,-0.09266843,-0.3497744,0.1728622,0.9160727,47.28294,-0.2310863,-0.8722287,0.4310646,-0.04958618,1.000263,0.3000119,1.045462,-0.01018835,0.01551689,0.001838336,0.999826,2.137623,-0.5462215,0.8318974,0.09855758,0.1373479,-0.08199291,-0.006127976,0.1600776,0.5536759,0.7931197,0.05955924,0.2466917,151.4363,0.5713335,0.8184137,0.06145869,-0.1562181,0.05249266,-0.01266894,0.1652878,-0.2020915,-0.4701524,0.4402699,0.7377521,84.91943,-0.299363,-0.696448,0.6521825,0.09958617,-0.0002628565,-1.186132E-05,0.09958652,0.4797606,-0.2267781,0.7597512,0.3757386,135.8601,0.5176944,-0.244709,0.8198232,0.003857376,1.127667,0.01343812,1.127753,-0.07478211,-0.03556167,0.04317645,-0.9956299,349.2831,-0.8007773,-0.3807994,0.4623395,False,False,False,False
1773108903143,0.08797241,0.05727548,0.9141697,0.2153164,0.9409292,-0.5539839,-0.7902882,-0.04993745,0.2570074,150.2149,-0.5732393,-0.8177571,-0.05167318,-0.06386267,0.8890066,0.1787147,0.909038,0.1828193,0.4757185,-0.4503414,0.7331178,85.70319,0.2688118,0.6994814,-0.6621677,-0.0179345,1.018343,0.2339039,1.045014,-0.038368,1.034316,0.2897558,1.074821,-0.03798936,1.033908,0.309205,1.079823,-0.099885,1.006227,0.2355393,1.038243,-0.07570697,0.989918,0.3234659,1.044174,-0.06396147,0.9836282,0.3414766,1.043179,0.1162313,-0.03189873,0.04823748,0.1298233,0.1607777,-0.05572177,0.01302152,0.1706574,0.1693123,-0.05953887,-0.004042268,0.1795212,-0.1111119,0.02267149,-0.07353576,0.1351568,-0.1755602,0.02013332,-0.007040411,0.1768511,-0.1863643,0.02372469,0.01225401,0.1882676,0.1173071,-0.03158169,0.04462276,0.12942,0.1618762,-0.05369476,0.01206235,0.1709753,0.1763728,-0.04724485,-0.00664218,0.1827116,-0.1099113,0.01917551,-0.07534999,0.1346322,-0.1766851,0.01936018,-0.01538444,0.1784072,-0.1866254,0.02438659,0.009068645,0.1884303,0.1356615,-0.03701991,0.02903202,0.1435875,0.5337142,0.7324657,0.1530316,0.3939856,133.5946,0.5806817,0.7969235,0.1664985,-0.1288323,0.02032521,-0.05494984,0.1415287,-0.09323967,-0.3487928,0.1792233,0.9151661,47.54134,-0.2313198,-0.8653257,0.4446381,-0.04946188,1.000195,0.3000206,1.045394,-0.009654838,0.01406095,-0.008436183,0.999819,2.180402,-0.5074617,0.7390485,-0.4434088,0.139419,-0.08092496,-0.004276698,0.16126,0.551947,0.7926114,0.06704906,0.2502522,151.0151,0.5700868,0.8186606,0.06925263,-0.1566669,0.05114427,-0.01159787,0.1652113,-0.1981192,-0.4685122,0.4439272,0.7376814,84.93144,-0.2934452,-0.693939,0.6575248,0.09946188,-0.0001946688,-2.05636E-05,0.09946208,0.4760804,-0.2313914,0.7642303,0.3684528,136.7595,0.5121092,-0.2489026,0.8220655,0.003718094,1.127472,0.01371718,1.127562,-0.0758049,-0.03429146,0.04342498,-0.9955863,349.2296,-0.8077179,-0.3653831,0.4627028,False,False,False,False
1773108903159,0.1020447,0.05758408,0.912104,0.2148452,0.9388333,-0.5529181,-0.7898754,-0.05496158,0.2595338,149.9152,-0.5725366,-0.8179016,-0.05691172,-0.06373769,0.8889127,0.1788231,0.9089587,0.1801459,0.4746631,-0.4524088,0.7331908,85.69087,0.2649115,0.6980104,-0.6652846,-0.01745698,1.016399,0.23402,1.043138,-0.03862953,1.03057,0.290471,1.071419,-0.03623745,1.032799,0.3104405,1.079056,-0.09989521,1.006537,0.2347727,1.038371,-0.07592811,0.9904624,0.3231464,1.044607,-0.06452158,0.9841169,0.3413511,1.043633,0.1161994,-0.03163047,0.04871834,0.1299086,0.1601234,-0.05660764,0.01290451,0.1703246,0.1708014,-0.05759449,-0.00425598,0.1803007,-0.1110431,0.02242047,-0.07375631,0.1351785,-0.1756879,0.0193579,-0.007015139,0.1768903,-0.1866045,0.02252997,0.01228644,0.1883608,0.1172234,-0.03158537,0.0449321,0.1294522,0.1617439,-0.05391477,0.01212596,0.1709237,0.175952,-0.04802655,-0.006461951,0.1825031,-0.1099968,0.01942061,-0.07522962,0.1346698,-0.1766098,0.01936001,-0.01475231,0.1782791,-0.1866238,0.02424636,0.009311683,0.1884225,0.1352242,-0.03715425,0.02950976,0.1433068,0.5303549,0.7354776,0.1452925,0.3958366,133.3637,0.5775266,0.8008938,0.1582154,-0.1286456,0.02046733,-0.05504528,0.1414164,-0.09330929,-0.3480747,0.1844256,0.9143986,47.75909,-0.2304985,-0.8598362,0.4555799,-0.04917825,0.9991723,0.3005124,1.044544,-0.007632419,0.009875264,-0.04629812,0.9988497,5.496743,-0.159175,0.2059498,-0.9655527,0.1417037,-0.07990912,-0.002873019,0.1627073,0.5428759,0.7975156,0.06816283,0.2541824,150.5497,0.5613114,0.8245983,0.07047757,-0.1569076,0.05038179,-0.01086243,0.1651554,-0.1895491,-0.4701555,0.4390258,0.7418097,84.22841,-0.2826515,-0.7010857,0.6546657,0.09917825,0.0008277297,-0.0005124211,0.09918303,0.4629627,-0.2486697,0.779454,0.3409992,140.1245,0.4924802,-0.2645243,0.8291503,0.0036684,1.127184,0.01388501,1.127275,-0.07670991,-0.03332754,0.04368303,-0.9955384,349.1714,-0.8129744,-0.3532065,0.4629543,False,False,False,False
1773108903171,0.1169296,0.05842295,0.9085315,0.2141678,0.9352597,-0.5520827,-0.7894033,-0.05941544,0.2617577,149.6512,-0.5720272,-0.8179213,-0.06156188,-0.06371643,0.8888966,0.1791543,0.9090067,0.177806,0.4736558,-0.4541419,0.7333419,85.66541,0.2615333,0.696696,-0.6679932,-0.01632426,1.013052,0.2337045,1.039788,-0.0369303,1.027558,0.2912281,1.068669,-0.03399732,1.030018,0.3112767,1.076563,-0.1003167,1.006824,0.2342157,1.038564,-0.07657825,0.9907395,0.3232428,1.044947,-0.06604397,0.9841133,0.3418229,1.043879,0.116147,-0.03122311,0.04927862,0.1299745,0.1611072,-0.05549364,0.01276115,0.170874,0.1720325,-0.0558167,-0.004476413,0.1809164,-0.1109102,0.02195446,-0.0741296,0.1351972,-0.1758358,0.01824804,-0.006906122,0.176915,-0.1869843,0.02041709,0.01235795,0.1885012,0.117136,-0.03155594,0.0452852,0.1294889,0.1616921,-0.05404303,0.01217756,0.170919,0.1756335,-0.0486594,-0.006300654,0.1823584,-0.110071,0.01962645,-0.07514026,0.1347104,-0.1765469,0.01926968,-0.01411492,0.1781554,-0.1866531,0.02393528,0.00955915,0.1884242,0.1348227,-0.03721824,0.0300092,0.1430487,0.526628,0.7387091,0.1382602,0.3973111,133.1796,0.5738664,0.8049711,0.1506621,-0.1284434,0.02054239,-0.05517962,0.1412958,-0.09213544,-0.3477019,0.1879552,0.9139405,47.88857,-0.2270195,-0.8567291,0.4631172,-0.04908957,0.9988782,0.3007975,1.04434,-0.00575001,0.002909572,-0.06110686,0.9981104,7.045623,-0.09357844,0.04735178,-0.9944826,0.1447972,-0.07924456,-0.00179425,0.1650732,0.5123152,0.8161871,0.05870522,0.2606256,149.7856,0.5306545,0.8454041,0.06080669,-0.1567671,0.04938622,-0.009217297,0.1646204,-0.1657541,-0.4775674,0.4142962,0.7568447,81.62639,-0.2536036,-0.7306778,0.6338729,0.09908956,0.001121759,-0.0007974803,0.09909912,0.4531686,-0.2541412,0.7873526,0.3318526,141.2375,0.4803919,-0.2694082,0.8346514,0.003701339,1.126963,0.0140646,1.127057,-0.07773124,-0.03259656,0.04399635,-0.9954696,349.0881,-0.8175284,-0.3428301,0.462726,False,False,False,False
1773108903186,0.1299487,0.05886391,0.9075735,0.2139408,0.9343047,-0.5514579,-0.7889327,-0.06315552,0.2636112,149.4311,-0.5716788,-0.8178612,-0.06547131,-0.06373478,0.8888401,0.1792403,0.9089697,0.1758526,0.472743,-0.45552,0.7335473,85.63079,0.2587443,0.69558,-0.6702386,-0.0157274,1.012096,0.2341461,1.038946,-0.03637731,1.026055,0.2918134,1.067364,-0.03350859,1.028345,0.3119721,1.075148,-0.1004438,1.007032,0.2336868,1.038658,-0.07725807,0.9909902,0.3230904,1.045188,-0.06697657,0.9842922,0.3418441,1.044114,0.1161362,-0.03113172,0.04939881,0.1299886,0.1610409,-0.05544943,0.01280644,0.1708006,0.1720216,-0.05583072,-0.00448893,0.1809106,-0.1108867,0.02179398,-0.07423187,0.135208,-0.1759631,0.01731212,-0.006905183,0.1769474,-0.1871926,0.01914983,0.01240268,0.1885779,0.1170505,-0.03151966,0.04563702,0.1295262,0.1616364,-0.05416331,0.01223134,0.1709082,0.1753246,-0.04927273,-0.006145705,0.1822205,-0.1101408,0.01981183,-0.07506257,0.1347512,-0.176497,0.01910225,-0.0134983,0.1780401,-0.1866993,0.02352601,0.009802345,0.1884308,0.1344398,-0.03727202,0.03049661,0.1428052,0.5226245,0.7420886,0.1311803,0.3986978,133.0064,0.5698774,0.8091843,0.1430409,-0.1282488,0.02058228,-0.05531966,0.1411795,-0.09052461,-0.3474857,0.1912447,0.9135013,48.01243,-0.222509,-0.8541178,0.4700783,-0.04906612,0.9978562,0.3011586,1.043466,-0.005966402,-4.789888E-05,-0.09173787,0.9957654,10.5494,-0.06490097,-0.0005210316,-0.9979007,0.1458753,-0.07908135,-0.001064707,0.1659355,0.5005072,0.8215436,0.05306861,0.2678477,148.9275,0.5194886,0.8527002,0.05508121,-0.157002,0.0487969,-0.008263606,0.1646179,-0.1521758,-0.4830804,0.4066045,0.760361,81.00797,-0.2342964,-0.7437717,0.626026,0.09906612,0.0021438,-0.001158625,0.09909609,0.4428697,-0.2665074,0.7987005,0.3080874,144.112,0.4655131,-0.2801336,0.8395373,0.003876962,1.126772,0.01429615,1.126869,-0.07875448,-0.03203246,0.04429688,-0.9953941,348.9975,-0.8214939,-0.334133,0.462064,False,False,False,False
1773108903199,0.1439819,0.05945506,0.9052683,0.213498,0.9320015,-0.5511661,-0.7883388,-0.06671862,0.2651164,149.2523,-0.5716206,-0.8175952,-0.06919465,-0.06375805,0.8888953,0.1795527,0.9090869,0.174073,0.4717187,-0.4568213,0.7338219,85.58449,0.2562377,0.6943759,-0.6724467,-0.01489618,1.009979,0.2339695,1.036833,-0.03538175,1.023787,0.29235,1.065298,-0.03216517,1.02618,0.3125859,1.073215,-0.1007302,1.007329,0.2333121,1.038891,-0.07813325,0.9913245,0.3231714,1.045595,-0.06831168,0.9843411,0.3422205,1.04437,0.1160796,-0.03091181,0.0498157,0.1300447,0.1614465,-0.05506328,0.01270582,0.1710508,0.1725782,-0.05502163,-0.004662201,0.181197,-0.1108096,0.02153081,-0.07444008,0.1352171,-0.1761005,0.0162662,-0.006980121,0.1769879,-0.1874316,0.01747535,0.01246837,0.1886569,0.1169771,-0.0314737,0.04595299,0.1295604,0.1616221,-0.05423136,0.01226722,0.1709188,0.175117,-0.04970744,-0.006033528,0.1821351,-0.1101913,0.01994181,-0.0750155,0.1347855,-0.176467,0.0188878,-0.01300542,0.1779508,-0.1867546,0.02306848,0.01000394,0.1884397,0.1341441,-0.03728526,0.0309074,0.1426187,0.5193546,0.744848,0.1257842,0.3995631,132.8983,0.5665445,0.8125268,0.1372133,-0.1280903,0.02057324,-0.05544624,0.1410839,-0.0883294,-0.3475474,0.1928302,0.9133593,48.05241,-0.2169433,-0.8536009,0.4736046,-0.04901018,0.9975552,0.3012885,1.043213,-0.003292268,-0.005131703,-0.1054503,0.9944059,12.12647,-0.03116909,-0.0485837,-0.9983358,0.1476061,-0.07903217,-0.0003784446,0.1674329,0.474933,0.8351525,0.04679203,0.2734406,148.2618,0.4937503,0.8682421,0.04864597,-0.156667,0.04780098,-0.006845307,0.1639401,-0.1344178,-0.488451,0.3847614,0.771561,79.01147,-0.211297,-0.7678168,0.6048228,0.09901018,0.002444804,-0.001288444,0.09904873,0.4341772,-0.2726544,0.8046507,0.2994778,145.1475,0.4550632,-0.2857703,0.8433582,0.003936935,1.126622,0.01438572,1.12672,-0.07968045,-0.03179501,0.04472731,-0.9953089,348.8961,-0.8235841,-0.3286361,0.4623055,False,False,False,False
