Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773038123609,0.0138522,0.01532442,0.9176942,0.2492842,0.9510731,0.06317071,0.4526423,0.7658452,-0.4523335,233.787,0.07083119,0.5075325,0.8587164,-0.04984248,1.025268,0.2431129,1.054876,-0.04867487,1.053322,0.3092014,1.098846,-0.0809942,1.025391,0.2827072,1.066729,-0.03676818,-0.07927067,0.1069543,0.1381121,-0.02037731,-0.03776801,0.1718487,0.177126,0.005043304,-0.07729478,0.1430255,0.1626536,0,0,0,0,0,0,0,0,0,1,0,0,0.1383536,0.8284147,0.0907149,0.8447732,-0.243117,-0.7727787,-0.3912733,-0.4365917,231.7732,-0.2702322,-0.8589678,-0.4349125,0.1735112,0.8885407,-0.01522543,0.9054516,0.2172298,0.8343793,-0.008830294,0.8622386,0.222097,0.8192586,-0.008683771,0.848874,0.0843066,-0.05565982,0.09555648,0.1390563,0.01428978,-0.08248674,0.1115291,0.1394525,-0.0003577439,-0.09171923,0.1095882,0.142906,0,0,0,0,0,0,0,0,0,1,0,0,-0.04970684,1.009722,0.2683379,1.045952,0,0,0,1,0,1,0,0,0.09970684,-0.009722233,0.03166208,0.1050641,-0.5313622,-0.727831,0.2036411,0.3826834,135,-0.5751423,-0.7877986,0.2204195,0.03117597,1.090759,0.004129182,1.091212,0.06303955,0.05761211,-0.02909538,-0.9959219,349.6475,0.6987305,0.6385728,-0.3224932,False
1773038123626,0.0305346,0.01795153,0.9179807,0.2488113,0.9512717,0.05989134,0.4561882,0.7717664,-0.4389556,232.0745,0.06665638,0.507717,0.8589414,-0.05029842,1.022637,0.2478061,1.053435,-0.04872907,1.052602,0.2997853,1.095544,-0.07654568,1.024719,0.2747482,1.063671,-0.02657153,-0.07830236,0.1092841,0.1370413,-0.01998655,-0.04641768,0.1664963,0.1739974,0.004059609,-0.0805798,0.1369188,0.1589224,0,0,0,0,0,0,0,0,0,1,0,0,0.1368006,0.8291357,0.09100795,0.845259,-0.2442424,-0.7715502,-0.4011569,-0.4291027,230.8212,-0.2704023,-0.8541881,-0.4441233,0.1704808,0.8920174,-0.013808,0.9082672,0.2119978,0.8375061,-0.007932983,0.8639575,0.2170073,0.8225353,-0.008261219,0.8507202,0.08440126,-0.05551382,0.09555975,0.1390576,0.01494714,-0.08210051,0.1081593,0.1366102,0.0004582025,-0.09139558,0.1062631,0.1401613,0,0,0,0,0,0,0,0,0,1,0,0,-0.04538812,1.011426,0.2666231,1.046963,0.0006028307,-0.01054483,-0.01121535,0.9998813,1.765418,0.03912954,-0.6844614,-0.7279845,0.09538811,-0.01142633,0.03337693,0.1017029,-0.5418401,-0.7178727,0.201867,0.3877086,134.376,-0.587818,-0.7787879,0.2189965,0.03039907,1.091023,0.004419626,1.091455,0.06343458,0.05898146,-0.02948319,-0.9958052,349.5003,0.693284,0.6446154,-0.3222253,False
1773038123637,0.0415773,0.02073976,0.9186212,0.2482387,0.951797,0.05690748,0.4592586,0.7767318,-0.4272363,230.5846,0.06294101,0.5079508,0.8590837,-0.04838613,1.021859,0.2502301,1.053163,-0.04619768,1.052858,0.293954,1.094099,-0.07171386,1.024722,0.2687827,1.061811,-0.02053395,-0.0769593,0.1105872,0.1362861,-0.01977168,-0.05060431,0.1631823,0.1719889,0.003409842,-0.08241896,0.1323911,0.1559869,0,0,0,0,0,0,0,0,0,1,0,0,0.1352696,0.829829,0.09129345,0.8457236,-0.2439292,-0.7703062,-0.4109778,-0.4221661,229.9428,-0.2690835,-0.8497413,-0.4533584,0.1675405,0.8953189,-0.01236404,0.9109437,0.2076966,0.8406888,-0.006997265,0.8659933,0.2128638,0.8258507,-0.007734857,0.8528776,0.0845002,-0.05536307,0.09556207,0.1390592,0.01544105,-0.08170217,0.1056413,0.1344386,0.001069215,-0.09105778,0.1037585,0.1380525,0,0,0,0,0,0,0,0,0,1,0,0,-0.04110042,1.013261,0.2649816,1.048143,0.001108324,-0.01983717,-0.02089195,0.9995843,3.30418,0.03844302,-0.6880665,-0.7246523,0.09110042,-0.0132612,0.03501838,0.09849585,-0.5508109,-0.7090616,0.2002041,0.3921191,133.8272,-0.5987632,-0.7707908,0.2176333,0.02959178,1.091124,0.004635801,1.091535,0.06405344,0.06023257,-0.02997069,-0.9956762,349.3399,0.6895458,0.6484135,-0.3226393,False
1773038123651,0.0554848,0.02329554,0.9182781,0.2477834,0.9514063,0.05361608,0.4608985,0.776713,-0.4259281,230.4188,0.05926019,0.5094169,0.8584769,-0.04654757,1.020084,0.2518798,1.051751,-0.04683194,1.048783,0.285558,1.087972,-0.06857171,1.020934,0.2623732,1.056337,-0.01785335,-0.07516538,0.111298,0.1354837,-0.01934871,-0.05731097,0.1564014,0.1676911,0.002305346,-0.08482537,0.1260336,0.1519379,0,0,0,0,0,0,0,0,0,1,0,0,0.1338342,0.8305814,0.09168905,0.8462765,-0.2493354,-0.7677724,-0.4168269,-0.417867,229.4,-0.2744448,-0.8450913,-0.4588036,0.1654579,0.8979908,-0.01093481,0.9131722,0.2044349,0.8429052,-0.006297082,0.8673653,0.2094962,0.828167,-0.007286184,0.8542846,0.08462893,-0.05524985,0.09551696,0.1390615,0.01573921,-0.08136968,0.1042097,0.1331481,0.001467491,-0.0906363,0.1022766,0.136666,0,0,0,0,0,0,0,0,0,1,0,0,-0.0387849,1.012842,0.2640578,1.047416,0.001250051,-0.02369053,-0.02029189,0.9995126,3.577852,0.04004321,-0.7588847,-0.6500154,0.0887849,-0.01284242,0.03594226,0.09664126,-0.551175,-0.7078825,0.1978091,0.3949431,133.4751,-0.5999473,-0.7705216,0.2153129,0.02882008,1.091051,0.004825628,1.091442,0.06427329,0.06172652,-0.03039069,-0.9955577,349.1949,0.682646,0.6555968,-0.3227792,False
1773038123665,0.0693022,0.025467,0.9182498,0.2473423,0.9513199,0.05093533,0.4623058,0.776907,-0.4243754,230.2223,0.0562519,0.5105608,0.8579997,-0.04467663,1.019077,0.2530507,1.050975,-0.04614098,1.046063,0.2802716,1.083942,-0.06546491,1.018364,0.2578282,1.052533,-0.01593718,-0.07360943,0.1118693,0.1348595,-0.01896313,-0.06087386,0.1518518,0.1646942,0.001482506,-0.08601399,0.1213879,0.1487805,0,0,0,0,0,0,0,0,0,1,0,0,0.1324551,0.8312857,0.09205863,0.846791,-0.2533377,-0.7653881,-0.4229561,-0.4136535,228.8691,-0.2782603,-0.8406845,-0.4645652,0.1634076,0.9005743,-0.009515464,0.9153287,0.2012581,0.8451486,-0.005434416,0.8687983,0.2064047,0.8305321,-0.006724291,0.8558222,0.08475831,-0.05514174,0.09546809,0.1390638,0.01605896,-0.08097007,0.1026911,0.1317554,0.001836683,-0.09020637,0.10088,0.1353416,0,0,0,0,0,0,0,0,0,1,0,0,-0.03672721,1.01281,0.2632034,1.047095,0.001374531,-0.02709557,-0.02026646,0.9994265,3.881156,0.04059146,-0.8001627,-0.5984913,0.08672721,-0.01280963,0.03679657,0.09507725,-0.5518517,-0.7065557,0.195882,0.3973275,133.1776,-0.6013573,-0.7699394,0.2134542,0.0281731,1.090957,0.00502813,1.091333,0.06450028,0.06331325,-0.03179674,-0.9953995,349.0039,0.673198,0.6608089,-0.3318668,False
1773038123679,0.0833104,0.02731623,0.9184372,0.2469229,0.9514431,0.04825559,0.4637627,0.7772499,-0.4224668,229.9809,0.05324001,0.5116656,0.8575336,-0.04320247,1.018217,0.2541575,1.050347,-0.04517082,1.043921,0.2759388,1.080719,-0.06240369,1.016205,0.2538019,1.049277,-0.01389207,-0.07215677,0.1123473,0.1342442,-0.01861335,-0.06342471,0.148007,0.1620963,0.000720252,-0.08672529,0.1171186,0.1457346,0,0,0,0,0,0,0,0,0,1,0,0,0.1311245,0.83195,0.09240685,0.8472741,-0.2563711,-0.7630744,-0.4293531,-0.4094476,228.3403,-0.2810059,-0.8363984,-0.4706098,0.161381,0.9030974,-0.008088745,0.9174389,0.1981197,0.8474115,-0.004428729,0.8702742,0.2034149,0.8329145,-0.006047718,0.8574151,0.08488177,-0.05504185,0.09541915,0.1390659,0.01639973,-0.08049956,0.1010828,0.130257,0.002209876,-0.08975333,0.09943564,0.1339701,0,0,0,0,0,0,0,0,0,1,0,0,-0.03493091,1.013034,0.2623487,1.047036,0.001505626,-0.03069198,-0.02057844,0.9993159,4.238836,0.04071209,-0.8299108,-0.5564407,0.08493091,-0.01303422,0.0376513,0.09381243,-0.5528026,-0.7049598,0.1939724,0.3997696,132.8725,-0.6030909,-0.7690899,0.2116181,0.02753404,1.090921,0.005282847,1.091282,0.06482376,0.06450213,-0.03387975,-0.9952334,348.8071,0.6647121,0.661414,-0.3474077,False
1773038123692,0.09700631,0.02906998,0.9183124,0.2463343,0.9512221,0.04844806,0.4644986,0.7765763,-0.4228749,230.0324,0.05346358,0.5125852,0.8569704,-0.04175583,1.017522,0.2539088,1.049554,-0.04385513,1.043259,0.2749878,1.079783,-0.06029167,1.014858,0.2515137,1.047297,-0.01314643,-0.07180452,0.1123147,0.1339526,-0.01812558,-0.06364015,0.1476016,0.1617555,0.0003753539,-0.08724322,0.1150624,0.1443983,0,0,0,0,0,0,0,0,0,1,0,0,0.1306949,0.8319249,0.09214938,0.8471551,-0.2613912,-0.7610777,-0.430137,-0.409167,228.305,-0.2864688,-0.8340948,-0.471404,0.1611139,0.9036285,-0.007900335,0.9179131,0.1972249,0.8475254,-0.004580997,0.8701827,0.2020211,0.8329952,-0.006120555,0.8571646,0.08500771,-0.05499192,0.0953351,0.1390655,0.01648459,-0.08036742,0.1007084,0.1298955,0.002426082,-0.08945447,0.09864062,0.1331839,0,0,0,0,0,0,0,0,0,1,0,0,-0.03327899,1.01287,0.2615887,1.046634,0.0005758158,-0.03065035,-0.02000175,0.9993298,4.195397,0.0157313,-0.8373684,-0.5464484,0.083279,-0.01287019,0.03841132,0.0926092,-0.552026,-0.7051029,0.1944534,0.4003561,132.7991,-0.602412,-0.769461,0.2122021,0.02696055,1.090889,0.005505316,1.091236,0.06523959,0.06557876,-0.03543677,-0.9950817,348.6302,0.6586004,0.6620243,-0.3577378,False
1773038123706,0.1107919,0.03066802,0.9183615,0.245779,0.951176,0.0485805,0.4653016,0.7759357,-0.4231527,230.0676,0.05361741,0.5135448,0.856386,-0.04047029,1.016828,0.2539758,1.048847,-0.04273029,1.042364,0.2733417,1.078455,-0.05814599,1.013402,0.248912,1.045142,-0.01210495,-0.07119914,0.1123205,0.1335355,-0.01768618,-0.06432502,0.1464281,0.160909,-6.086677E-05,-0.08780349,0.1125026,0.1427105,0,0,0,0,0,0,0,0,0,1,0,0,0.1303022,0.8319272,0.09195837,0.8470761,-0.2657174,-0.759122,-0.4315064,-0.4085711,228.2302,-0.2911249,-0.8317081,-0.4727664,0.1607965,0.9042728,-0.00760375,0.9184893,0.1961379,0.8478139,-0.004493766,0.8702176,0.2005756,0.833284,-0.006007135,0.8571049,0.08512788,-0.05495549,0.09524719,0.1390643,0.01663142,-0.0801293,0.1000559,0.1292613,0.002677317,-0.08908102,0.09769858,0.1322407,0,0,0,0,0,0,0,0,0,1,0,0,-0.03177105,1.012891,0.2608416,1.04642,0.0003714332,0.03074601,0.01950835,-0.9993368,355.8263,0.01020011,0.8443316,0.5357285,0.08177105,-0.01289058,0.0391584,0.09157538,0.5513276,0.7051407,-0.1949046,-0.4010322,227.2854,0.601844,0.7697505,-0.2127631,0.02636644,1.090869,0.005791269,1.091203,0.06543139,0.06638509,-0.03667857,-0.9949706,348.5024,0.6532211,0.6627422,-0.3661731,False
1773038123721,0.1253584,0.03198691,0.9176063,0.2447463,0.9502238,0.04852962,0.4652225,0.7758843,-0.4233397,230.0912,0.05356642,0.513507,0.8564118,-0.03859013,1.016549,0.252688,1.048194,-0.04151374,1.041506,0.2724059,1.077341,-0.05719461,1.013014,0.2482473,1.044555,-0.01300388,-0.07106434,0.1123603,0.1335817,-0.01756063,-0.06430461,0.1464308,0.1608895,7.76514E-05,-0.08789723,0.113164,0.14329,0,0,0,0,0,0,0,0,0,1,0,0,0.1299117,0.8313859,0.09173317,0.84646,-0.2713217,-0.7569839,-0.4302883,-0.4101365,228.4268,-0.297494,-0.8300043,-0.4717949,0.1610669,0.9037237,-0.007627837,0.9179963,0.1956432,0.8468232,-0.004667886,0.8691419,0.1998296,0.832261,-0.006196156,0.8559372,0.08517175,-0.05499187,0.09518453,0.1390627,0.01667045,-0.08007184,0.09986889,0.129086,0.002751025,-0.08897724,0.09743369,0.1319767,0,0,0,0,0,0,0,0,0,1,0,0,-0.03048493,1.01211,0.2598322,1.045375,0.0002993005,0.03066126,0.01932386,-0.999343,355.8459,0.008257935,0.8459682,0.5331603,0.08048493,-0.01210999,0.04016778,0.09076302,0.5512069,0.7052903,-0.1948278,-0.4009721,227.2779,0.601695,0.7698917,-0.2126732,0.02583794,1.090838,0.006026114,1.09116,0.06548835,0.06672354,-0.03735631,-0.994919,348.4435,0.6504692,0.6627378,-0.3710451,False
1773038123734,0.1386302,0.03328609,0.9170419,0.2437624,0.9494703,0.0484463,0.4651386,0.7758555,-0.423494,230.1107,0.0534787,0.5134553,0.8564482,-0.03692202,1.016201,0.251617,1.04754,-0.04033035,1.040798,0.2714916,1.076381,-0.05614692,1.012678,0.2475087,1.043997,-0.01350405,-0.07089435,0.1123533,0.1335352,-0.01741024,-0.06430826,0.1463873,0.160835,0.0001702856,-0.08796216,0.1135929,0.1436688,0,0,0,0,0,0,0,0,0,1,0,0,0.1293517,0.8307068,0.09145424,0.845677,-0.2768915,-0.7546649,-0.4295483,-0.4114612,228.5933,-0.3037999,-0.8280034,-0.4712919,0.1611301,0.9031348,-0.007641315,0.9174278,0.1947981,0.8458239,-0.004767999,0.8679788,0.1987561,0.8312407,-0.006334491,0.854696,0.08521444,-0.05504157,0.09511492,0.1390609,0.01675729,-0.0799242,0.09948026,0.1287051,0.002871717,-0.08878953,0.09698584,0.1315222,0,0,0,0,0,0,0,0,0,1,0,0,-0.02921589,1.011522,0.2588717,1.044531,0.0002006971,0.03061562,0.0191603,-0.9993476,355.8604,0.005556837,0.8476756,0.5305044,0.0792159,-0.01152194,0.04112831,0.08999695,0.5511187,0.7054181,-0.1947187,-0.4009216,227.2716,0.6015842,0.7700127,-0.2125489,0.02538513,1.090861,0.006303038,1.091174,0.06552014,0.06686746,-0.03803434,-0.9948815,348.4009,0.6484044,0.6617377,-0.3763977,False
