Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773036250779,0.0127039,0.1194194,0.9100835,0.242119,0.949281,-0.5908287,-0.7358834,-0.08837461,0.3187276,142.828,-0.623338,-0.7763741,-0.09323727,-0.1194338,0.711002,0.1465071,0.7356987,0.4141672,0.1219593,-0.8863894,0.1670484,160.7675,0.4200698,0.1236974,-0.899022,0.03410876,1.003714,0.2908407,1.045559,0.03681714,1.009459,0.3315589,1.063153,0.02823989,0.9833001,0.3364722,1.039659,0.005312294,0.6969354,0.2012393,0.7254271,0.01144698,0.6904929,0.2476062,0.733635,0.00478209,0.692728,0.27646,0.7458721,0.112503,-0.06420255,0.04048989,0.1357141,0.1402608,-0.07008991,0.01060405,0.1571564,0.1226519,-0.08673022,-0.003360912,0.1502562,-0.1146588,0.0581475,-0.0471942,0.1369491,-0.1530225,0.06286628,-0.02008362,0.1666475,-0.1718131,0.05592953,0.001842421,0.1806966,0.1125342,-0.06410701,0.04013424,0.1355892,0.1403797,-0.06989161,0.01077027,0.1571855,0.1234093,-0.08632053,-0.00348509,0.1506427,-0.11466,0.05799234,-0.04740829,0.1369583,-0.1532132,0.06271119,-0.02000949,0.1667554,-0.1719036,0.05579822,0.001968958,0.1807434,0.1210135,-0.07204993,0.02123275,0.14243,-0.2037929,0.9452063,-0.247568,0.06134866,172.9655,-0.2041775,0.9469901,-0.2480352,-0.1371455,0.05734589,-0.02821627,0.1513063,0.2004946,-0.3651826,-0.4066682,0.8130587,71.20827,0.3443849,-0.6272658,-0.6985245,-0.05038754,1.00023,0.2995385,1.045334,-0.02460555,0.002046985,0.0214358,0.9994653,3.747341,-0.7525622,0.06260715,0.655615,0.1147182,-0.05066241,0.03081519,0.1291376,-0.2695459,0.2525542,0.1624263,0.914975,47.59568,-0.6680016,0.625892,0.4025325,-0.2751963,-0.2127627,-0.1275652,0.3705049,0.20659,-0.9170719,0.3395229,0.03199657,176.3328,0.2066959,-0.9175417,0.3396968,0.1003875,-0.0002299547,0.0004615486,0.1003889,0.4604956,-0.726493,0.3430814,0.3774216,135.6519,0.4972731,-0.7845145,0.3704816,-0.02880567,1.093025,0.03166964,1.093863,-0.01972274,-0.02766113,-0.01939974,-0.9992345,355.516,-0.5041544,-0.707076,-0.4958977,False,False,False,False
1773036250793,0.0273419,0.0560193,0.8983994,0.2564466,0.9359617,-0.4936941,-0.8086189,0.06370711,0.313597,143.4477,-0.5199209,-0.8515757,0.06709146,-0.1198464,0.7100735,0.1479355,0.7351547,0.4187321,0.1124428,-0.8875151,0.1560027,162.0501,0.4239224,0.1138365,-0.8985161,-0.05828844,0.9458904,0.3090653,0.9968087,-0.038311,1.027116,0.3286178,1.079085,-0.02617871,1.026328,0.3577211,1.087198,0.004907116,0.696464,0.202493,0.7253203,0.01071584,0.6894363,0.2518933,0.7340896,0.003175864,0.6905062,0.2794702,0.7449245,0.09929538,-0.08445734,0.03313281,0.1345005,0.1697698,-0.0364024,0.02297859,0.1751426,0.1782068,-0.03960793,-0.007243186,0.182699,-0.1149111,0.05513472,-0.04980751,0.13684,-0.1555664,0.06039232,-0.02077254,0.1681655,-0.1726973,0.05470248,0.001422904,0.1811595,0.1115556,-0.06561132,0.03961669,0.1353476,0.1425522,-0.06741607,0.01167271,0.1581212,0.1274599,-0.08286751,-0.003762891,0.1520764,-0.1146786,0.05778111,-0.04758564,0.1369461,-0.1533871,0.06253978,-0.0200659,0.1668576,-0.1719623,0.05571722,0.001928593,0.1807737,0.1220524,-0.07099231,0.02167103,0.1428507,-0.2202732,0.9440614,-0.2135296,0.1209664,166.1042,-0.2219028,0.9510454,-0.2151092,-0.1370918,0.0571873,-0.02841863,0.1512355,0.1978895,-0.3660501,-0.4033532,0.814956,70.83398,0.3414697,-0.6316405,-0.6960091,-0.05285509,1.000601,0.2987429,1.045583,-0.07587145,-0.00422725,0.08275015,0.993669,12.90126,-0.6753305,-0.03762668,0.7365577,0.1381246,-0.04712367,0.04743171,0.1534562,0.5031777,0.7998133,-0.03604375,0.3252873,142.034,0.5321167,0.8458126,-0.03811672,-0.2127441,-0.2533736,-0.05040313,0.3346621,-0.4265738,-0.1249252,0.8867608,0.1268218,165.4281,-0.4300462,-0.1259422,0.8939793,0.1028551,-0.0006011724,0.001257122,0.1028645,0.5210948,-0.6760033,0.3585321,0.378067,135.572,0.5628722,-0.7302001,0.3872764,-0.02879872,1.093105,0.03140751,1.093935,-0.01931047,-0.02890988,-0.0195071,-0.9992051,355.4307,-0.4844117,-0.7252172,-0.4893441,False,False,False,False
1773036250807,0.0463997,0.05147038,0.8995402,0.2592678,0.9375722,-0.4938152,-0.8084076,0.09087446,0.3071898,144.2201,-0.5189052,-0.8494815,0.09549166,-0.1198263,0.7099538,0.1479804,0.7350448,0.418818,0.1120025,-0.8875863,0.1556834,162.0871,0.4239877,0.1133851,-0.8985423,-0.0613397,0.9454853,0.3153911,0.9985873,-0.0432976,1.031446,0.3262709,1.082685,-0.03126572,1.031192,0.3552893,1.09113,0.004876912,0.6965212,0.2026146,0.725409,0.01076249,0.6893296,0.251975,0.7340181,0.003149795,0.6904095,0.2796007,0.7448837,0.09858672,-0.08626486,0.02873866,0.1341152,0.1706068,-0.03514947,0.02296124,0.1756969,0.1783052,-0.03940811,-0.007196605,0.1827499,-0.1149826,0.05486941,-0.04984545,0.1368073,-0.1556249,0.06033352,-0.0208428,0.1682072,-0.1727514,0.05462493,0.001437068,0.1811878,0.1104633,-0.06735089,0.03870047,0.1350407,0.1449152,-0.06469836,0.01262351,0.1592031,0.1317425,-0.07920707,-0.004052101,0.1537734,-0.1147042,0.05753586,-0.04777598,0.1369305,-0.1535756,0.06235395,-0.02013133,0.1669693,-0.1720287,0.05562522,0.001887194,0.1808082,0.1229291,-0.07007927,0.0219824,0.1431988,-0.2376403,0.9369943,-0.1757976,0.186183,158.5398,-0.2418693,0.953669,-0.1789261,-0.1370441,0.0570037,-0.02863134,0.151163,0.1950642,-0.3669562,-0.3999352,0.8169118,70.44631,0.3382054,-0.6362346,-0.693414,-0.0544744,1.000905,0.2981049,1.045775,-0.1072775,-0.01612153,0.1337037,0.985066,19.82886,-0.6230646,-0.09363342,0.7765471,0.1361491,-0.04514228,0.04561787,0.1505171,0.5338936,0.7680225,-0.005631563,0.3536487,138.5787,0.5707783,0.8210823,-0.006020627,-0.2106328,-0.2547895,-0.04905567,0.334201,-0.4334946,-0.1446368,0.8881225,0.04900004,174.3828,-0.434016,-0.1448107,0.8891907,0.1044744,-0.0009049177,0.00189507,0.1044955,0.5632917,-0.6324137,0.3646844,0.3869894,134.4654,0.6108896,-0.6858524,0.3955,-0.028816,1.093176,0.0311418,1.093999,-0.01930507,-0.02992207,-0.0196509,-0.9991726,355.3383,-0.4746704,-0.7357194,-0.4831734,False,False,False,False
1773036250819,0.0599857,0.0482629,0.9011279,0.2599497,0.9391138,-0.493075,-0.8081341,0.1102461,0.3027244,144.7574,-0.51735,-0.8479201,0.1156737,-0.1197865,0.7098463,0.1480381,0.7349462,0.4188862,0.1116554,-0.8876417,0.155433,162.1162,0.4240398,0.1130291,-0.8985626,-0.06467075,0.9463474,0.3162752,0.9998929,-0.04744972,1.034711,0.3235665,1.08516,-0.03531279,1.034833,0.3522573,1.093714,0.004975177,0.6965497,0.20259,0.7254302,0.0108297,0.6892987,0.2521076,0.7340356,0.003208744,0.6902829,0.2796393,0.7447811,0.09781226,-0.08718231,0.02834383,0.1340573,0.1712145,-0.03483447,0.02290198,0.1762168,0.1782278,-0.03958982,-0.00707604,0.182709,-0.1149859,0.05470981,-0.05003276,0.1368144,-0.1557225,0.06022546,-0.02089603,0.1682654,-0.1727531,0.05462537,0.001366932,0.181189,0.1091104,-0.06947163,0.03759294,0.134702,0.1477276,-0.06150476,0.01372267,0.1606069,0.1367135,-0.07497046,-0.004375476,0.1559817,-0.1147343,0.05723365,-0.04801731,0.1369135,-0.1538052,0.06212633,-0.02021311,0.1671056,-0.1721062,0.0555183,0.001831558,0.1808485,0.1235355,-0.06931471,0.02240385,0.1434137,-0.256095,0.9217799,-0.1312176,0.2598444,149.8783,-0.2652047,0.9545689,-0.1358852,-0.1369803,0.05677911,-0.0289018,0.1510721,0.1915429,-0.3680413,-0.3957398,0.8192966,69.97112,0.3340651,-0.6418916,-0.6901998,-0.05498027,1.000923,0.2974576,1.045634,-0.1359361,-0.009517734,0.155275,0.9784275,23.84522,-0.6579984,-0.04607058,0.7516083,0.1346485,-0.04437196,0.04321034,0.14821,0.559509,0.737086,0.01062117,0.378868,135.4728,0.6045801,0.7964618,0.01147676,-0.2091288,-0.2558111,-0.04823449,0.3339173,-0.4299236,-0.1517111,0.8899426,-0.01230634,181.4102,-0.4299563,-0.1517226,0.8900102,0.1049803,-0.0009231567,0.002542377,0.1050151,0.5896206,-0.6110539,0.372653,0.3742865,136.0396,0.6358377,-0.658951,0.4018632,-0.02887003,1.093247,0.03091464,1.094065,-0.0189831,-0.0305058,-0.01974026,-0.9991593,355.301,-0.4630557,-0.7441296,-0.4815252,False,False,False,False
1773036250835,0.07367259,0.04703051,0.901981,0.2606519,0.9400644,-0.4916417,-0.8077326,0.1299744,0.2982668,145.2929,-0.5150872,-0.8462519,0.1361727,-0.1197547,0.7097841,0.1480688,0.7348871,0.4189626,0.1112726,-0.8877019,0.1551579,162.1481,0.4240986,0.1126367,-0.8985841,-0.06597769,0.9473931,0.3166697,1.001093,-0.05008859,1.035386,0.3207212,1.085079,-0.03727799,1.037905,0.3491686,1.095698,0.004964203,0.6964334,0.2026709,0.7253411,0.01083277,0.6891921,0.2521818,0.733961,0.003243694,0.6901965,0.2796682,0.744712,0.09769142,-0.08725896,0.02851968,0.1340564,0.1704544,-0.03542787,0.02297017,0.175606,0.1783831,-0.03934677,-0.007054582,0.1828072,-0.1149973,0.05467388,-0.05000832,0.1368008,-0.1557407,0.06020687,-0.02089529,0.1682755,-0.1727585,0.05462112,0.001315013,0.1811924,0.1082123,-0.0708706,0.03687933,0.1345088,0.149515,-0.05945383,0.01444998,0.1615497,0.1399908,-0.07216867,-0.004586187,0.1575652,-0.114755,0.05703232,-0.0481739,0.1369019,-0.1539574,0.06197537,-0.02026676,0.1671962,-0.1721575,0.05544773,0.001790932,0.1808753,0.1236698,-0.06901269,0.02268697,0.1434283,-0.2659667,0.9088434,-0.1027674,0.3044736,144.547,-0.279224,0.9541454,-0.1078899,-0.1369379,0.05662932,-0.02908119,0.1510119,0.1892347,-0.3687634,-0.3929914,0.8208298,69.66411,0.3313091,-0.6456248,-0.6880427,-0.05675999,1.000853,0.2964163,1.045367,-0.186122,-0.0099165,0.2040949,0.961044,32.09037,-0.6733904,-0.03587796,0.7384165,0.1338309,-0.04386491,0.04141949,0.1468006,0.5646741,0.7287976,0.02426354,0.3865339,134.522,0.6122622,0.7902171,0.02630836,-0.2082482,-0.2561192,-0.04806609,0.3335786,-0.439845,-0.1659652,0.8815058,-0.04403836,185.0481,-0.4402722,-0.1661264,0.8823618,0.10676,-0.0008534193,0.003583759,0.1068235,0.637441,-0.559988,0.3856572,0.362424,137.5017,0.6839398,-0.6008368,0.4137893,-0.02893513,1.09335,0.03072861,1.094164,-0.01830684,-0.03092106,-0.01989007,-0.9991562,355.2923,-0.4457384,-0.752872,-0.4842874,False,False,False,False
1773036250848,0.0877768,0.04477684,0.9037789,0.2602183,0.9415597,-0.4889286,-0.8075609,0.151185,0.2931508,145.9066,-0.5113961,-0.8446705,0.1581324,-0.1196653,0.7096853,0.1481303,0.7347895,0.4190525,0.1108308,-0.8877746,0.1548152,162.1879,0.4241665,0.1121833,-0.8986088,-0.06842656,0.9491844,0.3158802,1.002703,-0.05440373,1.037081,0.3169332,1.085792,-0.0408425,1.041585,0.3445902,1.097866,0.005010732,0.6963844,0.2027916,0.725328,0.01092272,0.6890213,0.2522338,0.7338198,0.003314691,0.6900339,0.2797309,0.7445852,0.09762996,-0.08728628,0.02871278,0.1340706,0.1702659,-0.03615973,0.02290997,0.1755644,0.1784814,-0.03918932,-0.006963521,0.1828659,-0.1150379,0.05452446,-0.05002251,0.1367804,-0.1557342,0.06021362,-0.02095112,0.1682788,-0.1727499,0.05463323,0.001282182,0.1811876,0.1073743,-0.07217052,0.03623264,0.1343526,0.1511582,-0.05760923,0.01511991,0.1624692,0.1430388,-0.06955712,-0.004774441,0.159126,-0.1147774,0.05683373,-0.04832029,0.1368896,-0.1540981,0.06183586,-0.02032096,0.1672807,-0.1722044,0.05538323,0.001750645,0.1808998,0.1236392,-0.06888422,0.0229238,0.1433778,-0.2730598,0.8956995,-0.077531,0.3422714,139.9694,-0.2906124,0.9532763,-0.08251479,-0.1369023,0.05648335,-0.02924793,0.1509571,0.1870626,-0.3694265,-0.3905609,0.8221885,69.39105,0.3286324,-0.6490101,-0.686139,-0.05718692,1.000829,0.2959283,1.045228,-0.2076263,-0.006002185,0.2222165,0.9526149,35.41755,-0.6825793,-0.01973241,0.7305453,0.1325901,-0.04417131,0.0388878,0.1450638,0.5786399,0.7015456,0.0599915,0.4115954,131.3898,0.6349145,0.7697731,0.06582586,-0.2062084,-0.2568632,-0.04715953,0.3327531,-0.4453588,-0.1877564,0.8683149,-0.1115,192.8036,-0.4481533,-0.1889345,0.8737634,0.1071869,-0.0008285046,0.004071712,0.1072674,0.65679,-0.5401567,0.3901966,0.3529935,138.659,0.7019793,-0.5773214,0.4170434,-0.02903176,1.093498,0.0306059,1.094312,-0.01765888,-0.03115798,-0.0199285,-0.9991598,355.3021,-0.4308611,-0.7602271,-0.4862376,False,False,False,False
1773036250861,0.1012878,0.04387853,0.9044487,0.260697,0.9422929,-0.4866261,-0.8077214,0.1632313,0.2900635,146.2765,-0.5084873,-0.8440075,0.1705643,-0.119629,0.7096753,0.1481415,0.7347761,0.4191074,0.1105681,-0.8878202,0.1545921,162.2137,0.4242072,0.1119135,-0.8986233,-0.06956103,0.9496936,0.3160599,1.00332,-0.0565436,1.037083,0.3153218,1.085434,-0.04273594,1.043097,0.3427406,1.098795,0.005040169,0.6963851,0.2027956,0.7253301,0.01097477,0.6890295,0.2522749,0.7338424,0.003318565,0.6899776,0.2797654,0.7445461,0.09762355,-0.08725706,0.02892287,0.1340921,0.1697067,-0.03650953,0.02295638,0.1751009,0.1785516,-0.03908769,-0.006939039,0.1829117,-0.1150385,0.05445793,-0.05006578,0.1367702,-0.1557804,0.06015855,-0.02099472,0.1683073,-0.1727499,0.05463275,0.001292955,0.1811876,0.1065805,-0.07339864,0.03563759,0.1342267,0.1526682,-0.0558916,0.01575784,0.1633394,0.1459297,-0.06707675,-0.004950651,0.1606838,-0.1147986,0.05664033,-0.04846238,0.1368775,-0.1542351,0.06169932,-0.0203758,0.1673632,-0.1722488,0.05532214,0.001713387,0.180923,0.1235072,-0.06888309,0.02309529,0.143291,-0.2787161,0.8826572,-0.05526925,0.3744047,136.0249,-0.3005785,0.9518927,-0.05960456,-0.1368683,0.05634146,-0.02940838,0.1509044,0.1848401,-0.3701038,-0.3879869,0.823604,69.10558,0.3259016,-0.6525502,-0.6840808,-0.05767594,1.000884,0.2956606,1.045232,-0.2184662,-0.008724794,0.2461359,0.9442529,38.443,-0.6635854,-0.02650133,0.7476314,0.1319973,-0.0435176,0.03778183,0.1440296,0.5818518,0.6934611,0.07374372,0.418476,130.5232,0.6406451,0.7635321,0.08119518,-0.2054918,-0.2570549,-0.04696815,0.3324306,-0.4505866,-0.1974589,0.8596624,-0.1377029,195.8299,-0.4549204,-0.1993581,0.8679308,0.1076759,-0.0008838177,0.004339367,0.107767,0.6741814,-0.5188779,0.3874942,0.3550965,138.4013,0.721181,-0.5550507,0.4145078,-0.02914292,1.09364,0.03047632,1.094452,-0.01715546,-0.03122567,-0.01985064,-0.999168,355.3252,-0.4206429,-0.765637,-0.4867272,False,False,False,False
1773036250876,0.1166803,0.04268828,0.9050606,0.2608157,0.9428584,-0.4838159,-0.8081706,0.1742328,0.2870986,146.6313,-0.5050792,-0.843689,0.1818901,-0.1195757,0.7096747,0.1481565,0.7347699,0.41916,0.1103272,-0.8878646,0.154367,162.2398,0.4242452,0.1116656,-0.898636,-0.07076747,0.9500637,0.3162735,1.003822,-0.05904568,1.037113,0.31366,1.085114,-0.04509811,1.044198,0.340803,1.099331,0.005092993,0.6964216,0.2028058,0.7253683,0.01103506,0.6890339,0.2523323,0.7338672,0.003364938,0.68994,0.2797839,0.7445183,0.09771805,-0.08719528,0.02865689,0.1340636,0.1694261,-0.03672789,0.02293318,0.1748716,0.1785764,-0.03906264,-0.006938159,0.1829305,-0.1150505,0.05436852,-0.05011917,0.1367643,-0.1558299,0.06010902,-0.02101841,0.1683385,-0.1727527,0.05463063,0.001271531,0.1811895,0.1058871,-0.07447822,0.03509135,0.1341286,0.1539795,-0.05439205,0.0163193,0.1641173,0.1484843,-0.06488466,-0.005106172,0.1621224,-0.1148183,0.05646256,-0.04859203,0.1368666,-0.1543599,0.06157488,-0.02042609,0.1674385,-0.1722882,0.05526803,0.001678812,0.1809437,0.1233503,-0.06895983,0.02317036,0.1432049,-0.2830031,0.8709525,-0.0371644,0.3999624,132.8484,-0.3087762,0.9502701,-0.04054896,-0.1368368,0.05621153,-0.02955537,0.1508561,0.1827818,-0.3707232,-0.385612,0.8248991,68.84348,0.3233474,-0.6558222,-0.6821611,-0.0591449,1.000907,0.295429,1.04527,-0.2281169,-0.02096561,0.293338,0.9281574,43.70123,-0.6129076,-0.05633071,0.7881446,0.1316495,-0.04279307,0.0361441,0.1430707,0.5915229,0.679592,0.07848226,0.4267272,129.4799,0.6540641,0.7514448,0.08678013,-0.2049032,-0.257358,-0.0466189,0.3322526,-0.448926,-0.1963217,0.8559183,-0.1653088,199.0303,-0.4551886,-0.1990604,0.8678584,0.1091449,-0.0009065866,0.004571021,0.1092443,0.7018905,-0.4784822,0.3765516,0.3696129,136.6165,0.7553822,-0.5149477,0.4052489,-0.02927661,1.093754,0.03031796,1.094566,-0.0168246,-0.03133247,-0.01971713,-0.9991729,355.3391,-0.4137554,-0.7705372,-0.4848892,False,False,False,False
1773036250890,0.1308647,0.04031632,0.9066094,0.2606287,0.9441892,-0.4811326,-0.8085759,0.1834385,0.2847224,146.9155,-0.5019065,-0.8434879,0.1913589,-0.119487,0.7096224,0.1481992,0.7347136,0.4192345,0.1100872,-0.8878932,0.1541712,162.2625,0.4243075,0.1114193,-0.8986373,-0.07291152,0.9511709,0.3167014,1.005158,-0.06291504,1.038006,0.3126672,1.085899,-0.04863174,1.045967,0.3389054,1.100577,0.005115919,0.696519,0.2029532,0.7255031,0.01109926,0.6889577,0.2524211,0.7338272,0.003507043,0.6899633,0.2798006,0.7445468,0.09769484,-0.08733597,0.02790311,0.1339792,0.1694361,-0.03751159,0.02267592,0.175014,0.1785567,-0.0391231,-0.006820679,0.1829197,-0.1151234,0.05415152,-0.05009819,0.1367319,-0.1558535,0.0600845,-0.02101376,0.1683509,-0.172786,0.05455857,0.001145612,0.1811986,0.1051646,-0.07561208,0.03445746,0.1340302,0.1553425,-0.05290344,0.01687986,0.1649697,0.1511362,-0.06261288,-0.005257366,0.1636771,-0.1148452,0.05625876,-0.04872485,0.1368524,-0.1544916,0.06144345,-0.02047791,0.167518,-0.1723321,0.05520546,0.001631791,0.1809659,0.1231485,-0.06912704,0.02315525,0.1431093,-0.2860803,0.8589467,-0.01950052,0.4242504,129.7935,-0.3159206,0.9485412,-0.02153457,-0.1368071,0.05606246,-0.029713,0.1508046,0.1808519,-0.3713025,-0.3837354,0.8259383,68.63252,0.3207956,-0.6586175,-0.680671,-0.05951682,1.000963,0.2951398,1.045264,-0.2393444,-0.02067639,0.3108674,0.9195914,46.26717,-0.6092107,-0.05262825,0.7912604,0.130387,-0.04256207,0.03439874,0.1414057,0.6149569,0.6452273,0.08762261,0.4447834,127.181,0.686613,0.7204106,0.09783259,-0.2037279,-0.258037,-0.04556418,0.33191,-0.4379622,-0.1849766,0.8530056,-0.2153002,204.8663,-0.44848,-0.1894188,0.8734909,0.1095168,-0.0009633303,0.004860193,0.1096288,0.7155958,-0.4608524,0.3752054,0.3670951,136.9268,0.7693061,-0.4954425,0.4033671,-0.02941647,1.093844,0.03014753,1.094654,-0.01668902,-0.03125425,-0.01960542,-0.9991798,355.3586,-0.4121481,-0.7718477,-0.484171,False,False,False,False
1773036250902,0.1425051,0.03950999,0.9071054,0.2609179,0.9447113,-0.4787821,-0.8089214,0.1906778,0.2829415,147.1283,-0.49918,-0.8433844,0.1988014,-0.1194706,0.7095858,0.1482192,0.7346796,0.4193242,0.1098654,-0.8879052,0.154016,162.2805,0.424388,0.1111921,-0.8986275,-0.07352636,0.951275,0.3175176,1.005558,-0.06448568,1.038098,0.3118086,1.085832,-0.0503257,1.046665,0.3378844,1.101002,0.005123079,0.6965356,0.2029918,0.72553,0.0110975,0.6888847,0.2524576,0.7337712,0.003512087,0.689918,0.279833,0.7445171,0.09766863,-0.08744809,0.02730143,0.1339093,0.1692705,-0.03740833,0.02263177,0.1748259,0.1786049,-0.03906061,-0.006761789,0.1829513,-0.1151401,0.05406126,-0.0501406,0.1367258,-0.1558508,0.06008741,-0.02103007,0.1683515,-0.1727914,0.05454955,0.001114056,0.1812008,0.1045512,-0.07658063,0.03387188,0.1339509,0.1564823,-0.05163547,0.01735054,0.1656924,0.153384,-0.06068559,-0.005380474,0.1650404,-0.1148694,0.05607894,-0.0488407,0.1368402,-0.1546028,0.06133249,-0.0205231,0.1675855,-0.1723697,0.05515179,0.001589425,0.180985,0.1229724,-0.06931027,0.0230613,0.1430313,-0.2886506,0.8487132,-0.005826155,0.4430946,127.397,-0.3219841,0.9467229,-0.006498961,-0.1367827,0.05593139,-0.02984978,0.1507609,0.1792645,-0.3717553,-0.3823515,0.8267222,68.47303,0.3186299,-0.6607687,-0.6796027,-0.05988677,1.000934,0.2948426,1.045173,-0.2505327,-0.02060631,0.3273485,0.9108522,48.75323,-0.6070095,-0.04992652,0.7931246,0.1300171,-0.041847,0.03363228,0.1406654,0.6200882,0.6348268,0.09632293,0.4507855,126.4118,0.6946737,0.711185,0.1079088,-0.2032465,-0.2582855,-0.04539186,0.3317845,-0.4382647,-0.1863767,0.846763,-0.2370235,207.4219,-0.4511199,-0.1918435,0.8716002,0.1098868,-0.0009335279,0.005157411,0.1100117,0.7283581,-0.4434787,0.3742687,0.3643408,137.266,0.7821163,-0.4762107,0.4018925,-0.02959339,1.093893,0.03000695,1.094705,-0.01649708,-0.03081148,-0.01968854,-0.9991951,355.402,-0.4112531,-0.7680946,-0.4908127,False,False,False,False
