Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773037351072,0.0144133,0.035592,0.9214795,0.2489417,0.955177,-0.5265005,-0.3559674,-0.1685683,0.7534384,82.22179,-0.8007386,-0.54138,-0.2563704,-0.06349979,0.9765635,0.3009065,1.023842,-0.06313249,1.008652,0.3044688,1.055493,-0.04860339,0.9865114,0.3145658,1.03659,-0.0269752,-0.08323482,0.1051404,0.1367853,-0.01965593,-0.07193019,0.1378921,0.1567626,-0.003692627,-0.0788068,0.1121213,0.1370961,-0.02987403,-0.08445334,0.1033959,0.1368047,-0.01981478,-0.06457722,0.1488498,0.1634598,-0.002186508,-0.07491808,0.1286621,0.1489008,-0.02165122,-0.07606337,0.1231845,0.1463859,-0.1822561,0.3743666,-0.1101016,0.9025021,51.02213,-0.4231768,0.8692346,-0.2556428,5.522511,-0.01209777,-0.05706727,0.1126862,0.1268905,0.5584647,0.439726,0.1535873,0.6864179,93.30558,0.7679578,0.6046774,0.2112015,1.3,True,True,False,-0.1138553,0.7024823,0.2450752,0.7526661,0.07676466,-0.2807933,-0.1168294,-0.9495332,323.4394,0.2447334,-0.895197,-0.3724638,-0.003877059,0.6919425,0.3062635,0.7567013,-0.02803203,0.6560177,0.3258032,0.7330025,-0.06514987,0.6760639,0.2945651,0.7403212,0.05925228,-0.04845059,0.1154509,0.1385179,0.01880469,-0.08101059,0.1112686,0.1389138,0.008439868,-0.04634944,0.06648297,0.08148305,0.05845548,-0.04890078,0.1155601,0.1384286,0.01872133,-0.08014531,0.1086811,0.136328,0.008591429,-0.04519543,0.06663225,0.08097096,0.02900765,-0.05457415,0.09404675,0.112537,-0.8216455,-0.4178449,0.3315986,0.2008647,156.8249,-0.83874,-0.4265382,0.3384976,14.04174,0,0,0,0,0,0,0,0,0,1,0,0,0.7684687,False,True,False,-0.05000001,1,0.3,1.045227,0.03859862,0.03966308,-0.01229055,0.9983917,6.499845,0.6808521,0.6996284,-0.2167965,0.1,0,0,0.1,-0.5326042,-0.2015355,0.7458766,0.3455206,139.5728,-0.5675595,-0.2147624,0.7948291,-0.0008179871,1.099165,0.02608803,1.099475,0.01186962,-0.02586593,-0.02770597,-0.9992109,355.4475,0.2988496,-0.6512442,-0.6975723,False
1773037351085,0.0277834,0.03559682,0.9215914,0.2489851,0.9552965,-0.5280348,-0.3553626,-0.1721807,0.7518314,82.50146,-0.8008349,-0.5389546,-0.261135,-0.06302484,0.9776101,0.3007866,1.024776,-0.06221919,1.005562,0.3044614,1.052484,-0.04729228,0.9842952,0.3134217,1.034073,-0.02659352,-0.08322015,0.1052145,0.1367586,-0.01953081,-0.07362299,0.133761,0.1539279,-0.00394123,-0.07877559,0.108481,0.134124,-0.02918321,-0.08420412,0.1037653,0.1367817,-0.01975731,-0.06647099,0.1456639,0.161328,-0.002544177,-0.07572158,0.1242251,0.1455064,-0.02080302,-0.0762039,0.1227456,0.1459667,-0.1791728,0.4154627,-0.08804338,0.8874323,54.89529,-0.3887134,0.9013422,-0.1910092,5.016273,-0.01132443,-0.05719537,0.112286,0.1265215,0.571081,0.4797245,0.1375325,0.6517791,98.64826,0.7529988,0.6325406,0.1813434,1.299999,True,True,False,-0.1138891,0.7024962,0.2449699,0.7526499,0.07720097,-0.2806225,-0.1155642,-0.9497031,323.5015,0.246529,-0.896123,-0.3690358,-0.00383988,0.6919917,0.306083,0.756673,-0.02782817,0.6559745,0.3263711,0.7332087,-0.06525834,0.6757751,0.2945486,0.7400604,0.05951364,-0.04828122,0.115417,0.1385425,0.01883318,-0.0811629,0.1119899,0.1395845,0.008394882,-0.04664072,0.06644437,0.08161303,0.0586703,-0.04877542,0.1155313,0.1384512,0.01874388,-0.08035589,0.1093792,0.1370117,0.008551802,-0.0454895,0.0665944,0.0811002,0.0289912,-0.05475746,0.09416332,0.1127191,-0.8227921,-0.4146571,0.334907,0.197256,157.2469,-0.8392823,-0.4229676,0.3416191,14.22741,0,0,0,0,0,0,0,0,0,1,0,0,0.7693575,False,True,False,-0.04908151,1.000757,0.3003868,1.046019,0.07882112,0.07368837,-0.03271044,0.9936233,12.9478,0.6990744,0.6535514,-0.290113,0.09908152,-0.0007574558,-0.0003867745,0.09908517,-0.5240309,-0.2318741,0.762138,0.3012836,144.9306,-0.5495667,-0.2431733,0.7992767,-0.0008628629,1.099108,0.02613565,1.099419,0.01159092,-0.02573492,-0.02795186,-0.9992108,355.447,0.2917995,-0.6478723,-0.7036835,False
1773037351099,0.0415348,0.03574888,0.9216601,0.2489348,0.9553553,-0.5312571,-0.3547169,-0.1826315,0.7473872,83.2709,-0.7996178,-0.5338997,-0.2748865,-0.0622794,0.9798162,0.2994836,1.026455,-0.06065977,1.005355,0.3031082,1.051805,-0.04628425,0.9850637,0.3119414,1.034312,-0.02650594,-0.08319073,0.105255,0.1367548,-0.01950556,-0.07434705,0.1312617,0.1521105,-0.00405364,-0.07874695,0.1071861,0.1330653,-0.02860734,-0.08399496,0.104075,0.1367667,-0.01970525,-0.06816438,0.1425243,0.1592101,-0.002858961,-0.07636607,0.1203636,0.142574,-0.02003612,-0.07645655,0.121932,0.1453082,-0.1772065,0.4574892,-0.07094233,0.8684865,59.43354,-0.3574781,0.9228916,-0.1431118,4.557103,-0.01062521,-0.05742575,0.1115441,0.1259075,0.5818031,0.5169962,0.1146211,0.6173186,103.7588,0.7395364,0.6571596,0.1456961,1.299989,True,True,False,-0.1137831,0.7024865,0.2449563,0.7526203,0.07760166,-0.280295,-0.1140564,-0.9499494,323.5917,0.2484019,-0.8972204,-0.3650932,-0.003594831,0.6920385,0.3059202,0.7566488,-0.02780307,0.6558782,0.3266807,0.7332596,-0.06525667,0.6754399,0.2946494,0.7397944,0.05994313,-0.04805158,0.115349,0.1385912,0.01885713,-0.08119471,0.1122143,0.1397863,0.008348443,-0.04693449,0.06641273,0.0817508,0.0589347,-0.0486256,0.1154937,0.1384794,0.01876722,-0.08053314,0.1099902,0.1376068,0.008509871,-0.04579033,0.06655697,0.08123425,0.0290299,-0.05491959,0.09428641,0.1129107,-0.8236193,-0.4118101,0.3384447,0.193698,157.6627,-0.8395188,-0.4197598,0.3449782,14.40925,0,0,0,0,0,0,0,0,0,1,0,0,0.669229,False,True,False,-0.04805072,1.001258,0.3005991,1.046512,0.11892,0.1033468,-0.05919294,0.9857351,19.37846,0.7065782,0.6140478,-0.3517023,0.09805071,-0.001258135,-0.0005990863,0.09806062,-0.5178853,-0.2566289,0.7760894,0.2522338,150.7805,-0.5351899,-0.2652039,0.8020217,-0.000887394,1.099033,0.02618043,1.099345,0.01135794,-0.02554564,-0.0280909,-0.9992144,355.4575,0.2865954,-0.6445942,-0.708819,False
1773037351113,0.0554368,0.03590453,0.9217248,0.2488884,0.9554116,-0.534622,-0.3541327,-0.1931704,0.7425999,84.09328,-0.7982586,-0.5287652,-0.288428,-0.06147216,0.9820614,0.2981176,1.028152,-0.0589855,1.00453,0.3016945,1.050514,-0.04500435,0.985038,0.3102108,1.03371,-0.02642001,-0.08315814,0.1052988,0.1367521,-0.01944544,-0.07520425,0.1280628,0.1497794,-0.004221254,-0.07869932,0.1049234,0.1312262,-0.02813346,-0.08382093,0.1043317,0.1367573,-0.01965109,-0.06969593,0.1393165,0.157012,-0.003145601,-0.07686717,0.1168128,0.1398703,-0.01930731,-0.07677862,0.1207267,0.1443699,-0.1769087,0.5018944,-0.05707629,0.8447175,64.71664,-0.3305392,0.937748,-0.1066423,4.126827,-0.009960689,-0.05771941,0.1104452,0.1250155,0.5897154,0.5517235,0.08635842,0.5834203,108.6171,0.7260981,0.6793199,0.1063304,1.299958,True,True,False,-0.1136711,0.7024779,0.2449456,0.752592,0.07800679,-0.2799626,-0.1124579,-0.9502048,323.6855,0.2503218,-0.8983929,-0.3608746,-0.003359355,0.6920999,0.3057782,0.7566465,-0.02771901,0.655776,0.3270946,0.7333494,-0.06524742,0.6750744,0.2947652,0.7395061,0.06035802,-0.04778734,0.1152935,0.1386337,0.01888132,-0.08125122,0.1125628,0.1401023,0.008300634,-0.04725971,0.06638796,0.08191301,0.05923312,-0.04845052,0.1154521,0.1385106,0.01879094,-0.08068597,0.1105487,0.1381461,0.008466349,-0.04609906,0.06652184,0.08137541,0.02910666,-0.05506511,0.09441775,0.1131109,-0.8242187,-0.4092096,0.3421612,0.1900969,158.0831,-0.8395272,-0.41681,0.3485163,14.59054,0,0,0,0,0,0,0,0,0,1,0,0,0.617484,False,True,False,-0.04631197,1.002407,0.2999124,1.047335,0.160639,0.1220607,-0.09535798,0.9747837,25.78844,0.7198646,0.546985,-0.4273235,0.09631197,-0.002406597,8.761883E-05,0.09634207,-0.5202464,-0.2725851,0.7852807,0.1958967,157.4058,-0.5305255,-0.2779709,0.8007963,-0.0009027421,1.098978,0.02623017,1.099291,0.01092883,-0.02563807,-0.02818866,-0.999214,355.4565,0.275705,-0.6467794,-0.7111238,False
1773037351127,0.0694834,0.03606351,0.9217859,0.2488458,0.9554654,-0.5377246,-0.3536641,-0.2025946,0.7380579,84.86752,-0.7969391,-0.5241507,-0.300257,-0.06067611,0.9840973,0.2968515,1.029684,-0.05739017,1.003484,0.3003289,1.049034,-0.04361994,0.9845352,0.3084367,1.03264,-0.02633585,-0.08312316,0.1053451,0.1367502,-0.01937865,-0.07593412,0.1248276,0.1473888,-0.004403294,-0.07851537,0.1022848,0.1290203,-0.02774148,-0.08367475,0.1045461,0.1367514,-0.01959386,-0.07106709,0.1360506,0.1547392,-0.003412448,-0.07722364,0.113429,0.1372635,-0.0185795,-0.07712071,0.119155,0.1431458,-0.178806,0.5492061,-0.04532645,0.8150746,70.81052,-0.3086289,0.9479597,-0.07823592,3.723925,-0.009297128,-0.0580313,0.1090121,0.1238455,0.5942275,0.5842192,0.05424011,0.550127,113.2486,0.7115807,0.6995959,0.06495192,1.299941,True,True,False,-0.1135537,0.7024703,0.2449378,0.7525646,0.07840759,-0.2796323,-0.1108051,-0.9504632,323.7806,0.2522465,-0.8996104,-0.3564733,-0.003149725,0.6921794,0.3056785,0.756678,-0.02758133,0.6556742,0.3275937,0.733476,-0.0652331,0.6747082,0.2948934,0.7392217,0.06072662,-0.04748724,0.1152624,0.1386657,0.01890698,-0.08132398,0.1130172,0.1405132,0.008252892,-0.04758484,0.06637334,0.08208439,0.05954904,-0.04824758,0.1154123,0.1385421,0.01881526,-0.08082269,0.1110884,0.1386613,0.008421581,-0.04641395,0.06649072,0.08152419,0.02920422,-0.05519714,0.09456011,0.1133191,-0.8246649,-0.4068,0.3459845,0.1863768,158.5172,-0.8393721,-0.414055,0.3521549,14.77503,0,0,0,0,0,0,0,0,0,1,0,0,0.5960602,False,True,False,-0.04450712,1.0032,0.299134,1.047794,0.2020075,0.1353551,-0.1346958,0.9605879,32.27895,0.7267069,0.4869299,-0.4845579,0.09450713,-0.003200173,0.0008660555,0.09456526,-0.5251683,-0.2839455,0.7904287,0.1370979,164.2401,-0.5301744,-0.2866522,0.7979634,-0.0008916864,1.098919,0.02627502,1.099233,0.01058417,-0.02563906,-0.02829696,-0.9992146,355.4582,0.2671114,-0.6470498,-0.7141269,False
1773037351141,0.083217,0.03631081,0.9218669,0.2486227,0.9554948,-0.5386701,-0.3522426,-0.2127517,0.7351846,85.35438,-0.7946546,-0.5196338,-0.3138547,-0.05975187,0.9858027,0.2958559,1.030974,-0.05618901,1.005101,0.2993632,1.05024,-0.04284063,0.98579,0.3075455,1.033538,-0.02629765,-0.08312801,0.1053564,0.1367545,-0.01942841,-0.07592621,0.1248249,0.147389,-0.004453387,-0.07852484,0.1021871,0.1289503,-0.02743272,-0.08356231,0.1047145,0.1367491,-0.01955974,-0.07211732,0.1335529,0.1530355,-0.003629403,-0.07749977,0.110851,0.1353046,-0.01797877,-0.07741763,0.1177642,0.1420744,-0.1802732,0.5884838,-0.0377129,0.7872523,76.14106,-0.2923518,0.9543532,-0.06115958,3.422903,-0.008749377,-0.05830202,0.1077441,0.1228189,0.5970756,0.6135704,0.01954414,0.5163817,117.8203,0.6972262,0.7164878,0.02282238,1.29909,True,True,False,-0.1134939,0.7023929,0.2449123,0.7524751,0.07874855,-0.2792674,-0.1093885,-0.9507064,323.8704,0.2539517,-0.9005935,-0.3527606,-0.003115751,0.6920485,0.3057075,0.7565699,-0.02767862,0.6555111,0.3277754,0.7334151,-0.06530481,0.6745091,0.2949824,0.7390818,0.06086431,-0.04734806,0.1152577,0.1386746,0.01892935,-0.08132271,0.1130959,0.1405788,0.008221631,-0.04765664,0.066376,0.08212505,0.05982248,-0.04806135,0.1153805,0.1385687,0.01883874,-0.08092781,0.1115189,0.1390708,0.008380386,-0.04667275,0.0664671,0.08164834,0.02929736,-0.05529516,0.09468281,0.1134933,-0.8248969,-0.404987,0.3491913,0.1832921,158.8769,-0.8391128,-0.4119664,0.3552091,14.93114,0,0,0,0,0,0,0,0,0,1,0,0,0.5256521,False,True,False,-0.0427293,1.003471,0.2984135,1.047774,0.2419343,0.1454064,-0.1754126,0.9431624,38.82079,0.7279892,0.4375331,-0.5278229,0.0927293,-0.003471017,0.001586556,0.0928078,-0.5303625,-0.2917306,0.7922252,0.07738308,171.1237,-0.5319576,-0.292608,0.7946079,-0.0007836781,1.098851,0.02628352,1.099166,0.01020266,-0.02588045,-0.02830186,-0.9992123,355.4513,0.2570933,-0.652152,-0.7131683,False
1773037351154,0.0972647,0.03667771,0.9219797,0.2482915,0.9555315,-0.5396765,-0.3510455,-0.2218082,0.7323369,85.83467,-0.7925435,-0.515529,-0.3257371,-0.05875346,0.9873955,0.2947867,1.032134,-0.05495226,1.006565,0.2982885,1.05127,-0.04189373,0.9865934,0.3065026,1.033956,-0.02626651,-0.08313585,0.1053656,0.1367604,-0.01950502,-0.0759306,0.12477,0.1473548,-0.004516296,-0.07855867,0.1016503,0.1285482,-0.02717935,-0.083473,0.1048522,0.1367496,-0.01954825,-0.07295594,0.1315605,0.1516999,-0.003817545,-0.07772817,0.1087047,0.1336898,-0.01745721,-0.07766788,0.1165122,0.1411104,-0.1815799,0.6228709,-0.03235959,0.760272,81.02364,-0.2795236,0.9588457,-0.04981427,3.189802,-0.008273858,-0.05853017,0.1066026,0.1218948,0.5980244,0.639973,-0.01668387,0.4822065,122.3408,0.6826313,0.7305148,-0.01904427,1.292245,True,True,False,-0.1134329,0.7023125,0.2448881,0.7523829,0.0790685,-0.2789169,-0.108006,-0.9509407,323.9571,0.2555766,-0.9015551,-0.3491125,-0.003073238,0.6919221,0.3057273,0.756462,-0.02776816,0.655345,0.3279541,0.7333499,-0.06537255,0.6743022,0.2950674,0.7389329,0.06100948,-0.04720408,0.1152515,0.1386841,0.01895119,-0.08132253,0.1131769,0.1406467,0.008190333,-0.04773344,0.06637559,0.08216619,0.06007379,-0.04788061,0.1153534,0.1385923,0.01886229,-0.08101217,0.1118803,0.1394129,0.008340521,-0.04689763,0.06644792,0.08175743,0.02939101,-0.05536987,0.09479399,0.1136466,-0.8249799,-0.4035581,0.3520503,0.1805813,159.1928,-0.8387692,-0.4103035,0.3579347,15.07062,0,0,0,0,0,0,0,0,0,1,0,0,0.4787041,False,True,False,-0.0409463,1.003581,0.2980054,1.047692,0.2844553,0.1526949,-0.2156892,0.9215463,45.69359,0.7326254,0.3932714,-0.5555157,0.0909463,-0.003580809,0.00199461,0.09103862,-0.5361996,-0.2998922,0.7888706,0.01542598,178.2322,-0.5362633,-0.2999279,0.7889645,-0.0006571962,1.098785,0.02628359,1.0991,0.009955953,-0.02603367,-0.02828063,-0.9992114,355.4487,0.2507342,-0.655641,-0.7122292,False
1773037351169,0.1111041,0.03745677,0.9216766,0.2475352,0.955073,-0.5408068,-0.3490096,-0.2272723,0.7307993,86.09311,-0.7922836,-0.5113002,-0.3329547,-0.05736255,0.9881469,0.293811,1.032497,-0.05341281,1.007594,0.2972444,1.051881,-0.04057109,0.987029,0.3055307,1.034032,-0.0262474,-0.08314262,0.1053783,0.1367706,-0.01960508,-0.07579794,0.1251227,0.1475987,-0.004558679,-0.07857625,0.1015509,0.1284819,-0.02697964,-0.0834046,0.1049621,0.1367526,-0.01956004,-0.07357299,0.1301173,0.1507518,-0.003972874,-0.07790869,0.1070581,0.132465,-0.01704717,-0.07785767,0.1155085,0.1403376,-0.1825343,0.6500385,-0.02895845,0.7370838,85.03282,-0.2701006,0.9618781,-0.04285053,3.022424,-0.007900009,-0.05870322,0.1056875,0.1211541,0.5975031,0.6590939,-0.04665952,0.454322,125.9574,0.6707205,0.7398587,-0.05237713,1.259071,True,True,False,-0.1133373,0.7022662,0.2448311,0.7523068,0.0795015,-0.2787431,-0.1075824,-0.9510037,323.9804,0.2571369,-0.901557,-0.3479609,-0.002986103,0.6919619,0.3057092,0.7564908,-0.02770799,0.6553487,0.3280126,0.733377,-0.06533551,0.6742402,0.2950763,0.7388766,0.06106864,-0.04711907,0.1152607,0.1386889,0.01897051,-0.08132054,0.11322,0.1406829,0.008160837,-0.04777261,0.0663681,0.08217996,0.06028196,-0.0477219,0.1153342,0.138612,0.01888469,-0.08107722,0.1121683,0.1396849,0.008303273,-0.04708094,0.06643139,0.08184551,0.02947094,-0.055424,0.09488571,0.1137702,-0.8249753,-0.4025126,0.3543869,0.1783516,159.4525,-0.8384178,-0.4090714,0.3601615,15.18647,0,0,0,0,0,0,0,0,0,1,0,0,0.4445427,False,True,False,-0.03922498,1.003721,0.2974394,1.047599,0.3255279,0.1577488,-0.2546202,0.8968364,52.50941,0.7358851,0.3566053,-0.5755918,0.08922498,-0.00372088,0.002560645,0.08933923,-0.5411969,-0.3063683,0.7817718,-0.04557727,185.2246,-0.5417599,-0.306687,0.782585,-0.0005345494,1.098711,0.02629538,1.099026,0.009775306,-0.02629175,-0.02824391,-0.9992074,355.4374,0.2455774,-0.660507,-0.7095497,False
1773037351182,0.1249931,0.03832524,0.9213122,0.2466903,0.9545372,-0.5419173,-0.3472496,-0.2324126,0.7291967,86.36182,-0.7919246,-0.5074492,-0.3396335,-0.05593042,0.988775,0.2927098,1.032707,-0.05183348,1.00845,0.296073,1.052292,-0.03913388,0.987016,0.3043859,1.033626,-0.02623554,-0.0831516,0.1053895,0.1367825,-0.01970659,-0.07568374,0.1254165,0.1478028,-0.004607218,-0.0786158,0.1010604,0.1281206,-0.02682007,-0.08335207,0.1050516,0.1367579,-0.01959052,-0.07403175,0.1290626,0.1500721,-0.004106145,-0.0780594,0.1056776,0.1314453,-0.016712,-0.0779948,0.1146916,0.139702,-0.1834693,0.6729972,-0.02666194,0.7160327,88.5442,-0.2628249,0.9640873,-0.03819398,2.903915,-0.007594398,-0.05882828,0.1049427,0.1205463,0.5960317,0.6736012,-0.07207147,0.4310613,128.9301,0.6605526,0.7465189,-0.07987326,1.197264,True,True,False,-0.1132385,0.7022196,0.2447731,0.7522295,0.07984924,-0.2786105,-0.1072691,-0.9510487,323.9971,0.2583775,-0.9015326,-0.3471031,-0.00288824,0.6920025,0.3056772,0.7565146,-0.02762877,0.6553468,0.3280476,0.7333879,-0.06528614,0.6741776,0.2950702,0.7388126,0.06112378,-0.04703755,0.1152708,0.1386939,0.01898894,-0.08131922,0.1132599,0.1407167,0.008131758,-0.04780826,0.06635832,0.08218991,0.0604586,-0.04757886,0.115321,0.1386288,0.01890633,-0.08112834,0.1124032,0.1399062,0.008267617,-0.0472337,0.06641621,0.08191758,0.02954052,-0.05546289,0.09496281,0.1138715,-0.8249107,-0.4017448,0.3563449,0.1764706,159.6715,-0.8380634,-0.4081503,0.3620266,15.28512,0,0,0,0,0,0,0,0,0,1,0,0,0.4214566,False,True,False,-0.037295,1.003324,0.2967713,1.046959,0.3570328,0.1620729,-0.2852617,0.8745775,58.00999,0.7363235,0.3342497,-0.5883069,0.087295,-0.003324032,0.003228724,0.08741791,-0.5430306,-0.3105358,0.774466,-0.09427546,190.8192,-0.54546,-0.311925,0.7779308,-0.0004476383,1.098666,0.02631757,1.098981,0.009514565,-0.02675487,-0.02828805,-0.9991964,355.4058,0.2373807,-0.6675122,-0.7057638,False
1773037351197,0.1390476,0.03961492,0.9203995,0.2451937,0.9533229,-0.5422021,-0.345411,-0.2356391,0.7288226,86.42443,-0.7918798,-0.5044687,-0.3441481,-0.05421984,0.9884336,0.2912675,1.031881,-0.05001851,1.008514,0.2946235,1.051858,-0.03736404,0.9863933,0.3028792,1.032523,-0.02625483,-0.08315177,0.1054031,0.1367967,-0.0197797,-0.07552402,0.1258907,0.1481337,-0.004635211,-0.07854291,0.1008947,0.1279461,-0.02669797,-0.08331008,0.1051259,0.1367655,-0.01963024,-0.07435837,0.1283466,0.1496241,-0.004218288,-0.07816324,0.1045707,0.1306228,-0.01645494,-0.07808259,0.114068,0.139209,-0.1843841,0.6914028,-0.02482112,0.6981035,91.4499,-0.2575209,0.9656508,-0.03466653,2.825169,-0.007360039,-0.05890832,0.104374,0.1200762,0.5942234,0.6836153,-0.09058383,0.4139609,131.0922,0.6527812,0.7509822,-0.09951042,1.054365,True,True,False,-0.1132144,0.7021487,0.2447102,0.7521392,0.08039777,-0.278357,-0.1070391,-0.9511027,324.0171,0.2602923,-0.9011964,-0.3465452,-0.002869032,0.6920658,0.3056599,0.7565654,-0.0276112,0.6553764,0.3281426,0.7334564,-0.06530693,0.6740923,0.2950954,0.7387467,0.06119407,-0.04696111,0.1152738,0.1387015,0.01901107,-0.08132087,0.1133388,0.1407842,0.008097711,-0.04787749,0.06636125,0.0822292,0.06061434,-0.04744853,0.1153111,0.1386439,0.01892827,-0.08116935,0.112606,0.1400959,0.008231962,-0.04737014,0.06640469,0.0819834,0.02960291,-0.05549355,0.09503134,0.1139597,-0.8248119,-0.4011294,0.3580818,0.1748083,159.865,-0.8377106,-0.4074023,0.3636816,15.37105,0,0,0,0,0,0,0,0,0,1,0,0,0.408405,False,True,False,-0.03540871,1.002986,0.2959257,1.04633,0.3826048,0.1639198,-0.3108027,0.8544856,62.5941,0.7365219,0.3155488,-0.5983013,0.0854087,-0.002985835,0.004074275,0.08555795,-0.5447342,-0.312582,0.766413,-0.13479,195.493,-0.5497512,-0.3154609,0.7734715,-0.0003574491,1.098631,0.02632661,1.098946,0.009263007,-0.027167,-0.02810448,-0.9991928,355.3955,0.2305917,-0.6762907,-0.6996282,False
