Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773055777948,0.013822,-0.004410088,0.8920576,0.2424302,0.9244234,-0.211459,-0.2970902,-0.8144749,0.4512794,126.3484,-0.2369599,-0.332918,-0.9126969,-0.05321156,1.005316,0.2786494,1.044575,-0.0463271,1.023632,0.3078235,1.069918,-0.06531148,1.009655,0.3096121,1.058078,-0.02360183,-0.08318599,0.1051822,0.1361626,-0.02016481,-0.07592508,0.1415178,0.1618596,0.0001408588,-0.0865188,0.1313829,0.1573118,-0.02630796,-0.08354412,0.104437,0.1363041,-0.02123326,-0.07292225,0.1464293,0.1649547,0.0008061544,-0.08456659,0.1365415,0.1606105,-0.01844022,-0.08099297,0.1232296,0.1486117,-0.0670444,0.3370824,-0.2177696,0.9134862,48.0167,-0.164781,0.8284773,-0.5352317,5.443563,-0.007187898,-0.06729817,0.1112735,0.1302402,0.2299959,0.2833969,0.8156895,0.448819,126.6641,0.2573748,0.3171327,0.9127898,1.299994,True,True,False,-0.1050829,0.593367,0.1255295,0.6155359,-0.1068212,-0.2085648,-0.2735566,-0.9328756,317.7752,-0.2965619,-0.5790269,-0.75946,0.007985756,0.576856,0.1885512,0.6069416,-0.02674814,0.5547596,0.1802883,0.5839328,-0.04027253,0.5473098,0.1766,0.5765045,0.05964801,-0.04934698,0.1145307,0.13824,0.02146528,-0.0543202,0.09226418,0.1091976,0.007441292,-0.05540152,0.08304599,0.1001066,0.05959471,-0.04931058,0.1145745,0.1382403,0.02147385,-0.05422887,0.09229372,0.1091789,0.007436366,-0.05533068,0.08311217,0.100122,0.04517623,-0.05097702,0.1058802,0.1258975,0.803035,0.3348731,-0.4737241,-0.1363098,195.6687,0.8106009,0.3380281,-0.4781874,0.2521324,0,0,0,0,0,0,0,0,0,1,0,0,0.3598307,False,True,False,-0.05,1,0.3,1.045227,-0.001254534,-0.009461648,0.005141304,0.9999413,1.241732,-0.1157735,-0.8731595,0.4744606,0.09999999,0,0,0.09999999,-0.1023214,-0.7728735,0.4878713,0.3926558,133.7603,-0.1112569,-0.840367,0.5304762,-0.008034054,1.107068,-0.04844655,1.108157,0.001679829,-0.02080393,-0.02158972,0.9995491,3.441347,0.05594338,-0.6928335,-0.719003,False
1773055777962,0.0278126,-0.004266456,0.891915,0.2424202,0.9242825,-0.2114838,-0.2972931,-0.8144851,0.4511158,126.3694,-0.2369658,-0.3331144,-0.9126238,-0.05309607,1.00508,0.2787639,1.044373,-0.0462559,1.023438,0.3076781,1.069687,-0.06517595,1.009512,0.3094344,1.057881,-0.02338376,-0.08311556,0.1052368,0.1361241,-0.02010972,-0.07598457,0.1413939,0.1617724,0.000108376,-0.08654737,0.1312713,0.1572343,-0.02567044,-0.08345464,0.1046057,0.1362571,-0.02099426,-0.07358744,0.1453279,0.1642439,0.0006593637,-0.08499569,0.1353723,0.1598448,-0.01801083,-0.08119042,0.122987,0.1484657,-0.06039393,0.3416806,-0.2169275,0.9124414,48.3101,-0.1475876,0.8349817,-0.5301165,5.165523,-0.006782547,-0.06748457,0.1110445,0.1301194,0.2374343,0.277594,0.8161606,0.4477146,126.8057,0.2655341,0.3104465,0.912751,1.160872,True,True,False,-0.1051523,0.5933299,0.1255572,0.6155177,-0.1067096,-0.2086636,-0.2735926,-0.9328557,317.7689,-0.2962096,-0.5792183,-0.7594514,0.007921159,0.5768226,0.1885649,0.6069133,-0.02680249,0.5547373,0.1803085,0.5839204,-0.04034999,0.5473171,0.1766087,0.5765195,0.05962863,-0.0493703,0.1145268,0.1382367,0.02146408,-0.05433268,0.09225956,0.1091997,0.007445336,-0.05537868,0.08301303,0.1000669,0.05960181,-0.04932305,0.1145645,0.1382395,0.02147181,-0.05425058,0.09228659,0.1091832,0.007438238,-0.05534072,0.08309147,0.1001105,0.04518068,-0.05098904,0.1058667,0.1258926,0.8030161,0.3349874,-0.4736536,-0.1363849,195.6774,0.8105903,0.338147,-0.4781212,0.2571284,0,0,0,0,0,0,0,0,0,1,0,0,0.3593164,False,True,False,-0.05022821,0.9995331,0.2999822,1.044786,-0.002628111,-0.02028959,0.01095477,0.9997307,2.659442,-0.1132503,-0.8743175,0.472062,0.1002282,0.0004669428,1.782179E-05,0.1002293,-0.1025635,-0.7684874,0.485504,0.4039727,132.3465,-0.1121193,-0.840087,0.5307382,-0.00810985,1.107113,-0.04849249,1.108204,0.001357446,-0.02095221,-0.02154065,0.9995475,3.447483,0.04512655,-0.6965294,-0.7160916,False
1773055777975,0.0415742,-0.00412228,0.891776,0.2424112,0.9241453,-0.2115107,-0.2975141,-0.8144915,0.4509459,126.3912,-0.2369731,-0.33333,-0.9125431,-0.05299007,1.004833,0.2788912,1.044164,-0.04623486,1.02319,0.3074349,1.069379,-0.06504492,1.009365,0.3092363,1.057675,-0.02313937,-0.08304134,0.105292,0.1360798,-0.02005001,-0.07609205,0.1411505,0.1616029,7.370686E-05,-0.08658058,0.1311403,0.1571432,-0.02512626,-0.08336943,0.1047486,0.1362133,-0.02079612,-0.0741241,0.1444256,0.1636631,0.0005377643,-0.08533414,0.1344461,0.1592419,-0.01765104,-0.08134823,0.1227866,0.148343,-0.05450901,0.3452421,-0.2163344,0.9116118,48.5419,-0.1326085,0.8398983,-0.5262942,4.94015,-0.006442962,-0.06763358,0.1108553,0.1300181,0.2428214,0.2728697,0.816521,0.4470721,126.888,0.2714611,0.3050535,0.912826,1.036637,True,True,False,-0.1052258,0.5932897,0.1255875,0.6154976,-0.1065911,-0.208764,-0.2736242,-0.9328375,317.7631,-0.295842,-0.5794215,-0.7594398,0.007850364,0.5767817,0.188583,0.6068791,-0.02686182,0.5547137,0.1803325,0.5839081,-0.04043527,0.5473271,0.1766203,0.5765386,0.05960419,-0.04939624,0.1145239,0.138233,0.02146303,-0.05434326,0.09225496,0.1092009,0.007449828,-0.0553496,0.0829775,0.1000217,0.0596023,-0.04933814,0.1145561,0.1382382,0.02147,-0.0542697,0.09228007,0.1091869,0.007440626,-0.05534256,0.08306799,0.1000922,0.04517706,-0.05100111,0.1058515,0.1258834,0.802758,0.3357586,-0.4733924,-0.136914,195.7386,0.8103895,0.3389505,-0.4778928,0.2629326,0,0,0,0,0,0,0,0,0,1,0,0,0.3595124,False,True,False,-0.0504586,0.9990999,0.2999419,1.044371,-0.004116756,-0.02865746,0.01540698,0.9994621,3.758813,-0.1255269,-0.8738144,0.4697847,0.1004586,0.0009001493,5.808473E-05,0.1004627,-0.1026077,-0.7648021,0.4839698,0.4127016,131.2507,-0.1126485,-0.8396426,0.5313292,-0.008193906,1.107197,-0.04850802,1.10829,0.001069932,-0.02101063,-0.02153157,0.9995468,3.44998,0.03554279,-0.6979662,-0.7152717,False
1773055777989,0.0556941,-0.003981777,0.8916667,0.2423931,0.9240345,-0.2115647,-0.2976742,-0.8144737,0.4508471,126.4039,-0.2370204,-0.3334907,-0.9124721,-0.05291623,1.004565,0.2790657,1.043949,-0.04615584,1.023035,0.3073057,1.06919,-0.06492419,1.00923,0.3090373,1.05748,-0.02282988,-0.08295716,0.1053444,0.1360167,-0.02000443,-0.07614093,0.1410467,0.1615296,3.84537E-05,-0.08661967,0.130995,0.1570435,-0.02462311,-0.08328266,0.1048752,0.1361657,-0.02062671,-0.0745645,0.1436814,0.163186,0.0004319817,-0.0856138,0.1336768,0.1587432,-0.01733208,-0.08147034,0.1226307,0.1482434,-0.04903436,0.3479373,-0.2159738,0.9109833,48.71681,-0.1188876,0.8436004,-0.523645,4.752135,-0.006141853,-0.06774882,0.1107082,0.1299382,0.2465187,0.2690524,0.8168168,0.4468219,126.9201,0.2755559,0.3007439,0.9130291,0.8667818,True,True,False,-0.1052779,0.5932144,0.1256308,0.6154428,-0.1063949,-0.2088821,-0.2736555,-0.9328243,317.7589,-0.2952695,-0.579694,-0.7594546,0.00780157,0.5767294,0.1886182,0.6068397,-0.02687994,0.5546442,0.1803895,0.5838605,-0.04047612,0.5472821,0.1766629,0.5765117,0.05958629,-0.04941363,0.1145206,0.1382288,0.02145993,-0.05437831,0.09227388,0.1092337,0.007451063,-0.05535438,0.08296473,0.1000139,0.05959893,-0.04935402,0.1145487,0.1382362,0.02146789,-0.05429257,0.09227876,0.1091967,0.00744282,-0.05534504,0.08304629,0.1000757,0.04516702,-0.05101438,0.1058353,0.1258715,0.8023978,0.3367839,-0.4730793,-0.1375873,195.8165,0.8101023,0.3400176,-0.4776217,0.2700101,0,0,0,0,0,0,0,0,0,1,0,0,0.3592595,False,True,False,-0.05062107,0.9987238,0.299898,1.044007,-0.005737639,-0.03503386,0.01859831,0.9991966,4.593731,-0.1431654,-0.8741636,0.4640644,0.1006211,0.001276195,0.0001020432,0.1006292,-0.1026054,-0.7616879,0.4832259,0.419281,130.4216,-0.1130194,-0.8389959,0.5322711,-0.008252895,1.10728,-0.04853874,1.108374,0.0007675664,-0.0211889,-0.02128325,0.9995487,3.442939,0.02555046,-0.705328,-0.7084687,False
1773055778003,0.069391,-0.003838271,0.8915594,0.242375,0.9239256,-0.2116238,-0.2978413,-0.8144498,0.4507523,126.4161,-0.2370739,-0.3336599,-0.9123961,-0.05284218,1.004295,0.2792426,1.043732,-0.0460802,1.022877,0.3071634,1.068995,-0.06480527,1.009088,0.3088223,1.057274,-0.02251397,-0.08287124,0.1053965,0.135952,-0.01995918,-0.07619532,0.1409295,0.1614473,1.562773E-06,-0.08666296,0.130832,0.1569314,-0.02417241,-0.08319811,0.1049832,0.1361165,-0.02048736,-0.07491174,0.1430902,0.1628076,0.0003429779,-0.08583628,0.1330586,0.1583432,-0.0170584,-0.08155857,0.1225167,0.1481659,-0.04413879,0.3498104,-0.215811,0.9105548,48.83573,-0.1067732,0.8462027,-0.522054,4.600159,-0.00588352,-0.06783214,0.1106005,0.129878,0.2489244,0.2660947,0.8170595,0.4468157,126.9209,0.278244,0.2974367,0.9132971,0.7264354,True,True,False,-0.1053319,0.5931343,0.125677,0.6153843,-0.1061835,-0.2090036,-0.2736832,-0.9328129,317.7553,-0.2946588,-0.5799843,-0.75947,0.007749066,0.5766719,0.1886584,0.6067969,-0.02689803,0.5545698,0.1804532,0.5838104,-0.04051875,0.5472339,0.176711,0.5764837,0.05956533,-0.04943186,0.1145181,0.1382242,0.02145672,-0.05441519,0.09229618,0.1092703,0.007452223,-0.05535899,0.08295313,0.1000069,0.05959202,-0.04937,0.1145424,0.1382337,0.02146559,-0.05431777,0.09228234,0.1092118,0.00744475,-0.05534791,0.08302717,0.1000616,0.0451534,-0.05102795,0.1058202,0.1258594,0.8019747,0.3379585,-0.4727395,-0.1383403,195.9036,0.8097608,0.3412397,-0.4773291,0.2779381,0,0,0,0,0,0,0,0,0,1,0,0,0.3599222,False,True,False,-0.05073718,0.9984057,0.299879,1.043703,-0.007398667,-0.03967915,0.02079512,0.9989687,5.20482,-0.1629486,-0.8738958,0.4579927,0.1007372,0.001594305,0.0001209974,0.1007499,-0.1025159,-0.7591439,0.4830889,0.4240473,129.8192,-0.1131972,-0.8382403,0.5334227,-0.008293964,1.107341,-0.0485744,1.108437,0.0007421928,-0.02131537,-0.0211385,0.9995491,3.441347,0.02471726,-0.7098661,-0.7039759,False
1773055778017,0.0833636,-0.003793456,0.8914783,0.2424054,0.9238551,-0.2116281,-0.2980543,-0.8144734,0.4505667,126.4399,-0.2370538,-0.3338636,-0.912327,-0.05286063,1.00405,0.2794687,1.043558,-0.04608399,1.022766,0.3070741,1.068863,-0.06477351,1.008999,0.3086722,1.057143,-0.02218177,-0.08277824,0.1054533,0.1358847,-0.01991817,-0.07623666,0.1408363,0.1613804,-2.864295E-05,-0.08669482,0.1307068,0.1568447,-0.02374088,-0.08311041,0.1050822,0.1360634,-0.02036675,-0.07519782,0.142599,0.1624931,0.0002649299,-0.08602089,0.1325407,0.1580086,-0.01680782,-0.08162149,0.1224342,0.1481037,-0.03951924,0.3510044,-0.2158031,0.9103094,48.90372,-0.09547358,0.8479831,-0.5213534,4.470191,-0.005646945,-0.06789149,0.1105226,0.1298322,0.2505186,0.2636381,0.8172872,0.4469643,126.9018,0.2800493,0.2947153,0.9136276,0.6163676,True,True,False,-0.1053383,0.5930938,0.1256167,0.615334,-0.1059791,-0.209188,-0.2737329,-0.9327803,317.7449,-0.2940227,-0.5803599,-0.7594296,0.007764757,0.5766839,0.1885662,0.6067799,-0.02685638,0.5545341,0.1803988,0.5837578,-0.04049368,0.5472127,0.1766458,0.5764418,0.05957093,-0.04944009,0.1145079,0.1382211,0.02145273,-0.05445958,0.09231839,0.1093103,0.007451596,-0.05538354,0.08294904,0.100017,0.05958762,-0.04938462,0.1145352,0.1382311,0.02146291,-0.05434738,0.09228986,0.1092324,0.007446177,-0.05535536,0.08301088,0.1000523,0.04514113,-0.05104185,0.1058049,0.1258478,0.8016205,0.338913,-0.4724843,-0.1389283,195.9717,0.8094705,0.3422319,-0.4771111,0.2866794,0,0,0,0,0,0,0,0,0,1,0,0,0.3608533,False,True,False,-0.05079915,0.9981296,0.2998707,1.043439,-0.00898689,-0.04296454,0.02221045,0.9987893,5.639335,-0.1826887,-0.8733985,0.451502,0.1007991,0.001870394,0.0001293421,0.1008166,-0.1024,-0.7571139,0.4833573,0.4273858,129.3965,-0.1132656,-0.8374512,0.5346462,-0.00833676,1.107353,-0.04863356,1.108451,0.0005385273,-0.02111312,-0.0210627,0.9995551,3.418525,0.01805433,-0.7078254,-0.7061351,False
1773055778031,0.0972021,-0.003752902,0.8914008,0.242439,0.923789,-0.211629,-0.2982793,-0.8144985,0.450372,126.4649,-0.2370287,-0.3340788,-0.9122548,-0.05287998,1.003812,0.2796892,1.043389,-0.04609407,1.022657,0.3069786,1.068732,-0.06474808,1.00891,0.3085157,1.057012,-0.02185644,-0.08268492,0.1055076,0.1358174,-0.0198781,-0.07628022,0.1407362,0.1613087,-5.908546E-05,-0.0867283,0.1305736,0.1567523,-0.02333595,-0.0830222,0.105171,0.1360081,-0.02026407,-0.07542938,0.1421968,0.1622349,0.000197415,-0.0861716,0.1321118,0.1577311,-0.0165822,-0.0816628,0.1223779,0.1480545,-0.03523652,0.3516324,-0.2159182,0.9102156,48.92969,-0.08508467,0.8490772,-0.5213717,4.3603,-0.005433973,-0.06793051,0.1104695,0.1297983,0.2515795,0.2615623,0.8174992,0.4472005,126.8716,0.2812724,0.2924334,0.9139851,0.5438325,True,True,False,-0.1053431,0.593052,0.1255516,0.6152813,-0.1057635,-0.2093839,-0.2737826,-0.9327463,317.7341,-0.2933529,-0.5807613,-0.7593819,0.007783741,0.5766989,0.1884672,0.6067636,-0.02680983,0.5544969,0.1803409,0.5837024,-0.04046391,0.5471893,0.176577,0.5763965,0.05957827,-0.04944736,0.1144972,0.138218,0.02144851,-0.05450657,0.09234326,0.1093539,0.007450585,-0.05541112,0.08294702,0.1000306,0.05958568,-0.0493976,0.1145273,0.1382284,0.02145993,-0.05438037,0.09230091,0.1092575,0.007447089,-0.05536691,0.08299767,0.1000478,0.04512982,-0.05105581,0.1057897,0.1258366,0.8013404,0.3396374,-0.4723161,-0.1393467,196.0201,0.8092355,0.3429836,-0.4769696,0.2959608,0,0,0,0,0,0,0,0,0,1,0,0,0.3617961,False,True,False,-0.05092306,0.9979118,0.2999129,1.043249,-0.01058471,-0.04551286,0.02307676,0.9986411,5.974681,-0.2031017,-0.8733109,0.442802,0.1009231,0.002088249,8.708239E-05,0.1009447,-0.1023489,-0.7553294,0.4839337,0.4298958,129.0781,-0.1133584,-0.8365793,0.5359898,-0.008389264,1.107346,-0.04867199,1.108446,0.0007543752,-0.02110853,-0.0210699,0.9995549,3.419211,0.02528563,-0.7075292,-0.7062343,False
1773055778045,0.1111219,-0.003716327,0.8913264,0.2424758,0.9237267,-0.2116266,-0.2985159,-0.8145251,0.4501682,126.4911,-0.2369988,-0.3343053,-0.9121795,-0.05289939,1.003581,0.2799024,1.043225,-0.04613149,1.022523,0.3068349,1.068564,-0.06472848,1.008823,0.3083529,1.05688,-0.02153991,-0.08259159,0.1055586,0.1357496,-0.01983718,-0.07634642,0.1405752,0.1611945,-8.983185E-05,-0.08676317,0.1304328,0.1566543,-0.02294873,-0.08293249,0.1052523,0.1359503,-0.02017403,-0.07562613,0.1418457,0.1620077,0.0001373007,-0.08629798,0.131745,0.1574932,-0.01637267,-0.08169021,0.1223349,0.1480108,-0.03116133,0.3518357,-0.2161039,0.9102416,48.92248,-0.07525481,0.8496855,-0.5218922,4.262872,-0.005236185,-0.06795635,0.1104289,0.1297691,0.2523277,0.2596815,0.8177119,0.4474856,126.835,0.2821538,0.2903769,0.9143687,0.5030626,True,True,False,-0.1053463,0.593009,0.1254819,0.6152261,-0.105537,-0.2095908,-0.2738324,-0.9327109,317.7228,-0.2926502,-0.5811875,-0.7593273,0.007805936,0.5767168,0.1883615,0.6067481,-0.02675849,0.5544583,0.1802798,0.5836444,-0.0404296,0.5471639,0.1765048,0.5763478,0.05958731,-0.04945377,0.114486,0.1382149,0.02144409,-0.05455612,0.09237079,0.109401,0.007449208,-0.0554416,0.08294705,0.1000474,0.05958602,-0.04940927,0.1145187,0.1382256,0.02145664,-0.05441697,0.09231544,0.1092874,0.00744753,-0.05538246,0.08298715,0.1000477,0.04511774,-0.05107021,0.1057734,0.1258244,0.8011225,0.3401676,-0.4722232,-0.1396208,196.0518,0.8090472,0.3435324,-0.4768943,0.3058795,0,0,0,0,0,0,0,0,0,1,0,0,0.3627146,False,True,False,-0.05102035,0.9977217,0.299965,1.043087,-0.01213723,-0.04749492,0.02362135,0.9985184,6.238579,-0.2230497,-0.8728295,0.4340973,0.1010204,0.002278328,3.498793E-05,0.101046,-0.1022902,-0.7537708,0.4846684,0.4318135,128.8346,-0.1134085,-0.8357005,0.5373485,-0.008440129,1.107301,-0.04871522,1.108404,0.0006986739,-0.02122818,-0.02113543,0.999551,3.43406,0.02331733,-0.7084628,-0.7053672,False
1773055778058,0.1249863,-0.003664121,0.8912636,0.2424351,0.9236552,-0.2118235,-0.2985483,-0.8144259,0.4502335,126.4827,-0.2372281,-0.334354,-0.912102,-0.05285972,1.003429,0.2800075,1.043105,-0.04610559,1.022425,0.3067494,1.068444,-0.06467982,1.008727,0.3082079,1.056743,-0.02136848,-0.08251552,0.1056112,0.1357172,-0.01980286,-0.07636826,0.1405172,0.1611501,-0.0001143745,-0.08678931,0.1303246,0.1565788,-0.02260955,-0.08284587,0.1053273,0.1358988,-0.02009605,-0.07578457,0.1415595,0.1618216,8.481221E-05,-0.08640245,0.1314364,0.1572925,-0.01619295,-0.08170508,0.1223082,0.1479771,-0.02748132,0.3519306,-0.2163799,0.9102579,48.91798,-0.0663733,0.8499882,-0.522604,4.181035,-0.00506654,-0.0679704,0.1104038,0.1297484,0.2529308,0.2580762,0.8178721,0.4477811,126.7972,0.282875,0.2886296,0.9146992,0.4740385,True,True,False,-0.1053668,0.5929695,0.1254782,0.6151909,-0.1052193,-0.2097011,-0.2739145,-0.9326979,317.7187,-0.2917419,-0.5814387,-0.7594835,0.007809959,0.5767832,0.1883388,0.6068043,-0.02674572,0.5544492,0.1803051,0.583643,-0.04042353,0.5471565,0.1765225,0.5763457,0.05962984,-0.04944406,0.1144666,0.1382138,0.02144118,-0.0545885,0.09238917,0.1094321,0.007448328,-0.0554664,0.08294878,0.1000625,0.05959511,-0.04941648,0.1145079,0.1382231,0.02145344,-0.05445257,0.09233072,0.1093174,0.007447695,-0.05539988,0.0829792,0.1000508,0.04511547,-0.05108149,0.1057583,0.1258155,0.8011091,0.3401207,-0.4723055,-0.1395334,196.0417,0.8090235,0.3434809,-0.4769716,0.3157062,0,0,0,0,0,0,0,0,0,1,0,0,0.3626146,False,True,False,-0.05110207,0.9975487,0.300021,1.042942,-0.01369287,-0.04915883,0.02398795,0.998409,6.464811,-0.2428397,-0.87182,0.4254205,0.1011021,0.002451301,-2.098083E-05,0.1011318,-0.1022141,-0.7523245,0.4855127,0.4334024,128.6326,-0.1134199,-0.8348026,0.5387399,-0.00848873,1.107293,-0.04875277,1.108399,0.0008900618,-0.0211367,-0.02114171,0.9995527,3.427672,0.02976002,-0.7067246,-0.7068921,False
1773055778073,0.139008,-0.003614306,0.8912042,0.2423923,0.9235865,-0.2120418,-0.2985656,-0.8143128,0.450324,126.471,-0.2374847,-0.3343905,-0.9120221,-0.05282573,1.003272,0.2801201,1.042982,-0.04608043,1.022329,0.3066663,1.068328,-0.06463353,1.00863,0.3080652,1.056606,-0.02118813,-0.08243681,0.1056627,0.1356812,-0.01976989,-0.07638887,0.1404605,0.1611063,-0.0001383646,-0.08681552,0.1302148,0.1565019,-0.02230219,-0.08276011,0.105398,0.1358505,-0.02002697,-0.0759145,0.1413211,0.1616656,3.786463E-05,-0.08649091,0.1311693,0.157118,-0.01603365,-0.08170966,0.1222946,0.1479511,-0.02406386,0.3519268,-0.2167327,0.9102722,48.914,-0.05812384,0.8500438,-0.523496,4.110354,-0.004916175,-0.06797475,0.1103909,0.1297339,0.2534348,0.2566372,0.8179991,0.4480913,126.7574,0.283488,0.2870701,0.9150001,0.4567411,True,True,False,-0.105387,0.5929294,0.1254746,0.6151549,-0.1048616,-0.2098152,-0.2740057,-0.9326857,317.7148,-0.2907249,-0.5817046,-0.7596704,0.007815972,0.576863,0.1883169,0.6068733,-0.02673212,0.5544463,0.1803355,0.583649,-0.04041526,0.5471528,0.1765458,0.5763488,0.05967832,-0.04943137,0.1144457,0.1382128,0.02143824,-0.05462063,0.09240834,0.1094638,0.007447195,-0.0554928,0.08295227,0.1000799,0.05961253,-0.04941959,0.1144949,0.138221,0.02145026,-0.05448777,0.09234695,0.109348,0.007447591,-0.05541934,0.08297357,0.1000569,0.04512069,-0.0510902,0.1057432,0.1258082,0.8012689,0.3395766,-0.4725445,-0.1391319,195.9952,0.8091387,0.3429118,-0.4771856,0.3255882,0,0,0,0,0,0,0,0,0,1,0,0,0.3625248,False,True,False,-0.05113781,0.9973825,0.3000517,1.042793,-0.01496308,-0.05023859,0.02439438,0.9983272,6.629042,-0.2588006,-0.868924,0.4219238,0.1011378,0.002617538,-5.167723E-05,0.1011717,-0.1019329,-0.751267,0.4861933,0.4345386,128.4881,-0.1131767,-0.8341357,0.5398229,-0.008526307,1.107312,-0.04878186,1.108419,0.0009032371,-0.02117532,-0.02105414,0.9995537,3.423787,0.03023481,-0.7088192,-0.7047628,False
