Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773055188677,0.0131544,0.1722308,0.9782941,0.2434446,1.022736,-0.3148889,-0.8501,0.4001215,0.134454,164.5459,-0.3177744,-0.8578897,0.4037879,-0.1617387,0.6049274,0.1253321,0.6385959,0.5592735,0.2227645,-0.7873046,0.1331934,164.6917,0.5643014,0.2247672,-0.7943826,0.04438582,0.9874753,0.2842158,1.028521,0.02740309,1.017136,0.2864358,1.057053,0.04118368,1.025806,0.2974968,1.068868,-0.06361166,0.5724031,0.2115888,0.6135647,-0.09380578,0.5753842,0.1916682,0.6136801,-0.1117644,0.5711186,0.1806018,0.6093314,0.1028194,-0.08145704,0.02972971,0.1345025,0.1348392,-0.07613866,0.01879621,0.1559872,0.1296054,-0.07453037,-0.0001097023,0.149507,-0.115622,0.05576762,-0.04060134,0.1346363,-0.0865454,0.04335173,-0.02277451,0.09943922,-0.07022443,0.04103446,-0.008938678,0.08182419,0.1030287,-0.08143872,0.03015061,0.1347451,0.134846,-0.07618738,0.01867346,0.1560021,0.130524,-0.07454254,-0.0003301461,0.1503104,-0.1156191,0.05577165,-0.04063852,0.1346467,-0.08655583,0.04339252,-0.02276038,0.09946284,-0.07023662,0.04114659,-0.008935433,0.08189058,0.1158712,-0.07865026,0.01968591,0.1414197,-0.03671266,0.9299405,0.07494026,0.3581159,138.0309,-0.03932051,0.9959979,0.08026357,-0.09849419,0.05018453,-0.02873054,0.1142149,0.455534,0.1250899,0.737368,0.4828351,122.2585,0.5201874,0.1428438,0.8420218,-0.05007853,0.9999822,0.3001801,1.045266,-0.00748168,-0.003980723,-0.003656736,0.9999574,1.057203,-0.8109518,-0.4314772,-0.3963597,0.1096754,-0.07325586,0.01533269,0.1327788,0.4139592,-0.2550107,0.6489514,-0.5852091,251.6355,0.5105045,-0.3144854,0.8003026,-0.2078727,-0.2813231,-0.3286819,0.4799849,-0.5098879,0.2000625,-0.809118,-0.212879,204.5823,-0.5218495,0.2047558,-0.8280993,0.1000785,1.782179E-05,-0.0001800656,0.1000787,-0.5492129,-0.4315757,-0.5995381,0.3907194,134.0014,-0.5966399,-0.4688442,-0.6513109,0.00164394,1.092615,0.004816378,1.092627,-0.01956221,0.002486152,-0.01489167,0.9996946,2.83192,-0.7916679,0.1006127,-0.6026548,False,False,False,False
1773055188692,0.0325696,0.03764556,0.9161844,0.1920349,0.9368502,-0.5004108,-0.7733498,0.07780645,0.3813992,135.1593,-0.5413297,-0.8365871,0.08416872,-0.1532995,0.6012154,0.1227255,0.6324731,0.5866474,0.1989635,-0.7735114,0.1339347,164.606,0.5919811,0.2007724,-0.780544,-0.06115406,0.976012,0.2564452,1.010991,-0.03834916,1.044569,0.2869756,1.083951,-0.0320287,0.9498358,0.26188,0.9857967,-0.06150255,0.5729744,0.2130831,0.6143994,-0.09337866,0.57444,0.1887244,0.6118152,-0.1082982,0.5683809,0.1825246,0.6067129,0.1034119,-0.07380296,0.03672201,0.1322475,0.1714263,-0.03944185,0.01813342,0.1768373,0.07831588,-0.06846716,0.006643184,0.1042366,-0.1128803,0.05182854,-0.04427839,0.1318663,-0.08064482,0.04015541,-0.02339309,0.09307674,-0.07073174,0.03987727,-0.009272298,0.08172607,0.103058,-0.08085579,0.03065228,0.1345294,0.1376386,-0.07338216,0.01863223,0.1570875,0.1265383,-0.07407874,0.0002022102,0.1466276,-0.11541,0.05547063,-0.04091639,0.134427,-0.08610457,0.0431454,-0.02280868,0.09897352,-0.07027441,0.04104969,-0.008961149,0.08187718,0.1165658,-0.07751258,0.02040768,0.1414647,-0.07592668,0.9403069,0.06604452,0.3251096,142.0556,-0.08028822,0.9943221,0.0698384,-0.0986253,0.05003903,-0.02909447,0.1143562,0.4549398,0.116039,0.7485391,0.4682456,124.1591,0.5148717,0.1313255,0.8471487,-0.05016552,1.000007,0.3004537,1.045372,-0.0170961,-0.01130788,-0.006045931,0.9997716,2.448905,-0.8000448,-0.5291737,-0.2829309,0.1434746,-0.07617012,0.005109547,0.1625207,0.4943983,0.7742106,-0.07540385,0.3879208,134.3496,0.5364025,0.8399878,-0.08181018,-0.1885127,-0.3341398,-0.2323215,0.4485083,-0.5838178,-0.2074206,0.7738354,0.1315764,164.8786,-0.588938,-0.2092397,0.7806221,0.1001655,-6.67572E-06,-0.0004537106,0.1001665,-0.542049,-0.4331584,-0.5984229,0.4005579,132.7739,-0.5915813,-0.4727403,-0.6531067,0.000834913,1.092709,0.004888939,1.09272,-0.02035928,0.002451651,-0.0126819,0.9997093,2.763087,-0.8444098,0.1016833,-0.5259873,False,False,False,False
1773055188706,0.0472337,0.0376513,0.915274,0.1931869,0.9361972,-0.5014204,-0.7731425,0.07833204,0.3803844,135.285,-0.5421767,-0.8359848,0.08469899,-0.1533633,0.6014434,0.1226115,0.6326832,0.5868758,0.1988655,-0.773414,0.1336424,164.6398,0.5921879,0.2006655,-0.7804146,-0.06095017,0.9753497,0.2575792,1.010628,-0.03800648,1.042508,0.2890021,1.082492,-0.03182345,0.9494407,0.2626935,0.9856259,-0.06149416,0.5730416,0.2129483,0.6144145,-0.0933786,0.5744378,0.1887853,0.6118318,-0.1083959,0.5685496,0.1824363,0.6068618,0.1034617,-0.07380679,0.03641351,0.1322033,0.170781,-0.04061383,0.01665621,0.1763323,0.07838416,-0.06809267,0.00667692,0.1040446,-0.1128711,0.05195807,-0.04435988,0.1319369,-0.08083241,0.04033103,-0.02336585,0.09330827,-0.07075229,0.03989056,-0.009269811,0.08175007,0.1031019,-0.08008938,0.03127867,0.1342485,0.1412421,-0.0698194,0.01841738,0.1586294,0.1213027,-0.0734279,0.0009061789,0.1417985,-0.115134,0.05508872,-0.04129079,0.1341474,-0.08553135,0.0428394,-0.02286926,0.09835563,-0.07032637,0.04092366,-0.008994709,0.08186238,0.1190653,-0.07539377,0.02042849,0.1424011,-0.1052057,0.9541619,0.06688487,0.2720906,148.4226,-0.1093306,0.9915723,0.06950726,-0.09878033,0.04984962,-0.02957333,0.11453,0.4536518,0.1049105,0.76202,0.4500216,126.5099,0.5079986,0.1174786,0.853309,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1436579,-0.07568015,0.005701106,0.1624733,0.4892426,0.7730352,-0.0730662,0.3971388,133.2011,0.5330843,0.842308,-0.07961377,-0.1886811,-0.33419,-0.2320495,0.4484757,-0.5790785,-0.2171018,0.7756658,0.1260059,165.5223,-0.5837312,-0.2188462,0.781898,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,0.0001224764,1.092925,0.005090177,1.092936,-0.02091139,0.002217385,-0.01071643,0.9997215,2.704679,-0.8860399,0.09395314,-0.4540676,False,False,False,False
1773055188718,0.0609675,0.03777765,0.9150172,0.1932732,0.9359691,-0.5021743,-0.7730033,0.07874866,0.3795862,135.3839,-0.5427994,-0.8355379,0.08511929,-0.1533831,0.6016265,0.1226142,0.6328626,0.5870385,0.1988379,-0.7733691,0.1332274,164.6877,0.5923188,0.2006264,-0.7803254,-0.06080091,0.9753504,0.2574538,1.010588,-0.03770053,1.041739,0.289436,1.081857,-0.03164535,0.9495214,0.2625885,0.9856698,-0.0615124,0.5731086,0.2129299,0.6144724,-0.09334236,0.5744132,0.1889406,0.6118512,-0.1084148,0.5686164,0.1824916,0.6069444,0.1034875,-0.07376598,0.03641304,0.1322006,0.1704448,-0.04121745,0.0158879,0.1760759,0.07844874,-0.06793791,0.006703652,0.1039938,-0.1128617,0.05197992,-0.0443933,0.1319486,-0.08101083,0.04046042,-0.02334186,0.0935128,-0.07082316,0.03994313,-0.009259352,0.08183587,0.1031344,-0.07955591,0.03171183,0.1340578,0.1437057,-0.06740642,0.01820398,0.1597697,0.1176874,-0.07296474,0.001395278,0.1384779,-0.1149423,0.05482645,-0.04155253,0.1339562,-0.08514998,0.0426387,-0.02290913,0.09794594,-0.07036828,0.04084094,-0.009017035,0.08185954,0.1212824,-0.07363466,0.02011897,0.1433048,-0.1178343,0.9635634,0.07178401,0.2291459,153.5064,-0.1210553,0.9899027,0.07374625,-0.09887724,0.0497165,-0.02990214,0.1146411,0.4524419,0.0976975,0.770707,0.4379068,128.0592,0.503261,0.1086711,0.8572742,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1437405,-0.07585218,0.00565149,0.1626248,0.4904858,0.7725365,-0.07360376,0.3964766,133.2838,0.5342721,0.8415018,-0.08017447,-0.1884076,-0.3342565,-0.2318907,0.4483281,-0.5791076,-0.2166122,0.7759006,0.1252673,165.6076,-0.5837054,-0.218332,0.7820609,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,-0.0005982593,1.093035,0.005266632,1.093047,-0.02176894,0.002010131,-0.00882046,0.9997221,2.701493,-0.9234628,0.085272,-0.3741738,False,False,False,False
1773055188733,0.0735371,0.03789151,0.9148986,0.1931997,0.9358426,-0.5030263,-0.7728719,0.07926138,0.3786175,135.5039,-0.5434871,-0.8350377,0.08563676,-0.1533963,0.601719,0.1226394,0.6329587,0.5871955,0.1989043,-0.7733783,0.1323809,164.7856,0.5924094,0.2006704,-0.7802454,-0.06067412,0.9754635,0.2571529,1.010613,-0.03766728,1.04167,0.2891204,1.081705,-0.03148054,0.9496628,0.26225,0.9857107,-0.06147717,0.5730059,0.2129073,0.6143653,-0.09333085,0.5742834,0.1890453,0.6117599,-0.1084387,0.568542,0.1825176,0.6068869,0.1034814,-0.07376584,0.03638014,0.1321866,0.1703264,-0.04148134,0.01578754,0.1760143,0.07839841,-0.06780411,0.006728426,0.10387,-0.1128775,0.05198997,-0.04447012,0.131992,-0.08114034,0.04052675,-0.02332694,0.09364998,-0.07087326,0.03998346,-0.009251587,0.08189803,0.103162,-0.07909597,0.03208267,0.133895,0.1458204,-0.065347,0.01801203,0.160805,0.1145664,-0.0725548,0.001818929,0.1356207,-0.1147782,0.05460113,-0.04178429,0.1337956,-0.08483147,0.04247093,-0.02294232,0.09760384,-0.0704084,0.04077283,-0.009035667,0.08186214,0.1232921,-0.0719925,0.01975083,0.1441318,-0.126093,0.9709256,0.07766338,0.1880757,158.319,-0.1283841,0.9885669,0.07907449,-0.09895641,0.04960055,-0.03018755,0.1147339,0.4511678,0.09187748,0.7777402,0.4279326,129.3271,0.499184,0.1016557,0.8605123,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1437591,-0.0762042,0.005389568,0.1627968,0.4913487,0.7724296,-0.0741231,0.3955182,133.4034,0.5349713,0.8410069,-0.08070384,-0.1878098,-0.3346317,-0.231662,0.448239,-0.5792497,-0.2166698,0.7759151,0.1244176,165.7058,-0.5837858,-0.2183665,0.7819912,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,-0.001421921,1.093086,0.005419567,1.093101,-0.02229682,0.00182061,-0.006789437,0.9997267,2.67909,-0.9537659,0.07787821,-0.2904241,False,False,False,False
1773055188747,0.0877811,0.03805834,0.9146397,0.1931861,0.9355934,-0.5034491,-0.7728301,0.07955369,0.3780792,135.5705,-0.5438147,-0.8347942,0.08593216,-0.1534157,0.6018733,0.1226724,0.6331164,0.5872399,0.1990355,-0.7734427,0.1316082,164.8749,0.5923926,0.200782,-0.7802293,-0.06047419,0.9752735,0.2570891,1.010401,-0.03771048,1.041112,0.2891203,1.081169,-0.03118903,0.9495313,0.2620189,0.9855133,-0.06146677,0.5729501,0.2128944,0.6143077,-0.09327264,0.5741585,0.1891474,0.6116654,-0.1084416,0.5685319,0.1825568,0.6068897,0.1034702,-0.07380208,0.03627502,0.1321693,0.1701003,-0.04195973,0.01564878,0.1758966,0.07830855,-0.06762512,0.006723061,0.103685,-0.112903,0.05201095,-0.04448542,0.1320272,-0.0812833,0.0406707,-0.02330551,0.09383085,-0.07093953,0.04003291,-0.009241655,0.0819784,0.1031845,-0.07870848,0.03238953,0.1337578,0.1475976,-0.06363514,0.01783905,0.161718,0.1119124,-0.07219397,0.002177893,0.1331957,-0.114641,0.05441154,-0.04198201,0.1336625,-0.08457176,0.04233916,-0.02296891,0.09732706,-0.07044727,0.04071867,-0.009050745,0.08187029,0.1249746,-0.07055295,0.01939746,0.1448193,-0.1317484,0.9762235,0.08358787,0.1504766,162.6909,-0.1332658,0.9874673,0.0845506,-0.09902013,0.04950215,-0.03042755,0.1148098,0.4499771,0.08705866,0.7835479,0.4195166,130.3918,0.4957073,0.09590624,0.8631781,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1439465,-0.07635264,0.005379199,0.1630315,0.4917773,0.7724013,-0.07441797,0.3949851,133.4699,0.5353042,0.8407661,-0.08100466,-0.1872589,-0.3349061,-0.2314293,0.4480932,-0.5792797,-0.2167934,0.7759821,0.1236432,165.7952,-0.583759,-0.2184698,0.7819825,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,-0.002128066,1.093015,0.00554024,1.093031,-0.0226739,0.001443482,-0.004663965,0.999731,2.65797,-0.977603,0.06223687,-0.2010905,False,False,False,False
1773055188760,0.1020085,0.03845413,0.913555,0.1930991,0.9345313,-0.5035884,-0.7728467,0.07969609,0.3778296,135.6014,-0.5439054,-0.8347203,0.08607651,-0.1535436,0.6021028,0.122803,0.6333908,0.5873024,0.1991725,-0.7735091,0.1307291,164.9766,0.5923861,0.2008965,-0.7802046,-0.06004095,0.9740958,0.2570948,1.00924,-0.03756483,1.039153,0.2894605,1.079369,-0.03064374,0.9484213,0.2617424,0.9843531,-0.06161459,0.5728332,0.213007,0.6142526,-0.09334103,0.5741289,0.1893533,0.6117117,-0.1085725,0.5685919,0.1826323,0.606992,0.1034244,-0.07390729,0.0360972,0.1321435,0.1696279,-0.04283525,0.01519594,0.1756115,0.07814096,-0.06746243,0.006700166,0.1034509,-0.1129517,0.05210265,-0.04440311,0.1320773,-0.08143225,0.04077139,-0.02328746,0.09399906,-0.07094789,0.04007494,-0.009236824,0.08200562,0.1032042,-0.07831408,0.0326941,0.1336155,0.1494073,-0.06192652,0.01762193,0.1626898,0.1091382,-0.07180529,0.002549379,0.1306662,-0.1145022,0.05422187,-0.04218089,0.133529,-0.08431386,0.04221037,-0.02299507,0.09705316,-0.07048839,0.04066579,-0.00906603,0.08188109,0.1266298,-0.06905995,0.01899673,0.1454828,-0.1365319,0.9804552,0.09051844,0.1089637,167.4888,-0.1373498,0.9863281,0.09106063,-0.09908083,0.04940278,-0.03066841,0.1148834,0.4486947,0.08232155,0.7892305,0.41111,131.4508,0.4922134,0.09030588,0.8657776,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1449584,-0.07621044,0.005774823,0.1638729,0.4919191,0.772424,-0.07456028,0.3947372,133.5008,0.5353965,0.8406934,-0.08115017,-0.1865752,-0.3351095,-0.2312494,0.4478671,-0.5793258,-0.2169216,0.7760518,0.122762,165.8969,-0.5837411,-0.2185749,0.7819663,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,-0.002806625,1.093024,0.005675212,1.093043,-0.02260493,0.0009163856,-0.002529448,0.9997409,2.608626,-0.9930665,0.04025811,-0.1111222,False,False,False,False
1773055188775,0.1151929,0.03859699,0.9130145,0.1930272,0.933994,-0.5035884,-0.7728467,0.07969609,0.3778296,135.6014,-0.5439054,-0.8347203,0.08607651,-0.1536217,0.6021361,0.1228529,0.6334512,0.5873737,0.1993133,-0.7735763,0.1297929,165.0848,0.5923845,0.2010137,-0.7801756,-0.05991689,0.9735138,0.257024,1.008653,-0.03744866,1.038369,0.2895605,1.078637,-0.0304394,0.9479023,0.2615904,0.9838063,-0.06175579,0.5725256,0.2130369,0.6139902,-0.09339541,0.5739356,0.1893969,0.6115521,-0.1086501,0.568448,0.1826563,0.6068783,0.103394,-0.07394129,0.03609821,0.132139,0.1695156,-0.04305799,0.01503034,0.1755432,0.07810583,-0.06736758,0.006721117,0.1033638,-0.1129901,0.05215843,-0.04429458,0.1320957,-0.08149526,0.04083157,-0.02327844,0.09407752,-0.07098909,0.04011401,-0.009229917,0.08205958,0.1032198,-0.07795526,0.03297343,0.1334863,0.1510573,-0.06037821,0.01740927,0.163606,0.1065918,-0.07144114,0.002891703,0.1283511,-0.1143781,0.05405255,-0.04235433,0.1334089,-0.08408257,0.04209723,-0.02301833,0.09680858,-0.07052948,0.04062051,-0.009079479,0.08189548,0.1280499,-0.06769028,0.0186222,0.1460326,-0.1407818,0.9828264,0.09710129,0.06931207,172.051,-0.1411212,0.9851958,0.09733538,-0.09913542,0.04931397,-0.030882,0.1149495,0.447522,0.07802037,0.7943234,0.4033449,132.4251,0.4890695,0.08526371,0.8680676,-0.05016202,1.000017,0.3004571,1.045383,-0.01685901,-0.0115704,-0.005517791,0.9997757,2.427073,-0.7960472,-0.5463302,-0.2605385,0.1454774,-0.0760898,0.005958336,0.1642828,0.4919191,0.772424,-0.07456028,0.3947372,133.5008,0.5353965,0.8406934,-0.08115017,-0.1859104,-0.3355509,-0.2310836,0.4478356,-0.5793797,-0.2170531,0.7761225,0.1218235,166.0053,-0.5837275,-0.2186819,0.7819466,0.100162,-1.740456E-05,-0.000457108,0.1001631,-0.5417565,-0.433209,-0.5988748,0.4002236,132.8157,-0.5911677,-0.4727201,-0.6534956,-0.003454402,1.093019,0.00575835,1.09304,-0.02258171,0.0006098076,-0.0008037674,0.9997445,2.590258,-0.9990816,0.02697969,-0.03556105,False,False,False,False
1773055188789,0.1309409,0.03911815,0.911615,0.1927691,0.9325942,-0.5031557,-0.7729755,0.07966844,0.3781482,135.562,-0.5435144,-0.8349767,0.08605874,-0.1537229,0.6021757,0.1229455,0.6335313,0.5874602,0.1994364,-0.7736755,0.1286152,165.2209,0.5923802,0.2011067,-0.780155,-0.05948189,0.971984,0.2567788,1.007088,-0.0371302,1.036486,0.2896107,1.076827,-0.02986923,0.9464648,0.2613298,0.9823346,-0.06197618,0.5721239,0.2131089,0.6136629,-0.09343475,0.5736428,0.1895509,0.611331,-0.1087711,0.5682998,0.1826876,0.6067706,0.1033608,-0.07396119,0.03619263,0.13215,0.1693399,-0.04343508,0.01490945,0.1754563,0.07811887,-0.06727751,0.006747454,0.1033167,-0.1130318,0.05222457,-0.04411811,0.1320985,-0.08165081,0.04095469,-0.02325794,0.09426066,-0.07100505,0.040131,-0.009227723,0.08208145,0.1032306,-0.07764971,0.03321971,0.1333776,0.152456,-0.05908201,0.01721803,0.164408,0.1044135,-0.07112262,0.003186678,0.1263755,-0.1142751,0.05391271,-0.04248927,0.1333069,-0.08389654,0.04200983,-0.02303666,0.09661337,-0.07056586,0.04058306,-0.009090819,0.08190951,0.1291649,-0.06653742,0.01830484,0.146444,-0.1443245,0.9835667,0.1027983,0.03463606,176.0302,-0.1444111,0.9841573,0.10286,-0.09917644,0.04923905,-0.03105082,0.1149983,0.4465756,0.07439461,0.798537,0.3967046,133.2554,0.4864942,0.08104461,0.8699168,-0.05009521,0.9999419,0.3004596,1.045308,-0.01959322,-0.01404801,-0.0108968,0.99965,3.03189,-0.7406188,-0.5310112,-0.4118963,0.1469529,-0.07579052,0.006579904,0.165477,0.4914807,0.7725462,-0.07452723,0.3950501,133.4618,0.5349977,0.8409494,-0.08112606,-0.1850735,-0.3361105,-0.2308481,0.4477871,-0.5794446,-0.2171647,0.7762272,0.1206437,166.1415,-0.583708,-0.2187626,0.7819386,0.1000952,5.805492E-05,-0.0004595816,0.1000963,-0.5414656,-0.4308785,-0.5969331,0.4059923,132.0934,-0.5924931,-0.4714844,-0.6531879,-0.004067197,1.093091,0.005862067,1.093115,-0.02267181,0.0004815198,0.0009658501,0.9997424,2.601114,-0.9988815,0.02121494,0.04255371,False,False,False,False
1773055188802,0.1460675,0.04078698,0.9073504,0.1919548,0.9283291,-0.5025533,-0.773114,0.07963552,0.3786728,135.497,-0.5429894,-0.8353198,0.0860431,-0.1538912,0.602262,0.1232172,0.633707,0.5875466,0.1995263,-0.7737929,0.1273691,165.3648,0.5923713,0.2011647,-0.7801468,-0.05763008,0.9674295,0.2564206,1.002493,-0.03564654,1.031644,0.2892609,1.072022,-0.02794313,0.941953,0.2601815,0.977625,-0.06243554,0.5715805,0.2135159,0.6133446,-0.09351452,0.5733454,0.1899484,0.6111876,-0.1089718,0.568207,0.1828903,0.6067808,0.1033743,-0.07404462,0.03581059,0.1321032,0.169171,-0.0438669,0.0147071,0.1753837,0.07776432,-0.06694566,0.006858155,0.1028399,-0.1131875,0.0523455,-0.04367948,0.1321339,-0.08188127,0.04111535,-0.0232283,0.09452285,-0.07101305,0.04012992,-0.009226274,0.08208768,0.1032435,-0.07732511,0.03345299,0.1332573,0.153961,-0.05771207,0.01699194,0.1652979,0.1020141,-0.07074653,0.003517252,0.1241947,-0.1141772,0.0537716,-0.04259643,0.1332001,-0.08371509,0.04192929,-0.02305391,0.09642491,-0.07060612,0.04054226,-0.009103015,0.08192535,0.1302741,-0.06530651,0.01794738,0.1468277,-0.1480151,0.9828765,0.1096826,-0.00387189,180.4437,-0.1480163,0.9828839,0.1096834,-0.09921691,0.04916053,-0.03119901,0.1150397,0.4458572,0.07035261,0.8030021,0.3891652,134.1949,0.4840129,0.07637328,0.8717217,-0.04999337,0.9998095,0.3004797,1.045182,-0.02393288,-0.01853049,-0.01964293,0.9993488,4.135633,-0.6632828,-0.5135593,-0.54439,0.151292,-0.07515081,0.00831611,0.1691333,0.4854148,0.7745604,-0.07564605,0.3983799,133.0461,0.5292236,0.8444646,-0.08247313,-0.1840844,-0.3365188,-0.2306641,0.4475912,-0.5767921,-0.2228092,0.7764786,0.1214415,166.0494,-0.581093,-0.2244706,0.7822684,0.09999337,0.0001904964,-0.000479728,0.0999947,-0.5407063,-0.4268099,-0.5940145,0.4154719,130.9019,-0.5944401,-0.469225,-0.6530458,-0.004621465,1.093154,0.006024527,1.093181,-0.02291575,0.0004568501,0.002361199,0.9997345,2.640538,-0.994554,0.0198275,0.1024771,False,False,False,False
