Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773054456334,0.013917,-0.03489413,0.882764,0.2356877,0.9143515,-0.1219696,-0.2837861,-0.9051912,0.2919206,146.054,-0.1275243,-0.2967101,-0.9464148,-0.04589533,1.007176,0.270505,1.043879,-0.05500733,1.016152,0.3130893,1.064714,-0.04056495,0.9460136,0.2739582,0.9857181,-0.03695222,-0.07874799,0.1063001,0.1373551,-0.01616319,-0.07090993,0.1478337,0.1647552,-0.01029804,-0.0304405,0.07166974,0.07854441,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632917,0.6249202,0.1420545,0.6613387,-0.2403533,0.1424636,-0.06749067,-0.9577993,326.5908,-0.8361926,0.4956328,-0.234801,-0.093042,0.5651121,0.2331639,0.6183639,-0.1973215,0.5510024,0.2892889,0.652861,-0.164028,0.5418518,0.1875088,0.5963791,0.09633929,-0.02759582,0.09394255,0.1373608,0.008606875,0.007398958,0.1778485,0.1782103,0.008611399,-0.05563133,0.08303034,0.1003147,0,0,0,0,0,0,0,0,0,1,0,0,-0.06010334,0.9972909,0.2873232,1.039594,0,0,0,1,0,1,0,0,0.1101033,0.002709091,0.01267678,0.1108638,-0.001278195,0.4081962,0.828811,0.3826834,135,-0.001383508,0.4418284,0.8970985,-0.005992338,1.099665,0.01895218,1.099845,0.0120572,-0.01069123,0.004695499,0.9998592,1.92329,0.7183885,-0.6370022,0.279766,False
1773054456347,0.0281187,-0.03477296,0.8829272,0.2355932,0.9144801,-0.1221882,-0.2836408,-0.9051657,0.2920499,146.0386,-0.1277581,-0.2965703,-0.9464269,-0.04621673,1.007112,0.2706807,1.043877,-0.05563381,1.016068,0.3111818,1.064106,-0.04062233,0.9462486,0.2735775,0.9858404,-0.03636231,-0.0787625,0.1063469,0.1372422,-0.01614545,-0.07210184,0.1460618,0.1636869,-0.01029397,-0.03075897,0.0714504,0.07846808,0,0,0,0,0,0,0,0,0,1,0,0,-0.1633962,0.6249092,0.1420953,0.6613629,-0.2403937,0.1424867,-0.06757737,-0.9577796,326.5829,-0.8361424,0.4956002,-0.235049,-0.09316979,0.5651005,0.2332285,0.6183969,-0.1974178,0.5509617,0.2893204,0.6528698,-0.1641254,0.5417976,0.1875389,0.5963662,0.0963202,-0.02758626,0.09397169,0.1373654,0.008613992,0.007383315,0.1778522,0.1782137,0.008604066,-0.05567015,0.08304677,0.1003492,0,0,0,0,0,0,0,0,0,1,0,0,-0.05996349,0.9974441,0.2872603,1.039716,7.618213E-05,0.0002801291,4.478531E-05,1,0,1,0,0,0.1099635,0.002555907,0.01273975,0.1107285,-0.001093455,0.4080258,0.8288253,0.3828348,134.9812,-0.001183628,0.4416739,0.8971749,-0.005901236,1.09965,0.0187846,1.099826,0.01219132,-0.01046418,0.004772737,0.9998595,1.920439,0.7274583,-0.6243994,0.28479,False
1773054456361,0.0416228,-0.03461572,0.8831522,0.2354707,0.9146599,-0.1224107,-0.2834891,-0.9051373,0.2921919,146.0215,-0.1279965,-0.2964252,-0.9464402,-0.04649056,1.007112,0.2708191,1.043925,-0.05628689,1.015968,0.3090411,1.063422,-0.04064453,0.9465464,0.2731752,0.9860156,-0.03578986,-0.0787764,0.1063868,0.1371305,-0.01612567,-0.07337444,0.1440607,0.1624726,-0.01028854,-0.03107596,0.0712365,0.07839776,0,0,0,0,0,0,0,0,0,1,0,0,-0.1635037,0.6248972,0.142137,0.6613871,-0.2404273,0.1425138,-0.06766248,-0.9577612,326.5756,-0.8360804,0.4955883,-0.2352947,-0.09330215,0.5650884,0.2332957,0.6184312,-0.1975178,0.5509223,0.2893538,0.6528815,-0.1642271,0.5417414,0.1875711,0.5963532,0.09630064,-0.02757678,0.09400145,0.1373702,0.008621864,0.007367537,0.177856,0.1782172,0.008596261,-0.05571057,0.08306429,0.1003854,0,0,0,0,0,0,0,0,0,1,0,0,-0.05978898,0.9976578,0.2871711,1.039886,0.0001578107,0.0005694851,9.999729E-05,0.9999998,0.06852804,0.2638887,0.9522845,0.167214,0.109789,0.002342165,0.01282892,0.1105608,-0.000907409,0.4078473,0.8288377,0.3829985,134.9609,-0.0009823112,0.4415131,0.8972542,-0.005813431,1.099627,0.01859429,1.0998,0.01206658,-0.01000339,0.004857032,0.9998654,1.880072,0.735474,-0.6097196,0.2960424,False
1773054456375,0.055596,-0.03434572,0.8832132,0.2352949,0.9146633,-0.1225954,-0.2830991,-0.9051983,0.2923034,146.0082,-0.1281943,-0.2960279,-0.9465378,-0.04697035,1.006741,0.271145,1.043673,-0.05597574,1.015978,0.3089606,1.063392,-0.0405117,0.9466427,0.2728043,0.9859999,-0.03476432,-0.07878517,0.1064407,0.1369134,-0.01611946,-0.07338026,0.1440537,0.1624684,-0.01027908,-0.03133382,0.07105761,0.07833678,0,0,0,0,0,0,0,0,0,1,0,0,-0.163435,0.6248037,0.1421954,0.6612943,-0.2405554,0.1426203,-0.06761558,-0.9577163,326.5577,-0.8360926,0.495702,-0.2350098,-0.09328396,0.5649694,0.2333778,0.6183506,-0.1974739,0.5507794,0.2893848,0.6527614,-0.1641742,0.5416083,0.1875967,0.5962258,0.09628184,-0.02754954,0.09403037,0.1373713,0.008630069,0.007357364,0.1778589,0.1782201,0.008592345,-0.05573878,0.08307031,0.1004058,0,0,0,0,0,0,0,0,0,1,0,0,-0.05948347,0.9976856,0.2870862,1.039872,0.0004878567,0.00087479,8.306466E-05,0.9999995,0.1119058,0.4995653,0.8957849,0.08505821,0.1094835,0.002314448,0.01291379,0.1102667,-0.0007737599,0.4074568,0.8289791,0.3831086,134.9473,-0.0008376715,0.4411122,0.8974516,-0.00572801,1.09961,0.01842749,1.099779,0.01202613,-0.009793163,0.004774748,0.9998683,1.85956,0.7410935,-0.60349,0.2942372,False
1773054456388,0.0694959,-0.03402489,0.8833001,0.2350861,0.9146816,-0.1228436,-0.2825336,-0.9052891,0.2924652,145.9888,-0.1284603,-0.2954518,-0.9466816,-0.04727137,1.006439,0.2714072,1.043463,-0.05561052,1.015986,0.3088584,1.06335,-0.04032719,0.9467609,0.2724144,0.985998,-0.0338956,-0.07879221,0.1064742,0.1367255,-0.01611219,-0.07340804,0.1440124,0.1624436,-0.0102693,-0.03160536,0.0708763,0.07828031,0,0,0,0,0,0,0,0,0,1,0,0,-0.1633614,0.6247061,0.1422552,0.6611968,-0.2406864,0.1427374,-0.06755529,-0.9576703,326.5394,-0.8361018,0.4958443,-0.2346751,-0.09326467,0.5648445,0.2334626,0.6182656,-0.1974287,0.5506322,0.2894163,0.6526375,-0.1641194,0.5414708,0.1876226,0.596094,0.09626272,-0.02752057,0.0940597,0.1373722,0.008638909,0.007347498,0.1778619,0.178223,0.008588423,-0.05576707,0.08307605,0.1004259,0,0,0,0,0,0,0,0,0,1,0,0,-0.05911412,0.9977231,0.2870097,1.039866,0.0009727882,0.001299331,6.372413E-05,0.9999987,0.1855748,0.6006921,0.8023307,0.03934935,0.1091141,0.002276897,0.0129903,0.1099083,-0.0005995751,0.4068921,0.8291843,0.3832649,134.9279,-0.0006491448,0.4405318,0.8977369,-0.005642588,1.099593,0.01826069,1.099759,0.01198568,-0.00958294,0.004692464,0.9998713,1.83882,0.7469313,-0.5971959,0.292428,False
1773054456403,0.083423,-0.03366374,0.8834122,0.2348512,0.9147161,-0.1231333,-0.2818244,-0.9054052,0.2926683,145.9645,-0.1287717,-0.2947294,-0.9468646,-0.04745582,1.006185,0.2716359,1.043287,-0.05520659,1.015995,0.3087344,1.063301,-0.04010511,0.9469028,0.2720082,0.9860131,-0.03311907,-0.07879864,0.1064963,0.1365561,-0.01610395,-0.07345711,0.1439379,0.1623989,-0.01025917,-0.03189186,0.07069219,0.07822868,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632833,0.6246047,0.1423165,0.6610949,-0.24082,0.1428647,-0.06748202,-0.9576229,326.5205,-0.8361079,0.496015,-0.2342923,-0.09324446,0.5647137,0.23355,0.6181761,-0.1973826,0.550481,0.2894484,0.6525102,-0.1640631,0.5413288,0.1876487,0.5959578,0.09624331,-0.02749013,0.09408947,0.1373729,0.008648491,0.007338136,0.1778649,0.1782262,0.008584482,-0.05579559,0.0830816,0.100446,0,0,0,0,0,0,0,0,0,1,0,0,-0.05869527,0.9977722,0.2869412,1.03987,0.001587836,0.001812119,4.494656E-05,0.9999971,0.2741122,0.6637889,0.7575496,0.01878974,0.1086953,0.002227783,0.01305884,0.1094996,-0.0004022722,0.4061855,0.8294419,0.3834572,134.904,-0.0004355676,0.4398048,0.8980934,-0.005557176,1.099576,0.0180939,1.099739,0.01194523,-0.009372738,0.004610189,0.9998741,1.818273,0.7528223,-0.5906966,0.2905472,False
1773054456417,0.0973201,-0.03327738,0.8835459,0.2346,0.9147666,-0.1234452,-0.2810073,-0.9055409,0.2929023,145.9364,-0.1291075,-0.2938969,-0.9470776,-0.04759242,1.00595,0.2718646,1.043126,-0.0547893,1.016003,0.3085785,1.063243,-0.03986039,0.9470648,0.2715952,0.9860448,-0.03236502,-0.0788023,0.1065141,0.1363912,-0.0160943,-0.07353483,0.1438198,0.1623285,-0.01024842,-0.03218816,0.07050706,0.07818154,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632009,0.6244997,0.1423792,0.6609888,-0.2409562,0.1430019,-0.06739628,-0.9575742,326.5011,-0.8361111,0.4962125,-0.2338631,-0.0932235,0.5645775,0.2336399,0.6180825,-0.1973357,0.5503258,0.289481,0.6523796,-0.1640054,0.5411829,0.1876752,0.5958176,0.09622359,-0.02745811,0.09411962,0.1373733,0.00865868,0.00732906,0.177868,0.1782294,0.00858055,-0.05582411,0.08308692,0.1004659,0,0,0,0,0,0,0,0,0,1,0,0,-0.0582456,0.9978321,0.2868822,1.039886,0.002303554,0.002382771,2.893542E-05,0.9999945,0.3794913,0.6955838,0.7195042,0.008737371,0.1082456,0.00216794,0.01311785,0.1090591,-0.0001966641,0.4053729,0.8297387,0.383675,134.877,-0.0002129625,0.4389679,0.8985028,-0.005827534,1.099907,0.01806988,1.10007,0.01083199,-0.009685854,0.00516489,0.9998811,1.767191,0.7023954,-0.6280749,0.334915,False
1773054456430,0.11108,-0.03309856,0.8837135,0.2342571,0.9148341,-0.1235252,-0.279703,-0.9058982,0.2930122,145.9232,-0.1291957,-0.2925431,-0.9474846,-0.0493068,1.004998,0.2729191,1.042563,-0.05445957,1.016043,0.3087986,1.063328,-0.03968219,0.94715,0.2713611,0.9860551,-0.02975342,-0.07882904,0.1066819,0.1359423,-0.0160648,-0.07345416,0.1440331,0.162478,-0.01022864,-0.03225821,0.07045899,0.07816449,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632126,0.6243824,0.1423394,0.6608723,-0.2409297,0.143123,-0.06724977,-0.9575731,326.5007,-0.8360089,0.4966264,-0.2333519,-0.09327132,0.564447,0.2336196,0.6179628,-0.1973847,0.5502188,0.2894414,0.6522866,-0.1640575,0.5410476,0.1876367,0.595697,0.09622676,-0.02744319,0.09412118,0.1373736,0.008673565,0.007329147,0.1778706,0.1782327,0.008576013,-0.05583883,0.08309906,0.1004837,0,0,0,0,0,0,0,0,0,1,0,0,-0.05797743,0.9978756,0.2868517,1.039904,-0.003575622,-0.002823533,0.0001575874,-0.9999896,359.4781,-0.7850946,-0.6199593,0.03460126,0.1079774,0.002124369,0.01314831,0.1087958,0.0002420113,-0.4041481,-0.8303258,-0.3836968,225.1257,0.0002620704,-0.437646,-0.8991475,-0.005912053,1.100044,0.01803217,1.100208,0.01045495,-0.009836351,0.005278391,0.9998831,1.752514,0.6836244,-0.6431755,0.3451414,False
1773054456444,0.1250063,-0.03300307,0.8838296,0.2341416,0.9149132,-0.123609,-0.2789032,-0.9061114,0.2930802,145.9151,-0.1292862,-0.2917129,-0.9477282,-0.04998696,1.004577,0.2734745,1.042335,-0.05422604,1.016121,0.3092029,1.063508,-0.03963638,0.9472408,0.2712508,0.9861102,-0.02862212,-0.07879497,0.1067432,0.1357276,-0.01602603,-0.07332753,0.1443425,0.1626915,-0.01020868,-0.03237965,0.07038892,0.07814895,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632191,0.6242874,0.142299,0.6607754,-0.2408419,0.1430801,-0.06718144,-0.9576064,326.5139,-0.8360243,0.496668,-0.2332041,-0.09326708,0.5643759,0.2335855,0.6178843,-0.1973729,0.5501526,0.2894232,0.6522191,-0.1640731,0.5409486,0.187613,0.5956039,0.09623808,-0.02742637,0.09411328,0.1373728,0.008687441,0.007328278,0.1778731,0.1782359,0.00857343,-0.0558481,0.08310783,0.1004959,0,0,0,0,0,0,0,0,0,1,0,0,-0.05782192,0.9979169,0.2869266,1.039956,-0.004343898,-0.003126174,0.0002795614,-0.9999856,359.3858,-0.8104309,-0.583243,0.05215713,0.1078219,0.002083063,0.01307338,0.1086316,0.0002353909,-0.4033941,-0.8306832,-0.3837168,225.1282,0.0002549035,-0.4368333,-0.8995425,-0.005985682,1.100118,0.01796417,1.100281,0.01012738,-0.01012559,0.005271167,0.9998836,1.748489,0.663729,-0.6636117,0.3454623,False
1773054456458,0.1388785,-0.03291444,0.883942,0.2340391,0.9149924,-0.1236694,-0.2781962,-0.9063017,0.2931381,145.9082,-0.1293518,-0.2909788,-0.9479448,-0.05055154,1.004208,0.2739576,1.042133,-0.05404384,1.01618,0.3094882,1.063638,-0.03961502,0.9473411,0.2711259,0.9861713,-0.02765067,-0.07874301,0.1067897,0.1355325,-0.01598991,-0.07325227,0.1445408,0.16283,-0.01018871,-0.0325211,0.0703082,0.07813242,0,0,0,0,0,0,0,0,0,1,0,0,-0.1632243,0.624191,0.142257,0.6606767,-0.2407378,0.1430207,-0.06711143,-0.9576464,326.5298,-0.8360492,0.4966912,-0.2330687,-0.09325588,0.5643083,0.2335484,0.617807,-0.1973548,0.5500908,0.2894077,0.6521547,-0.1640861,0.5408514,0.1875912,0.5955123,0.09625188,-0.02740918,0.09410256,0.1373717,0.008701948,0.007328113,0.1778758,0.1782393,0.008571119,-0.05585583,0.08311632,0.100507,0,0,0,0,0,0,0,0,0,1,0,0,-0.05768175,0.9979625,0.2869925,1.04001,-0.005027325,-0.003380445,0.0003864444,-0.9999816,359.3045,-0.8283287,-0.55698,0.06367262,0.1076818,0.002037525,0.01300749,0.1084837,0.0002425505,-0.4027289,-0.8310001,-0.3837295,225.1298,0.0002626581,-0.4361154,-0.8998907,-0.006063752,1.100159,0.01787586,1.10032,0.009847521,-0.01044962,0.00546855,0.999882,1.760535,0.6409723,-0.6801625,0.3559464,False
