Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773054627597,0.0136694,0.03674565,0.908698,0.2379411,0.9400523,-0.5376661,-0.2914087,-0.3543669,0.7074038,89.95185,-0.7606945,-0.4122874,-0.5013613,-0.03853546,0.9859612,0.3012024,1.031662,-0.03897022,1.021696,0.2934791,1.063725,-0.02981397,1.019195,0.3124977,1.066443,-0.008396114,-0.08814144,0.0985441,0.1324777,-0.02227059,-0.07752156,0.1331115,0.1556414,-0.0001722405,-0.08123621,0.1353229,0.1578342,0,0,0,0,0,0,0,0,0,1,0,0,-0.1273128,0.5947388,0.1607515,0.6290977,-0.08295295,0.05230886,-0.1110039,-0.9889696,342.9641,-0.5600429,0.3531545,-0.7494245,-0.0647164,0.5363162,0.259535,0.5993176,-0.1142581,0.5468768,0.3247101,0.6461933,-0.1540314,0.5445486,0.3302824,0.6552445,0.0640175,-0.05869337,0.1078674,0.1384866,0.02389011,-0.02543064,0.1780808,0.1814669,-0.01677559,-0.01728577,0.1878871,0.1894249,0,0,0,0,0,0,0,0,0,1,0,0,-0.04810049,1.003072,0.2993994,1.047906,-0.009139753,0.003784149,-0.01299467,0.9998667,1.871309,-0.5596886,0.2317289,-0.7957514,0.0981005,-0.003071547,0.000600636,0.09815041,-0.02140236,0.6198962,-0.6782061,0.3940904,133.5815,-0.02328693,0.6744808,-0.7379251,-0.02929865,1.105054,0.004740134,1.105452,-0.02275782,0.0141976,0.02297739,0.9993761,4.048202,-0.6443419,0.4019763,0.6505587,False
1773054627610,0.0273959,0.03550431,0.9081516,0.2388567,0.9397087,-0.5498173,-0.2905741,-0.3545339,0.6982645,91.42415,-0.7680731,-0.4059205,-0.4952699,-0.04016023,0.9886612,0.2985354,1.033531,-0.03820521,1.022702,0.2920882,1.064282,-0.02976963,1.01813,0.3099421,1.064678,-0.01114371,-0.08853284,0.09865887,0.1330256,-0.02170938,-0.07781529,0.1321982,0.1549286,-0.0006293754,-0.08185869,0.1316229,0.1550027,0,0,0,0,0,0,0,0,0,1,0,0,-0.127268,0.5947656,0.1607902,0.6291238,-0.08299369,0.05229017,-0.1109365,-0.9889747,342.9681,-0.5604473,0.3531098,-0.7491419,-0.06466292,0.5363179,0.259556,0.5993226,-0.1142257,0.5469022,0.3247502,0.6462293,-0.1540041,0.5445705,0.3303156,0.655273,0.06402507,-0.05870639,0.1078586,0.1384888,0.02387789,-0.02541169,0.1780861,0.1814678,-0.01679608,-0.01727532,0.1878849,0.1894235,0,0,0,0,0,0,0,0,0,1,0,0,-0.04767545,1.00535,0.2981526,1.049712,-0.02230259,0.005822779,-0.02036896,0.9995268,3.525394,-0.7250569,0.1892985,-0.6621946,0.09767546,-0.005349636,0.001847386,0.09783929,-0.01311093,0.6102079,-0.6833477,0.4006376,132.7639,-0.01430955,0.6659938,-0.74582,-0.02927337,1.105003,0.00469023,1.105401,-0.02265568,0.01431256,0.02235412,0.999391,3.999564,-0.6492366,0.4101503,0.6405948,False
1773054627623,0.0412369,0.0343017,0.9076267,0.239781,0.9393923,-0.5605856,-0.2892833,-0.3549731,0.689966,92.74516,-0.7744588,-0.3996499,-0.4904016,-0.0414504,0.9909372,0.2962792,1.035112,-0.03767987,1.022552,0.2910877,1.063844,-0.02982962,1.016547,0.3078426,1.062555,-0.01348779,-0.08879903,0.09871058,0.1334577,-0.0210957,-0.07842069,0.1303695,0.1535938,-0.001064951,-0.082495,0.1277544,0.1520781,0,0,0,0,0,0,0,0,0,1,0,0,-0.1272205,0.5947961,0.1608328,0.6291538,-0.08305439,0.05227539,-0.1108612,-0.9889789,342.9713,-0.5609633,0.3530767,-0.7487751,-0.06460656,0.536321,0.2595792,0.5993294,-0.1141935,0.5469284,0.3247941,0.6462678,-0.1539786,0.5445922,0.3303508,0.6553028,0.06403438,-0.05871698,0.1078498,0.1384907,0.0238646,-0.02538789,0.1780926,0.1814692,-0.01681966,-0.0172612,0.1878827,0.1894222,0,0,0,0,0,0,0,0,0,1,0,0,-0.04724129,1.007334,0.2971535,1.05131,-0.0337922,0.007811425,-0.027472,0.9990207,5.071797,-0.763745,0.1765477,-0.6209007,0.0972413,-0.007333755,0.002846539,0.09755899,-0.005591026,0.6015601,-0.6874325,0.406855,131.9852,-0.006120494,0.6585275,-0.752532,-0.02927257,1.104961,0.004628507,1.105359,-0.02240322,0.01449418,0.02215233,0.9993985,3.974826,-0.6459982,0.4179406,0.638764,False
1773054627637,0.0553037,0.03321259,0.9071553,0.2406507,0.9391201,-0.5704872,-0.2876955,-0.3555732,0.6821608,93.97455,-0.7802045,-0.3934555,-0.4862858,-0.04242097,0.9929658,0.294244,1.036513,-0.03726269,1.021477,0.2902672,1.062571,-0.02984307,1.014554,0.3059277,1.060095,-0.01554089,-0.08899549,0.09871528,0.1338149,-0.02046318,-0.0792276,0.1277012,0.1516685,-0.001499217,-0.08305842,0.1236417,0.1489571,0,0,0,0,0,0,0,0,0,1,0,0,-0.1271702,0.5948302,0.160879,0.6291878,-0.08313442,0.05226445,-0.1107785,-0.988982,342.9738,-0.5615824,0.3530523,-0.7483209,-0.06454755,0.5363255,0.2596044,0.5993379,-0.1141618,0.5469553,0.3248413,0.6463087,-0.153955,0.5446138,0.3303875,0.6553337,0.06404531,-0.05872522,0.1078409,0.1384923,0.02385024,-0.02535946,0.1781003,0.1814708,-0.01684626,-0.01724358,0.1878804,0.1894207,0,0,0,0,0,0,0,0,0,1,0,0,-0.0467028,1.009166,0.2962365,1.052783,-0.04425036,0.00977167,-0.03441579,0.9983797,6.524136,-0.7776441,0.1717248,-0.6048139,0.0967028,-0.009165525,0.003763467,0.09720907,0.001457637,0.5935326,-0.6908407,0.4128636,131.2303,0.001600405,0.6516658,-0.7585046,-0.02921217,1.104901,0.004584391,1.105296,-0.02223389,0.01467812,0.02200761,0.9994028,3.96062,-0.6434156,0.4247629,0.6368672,False
1773054627652,0.0690306,0.03190522,0.9066814,0.2425043,0.9390939,-0.5767663,-0.2883474,-0.3530447,0.6779056,94.63961,-0.784557,-0.3922299,-0.4802356,-0.0444559,0.9936402,0.2939613,1.037165,-0.03794742,1.021807,0.2908389,1.06307,-0.03065979,1.014129,0.3060184,1.059739,-0.01721969,-0.08928867,0.09865262,0.134169,-0.02018813,-0.07923369,0.1276167,0.1515637,-0.001653118,-0.08296577,0.1224341,0.1479059,0,0,0,0,0,0,0,0,0,1,0,0,-0.1271819,0.594909,0.1609328,0.6292784,-0.08325105,0.05222845,-0.1107221,-0.9889804,342.9725,-0.5623305,0.3527841,-0.7478871,-0.06456842,0.5363607,0.2596382,0.5993863,-0.1141814,0.5470144,0.3248912,0.6463872,-0.1539832,0.5446792,0.3304349,0.6554185,0.06402736,-0.05873715,0.1078451,0.1384923,0.02383411,-0.02533364,0.1781073,0.181472,-0.01687155,-0.01721264,0.1878811,0.1894207,0,0,0,0,0,0,0,0,0,1,0,0,-0.04753891,1.00973,0.2968369,1.05353,-0.05196392,0.01156449,-0.03562151,0.9979464,7.345063,-0.8112546,0.1805435,-0.5561187,0.09753892,-0.009729624,0.003163069,0.09807401,0.00396405,0.5873844,-0.6948691,0.4148745,130.9772,0.00435668,0.6455635,-0.7636943,-0.02919345,1.104859,0.004532382,1.105253,-0.02197765,0.01488409,0.02186195,0.9994086,3.941202,-0.6391344,0.4328458,0.6357698,False
1773054627665,0.0828406,0.03068765,0.9062417,0.2442432,0.9390796,-0.583123,-0.2885143,-0.3511002,0.6733913,95.34131,-0.7887649,-0.3902606,-0.4749178,-0.04620928,0.9943728,0.2935707,1.037832,-0.03837185,1.022186,0.2913195,1.063581,-0.03132743,1.013057,0.3058898,1.058695,-0.01884658,-0.08952858,0.0985516,0.134473,-0.01989453,-0.07925683,0.1274677,0.1514115,-0.001877585,-0.08292164,0.1204383,0.1462358,0,0,0,0,0,0,0,0,0,1,0,0,-0.1271949,0.5949931,0.1609901,0.6293752,-0.08338778,0.05219257,-0.1106625,-0.9889774,342.9702,-0.5631782,0.3524943,-0.7473843,-0.06459293,0.5363978,0.2596743,0.5994378,-0.1142035,0.547075,0.3249437,0.6464688,-0.1540152,0.5447469,0.3304844,0.6555073,0.06400706,-0.05874758,0.1078509,0.1384918,0.0238169,-0.02530436,0.1781152,0.1814733,-0.01689907,-0.01717717,0.187882,0.1894209,0,0,0,0,0,0,0,0,0,1,0,0,-0.04812993,1.010417,0.2973237,1.054353,-0.05952531,0.01334726,-0.03761421,0.9974286,8.219509,-0.8305793,0.1862393,-0.5248453,0.09812993,-0.01041746,0.002676308,0.09871762,0.006915238,0.5813141,-0.6984439,0.4173754,130.662,0.007609747,0.6396966,-0.7685899,-0.02917231,1.104822,0.004502201,1.105217,-0.02187984,0.01514836,0.02141229,0.9994165,3.914896,-0.6405667,0.4434919,0.6268784,False
1773054627679,0.0966166,0.02969268,0.9057607,0.2448685,0.9387463,-0.5853345,-0.2895774,-0.3520281,0.6705257,95.78471,-0.7889814,-0.3903258,-0.474504,-0.04756179,0.9944718,0.2929471,1.037812,-0.03906448,1.022117,0.2910939,1.063478,-0.03214333,1.013078,0.3056229,1.058662,-0.01956922,-0.08968629,0.09847239,0.1346232,-0.01977738,-0.07928456,0.1273571,0.1513176,-0.00189785,-0.08292224,0.1203257,0.1461437,0,0,0,0,0,0,0,0,0,1,0,0,-0.1272082,0.5951352,0.1610301,0.6295224,-0.08352336,0.05220518,-0.1106703,-0.9889644,342.9602,-0.5637637,0.3523731,-0.7469993,-0.06461473,0.5364979,0.2596945,0.5995384,-0.1142352,0.5472078,0.3249865,0.6466083,-0.1540505,0.544877,0.3305195,0.6556414,0.06399203,-0.05876296,0.1078512,0.1384916,0.02380598,-0.0252613,0.178127,0.1814775,-0.0169148,-0.01713428,0.1878866,0.189423,0,0,0,0,0,0,0,0,0,1,0,0,-0.04891793,1.01054,0.2970607,1.054433,-0.06271122,0.01201857,-0.0393802,0.9971821,8.604588,-0.8359408,0.1602076,-0.5249383,0.09891793,-0.01053989,0.002939284,0.09952129,0.01015001,0.5795629,-0.6996399,0.4177416,130.6158,0.01117146,0.6378875,-0.7700485,-0.02919707,1.1048,0.004507291,1.105195,-0.02204789,0.01546407,0.0213248,0.9994099,3.937029,-0.6418569,0.4501891,0.6208066,False
1773054627694,0.1107298,0.02883612,0.9053521,0.2454437,0.9384757,-0.5879927,-0.2903446,-0.3529125,0.667396,96.2672,-0.7895667,-0.3898797,-0.473897,-0.04874022,0.9947129,0.2921821,1.037882,-0.03952951,1.022024,0.2908278,1.063332,-0.03270125,1.013131,0.3052207,1.058614,-0.02038788,-0.089859,0.09836787,0.1347833,-0.01960773,-0.07937956,0.1270713,0.1511049,-0.001937646,-0.0829042,0.1200797,0.1459315,0,0,0,0,0,0,0,0,0,1,0,0,-0.1272226,0.5952854,0.161072,0.6296781,-0.08367511,0.05222407,-0.1106839,-0.9889491,342.9483,-0.5643973,0.3522568,-0.7465743,-0.06463902,0.5366039,0.2597156,0.599645,-0.1142701,0.5473475,0.3250315,0.6467553,-0.1540893,0.5450134,0.3305557,0.6557822,0.06397586,-0.05877783,0.1078519,0.1384911,0.02379503,-0.02521358,0.17814,0.1814822,-0.01693072,-0.01708675,0.1878919,0.1894253,0,0,0,0,0,0,0,0,0,1,0,0,-0.04945445,1.010823,0.2967158,1.054632,-0.06626502,0.01100216,-0.04149621,0.9968781,9.057053,-0.8392732,0.1393468,-0.5255662,0.09945445,-0.01082301,0.003284216,0.1000955,0.01353524,0.5774175,-0.7008842,0.41853,130.5164,0.01490332,0.6357802,-0.7717263,-0.02923279,1.104787,0.004523125,1.105183,-0.0223227,0.0155652,0.02132421,0.9994022,3.962596,-0.6456635,0.4502088,0.6167829,False
1773054627707,0.1244603,0.02844396,0.90516,0.2454011,0.9382672,-0.5883317,-0.2913693,-0.3537223,0.6662209,96.44788,-0.7889081,-0.3907041,-0.4743147,-0.0492855,0.9946672,0.2916467,1.037714,-0.03993866,1.021882,0.2903896,1.063092,-0.03316804,1.013002,0.3047429,1.058367,-0.02052778,-0.08989494,0.09832967,0.1348006,-0.01956028,-0.07940648,0.1269659,0.1510243,-0.001960215,-0.08289321,0.1199508,0.1458195,0,0,0,0,0,0,0,0,0,1,0,0,-0.1271992,0.5953522,0.1611014,0.629744,-0.0837891,0.05225,-0.1107696,-0.9889284,342.9323,-0.5646428,0.3521053,-0.7464603,-0.06460898,0.5366462,0.2597286,0.5996853,-0.114261,0.547417,0.3250681,0.6468309,-0.1540843,0.5450818,0.3305866,0.6558534,0.06397227,-0.05879258,0.1078483,0.1384929,0.0237891,-0.02516877,0.1781524,0.1814874,-0.01693982,-0.01703401,0.1878997,0.1894292,0,0,0,0,0,0,0,0,0,1,0,0,-0.04989247,1.010808,0.2962365,1.054504,-0.06724301,0.009611406,-0.04204874,0.9968039,9.164207,-0.8417189,0.1203114,-0.526348,0.09989247,-0.01080799,0.003763556,0.1005459,0.01520078,0.5772572,-0.7012783,0.4180335,130.579,0.01673299,0.6354437,-0.7719659,-0.02931109,1.104818,0.004514813,1.105216,-0.02227836,0.01570631,0.02126494,0.9994022,3.962399,-0.6444132,0.4543131,0.6150993,False
1773054627721,0.1384026,0.02810925,0.9049984,0.2453944,0.9380995,-0.588949,-0.292264,-0.3545166,0.6648601,96.65681,-0.7884527,-0.3912671,-0.4746075,-0.04977325,0.9947112,0.2910737,1.037618,-0.04022282,1.021792,0.2899623,1.0629,-0.03350656,1.012782,0.304202,1.058011,-0.02074239,-0.08994626,0.09828665,0.1348363,-0.01949361,-0.07944049,0.1268323,0.1509212,-0.002007229,-0.0828489,0.1196276,0.1455292,0,0,0,0,0,0,0,0,0,1,0,0,-0.1271741,0.5954201,0.1611316,0.6298109,-0.083911,0.05228198,-0.1108697,-0.9889052,342.9144,-0.5648744,0.3519532,-0.7463558,-0.06457596,0.5366907,0.259742,0.5997273,-0.1142511,0.5474885,0.325106,0.6469087,-0.1540785,0.5451519,0.3306187,0.6559265,0.06396972,-0.0588069,0.1078443,0.1384947,0.02378391,-0.02512067,0.1781656,0.181493,-0.01694802,-0.0169768,0.1879085,0.1894335,0,0,0,0,0,0,0,0,0,1,0,0,-0.05021236,1.010882,0.2957609,1.054456,-0.06847717,0.00836398,-0.04280651,0.9966989,9.313639,-0.8434466,0.1030208,-0.5272561,0.1002124,-0.01088178,0.004239112,0.1008905,0.01699688,0.5768555,-0.7017292,0.417762,130.6133,0.01870757,0.6349142,-0.7723561,-0.02938271,1.104835,0.004512097,1.105235,-0.02233236,0.01593377,0.02168181,0.9993885,4.007581,-0.6386907,0.4556954,0.6200854,False
