Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773054656078,0.0110106,-0.02273642,0.8840466,0.223957,0.9122566,-0.3810627,-0.1793186,-0.7431099,0.5200229,117.3324,-0.4461297,-0.2099375,-0.869997,-0.05793651,0.9928451,0.2815876,1.033629,-0.03211412,1.008821,0.3102748,1.055946,-0.04172878,0.9985101,0.3213977,1.049791,-0.02107256,-0.08734912,0.1016255,0.1356528,-0.01357647,-0.0730962,0.1428435,0.161033,0.003961828,-0.07957702,0.1393382,0.1605096,0,0,0,0,0,0,0,0,0,1,0,0,-0.1287667,0.5941565,0.1594277,0.6285062,-0.07061748,0.04716349,-0.1155535,-0.9896647,343.5106,-0.4924477,0.3288924,-0.8058066,-0.06237416,0.5462132,0.261112,0.6086205,-0.1140147,0.5480428,0.3234167,0.6464895,-0.1509066,0.5453003,0.3299708,0.6549854,0.06867782,-0.05159857,0.1084007,0.1383104,0.0233456,-0.02834875,0.1773735,0.1811354,-0.01440202,-0.02105372,0.1876647,0.1893904,0,0,0,0,0,0,0,0,0,1,0,0,-0.05109222,1.000221,0.299384,1.045315,0.000363362,-0.0123862,-0.004889547,0.9999113,1.526203,0.02728242,-0.9299967,-0.3671234,0.1010922,-0.000221014,0.0006159842,0.1010943,0.06907206,-0.1662865,-0.9033748,0.3892198,134.1881,0.074985,-0.1805215,-0.9807085,-0.06463369,1.108896,-0.005333943,1.110791,-0.05677034,-0.002961767,0.04215992,0.9974923,8.116991,-0.8021278,-0.04184784,0.5956922,False
1773054656093,0.0249594,-0.02311519,0.8840635,0.2239539,0.9122817,-0.3737472,-0.1829911,-0.749302,0.5151445,117.9858,-0.4360585,-0.2134995,-0.874226,-0.05863015,0.9934656,0.2804641,1.033959,-0.03520286,1.008135,0.3090208,1.055021,-0.04322288,0.9986502,0.3210928,1.049891,-0.02165813,-0.0874487,0.101561,0.1357607,-0.01359442,-0.07449918,0.140802,0.1598753,0.003975127,-0.07959565,0.1393799,0.1605554,0,0,0,0,0,0,0,0,0,1,0,0,-0.1288297,0.5941545,0.1593832,0.6285059,-0.07050587,0.04708018,-0.1157065,-0.9896587,343.5059,-0.4915284,0.3282173,-0.8066427,-0.06241332,0.5461922,0.2610464,0.6085775,-0.1140592,0.5480841,0.3233784,0.6465132,-0.150934,0.5453153,0.3299317,0.6549845,0.06865667,-0.05166786,0.1083847,0.1383132,0.02332928,-0.02834849,0.1773712,0.1811309,-0.01440715,-0.02107517,0.1876577,0.1893863,0,0,0,0,0,0,0,0,0,1,0,0,-0.05210028,1.000426,0.2988501,1.045408,0.0006903512,-0.02296493,-0.009022852,0.9996953,2.828877,0.02796805,-0.9303733,-0.3655408,0.1021003,-0.0004258156,0.001149893,0.1021076,0.07781134,-0.1621481,-0.9010309,0.394711,133.5041,0.08468752,-0.1764771,-0.9806548,-0.06545787,1.108778,-0.005112206,1.11072,-0.05656401,-0.004421768,0.04284453,0.9974695,8.153773,-0.7956089,-0.062195,0.6026357,False
1773054656107,0.0387263,-0.02331349,0.8840706,0.2239968,0.9123042,-0.3645306,-0.1850363,-0.7579064,0.5083866,118.8872,-0.4233171,-0.2148765,-0.8801312,-0.05847776,0.9945062,0.2791983,1.034608,-0.03715277,1.007381,0.3084195,1.054191,-0.04422726,0.9985121,0.3211432,1.049817,-0.02296256,-0.08750985,0.1015324,0.1359929,-0.01361369,-0.0754994,0.1392544,0.1589883,0.003971516,-0.07960571,0.1393795,0.1605599,0,0,0,0,0,0,0,0,0,1,0,0,-0.1289273,0.5941453,0.1593569,0.6285105,-0.07046825,0.04698855,-0.115905,-0.9896426,343.493,-0.4908851,0.3273245,-0.8073997,-0.06247335,0.5461507,0.2609852,0.6085202,-0.1141355,0.5481016,0.3233538,0.6465291,-0.1509968,0.5453048,0.329906,0.6549773,0.06864014,-0.05174499,0.1083636,0.1383173,0.02330824,-0.02834108,0.1773711,0.181127,-0.01442033,-0.02108555,0.1876521,0.1893828,0,0,0,0,0,0,0,0,0,1,0,0,-0.05251531,1.000504,0.2986979,1.04546,0.002904015,-0.03535517,-0.01610843,0.9992408,4.465662,0.07453811,-0.9074705,-0.4134594,0.1025153,-0.0005041361,0.001302123,0.1025248,0.0869507,-0.1557401,-0.8975574,0.4032065,132.4424,0.09501677,-0.1701875,-0.9808201,-0.06644125,1.108634,-0.004938406,1.110634,-0.05657052,-0.005438931,0.04382548,0.9974214,8.230938,-0.7882575,-0.07578644,0.6106673,False
1773054656120,0.0526368,-0.02349953,0.8840849,0.22404,0.9123334,-0.3560412,-0.1870367,-0.7655449,0.5021883,119.7102,-0.4117233,-0.2162878,-0.8852704,-0.0582265,0.9955001,0.2779756,1.03522,-0.03904262,1.006696,0.3076816,1.053389,-0.04519809,0.9984196,0.3211382,1.049769,-0.02424519,-0.08749413,0.1015162,0.1361932,-0.01363799,-0.07645132,0.1377035,0.1580919,0.003962887,-0.07961728,0.1393717,0.1605587,0,0,0,0,0,0,0,0,0,1,0,0,-0.1290297,0.594133,0.1593303,0.6285132,-0.07043133,0.04689478,-0.1161152,-0.989625,343.4789,-0.4902141,0.3263957,-0.8081813,-0.06253476,0.5461054,0.2609214,0.6084585,-0.1142172,0.5481173,0.3233293,0.6465446,-0.1510634,0.5452905,0.3298801,0.6549677,0.06862481,-0.05182527,0.1083404,0.1383216,0.02328542,-0.0283322,0.1773715,0.1811231,-0.01443434,-0.02109603,0.1876463,0.1893794,0,0,0,0,0,0,0,0,0,1,0,0,-0.05293641,1.000595,0.2985287,1.04552,0.00481728,-0.04671277,-0.02241925,0.9986451,5.965763,0.09257329,-0.8976756,-0.4308289,0.1029364,-0.0005953312,0.001471341,0.1029487,0.09539372,-0.1499297,-0.8942618,0.4107518,131.4959,0.1046274,-0.1644422,-0.980822,-0.06735861,1.10851,-0.004766535,1.110564,-0.0562847,-0.006680096,0.04474171,0.9973894,8.281888,-0.7794548,-0.09250887,0.6196026,False
1773054656135,0.0664276,-0.02369459,0.8841069,0.2240878,0.9123715,-0.3481935,-0.1889648,-0.7723784,0.4964727,120.4662,-0.4011204,-0.2176883,-0.8897833,-0.05791872,0.9964405,0.2768225,1.035799,-0.04091414,1.006049,0.3068119,1.052588,-0.04615855,0.9983513,0.3210683,1.049724,-0.02548411,-0.08742218,0.101511,0.1363692,-0.0136679,-0.07738065,0.1361079,0.1571621,0.00393986,-0.07963321,0.1393242,0.1605247,0,0,0,0,0,0,0,0,0,1,0,0,-0.1291366,0.5941179,0.1593035,0.6285141,-0.07039507,0.04679886,-0.1163365,-0.9896061,343.4639,-0.4895195,0.325434,-0.8089914,-0.06259731,0.5460567,0.2608552,0.6083928,-0.1143037,0.5481313,0.3233048,0.6465596,-0.1511336,0.5452727,0.3298537,0.6549558,0.06861071,-0.05190861,0.1083153,0.1383262,0.02326087,-0.02832196,0.1773722,0.181119,-0.01444912,-0.02110657,0.1876403,0.1893757,0,0,0,0,0,0,0,0,0,1,0,0,-0.05337244,1.000697,0.2983552,1.045591,0.006493487,-0.05716222,-0.0280923,0.9979485,7.341437,0.1014257,-0.892851,-0.4387906,0.1033724,-0.0006973743,0.00164479,0.1033879,0.1032078,-0.1446268,-0.8911317,0.4175113,130.6449,0.113581,-0.1591629,-0.980697,-0.06817133,1.108336,-0.00452059,1.11044,-0.05594672,-0.007771153,0.04548234,0.997367,8.317377,-0.7714743,-0.1071599,0.6271763,False
1773054656148,0.0804157,-0.02364796,0.8842049,0.2241439,0.912479,-0.3404746,-0.1870848,-0.7772307,0.4949633,120.6653,-0.3918392,-0.2153087,-0.8944853,-0.05596045,0.9969912,0.2778064,1.036484,-0.04185316,1.005082,0.3076133,1.051935,-0.04647078,0.9977968,0.3227151,1.049716,-0.02657019,-0.08589961,0.1029283,0.136671,-0.0136702,-0.07772839,0.1354963,0.156805,0.004075091,-0.079459,0.140137,0.1611481,0,0,0,0,0,0,0,0,0,1,0,0,-0.1292689,0.5941267,0.1593249,0.628555,-0.07040729,0.04660767,-0.1163583,-0.9896117,343.4683,-0.4897351,0.324191,-0.8093588,-0.06269498,0.5459866,0.2608216,0.6083255,-0.1143999,0.5481643,0.3233274,0.6466159,-0.1512256,0.5452805,0.3298764,0.654995,0.06857941,-0.0519986,0.1082972,0.1383303,0.02323613,-0.02829407,0.1773775,0.1811167,-0.01447935,-0.02110419,0.1876347,0.1893721,0,0,0,0,0,0,0,0,0,1,0,0,-0.05372811,1.000113,0.2993124,1.045323,0.01219569,-0.06400719,-0.03113542,0.9973891,8.282455,0.1688796,-0.8863384,-0.4311471,0.1037281,-0.000112772,0.0006875992,0.1037305,0.1066737,-0.1369245,-0.8900332,0.4215608,130.1337,0.1176374,-0.1509975,-0.9815097,-0.0690677,1.10814,-0.004333996,1.110299,-0.05581635,-0.00860284,0.0464531,0.9973227,8.387065,-0.763293,-0.1176445,0.6352499,False
1773054656163,0.094221,-0.02359504,0.8843137,0.2242043,0.912598,-0.3330528,-0.1857441,-0.7819697,0.49305,120.9175,-0.3828189,-0.2134987,-0.8988149,-0.05438667,0.9974225,0.2786009,1.037028,-0.04299571,1.004156,0.3080151,1.051214,-0.04685481,0.9973109,0.3240613,1.049686,-0.02747626,-0.08467136,0.1040088,0.1369015,-0.0136795,-0.07822835,0.1345961,0.1562783,0.004176208,-0.07930575,0.1407819,0.1616366,0,0,0,0,0,0,0,0,0,1,0,0,-0.1294064,0.5941346,0.1593489,0.6285969,-0.07042574,0.04640362,-0.1163659,-0.9896191,343.4742,-0.4900365,0.3228858,-0.8096977,-0.06279659,0.5459097,0.260787,0.6082522,-0.1144999,0.548197,0.323353,0.6466741,-0.151322,0.5452872,0.3299017,0.6550356,0.06854686,-0.05209187,0.1082786,0.1383347,0.02321001,-0.02826273,0.1773839,0.1811147,-0.01451223,-0.02110009,0.1876289,0.1893685,0,0,0,0,0,0,0,0,0,1,0,0,-0.05407339,0.9996494,0.3000892,1.04512,0.01716758,-0.0709437,-0.03425765,0.9967441,9.249565,0.212918,-0.8798673,-0.4248747,0.1040734,0.0003505945,-8.916855E-05,0.104074,0.1104833,-0.1298389,-0.8886966,0.4256219,129.6199,0.1220943,-0.1434841,-0.9820923,-0.06989404,1.10806,-0.00406363,1.11027,-0.05544658,-0.009244666,0.04738621,0.9972937,8.432429,-0.7541661,-0.1257429,0.6445317,False
1773054656177,0.1081781,-0.02350534,0.8844334,0.2241958,0.9127095,-0.3287975,-0.185684,-0.7853968,0.4904748,121.2564,-0.377297,-0.2130734,-0.9012473,-0.05285718,0.9975524,0.2796793,1.037364,-0.04364339,1.003842,0.307833,1.050888,-0.04688971,0.9973377,0.3245564,1.049866,-0.02721805,-0.08348086,0.1052216,0.1370455,-0.01365612,-0.07868751,0.1338971,0.1559059,0.004228981,-0.07920345,0.1411788,0.1619337,0,0,0,0,0,0,0,0,0,1,0,0,-0.1295133,0.5941308,0.1593155,0.6286068,-0.07050218,0.04628649,-0.1164745,-0.9896064,343.4641,-0.49027,0.3218749,-0.8099599,-0.0628568,0.5458274,0.2606931,0.6081443,-0.1145952,0.5482169,0.3233252,0.6466939,-0.1514181,0.5452746,0.3298651,0.6550288,0.06853442,-0.05218449,0.1082497,0.1383408,0.02318222,-0.0282114,0.1773958,0.1811148,-0.01455045,-0.02107364,0.1876268,0.1893664,0,0,0,0,0,0,0,0,0,1,0,0,-0.05405446,0.9996558,0.3002241,1.045164,0.01904534,-0.07582815,-0.03723261,0.9962435,9.935581,0.2199343,-0.8756581,-0.4299595,0.1040545,0.0003441572,-0.0002241135,0.1040553,0.1136516,-0.1263579,-0.8871385,0.4290718,129.1827,0.1258223,-0.1398893,-0.9821404,-0.07073731,1.107954,-0.003839132,1.110217,-0.05528187,-0.01005744,0.04858827,0.9972371,8.520139,-0.7441984,-0.1353921,0.65409,False
1773054656191,0.122167,-0.0234081,0.8845627,0.2241866,0.9128301,-0.324338,-0.1857491,-0.7889116,0.4877712,121.6116,-0.3715333,-0.2127779,-0.9037083,-0.05178741,0.9974104,0.2808979,1.037503,-0.04435125,1.003555,0.3076145,1.050579,-0.04697174,0.9973694,0.3250109,1.05004,-0.02653618,-0.08257286,0.1062159,0.1371286,-0.01362109,-0.07918395,0.1331818,0.1555411,0.00427387,-0.07910226,0.1415503,0.1622095,0,0,0,0,0,0,0,0,0,1,0,0,-0.1296226,0.5941254,0.1592806,0.6286154,-0.07059103,0.04617017,-0.1165843,-0.9895925,343.4531,-0.4905635,0.3208538,-0.8101879,-0.06291673,0.5457399,0.2605945,0.6080297,-0.1146951,0.5482359,0.3232968,0.6467135,-0.1515199,0.5452595,0.3298265,0.6550204,0.06852383,-0.05227958,0.1082189,0.1383474,0.0231531,-0.02815439,0.1774091,0.1811152,-0.01459156,-0.02104268,0.1876251,0.1893644,0,0,0,0,0,0,0,0,0,1,0,0,-0.05405687,0.9996795,0.3003348,1.045219,0.0209037,-0.0809857,-0.04026346,0.9956824,10.6524,0.2251929,-0.8724484,-0.433753,0.1040569,0.0003204942,-0.0003347695,0.1040579,0.1170616,-0.1227828,-0.8854847,0.4325946,128.7353,0.1298392,-0.1361849,-0.9821382,-0.07157168,1.107854,-0.003627463,1.110169,-0.05510961,-0.0107924,0.04981542,0.9971784,8.610231,-0.7341332,-0.1437691,0.6636077,False
1773054656204,0.135979,-0.02315146,0.8847144,0.2240481,0.9129365,-0.3174733,-0.1873977,-0.7945205,0.4825247,122.2992,-0.3624611,-0.213953,-0.9071086,-0.05155518,0.9970676,0.2816456,1.037365,-0.04473816,1.003722,0.3074303,1.050701,-0.04737989,0.9975151,0.3247525,1.050117,-0.02526943,-0.08241442,0.1066013,0.1370931,-0.01351898,-0.07952428,0.1330878,0.1556253,0.004247342,-0.0791092,0.1415721,0.1622312,0,0,0,0,0,0,0,0,0,1,0,0,-0.1297159,0.5941325,0.1593427,0.6286571,-0.07071846,0.04603192,-0.1166161,-0.9895861,343.4479,-0.4912977,0.3197945,-0.8101591,-0.0629545,0.5456527,0.2605821,0.60795,-0.1147696,0.5482481,0.323359,0.6467681,-0.1516089,0.5452594,0.3298861,0.655071,0.06852129,-0.05237097,0.1081838,0.1383532,0.0231287,-0.02810361,0.1774208,0.1811157,-0.01463645,-0.02099692,0.1876258,0.1893635,0,0,0,0,0,0,0,0,0,1,0,0,-0.05400417,0.9999316,0.2999617,1.04535,0.02223728,-0.09000596,-0.04522859,0.9946652,11.84186,0.2155695,-0.8725229,-0.4384485,0.1040042,6.842613E-05,3.832579E-05,0.1040042,0.1238143,-0.1182408,-0.8823606,0.4383254,128.0058,0.1377526,-0.1315516,-0.9816917,-0.07239053,1.107648,-0.003502815,1.110016,-0.05517761,-0.01139991,0.05090327,0.997113,8.709474,-0.7266784,-0.1501346,0.6703861,False
