Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773055793422,0.016879,0.05463459,0.9287034,0.2380286,0.9602773,-0.3577957,-0.3856601,-0.4316637,0.7327448,85.766,-0.525781,-0.5667276,-0.63433,-0.05042505,0.9855238,0.2811918,1.026094,-0.05253148,1.023806,0.2931362,1.06624,-0.0483261,1.013743,0.3119068,1.061742,-0.01821151,-0.08752201,0.1005426,0.1345384,-0.02235037,-0.07691342,0.1415316,0.1626235,0.0003016942,-0.08062979,0.1401291,0.1616707,-0.01812685,-0.08764211,0.1003374,0.1344519,-0.02391115,-0.07414947,0.1452465,0.1648224,0.0008612176,-0.07705555,0.1461779,0.1652461,-0.01466436,-0.0824166,0.1203004,0.1465596,-0.1234261,0.1816483,-0.08594298,0.9717941,27.2812,-0.5233669,0.7702482,-0.3644263,5.854312,-0.006219366,-0.08087104,0.1148768,0.1406253,0.3810798,0.3859767,0.4243746,0.725056,87.05298,0.5533403,0.5604508,0.6162058,1.299993,True,True,False,-0.1094716,0.5840836,0.1214991,0.6065474,-0.08485819,-0.1602584,-0.2747225,-0.9442689,321.5626,-0.2577905,-0.4868487,-0.8345791,-0.006814122,0.5649691,0.1977333,0.5986109,-0.04437167,0.5540013,0.1790428,0.5839029,-0.0571747,0.5480161,0.1758495,0.5783716,0.05501617,-0.05031205,0.114894,0.1369624,0.02200394,-0.04536611,0.08333855,0.09740417,0.008589058,-0.04483025,0.07589874,0.08856716,0.05488948,-0.05038797,0.1148184,0.1368761,0.02200702,-0.04516315,0.0830907,0.09709832,0.008606297,-0.04472078,0.07583999,0.08846311,0.04303784,-0.04891502,0.104764,0.1233711,-0.1153737,0.8985369,0.1045787,-0.4103459,228.4531,-0.1265159,0.9853134,0.1146784,0.9813559,0,0,0,0,0,0,0,0,0,1,0,0,0.3728793,False,True,False,-0.05000001,1,0.3,1.045227,0.009083977,-0.001131288,0.004694464,0.9999471,1.178342,0.8834036,-0.1100161,0.4565298,0.1,0,0,0.1,0.6590198,0.2487385,0.5922778,0.3911897,133.9429,0.7160844,0.2702768,0.6435632,-0.02231029,1.099403,-0.03914591,1.100326,0.01583343,-0.007934611,0.01834184,0.9996749,2.921978,0.6210153,-0.3112095,0.7193996,False
1773055793432,0.0277938,0.05482318,0.9286588,0.2380872,0.9602596,-0.3547348,-0.3871858,-0.4350758,0.7314091,85.99068,-0.5201858,-0.567772,-0.6379984,-0.05043097,0.985643,0.2806232,1.026053,-0.05255108,1.022925,0.2929669,1.065348,-0.04891375,1.012096,0.3109054,1.059902,-0.01826434,-0.08747358,0.1006075,0.1345626,-0.02183086,-0.077297,0.1408513,0.1621435,0.0001868895,-0.08148639,0.1385636,0.1607481,-0.01815033,-0.08761331,0.1003836,0.1344708,-0.02355074,-0.07471751,0.1444542,0.16433,0.0007455961,-0.07784697,0.144797,0.1643986,-0.01468321,-0.08267079,0.1199332,0.1464036,-0.1190687,0.1867399,-0.0882158,0.9711688,27.5834,-0.4994645,0.7833287,-0.3700439,5.609378,-0.006237161,-0.08111097,0.1145301,0.1404815,0.3891985,0.3859824,0.4208385,0.7227979,87.42805,0.5631911,0.5585373,0.608976,1.288467,True,True,False,-0.109465,0.5842634,0.1214159,0.6067027,-0.08514387,-0.1602882,-0.2745741,-0.9442814,321.5669,-0.2586865,-0.4869919,-0.8342187,-0.006787963,0.5650936,0.1976361,0.5986961,-0.0443252,0.5540915,0.1789655,0.5839612,-0.05715206,0.5481252,0.1757467,0.5784414,0.0550294,-0.05029467,0.1149148,0.1369788,0.02200398,-0.04541002,0.08339054,0.09746911,0.008585727,-0.04485893,0.07591666,0.08859671,0.0549134,-0.05037203,0.1148349,0.1368936,0.0220065,-0.0452054,0.08314209,0.09716184,0.008602786,-0.04474438,0.07585309,0.08848592,0.04304372,-0.04890869,0.104772,0.1233774,-0.1132714,0.8987628,0.1032675,-0.4107686,228.5063,-0.1242366,0.985767,0.1132642,0.9703045,0,0,0,0,0,0,0,0,0,1,0,0,0.3729777,False,True,False,-0.05033559,0.9993777,0.2993629,1.044465,0.02276011,-0.009461578,0.006844407,0.9996728,2.931607,0.8897595,-0.3698809,0.267568,0.1003356,0.0006223321,0.000637114,0.1003395,0.6481413,0.2452023,0.6002541,0.3993543,132.9244,0.7069629,0.2674555,0.6547298,-0.02243537,1.099382,-0.03950658,1.10032,0.01594013,-0.008053651,0.01810948,0.9996765,2.914737,0.6267538,-0.3166634,0.712051,False
1773055793446,0.0416225,0.05502154,0.9286157,0.2381475,0.9602441,-0.351627,-0.3886755,-0.438417,0.7301236,86.20649,-0.5145898,-0.5688086,-0.641603,-0.05042578,0.9857523,0.2800663,1.026006,-0.05264029,1.021766,0.2927129,1.06417,-0.04943572,1.010542,0.3099282,1.058156,-0.01832371,-0.08742219,0.1006747,0.1345875,-0.02132089,-0.07782728,0.1399111,0.161514,7.906213E-05,-0.0822543,0.1370901,0.1598733,-0.01818621,-0.08757372,0.100444,0.134495,-0.02308244,-0.07539506,0.143464,0.1637044,0.0006070971,-0.07879971,0.1431035,0.1633658,-0.01469772,-0.08297338,0.1194842,0.146209,-0.1135841,0.1934647,-0.0915572,0.9701997,28.04545,-0.4687617,0.7984288,-0.3778567,5.312952,-0.006250884,-0.08139664,0.1141064,0.1403024,0.399683,0.3859899,0.4156779,0.7200537,87.88218,0.5759798,0.5562468,0.5990299,1.285002,True,True,False,-0.1094577,0.5844463,0.1213278,0.6068598,-0.08544348,-0.1603255,-0.274415,-0.9442942,321.5714,-0.2596258,-0.4871599,-0.8338284,-0.006760828,0.5652161,0.1975315,0.5987768,-0.04427768,0.5541825,0.1788816,0.5840183,-0.05712815,0.5482351,0.1756375,0.57851,0.05504117,-0.05027774,0.1149354,0.1369946,0.02200419,-0.04545319,0.0834428,0.09753399,0.008582641,-0.04488758,0.07593498,0.08862662,0.05493987,-0.05035251,0.1148557,0.1369146,0.02200603,-0.04525678,0.08320454,0.09723907,0.008598619,-0.04477401,0.07587004,0.08851504,0.04304885,-0.04890111,0.1047824,0.1233851,-0.1106806,0.8990409,0.101646,-0.4112706,228.5694,-0.1214251,0.9863167,0.1115135,0.9572672,0,0,0,0,0,0,0,0,0,1,0,0,0.3721455,False,True,False,-0.05060106,0.9989423,0.2987586,1.043888,0.03325067,-0.01759076,0.007103947,0.999267,4.387847,0.8685756,-0.4595067,0.1855696,0.1006011,0.001057744,0.001241416,0.1006143,0.6389871,0.2421832,0.6079444,0.4042851,132.3073,0.6986268,0.2647873,0.6646867,-0.0226039,1.099489,-0.03984315,1.100443,0.01570434,-0.008342084,0.01825734,0.9996752,2.920907,0.6161782,-0.3273114,0.7163479,False
1773055793460,0.05557059,0.05514203,0.9285674,0.2382706,0.9602348,-0.3489897,-0.3893139,-0.4396905,0.7302829,86.17977,-0.5108575,-0.5698849,-0.643627,-0.05047538,0.9856642,0.2799423,1.02589,-0.05264464,1.021145,0.2932328,1.063717,-0.04987662,1.009347,0.3097027,1.056969,-0.01846674,-0.08727954,0.1008319,0.1346321,-0.02077758,-0.07783817,0.1398421,0.1613887,3.793672E-05,-0.08269989,0.1363333,0.1594555,-0.01824468,-0.08751237,0.1005251,0.1345235,-0.02259458,-0.07593,0.1426699,0.1631888,0.0004880032,-0.07964869,0.1416035,0.1624676,-0.01472236,-0.08321923,0.1190979,0.1460359,-0.1083948,0.2001703,-0.09610764,0.9689922,28.61093,-0.4386831,0.810106,-0.3889558,5.052945,-0.006274135,-0.08162868,0.1137417,0.140142,0.4099701,0.3855798,0.4092685,0.7181587,88.19466,0.5891397,0.5540901,0.5881315,1.265644,True,True,False,-0.1094554,0.5845546,0.1213204,0.6069623,-0.08555895,-0.1603827,-0.2741883,-0.94434,321.5873,-0.2600804,-0.4875283,-0.833472,-0.006738365,0.5652938,0.1975154,0.5988445,-0.04424042,0.554214,0.1788962,0.5840498,-0.05710905,0.5482752,0.1756329,0.5785447,0.05506527,-0.0502581,0.114952,0.1370111,0.0220035,-0.04549798,0.08349758,0.09760156,0.008576461,-0.04492842,0.07596337,0.08867103,0.05496603,-0.05033283,0.1148758,0.1369347,0.0220055,-0.04530713,0.0832658,0.09731481,0.008594004,-0.04480619,0.07588949,0.08854754,0.04305412,-0.04889406,0.1047932,0.1233933,-0.1082961,0.899278,0.1000983,-0.4117661,228.6317,-0.1188383,0.9868192,0.1098425,0.9451603,0,0,0,0,0,0,0,0,0,1,0,0,0.3716059,False,True,False,-0.05087777,0.998408,0.2981403,1.043214,0.04628837,-0.02711116,0.007434931,0.9985325,6.208885,0.8547179,-0.5006095,0.1372865,0.1008778,0.00159204,0.001859725,0.1009075,0.6277996,0.2381561,0.6169755,0.4104761,131.5305,0.6884739,0.2611729,0.6766037,-0.02279374,1.099648,-0.04016752,1.100618,0.01537023,-0.008405654,0.01815295,0.9996817,2.891007,0.6093067,-0.3332171,0.7196193,False
1773055793474,0.0694351,0.05526465,0.9285202,0.2383983,0.9602279,-0.3464995,-0.389905,-0.4408739,0.73044,86.15342,-0.507337,-0.5708904,-0.645518,-0.0505068,0.9856071,0.2798274,1.025805,-0.05265591,1.020526,0.2936999,1.063252,-0.05033223,1.008238,0.3095345,1.055883,-0.01862404,-0.08712572,0.1009986,0.1346791,-0.02029221,-0.07786497,0.1397408,0.161252,1.04106E-05,-0.08316967,0.1356724,0.1591358,-0.01832339,-0.08743209,0.1006235,0.1345556,-0.0221091,-0.07635081,0.1420314,0.1627611,0.0003885366,-0.08041141,0.1402947,0.1617058,-0.01475155,-0.0834151,0.1187809,0.1458924,-0.1034285,0.2068008,-0.1017852,0.9675618,29.26693,-0.4093999,0.8185773,-0.4028952,4.828372,-0.006301662,-0.08181363,0.1134425,0.1400085,0.4199355,0.3847117,0.4018744,0.7170413,88.37852,0.6024634,0.5519294,0.5765519,1.232067,True,True,False,-0.109453,0.5846612,0.1213136,0.6070631,-0.08566401,-0.1604485,-0.2739446,-0.9443899,321.6047,-0.2605134,-0.4879409,-0.8330948,-0.00671535,0.5653691,0.1974986,0.5989099,-0.04420188,0.5542428,0.1789142,0.5840798,-0.05708918,0.5483121,0.1756305,0.578577,0.05508971,-0.05023848,0.1149679,0.137027,0.02200285,-0.04554328,0.08355559,0.09767217,0.008570052,-0.04497081,0.07599332,0.08871756,0.0549917,-0.05031326,0.1148949,0.1369538,0.02200495,-0.0453562,0.0833261,0.09738912,0.00858904,-0.04484033,0.07591103,0.08858279,0.04305939,-0.04888759,0.1048041,0.1234018,-0.1061399,0.8994744,0.09864175,-0.4122498,228.6925,-0.1165001,0.9872716,0.1082701,0.9338394,0,0,0,0,0,0,0,0,0,1,0,0,0.3713455,False,True,False,-0.05117609,0.9976257,0.2979965,1.042439,0.05896604,-0.03543628,0.008157929,0.9975975,7.944835,0.8511735,-0.5115219,0.1177595,0.1011761,0.002374291,0.002003551,0.1012238,0.6172249,0.2340946,0.6248539,0.4168824,130.7242,0.6790448,0.2575409,0.6874379,-0.02294785,1.099771,-0.04050329,1.100756,0.01489268,-0.008590703,0.01785224,0.9996928,2.840475,0.6008801,-0.346612,0.7202903,False
1773055793487,0.083356,0.05526792,0.9284987,0.2384281,0.9602147,-0.3443488,-0.3913907,-0.4412931,0.7304092,86.15858,-0.5041639,-0.5730383,-0.6461008,-0.05064636,0.9858529,0.2793885,1.025928,-0.05287097,1.019835,0.2939313,1.062664,-0.05089335,1.008058,0.3094518,1.055713,-0.01891931,-0.08672672,0.1014097,0.1347716,-0.0196487,-0.07786825,0.1396171,0.1610666,6.564043E-05,-0.08320228,0.1359756,0.1594114,-0.01844749,-0.08728508,0.1007876,0.1345999,-0.0215881,-0.07668109,0.1415044,0.162387,0.0003210779,-0.0810174,0.1393395,0.1611813,-0.01475759,-0.08353765,0.1185479,0.1457736,-0.09863676,0.2131737,-0.107739,0.9660332,29.95244,-0.3816945,0.8249181,-0.4169175,4.623667,-0.006307357,-0.0819293,0.1132225,0.1398983,0.4283333,0.3837405,0.395228,0.716288,88.50227,0.6138299,0.5499254,0.5663878,1.071541,True,True,False,-0.1094371,0.5847641,0.1213203,0.6071607,-0.08583719,-0.160455,-0.2737355,-0.9444337,321.62,-0.2611399,-0.4881473,-0.8327771,-0.006684795,0.5654273,0.1974992,0.5989646,-0.04415564,0.5542607,0.1789405,0.5841013,-0.05705658,0.5483344,0.1756401,0.5785978,0.05511152,-0.0502223,0.1149832,0.1370427,0.02200183,-0.04558848,0.08360776,0.09773764,0.008563331,-0.04501728,0.07602518,0.08876776,0.05501666,-0.05029433,0.1149133,0.1369723,0.0220043,-0.04540462,0.08338489,0.09746183,0.008583694,-0.04487716,0.07593478,0.08862127,0.04306471,-0.04888232,0.1048154,0.1234112,-0.1042048,0.8996332,0.09727119,-0.4127223,228.7519,-0.1144031,0.9876779,0.1067909,0.9234543,0,0,0,0,0,0,0,0,0,1,0,0,0.3708963,False,True,False,-0.05142859,0.9969373,0.2978795,1.041759,0.07119979,-0.04445848,0.007852863,0.9964398,9.672288,0.8445368,-0.5273446,0.09314679,0.1014286,0.003062725,0.002120465,0.101497,0.6065177,0.2298234,0.6333458,0.4221262,130.0622,0.669049,0.2535178,0.698643,-0.02309762,1.099885,-0.04080065,1.100884,0.0141542,-0.008765745,0.01777522,0.9997034,2.790992,0.5811817,-0.3599278,0.7298633,False
1773055793502,0.0974219,0.05526534,0.9284798,0.2384555,0.9602031,-0.3420911,-0.3929311,-0.4417261,0.7303814,86.16324,-0.5008364,-0.5752684,-0.6467065,-0.05082428,0.9860322,0.2789286,1.025984,-0.05313971,1.019129,0.2940672,1.062038,-0.0515203,1.007659,0.3092645,1.055309,-0.01920696,-0.08636744,0.1017737,0.134856,-0.0190913,-0.07788378,0.1394635,0.160874,0.0001050531,-0.08333711,0.1360674,0.1595601,-0.01860706,-0.08709212,0.1009953,0.1346526,-0.02105455,-0.07694434,0.1410562,0.1620511,0.0002755843,-0.08152454,0.1386112,0.1608086,-0.01475627,-0.08360914,0.1183718,0.1456712,-0.09396239,0.2194808,-0.1141065,0.9643542,30.68812,-0.3550913,0.8294353,-0.4312173,4.436465,-0.00630612,-0.08199679,0.1130562,0.1398033,0.4351326,0.3828083,0.3894635,0.7158461,88.57483,0.6231688,0.5482333,0.5577644,0.8761272,True,True,False,-0.1094202,0.5848652,0.1213285,0.6072567,-0.08601081,-0.1604609,-0.2735173,-0.9444802,321.6362,-0.2617745,-0.4883638,-0.8324518,-0.006653644,0.5654816,0.1975008,0.5990161,-0.04410914,0.5542758,0.1789683,0.5841206,-0.05702253,0.5483524,0.1756523,0.5786152,0.05513323,-0.05020659,0.114998,0.137058,0.02200077,-0.0456335,0.08365992,0.09780303,0.008556409,-0.04506553,0.07605866,0.08882023,0.05504113,-0.05027592,0.1149311,0.1369903,0.02200356,-0.04545272,0.08344276,0.09753359,0.008577974,-0.04491668,0.07596078,0.08866301,0.0430701,-0.04887816,0.1048272,0.1234214,-0.1024777,0.8997572,0.09597935,-0.4131867,228.8104,-0.1125329,0.9880424,0.105397,0.9138428,0,0,0,0,0,0,0,0,0,1,0,0,0.3705018,False,True,False,-0.05187488,0.9963403,0.2974998,1.041101,0.08085912,-0.05298515,0.008090282,0.9952834,11.13409,0.8335089,-0.5461796,0.08339594,0.1018749,0.003659666,0.002500236,0.1019712,0.5969536,0.2272449,0.6406567,0.4261048,129.5588,0.6598549,0.2511899,0.7081631,-0.02324064,1.100041,-0.0411102,1.101054,0.01351177,-0.009137735,0.01794095,0.999706,2.778625,0.5572726,-0.3768721,0.7399476,False
1773055793515,0.1113986,0.05525868,0.9284396,0.2383975,0.9601494,-0.3401594,-0.3942248,-0.441554,0.7306904,86.1114,-0.4982495,-0.5774419,-0.6467675,-0.05083131,0.9864737,0.2785424,1.026304,-0.05311508,1.019229,0.2944612,1.062241,-0.05198573,1.007231,0.3090576,1.054861,-0.01953641,-0.08571913,0.1024185,0.1349778,-0.01856356,-0.07730254,0.1401343,0.1611146,0.0001404957,-0.08332562,0.1361394,0.1596155,-0.01880147,-0.08680455,0.1012938,0.1347181,-0.02052444,-0.07702211,0.1408553,0.1618452,0.0002472853,-0.08191572,0.1380651,0.1605373,-0.01478519,-0.08356064,0.1183298,0.1456122,-0.08955804,0.2259994,-0.12196,0.9623042,31.56368,-0.3292874,0.8309555,-0.4484232,4.280775,-0.006333421,-0.08195096,0.1130166,0.1397456,0.4405964,0.3818661,0.3839752,0.7159719,88.55416,0.6311105,0.5469851,0.5500062,0.6905242,True,True,False,-0.1094485,0.5850333,0.1212574,0.6074095,-0.08617044,-0.1604381,-0.2733881,-0.9445069,321.6455,-0.2623216,-0.4884086,-0.8322528,-0.006676137,0.5656086,0.1974339,0.5991142,-0.04411117,0.5543722,0.1789151,0.584196,-0.05703542,0.5484514,0.1755816,0.578689,0.05514211,-0.05019613,0.1150149,0.137072,0.02199965,-0.04567403,0.08370432,0.09785967,0.008551006,-0.04510798,0.07608349,0.08886252,0.05506222,-0.05025926,0.1149486,0.1370074,0.02200275,-0.045499,0.08349752,0.09760182,0.008572348,-0.04495662,0.0759864,0.08870466,0.0430734,-0.04887541,0.1048389,0.1234314,-0.1009553,0.8998622,0.09479144,-0.4136069,228.8632,-0.1108844,0.9883648,0.1041143,0.9051499,0,0,0,0,0,0,0,0,0,1,0,0,0.3697829,False,True,False,-0.05230924,0.9957887,0.2971255,1.040488,0.08899234,-0.06065957,0.00827083,0.9941491,12.40199,0.8238757,-0.5615758,0.07656991,0.1023092,0.004211307,0.002874464,0.1024362,0.5885061,0.2252102,0.6470538,0.429258,129.159,0.651592,0.2493519,0.7164158,-0.0233954,1.10011,-0.04148797,1.10114,0.01266472,-0.00951618,0.01844539,0.9997044,2.78622,0.5209134,-0.3914105,0.7586783,False
1773055793529,0.1250019,0.05524689,0.9284,0.2383315,0.9600941,-0.3381665,-0.3955463,-0.4413645,0.7310157,86.05678,-0.4955832,-0.5796734,-0.64682,-0.05087814,0.9867674,0.2781951,1.026495,-0.05316955,1.019154,0.2947638,1.062256,-0.05246932,1.006788,0.3088422,1.0544,-0.01977462,-0.08515543,0.1029715,0.1350763,-0.01806753,-0.07682569,0.1406378,0.1612688,0.0001786218,-0.08331478,0.1362159,0.1596752,-0.01900087,-0.08646604,0.1016387,0.1347881,-0.02001221,-0.0769805,0.140809,0.1617209,0.000233211,-0.08221266,0.1376662,0.1603464,-0.01482297,-0.08343512,0.118376,0.1455816,-0.08554468,0.2323297,-0.1305572,0.9600312,32.50763,-0.3056336,0.8300663,-0.4664541,4.151495,-0.006369111,-0.08183248,0.1130602,0.139713,0.4450543,0.3809568,0.3789614,0.7163705,88.48874,0.6378695,0.5460024,0.5431425,0.5833123,True,True,False,-0.1094791,0.5852046,0.121182,0.607565,-0.08632843,-0.1604109,-0.2732639,-0.9445331,321.6546,-0.2628627,-0.4884376,-0.8320653,-0.006702513,0.5657378,0.1973637,0.5992134,-0.04411661,0.5544731,0.1788573,0.5842744,-0.05705055,0.5485536,0.1755069,0.5787647,0.05514901,-0.05018685,0.1150318,0.1370856,0.02199848,-0.04571376,0.08374757,0.09791495,0.008545608,-0.04515107,0.07610836,0.08890516,0.05507997,-0.05024447,0.1149656,0.1370233,0.02200188,-0.04554296,0.08354875,0.09766595,0.008566889,-0.04499636,0.07601132,0.08874562,0.04307502,-0.04887401,0.1048505,0.1234413,-0.09965286,0.8999481,0.09372122,-0.4139796,228.9102,-0.1094742,0.9886431,0.102958,0.8973924,0,0,0,0,0,0,0,0,0,1,0,0,0.3692446,False,True,False,-0.0526572,0.9953244,0.2967877,1.039965,0.09563693,-0.06716233,0.008225337,0.9931139,13.45565,0.8163428,-0.5732878,0.07021027,0.1026572,0.004675627,0.003212333,0.1028138,0.5814433,0.2234816,0.6524445,0.4316201,128.8592,0.644576,0.247747,0.7232864,-0.02362652,1.100181,-0.04181916,1.101229,0.01204812,-0.009918902,0.01869709,0.9997034,2.790992,0.4947046,-0.4072773,0.767716,False
1773055793543,0.1389115,0.05523033,0.9283611,0.238258,0.9600372,-0.3360727,-0.3969225,-0.4411545,0.7313621,85.99859,-0.4927829,-0.5820068,-0.6468642,-0.05097073,0.9869485,0.2778469,1.026579,-0.05330111,1.018916,0.2949954,1.062099,-0.0529848,1.006371,0.3086434,1.053969,-0.01997086,-0.08465449,0.1034549,0.1351597,-0.01758496,-0.07644039,0.1410023,0.1613506,0.0002256234,-0.08329374,0.1363563,0.159784,-0.01920329,-0.08608706,0.1020191,0.1348616,-0.01949684,-0.07686445,0.1408507,0.1616391,0.0002316285,-0.08244568,0.1373795,0.1602201,-0.01485933,-0.08325684,0.1184781,0.1455663,-0.08177097,0.238557,-0.1398292,0.9575238,33.5189,-0.2835783,0.8273056,-0.4849218,4.037207,-0.006403427,-0.08166423,0.1131566,0.1396942,0.4496574,0.3798809,0.3733259,0.7170261,88.381,0.6450898,0.5449867,0.5355828,0.6128488,True,True,False,-0.1095119,0.5853789,0.1211025,0.6077229,-0.08648482,-0.1603794,-0.2731448,-0.9445585,321.6635,-0.2633976,-0.4884506,-0.8318882,-0.00673268,0.5658691,0.1972905,0.5993135,-0.0441253,0.5545782,0.1787952,0.5843558,-0.05706782,0.548659,0.1754283,0.5788423,0.05515395,-0.05017866,0.1150485,0.1370985,0.02199726,-0.04575271,0.08378971,0.0979689,0.0085403,-0.0451946,0.07613312,0.08894797,0.05509536,-0.05023078,0.1149828,0.137039,0.02200092,-0.04558665,0.083599,0.09772909,0.008561363,-0.0450376,0.07603665,0.0887877,0.0430752,-0.04887385,0.1048626,0.1234516,-0.09850731,0.9000198,0.09271883,-0.4143235,228.9534,-0.1082344,0.9888918,0.1018743,0.890144,0,0,0,0,0,0,0,0,0,1,0,0,0.3686826,False,True,False,-0.05297861,0.9949463,0.2964569,1.039525,0.1013333,-0.07315148,0.008058966,0.9921268,14.38897,0.8091273,-0.584101,0.06434935,0.1029786,0.005053699,0.003543109,0.1031634,0.5751092,0.2220487,0.6573311,0.4334278,128.6294,0.6381677,0.2463954,0.7294049,-0.02384952,1.100264,-0.04210979,1.101327,0.01167286,-0.01028366,0.01899295,0.9996986,2.813617,0.475465,-0.4188794,0.7736312,False
