Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773125653998,0.0141176,0.02389354,0.9257585,0.2233102,0.9526107,-0.3402516,-0.2550881,-0.4935149,0.7586844,81.30329,-0.5222921,-0.3915647,-0.757554,-0.06370054,1.007075,0.2768139,1.046367,-0.04438449,1.021466,0.3162209,1.070214,-0.04720981,0.9863435,0.3056234,1.033687,-0.04383418,-0.07589642,0.1064579,0.1378949,-0.01476801,-0.06384648,0.1435436,0.1577949,-0.002698042,-0.07404465,0.1081654,0.1311093,-0.05342854,-0.07190851,0.1053528,0.1382919,-0.01479081,-0.06188469,0.1458445,0.1591198,-0.001802321,-0.07378384,0.1130874,0.1350409,-0.02973731,-0.06943703,0.1190211,0.1409675,-0.09248667,0.6460739,-0.1345199,0.7456133,83.57639,-0.1387899,0.9695294,-0.201867,9.462276,-0.0150832,-0.06775819,0.1098473,0.1299427,0.3587546,0.2742324,0.5006065,0.7385694,84.78061,0.5321369,0.406766,0.7425442,1.3,True,True,False,-0.05051553,0.6265691,0.1552764,0.6474962,-0.09490199,-0.2882605,-0.04121546,-0.9519458,324.3312,-0.3098673,-0.9412079,-0.1345738,0.06028671,0.5707762,0.1992306,0.6075465,0.04955818,0.5424671,0.2476628,0.598384,0.02786547,0.5297108,0.2461524,0.5847743,0.06402699,-0.05080329,0.1119272,0.1385934,0.02308383,-0.06928025,0.1519231,0.1685623,0.00318593,-0.08220808,0.140018,0.1623987,0.06406018,-0.0505891,0.1120036,0.1385921,0.02316263,-0.06921448,0.1519849,0.1686018,0.003268252,-0.08216625,0.1400916,0.1624427,0.04415482,-0.06063638,0.1235537,0.1445404,-0.5478976,-0.1006159,0.794003,-0.2434008,208.1747,-0.5648861,-0.1037356,0.8186224,7.441432,0,0,0,0,0,0,0,0,0,1,0,0,0.3672819,False,True,False,-0.05,1,0.3,1.045227,0.0159086,0.009134641,0.007480113,0.9998037,2.270443,0.8029969,0.4610771,0.3775637,0.09999999,0,0,0.09999999,-0.7823368,0.4973372,0.007049368,0.3749068,135.9629,-0.8438878,0.5364656,0.007603983,-0.002250725,1.141125,0.0290355,1.141496,0.02842808,0.02611303,0.01741964,-0.9991028,355.1456,0.6712688,0.6166036,0.4113278,False
1773125654012,0.0278663,0.02397995,0.9256645,0.2232384,0.9525047,-0.3406452,-0.2593123,-0.4966226,0.7550391,81.94243,-0.5195298,-0.3954862,-0.7574164,-0.06332159,1.006033,0.2779702,1.045648,-0.04547299,1.021384,0.3146322,1.069713,-0.04773747,0.9866047,0.3040236,1.033488,-0.04066915,-0.07674312,0.1067344,0.1376071,-0.01475972,-0.06480325,0.1426673,0.1573889,-0.002805952,-0.07420257,0.1074455,0.1306079,-0.05071605,-0.07292572,0.1056372,0.1380199,-0.01478441,-0.06249033,0.1451802,0.158748,-0.002011416,-0.07387018,0.1118478,0.1340551,-0.02773385,-0.06995705,0.1192906,0.141044,-0.09579653,0.6539028,-0.1231616,0.7403144,84.48359,-0.142499,0.972692,-0.1832051,8.949639,-0.01318067,-0.06825201,0.1101032,0.1302105,0.3676279,0.2852416,0.5062316,0.7260968,86.87967,0.5346595,0.4148411,0.7362378,1.299557,True,True,False,-0.05052385,0.6264787,0.1551911,0.647389,-0.09462519,-0.2881276,-0.04172358,-0.9519914,324.3483,-0.3091067,-0.94121,-0.136296,0.06031565,0.5707866,0.1991776,0.6075418,0.04959301,0.5424998,0.2476342,0.5984048,0.02791286,0.5297251,0.246123,0.5847772,0.06403114,-0.05084043,0.1119073,0.1385928,0.02307355,-0.06928898,0.1519148,0.168557,0.003171803,-0.08220969,0.1400118,0.162394,0.0640542,-0.05064096,0.1119838,0.1385923,0.02314428,-0.06922983,0.1519705,0.1685925,0.003248375,-0.0821752,0.1400751,0.1624326,0.04414445,-0.06067298,0.1235357,0.1445373,-0.547919,-0.1003139,0.7940511,-0.2433206,208.1652,-0.5648963,-0.1034222,0.8186549,7.44202,0,0,0,0,0,0,0,0,0,1,0,0,0.3664038,False,True,False,-0.05000869,0.9997419,0.3004466,1.045109,0.02852114,0.012937,0.01351338,0.9994181,3.909292,0.8361981,0.3792938,0.3961926,0.1000087,0.0002580881,-0.0004465878,0.10001,-0.7899419,0.4910913,0.01406997,0.3669103,136.9496,-0.8491659,0.5279096,0.01512484,-0.002405766,1.141021,0.02901633,1.141392,0.02800268,0.02639452,0.01704197,-0.999114,355.1758,0.6653605,0.6271498,0.4049276,False
1773125654026,0.0415795,0.0240705,0.9255705,0.2231642,0.9523982,-0.3409875,-0.2632605,-0.4994892,0.7516195,82.53828,-0.5169634,-0.3991234,-0.7572644,-0.06292349,1.00503,0.2790378,1.044944,-0.04636003,1.021451,0.3131875,1.069391,-0.04821458,0.9867748,0.3024591,1.033214,-0.0376772,-0.07745195,0.1069429,0.1373141,-0.01475407,-0.06555737,0.1420067,0.157103,-0.002919312,-0.07435805,0.1066895,0.130078,-0.04792207,-0.07387867,0.1059057,0.1377338,-0.01477817,-0.063127,0.1445168,0.1583936,-0.002200168,-0.07397062,0.110717,0.1331719,-0.02578043,-0.07043321,0.1195664,0.1411439,-0.09942788,0.6616559,-0.1119173,0.734711,85.43441,-0.1465666,0.9753465,-0.1649772,8.406341,-0.01132563,-0.06870419,0.1103651,0.1304952,0.3761072,0.296582,0.5115396,0.7133791,88.97897,0.5366993,0.423218,0.7299592,1.299645,True,True,False,-0.05053395,0.6263806,0.155103,0.6472737,-0.09419417,-0.2879321,-0.04253473,-0.9520575,324.3731,-0.3079054,-0.941203,-0.1390391,0.0603716,0.57087,0.1991503,0.6076167,0.04966389,0.5426025,0.247633,0.5985032,0.0280051,0.5297951,0.2461194,0.5848435,0.0640372,-0.05087454,0.1118874,0.1385921,0.02306489,-0.06929635,0.1519078,0.1685525,0.003158846,-0.08220975,0.1400079,0.1623904,0.0640507,-0.05068906,0.111964,0.1385922,0.02312796,-0.06924351,0.1519576,0.1685843,0.003229962,-0.0821823,0.1400613,0.1624239,0.0441368,-0.0607063,0.1235183,0.144534,-0.5479279,-0.1000259,0.7941078,-0.2432335,208.1549,-0.564893,-0.1031229,0.8186951,7.442691,0,0,0,0,0,0,0,0,0,1,0,0,0.365602,False,True,False,-0.05003085,0.9994704,0.3008907,1.044978,0.04061744,0.01695581,0.01979283,0.9988348,5.53224,0.8416549,0.3513502,0.4101375,0.1000309,0.0005296469,-0.0008906722,0.1000362,-0.7973226,0.4844696,0.02090309,0.3593453,137.88,-0.854392,0.5191461,0.02239925,-0.002573709,1.140934,0.02898772,1.141306,0.02750249,0.02669651,0.01666759,-0.9991262,355.2092,0.6580309,0.6387467,0.3987925,False
1773125654040,0.0555691,0.02415346,0.9253346,0.2231373,0.9521648,-0.3418973,-0.2653224,-0.5001496,0.7500405,82.81223,-0.5169361,-0.4011576,-0.7562076,-0.06262943,1.004295,0.2796404,1.04438,-0.04761497,1.020049,0.3117191,1.067678,-0.04845108,0.9866351,0.3016406,1.032852,-0.03606715,-0.07775742,0.1070432,0.1371324,-0.01483166,-0.06697498,0.1401954,0.1560781,-0.002986063,-0.07452536,0.1062226,0.1297929,-0.04532147,-0.07470974,0.1061436,0.1374847,-0.01478934,-0.0639409,0.1435965,0.1578832,-0.002366123,-0.07408668,0.1097172,0.1324096,-0.02410228,-0.07093704,0.119624,0.1411484,-0.1022245,0.6694037,-0.1005197,0.7289339,86.40581,-0.1493235,0.9778253,-0.1468333,7.819924,-0.009732012,-0.06918266,0.1104198,0.1306655,0.3852801,0.3071446,0.5164731,0.7003408,91.0913,0.5397526,0.4302898,0.7235455,1.299024,True,True,False,-0.05058393,0.6263689,0.1550199,0.6472464,-0.0940732,-0.287838,-0.04287783,-0.9520825,324.3824,-0.3075883,-0.9411353,-0.1401964,0.06033945,0.5709209,0.1990945,0.6076431,0.04965185,0.542668,0.2475908,0.5985441,0.02800528,0.5298464,0.2460928,0.5848788,0.06402897,-0.0508923,0.1118811,0.1385898,0.02306234,-0.06928977,0.1519193,0.1685598,0.003146905,-0.08219765,0.140039,0.1624108,0.06404617,-0.05073158,0.1119467,0.1385917,0.02311425,-0.06925317,0.1519496,0.1685792,0.003212608,-0.08218551,0.1400567,0.1624212,0.0441294,-0.06073448,0.1235048,0.144532,-0.5478956,-0.09975793,0.7941914,-0.2431437,208.1443,-0.5648465,-0.1028443,0.8187622,7.442771,0,0,0,0,0,0,0,0,0,1,0,0,0.3640748,False,True,False,-0.05003721,0.9991922,0.3013747,1.044852,0.0529075,0.02167936,0.02604141,0.9980244,7.204241,0.842105,0.3450606,0.4144894,0.1000372,0.0008077621,-0.001374662,0.1000499,-0.80459,0.4774879,0.02839182,0.3519008,138.7928,-0.8595704,0.5101163,0.03033193,-0.002770641,1.14086,0.02897326,1.141232,0.02728204,0.02703816,0.01644092,-0.9991268,355.2108,0.6529791,0.647142,0.3935035,False
1773125654053,0.0696382,0.02425236,0.9250528,0.2231074,0.9518865,-0.3426739,-0.2671613,-0.500754,0.7486287,83.05653,-0.5168617,-0.4029646,-0.7552971,-0.06224537,1.003275,0.2805883,1.043631,-0.04854564,1.018909,0.3104647,1.066265,-0.04869743,0.9863765,0.3008868,1.032397,-0.03409357,-0.07811367,0.1071506,0.1369138,-0.01490858,-0.06803959,0.1387638,0.1552644,-0.003048802,-0.07474426,0.1057525,0.1295361,-0.04283138,-0.07544319,0.1063553,0.1372504,-0.01481434,-0.06481426,0.1425595,0.1573009,-0.002510886,-0.07422493,0.1088325,0.131758,-0.02259018,-0.07143565,0.1195696,0.1411037,-0.1047982,0.6770307,-0.08963965,0.7229189,87.408,-0.1516764,0.979879,-0.1297371,7.226701,-0.008296044,-0.06965617,0.1103681,0.1307743,0.3943126,0.3174593,0.5206324,0.6875167,93.1323,0.5430041,0.4371702,0.7169579,1.29833,True,True,False,-0.05063788,0.6263562,0.1549346,0.6472179,-0.09397768,-0.2877644,-0.0431684,-0.952101,324.3894,-0.307334,-0.9410721,-0.1411731,0.06030015,0.5709618,0.1990322,0.6076572,0.04963508,0.5427226,0.2475417,0.5985719,0.02799999,0.5298885,0.2460632,0.5849042,0.06402027,-0.0509055,0.1118769,0.1385871,0.02306193,-0.06928018,0.1519344,0.1685694,0.003136019,-0.08218262,0.1400767,0.1624355,0.06404074,-0.05076813,0.111932,0.1385908,0.02310327,-0.06925884,0.1519464,0.1685771,0.003196535,-0.0821849,0.1400609,0.1624242,0.04412237,-0.06075735,0.1234952,0.1445313,-0.5478241,-0.09951311,0.7942994,-0.2430519,208.1335,-0.5647595,-0.1025894,0.8188542,7.442292,0,0,0,0,0,0,0,0,0,1,0,0,0.3626759,False,True,False,-0.0499804,0.998411,0.3021151,1.044316,0.06611742,0.02843788,0.0343121,0.9968162,9.146578,0.8292223,0.3566583,0.4303307,0.0999804,0.001589,-0.002115071,0.1000154,-0.8129371,0.4679686,0.03714695,0.3446139,139.6835,-0.8659834,0.4985047,0.03957089,-0.002986744,1.140844,0.02899729,1.141217,0.02707952,0.02744979,0.01618993,-0.9991252,355.2065,0.6475352,0.6563893,0.3871396,False
1773125654067,0.0831797,0.02448159,0.9247494,0.2230138,0.9515755,-0.3442134,-0.2710996,-0.5020346,0.745643,83.57128,-0.5165689,-0.4068453,-0.7534147,-0.06190368,1.002885,0.2804489,1.043198,-0.05025712,1.016001,0.3068724,1.062523,-0.04896609,0.9861344,0.2991324,1.031668,-0.03263106,-0.07835859,0.1072289,0.1367585,-0.01524885,-0.07002001,0.1345005,0.1523999,-0.00320973,-0.07492764,0.1046943,0.1287841,-0.04062431,-0.07605316,0.1065336,0.1370541,-0.01490278,-0.06589469,0.1408714,0.1562336,-0.002654632,-0.07436834,0.1079371,0.1311034,-0.02137046,-0.072022,0.1190078,0.1407364,-0.106501,0.6857169,-0.07885697,0.7157035,88.59822,-0.152492,0.9818339,-0.1129102,6.569197,-0.007137737,-0.07021299,0.1098346,0.1305544,0.4050187,0.3281529,0.5232559,0.6741506,95.22356,0.5483643,0.444294,0.7084486,1.296385,True,True,False,-0.05068023,0.6263433,0.154897,0.6471997,-0.09397452,-0.2877557,-0.04335094,-0.9520957,324.3874,-0.3073069,-0.9409923,-0.1417623,0.060273,0.5709807,0.19899,0.6076585,0.04962192,0.5427433,0.2475177,0.5985797,0.02800029,0.5299013,0.246068,0.5849178,0.06402072,-0.0509087,0.1118723,0.1385848,0.02305727,-0.06926821,0.1519505,0.1685784,0.003121398,-0.08216487,0.1401249,0.1624679,0.06403667,-0.05079679,0.1119199,0.1385896,0.02309391,-0.06926075,0.1519472,0.1685774,0.003181237,-0.08218083,0.1400739,0.1624331,0.04411788,-0.06077331,0.1234888,0.1445312,-0.5477205,-0.09929211,0.7944248,-0.2429663,208.1234,-0.5646401,-0.1023593,0.8189653,7.441159,0,0,0,0,0,0,0,0,0,1,0,0,0.3612059,False,True,False,-0.04994901,0.9975469,0.3027358,1.043668,0.07947594,0.03493489,0.04204369,0.9953369,11.07068,0.8239294,0.362171,0.4358681,0.099949,0.002453089,-0.002735823,0.1000165,-0.8208572,0.4588292,0.04598306,0.3369789,140.6142,-0.8718498,0.4873322,0.04883958,-0.003205706,1.140854,0.02901069,1.141227,0.02702793,0.02783267,0.01583218,-0.9991217,355.197,0.645028,0.6642332,0.3778388,False
1773125654081,0.0971102,0.02474515,0.9244083,0.2229082,0.9512261,-0.3458734,-0.2754422,-0.5034499,0.7423217,84.14088,-0.5161954,-0.4110809,-0.7513688,-0.06147439,1.002351,0.2804335,1.042655,-0.05137324,1.013994,0.3035502,1.059701,-0.04920055,0.9859847,0.2973219,1.031013,-0.03083232,-0.07863424,0.1073098,0.1365627,-0.0155973,-0.07129379,0.1311854,0.1501189,-0.003356508,-0.07508531,0.1037265,0.1280947,-0.03844906,-0.07660553,0.1066957,0.1368602,-0.01504745,-0.06704479,0.1387822,0.154861,-0.002802246,-0.07451804,0.1070064,0.1304268,-0.02022652,-0.0726364,0.1181512,0.1401601,-0.1085399,0.6956072,-0.06828038,0.7068858,90.0358,-0.1534507,0.98343,-0.0965329,5.875776,-0.006051429,-0.07079645,0.1090211,0.1301321,0.4165488,0.3406368,0.5242665,0.659999,97.40042,0.554462,0.4534168,0.6978435,1.296712,True,True,False,-0.05072507,0.6263294,0.154861,0.6471812,-0.09398354,-0.2877561,-0.04353551,-0.9520862,324.3838,-0.3073069,-0.9409035,-0.1423522,0.06024565,0.5710024,0.1989473,0.6076622,0.04961044,0.5427631,0.2474937,0.5985867,0.0280036,0.5299125,0.2460762,0.5849316,0.06402221,-0.05090667,0.1118692,0.1385823,0.02305361,-0.0692535,0.1519698,0.1685892,0.003106994,-0.08214431,0.1401801,0.1625047,0.06403366,-0.05081969,0.1119093,0.1385881,0.02308552,-0.06925923,0.1519519,0.1685799,0.003165778,-0.08217323,0.140096,0.162448,0.04411552,-0.06078368,0.1234849,0.1445315,-0.5475804,-0.09908085,0.7945738,-0.242881,208.1133,-0.5644833,-0.1021393,0.8191009,7.439361,0,0,0,0,0,0,0,0,0,1,0,0,0.3603317,False,True,False,-0.05012417,0.9968566,0.3022538,1.042877,0.09283733,0.03870131,0.04856096,0.9937431,12.82547,0.8312074,0.3465074,0.4347845,0.1001242,0.00314337,-0.00225383,0.1001989,-0.8280606,0.451615,0.05317636,0.3279207,141.7148,-0.8765279,0.4780485,0.05628883,-0.00336863,1.140829,0.0289508,1.141201,0.02701685,0.02822409,0.01551554,-0.999116,355.1814,0.6426723,0.6713901,0.3690812,False
1773125654096,0.1113635,0.02502654,0.9240515,0.2227973,0.9508607,-0.3475276,-0.2798576,-0.5048888,0.7389125,84.72229,-0.5157715,-0.4153414,-0.7493138,-0.06097012,1.001698,0.2805634,1.042032,-0.05219239,1.012413,0.3004379,1.05734,-0.04939272,0.9858679,0.2955301,1.030395,-0.02880224,-0.07890606,0.1073809,0.1363319,-0.01594357,-0.07224025,0.1283806,0.1481703,-0.0034918,-0.07522307,0.1028301,0.1274548,-0.03625982,-0.07710674,0.1068415,0.1366577,-0.01523767,-0.06817506,0.1364822,0.1533213,-0.002949875,-0.07466799,0.1060676,0.1297472,-0.01910289,-0.07322907,0.1171272,0.1394497,-0.1114947,0.7065066,-0.05824396,0.6964374,91.71626,-0.1553679,0.9845168,-0.08116295,5.181992,-0.004984394,-0.07135924,0.1080487,0.1295821,0.4281454,0.3553271,0.5235291,0.6452531,99.6307,0.5604226,0.4651068,0.6852754,1.297876,True,True,False,-0.05077224,0.6263148,0.1548264,0.6471624,-0.09400433,-0.2877653,-0.043722,-0.9520729,324.3788,-0.3073331,-0.9408054,-0.1429425,0.06021821,0.5710266,0.1989043,0.6076681,0.04960054,0.5427819,0.2474694,0.5985929,0.02800978,0.5299222,0.2460874,0.5849454,0.06402469,-0.05089979,0.1118677,0.1385797,0.02305094,-0.06923621,0.1519919,0.1686017,0.00309282,-0.0821212,0.1402417,0.1625459,0.06403176,-0.05083669,0.1119005,0.1385863,0.02307819,-0.06925435,0.1519604,0.1685845,0.003150309,-0.08216221,0.1401269,0.1624687,0.04411534,-0.06078845,0.1234835,0.1445322,-0.5474054,-0.09888119,0.794745,-0.2427966,208.1033,-0.5642906,-0.1019313,0.8192595,7.436915,0,0,0,0,0,0,0,0,0,1,0,0,0.3618542,False,True,False,-0.05034075,0.9960272,0.3014397,1.041859,0.1080256,0.04268898,0.05381581,0.9917722,14.70985,0.8438482,0.3334676,0.4203855,0.1003408,0.003972769,-0.001439691,0.1004297,-0.8350332,0.4451098,0.06195119,0.3174255,142.9854,-0.8805735,0.4693848,0.06532983,-0.003511936,1.140811,0.02888835,1.141182,0.02688244,0.02859639,0.01546425,-0.9991099,355.1646,0.637265,0.6778953,0.3665897,False
1773125654109,0.1252698,0.02523646,0.9237733,0.2228449,0.9506071,-0.3484776,-0.2815911,-0.5075689,0.7359645,85.22245,-0.5147227,-0.4159271,-0.7497102,-0.06042175,1.001949,0.2801862,1.042141,-0.0518705,1.011154,0.2980426,1.05544,-0.04921289,0.9859184,0.2945824,1.030163,-0.02837926,-0.07889259,0.1073773,0.1362325,-0.01633636,-0.07232313,0.1258279,0.1460485,-0.003584313,-0.07528333,0.1022497,0.1270253,-0.03450204,-0.07748817,0.1069533,0.1365057,-0.01546659,-0.06906185,0.1341559,0.1516792,-0.003083059,-0.07479638,0.1052266,0.1291381,-0.01822591,-0.0737108,0.1159646,0.1386119,-0.1159777,0.716859,-0.05146709,0.6855753,93.43826,-0.1593097,0.9846942,-0.07069638,4.585388,-0.004151593,-0.07181673,0.1069447,0.1288877,0.4369155,0.371224,0.520162,0.6330319,101.4517,0.5643985,0.4795396,0.6719347,1.297821,True,True,False,-0.05076731,0.626334,0.1549099,0.6472006,-0.09394991,-0.2878366,-0.04366734,-0.9520592,324.3737,-0.3071123,-0.9409074,-0.1427439,0.0602364,0.5710663,0.1989721,0.6077294,0.04964175,0.5428327,0.2475803,0.5986883,0.02806256,0.529964,0.2462528,0.5850554,0.06404018,-0.05088005,0.1118643,0.1385769,0.02306084,-0.06920504,0.1520305,0.1686251,0.003084092,-0.08209021,0.1403317,0.1626078,0.06403351,-0.05084572,0.111893,0.1385843,0.02307459,-0.0692441,0.151975,0.1685929,0.003136541,-0.08214725,0.1401694,0.1624976,0.04411945,-0.06078605,0.1234855,0.1445342,-0.5471826,-0.09868842,0.7949426,-0.2427307,208.0955,-0.5640512,-0.1017308,0.8194492,7.434339,0,0,0,0,0,0,0,0,0,1,0,0,0.3643575,False,True,False,-0.05053006,0.9950855,0.3004947,1.040695,0.1250058,0.04775159,0.05739488,0.9893428,16.74463,0.8585264,0.3279528,0.3941819,0.1005301,0.004914522,-0.0004947186,0.1006513,-0.841494,0.439265,0.07310804,0.3059237,144.3725,-0.8838702,0.4613856,0.07678963,-0.003637495,1.140767,0.02878715,1.141136,0.02688929,0.02894425,0.01522641,-0.9991034,355.147,0.6351129,0.6836501,0.3596409,False
1773125654123,0.138669,0.02543786,0.9235113,0.2228942,0.9503694,-0.349391,-0.2833308,-0.5101168,0.7330965,85.70676,-0.5137163,-0.4165867,-0.7500343,-0.05986325,1.002131,0.2798946,1.042205,-0.0516202,1.009969,0.2958072,1.053662,-0.04904394,0.9859022,0.2935887,1.029856,-0.02785396,-0.07887528,0.1073707,0.1361089,-0.01668984,-0.07246175,0.1234479,0.1441133,-0.003690113,-0.07534032,0.1015886,0.1265307,-0.03306042,-0.07777564,0.1070379,0.1363787,-0.0157143,-0.06976847,0.1318708,0.1500149,-0.003206767,-0.07490659,0.104449,0.1285724,-0.01750514,-0.07410268,0.1147365,0.137703,-0.1215414,0.7267936,-0.04720603,0.6743666,95.19004,-0.1646017,0.9842862,-0.06393045,4.069675,-0.003467134,-0.07218887,0.1057785,0.1281106,0.4435945,0.3879556,0.5146928,0.6227407,102.9669,0.5669457,0.4958353,0.6578146,1.297787,True,True,False,-0.0507612,0.6263545,0.1550016,0.647242,-0.09389592,-0.2879227,-0.04358481,-0.9520423,324.3673,-0.306883,-0.9410269,-0.1424496,0.06025677,0.5711079,0.1990457,0.6077946,0.04968736,0.5428847,0.2477001,0.5987887,0.02812027,0.5300064,0.2464322,0.5851721,0.06405812,-0.05085463,0.1118618,0.1385738,0.02307324,-0.06916995,0.1520733,0.168651,0.003076317,-0.08205605,0.1404306,0.1626758,0.06403847,-0.05084752,0.1118867,0.1385822,0.02307431,-0.06922914,0.1519948,0.1686046,0.003124384,-0.08212885,0.1402221,0.1625335,0.04412736,-0.06077722,0.1234904,0.1445371,-0.5469183,-0.09850375,0.7951624,-0.2426813,208.0897,-0.5637716,-0.1015392,0.8196655,7.431646,0,0,0,0,0,0,0,0,0,1,0,0,0.3670227,False,True,False,-0.05036143,0.9941158,0.2999744,1.039609,0.1429056,0.05445164,0.05518168,0.9866955,18.71325,0.8789918,0.3349243,0.3394147,0.1003614,0.00588423,2.56598E-05,0.1005338,-0.8452124,0.4371628,0.08821353,0.2944879,145.7463,-0.8844323,0.4574482,0.09230685,-0.003752299,1.140736,0.0286668,1.141102,0.02679207,0.02929259,0.01491826,-0.9991004,355.139,0.6317775,0.6907417,0.3517841,False
