Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773124100204,0.013429,0.01552817,0.8972273,0.2434214,0.9297913,-0.3645799,-0.3051496,-0.6081515,0.635702,101.0559,-0.4722939,-0.395305,-0.7878278,-0.06196877,0.9937201,0.2817067,1.034736,-0.05252416,1.001773,0.3015391,1.047489,-0.05371328,0.9817634,0.3023388,1.028666,-0.02848312,-0.08554347,0.1023761,0.1364179,-0.01505277,-0.07761669,0.1214486,0.1449161,-0.002841803,-0.07882471,0.1042535,0.1307295,0,0,0,0,0,0,0,0,0,1,0,0,-0.02298874,0.5688849,0.1935613,0.6013522,-0.2307805,-0.4105778,-0.01767705,-0.8819602,303.7595,-0.4896431,-0.8711163,-0.03750511,0.05199755,0.4660112,0.1998566,0.5097184,0.06777329,0.4528695,0.229113,0.512032,0.0510702,0.4450661,0.2281577,0.5027404,0.0236377,-0.08142624,0.104046,0.1342183,0.009524197,-0.07816353,0.1387848,0.1595665,-0.003216858,-0.08870927,0.1285691,0.156236,0,0,0,0,0,0,0,0,0,1,0,0,-0.05124463,0.9982365,0.3016124,1.044065,0.009359129,-0.03555734,-0.02346823,-0.9990482,355,0.2145641,-0.8151752,-0.5380245,0.1012446,0.001763463,-0.001612425,0.1012728,0.6888505,0.3090587,-0.5264876,-0.3908689,226.0172,0.7483875,0.3357705,-0.5719917,-0.02002216,1.067253,-0.001656442,1.067442,0.1231211,-0.06051471,0.06172472,-0.9886199,342.6957,0.8184325,-0.4022642,0.4103076,False
1773124100216,0.0274948,0.01502703,0.8975368,0.242162,0.9297529,-0.3799874,-0.2986036,-0.5845572,0.6517196,98.65725,-0.5009987,-0.3936972,-0.7707159,-0.06359128,0.9917603,0.2835639,1.033461,-0.05345372,1.00053,0.3025088,1.046627,-0.05374477,0.9813753,0.3043799,1.028899,-0.02819269,-0.08548097,0.1024579,0.1363797,-0.01502996,-0.07758426,0.121474,0.1449178,-0.002638916,-0.07873622,0.1054754,0.1316488,0,0,0,0,0,0,0,0,0,1,0,0,-0.02299064,0.5689393,0.1935777,0.6014091,-0.2308087,-0.4105887,-0.01773687,-0.8819466,303.7562,-0.4896764,-0.8710919,-0.03762999,0.05193809,0.4660611,0.1999539,0.5097961,0.06774781,0.4529226,0.2291109,0.5120746,0.05110068,0.4451069,0.2282093,0.502803,0.02351944,-0.08140631,0.1040528,0.1341907,0.009503736,-0.07817708,0.1387575,0.1595482,-0.003242325,-0.08869974,0.1286208,0.1562737,0,0,0,0,0,0,0,0,0,1,0,0,-0.05208154,0.9970325,0.3025335,1.043222,0.01651422,-0.06253655,-0.04108829,-0.9970598,351.2106,0.215514,-0.8161153,-0.5362109,0.1020815,0.002967536,-0.002533525,0.1021561,0.6659882,0.3278342,-0.5401309,-0.3965391,226.724,0.7254632,0.3571109,-0.5883664,-0.02022888,1.067277,-0.001718664,1.06747,0.122805,-0.05998192,0.06128061,-0.9887193,342.7716,0.8199003,-0.4004657,0.4091363,False
1773124100231,0.0415011,0.01456434,0.8978338,0.2409654,0.9297215,-0.3920877,-0.2931091,-0.5652725,0.6639438,96.79731,-0.5243338,-0.3919711,-0.7559317,-0.06470188,0.9902443,0.284999,1.03247,-0.05409742,0.9996309,0.3031237,1.045979,-0.05365441,0.981267,0.3058516,1.029227,-0.02786011,-0.08541337,0.1025443,0.136334,-0.01500705,-0.07754857,0.1215079,0.1449247,-0.002456821,-0.07866887,0.1065527,0.1324701,0,0,0,0,0,0,0,0,0,1,0,0,-0.02299184,0.5689922,0.1935967,0.6014652,-0.2308203,-0.4106006,-0.017776,-0.8819371,303.7539,-0.4896829,-0.8710847,-0.03771158,0.0518785,0.466109,0.2000592,0.5098752,0.06772011,0.4529734,0.2291145,0.5121175,0.05113352,0.4451447,0.228274,0.5028692,0.02340168,-0.08138481,0.1040609,0.1341633,0.009484204,-0.07819193,0.1387288,0.1595293,-0.003269044,-0.08868851,0.1286793,0.156316,0,0,0,0,0,0,0,0,0,1,0,0,-0.05266623,0.9961556,0.3030987,1.042578,0.02226643,-0.08408975,-0.055041,-0.9946877,348.1832,0.216308,-0.816893,-0.5346979,0.1026662,0.00384438,-0.003098667,0.1027849,0.6471826,0.3425042,-0.5506899,-0.4007321,227.2479,0.7063807,0.3738332,-0.6010617,-0.02045554,1.06729,-0.001769898,1.067488,0.1226812,-0.05952179,0.06075449,-0.9887949,342.8296,0.8218176,-0.3987248,0.4069825,False
1773124100245,0.0550295,0.01409653,0.8981989,0.2388374,0.9295177,-0.3952688,-0.2926788,-0.556894,0.6693062,95.97293,-0.5319998,-0.3939219,-0.7495342,-0.06585349,0.9894433,0.2839791,1.031494,-0.05514687,0.9993319,0.3015639,1.045297,-0.0546005,0.9811563,0.304608,1.028803,-0.02739128,-0.08543351,0.1026188,0.1363077,-0.01498769,-0.0774812,0.1216282,0.1449875,-0.002361134,-0.07885771,0.1069447,0.1328957,0,0,0,0,0,0,0,0,0,1,0,0,-0.02298353,0.5690188,0.1935745,0.601483,-0.2309595,-0.4105552,-0.01771557,-0.8819231,303.7505,-0.4899507,-0.8709399,-0.03758129,0.05180585,0.4661046,0.2000979,0.5098789,0.06764567,0.4529619,0.2290484,0.512068,0.05112885,0.4451292,0.2282742,0.5028551,0.02330029,-0.08136997,0.104069,0.134143,0.009462597,-0.07821976,0.1386775,0.1594971,-0.003294244,-0.08868176,0.1287267,0.1563517,0,0,0,0,0,0,0,0,0,1,0,0,-0.053736,0.9957859,0.3014728,1.041808,0.02472358,-0.09094458,-0.06245879,-0.9935879,347.0162,0.2186715,-0.8043731,-0.5524262,0.103736,0.004214108,-0.001472831,0.103832,0.6398682,0.3488925,-0.5529102,-0.4038974,227.6441,0.6994591,0.3813849,-0.6044027,-0.0207114,1.067324,-0.001806219,1.067526,0.1228893,-0.05902977,0.06010677,-0.9888381,342.8628,0.8247972,-0.3961905,0.403419,False
1773124100259,0.0691541,0.01366529,0.8985472,0.2368362,0.9293359,-0.3993908,-0.2914535,-0.5477461,0.6749194,95.10423,-0.5412595,-0.3949815,-0.7423125,-0.06680239,0.9886364,0.2832853,1.03059,-0.05593551,0.9991215,0.3003172,1.044779,-0.05531038,0.9810781,0.303663,1.028487,-0.02690653,-0.08545338,0.1026945,0.1362806,-0.01496379,-0.07737772,0.1218434,0.1451104,-0.002259849,-0.07904983,0.1073633,0.1333449,0,0,0,0,0,0,0,0,0,1,0,0,-0.02297404,0.5690425,0.1935521,0.6014978,-0.231101,-0.4105036,-0.01762595,-0.8819119,303.7477,-0.4902291,-0.8707916,-0.03738951,0.05173088,0.4660935,0.2001373,0.5098767,0.0675628,0.4529427,0.2289805,0.5120096,0.05112073,0.4451062,0.2282794,0.5028363,0.02320145,-0.08135478,0.1040781,0.1341237,0.009441645,-0.07825024,0.1386217,0.1594623,-0.003320194,-0.08867417,0.128778,0.1563902,0,0,0,0,0,0,0,0,0,1,0,0,-0.05458257,0.9954249,0.3001183,1.041115,0.02740534,-0.09923067,-0.06994072,-0.9922251,345.7013,0.2201999,-0.797311,-0.5619684,0.1045826,0.004575133,-0.0001182854,0.1046827,0.6315342,0.3556859,-0.5560636,-0.4067498,228.0017,0.6913047,0.3893493,-0.6086913,-0.02094279,1.067403,-0.001830815,1.06761,0.1230349,-0.05862033,0.05958228,-0.9888762,342.892,0.8271747,-0.3941097,0.400577,False
1773124100273,0.0831767,0.0138814,0.8986065,0.2345133,0.9288073,-0.398875,-0.2932123,-0.5453246,0.6764218,94.87068,-0.5415711,-0.3981079,-0.7404127,-0.06692673,0.9884486,0.2809307,1.029773,-0.0562098,0.9991104,0.298,1.044119,-0.05571309,0.9809161,0.3013807,1.027682,-0.02686477,-0.08519181,0.1029628,0.136311,-0.01493897,-0.07720047,0.1222089,0.1453207,-0.002203152,-0.07914242,0.1075784,0.1335721,0,0,0,0,0,0,0,0,0,1,0,0,-0.02293544,0.568985,0.193546,0.60144,-0.2311158,-0.4105682,-0.0174535,-0.8818813,303.7403,-0.4902011,-0.870823,-0.03701921,0.05169223,0.4660088,0.200186,0.5098144,0.06752738,0.4528548,0.2289438,0.5119108,0.05116452,0.445011,0.2283276,0.5027784,0.02311989,-0.08134229,0.1040782,0.1341021,0.009422869,-0.07827619,0.1385743,0.1594328,-0.003345453,-0.08866189,0.1288456,0.1564395,0,0,0,0,0,0,0,0,0,1,0,0,-0.05501474,0.9951214,0.297647,1.040138,0.02845351,-0.09912573,-0.07315123,-0.9919745,345.4724,0.2250397,-0.7839885,-0.5785553,0.1050147,0.004878581,0.002352983,0.1051543,0.6300959,0.3573471,-0.5549297,-0.4090663,228.2924,0.6905125,0.3916112,-0.608139,-0.02114842,1.067499,-0.001855392,1.06771,0.123203,-0.05819447,0.05923063,-0.9889015,342.9116,0.8292446,-0.3916905,0.3986646,False
1773124100286,0.0968384,0.01406376,0.8986729,0.2324206,0.9283481,-0.3992813,-0.2942995,-0.5417997,0.6785392,94.54082,-0.5435621,-0.400645,-0.7375798,-0.0670328,0.9882072,0.2790104,1.029026,-0.05642566,0.9990304,0.2960284,1.043493,-0.05602498,0.9807339,0.2994991,1.026975,-0.02681216,-0.08493033,0.1032326,0.1363416,-0.01492564,-0.07701605,0.1225169,0.1454807,-0.002145286,-0.07923365,0.1078032,0.1338062,0,0,0,0,0,0,0,0,0,1,0,0,-0.02289391,0.5689195,0.1935406,0.6013747,-0.2311155,-0.4106436,-0.01724641,-0.8818504,303.7328,-0.4901402,-0.870876,-0.03657547,0.05165477,0.4659144,0.2002354,0.5097437,0.0674898,0.4527567,0.2289091,0.5118036,0.05121078,0.4449056,0.2283848,0.5027158,0.0230428,-0.08132988,0.104078,0.1340811,0.009404863,-0.07830358,0.1385249,0.1594021,-0.00337127,-0.08864827,0.1289187,0.1564926,0,0,0,0,0,0,0,0,0,1,0,0,-0.05538364,0.9947881,0.2955601,1.039243,0.0297726,-0.1005933,-0.07691143,-0.9915035,345.0516,0.2288795,-0.7733199,-0.5912637,0.1053836,0.00521189,0.00443989,0.1056058,0.6274413,0.3598045,-0.5546792,-0.4113261,228.5763,0.6883702,0.3947439,-0.6085423,-0.02134891,1.067563,-0.001890473,1.067778,0.1233703,-0.05755185,0.05888616,-0.9889388,342.9404,0.8317621,-0.3880144,0.3970103,False
1773124100301,0.1107688,0.0142169,0.8987427,0.2305498,0.9279513,-0.4004599,-0.2951011,-0.5366924,0.6815487,94.07044,-0.5472461,-0.4032688,-0.733414,-0.06725737,0.9877781,0.277503,1.02822,-0.05672634,0.9987999,0.2943611,1.042817,-0.05635972,0.9804543,0.2979829,1.026285,-0.02671568,-0.08469632,0.1034835,0.1363673,-0.01492205,-0.0768321,0.122768,0.1455947,-0.002085274,-0.07932564,0.1080404,0.1340508,0,0,0,0,0,0,0,0,0,1,0,0,-0.02284963,0.5688467,0.193536,0.6013026,-0.2311004,-0.4107293,-0.01700584,-0.8818191,303.7252,-0.4900475,-0.8709497,-0.03606082,0.05161835,0.4658108,0.2002853,0.509665,0.06745001,0.4526491,0.2288762,0.5116884,0.05125927,0.4447906,0.2284505,0.5026488,0.02297007,-0.08131759,0.1040772,0.1340606,0.009387654,-0.07833241,0.1384732,0.1593704,-0.003397526,-0.08863325,0.128997,0.1565491,0,0,0,0,0,0,0,0,0,1,0,0,-0.05582069,0.9943448,0.2938162,1.038347,0.031572,-0.1035525,-0.08187163,-0.9907458,344.3983,0.2326079,-0.7629266,-0.6031923,0.1058207,0.005655169,0.006183833,0.106152,0.6232994,0.3633689,-0.5550308,-0.4140071,228.9136,0.6847384,0.3991864,-0.6097406,-0.02160039,1.067592,-0.001899987,1.067812,0.1234948,-0.05698518,0.05846699,-0.9889809,342.973,0.8341827,-0.3849235,0.3949329,False
1773124100314,0.1246165,0.01474383,0.8988737,0.2284502,0.9275671,-0.4002096,-0.2977777,-0.5327966,0.6835851,93.75113,-0.5483294,-0.4079868,-0.7299875,-0.06717356,0.9876872,0.2752064,1.02751,-0.05706421,0.9985222,0.2919882,1.041902,-0.05661161,0.9802061,0.2957432,1.025414,-0.02678137,-0.08424514,0.1039115,0.1364261,-0.01492857,-0.07673813,0.1228577,0.1456215,-0.00205859,-0.07934488,0.1081797,0.1341742,0,0,0,0,0,0,0,0,0,1,0,0,-0.02286735,0.5687573,0.1934569,0.6011932,-0.2309528,-0.4107383,-0.01703311,-0.881853,303.7334,-0.4898005,-0.8710861,-0.0361235,0.05156561,0.465727,0.2002948,0.5095868,0.06738976,0.4525745,0.2287915,0.5115765,0.05129188,0.444705,0.2284599,0.5025807,0.02288582,-0.08130808,0.1040757,0.1340392,0.009370974,-0.07836869,0.1384077,0.1593304,-0.003422126,-0.08862063,0.1290596,0.1565941,0,0,0,0,0,0,0,0,0,1,0,0,-0.05620153,0.9939879,0.29144,1.037356,0.03364716,-0.1037284,-0.08655984,-0.9902604,343.9937,0.2416702,-0.7450273,-0.6217147,0.1062015,0.006012082,0.008560002,0.1067154,0.6207378,0.3656101,-0.553705,-0.4176416,229.3716,0.6831716,0.4023832,-0.6093967,-0.02184381,1.067617,-0.001893396,1.067842,0.1238799,-0.05637306,0.05807749,-0.9889908,342.9806,0.8371578,-0.3809587,0.3924769,False
1773124100328,0.138497,0.0152064,0.8990003,0.2264893,0.9272164,-0.4005053,-0.300294,-0.5276675,0.6862842,93.32662,-0.5506488,-0.4128698,-0.7254822,-0.06726961,0.987412,0.2731586,1.026705,-0.05750656,0.9981497,0.2898325,1.040967,-0.05693459,0.9798648,0.2937406,1.024529,-0.02682962,-0.08384588,0.104288,0.1364769,-0.01493915,-0.07663152,0.1229538,0.1456475,-0.002031252,-0.07936385,0.1083262,0.1343031,0,0,0,0,0,0,0,0,0,1,0,0,-0.0228864,0.5686607,0.1933741,0.601076,-0.2307775,-0.4107466,-0.01706495,-0.8818944,303.7435,-0.4895088,-0.8712467,-0.03619696,0.05151559,0.4656389,0.2003047,0.509505,0.067329,0.4524969,0.2287065,0.5114619,0.05132809,0.4446161,0.2284741,0.5025122,0.0228037,-0.08129901,0.1040738,0.1340182,0.009355008,-0.07840695,0.1383387,0.1592883,-0.003446926,-0.08860723,0.1291245,0.1566405,0,0,0,0,0,0,0,0,0,1,0,0,-0.05668816,0.9935274,0.2892865,1.036338,0.03611337,-0.1049825,-0.09220142,-0.9895319,343.4049,0.2502413,-0.727458,-0.6388937,0.1066882,0.006472588,0.01071352,0.1074199,0.6170342,0.3686809,-0.552776,-0.4216421,229.8766,0.6804806,0.4065904,-0.6096151,-0.0220701,1.06768,-0.001872013,1.06791,0.124315,-0.05585466,0.05750235,-0.9889992,342.9871,0.8404171,-0.3775989,0.3887379,False
